,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],-0.7474758287060463,2.423108257588071,-5.29031749477361,3.945688507333047,0.09229055320354214,0.06648290791086953,689.3362809905994,664.7784220735093,690.4359559459373,753.5427561424793,1.0014258641501312
setsize[0],0.863784125832494,0.13533242123724815,0.6194340779097938,1.1208262363147146,0.006946338511851707,0.004918283248946109,379.56994445610417,379.1538084395347,381.8800466975863,613.7069479042918,1.0047296284958662
1|subject[20],5.510294720846406,7.754751355728699,-8.71430704260481,20.115236787944767,0.24479183512108896,0.2062305520609241,1003.5566626490394,707.5513726056331,1063.5058773064561,1177.4457072226548,1.002031688977958
1|subject[21],7.429062274786647,7.609866444750534,-5.559388751167164,23.034453572831215,0.20416302165165484,0.15163933039343663,1389.3123626037643,1259.7997222509725,1423.109767862503,1303.9339218583812,1.000029241030892
1|subject[22],-8.656244537008345,7.809328054868392,-23.675210790293423,5.066114866164415,0.2090582860894105,0.1535821038668446,1395.380221673368,1293.3380244371017,1432.2359208148264,1665.7379178445524,1.001006316854688
1|subject[23],9.406646384931827,7.689728294806352,-4.198919749628079,24.109445924714862,0.23985869480122174,0.1696538629561951,1027.805784547136,1027.805784547136,1056.369647859213,1895.6204232259977,1.0016792354797237
1|subject[24],0.6512680540055511,7.681321955043978,-13.884294331380392,14.896626807602285,0.21579091855509525,0.22332909065779866,1267.0845915065142,592.0787575569326,1502.426039231744,873.6826380531253,1.000400373031124
1|subject[25],-8.134088978626387,7.712110324682814,-23.456905304219937,5.175838607740621,0.20966065504719075,0.16334768383443204,1353.0460902938232,1115.110149009002,1386.734601959433,1556.4742647342036,1.0000423468286903
1|subject[26],2.904363141278794,7.218515428996535,-11.037066478800606,16.592197475111234,0.1547686268460324,0.13182966303611865,2175.3538928842418,1499.7140586909557,2213.0585546241296,2080.7841341836015,1.0001258692672073
1|subject[27],-2.6798675145762165,7.536438682659824,-16.73156186601544,12.06857938882654,0.19383655945420078,0.17052837637474894,1511.6837857449682,977.1660770166527,1610.905268673112,1223.372131670895,1.0018320165320518
1|subject[28],5.296303446146758,7.370739864339233,-8.429171509763734,18.68181635960101,0.17347697349796964,0.1315441411137379,1805.254741096037,1570.400807178251,1790.3887343117306,1838.5681609917203,1.000520726428647
1|subject[29],-0.24218143424204389,7.271074256848675,-14.444199100329527,13.423662647056432,0.17938139649509938,0.1368492059994524,1643.0181405959465,1412.0889411963108,1657.4019332096375,1878.4028120385256,1.0005375768678786
1|subject[30],-4.741821259416395,7.43910486746592,-19.151302656704544,8.059433415102982,0.17777997782229746,0.13560675598324662,1750.957748416849,1505.2791699851239,1804.8836478187761,1965.8286464522416,1.0015593949019115
1|subject[31],-3.545009497365013,7.3266074569340205,-16.528411221558077,10.880581052075824,0.18612867627277976,0.1521817193785886,1549.4560778731927,1159.4964806281428,1623.8429426806692,1697.384256585532,1.0006820634817657
1|subject[32],-1.556642494552621,7.295820947016028,-16.042380412703306,11.27623842340008,0.15439461356713127,0.12211400433386256,2232.9759441133165,1785.3744582341265,2253.0626828141944,1862.3424717148273,1.0008549911840798
1|subject[33],2.7199676850681733,7.4355180131754315,-10.53455668817926,17.552073360372233,0.16386719427579605,0.1308401925720761,2058.9150327440975,1615.3512831264122,2094.973000761829,2049.447841813609,1.00238994145848
1|subject[34],2.1137751865364036,7.332669003837882,-10.628791554613606,16.562355990179043,0.18109331216888014,0.13891755389043245,1639.5298908943998,1393.6757239553638,1684.9183932560427,1987.6668602227749,1.0009594965663589
1|subject[35],-0.22894269330325054,7.424537684290261,-14.595929159200091,13.583912649677284,0.20022223735879655,0.1736226579832636,1375.0364531330874,914.8987720182942,1464.9259548062892,855.3925856842393,1.0001202236366749
1|subject[36],0.35167424365285566,7.140348304967156,-12.837161589731615,14.355740949329181,0.13989788654577945,0.1282879456769907,2605.0525412607194,1549.5322791025064,2603.207092342392,2330.290954081119,1.000418136510326
1|subject[37],0.3796007729104428,7.060282543490323,-12.884600038176822,13.735195651661325,0.16001818327509554,0.1306018964278659,1946.7289695148374,1461.8019862158642,1975.95540545359,2045.537610328536,1.0014920488945815
1|subject[38],-5.426097192066771,7.3999790045211675,-19.74701116413508,8.000304968668678,0.1719139570777067,0.12727015775121361,1852.8433418468712,1690.9379334509183,1867.2987541703542,2056.701980303685,1.0015847909642086
1|subject[39],-1.5198307455450066,7.211890536496831,-14.998357286799497,12.239509541371458,0.15393301248040492,0.11604694539516561,2195.000964037419,1931.6658605806442,2174.7836402699545,2409.459210048969,1.0013104309182306
1|subject[40],-2.4006932695164434,7.47262722533151,-15.87272299890168,12.338134794546432,0.1694097327225046,0.13458906625845785,1945.6733087765315,1541.9184962895301,1984.3732270049327,1998.0832754778155,1.0020508963586676
1|subject[41],0.21825394620101662,7.408717572443029,-14.07307962943658,14.005910321775099,0.18270093282987246,0.16219460960925358,1644.3889479643744,1043.8210103895528,1678.6428636997118,1814.7816901261986,1.0013191747288421
1|subject[42],-4.829700707983076,7.30415934978429,-18.449019318417193,9.044455302183701,0.15216052919599024,0.11671959152692624,2304.286410665672,1958.6296870632314,2313.8040396583833,2412.9222896381066,1.0014455672363582
1|subject[43],-4.3483266596007155,7.946890188584613,-18.778107264256857,10.673977342543285,0.28754210411842546,0.2819170335997224,763.8208884675512,397.8863747502094,889.2750429519227,587.041781178362,1.0045282597391074
1|subject[44],17.54196151315663,9.363414103158505,-0.27418042321819897,34.70085789378491,0.3740208314342572,0.2646826790166681,626.7247978502118,626.3140300605495,633.0120263578045,813.009081699055,1.0004275270498872
1|subject[45],-1.44405622387612,7.25444019125201,-14.571755533916656,12.835470370893036,0.18349532024891085,0.14252543566681908,1562.9958452609098,1295.9510458846594,1609.6331102569125,1342.875334975361,1.0010339038416234
1|subject[46],-13.044214781721841,8.458135840425605,-29.062145877260598,1.978013930470351,0.26934914510964425,0.19051496926054678,986.0935284421676,986.0935284421676,1002.1471903100876,1346.1191385207105,1.001007931496025
1|subject[47],3.3284307580634547,7.320783650820937,-10.050220636208987,17.599254240143726,0.18157125179162706,0.14237348322723914,1625.6272457161697,1322.5695807357138,1702.1259989974944,1887.3980129856054,1.001301604245237
1|subject[48],14.207538935093412,8.407551359565,-1.1102423839543871,29.453011168231164,0.3062257906004885,0.23861428033421928,753.7989512012828,621.3326338402209,781.5120122830185,897.2282374702161,1.001996362529854
setsize|subject_sd,0.7321789816322815,0.10058225941505726,0.5441457379385766,0.9169489824398293,0.004535320571033394,0.0032088596028535333,491.84333950415106,491.84333950415106,486.36883591441716,794.3062898757892,1.0014214718808643
setsize|subject[0],-0.14228074232243784,0.3372207619708551,-0.7269205510116831,0.5207586790594806,0.0071003765641524715,0.005724933454285628,2255.6195340378977,1735.416571245937,2251.6858626476746,2180.430995745236,1.0005900157399787
setsize|subject[1],-0.7362357773536036,0.36644813709674684,-1.4179416372660085,-0.03791945420500226,0.010169993785688393,0.007414540077717366,1298.3257221997537,1221.8953125708238,1313.7965798029168,1570.5432322283928,1.0006466935096228
setsize|subject[2],-0.43085554573205553,0.3753944270641823,-1.1001285236152747,0.28979526377171094,0.010124251058698052,0.00716044587215507,1374.8326257158496,1374.8326257158496,1385.9043925320664,1353.5425507429977,1.0023802213496193
setsize|subject[3],0.09031388315636196,0.35242104944130553,-0.5207916893180887,0.7817427704643695,0.009139100424226745,0.006780414684938611,1487.0199020075474,1351.352632438064,1470.0988188801848,1807.9963121827568,1.0013299214997335
setsize|subject[4],-0.5299574115213767,0.35550551723220486,-1.1885598388468956,0.13081966469241588,0.010015045268888259,0.007422729372731158,1260.047325416227,1147.509477269206,1272.7017558356067,1302.5560867830397,1.000817679168392
setsize|subject[5],0.4117365055390488,0.35648466843313337,-0.24470326877813503,1.0890342629581728,0.008872405184119577,0.007160923306883878,1614.3547630166975,1239.7042341360063,1620.9965469678498,971.206509687328,1.000682341989775
setsize|subject[6],0.7059122588115126,0.34280168864064037,0.057878197580520506,1.3384610523015343,0.008474456906356335,0.005993414393383801,1636.2970747878412,1636.2970747878412,1661.178850873952,1871.2038044913677,1.0009373327125735
setsize|subject[7],-0.49442536875926085,0.35496365485986847,-1.14574070557289,0.18235504296768643,0.010434622683192339,0.007380252921066899,1157.2155896844984,1157.2155896844984,1163.7250062146845,1652.1181560971002,1.0006998218266592
setsize|subject[8],1.0723738994144307,0.3568666895956399,0.3609856013195608,1.7069329029271012,0.009024185611819701,0.006382253320567287,1563.8532090967185,1563.8532090967185,1576.752487019849,1865.5405534064612,1.001251867886979
setsize|subject[9],-1.0738188337386974,0.3533903388134525,-1.7687839690283849,-0.45682896620659214,0.010282841313153863,0.007272863146152751,1181.0902304830695,1181.0902304830695,1183.5064969524346,2075.3319723987684,1.0004341359809363
setsize|subject[10],0.03874479022952734,0.3502083173034231,-0.636769782512606,0.6681109230308905,0.009247515068071865,0.006782231905783788,1434.177210323602,1333.7291496106375,1458.6388644655624,1461.1392164157216,1.000335158043856
setsize|subject[11],0.7928818085993432,0.3574466973413672,0.13373048307076327,1.4617282771533082,0.010607718024963611,0.00750271689711777,1135.4777902143694,1135.4777902143694,1164.1349373503658,1282.7322343825501,1.0051774463269478
setsize|subject[12],0.5476890774449241,0.3701345162837868,-0.14371341309998556,1.2475172371101446,0.01208508073145414,0.008548101004380342,938.0371983514331,938.0371983514331,939.3060087243402,1267.2100437156255,1.0018025124137961
setsize|subject[13],0.2503310426484867,0.34280427844257216,-0.3642550350601144,0.9260226337043153,0.008838389032832813,0.006938369036718095,1504.340818913493,1221.1111760680958,1502.8845423732469,1473.6186022609556,1.0039068451636912
setsize|subject[14],-0.5609423783528766,0.3657747378517966,-1.2127009736235939,0.16763354035522188,0.010663400985258056,0.007542033032623139,1176.6192086989988,1176.6192086989988,1182.166427304902,1236.7542074461348,1.0029882287086056
setsize|subject[15],-0.15461315817593027,0.35039984748745073,-0.8391796023353068,0.4626170943813982,0.009285955866040719,0.007093742005106602,1423.8839230386457,1220.5474384004342,1457.8896021577386,1547.4146676432133,1.0011138912667537
setsize|subject[16],0.18991579370523648,0.3597711282456533,-0.4836842842081366,0.863772959802646,0.010349711299953575,0.008091416768304441,1208.3594565517255,989.0760955916609,1225.6116835318894,1440.3110618020178,1.0033887762665816
setsize|subject[17],-0.5756688196658085,0.37639047602948156,-1.2692878650445747,0.14933499346234674,0.011324039315633532,0.008009419910904283,1104.7767208349487,1104.7767208349487,1168.7381598997056,595.4942181641397,1.0019826225128792
setsize|subject[18],1.3074955074477184,0.3557607456017204,0.6531233553885524,1.9812534690173556,0.009294094378453318,0.006573225811931368,1465.2168240041278,1465.2168240041278,1473.7671997108998,1485.377692943139,1.0009965834057672
setsize|subject[19],-0.38210013602265525,0.34734346008252176,-1.0585374118981745,0.24913967246751256,0.010473957557854512,0.007408171503939482,1099.7567417245912,1099.7567417245912,1098.4989919393395,1129.4837736004797,1.0026368555638177
setsize|subject[20],0.9707860591614879,0.36318590000016804,0.30849111427621106,1.6555745238509239,0.010295505685501694,0.007377490109294959,1244.4074243085297,1212.3268417201953,1238.0399733207173,1015.6525343725942,1.0018643627804442
setsize|subject[21],1.0501866266078221,0.35931312140682603,0.4018506455478346,1.748991133818983,0.009800608673263071,0.00693158118995654,1344.126231743349,1344.126231743349,1356.8526008188471,1298.7084055566654,0.999938420886671
setsize|subject[22],0.6030180200685997,0.36600451412375956,-0.06234446319477791,1.3017948468686282,0.011075273991989385,0.007833493817479852,1092.103818177749,1092.103818177749,1097.0960851784582,1656.584947206074,1.001557769821374
setsize|subject[23],-0.0959823999705752,0.3466802513098952,-0.7342663189962519,0.5543643364669403,0.010190815108247792,0.007207811351750543,1157.2850980345208,1157.2850980345208,1162.238166413785,1609.0156128699264,1.0018859709559358
setsize|subject[24],-0.7833386914273954,0.35986164732424575,-1.4581698123500897,-0.09172128269924562,0.010051312039494397,0.007616993396052954,1281.8157864441007,1116.6084936178827,1308.5726551274888,1040.6674654117578,1.000589737091948
setsize|subject[25],-0.9360621786268045,0.3599016421558033,-1.599330655997381,-0.2429796177686505,0.010620331541752757,0.007511616574754051,1148.3955667600592,1148.3955667600592,1157.9251557907223,1061.7016141331678,1.0016374916808268
setsize|subject[26],-0.13232609379170268,0.34607493827223396,-0.745224260589306,0.5434566382930723,0.008558499906643622,0.0068563237251321124,1635.1025644689005,1274.4608840380395,1644.2529545088953,1914.2417076056136,0.9997580965344064
setsize|subject[27],0.4659266484011216,0.3653090697098421,-0.2588994004213591,1.1251298993384236,0.011595973663722286,0.009149817983185366,992.4450476318199,797.5974765273228,1011.7481146040212,797.0353941732683,1.0017044493346698
setsize|subject[28],-0.033036649734419846,0.3513244921084526,-0.6641809812904996,0.6473164515621876,0.009306449027184345,0.0075816044281015816,1425.1115116589926,1074.2380321470318,1436.215899534318,1655.7956860612949,1.0018140505781719
setsize|subject[29],-0.3265097055477155,0.342940216715009,-0.9731763547358891,0.30493865932647723,0.008569310633894758,0.006115673801582042,1601.5668231377408,1572.8210868453252,1603.9822106655834,1864.4880366339926,1.0004331345072284
setsize|subject[30],-0.21675434621484915,0.36098529839403265,-0.8647505725341814,0.5098157651524395,0.01002860587591865,0.007092892133435838,1295.6804392880044,1295.6804392880044,1292.6525958758314,1028.0941117217733,1.0013762950278418
setsize|subject[31],0.07429652548138253,0.3498907264809615,-0.5628184328857655,0.7449158492848298,0.010543693759246233,0.007457492875669621,1101.2332034123688,1101.2332034123688,1120.763854845566,1403.9390383438263,1.0019303482426827
setsize|subject[32],-0.08275639974208147,0.3425481397229344,-0.7252514370635962,0.5305843970619778,0.008305778024876883,0.005874079351241252,1700.9149024029994,1700.9149024029994,1701.149010580457,1625.4260553126237,1.001149557140705
setsize|subject[33],0.08444859996971757,0.36028099497413557,-0.5912161465446811,0.7589475371339274,0.00959883902923831,0.00734555569906594,1408.7868511210108,1203.411001046857,1434.1447396921028,1528.5860371713288,1.0027951307927512
setsize|subject[34],-0.33463038881364715,0.349632442899593,-0.9702850326498175,0.33949778120200985,0.009639411592428001,0.006817604998715974,1315.5955631323748,1315.5955631323748,1330.9247841568642,1106.1447997622188,1.00133541811299
setsize|subject[35],-0.3749152151892129,0.36006407191944395,-1.0879491284926346,0.2525086498807304,0.009275073892530714,0.006838766755121192,1507.0401426243175,1386.6177218928628,1515.9174927414701,1771.8230174687071,1.0001452704859588
setsize|subject[36],0.41555434612233794,0.34550395230091085,-0.22864899493268073,1.0914060312813028,0.008761435080629284,0.006643909224976382,1555.0900578854091,1352.7451626525522,1558.6759214183908,1765.1814747667854,1.002368959683605
setsize|subject[37],0.33708418085121383,0.34362028760709207,-0.30724804300438496,0.9939871180678559,0.009132760311679552,0.00645916773106122,1415.6421153746835,1415.6421153746835,1421.2986628784483,1670.3371971118727,1.0005325760337593
setsize|subject[38],0.2800701426395205,0.3522827012644339,-0.3981926106878403,0.931398548946503,0.009174991694811402,0.006966485159842375,1474.250473742002,1279.1554135325548,1475.7314429406522,1569.9166143206892,1.0003505698014836
setsize|subject[39],-0.8571681639096416,0.35013149966474166,-1.5555884410002117,-0.23288959751299382,0.008279233226513725,0.005871215610153265,1788.4719539776056,1778.765778076862,1789.0056483429257,2296.7533993349066,1.0021062189816492
setsize|subject[40],-0.5063122374839947,0.3637630220237208,-1.20830044334502,0.1314234398235829,0.00941911074233393,0.006661619973251435,1491.4795133123853,1491.4795133123853,1482.5155016263495,1517.9464851813148,0.9997004655312094
setsize|subject[41],-0.6835461928961845,0.36047786637079315,-1.2890259027905802,0.06921307453624677,0.009063924113539299,0.006410344428468399,1581.7020812899002,1581.7020812899002,1651.8400975426377,1484.2434216288539,1.0008508765160133
setsize|subject[42],-0.39188201425602853,0.355737914741952,-1.0603986553561306,0.29840979291693825,0.008349632438876044,0.005905030643604966,1815.2046463815618,1815.2046463815618,1810.718823835676,2396.309509023143,1.0011755529437019
setsize|subject[43],1.483277963129935,0.3814379580221324,0.8185669480002644,2.1849480328315383,0.014305436264914742,0.01226077343226768,710.9607151667501,484.51289440095263,916.136650752965,676.997805302659,1.0025903448433142
setsize|subject[44],1.2166820643277807,0.4012954556551751,0.4909151591355947,2.0014158454225526,0.014332958622314292,0.010138705579625446,783.8930052884537,783.8930052884537,793.1004482914111,845.057953772436,1.0006104450380129
setsize|subject[45],-0.6642608766388672,0.3545636901355126,-1.3371607076530891,-0.019830024866771198,0.010760469847350171,0.007610846115158299,1085.7405238626213,1085.7405238626213,1074.6989609037114,1075.9721699260267,1.003459601044421
setsize|subject[46],-0.8154576890993238,0.3705148433127045,-1.4927948718038533,-0.13789150491305593,0.012398865904551248,0.008770187316183849,892.9914402783279,892.9914402783279,900.1277214612024,1153.4854258132175,1.0009645210955898
setsize|subject[47],0.022510336811175057,0.3491615413763295,-0.6252360930366708,0.694358342401319,0.008623551378822328,0.0068528665027891515,1639.383250475187,1298.5940378624657,1647.7562882054901,1450.6042644596355,1.0020708845937836
setsize|subject[48],-0.1285420349015304,0.36880385741321325,-0.8131454396094602,0.5552819922172816,0.011934801450563139,0.008717578283276163,954.9057595122648,895.4724384677281,965.264379923887,1443.829736319991,1.0044570521341312
WAIC_diff_sd,11.297231177055458,0.7604240302794902,9.945886297064265,12.7724887545828,0.02496693017439417,0.01765983940811517,927.6440683532601,927.6440683532601,891.8975190396992,895.506259276264,1.0023209491275613
