,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
column|subject_offset[25],1.3679782499707247,0.3628518814408748,0.7084942504475887,2.0653020062685545,0.009888444540275404,0.006993701345563746,1346.4889520217787,1346.4889520217787,1339.630009705495,2342.351326748103,1.000446427447789
column|subject_offset[26],-0.16935010920407986,0.3943713926543501,-0.9192966236672814,0.5498817609928205,0.007821060773772528,0.007060799666826892,2542.6084558073844,1560.3981433813153,2535.562116296433,2586.977569758876,1.0010874339695488
column|subject_offset[27],-1.315504627162026,0.41041869522707897,-2.128946562635464,-0.587802560665567,0.009157766778657721,0.006563776848992281,2008.515152528725,1955.4478485467773,2014.2370490951605,2502.0180994813845,1.000666395662446
column|subject_offset[28],0.15773342940732035,0.6415766353408849,-1.1113291901502074,1.3170110557772112,0.008803663427941227,0.012343909354196709,5310.925603535301,1351.2918682172938,5264.915684695218,2401.594181651166,1.0024227155077534
column|subject_offset[29],-0.7774134584803853,0.4184285142203996,-1.5818002398108215,-0.02056784258208651,0.009560974287981592,0.006761659542405213,1915.3063302964752,1915.3063302964752,1875.7300864016515,2672.9618340723628,1.000338154698405
column|subject_offset[30],0.5184133028004454,0.5365099764356706,-0.5110572884980471,1.5193931239833571,0.00867195140944272,0.0078022455500600454,3827.55934210936,2364.7951457453314,3830.192286092957,2504.635125002224,1.0016384929053004
column|subject_offset[31],0.09738304925531356,0.3556734230741859,-0.5501873910170079,0.7775350737525937,0.007372519356170809,0.005822301608784929,2327.399766871865,1866.4621734311652,2322.503388926621,2562.3783938641145,1.0023057416759156
column|subject_offset[32],0.10121057593043907,0.4190552405024488,-0.6186392999777601,0.9285606991756844,0.009210743532568174,0.0077963720472569,2069.9181496595493,1445.1162826178106,2063.130947330667,2381.5298184551266,1.0012834293331248
column|subject_offset[33],0.6577290506979129,0.6092094104899732,-0.5612323025520571,1.768720464560574,0.008173702598272863,0.007939377004005077,5555.146837732668,2944.532880008679,5622.068487281581,2538.352618764559,1.0004647244529534
column|subject_offset[34],0.03608509861732683,0.521312992456507,-0.9206643822867728,1.005857858489744,0.00834339826579095,0.008937333985462814,3904.012036684362,1701.7667159034615,3898.7529129247205,2816.886993119157,1.00223931286211
column|subject_offset[35],-0.6333091229035046,0.4331081156485898,-1.4497895165214427,0.18893389439996766,0.007911544101112831,0.005756744743441692,2996.885405483865,2830.7284408843325,3005.004983262334,2353.0056121193275,1.0022976911947803
column|subject_offset[36],-0.5271297551852717,0.4601930070999404,-1.3557263556225578,0.38761002409139816,0.008043713709511902,0.006507682603899119,3273.15687322344,2500.913209641765,3296.2859047852053,3138.5608017595073,1.0008984751341397
column|subject_offset[37],-0.3708615782232839,0.4932841189895593,-1.2554531376494622,0.5758041934437013,0.008095965696398652,0.0075499705512492455,3712.418677257757,2134.9732482038376,3718.5792915964616,2516.03713934794,1.001912823325127
column|subject_offset[38],1.1156130989601192,0.3888345478698284,0.3684797450366055,1.8152956851013384,0.00892976225349631,0.006315267018347118,1896.0504863581455,1896.0504863581455,1887.341053880295,2461.1258188279044,1.0001909575224568
column|subject_offset[39],0.6668296499464978,0.3596520298742965,-0.04120644292924912,1.2917209453838665,0.008467020888348492,0.005988055981298598,1804.2793108583624,1804.2793108583624,1801.74582868906,2498.903465264279,0.9999449287461284
column|subject_offset[40],0.1924007511455644,0.4971830316272752,-0.7229794687185274,1.1474846777887242,0.007570008545420492,0.007824628303504768,4313.599864135344,2019.2990861872142,4355.384110291359,2935.6973973507147,1.0008164842987348
column|subject_offset[41],0.4493790236149375,0.3853402368985338,-0.27434879891970426,1.187549013433998,0.007739690291872788,0.006078683416045463,2478.800385975288,2009.8597061641715,2477.199086598045,2193.786389042542,1.0006600412351758
column|subject_offset[42],1.6052184394368776,0.4004963309979432,0.8525792940161989,2.350948272772079,0.010242029786033464,0.007243590605974621,1529.061715317304,1529.061715317304,1521.4317513088206,2246.8724970743024,0.9998304951453826
column|subject_offset[43],-0.17120007478979749,0.3851333001264749,-0.9103883222493984,0.5388402247937191,0.007364882450534323,0.005816074535563963,2734.579180391637,2193.046078551402,2726.0288755037423,2703.9403358045042,1.0005022925696019
column|subject_offset[44],0.0797153006187128,0.35060159454919393,-0.5770900518091817,0.7423237414070757,0.008434034101439102,0.0059647695805376865,1728.053040763109,1728.053040763109,1727.2704588411887,2056.692918075048,1.0011634435517036
column|subject_offset[45],-2.1295018985217613,0.5658694526364396,-3.1552160813574144,-1.0495994151599397,0.00926690649216715,0.006973325232862577,3728.747184717358,3293.059678778602,3754.935288105026,2605.811651292221,0.9999550570786064
column|subject_offset[46],1.89247929979688,0.4568261550531231,1.0577092457067598,2.738019171948323,0.010483716410634305,0.007453010162367161,1898.765765400279,1879.0716729396606,1919.2094513024851,2580.6881068846915,0.9996036979646378
column|subject_offset[47],0.21613417382241246,0.5334260630741382,-0.6922039105706683,1.3074701044015458,0.008126509808948076,0.008609632168331122,4308.641250265056,1919.9116754405936,4323.314002580968,2716.908532707625,1.000433595483982
column|subject_offset[48],-0.9373241661261178,0.5266628948067166,-1.9426102531317104,0.03840251737091019,0.008559118495087963,0.006858361823394908,3786.233257936498,2949.0394156057623,3807.86735921084,2539.9694113352994,1.0009331352982378
size|subject_offset[0],0.33497614029717443,0.4846483512985922,-0.5877205052423065,1.2185368892839066,0.007224286788771438,0.007145121860096412,4500.528569048292,2300.9878221345625,4532.690627225433,2806.9495075171844,1.0007803871392542
size|subject_offset[1],-0.012717840247894288,0.518603102634707,-0.9642712836843124,0.9678110076327128,0.007499780121401931,0.00900012354701789,4781.599082679339,1660.717886808895,4773.4324694003635,2451.9686775489567,1.000137760906093
size|subject_offset[2],0.7558034195181053,0.5675354547017373,-0.34858078023055195,1.810223018487406,0.007478383021025125,0.006779460715456679,5759.311730878224,3504.5962899514698,5764.394467147346,2980.1511938165704,1.0009864434815063
size|subject_offset[3],-1.703379644900685,0.5257048180719117,-2.6816856555004702,-0.730228675680506,0.007822147111540988,0.0057960803361776685,4516.811387134909,4113.8335356885555,4524.64336620903,2908.637620192007,1.0000666449313609
size|subject_offset[4],0.12317351900933195,0.4175264124132854,-0.7168887799186617,0.8653217067966512,0.006315898827538205,0.006597711892724365,4370.162424420799,2002.9851101016275,4365.046500525505,3001.7530131544745,1.000743955522516
size|subject_offset[5],-0.2810956642649621,0.7081871949449826,-1.5904352955748418,1.04867671208251,0.008218515517023225,0.010859388893042755,7425.220939028922,2127.0343105459783,7501.062673472089,2786.5299566557533,1.0001611974703584
size|subject_offset[6],-0.1226277639775607,0.4979513918003021,-1.0172247177058875,0.8581236781902395,0.00725961166254365,0.008104161951869991,4704.864517015849,1888.2603454282728,4709.2090205023105,2838.513427847514,1.0014123575782137
size|subject_offset[7],0.5678684216377504,0.4628136906410569,-0.30722503508368165,1.4018287413288515,0.007475378379197134,0.006108063681760438,3833.063682781322,2871.200569231184,3847.6061602561354,2884.8775850211946,1.000242029977165
size|subject_offset[8],-0.04688418046613848,0.4708447147548184,-0.961907651447696,0.8263764073884818,0.006584159887030547,0.007740896109318426,5113.928627540468,1850.4606661607777,5166.339370342568,2785.7666918921423,1.0016361410182528
size|subject_offset[9],0.2645369438241233,0.497490543825921,-0.6629102955077255,1.1761921028681253,0.007103850150716508,0.0072705546002748735,4904.357008566743,2341.600437284655,4941.116764244895,2974.9339137625984,1.0000301747798983
size|subject_offset[10],1.3799991355933123,0.5791266095139348,0.2699968673213168,2.4347597261470733,0.007890283249196346,0.006317717806447709,5387.184536189084,4202.0081667056265,5449.321136057475,2890.793859821325,1.0014019181297482
size|subject_offset[11],0.9599510022898256,0.5664610336397434,-0.025383155034437825,2.0854396271670748,0.007495485126292341,0.00675658071936066,5711.373834390608,3515.023445501637,5715.175235221642,2540.477802979206,1.0007596185242034
size|subject_offset[12],0.4253513806743482,0.4547199144460896,-0.4037742544004385,1.2826366962825868,0.00681566653530935,0.006985555382491638,4451.140277562761,2119.218010339749,4438.517831757682,2471.468899335041,0.9997746097835126
size|subject_offset[13],0.5721007136314546,0.5497428537373842,-0.4430633083456354,1.559420553810868,0.007414272447134625,0.006819180530225226,5497.713497483893,3250.1452373963807,5544.48844332835,3378.2459856507758,1.000291332058639
size|subject_offset[14],0.5259964401603073,0.5363572810192214,-0.4537259456997156,1.5835771041815998,0.007363985959634499,0.007163528046222809,5304.964199934346,2803.5919725717513,5314.727517001099,2765.5866208569228,0.9998755908710252
size|subject_offset[15],1.2086885380062051,0.6560870254219711,-0.027169744382229556,2.457599468243255,0.008414203198541786,0.007077969101709959,6079.906592951863,4296.695168188033,6070.833648427594,2698.8084236222257,1.0025316301719944
size|subject_offset[16],-0.003573305015268757,0.49578539326685295,-0.9510306866963644,0.8668338349615585,0.007190750260851028,0.008569773940175409,4753.779611154292,1674.0564222179453,4751.431605302253,2629.1919712713034,1.0006918718401143
size|subject_offset[17],-1.3082685156431928,0.4037176106571562,-2.058963346969288,-0.5763898862919542,0.008202395274814095,0.005947854427859378,2422.556977162281,2304.170946162616,2444.651984420626,2609.446558097123,1.0010294410118
size|subject_offset[18],1.8971498899607255,0.5579809859523298,0.8309627975670504,2.9361908292819536,0.008252863103449887,0.006062332732542828,4571.192573860035,4236.3230710676135,4570.523620031408,2672.6484240358473,0.9996893026668406
size|subject_offset[19],-0.19692012672651396,0.4824130976396295,-1.1125973185042786,0.6783077395450811,0.006932738129494929,0.007147952603669088,4842.042412648441,2278.012402718713,4909.670621407878,2612.4955885427016,0.9998462950972408
size|subject_offset[20],-0.3772274365209455,0.5034169629075015,-1.3063575946363764,0.5842121417605339,0.006724457098765618,0.00647092293523964,5604.556299272485,3026.752774969444,5643.431804206905,3297.6741509707863,1.0000429105745865
size|subject_offset[21],-0.7624998799382086,0.4267677328746407,-1.5512560443096008,0.0003804461373699882,0.0070767709900212816,0.00541939698139169,3636.7451484143608,3101.222493113761,3646.081954910191,2688.2815497265537,1.0016154675179287
size|subject_offset[22],-1.1239064340358376,0.4835951767686794,-2.025933031985027,-0.21409289342783006,0.00759066140498547,0.005863665617577945,4058.8657096553147,3401.496429894197,4086.715210143334,2633.22839270785,1.0000343119917765
size|subject_offset[23],1.8077195308613967,0.6101225379134012,0.660943435464495,2.960804457668012,0.008572440203158166,0.006641588601770983,5065.533682317035,4220.075650664352,5066.37603311276,3124.469039677081,1.0012686219040132
size|subject_offset[24],-0.586251688331784,0.4604046607288289,-1.4226232968994597,0.2826594814924009,0.007215071761971312,0.005818348678790227,4071.9094601042107,3131.344520761941,4060.6800416609444,2743.708631116794,1.0005850820152529
size|subject_offset[25],-0.35943886148150656,0.3856350956501924,-1.0799076786577115,0.3914143865545863,0.00609668364047129,0.005314459980235994,4000.974489812109,2633.3042660091155,3992.8594661450097,2894.3421696686737,1.0006040596248875
size|subject_offset[26],-0.5984069331386336,0.4519397207372119,-1.4701682205815008,0.22522361046585296,0.006688478991596811,0.005744639155709838,4565.688640632545,3095.190472837771,4572.437169771998,3040.4937181218397,1.000591311911229
size|subject_offset[27],-0.2851186095242392,0.4572000013343098,-1.145415714001447,0.5771095699777391,0.00666150480907756,0.007408193568571165,4710.508095055294,1904.9817488367328,4739.2522334669375,2313.220474512713,1.0013274384044315
size|subject_offset[28],0.11406834574249206,0.6409906454546823,-1.1097800839484775,1.2758354980734663,0.00883216207741452,0.010750105909278437,5267.072820730238,1778.2400838751266,5275.621315855189,2721.9132500521428,1.0008778406573142
size|subject_offset[29],-1.1696994406413117,0.48167435764231,-2.0539230591406485,-0.26871095415375,0.007453962711120662,0.0057173487560558435,4175.732042038858,3549.433711654554,4175.7118803220665,3092.787912709917,1.000322121558418
size|subject_offset[30],-0.0814698881751684,0.5698337492923898,-1.139761925119665,1.0051323594566683,0.0073534879995626485,0.010043899265032413,6004.952256820734,1609.9746298793393,5999.973614617184,2362.152985414663,0.9998544973798223
size|subject_offset[31],-0.15139494645442356,0.4240961879834863,-0.9477815117572774,0.6244871225929459,0.0064861170743901455,0.006748582472299325,4275.226916397437,1975.1582986352505,4286.832017401082,2374.8322385053343,1.0008628776718436
size|subject_offset[32],0.09612549481490194,0.4763730248551473,-0.7922443835394358,1.0003467779775956,0.006860369952551106,0.008398281103193203,4821.689611970567,1609.3146577292935,4837.473473962948,2765.720594188313,1.0002125709391845
size|subject_offset[33],-0.6417856858529174,0.6752192686117777,-1.9665413491943664,0.555891333904191,0.008120039224905442,0.008969057102910263,6914.70091398898,2834.363016664656,6851.773937324667,2661.861150497437,1.0003841696282192
size|subject_offset[34],0.8637772580429584,0.5645012918934248,-0.19594006267881345,1.8753585391098944,0.007092553179089289,0.005922853019676229,6334.679965988593,4542.487595165165,6325.918238862331,3142.008133816723,1.001625773261986
size|subject_offset[35],1.291983060473658,0.5000333072161222,0.3608941944925982,2.208286646951405,0.007781060412892391,0.0059737246879831675,4129.717012995526,3503.8844404251868,4167.174739805925,3014.2479205372542,0.9997229684724868
size|subject_offset[36],-1.350926886019406,0.5353093243081973,-2.265687552878201,-0.27164935120179284,0.007746758141885746,0.0059147434246624815,4774.958725625401,4096.091548156959,4764.759590253293,2956.806737999589,1.0005427789746089
size|subject_offset[37],-0.05806125835817545,0.544556597577433,-1.0986990469746878,0.9143145298010852,0.006956429633232697,0.009250939321613885,6127.922375819907,1733.1278123760721,6156.172626625122,3058.4536679921366,1.0000042423050202
size|subject_offset[38],-0.8960269938830207,0.4333221455959578,-1.7130730471696165,-0.09914851155946627,0.006846610971266556,0.0052590910682188815,4005.626637004029,3395.040967008574,4039.572084137347,3100.35792415452,0.9997232322762828
size|subject_offset[39],-0.2122066692639765,0.4119883553492806,-0.9938413767713252,0.5279925675803884,0.006737089812197289,0.006441265537692686,3739.60049176441,2046.0739139314228,3754.534744251365,2608.201575119224,1.001963164531024
size|subject_offset[40],1.9481125882494503,0.5816664972471989,0.91174387201067,3.0478235078028284,0.008932539735367112,0.006599250209624137,4240.31564820699,3885.027785596217,4208.945938536605,2541.8144356429925,0.9996750128495072
size|subject_offset[41],-0.6900431790051299,0.4287097404015438,-1.4951631689381049,0.07425783181171974,0.007296146433603506,0.005847364622367607,3452.5471512913787,2688.255890138429,3473.542665470509,2555.4627331233205,1.0003757988132214
size|subject_offset[42],-0.3120617701832987,0.4321286475775321,-1.1174062447701854,0.5043297508576845,0.006174691164065966,0.006124391853430607,4897.738974190916,2489.842891218272,4915.28108209535,2789.0693124286104,0.999790432338534
size|subject_offset[43],-0.6652313967485107,0.4305558651423447,-1.4542512912443175,0.1703756545911278,0.007010900326746129,0.005661755549883189,3771.4767406005103,2892.1073024967823,3829.20729593837,2729.282361672297,1.0002259458040952
size|subject_offset[44],-0.4511329455534889,0.404712728500876,-1.2394279887154216,0.2893635681808407,0.006821819154866836,0.005645313774435607,3519.600110226713,2570.3137354575,3523.902617430964,2738.6905658262303,1.0007017506137177
size|subject_offset[45],-0.2819324573021486,0.6211313300268049,-1.5214060685258919,0.8470507509830975,0.007068920911417954,0.0106524031083841,7720.7701941046835,1700.5550495349287,7713.7146598381,2727.7219137132565,1.0003553332743904
size|subject_offset[46],0.4900882180251582,0.49175695102904404,-0.44796736456834346,1.4254740176858165,0.0071080638002565515,0.006278084246567031,4786.283072850635,3068.310572595465,4805.667044195948,3048.4187979958283,1.000619786309656
size|subject_offset[47],0.14523252995552294,0.6071742018462891,-0.9469737553171444,1.3517826892501097,0.0076026778273488565,0.009891513109670487,6378.131176131311,1884.5411221922614,6402.845290906927,2892.371312777602,0.9999131820198724
size|subject_offset[48],-1.272272156075043,0.5654583464874366,-2.2876904068556883,-0.2281569124774009,0.007739817707332187,0.006264867115459446,5337.52317470346,4073.893832334019,5404.241741289974,2485.16735617834,1.0022183016628607
setsize|subject_offset[0],-0.05937807168378169,0.9912516001952429,-1.9569778340105604,1.7143959842568854,0.016750869347580945,0.014591988438950609,3501.814206830237,2307.90878297892,3488.514892815844,2892.8803351265556,1.0001853723884484
setsize|subject_offset[1],0.026839393658715027,1.0060231647765052,-1.816955956061185,1.9305454766156285,0.015497987757042359,0.01558901256932496,4213.71671459063,2082.909493034945,4207.787182576797,3098.386097756477,1.0004738362981678
setsize|subject_offset[2],0.0320638960249572,0.9697944050975802,-1.796828651889922,1.8499772398915757,0.014669838767382306,0.014482529320127863,4370.2740077675,2242.608705015489,4367.847190960528,3020.0032411866723,1.0000166581778112
setsize|subject_offset[3],-0.009540299470203484,0.99363886987777,-1.856326697919897,1.830388275938848,0.015825701759693136,0.014945177260458018,3942.1322543768683,2210.7499311800843,3959.1716732942186,3325.3355612918713,0.999948778519708
setsize|subject_offset[4],-0.01613455518276796,0.9796907675194396,-1.879754063925756,1.7947800820708386,0.017298623562323596,0.015363489382903637,3207.4133653823433,2033.728129510984,3215.3734454573696,2863.6637591875365,1.0006567571683105
setsize|subject_offset[5],-0.004497773518285743,0.9695416443521764,-1.766269461340206,1.80524058926246,0.013913969041445042,0.015863890973876967,4855.465474609184,1868.1818120819767,4851.192792161007,2813.1361789649327,0.9996618271638402
setsize|subject_offset[6],0.03429637156378732,1.00393483575627,-1.8127767452976917,1.951787607244574,0.017375109694639058,0.015282978727237157,3338.53503493458,2158.1540476473942,3298.873665926658,2517.5036218587866,1.0011557695890714
setsize|subject_offset[7],-0.012399092612978788,0.9957926958172086,-1.8159494312276916,1.8954447461054984,0.016608730954906843,0.017169434912448406,3594.719211853881,1682.4667134416818,3602.4500406529437,2908.800082294752,1.0006160550269874
setsize|subject_offset[8],0.04572029349430495,0.9932394304189479,-1.9066333447305197,1.7742680781057685,0.01653768668736791,0.015222910712173209,3607.1016803728603,2129.1267448565427,3599.3337055118586,2889.911103740319,1.000515124272922
setsize|subject_offset[9],0.003268962454697996,0.973865564731068,-1.8295139567217822,1.7928735832522829,0.015836594653818217,0.014520221691464337,3781.5897986862847,2249.7494506470653,3784.123906994532,3048.269331826787,1.0015176402082149
setsize|subject_offset[10],0.011604285284352787,1.0091240975265348,-1.790789402953999,2.018695047635636,0.015537492660133384,0.0156641566132636,4218.201105896857,2075.7124716914113,4227.5680133136875,2875.4548915874343,0.9998209520211716
setsize|subject_offset[11],-0.02416749882091645,1.0230445531843622,-1.8498788856371298,1.9608252750135864,0.015477242022124315,0.016486723333313826,4369.200224362065,1925.8478355414816,4368.284742737312,2846.542942354124,1.0002382804273058
setsize|subject_offset[12],-0.0009184858437468953,0.984477207869808,-1.7180209510495803,1.9495546916453288,0.017487757980072894,0.015556551237633288,3169.15195628637,2003.001111937742,3178.707611901849,2523.650861944612,1.0011118810434771
setsize|subject_offset[13],0.007005511395519801,1.0082318695825,-1.9512988574500119,1.7956049933560128,0.015707565584937234,0.01653856343826996,4120.055617725265,1858.7954344631573,4130.194906607133,2996.5223569248383,1.0011796413995049
setsize|subject_offset[14],0.014905786950681519,1.002789977936449,-1.8756528713615421,1.8531557909220004,0.015752356582407766,0.015909150937608748,4052.5548468271227,1987.1172005690325,4059.5742213448793,2792.2112206973547,0.9998028138688208
setsize|subject_offset[15],-0.005716662008571081,0.9981480853968384,-1.817127430445324,1.8599012586347217,0.01330852652959962,0.017841921679679348,5625.09688203115,1565.4477284394532,5675.802760824737,2955.7069871092212,1.0000275107681873
setsize|subject_offset[16],0.015176662061723372,0.9882293587752996,-1.7703450681981463,1.9059485298586336,0.016036857214959132,0.015256627609504397,3797.318097040995,2098.4042906830664,3802.5761570608797,2880.087463488301,0.9998690473994876
setsize|subject_offset[17],-0.03760079108573649,0.9797807775103116,-1.832864135432182,1.7800485477347003,0.021627637417472173,0.01529522301539583,2052.2944428815867,2052.2944428815867,2054.6626538245528,2439.7154834337052,1.0004378849716402
setsize|subject_offset[18],-0.01750221127939185,1.0274516875249824,-1.9506323745505705,1.846111743868865,0.015236929868298582,0.016941236976505666,4547.0306574244705,1839.671684543499,4551.399637191676,2973.298651054757,1.0004770696560286
setsize|subject_offset[19],0.004341671696175613,0.9957414833183752,-1.7388521168756277,2.0000942071859282,0.01724603130381159,0.016970555993028817,3333.6105426996282,1721.9408027557865,3349.037700925628,2695.6584834217333,1.001243541207664
setsize|subject_offset[20],-0.004663561038542669,0.9906773232169936,-1.8518022855279144,1.8215566847285292,0.015563125782799643,0.015310688632808959,4052.012618081162,2093.948546462713,4053.149127917562,3173.052837637777,1.0013319393935485
setsize|subject_offset[21],0.028532194250577483,0.9889953950683108,-1.8468544515104115,1.824254348540561,0.01751422313971626,0.014084085316813422,3188.6494862355776,2466.062012972571,3188.716935001905,2997.5211403048943,1.0006692680666776
setsize|subject_offset[22],0.016701772506732843,0.9736687412806108,-1.8497993470749343,1.810880959018853,0.01603007796224514,0.014879315620118676,3689.3612852315027,2141.6320576604485,3696.5979342162013,2695.779324607971,1.000571934421115
setsize|subject_offset[23],-0.0053904304317962575,0.9887081128008408,-1.818660137364482,1.9108525525347064,0.0148419808500513,0.014935633764931143,4437.644027680227,2191.6666459074254,4439.2386906271695,2926.724860024889,1.0009248141031355
setsize|subject_offset[24],0.032151389280045274,0.984399864634345,-1.8842136866415449,1.8079716569511768,0.01832899123128817,0.014554598563101203,2884.469583537375,2287.828060562781,2906.773164172182,2883.2686258363897,1.0001450352546106
setsize|subject_offset[25],0.07306206459576015,0.9741730615803964,-1.7468413396241136,1.8912027978764459,0.020182122988745808,0.014272702897440231,2329.906726689201,2329.906726689201,2337.480781487372,2692.580219202122,0.999786699765815
setsize|subject_offset[26],-0.0029764695160868536,1.0025343030434979,-1.8337186436355777,1.8934811037999204,0.017325084284221103,0.013805117450084215,3348.4804747242188,2637.450654270321,3345.616221984512,3047.0440953067136,1.0009779960177485
setsize|subject_offset[27],0.01974419069076965,0.9768755400035892,-1.7778457320144865,1.8970106189614382,0.016065112356079905,0.01547980406722707,3697.52344432466,1991.7956061104805,3701.411007456718,2960.8997237297913,0.9999044623273252
setsize|subject_offset[28],-0.020971049174233987,1.001158196171255,-1.8163729121757637,1.871873389144309,0.013339600537562838,0.01697767444897541,5632.740777395477,1739.2607783099347,5614.058958329075,2823.503575079794,0.9997430187049624
setsize|subject_offset[29],-0.00023861265763663365,1.0212678195336888,-2.0343183697189837,1.7813213455081167,0.016978227520846212,0.015158075838307,3618.2168885571386,2270.2451465384343,3617.678345937939,3256.164048900404,1.0007618628364645
setsize|subject_offset[30],0.041647332902349635,0.9686297042191819,-1.7881451330244644,1.8008784537307418,0.014300666176773216,0.014765630043079426,4587.784695473764,2152.2827791425984,4552.530933096101,2896.2518287075536,1.0012696117437212
setsize|subject_offset[31],0.04799112781741068,0.9761316260066092,-1.811364364242772,1.825930804250333,0.019275375199142845,0.014531021262903909,2564.5495044186373,2256.8711506122368,2566.7195847908592,2483.737490864612,1.001953665986143
setsize|subject_offset[32],-0.01506805523350102,0.9956820586753198,-1.909469929847058,1.8423895425280403,0.016543048884746368,0.014693063447851403,3622.5155383649653,2296.6614666986693,3638.1028214152175,2824.2425683763036,0.99997437576769
setsize|subject_offset[33],-0.024241019852297936,0.9626959611101832,-1.7494789314725967,1.8627216254173773,0.01348549908242612,0.015836150000140933,5096.174048432109,1848.3583668575072,5049.636385098256,2759.6293745962025,1.001886557907399
setsize|subject_offset[34],0.00303060423951994,1.0013925410473503,-1.8068797436778912,1.9137808480248475,0.014558797774402853,0.015515859956629184,4731.05151715917,2083.2847385530363,4719.974948889617,2949.3760114137776,1.0000628525585455
setsize|subject_offset[35],0.04488244948529456,1.0228202767099634,-1.7896105142926626,2.036248304802542,0.017731239548010768,0.016068580516953482,3327.51838571835,2026.4629713573481,3335.0546050255457,2766.7921671252675,1.001460870822284
setsize|subject_offset[36],-0.05219994699173408,0.9661194883040096,-1.8756632869733807,1.6979813704967863,0.014836981297832076,0.013464796438783712,4240.046181376716,2574.723005270439,4235.9203371434705,3310.888898998949,1.0004037338141216
setsize|subject_offset[37],0.0018910276972475078,0.9949011266541324,-1.8152431579152832,1.9694110948923824,0.01483433298101453,0.016521486439609604,4498.045030177576,1813.7244969435321,4531.508591140585,2765.8578343840645,1.0006152178192018
setsize|subject_offset[38],-0.00032568155227821565,1.010740673278255,-1.814093959219155,1.9301716494361492,0.01871831277476979,0.014616529808137347,2915.7218091038826,2391.480728885223,2921.9193929000294,2710.4476486842696,1.001392141544955
setsize|subject_offset[39],-0.0062245365920332385,0.987343852293692,-1.773153223696628,1.8419644258826309,0.019627276602465337,0.015871641940390997,2530.560745503814,1935.5039244804784,2550.647361464346,2228.658117174933,1.0005195284215722
setsize|subject_offset[40],-0.01242511461839225,0.9625428512647344,-1.8979021028193657,1.6828589291440557,0.01444236928294315,0.014434348624942559,4441.843519684595,2223.973970881735,4437.135888610037,3102.6083466275513,0.99975689843218
setsize|subject_offset[41],-0.07439218743642523,0.9841153034861287,-1.9512175978866624,1.70559185975452,0.017765239441709456,0.014974910097855915,3068.6675443459576,2159.9854892680305,3071.2360357222565,3074.7975901591108,1.0004102223679359
setsize|subject_offset[42],0.009322529379493086,0.9928644516756552,-1.8150280996464372,1.8967032352940756,0.01726232520769731,0.015448059234697,3308.1206096966325,2065.9733756825185,3311.478507435813,2892.608925317812,1.0021058114313377
setsize|subject_offset[43],-0.00994170758167115,1.0010783736665787,-1.8576394765369917,1.829423409088796,0.017080459900975124,0.01426376248346679,3435.081444875731,2463.433370550028,3436.637165316222,2644.4619989176044,1.000166253167575
setsize|subject_offset[44],-0.026687238979389908,0.9831432060013444,-1.844767919243856,1.8653379772763568,0.020506608298006736,0.014502202194406176,2298.507329099923,2298.507329099923,2302.779480705598,2455.075044997772,1.0010850341992277
setsize|subject_offset[45],-0.01414877739854376,0.9623305241755122,-1.9048233908891397,1.6968619145306176,0.014037526090610136,0.015361193926758271,4699.670065293729,1962.8977169212217,4701.11057746345,3314.2948327968725,0.999615030894017
setsize|subject_offset[46],0.002793076330322593,0.9719160459605783,-1.916311277442436,1.7704232990224855,0.016741098486700547,0.015992260734845356,3370.4632936649978,1847.3319798957114,3377.6486541671443,2564.0856621221124,1.0004835431937946
setsize|subject_offset[47],-0.03114394320952258,1.0116614029270277,-1.8847992414819537,1.9348110377210024,0.014685416225141409,0.015635291892421948,4745.673348524684,2093.8684372114967,4751.940124946691,3043.202279672325,1.0000283128927938
setsize|subject_offset[48],-0.024270930324300912,0.9675479539285592,-1.8958793057502663,1.749807419878063,0.014389714372653087,0.01574453299243659,4521.063955662739,1888.8157082837604,4508.160087686262,2702.4386786475075,1.000206254574064
1|subject_sd,0.00030648778595736536,0.00023227148848025097,6.798300392243328e-07,0.0007230798181411363,1.2772487902014155e-05,9.03949018110728e-06,330.7050342486803,330.7050342486803,204.2595874196613,143.5598604936599,1.0028013538325475
1|subject[0],-2.1269297672874928e-05,0.0003720994715025437,-0.0008202971567957589,0.0007155515145209695,6.564207143350452e-06,6.691147779626349e-06,3213.316851258653,1546.8588286732975,3416.2405299596944,2078.0642529581783,1.0007380492507858
1|subject[1],1.6196580834023255e-05,0.0003692351358307527,-0.0007245251674882268,0.0008303495355026821,5.7761628662868795e-06,6.563152506369885e-06,4086.271152844741,1583.1100861208606,3979.2629881810303,2162.5981749705934,1.0028136347963068
1|subject[2],1.0246848648936816e-05,0.00038173456519024525,-0.0007714944022165903,0.0008069888836119733,6.1257063904648925e-06,7.314832935209297e-06,3883.3865164166414,1362.2918742061788,4137.059093608184,1927.1343207087289,1.000793021590565
1|subject[3],6.8546729271428965e-06,0.00037012176609358885,-0.0007133664623292861,0.0007575874093678273,5.712491578070381e-06,6.0074069173894665e-06,4197.95816240873,1898.535048708849,4353.158135644889,2669.126466515564,1.0017652827918797
1|subject[4],-1.4881532854268508e-05,0.00036045378233113813,-0.0007195335499265487,0.0007115610096079731,6.1411432447136525e-06,6.404797645300507e-06,3445.0911655261657,1584.2302455940194,3466.555972855893,2328.2795875389397,1.0006496070770383
