Intercept__0,beta_size__0,p_choose_best_seen_sd
84.59263286286264,35.69177537481585,9.837176391009574
84.81580576280135,-30.086900938519634,9.782785202889457
85.06647574075785,-8.203693127278495,8.998715107396496
85.74661943056725,-8.183648439627872,10.008423716363502
85.66339584156825,-6.996363143022828,10.144483614322253
86.21417533353508,49.30769766397766,10.048620090368757
86.62862348488945,45.27210793102178,9.780924270258033
81.67631109794263,-8.284374191216928,9.425835859472071
83.27623430718708,-6.475741023321925,9.223994559154896
85.62529826310464,-17.578857707299818,9.68733028646335
85.93872272240792,-18.079579812163985,9.681007221916385
84.9202728069014,-20.746018204162663,9.834023266776738
85.2259235452238,-21.504864096700857,9.712514967904317
85.13574213400116,39.459115799724565,9.477551840829415
82.8821943425263,36.281786454230925,9.277478048519235
83.97040850156077,36.98431645293103,9.262559557374065
83.97040850156077,36.98431645293103,9.262559557374065
83.78152726903646,41.77899873420709,9.76078770257093
84.41831363604386,27.314235253845794,9.886556087243964
83.45784936712495,20.027649565320065,9.939682730648691
85.85544713076075,30.44321225371812,9.806775100696996
80.70118268323135,32.20408600647988,9.577294227989507
80.25070392574784,30.056147055711417,9.072409842141173
84.21099930600109,34.3630127254351,8.711769038774055
82.8002476072721,35.18271942434887,9.180495685374114
82.8002476072721,35.18271942434887,9.180495685374114
84.51176819487247,35.018362505560916,9.749541198459836
83.9947990031129,2.9340279859274654,9.824809595648471
85.13344106070275,-10.994177789175247,9.76226863184031
83.50880725564022,34.9216358189868,9.698448203338517
84.32632247355741,45.74582648004627,9.624656448041542
83.55150539478859,47.887378571789284,10.133077991006669
83.32295976927973,47.000403945577744,10.09391972746047
84.90833337768204,57.464687056114144,9.540310461058745
84.86403877683766,9.581861703629553,9.486793645350229
83.32379148469218,80.59417826420491,9.765836088500265
83.30778808877862,50.37730846925099,8.947406509740373
86.84541250265183,51.4093767816656,9.399163502908001
82.31130473041094,38.4276195729901,10.08107476521614
83.21415242030801,28.84403367207122,9.828636052080835
84.38988511782695,22.329531523911292,9.151622588326635
82.56184349747166,20.255781567080184,9.771767994086957
85.24774315076012,22.62750307739843,9.999112792228738
82.25450385519879,11.277320295326176,9.68768324067732
87.06080549447911,-7.416307064207628,10.197892684867789
84.99774085183881,-5.260579854045536,10.193501525451786
84.00611152098604,-27.622749062157716,10.110429010172798
83.9332977865677,-25.750719046419736,9.965128609572997
85.64765532045516,-25.74844723895342,9.762470346762322
83.69436720560975,-24.97366932158479,9.128219218197815
84.0208602862986,-19.213597381377134,9.679770167728293
85.1766148857684,-17.227172735502506,9.278493551972844
85.40059804567552,-24.14562697370956,9.66100187150101
82.65571547395228,-23.355211453082244,9.587557084707655
81.32576587484164,72.75163968291194,9.100408543697567
84.5884387009669,63.728343643843786,9.950349233927867
83.13221247045682,49.26728423335601,8.874396944555519
83.68237721671862,53.70973119208199,9.81063102043386
84.26279013113765,45.09191110183591,8.274035404532597
83.9661437252142,-0.23427681941273448,8.643766536664382
85.47882560770367,0.03808226669208914,10.066055130732567
83.25084949964136,0.9052211859474193,10.135717559145002
82.20721822507147,-4.902815537049976,10.057311194545887
83.38420302807263,-1.6109104875122662,10.133561764401312
83.38420302807263,-1.6109104875122662,10.133561764401312
84.57904677959569,1.6616495495313135,9.939664327442738
84.28766674876749,10.78954543951383,9.772331349432397
85.62928409725338,15.107818884758741,8.982558813774553
85.62928409725338,15.107818884758741,8.982558813774553
84.32748676154463,15.115258159822309,8.533537990688433
84.96645183019287,30.11568836639945,9.76572214149524
82.74318009924879,29.054353003552443,9.601931381771704
84.82288393082978,29.16963916817113,9.826003436047348
85.36560487193056,24.20821790885124,8.949134032272072
83.79074215968708,29.701003100932038,9.57759805433845
82.51760041350965,21.33375495049194,9.51696025515943
83.84298184457663,-10.542086229134545,9.626815729799564
84.95940857322076,-35.37707205161468,9.615978598920462
85.96254674288267,-35.8652650404847,9.658155134842346
87.34532819203397,-35.459375208134226,10.229998282531849
85.58525997860522,-36.15591424743407,9.841602958977028
83.64680772325237,-26.570950786087405,9.473552759127811
83.64680772325237,-26.570950786087405,9.473552759127811
83.64680772325237,-26.570950786087405,9.473552759127811
87.01991192517504,-33.16796787792255,9.717231062985299
82.83709063059979,-26.42333887320794,8.85604334530871
86.38124829537338,-28.01511834473184,9.691677559118508
83.67950554169153,-26.20754888314964,9.747970644215023
83.67950554169153,-26.20754888314964,9.747970644215023
83.67950554169153,-26.20754888314964,9.747970644215023
87.30326491951675,-7.9217993261664335,9.352233589160214
85.3015972266064,-11.35876579879291,9.890472486878279
84.02778627331699,-3.2065038214395987,9.822810953386536
85.93079436961813,0.46638712996671794,8.446178688308379
87.58507759224412,4.187621425694358,9.168571592991388
88.20469664988146,13.192899687750874,9.833467206056508
83.98600671218212,11.404050881839492,9.945965034151182
83.99420582977417,19.422299655740545,9.933546570715627
85.15835218357928,17.95119550463331,9.625052231242563
83.65899501516851,15.896757863033255,9.883253293848078
83.76878467273033,49.286274395993374,9.741180693879889
85.46549126483852,50.885506588738274,9.533196407676002
81.88560379049626,61.53074805968853,9.696550398026362
84.44361661413974,70.24585210083747,9.873083062515507
85.34092801033931,12.821025530715064,9.843806668100608
87.11643261735819,15.013560344790701,9.234742475538738
85.73555674469196,13.435049091433282,9.744921702675136
87.20647784292673,-16.232881202596445,9.83977465458355
84.77903832990063,-20.520462890669155,9.961637911341143
85.50462421962051,-23.832826300199947,9.609599015872064
85.50462421962051,-23.832826300199947,9.609599015872064
85.50462421962051,-23.832826300199947,9.609599015872064
84.48198846909087,-41.356051221060476,10.164458351256311
87.42490272207907,-33.35864928710864,10.02571878932392
82.83736573715774,62.89476856681229,9.365518671856659
83.22624344856385,58.2876464525612,10.052099558923652
85.18517106489367,39.48506436478744,8.99938392562225
84.0637219203086,59.89833489689207,9.008783547851635
81.1604078011899,61.98059853808473,10.10688429199931
81.24590664138901,22.709464261313066,9.588004850990664
86.78398691347022,42.93778117987031,9.31377418738923
84.98221739483257,41.72871430122441,9.254309715568004
84.29149363683285,22.210758177387817,9.601904644558925
85.21853281910589,-17.183838181287417,9.573719085778244
83.70118435637214,-19.20408015515049,9.073131994262688
86.89975830173103,-15.946685270841387,9.607734422365919
85.58835893287952,5.515792884893914,9.77593152456603
83.90562425166164,7.316160388489489,8.785994512569088
85.08628957963614,4.5275815818161655,10.018102014452754
85.63543947876514,-10.567568279683648,9.283620764733683
84.79160871971618,-13.657555169046393,9.750978355959461
83.16122173072179,59.468151357843496,9.292046015600524
84.55091532078482,33.411013688453565,9.797003729323562
81.65214167623458,32.26721226105184,9.460324369545473
85.14723193721522,54.01889872990627,9.464503192722997
83.59561906799385,55.45255516456986,9.94153616901738
84.19548025080199,46.96814057290357,9.570079368476115
84.19548025080199,46.96814057290357,9.570079368476115
82.0148972560696,76.7941849592813,9.553483245280649
84.52629594698747,75.87898350044492,10.028767095942815
82.76909948196122,46.26338857402027,9.769997443323549
84.81110693906214,46.75911244628639,9.201363019908301
83.9622794076314,27.394065869536323,9.473577601790346
83.68615784975273,26.326164915915143,10.022446720807329
83.72548489902354,26.522056226973465,9.965782829553246
83.73594379446345,29.197433687719922,9.749275214466792
83.35932208375172,38.490622064321144,9.72287795988943
83.86184823746406,-23.176583212469964,10.059137870932844
83.25024822971508,-24.361335727227235,10.012638005303637
83.4870503956511,4.203073426110011,8.47431056461597
86.90177522020142,-3.4711792932782943,10.11155799608541
86.25854929895291,-2.839206213862528,10.130215982808362
82.24142171223896,-9.258424310660963,10.257075883086168
87.10590454588538,-11.850091390288128,10.240201956434138
87.39834444364108,-20.23713705710253,10.198836587657889
83.04105894678763,-43.272651993279425,8.998928213979253
86.26880300250005,-23.207166106542452,10.198764815679185
85.61060149587894,-23.679958926171043,10.198328193501819
84.13820613599768,-3.834092895513952,9.58372834553687
81.98345628823124,-2.890838434084116,9.867377045168347
81.45892379913086,-1.9514076175761748,9.998674637288065
86.28804907418619,-2.7620146744934764,8.617813212880824
84.46137158362696,-10.51421691047777,10.182896955792623
84.93150048022525,-11.715864069805523,10.179067501013638
85.3741670531494,-29.844986179877914,10.012376492193782
84.18195335891498,-4.579924544925612,8.801197679246329
83.02449476821829,-7.709767170661449,9.829260771710658
85.80216616043545,24.44370326327484,8.974408632153146
85.80216616043545,24.44370326327484,8.974408632153146
85.80216616043545,24.44370326327484,8.974408632153146
85.80216616043545,24.44370326327484,8.974408632153146
82.07280355347923,20.30894822435597,10.093116117366785
84.09153362433412,20.617911602280437,8.230854084131899
83.58706422462089,76.6398152952842,9.962072226995383
84.50973064731936,67.72318747501632,9.774454442814921
83.08277382156011,64.0698948387426,10.024467606735744
83.02655850702298,27.104373990633423,9.895000525795554
82.252138306684,29.20261892557037,10.091929006316496
85.96556403343857,1.6146753017324276,10.134767015244279
85.90094604218973,6.587107229940415,10.120890114334061
84.90541805164855,7.223670312385277,10.162854226545619
82.96420147637505,10.16922318553429,10.14757212665926
86.50251271388464,-13.17913029974521,9.7115114853366
83.0816040697385,0.8601529271381043,9.90994324592642
82.36228034867295,-5.156694694591098,9.112701916830082
82.00224040004879,-7.006304996476838,9.82471403233546
83.88036267513588,-9.29506064021307,9.617495051555451
82.99923936066682,-7.1466726933733575,9.493598656886272
86.42503032668347,-1.2680799779023442,9.767565552257349
83.5218173295655,3.055399814306452,9.356168291220222
84.64671974807582,-3.7886928285563055,9.778615584026193
82.76228681686003,45.898722809741464,9.986794438648399
83.88692459616226,41.90695838947776,10.092482665909529
85.87738408309848,46.952175648359116,9.52966850827265
82.86447508642624,49.16650248687252,9.19790466112663
82.86447508642624,49.16650248687252,9.19790466112663
85.15048836739119,25.690806075001973,9.91318340078842
83.30961130615785,15.238684598972377,10.096471816789775
85.70788467969008,16.031782121648067,9.422980921189502
82.95555773684518,55.21707021724026,9.443935755855328
81.67158033752165,60.0618326637276,9.143728901216834
84.44514681643408,64.32546742116784,9.67581331997494
83.35956580146295,60.810364809252356,9.594766655914361
85.19337992917528,68.42571313790401,9.171349890541881
80.61749323598202,48.27316407436769,9.899152505058572
83.5610035651026,44.04736822839531,8.840015737797112
84.55200325558604,23.48416773677267,9.917691787216228
85.35117557642226,71.47114433595299,9.265298921121747
82.43847706816584,61.81759504280245,9.40465858069956
83.1524206856703,42.28974170769453,9.71699173499212
81.37242963522175,41.81283422198226,8.596912337041656
81.72652427513994,-10.019193495629716,9.735637981605638
87.47118858929433,-27.07980675820495,10.163748461970219
83.27240239032189,-17.51861544431248,8.43195771175517
85.643504443475,-73.29168636679468,8.457308115740924
83.66206752946417,-71.79668200487735,9.177513024332825
83.66206752946417,-71.79668200487735,9.177513024332825
86.18406767681626,-64.24183152968882,9.867202677283432
84.52502897693728,-46.45681698485785,9.482775153504926
84.28654760505022,-13.274357310664303,9.729458828471284
84.40459674878595,-14.00239367357761,10.02862809971636
82.63359615295604,-13.724434143657398,10.208632287952073
86.85920817049339,2.1889212433048018,9.79279748741597
83.01907613205792,29.610703671658758,10.021754019804629
84.6175656149419,33.5305686307369,9.48365285803442
82.55726959910189,52.60653660882585,9.26113544242652
82.4405286858615,0.6830037118034262,9.675528487152752
85.30883257645993,21.809669416349312,9.17771735084719
85.30883257645993,21.809669416349312,9.17771735084719
85.32582798215498,24.168256173409397,9.513432974314386
85.31112296177446,24.896897297682962,9.570439575941535
83.4304136449072,7.51554472642936,8.949531316777726
84.06980012152037,7.087989207853468,9.72384109762867
84.77158320745846,10.579804538043186,9.80425896386031
85.44910674981283,-11.86141286215165,8.984450921740745
83.3730208688708,58.48789513528053,9.423241688812253
84.25440606008331,12.944343459788428,9.136603294032716
85.00993114436858,14.986237485347575,9.11508171489254
83.71492934258923,35.07557763248049,9.446073681942918
82.50052964121306,48.155629791146644,9.324433032701362
82.50052964121306,48.155629791146644,9.324433032701362
83.49906888816251,-1.1914225192220425,9.215330076565968
84.38540739413226,20.831408549509895,9.38138841159948
84.49036754232502,25.40527429156796,9.203468934867683
83.21846489703134,-14.470461152784194,9.93887825967118
80.80828222797749,-13.13653094576913,9.416884210416526
83.84042445052968,26.84459268199305,9.456301985953887
84.92677076107817,4.678094939582051,9.549130845789916
83.36504013538686,0.484479532052033,9.710818122724687
83.41905289168604,-0.564976005983497,10.104835196833795
