Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,best_chosen_sd
88.45068963163776,-0.2677584168794028,-0.22758861434791505,0.9526012239299908,0.9808706864763259,0.7022219347660686,0.5854584676424365,-1.0292862602528892,0.19568998327438714,0.4948735921453346,5.526315211368266,-1.257726421405109,5.264374634172336,5.420600595059353,3.8806997598541795,0.13229905552846263,0.07745560232023535,-0.13617360009988064,0.025889599963582068,0.0654713088468054,11.405680050725746
89.50537294321698,-0.2770721693794723,0.9813002838725872,1.1996470902980816,-0.1924082533305407,1.2948752549644427,-1.209321307115128,-1.3512837102847879,1.087306857728436,0.18483878619440383,2.5666592962069705,2.518663495972115,3.079085356481214,-0.4938464320777781,3.323503610582858,0.01764773823012097,-0.021341785864075508,-0.02384710119373256,0.01918850680100682,0.0032619865135321367,11.35585910783359
89.72618964661967,-0.30964134693836964,0.6717587272204207,1.3358418278142188,-0.10740735768124557,1.4280605490039182,-1.1246399049825297,-0.8182925369815219,0.9241074337224233,0.2934037863570397,2.273250144341927,1.5270756236167704,3.0367026278966565,-0.24416379135227645,3.2463388491521683,0.018968725796490435,-0.021332985977404663,-0.015521966755316998,0.017529140516779108,0.005565495971058747,11.35480939205311
88.47510094139696,-0.1465879903671908,-1.2555901248775152,-1.755454252228143,1.092050245907932,-0.5247042272219864,-0.27721890275301464,0.3819656586141674,-0.4514810466627953,0.48468206117423496,0.9517304580112903,-1.1949833646241308,-1.6707192794909578,1.0393374807092983,-0.49937699449444123,0.09545850784699737,-0.02646290280378465,0.03646187182010402,-0.04309770703563103,0.04626702633989957,9.755571436742215
88.32951615272478,-0.14408333959239644,0.02806541359968656,-0.8222415738453842,-0.9687504524024426,0.09036650014704395,-1.0920891035736862,0.020888072846256225,0.24453276339058494,0.5850998057027594,0.46500952299073,0.013050684590527795,-0.38235016203698924,-0.45047818576871373,0.04202128312771864,0.19301164309374222,-0.2107859122855292,0.004031641261117695,0.047197670452270093,0.11293107487251892,11.340671244549867
91.09309415772685,-0.24561371371023288,0.4595093021242609,-1.0697156758742155,0.6241808305635326,0.20632105226632602,-1.6132775072049519,-0.004602370141462142,0.07507994976773458,0.7203998833303207,0.6001059026091581,0.2757542445085839,-0.6419426912056616,0.37457460071666265,0.12381448129755486,0.1026100084183149,-0.16553841859537818,-0.00047224923895963154,0.007703954277713905,0.07392023809307728,9.806022860412192
90.17404770364344,-0.20552929076238136,-0.03775798557347754,0.08991937053870673,-0.9623606015785993,-0.17443069510368578,-0.8415070107302816,-0.37013199020159276,0.2534071962038176,0.6790938503975167,1.5396471972084502,-0.05813397666044179,0.1384441068246679,-1.4816958029243283,-0.26856173082351154,0.046728121528505334,-0.03932204186449384,-0.017295572619727573,0.011841242260409782,0.03173277997063578,11.033973312989268
90.47311513081787,-0.23447828502563045,-0.6125413995209196,-0.7951739537302523,1.7878868295218628,-0.7965795884151007,-0.9965493941379489,0.9014306005164968,0.11042822610679837,-0.039026838959080545,0.6913780173590723,-0.4234976583511248,-0.5497657915855966,1.2361056514572233,-0.5507376165071382,0.10041343491191422,-0.10006694772477848,0.090515742932571,0.011088477494613145,-0.003918818953635392,10.49900156574581
90.64066298461087,-0.2551875317265924,0.2884247445195165,-0.34132436158584784,0.9056729990397174,1.2543962233169437,-0.3320703113678338,-0.6108172386571546,-0.3385199346838509,1.3950866963929753,1.0143121353856572,0.29255271851165343,-0.3462094420592875,0.918635113617108,1.2723493118923128,0.09122476087759422,-0.0302930347490789,-0.05572165653641133,-0.03088140009383311,0.12726645028196207,10.72759417413937
90.41988350803085,-0.22718835719988606,-1.2400737470609597,-0.5519184447355613,-1.4810150642364721,-0.4839525608148348,-1.673047166414849,1.0268250164418902,0.4272449715785729,-1.4253398103086938,1.009977125554588,-1.2524461185323352,-0.5574250043545809,-1.4957913374805956,-0.48878101627654874,0.02128229674373497,-0.035606286261905755,0.021853194703806846,0.0090927542674038,-0.03033450480364853,10.420326425814673
90.06440238230515,-0.2255514084947109,-0.851745058347151,0.2566866677315267,0.1970267467887168,1.099263814197634,-0.6528381755478001,-2.268693411277467,-0.5374465084348666,-0.10373266227095057,3.4657031655642756,-2.9518955449674498,0.8895997969152976,0.6828362200464867,3.8097220806550003,0.052890420387331535,-0.03452888554962169,-0.11999214825243447,-0.02842577176682362,-0.005486464115407661,11.184933316311609
87.54880725311595,-0.18340134715078274,0.028935810946543183,0.07488594807665164,0.1698411498468592,0.5342986482512617,0.3160156670000297,2.5453979148860526,1.0123821912976874,1.0833800287616815,0.032784887614825606,0.0009486573099262588,0.0024551273916226897,0.0055682230101020335,0.017516921135670854,0.0015749702957482104,0.0004977152885161047,0.0040089261068049645,0.00159447187923834,0.0017062913643064901,11.243316061421382
85.96047060438075,-0.11378120205534531,0.8625689941411457,1.2124797736989084,-0.6218126820065135,1.7206186622230084,1.035330920170266,-1.5891204894831412,-0.44313340782529226,2.4380232956056016,0.0402476278816608,0.03471635589845129,0.04879943474587396,-0.025026485437495635,0.06925081964339266,0.03317414287869391,0.03434621587245805,-0.05271771016957374,-0.014700570985518784,0.08087933315000444,10.507108665177741
88.85558085617073,-0.155924470728887,-0.13512419973340778,-1.6217798657511344,0.010964923111536018,-2.1017195331843683,-2.0358568413311358,-0.5712611736977306,0.7648444927959072,-0.7856700758375975,0.12744671410465294,-0.01722113525204364,-0.20669051489106727,0.0013974434209754324,-0.26785724847391285,0.02074397919762648,-0.04223177196591863,-0.01185022990359741,0.015865918247977475,-0.016297923709372743,11.282992808271755
91.61154616575836,-0.2955792760133725,0.3261676436968354,1.5375699618088243,0.0397076875264165,1.974297977072626,-0.7881963773148541,0.3606516259765346,1.093627081920321,0.9277803452983406,0.093161776502505,0.03038635712443326,0.14324274913899884,0.0036992387107673192,0.18392910688938774,0.058792127098302345,-0.04633974159351638,0.021203476232621823,0.06429666239840502,0.05454617998008688,11.385156964583148
91.17609783252276,-0.31133253507125713,0.2513346814596692,1.0428964402625698,-0.45543838255086844,2.1259661658310964,-1.2908747473402797,-0.2645069980932824,1.1938834499713835,0.2824244843289074,0.05024864733667331,0.012629227772142041,0.05240413543542585,-0.022885162668383495,0.10682692411654629,0.06507954754909624,-0.08400954449945933,-0.017213995759480478,0.07769739475049171,0.018380057656912113,11.417966045124318
88.05386111868324,-0.2215841499385455,-0.11133153504300275,0.9703585336236739,-0.48872652577218717,0.9505376277735867,-0.9009146450944956,0.9563646211793493,-0.21881097481758904,2.1785199951607925,2.1697134496187203,-0.24155752894950094,2.1053999613555843,-1.0603965161533446,2.062394275349024,0.043185689258873027,-0.03890661991181876,0.0413012653484312,-0.009449502764903491,0.09408088755525555,11.437914651798298
91.09661602646682,-0.1503976084973698,-0.7699559066517755,-0.46071858825077017,-0.20960329081307805,0.5030426149524945,-1.3077786729023186,-0.5943058137766524,0.16350397537912575,0.28852072422238445,0.41752794582543085,-0.321478108080473,-0.19236288575593655,-0.08751523145143487,0.2100343496837682,0.14077755902017747,-0.1841058893098355,-0.08366492177497728,0.02301769054396852,0.040617243282761076,10.363081160902672
90.68563010852503,-0.19579680171481068,-0.7292869075105813,-0.055037045330816214,-0.1422206085401882,0.1734516853969577,-1.1503698606361765,-0.5273430999537301,-0.18347977982955638,0.27302502904476755,0.4423472623261542,-0.32259806698761284,-0.024345486328607,-0.06291089683411191,0.07672587818120162,0.09676075034369996,-0.111310650887934,-0.051026114040095695,-0.01775364116920474,0.026418106672982184,10.461584977662977
88.94139609409093,-0.1138309833231149,-1.108036458258237,-1.9313843397689323,0.7584267918008258,1.0683089062308555,-0.8480299275676438,0.35041551521121006,-0.6383689999148843,-0.20554459289355043,0.9687847869530872,-1.0734488641499593,-1.8710957661275742,0.7347523379142765,1.034961416122945,0.04889185779972251,-0.04146175862854622,0.01713246554052298,-0.03121104636758959,-0.01004945700725332,10.88053824426053
88.1438972554284,-0.13431811176197628,-1.4055795943092673,-1.0568337859780323,-0.5901406069274557,0.5226156623049485,-0.5273468296981683,0.3719122092875018,-0.2717740870363916,-0.1738125075992249,2.0020446564252277,-2.814033115967208,-2.1158284339469624,-1.1814878486386535,1.0462998940817534,0.18024018364407124,-0.09504908942891661,0.06703352490145158,-0.048984611357139024,-0.03132799828932082,10.886670473798855
91.35028298449578,-0.2260322752979977,1.2053474478412518,-1.1512697556392428,1.3272083040508098,-1.1983402947282777,-1.2771420322243607,0.08489017827294182,-0.5590150364129525,0.3940290065471669,0.8644164938775626,1.0419222147672031,-0.9951765656769526,1.147260748832787,-1.0358651160412229,0.15488280520988562,-0.19780734060236313,0.013148028945680512,-0.08658181699414444,0.06102831786808959,10.627774094447602
90.66985700709691,-0.2728734527619833,-0.0817628338994299,0.8422361414683583,-0.18056523192659513,0.16693128727091927,-0.8502325922722053,0.47091530520971764,0.33918699313466905,0.6005728783299078,0.9884437426534601,-0.0808179615495057,0.8325030438709933,-0.17847857363861375,0.16500218635602734,0.14532238561654903,-0.12355782863793952,0.06843453557642147,0.049291463012434145,0.08727668341549964,10.862938777803844
90.86536757653438,-0.26785349990731655,-0.23062535880526486,1.6937816325244588,-1.042190169908093,0.2683431101417022,-0.635808002263133,0.28094667401332335,0.03968604576478153,1.309681293078628,1.0840126608031662,-0.25000080884718007,1.8360807342923693,-1.129747339144976,0.2908873288329037,0.05747271380579252,-0.03654161134950173,0.01614676779025702,0.0022808647503228733,0.07527093813390826,10.630111968778795
90.66226793941179,-0.2504430768066158,-0.5887707067700609,1.6305891200943012,-0.4073465724578693,0.3996260638200348,-0.2917546672803746,0.3146127300173965,-0.5254691815307873,1.0264506244187117,0.7063135673602887,-0.4158567382560002,1.1517072183126802,-0.287714410744704,0.28226131074687916,0.05312710391291101,-0.01550008052568124,0.01671446319995884,-0.027916655810218436,0.05453234898496529,11.0613110486055
90.79463746990005,-0.2319351403888212,-0.5148184147725515,1.6945880327518634,-0.2924397713238752,0.6735565930137344,-0.28733612310599993,0.151185563883118,-0.3415156197058644,1.301060634669549,0.8325638402240852,-0.42861919642111146,1.4108527201456693,-0.24347477904765888,0.560778863687766,0.08894474983452147,-0.02555703958808443,0.013447162158174994,-0.03037602135931968,0.11572251267022676,11.08002647066072
91.24865010282984,-0.1932493707666261,-1.2623477606663909,-1.824042564202119,0.3956856622225702,0.5822409788515546,-0.19065536356842577,-0.18992690232188766,1.254335647596042,1.301830277508211,0.9239649668085352,-1.1663651067849505,-1.6853514272903662,0.36559968976209034,0.5379702666991457,0.00678411481759648,-0.0012934278770388014,-0.0012884859123021173,0.008509557053095786,0.00883176607563919,10.192139893898766
88.03003952994845,-0.22046666476134932,0.4171528295745862,1.2452410668788454,0.033507179154409795,1.34287982127283,-1.3847899977034288,0.7686385138704612,-0.08569430008752155,1.200657750670267,1.3307327846378878,0.5551189465193633,1.6570831124731402,0.04458910182150833,1.787014203996422,0.08785526814363727,-0.12166109657086158,0.06752894274161622,-0.0075286957125705245,0.10548410863387268,11.252283096758209
87.84150219240038,-0.266119785038002,1.2826466885990202,0.5888348423700012,1.0958081371154773,0.43682584153160914,-0.2703441491762632,0.3075360755535036,1.11561810576953,1.6270652051237917,2.1501880971593526,2.7579316426864717,1.26610566925668,2.356193613196063,0.9392577249928835,0.06074590809643338,-0.01642230084026976,0.01868155818191092,0.06776923492379297,0.09883755341735438,11.375099251047263
88.31533025422621,-0.19244452287111463,-0.7902473228758199,1.1340546825562055,1.352141632743916,1.0689261543314446,1.20697134403725,-0.2168654331177622,-0.13678036565260035,-0.2618981098746185,2.7721118628610997,-2.190653978338286,3.143726438647236,3.748287860397786,2.9631828729446923,0.04345667676640052,0.05245096356413477,-0.009424251028804042,-0.005944020138155125,-0.011381221506552543,11.040058451770502
87.60453440506922,-0.15493416312354433,-1.8424332219165769,0.5123328064285297,0.7439919717097809,0.4340476076146057,-0.6445343972120829,-0.3060686090986062,0.04338692797468968,0.9079857827179161,0.42158556458586216,-0.7767432500734491,0.21599211545403094,0.3136562754406168,0.1829882057133463,0.0726948074064694,-0.04685430387217722,-0.022249598591589148,0.003154004373078426,0.06600585160249128,10.372427393858253
85.6101963684243,-0.12339309649174404,0.7515562821721049,-0.40462161770726157,1.7614270620153778,1.0981301606574196,0.1939312269320403,0.45243503085944936,-0.1761743359635231,-0.14808963383001716,2.7159935985518926,2.0412220513308967,-1.0989497235286336,4.784024624749834,2.9825144867223132,0.09439250475805365,0.018305654260917795,0.042706475803110724,-0.016629536845683798,-0.013978551465918318,10.946083912478722
90.3032332780623,-0.2375948123485425,-0.8604244269302145,0.6491167577816332,-1.7344950274887099,-0.8778174481097776,-1.6402861676467615,-0.6700399768536248,0.15611591073944409,0.05891688770021736,0.07069738294541149,-0.060829755206271596,0.045890856001172035,-0.12262425917528134,-0.062059396285180826,0.10343880405231755,-0.16966923948494025,-0.06930813387298149,0.016148443100426454,0.006094292402195181,10.736646536953915
89.07464900212425,-0.2379702917925926,2.1367949279662355,-0.8446537833480809,-0.032923293151236765,0.18406239596327434,0.31233810332818845,1.1504563559152658,0.4778857836436086,1.7711259537302642,0.07582252009961805,0.1620171763744818,-0.0640437784651283,-0.0024963270567052672,0.013956074717509226,0.013986854931495925,0.004368627740829956,0.01609126615520427,0.006684119129647402,0.02477248178023257,11.220695903049496
89.85411122298189,-0.13159369758072156,-2.395032705599252,0.9699016026280711,0.04134246415034343,0.1941189452770525,-1.099166279069504,-2.037397589228971,-0.8331263520366005,-1.6565836980375968,1.7682444515189448,-4.235003292882284,1.7150231273664192,0.07310358284596566,0.3432497479208578,0.011508246476994301,-0.012649476458732555,-0.023446873628480986,-0.009587823405716322,-0.019064373506787365,11.190498193712857
89.59090662273267,-0.18646883151752172,-1.350885796444446,0.017367116457797316,-0.49240551913394337,0.848608212617321,-0.0733750283868787,-1.3211431743136672,-0.5135155689397322,-1.384552699070993,2.18023467923115,-2.9452480610889733,0.03786438957953576,-1.0735595890606409,1.8501650542286443,0.008680607346279479,-0.0006369398104486046,-0.01146832514443421,-0.004457627020167125,-0.012018758330866743,10.867705694204954
90.56830298291734,-0.2370392565556256,0.952207911069131,0.017829078171456986,0.2775481060384134,0.34355519212796715,-0.3037227380772876,0.6227948246106756,-0.7466560405953628,0.6408565015814913,0.7722945882192648,0.7353850165782608,0.013769300584754455,0.21434890026397332,0.2653258156350588,0.027240945696631907,-0.008273694614795747,0.016965519997362805,-0.02033961665592047,0.017457537158914904,10.708669865493626
91.75894568172346,-0.2609448196495464,-0.007995774966020108,2.0344992783731577,1.5536103430683867,-0.4552286166901758,-1.371926357508669,-0.20017975066372556,0.3713055655948445,0.666625264121278,0.16261854353983296,-0.0013002612794464474,0.33084730948188407,0.25264585121820127,-0.07402861462380927,0.17969454016494982,-0.24652767595269484,-0.035971208245852475,0.06672158287025219,0.11978892029861127,11.080650110093229
