Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,last_gaze_to_choice_sd
19.398016383026796,1.0359910231612741,-0.031454647825886334,-2.024266495239761,0.9807654035507857,-0.25687052363779705,-0.6642402188097131,0.7566117108082107,-0.8431122231556291,0.5273912320547963,3.142734250386954,-0.09885359905627253,-6.361731646500758,3.082285025333637,-0.8072757925513365,0.1147167971338217,-0.07619951042931919,0.08679607213785927,-0.09671913386478971,0.06050063297778635,18.596482142965936
14.848195552377607,1.200394890000129,1.3956144205783834,-0.4394292573261671,0.018999284339924684,-0.10474115894569241,0.0777720058934891,-0.6847416650204083,0.4545634604288648,-1.0604739868689166,4.219532701735279,5.888840686643822,-1.854186121387009,0.08016810158187918,-0.44195874538900176,0.09283813647042809,0.007220208096718678,-0.06357014014415283,0.04220082457376499,-0.09845242871627544,17.947818963559037
17.640668394480006,1.1182070481922712,-0.23757530573386088,-1.097232663413557,1.8786518516892963,-0.5728895743689469,0.950464385484729,0.23272470506637113,-0.8209413322372651,-0.38941869282053787,2.6927335966620416,-0.6397270074868233,-2.9545552561286583,5.058708957475123,-1.5426390040806806,0.34362843628690304,0.32660659053050967,0.07997082648728782,-0.28209878627997836,-0.13381533647481125,16.862606579186227
17.309000224662483,1.198505670109326,0.643435194478164,-0.028431961734628988,0.27212502186530196,-1.148038829046086,0.3282320980179342,-0.6432880004271959,-0.26842143853435185,0.14490350310850716,3.162677789231162,2.0349781983857227,-0.0899211338823814,0.8606437625474349,-3.630876905799007,0.22645222988822766,0.0743288905170525,-0.14567400215707765,-0.060784633305909816,0.032813721397537174,18.354655610707514
14.993898309720809,1.1885145391456546,0.1423391765160115,-1.2645043986937543,0.4195091729984468,-0.8000813965182285,0.8504800382260334,1.057626844699144,-0.5807710825755978,-0.41582096987982425,5.349258410750631,0.7614090371575931,-6.764160790143734,2.244062972048983,-4.279842139610245,0.049832977886710365,0.042381952938006506,0.052704695164283694,-0.028941552515230607,-0.020721597196851738,18.260980314265552
11.70459694007927,1.3693418833610793,0.8920993986280861,-0.949947079665703,0.33626264896566505,-0.43780353547195583,0.3408099091555647,0.07329476790203798,-1.1937243984997008,-0.9217845573501919,5.571549458519068,4.970375921371499,-5.292677137333218,1.8735039797648385,-2.439244050996509,0.19514696718748775,0.06650802015915167,0.014303251666793537,-0.23295169602492466,-0.17988346076715084,17.118979423864207
13.19505154744602,1.361911637412216,0.6452198531724026,-1.60505364202807,0.7204972658281856,-0.6168977523867601,-1.1195319947376472,-0.2230643615904802,-0.43223046286464256,-0.525809198902396,5.2917893489855805,3.4143675467717602,-8.493605767434657,3.8127197572828253,-3.2644929554934015,0.18275829768152818,-0.20460376155825796,-0.040766862997693026,-0.07899370359924106,-0.09609599409668994,18.068805401892202
14.135059028590666,1.160308253936617,0.1531555010706981,-0.22614594266968396,0.6653924390753201,0.8884801733476372,0.42148084929181806,-1.1541981223330549,-0.6235581832361821,-1.6756490230035166,3.822216313323004,0.5853934546675812,-0.8643787112638749,2.5432738353954716,3.3959634126333893,0.08703368055311071,0.03668302959651789,-0.10045411067413529,-0.054270563726055945,-0.14583790178722011,17.786847124997063
13.915189451309857,1.2021880635999544,0.5522652915184587,-0.5332385984273025,0.533361281368479,1.0585291632733451,1.5952680333041198,-0.5296907711150386,0.5209285708568967,-0.7113783771094299,3.7649954807551893,2.079276326744944,-2.007640913243025,2.0081028139621204,3.9853575159717165,0.09566671715527696,0.15261405572896017,-0.050673777180022944,0.049835526246269385,-0.06805523399330778,17.426083652830386
19.944201763524042,1.0790796729139445,0.0904057027979713,-0.863217000163577,-0.09060004394401346,-1.87463444676297,0.06132637372499222,-0.1887444185554411,-1.0664126540109884,-0.7027976561518656,3.1589251667501723,0.28558484978624804,-2.7268379061833112,-0.2861987589234156,-5.921829932336332,0.02218991919389345,0.0013608272774120879,-0.004188223396043641,-0.023663610619849285,-0.015595023199667612,17.332463213953563
20.87035231564233,0.9091839718371757,0.7597406273868892,-1.7092108791963465,-0.23308469878471144,-0.5060628679602395,0.38662737528009744,0.3254310156056929,0.8048820617601585,0.7164085981581904,5.592469916204807,4.248826602779744,-9.558710422355535,-1.3035191658811578,-2.8301413647759643,0.20904283471587504,0.08082168250731,0.0680290220066802,0.16825482780230155,0.1497600841738143,17.880849356190648
14.225099276049736,1.176557776986,0.014775969538323622,-0.3927789941794011,0.2009548571154134,-0.22199242172398692,-0.1506496217134519,-0.509161984552511,-0.430677043272464,-0.7247594869002768,9.521193540656851,0.14068486572522926,-3.739724822286609,1.9133300875308945,-2.1136328117931957,0.030616716542399777,-0.0046123967652205115,-0.015588868155209965,-0.013185916955191872,-0.022189755771840878,17.61621626355964
16.24326490526845,1.211344977099134,0.6454981569112535,-0.33373022112963063,0.16952279486942926,0.1823353128930091,-0.2633282502576165,0.2066916904917113,-0.3532042831185144,-0.8423572855711271,10.270520077521399,6.629601780560087,-3.4275829365875277,1.7410872683040146,1.8726784919087964,0.26107707389452356,-0.06874896905102335,0.0539624617518885,-0.0922135407235946,-0.21992017529064342,17.763201344297
14.875453200955263,1.094087326205713,0.6925507230587921,-0.1023094858242498,1.058772850225993,0.038920499351520886,0.370201314964698,0.10799653396282177,-0.7524299225129664,0.2062974198988457,8.062906637940193,5.583971822061015,-0.8249118323765918,8.536786642158017,0.31381235257332474,0.2624059938392905,0.09714304397392377,0.028338937825712934,-0.19744212161143526,0.05413367949503803,18.136926400812712
17.592001400126765,1.1054334656474873,1.1844894424654313,-0.7268850085992045,-0.4320395144418323,0.13448521189254067,-0.394709094038425,0.2620783473028795,0.025528998543983925,-1.6274508536137662,4.336816535100658,5.136913399736242,-3.152366924409814,-1.8736761100481978,0.583237690662086,0.04920381343868474,-0.019421192625618935,0.012895254107009708,0.0012561240816346393,-0.08007678818183998,19.30757840740354
16.47048458819392,1.0734762218063785,0.9205936356348271,-0.6384291323269331,-0.1141771068342129,0.5082221824800393,0.05466820471360043,-0.32033203927605125,1.531997714062577,-1.473081559279087,4.804139939361702,4.422660652875467,-3.067102893063857,-0.5485227991030102,2.441570484921928,0.07954778147417382,0.004348734402142886,-0.025481703059507792,0.1218670193771837,-0.11718036997116804,15.638597213622061
17.209540389403045,1.083898985115835,1.3213262639941157,-0.5640996252397042,-0.07109472935558139,0.5380399908085476,0.25078717617359514,0.942059430713573,0.14268398694802942,-0.8758500523821746,4.960010104726895,6.553791621051851,-2.797939841261588,-0.35263057599650754,2.668683791157562,0.1236512334668471,0.031010143671532528,0.11648681060680909,0.01764305098209135,-0.10829993930905854,19.244158721294617
19.04681385873951,0.9952113395268789,-0.7599868119474149,-1.233599066959711,1.161902481710254,0.08341489994065346,1.7414544479075285,0.0808681206421232,0.06687012367221522,-0.47447989090431486,2.094239955057298,-1.5915947468968934,-2.58345245454843,2.433302601077845,0.17469081630282313,0.19895324753454702,0.34646801784468445,0.01608897522376595,0.013304028267624007,-0.09439931518525102,15.80302831148175
19.92399683419466,1.0212467020033156,-0.6192515960308161,-1.0841295077131403,0.9830969619823284,0.4540057010558335,1.0156322111124,-0.11494847082262866,-0.15414439211717518,-0.34108952904432194,2.2254276942570104,-1.3780996515198327,-2.4126518306260416,2.187811205335405,1.010356860480221,0.06582135738611315,0.0668502907404776,-0.0075660643790034406,-0.010145993122609751,-0.022450975791887335,18.76504661546491
21.64807067804195,0.9302880465554982,-0.27451269065636513,0.20258686289830907,2.128254620166692,-0.27545875779899276,-0.5705937381800923,0.16274010708969383,0.5441254006786516,0.8189940903308759,2.230094669523004,-0.6121892881491772,0.4517878830649067,4.746209283821445,-0.614299107440962,0.0023516036213993103,-0.001341810301052075,0.0003827002251790356,0.0012795672627312678,0.0019259494687267216,18.957544226707203
14.460868428468023,1.1374204668257086,1.3154384259903793,-0.8046051607966154,0.5680194827866948,1.0753528119948412,1.6528086140288254,-0.13193681958092612,-0.4700089094434705,-0.8430652726851943,1.4086936943442627,1.8530498159907896,-1.1334422164510436,0.8001654636663065,1.5148427254525043,0.0020503719689123215,0.003388872452181528,-0.00027051955653617326,-0.0009636930930619417,-0.001728597403077145,16.74883502713827
14.566455820512036,1.1625186618662313,1.2924395071681403,-0.7908835568988213,0.8539236650095104,1.3019647856597822,0.9917732906168577,-0.9083186876239584,-0.17488274990274566,-0.3515286503474968,1.397568726906236,1.806273036636301,-1.1053141257461614,1.1934170093824488,1.8195852679712923,0.0021680935516784953,0.0021502572761133714,-0.0019693198895065775,-0.00037916216236394586,-0.0007621470000486523,17.42737043491021
14.179582798683947,1.1712234655145288,1.2750595075598161,-0.8235243415890352,0.6847951034400352,1.4254616470697952,0.9796709820158453,-0.7470941731787926,0.043596154121952946,-0.08517601610864434,1.4175962521368597,1.8075195791682652,-1.1674250201800913,0.9707629721182671,2.0207290884509765,0.0015685438719532257,0.0015366569153713531,-0.001171849987111557,6.838248038871765e-05,-0.0001336023181046033,16.93373703349893
20.929102545218665,0.9316532222859403,0.529122134339422,-0.6081584408973717,1.0212829556478824,0.9347624419842795,-1.2752492137606308,1.2414611236416049,0.3178809915889829,-1.2480050622467775,1.4154898366049267,0.7489670034801585,-0.8608420921357276,1.4456156440174177,1.3231467362687501,0.008962964935257967,-0.011430013986651825,0.01112717251968566,0.0028491561811970867,-0.011185825611942304,17.366829515223497
16.391830296642517,1.003419210881548,0.884599058755325,-0.6343496650211501,0.6672058738534138,-0.24169614607757503,0.8406867621958698,-0.82218847092143,-0.5425338150294956,1.575192002927125,1.8294740104804028,1.6183509876882938,-1.1605262257131435,1.2206358058546867,-0.44217681768219846,0.07184224693430491,0.060396825964076944,-0.05906786715447594,-0.038976848309559525,0.11316533284323285,17.197393731862416
15.843047737702609,1.1978578470465784,0.8250685270305869,-1.147828578283719,0.9436967164478759,-0.7933221562675166,0.5906748405817411,-1.2716757186611165,-0.8293181090845179,0.2774023103013028,1.8276219170802797,1.5079133230942436,-2.0977966667224224,1.724720802056832,-1.4498929600998998,0.04530692924946767,0.02676166321167754,-0.05761572181364516,-0.03757385689359456,0.012568246846460003,18.223507940282484
20.145766897518925,0.9830154090634458,0.4140204198482883,-0.6032959028619367,0.8701156761735589,0.7594346843822638,1.581795705595015,-0.19861861153730848,-0.2038986579729796,-0.03398286139398332,2.244094584552524,0.9291009820757061,-1.3538530684951977,1.9526218768353414,1.7042432625435937,0.19051136304965582,0.3013500559389984,-0.03783910241100273,-0.038845011254427915,-0.00647412124449529,16.735414399268684
19.722619401148027,0.9789544216360421,0.23389389741753341,-0.5681332953200673,0.8203423085645213,0.760882781044498,1.4414285592794265,-0.10605995531706335,-0.11560408297451391,0.16384174396713255,2.1309691391778744,0.49842067723879924,-1.210674519266493,1.7481241431129282,1.6214177249376611,0.1955377968242634,0.2818537647610712,-0.020738729993978387,-0.02260496768872579,0.032037253643178144,16.97756577261669
14.283929928080058,1.2760126762272763,-1.4104828445503796,-1.4534164956212567,0.46649192596280936,0.856887566606117,1.612673461506814,-0.5248685761667894,-0.8185477034346359,-0.25296975970069424,1.5632235186336103,-2.2048999552303883,-2.2720148483251923,0.7292311499177525,1.3395067969434062,0.17968293412786723,0.28976989935368846,-0.09430992579716468,-0.1470790530767627,-0.045454348668642244,18.784733196234416
14.088809923487034,1.2349016861055575,-1.4937772941779226,-1.576097438017762,0.6048791586759522,0.9342066340532083,2.3669038678372325,-0.24697736230515932,-0.5538682409707298,-0.06903703685509319,1.5899465708051281,-2.375026086424751,-2.5059107168310883,0.9617255440883212,1.4853386342362997,0.17959017724828033,0.42507268515452884,-0.04435470827269631,-0.09946929556812661,-0.012398373685502248,18.22880963432436
13.802880284919635,1.1979004318328992,-1.5214584809423333,-1.493856422313268,0.5747314020212699,1.0623203902591958,0.7519005667160908,-0.5513550128266558,0.20958652337497052,0.09702793893732367,1.5861131663313897,-2.4132053286491906,-2.369425340039779,0.9115890438500353,1.6849603578524106,0.1278112629299852,0.09610136102975517,-0.07046938051215307,0.02678751824565985,0.012401263415072826,16.872674602685308
13.857645010880839,1.208803106272247,-1.535149395616051,-1.2342572895906612,0.44408077010140423,0.7361315494409797,0.8096430174323253,-0.9454359331728563,-0.21786188330165812,0.034802997527887555,1.4724759845497988,-2.260470617740773,-1.817414217677775,0.6538982691746981,1.0839360280212755,0.0889843839662429,0.07204558513878553,-0.08412903409293662,-0.01938630547532355,0.0030969232951977487,17.272976322158275
16.589549917221927,1.097268517807571,-1.2148847009372936,0.09808162814157823,0.2986828067688164,0.7062091201812988,1.5812155185050614,-0.6521225331905848,-0.6654893209783993,-0.9856851559421933,0.9460192468625845,-1.1493043098055749,0.09278710798555191,0.28255968391023856,0.6680874200014008,0.16543285514204417,0.2615849978212001,-0.1078824925681809,-0.11009379843599687,-0.16306470961864808,18.066249727831977
16.996907391543953,1.106244798273491,-1.421209540016932,0.10420418402110328,0.09489835828025005,0.9724560308007694,2.1901060564925072,-1.1691344359361402,0.15967233518513613,-0.31771203709241314,0.8586889941315247,-1.220376990367266,0.08947898596137747,0.08148817581640096,0.8350372909254477,0.08564534331661713,0.18757238510810326,-0.10013092014903024,0.01367519196509695,-0.02721055649260152,17.77253258270524
17.262522513994547,1.0873924164931008,2.261076182817354,-0.9312325387265931,-0.23209329690541555,-0.548107093612093,1.4321744142000248,-0.9969801917465144,0.08568471399586236,-0.1208417253491458,1.0629786643392285,2.403475740780432,-0.9898803202048228,-0.24671022274660662,-0.5826261462826391,0.15439876713781697,0.22112596387880906,-0.1539325124664862,0.0132296142035176,-0.0186578134127148,17.39545840990616
18.457094883951097,1.1124229360426063,-0.19390529841323187,-2.2618883409129404,-0.5562357349514637,-0.22865047970117106,0.027127705142931113,0.6584307374542981,0.6338800313361446,-1.1937637741925953,1.5056854584310808,-0.2919603881335426,-3.4056923835074175,-0.8375160575761438,-0.3442757023493443,0.04513569267858301,0.0012244277624065545,0.029718727415869974,0.028610614289478788,-0.05388135484278234,17.736217252011883
18.93506606177317,1.1176080871083556,-0.5605979569839883,-2.1662632844522776,0.09609325559605064,-0.6076413525497313,0.9531862285947519,-0.743580061935536,-0.7207320850629035,-2.044080002481453,1.9564034675733004,-1.0967557869579825,-4.238085001379162,0.18799717845852093,-1.1887916491692245,0.09644829960199303,0.09193319095200043,-0.07171703259162711,-0.06951338407291605,-0.19714804048977383,17.541289926911045
19.162440764431736,1.0847429535590392,-0.19113519956619335,-1.9861011727226483,0.01900444759668275,0.0842973662998592,0.3895282439439474,0.4638964051750348,-0.6810043905341875,-0.08512220530720063,3.157340749717776,-0.6034789542957816,-6.27079816569948,0.0600035168228825,0.26615550971243146,0.19957440977186644,0.07773986937458491,0.09258185125809817,-0.1359110492929101,-0.016988213882664204,17.608567965670044
19.008388178520104,1.1519564171811207,-0.06899201460028312,-1.2118830977910293,0.31870164574765064,-1.018301241863821,1.0341974517711168,-0.15310226220721126,0.05147863700696115,-0.8193439578146495,3.1723697811347504,-0.21886818225754567,-3.844541317700231,1.0110394701677592,-3.2304280877807745,0.15786718197507968,0.16326583731691457,-0.024169822688662183,0.008126787356207006,-0.12934752168850727,17.472814312708007
17.340070153223518,1.0348718146588496,1.3607750134265404,-0.7053220062376936,-0.1453250740407726,0.18200056299384504,1.248043585883614,0.06839668267254054,-0.771234552711221,0.19929887870364088,1.1210753125921002,1.5255312735446782,-0.7907190886210096,-0.16292035280772926,0.20403633805026306,0.07790084164075348,0.09722364574467753,0.005328159145626447,-0.06007982075863417,0.015525550389072064,18.169677443509578
18.491392990664927,1.076323846881662,1.3403712355800907,-0.6957702754922817,-0.33423937881382493,0.09027383129496776,0.8423903405450925,-0.37952418024206425,0.18131423948306008,-0.2475386544824605,1.0947768958079194,1.4674074605185972,-0.761713222398861,-0.3659175495945665,0.09882970479779261,0.03184865428128936,0.02682899872591826,-0.012087334407919254,0.005774614529570885,-0.007883773027867422,17.94167217958566
19.709934265937314,1.08021658402136,1.0889438926988781,-0.32753974149983955,-1.6974152344197415,0.37859516757269507,0.3723554376247067,-1.1567103834012293,2.025950448083361,-0.19677923414661022,1.5811454103529126,1.7217786380726656,-0.5178879589806508,-2.6838603073658875,0.5986140115893587,0.04124469629903686,0.015357686940125992,-0.04770816846932619,0.08355971094809587,-0.008116099750334003,19.897599108509105
18.416601109135783,1.075849860049255,1.1242535335564228,0.03964392317969412,-1.6204085955826375,0.5914690247078367,0.9195842198390176,-0.8619462348670244,-1.3446066337047424,-0.7162418957623896,1.7667502566991162,1.9862752190056985,0.07004091145428462,-2.8628573022030794,1.0449780512321465,0.09902313009897931,0.09106010783808743,-0.08535261415356274,-0.13314715762129534,-0.07092451442641869,17.880998599263005
18.44488914663518,1.123215751594926,-0.4659485592915841,0.25824864821286714,1.8476147020991833,-1.2548843373418774,1.0902013485369941,-1.5585836693092459,-0.12941010213657822,-1.3776480905547244,1.269145114445885,-0.5913563376080126,0.32775501019161435,2.344891172547568,-1.5926303259321055,0.05897060169394943,0.06428982949078162,-0.09191061676952973,-0.007631391588269468,-0.08124073682253263,18.036043686889116
19.58458878215693,1.0637822252986302,1.1091897475246255,-0.30964137855144597,0.33764787036279675,-0.2619454951030329,1.3960954887936772,-0.702232752009242,0.17311316554597445,-0.3551859452218574,0.7453055219490508,0.8266852437193768,-0.23077742925830905,0.25165082225572966,-0.19522942394996845,0.07559549504842675,0.10553852961023334,-0.05308563252735774,0.01308657544884819,-0.026850457363289698,16.910216254567942
18.729428255072925,0.9403098337655887,1.1773092864244217,0.14105371237042735,-0.19197692866677846,-0.2809414888113489,2.119737639376922,0.3344981660728565,0.5985018713424974,-0.19257448666202226,0.811965943620953,0.9559350456853164,0.11453081066609254,-0.15587872803837316,-0.2281149210649823,0.1272468794122411,0.2697299997833838,0.04256384780188857,0.07615749545071941,-0.02450450248215658,18.676514618006628
17.719279321055886,1.0737646297339418,-0.017285440518175876,0.3851026241079172,0.6906271922234999,0.237429517572114,0.1860000047222551,-0.8913657752154232,-0.2158654580771759,-0.26521930845044006,0.9188104263830448,-0.015882042972723935,0.3538363062578248,0.6345554649585989,0.21815271627635469,0.10002674735646039,0.01860497548065345,-0.08916041919966859,-0.021592319638072264,-0.026529024760427306,18.900459648671365
17.58829607814025,1.0445933581866775,-0.14727530538139796,0.21623732220802006,0.6630391858687503,0.3922717456664627,1.9351361181683986,-0.7381113187152611,0.6969038319367971,0.6197755464410616,0.9482453331122236,-0.13965312101058816,0.2050460316284392,0.6287238136705707,0.3719698521400084,0.03412475572658828,0.06603604733019487,-0.025187868450188236,0.023781673029766533,0.021149689127614,17.541240026629495
20.11211622767932,1.0878459834564207,-0.06649325739569209,-0.9975464352435658,-0.18003329593941111,-1.0416096303245723,1.663252128302688,-1.9277256883127896,0.11866694695110397,0.5526058386859773,5.326109508764422,-0.3541503704839159,-5.313041554184808,-0.9588770493970968,-5.5477269564922995,0.07233702614195726,0.1203147126856976,-0.13944594351000483,0.008584014043788264,0.039973862999225764,17.00615116032269
26.348672712710677,0.9467488049626681,-0.5837179405672254,-0.09695001625421568,-0.16592526075375724,-0.4252746422584027,1.3798664865186108,-0.18203575771432357,0.17699996936324164,0.3076896320041012,28.8481916571646,-16.839207023208733,-2.796832650066837,-4.7866437229894006,-12.268404386802514,0.5742225567517357,0.7923504618647511,-0.10452903821495838,0.1016373749527395,0.1766823271753957,17.02558159896076
26.48501702962156,0.9139127844613568,-0.5471697719873072,-0.15250527498104108,-0.06194703343077443,-0.3583662036558858,1.3787805256326935,-0.1617351458072576,0.10175844756118471,0.32358679790085043,28.979878120594933,-15.856913303465882,-4.419584281698386,-1.7952174787562627,-10.385408904487873,0.49935772361885944,0.6885047046499563,-0.08076369423947646,0.050813866733142275,0.1615855667928846,18.452583333098246
26.48501702962156,0.9139127844613568,-0.5471697719873072,-0.15250527498104108,-0.06194703343077443,-0.3583662036558858,1.3787805256326935,-0.1617351458072576,0.10175844756118471,0.32358679790085043,28.979878120594933,-15.856913303465882,-4.419584281698386,-1.7952174787562627,-10.385408904487873,0.49935772361885944,0.6885047046499563,-0.08076369423947646,0.050813866733142275,0.1615855667928846,18.452583333098246
26.48501702962156,0.9139127844613568,-0.5471697719873072,-0.15250527498104108,-0.06194703343077443,-0.3583662036558858,1.3787805256326935,-0.1617351458072576,0.10175844756118471,0.32358679790085043,28.979878120594933,-15.856913303465882,-4.419584281698386,-1.7952174787562627,-10.385408904487873,0.49935772361885944,0.6885047046499563,-0.08076369423947646,0.050813866733142275,0.1615855667928846,18.452583333098246
24.80448162022544,1.1511585675867428,-0.1118641071739579,-0.35711316454636066,-0.19447193899788656,-0.28896406246180373,-0.624506885192007,0.3947551290615918,-0.36181473415894433,-0.23687972121075018,31.360636819272173,-3.5081296381946325,-11.1992962567194,-6.098763850452373,-9.062097016686106,0.12753315895371048,-0.07964533585687886,0.05034436862240448,-0.04614337600328715,-0.030210019138081228,17.20311359416245
15.581042226282818,1.0710700757575424,-0.06000975244120681,-0.17305700824196238,0.542640475900705,0.06340251013293262,1.0563825707694259,0.2841913951293731,-0.15643460763867983,-0.15625683420534464,10.752109307876902,-0.6452314177864883,-1.8607278691117335,5.8345297117627215,0.6817107193430644,0.29144321566964526,0.3078755334024081,0.08282565406214726,-0.0455918050922361,-0.04553999423116426,16.723127867687563
19.595131915209727,1.0596622965478681,0.33555455237729825,-0.481590473361505,0.7870195591667294,-0.1290683961515752,0.5272223150111417,0.3959614181899753,-0.5475269788798742,-0.1934503520408911,9.658252423975187,3.2408705688739494,-4.651322356707113,7.601233565037947,-1.2465751499895408,0.1996222723122448,0.10524531653624623,0.0790427180470619,-0.10929857967625896,-0.038616998854006386,18.081073486149172
18.945433560261115,1.1324717473783699,-0.07836708778645285,-0.5726602757527354,-0.018424449651885777,-0.6613243180987898,-0.2727648066179418,-1.0964196979764949,-1.9488015499112665,-0.796320419492936,9.133931409854549,-0.7157996046315105,-5.230639679873877,-0.1682876593846432,-6.040490961183177,0.03661833332847577,-0.009988192609013026,-0.04014906196841002,-0.07136186474570097,-0.029159926557263984,17.184222581832532
18.83659111435839,1.1368567599105526,0.12870462499647456,-0.6120662972252667,-0.012902565534998064,-0.806263525566628,-0.4960548569177384,-1.2290278253015516,-1.3204645171154556,-0.03698458796197501,8.05279220027159,1.0364316003104903,-4.92884270434474,-0.10390167910372544,-6.492672630046415,0.015005716270743711,-0.00744365843763195,-0.018442442835324254,-0.01981451588941913,-0.0005549802333477604,16.861255891840294
18.43422464198108,1.090937721218512,0.4037071228679258,-0.02366032509923119,0.1758979563284307,-0.22071796635705862,0.20876086270397498,0.5727917645034124,-2.96123661306793,1.1808885338432926,9.202397951764947,3.7150736005927203,-0.21773172723125786,1.6186829930363908,-2.0311345615219207,0.02570533873523582,0.005366268690465735,0.014723806331313642,-0.07611959021409359,0.030355139770997828,18.70218842641383
18.435988078658358,1.0291462566099738,0.15658945311926664,-0.05587204291325561,-0.019808535332220177,-0.11302698821409606,0.2853510003891982,0.7576631728131378,-1.8596975530673927,0.8881408189430018,9.680853356102013,1.5159195327598312,-0.5408890541490662,-0.191763525750389,-1.0941976981825345,0.021195572024705504,0.006048177681071019,0.016059104349827755,-0.03941735343020851,0.018824652695987324,17.58060893047177
18.786142416113467,1.0924288287124375,0.5037054564883349,-0.4486201530000598,-0.056035324447064265,-0.2688089035350463,0.6174113765026638,-1.224070348657119,-0.010918749727801491,-0.19811826159032414,6.754908623204311,3.402484331588117,-3.0303881400433412,-0.37851349631152575,-1.8157795804829797,0.03926830659542402,0.024244699228009373,-0.048067169745435324,-0.0004287608119500115,-0.007779768638281267,17.993795572817607
10.697944460228314,1.0729056139511535,1.2289275244658335,-0.13309633372846302,1.0779212982680666,0.6659956609964245,0.9265945912585806,0.4288224432708203,-0.4508928681137768,-0.18962074639850013,10.163008585403619,12.489600981985081,-1.3526591823681149,10.954923408687776,6.76851962054822,0.2584205700732078,0.23945110249979334,0.11081654025023119,-0.1165199920199059,-0.049001901382007565,17.3132260655705
12.120465387717061,1.101079787003158,0.5512008836971041,-0.2677700366711839,1.0597921350469224,0.47390702901659065,0.5060489161465491,0.42310552510796967,-0.6280002301354302,-0.3314836530766152,10.680578216896805,5.887144151549559,-2.8599388208079053,11.319192792020717,5.06160109094888,0.2363419695547276,0.11960059753311061,0.0999975931335048,-0.14842281127102977,-0.07834349944332328,17.779270234788065
8.673468618281344,1.186677588734005,0.5177149825647501,-0.04204952173857902,1.5079341674332234,0.018888981593261786,1.3997089809163612,0.45366226177868485,-0.17831401965808008,0.5040188693562991,7.843252320957567,4.060569238595483,-0.3298050089712655,11.827108158571846,0.14815104872187526,0.1916733565397182,0.2682869185510273,0.08695496845052084,-0.034178046665953504,0.09660698844887558,19.581177557721503
10.298594672078064,1.1295959732940482,0.3787159216164303,-0.07626218503552025,1.5267397540619998,0.03445046439769886,1.2591953772170192,1.4280373273780795,-0.30967554704598443,-0.3971859372140425,6.662174699410028,2.5230716312567334,-0.5080719996653691,10.171406962095343,0.22951501229327528,0.14007757051644848,0.17638502924610294,0.20003599942592357,-0.04337859827855364,-0.055636841128241715,18.14908257561792
10.787518671393569,1.2156603089594467,1.0149165054773188,-0.05385183858794151,1.1254697239670668,0.40571998022064637,0.9296747131224878,-0.6261762588805244,-1.5578963469127722,-0.22823959648012715,6.233980628066183,6.326969834250232,-0.3357113185429743,7.016156456685689,2.5292504971149046,0.1602813544283239,0.1490095221970358,-0.10036437888423123,-0.24970173654211708,-0.03658255165800889,18.599988919794004
11.838764465271444,1.1132855008577032,0.3621305852035482,0.5317429551079523,0.16847712154959715,0.24280398173609208,-0.05453320779514925,0.4650177399843174,0.48056956510416404,-0.4831339863320002,7.079172655860339,2.563584936623661,3.764300187746588,1.1926786320119669,1.7188513082401562,0.03796050292582875,-0.0020701079940625903,0.017652307279236952,0.018242662382200868,-0.0183400091017232,21.595050888921598
13.39815204785863,1.150152646857553,0.7197663135772979,0.0037434529905114866,0.6720143665968011,-0.13928778505639045,-0.13309737464452384,-0.2565466730344212,0.02586852375348664,0.40537410160920323,8.789628872399678,6.326478771199699,0.03290356248787068,5.906756879306625,-1.2242879371042499,0.08358419186776037,-0.011124836499383065,-0.021443246341944645,0.0021621996527471437,0.033882866687124626,18.14405734545582
11.605081341412198,1.0905469366440244,1.2071993842459485,0.03266408237103877,0.39782882961571014,0.08478059159799149,0.6225216653568882,0.43520049023068197,-1.1257199293947135,1.2539359774547267,9.769099223409901,11.793250567138006,0.3190986617243119,3.8864293104489036,0.8282300115401706,0.11122191174099372,0.06923804972118025,0.04840383051407411,-0.12520472263221652,0.1394651566133263,17.228214432061712
11.223588523425995,1.1175189729063042,1.2645079760451645,0.015596736987117228,0.9746788759484282,0.36373122296294474,-0.16293452084706667,1.986216912252909,-0.10665418060126652,-0.4897652293150812,9.1089854501204,11.5183847553566,0.1420704502850055,8.878335699553938,3.313222417723963,0.010117146032135644,-0.0016484323410858228,0.02009484655276023,-0.0010790359200807819,-0.004955026346443078,19.65643280593632
13.346564859412386,1.1617994307963362,1.7042425334363305,1.1486616223149475,0.6324316952811636,0.38084836139566697,-0.11004428542803302,-0.2790448583963107,-1.4024746698254134,-1.603035873389525,3.4042900125112516,5.801735835474172,3.9103772886017474,2.1529809038412244,1.2965182729805447,0.03479354360587845,-0.003828830643618001,-0.009708959448608213,-0.048797063580710495,-0.05577529856256588,15.920030367289739
