Intercept__0,RT__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,RT|setsize_offset__0,RT|setsize_offset__1,RT|setsize_offset__2,RT|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,RT|setsize_sd,RT|setsize__0,RT|setsize__1,RT|setsize__2,RT|setsize__3,gaze_influence_sd
25.90169585553829,0.3345412338553865,-0.9841038746773756,0.23506038057743744,-0.482972649827071,0.2646376061770559,-0.6822232899218281,0.28570854726199807,1.6250926767037475,-0.9834903763927549,6.9914720145039215,-6.880334699171746,1.643418072525795,-3.3766897650367693,1.8502064175721964,0.13242433727827352,-0.09034296704370155,0.03783476502590838,0.21520182072826935,-0.13023806131337035,13.24431051910658
25.01925903332934,-0.04969274096887844,-1.428028344440889,0.5921206161118983,-0.6426072552904533,0.9092627133368735,0.6637304788867555,0.8438749786774489,2.185165127541988,1.3136636474937182,3.331145810941135,-4.756970637489472,1.9724401099330338,-2.140618466541174,3.0288866785770963,0.20992760335130362,0.13933534870390962,0.17715265180188927,0.45872647815173523,0.275774261128088,14.726537505546892
23.661186594701245,-0.27008217145130164,-1.1527119703617603,0.2659082924911442,-0.549715129437307,0.9274779849193425,1.2874152672116441,0.2402808918030595,2.579380280452205,1.0428930093132938,4.4378538998115635,-5.115567313029409,1.1800621528240582,-2.4395554309587717,4.1160117923636745,0.36573547684821245,0.47085343665531953,0.08787924654110571,0.9433708768440632,0.38142297206286474,14.656897476078425
23.7792022496692,0.17363378627734444,-0.44399326828478064,0.5437304041623707,-0.6311413768943602,-0.12375335296094198,-0.06218040745486347,0.7148657091199855,2.523807226997108,1.0294120147220196,7.769028427684588,-3.449396323005051,4.224256966933888,-4.903355298980277,-0.9614433171748429,0.54532423818517,-0.03390848332536689,0.3898335982305574,1.3762932533884242,0.5613633227069463,14.214372318760581
22.73967785309749,-0.17422907066091764,-1.0274252044440133,1.4209260978150107,0.7820015309265476,1.7548659963913973,0.7052174234144639,0.21854088722388512,-0.17787369650022394,-0.5873569089049017,5.906371959617665,-6.068355418132567,8.392518060823527,4.618791914642647,10.364891313972665,1.2437607397971366,0.8771217442638042,0.27181257556950195,-0.22123232034956988,-0.7305314635445199,14.201286675484972
24.164183636707847,-0.32630921204894,-0.6804088660849201,0.46103110181044293,-0.43110712537175483,0.6943358960187802,0.8232727002973533,1.7559954735705845,0.9537689416268995,1.1708304993984893,6.26008548709052,-4.259417667865925,2.8860941095409056,-2.6987674589210355,4.346602065833158,0.5520991650297775,0.45452817042597904,0.9694836347543885,0.5265750363035459,0.6464145411093033,14.539360114195691
21.117018712802697,0.2876485979866963,-0.27856503372873287,0.9196174518274056,-0.45844722295700546,-0.016694403623511128,-0.1460607027497468,-0.40617824681218595,0.6091037731800832,0.5793399389963114,9.772271752043249,-2.722213210214271,8.986751647178949,-4.480070846705417,-0.16314224894724624,0.9497460761827706,-0.13872057932107004,-0.3857661961406706,0.5784939185659044,0.5502258338377125,14.927249434140652
24.068945377793682,0.7371336809509175,-0.37406151412203303,0.6762652823802441,0.0537056454403252,0.13118924911547503,-0.1881370241779611,-1.4180553026347524,0.14378114680662094,-0.434469080887598,8.307708163274267,-3.107593894438346,5.618214606969331,0.4461708290385031,1.0898819958104533,0.565288033906611,-0.10635160850260017,-0.8016096939972435,0.08127776179115255,-0.2456001725281626,14.981896922435057
21.078259025475973,0.8829864391434114,-0.7818800286787313,0.7151474962273227,-0.7006397271391349,0.2674153909770859,0.5153439085419219,-0.01901423240229083,0.8279626058301108,-0.5675366656418933,2.218795647024299,-1.734832004127603,1.58676615160951,-1.5545763767086052,0.5933401054472592,0.2959833955447094,0.15253323992352022,-0.005627897070106277,0.24506318345764203,-0.16798142939281002,14.985128831110833
17.60733151733721,1.4328497631601773,-0.6104175153962591,1.369261531794333,0.41237176721819957,1.5773847947231763,-2.1439191983387675,-0.5958844739777573,1.1321045502432239,-0.8716174266244556,2.1031973260683103,-1.2838284861666738,2.87982719235804,0.8672991981593811,3.317551482442595,0.322863737586912,-0.6921937654599906,-0.19238948843846973,0.36551550643067726,-0.2814136601058578,14.068832963698075
19.87782885907227,0.4640528608612574,-0.4155736521210979,-0.06505181602147209,0.7122977785866361,0.7097871611011473,1.485746622063953,1.7889230744883964,-0.06172105226173183,-0.6249291511813567,7.225914199273525,-3.002899553705798,-0.47005884107808416,5.147002632400164,5.128861125862825,0.06426076984920079,0.09547522173467919,0.11495757396762352,-0.003966242334241643,-0.04015842835612157,14.466602232937888
20.983795262695313,0.32848791019575985,-0.49438740521760594,1.2290518219693445,-0.041455171865279916,0.49253021250673956,0.1464422690158777,0.7422127145948931,0.11174951616684918,-0.37094217795189194,6.708973071132014,-3.3168317883117493,8.245675576618071,-0.2781216317033125,3.304371932426644,0.10473316569119429,0.015337362425034367,0.07773428721577803,0.01170388059261341,-0.03884994858528797,14.6662845505749
19.65512971296504,0.05975459368609388,-0.6134633125263906,0.6652971102086428,0.6476262440402557,0.7398983878884222,0.14684566115564657,2.036166913218226,0.44259742473021774,0.6881700962236844,6.5240717251195095,-4.0022786516515785,4.340446065515924,4.225160067188379,4.8271501518843625,0.22943675931280477,0.03369179261469776,0.4671715379887468,0.1015481188102942,0.15789151673354318,13.427401756128898
21.67669771237495,0.7859451190492954,-1.0162730580295534,1.3228164040892614,0.32579137825119453,-0.698288833495973,-0.835023856038466,-1.17781550324627,-0.11755102375602029,1.347815941174746,5.766071087062408,-5.8599026964647045,7.627453421110953,1.8785362465484254,-4.026383053239666,0.49258286043594535,-0.4113184395396806,-0.5801717296548502,-0.05790361952891424,0.6639110316450222,14.862845563229852
16.620588141040475,1.2118708760891277,-1.3733119651887442,-0.055581823587835706,0.8097221270179704,2.1773613938580803,-0.7058828123104259,1.2257754738509385,0.10965719920209592,-0.10187486583242694,0.6868218912439779,-0.9432207211989172,-0.03817481319538646,0.5561348826605789,1.4954594704512305,0.8066430590530405,-0.5693954710550452,0.9887632779393113,0.08845421861156728,-0.08217665341568695,14.865506695085093
18.45722664851501,1.5910906225181942,-1.330763345951925,-0.23106866510676005,0.9099112698055196,2.0614997317447106,-0.837941996203825,0.3380596591682127,-0.27472985813158257,-0.6966525505046472,0.8473543961367122,-1.127628171409964,-0.19579704918765484,0.771017314564045,1.7468208603285333,0.5461000983906187,-0.4576002065725403,0.18461441313365995,-0.15003000255649795,-0.3804420263746633,14.8526720839784
20.676016679676952,1.470646462929274,-1.1987335216991428,-0.25607201213044806,0.5127219391913397,1.627491300144003,-1.7416463936930902,-0.45854393369490376,-1.2289322239223992,-1.2406768640949815,2.2842974723108096,-2.738263953591587,-0.5849446500391254,1.171209429693074,3.717674263126779,0.472816227611228,-0.8234786776986666,-0.21680701292363747,-0.5810590981048657,-0.5866121545659173,13.590946115245883
20.572229729845557,0.9988752940299439,-0.8793545037981195,0.18980171592461578,-0.1272403567520745,-0.5576468670276342,1.1798227577175853,-0.9737565074147083,1.815900422478712,1.1348883444579152,6.090266837459903,-5.355503572852696,1.1559430961886727,-0.7749277251137267,-3.396218221271813,0.0700205851360809,0.08261187985224994,-0.06818300042924438,0.12715041013081593,0.07946554594306136,14.151774815070969
19.703504309458058,0.6174468694067832,-1.3628105416145613,1.6188879704747738,1.310856318167599,0.9336975112004496,-1.042764634771212,-0.46211769500005184,-0.4285480793946611,-0.021315336229658477,3.34040173291644,-4.552334694846072,5.407736181971513,4.378786716811511,3.118924784433749,0.074506587570255,-0.07769283457574627,-0.03443081251028575,-0.03192965500548291,-0.0015881329653844782,13.8092171977969
21.053357973429083,0.46501614828516025,-0.39173456895463654,0.434635479361253,-0.3818859900530735,0.9640367843996245,-1.1418579995477875,0.1258050623352739,1.9991362777770227,-0.39658473226355256,6.9054184556722396,-2.7050911221841565,3.0013398606711474,-2.637082563675159,6.657077402940087,0.00902805177746634,-0.010308753142431563,0.0011357746166302332,0.018048305825982294,-0.003580387497027978,14.425169049173185
15.708407365715841,0.943750782558114,0.2291113675888555,1.4740968116846243,-0.3608464738165885,-0.05753503348830745,0.26161259226992484,0.5166531673527711,-0.4744715606733522,1.3865260886687334,1.924490630064029,0.44092268016590785,2.8368855018943187,-0.6944456577516696,-0.11072563284866781,0.5484662605000725,0.14348568018201585,0.28336683067349255,-0.2602316425961468,0.7604627789379321,14.457401761025817
15.232710243696182,1.7161593849032206,-0.2893666890830523,1.7965446596622683,-0.4978891161116685,-0.1917170783185162,-0.8140416716255727,0.48239549712843033,1.5881161645137944,-0.14963796348047081,1.6306917142240394,-0.4718678622601772,2.929610490744708,-0.8119036562456284,-0.3126314510892456,0.20805489559979665,-0.16936535500394248,0.10036474479286757,0.33041534280826695,-0.031132910869695538,14.424578227301222
14.721371293251158,1.7986621175052635,-0.6285606608862606,1.6055311170077675,-0.9415910795141491,-0.2251647233427659,-1.807084088999127,0.8504185963895449,1.389702333598344,0.2138584777127424,3.3926108289415433,-2.132461704769381,5.446942253763164,-3.19445209279446,-0.7638962787082944,0.1827959844693211,-0.3303277150674417,0.1554531045380451,0.2540320061894222,0.039092470970611116,14.66687074775352
15.33985788754849,1.7069427904582237,-0.6239875641768537,1.5535529513938893,1.0068611522774757,0.2523543348605035,1.3442973479627933,-2.0572016151219206,-1.372832635146945,-1.12977257148552,1.44069256817205,-0.8989742463413732,2.2381921913349303,1.450577379267306,0.3635650147795283,0.042123375786047905,0.056626342356424345,-0.08665627670144535,-0.057828344981645165,-0.04758983458145423,14.606000197402697
20.54749304093476,0.27454441694484166,1.0860807254510676,-0.6100007192619131,1.001185139773058,0.7162488241997287,-0.6906465548130523,0.4878197183936033,0.35025766100704275,1.0914283554575919,1.9808507130787254,2.1513637794708065,-1.208320359728496,1.9831982980432854,1.4187819941578312,0.8280486438710755,-0.5718889431071783,0.4039384562693931,0.2900303812023366,0.9037557696190971,14.782352249523331
19.72258197005586,0.28932114941784687,0.2750276535331579,-1.1129352306816862,0.82984072527673,-0.26450511225870643,-0.3763127961820805,1.732893700970813,0.11470875077855094,0.37269811518604745,1.7494090939071907,0.48113587816686254,-1.9469790134842389,1.4517309112936503,-0.46272764877032335,1.2562207937326337,-0.4727319595116,2.176897100487836,0.14409951795111015,0.4681911220816731,14.723737300918375
20.91407713721406,0.5548940539174161,-1.702455987625713,0.06956660086089334,0.2649209652762928,1.2026036067195542,0.15211695470631553,0.9645118422382285,0.2992874266598119,0.6712603223650925,3.325568628677876,-5.661634224152881,0.2313485054267422,0.8810128512019002,3.999340827241416,0.5862739891997762,0.08918221386059329,0.5654682053794314,0.17546443354518337,0.39354246698451056,14.888727984595286
21.59852212360279,0.8589712943309762,-0.8885433434257521,1.3801617537068862,-0.40667677939272695,0.0227030542575892,-0.09714704280959058,-0.9093935326577167,-1.317960810879617,-0.5184581245966405,3.495372942083397,-3.10579036047869,4.8241800496054195,-1.4214870108629567,0.07935564155462856,0.3134186309005875,-0.030447693153422644,-0.2850208759554303,-0.41307347292651775,-0.1624944355903653,13.919486678475241
20.341792393875654,0.7926656935307544,-1.1854255705405246,-0.5624840425756927,0.8172325999853913,0.3898537710965426,-1.248151312294795,0.8597223694707333,0.15787665601094172,0.5680391881283411,2.2018434851655697,-2.6101215696433324,-1.238501824654882,1.799418276142754,0.8583969860561517,0.5095012978226493,-0.6359347134932408,0.43802966301250185,0.08043836113347477,0.28941670356551386,14.22694500446407
16.9992072018866,1.4351163542471543,-0.9554667975561362,-0.5164670280082438,0.6039335442163822,-0.5302228101333386,1.7316441856316382,1.5809268968765124,-0.4948379469952259,-0.033363553739877594,1.220997222457391,-1.1666223059663006,-0.6306048066888893,0.7374011800370507,-0.647400578456359,0.2955022880107895,0.5117048188747294,0.46716751520480687,-0.14622574553165102,-0.00985900646630476,14.559159901317647
17.017780970774815,0.9140643751689286,0.026235661072994965,1.3593137811765772,0.29941976895158284,-0.18673059089691046,-0.9958419419027367,0.5355303474387684,-0.35905993756379084,0.8966526957189249,3.573898678812829,0.09376359444655787,4.85804972663904,1.0700959166665045,-0.6673562121004072,0.16097329749816872,-0.16030396117506326,0.08620608593755852,-0.057799062149129984,0.14433714114049745,14.973444891096168
17.259147762444275,1.317269722174772,-0.308381296634475,0.9442633390647086,-0.19764868096242644,0.12699229709250093,-0.774603774578846,-0.4258694913471712,-0.6216098798345456,0.434248677691603,4.42304575894681,-1.363984586217633,4.176519957179114,-0.8742091600922914,0.5616927410738995,0.3175620045676406,-0.24598472740091915,-0.13523996935640917,-0.1973996794993085,0.13790088056859273,14.941741949181479
22.556032989392694,0.34074872569697395,-1.1436454513588745,0.9514334425515534,0.9925730237534172,1.5482821098781203,-0.0968041982505716,-0.4537328673167209,-0.5097007902418709,-0.7140625185029731,5.811092647234346,-6.6458296734345605,5.528867882344193,5.767933800176644,8.997210784557224,0.9910625215765017,-0.09593901281740307,-0.4496776396050457,-0.5051453504266441,-0.7076806001508239,14.944132661059406
23.34689612281121,0.6174096818424158,-0.9633610600080323,0.07493821919265578,-0.3236755589748762,0.2088444620930376,1.375630563674138,0.24588697387253183,-0.7247297928627632,-1.60944513925803,8.585179254725142,-8.270627387190983,0.643358044798834,-2.7788126941726716,1.7929671434253778,0.15774602117426836,0.2170002480253113,0.03878769178697318,-0.11432324125055257,-0.2538835670162205,14.664040824316368
15.688310928276197,1.5119746184226313,1.4498125960935608,0.5834244672953088,0.08939913338080999,0.07412943374861766,-1.0985912238093287,0.15046382450295318,0.22410623688990533,-0.051306870729328706,0.856325192823952,1.241511050908413,0.4996010694548668,0.07655473013061632,0.06347890164871539,0.3474773732989448,-0.38173559277853875,0.052282774514799575,0.07787184653441538,-0.017827976673215656,14.668282494700499
15.41043133320313,1.6070918086332882,1.2082750179035378,0.6289574627835326,0.20692280397549834,0.26023228625810046,-0.6261782740664124,0.3767886563637115,0.432156923240182,-0.6052705350083406,0.8997397761724889,1.087133094163339,0.5658980467868722,0.18617667733389867,0.23414133899071837,0.4708617791546833,-0.2948434161949198,0.17741537710071978,0.203486177750886,-0.2849987609839343,14.685880448873096
11.641281957042708,1.3162878177590447,-0.4538834122093079,3.1002204804585776,1.8037048320374676,1.5336230402426834,0.8312257201217458,-1.601934279645096,-0.33681977466042956,2.105438372431738,3.754458673953971,-1.7040865139330617,11.639649674027453,6.77193525189576,5.757924326014803,0.008415076621625458,0.006994828124690289,-0.013480399706021867,-0.0028343642114461356,0.017717425226123473,14.372260047003628
13.387882820516552,1.2669965667232221,0.6430125882212796,1.5376345410844303,-0.10158779505939103,1.1746339347645933,-0.31857937863930014,1.1632145010281867,-0.7679488010213507,0.7209791855368949,5.054043816385719,3.2498137953579347,7.771272344228858,-0.513429167440175,5.936651374513819,0.17846138202382797,-0.056854116196261885,0.20758886744364766,-0.1370492043538119,0.12866694186132815,14.448201999887074
13.179567984310617,1.310096973932983,-0.02897367788366534,1.17613071873032,1.8160126462247683,0.3329251987063734,-0.829804295544426,0.8274776333457168,-1.529571553793865,0.8865078012267427,4.9966905524836305,-0.14477250255201451,5.876761250765572,9.074053232582097,1.6635241950598714,0.3598343229909459,-0.29859206690220735,0.29775485398510615,-0.5503923445256246,0.318995934480617,14.769746642916651
21.868020531268343,0.36112532230380046,-0.6914555778011547,0.6589910753610906,0.1125593707141539,0.29950395344041064,0.6619172497804786,-0.30176498767721927,2.3551664179903957,0.49001521328229825,6.448620042748198,-4.458934297678562,4.249583056565717,0.7258526139864173,1.931387197038155,0.23736514478461063,0.1571160838295746,-0.0716284899909294,0.5590344177981431,0.11631253204741458,14.599942600605273
20.9526941844584,0.5615658493769362,-0.601811864306241,0.34111404881449414,0.23478635814075166,0.43094868259529706,-0.6800995904001539,-1.7361417962742498,-0.6696333689289689,0.5610302501376782,9.853204893087351,-5.929775606100275,3.361066614879811,2.3133980928626134,4.246225668017529,0.04756657037189233,-0.03235000502666407,-0.08258231092806266,-0.03185216276652714,0.026686284873934225,14.159444141572532
20.335143961271513,0.4675249126729621,-0.53066841921511,1.219766636784599,0.3843731231457328,1.2089665136086267,-0.6649481178620621,-1.5487637944727033,-1.2149178330599044,0.6007125418739042,2.4162110961501257,-1.2822069228839954,2.9472136825126682,0.9287266052065983,2.9211183050550957,0.06655555373885852,-0.0442559901919213,-0.10307883195182643,-0.080859529126516,0.03998075586229493,14.013723433409595
21.35931866945328,1.3217428160845968,-1.4161431667079394,-0.26108584626607984,0.6059420068003352,-0.5208008903179699,1.072084024321355,0.17107166513525693,-0.7630642124322411,-0.541114096310369,5.926573853989487,-8.39287706531715,-1.5473445501272676,3.5911600545367866,-3.0865649396929276,0.727517992439663,0.779960417100907,0.12445771438251241,-0.5551429439312565,-0.3936702410285221,14.374160168068352
20.863261169552402,1.4256826558834355,-1.4752016526739,-0.671621878568424,0.25549388437480314,-0.7652957223871233,0.8110956623833556,0.13555230034100618,-0.636842121594372,-0.660362013006378,6.43296825005468,-9.48992539407939,-4.320522220872752,1.64358404626625,-4.923123084019025,0.9102339521213527,0.7382868103196882,0.12338430605853465,-0.5796753212161924,-0.6010839249296076,14.547019783662083
23.4750634848674,0.7757984667765875,-2.394816959539345,-0.09235926089212973,-1.1264147613778785,0.21814942947541655,-0.36522752417538007,1.1498730344435817,-1.785211616080726,0.510024899706942,3.9089492630100398,-9.361217989035266,-0.3610276647964425,-4.4030981513316885,0.8527350515739901,0.16258666783467254,-0.05938112615718236,0.1869540251031256,-0.29025160803831596,0.08292324895606476,14.195603245814121
23.962043207034164,0.217735051595104,-1.5528105132688685,0.5805158383972184,0.6160212421393427,-0.042457331447462714,0.3443643742988132,-1.4743409645623897,0.40015582568557806,-0.25361612406938183,4.742213757952531,-7.36375937951696,2.7529301955566376,2.9213044096641987,-0.20134174131610835,0.10587939901535437,0.03646109299305689,-0.1561023352715837,0.04236825833608191,-0.026852722797069697,14.044321129695518
17.94318669572714,1.5174805010074104,-1.097132155935975,-1.3110379726315742,0.5080397203760608,0.6424666897567668,-0.9476235510403687,0.32694389164453136,0.4932292274935162,-1.2530182313077214,1.6348350030522865,-1.7936300514983514,-2.143330767988803,0.8305611178116802,1.0503270327094962,0.40116212360042836,-0.3801506761091332,0.13115750587030856,0.19786488432309776,-0.5026634545814582,14.234159188532722
18.772044178157476,1.4733047270297654,-0.9640835974336552,-1.0691881912143493,0.21692402111221126,-0.6962676669605801,-0.7419279196437671,0.9054444271222525,-0.2329893066227038,-0.8089023902683673,0.29706627768514204,-0.28639672566691693,-0.31761975610895665,0.06444081149229777,-0.20683764409649769,0.4486110123437138,-0.33283703511745594,0.4061923410722877,-0.1045215687092711,-0.3628825201855421,14.350712783903258
18.624913131927386,0.5760902059125518,-0.3466425094230834,0.6938293891930682,0.4857942198321691,0.6029515759230929,1.5123378713734963,-1.8876441451161206,0.02138154822922092,0.31876110771485705,12.366827343308413,-4.286868063886432,8.580468261863812,6.007733241041647,7.456598035816604,0.17371335943686803,0.26271329223989204,-0.3279090058694561,0.003714260572859383,0.055373062878965165,14.209080800463902
19.573903240563588,0.8538007242325922,-1.275611859186613,0.522950363553633,-0.11079076808619809,0.5475103993806225,-1.131807902990393,0.14768524797744342,1.0496337027975622,0.15931148371696158,3.4254347966871297,-4.369525249524587,1.7913323722567993,-0.3795065521541569,1.875461173586452,0.1684949726637909,-0.19070394167502877,0.02488422182080451,0.17685800205986887,0.02684318409391741,14.142295615698401
17.865573699933737,1.2977935370819198,-0.5801099264979268,0.9444955146337954,-0.002716960280019691,-0.16225312935631261,-0.9575924478466119,0.13493158224313978,1.7484280460497983,0.3998176465054233,2.1011393330953725,-1.2188917840838596,1.9845166757292236,-0.00570871211080719,-0.3409164320083599,0.14278735617451718,-0.13673209392070193,0.01926652389294236,0.24965341815682768,0.05708890469642708,13.306158023592007
18.93168026323661,0.972209568361826,-1.2818844848420055,0.45675233766535117,-0.2846024920322,0.9179319359630624,-0.9189319701174175,0.38539676107062765,0.35647832401956336,0.7819462095492945,3.7446000549252267,-4.800144712347169,1.7103548287088997,-1.0657225072956324,3.4372879778249033,0.09723043250039529,-0.08934815289295682,0.03747229376314863,0.034660541621438196,0.07602896814652263,14.500388716122812
17.847716590154945,1.2881948175013083,-0.7849364623859608,1.331166001899323,-1.7290428576162131,0.4666048471676059,0.7536054246040835,0.69537009807629,-0.09460698545597178,0.4898635658155227,1.3185862996556026,-1.0350064654022633,1.7552572526717711,-2.2798922235701116,0.6152587588281014,0.22866973372746843,0.17232675177979156,0.15901009516914885,-0.021633754172975545,0.11201697115782379,14.210278369048941
18.652223412717625,1.0739954226358501,-0.2067622993973868,-0.27567094396686265,-0.7370835344316082,2.558745074646512,0.35680743476792337,-0.041505083326469155,-0.4045060052845627,-1.420010179840392,1.7697990963589367,-0.3659277306345911,-0.4878821875249686,-1.3044897731781115,4.528464720922277,0.16221723200115803,0.05788031442548629,-0.006732839731197243,-0.06561784450510756,-0.230350120787175,14.436768441307215
17.87910946940115,1.3963501358527441,-2.3198551775810823,1.5302451890314634,0.7604350701715946,-1.2599256973896085,-0.909116366331856,0.465860604722223,-0.4185834561521941,-0.025931405272522634,1.8070169847980866,-4.192017708160797,2.765179047485413,1.3741190876361964,-2.2767071347665966,0.35142406800843906,-0.3194853717493912,0.16371462883635504,-0.14710030096203613,-0.00911291993004539,13.717356788094083
17.87970257998779,1.595210428898107,-0.10722921452303343,-0.11479342460756047,-0.826985253764362,0.026698145594921174,-0.9001308349257109,-0.4475096623587772,-0.4221767140808859,-0.2953301436689709,5.56014681663482,-0.5962101757804965,-0.6382682944023365,-4.598159426121856,0.14844560923965391,0.22642289530408555,-0.20381022979636335,-0.10132643342782809,-0.09559047393215929,-0.06686950620009995,14.58202233881005
18.14019309351821,1.1490484756398651,-1.1419467977583684,0.7804326072519769,-0.5224161166224801,-0.5103222549501458,1.115656759202161,0.04006643032723914,-0.2631031533247542,0.17719771351460373,2.4391383752151503,-2.7853662568664905,1.9035831216175105,-1.2742451978847646,-1.2447465957752304,1.1263276505610427,1.2565950564247168,0.045127928336846965,-0.29634035653947216,0.19958268434769233,14.728854553631379
18.38851750260863,1.184868945030977,-1.2957141730740103,0.8737873945806449,-0.24666211203436159,0.6233231270491538,-0.2724089192052376,0.6240773557999727,0.33533741251516086,-0.12434713822801267,3.2586817836453665,-4.222320172607397,2.8473950654988935,-0.8037933312018667,2.031211719439944,0.3167041118876321,-0.0862730248271645,0.19764786471781212,0.10620273741331054,-0.03938124997827138,13.802997562405388
25.84444514243677,0.4750702040752,-1.2579721133183537,-0.17183926103469632,0.003989954518665156,0.27592768802700574,0.21430636724078025,-0.3691085279340356,-0.37641960263692864,-0.18483019906514975,8.897955550871863,-11.193379948543054,-1.5290181065813953,0.035502437957082904,2.4551923033191354,1.6900047673842646,0.3621787823177216,-0.6237951718907082,-0.6361509229932999,-0.31236391757668575,13.581593786885398
25.827632827777116,0.6625527460746825,-0.3076284870086593,0.2843695326271915,-0.2216810547896644,0.36302971594513894,-0.2630285149085766,-0.2484399067539282,-0.14274005184668342,-0.5035309754440982,13.12873656407948,-4.038773365543035,3.7334126807128016,-2.9103921695807737,4.766121505576333,2.158394036505042,-0.5677191780094493,-0.5362312131675474,-0.30808927667630204,-1.0868182545941083,13.5582292315944
24.96438929672955,0.9551555735689735,-1.1553034395286887,0.4833054332609297,-0.8068442887647772,-0.34718567884192764,0.7840124787792664,-0.8948489276362225,0.39971271227806504,-0.11786086439991213,11.036985573282958,-12.751067394842318,5.33423509439015,-8.905128774982595,-3.831883328628806,0.9690000283531327,0.759708114166319,-0.86710863625127,0.3873216295305526,-0.11420718094523959,13.909130406833574
22.330236725710147,0.9017295746086107,-0.6425998565482224,0.21779896266758844,-0.4750625695215036,0.5818407525167255,-0.36015548431551037,-0.20650985341570946,0.4057671828094227,-1.2256397523943454,10.886993024059334,-6.995980155502026,2.3711757872093946,-5.172002880372313,6.334496213763024,0.79197237252766,-0.28523319339220315,-0.1635500985599787,0.3213563984634432,-0.9706728225679634,14.041950533877015
23.28234475874774,0.7507921752179026,-0.976438252533865,0.1895169090111064,-0.32082839914897454,0.857930828687857,-0.2101312402582294,0.11238509740002053,0.03714631994903197,-1.1763779294476016,8.008335254345944,-7.819644881458899,1.517714943728316,-2.569301379500105,6.870597701171196,0.538849742873674,-0.11322916478287313,0.06055868083683388,0.020016284953239104,-0.6338909448051052,14.264394410366348
18.972786871134193,0.5505984605471416,-1.4835306766867384,1.3851854184029317,0.22506686530687547,0.3680581372621624,0.7214256447193911,-0.48526093898868955,0.1684350592867344,0.32440943881029,6.767803290547441,-10.04024379530858,9.374662432685696,1.5232082716170696,2.4909450724756246,1.8582609166343453,1.3405970798397793,-0.9017414372919653,0.3129962876635274,0.6028373811284431,13.998570807524125
22.909679104827262,1.205050640419053,-1.4086297402134087,-0.5570810587776766,0.2645243092688457,0.3849539035352156,-0.5349913188910229,0.22764706323716954,-0.9636337233485343,-0.8099561132149237,2.625244601617398,-3.697997621172969,-1.4624740422193998,0.6944410149046082,1.0105981571273692,1.176002534234617,-0.629151146809363,0.2677135232779795,-1.1332357007318161,-0.9525104417595706,14.199443721996014
18.206029654615673,1.1301859167589474,-0.38300191777592574,0.2754124100365513,0.14908740407546836,-0.21340771457907043,-1.7336572200020899,0.8508417749652948,-0.14837265712778344,0.40716217961403217,1.4283505511728054,-0.547061000355485,0.3933854676755387,0.21294907578411798,-0.304821026743544,0.2904497799569908,-0.5035403580704554,0.24712680631688533,-0.04309480561439874,0.1182601654757044,14.766531265145424
11.348026182638057,2.3646104286298955,0.018353715375166106,0.17830996769261145,0.32370607825466113,0.13175549433040123,-0.023218267607088283,0.5002360862794533,-0.5418251221243532,-0.480053321767946,1.3002654099798858,0.02386470124694449,0.23185028324533363,0.420903816554778,0.1713171118526217,0.7243692844986332,-0.016818599893844332,0.3623556558986441,-0.3924814760366023,-0.34773588121023924,14.904967693036518
29.705307508058663,-0.62326774959969,-1.8702922319865367,0.017908997315623537,-0.35774107229348556,0.9339861116019628,0.09426916064776719,1.2134130127226326,0.5302770026476235,-0.03890705138366546,5.237050417833804,-9.79481471499641,0.09379032187477072,-1.8735080321309117,4.891332356016029,0.35230887873820044,0.03321186228740615,0.4274961779586524,0.18682129622343796,-0.013707299647988728,14.78617481219621
28.508277360048503,-0.5230101180734874,-1.8620082829156486,-0.5808820000138879,-0.23609962831262596,0.7654084170699186,0.5245536242816632,0.7181874026050783,0.3857664930904442,0.2685735629667002,5.392018100089725,-10.039982363998167,-3.1321262580912035,-1.2730534692861357,4.127096038802026,0.2966378782545908,0.15560247413766837,0.213041587297946,0.11443295401206363,0.07966909187371769,14.856450006309847
28.186437440848277,-0.39142512295998444,-0.8891257220883763,0.20670139294772,-0.49753908852484785,0.10335813618856282,1.1161134759511808,0.8801474559540419,1.2204115580745667,0.5677954999528563,5.597286909855482,-4.976691765461072,1.1569670009951674,-2.784869027341559,0.5785251427153029,0.29612934237676763,0.33051394965127145,0.26063748732625547,0.3613996721216278,0.16814090800552733,13.980560201190805
27.501803516818658,-0.7531360082001678,-1.5013864859433017,-0.05045833152188692,-1.1652745066267622,0.1652407027050592,-0.6690226874812712,0.3850151477757596,0.9719214990984544,0.8377940609786649,4.757868621745008,-7.143399650581637,-0.2400741122535928,-5.544223010798867,0.7861935544354965,1.375179251451551,-0.9200261185745996,0.5294648427157774,1.3365662795998818,1.1521170096471955,14.139639144269356
28.014935446996006,-0.7216824354368394,-1.347906498160815,0.005427589757903278,-0.017949419767014585,0.8298838789273605,0.6109424798169283,0.9963613321060057,1.4877795341058047,0.32232472382328453,6.406205705806288,-8.634966299411186,0.03477025647585575,-0.11498767532736101,5.316406840341111,0.8642947918852255,0.5280344034472156,0.8611499101750463,1.2858801028010742,0.2785835800963085,14.24256831798607
