Intercept__0,predicted__0,setsize__0,rt_sd
3658.133173829719,-352.6146350516997,78.87363137440413,2131.617844525463
3631.6338115745452,-364.29445373468417,77.50638680413542,2134.9790005443724
3541.9593899065144,-236.50701641037946,79.15909276490476,2102.0961597589135
3541.9593899065144,-236.50701641037946,79.15909276490476,2102.0961597589135
3564.225417439158,-159.81232310391337,80.97874391774178,2227.1364326288485
3558.695380586168,-166.0341846363462,80.04332773652854,2151.273386612509
3558.695380586168,-166.0341846363462,80.04332773652854,2151.273386612509
3574.2184089726106,-100.25788690233912,71.63659833099352,2149.0161437217052
3580.4373844119273,-99.95888947919401,84.945656436649,2215.9760575578116
3420.562751733687,59.60192347766091,88.24146806778748,2194.130846480244
3400.2159560075443,49.44113968672272,67.96828126000496,2268.5981423440576
3412.8943379380744,37.5283650970359,86.50787616367874,2075.2075841305164
3409.3640896769066,38.256306064547076,87.15549666886068,2126.030920878643
3377.0902359578063,59.42917960638386,72.06375276362067,2093.9835721081527
3385.8362758893322,53.07786139361043,77.31834398370835,2212.536063521409
3436.2580722081084,72.31425672154518,76.21478728456677,2164.4289985644746
3464.9841280193004,4.944046754761306,85.1184864642909,2140.302167222815
3474.715741660555,9.985417844443464,75.08189036197953,2097.126270043426
3480.8965673304538,9.551524581021944,77.30902589029955,2021.7200158544097
3480.8965673304538,9.551524581021944,77.30902589029955,2021.7200158544097
3495.7170382859517,12.570642929782066,80.95692623740555,2258.115893665533
3477.3052549554195,29.073679507810894,81.91992030810424,2287.7953323908673
3468.426521649165,30.234653266387898,86.600546572679,2130.5722668768562
3493.319588040895,-4.325969888861124,75.88422702912113,2147.8425281844734
3493.319588040895,-4.325969888861124,75.88422702912113,2147.8425281844734
3493.319588040895,-4.325969888861124,75.88422702912113,2147.8425281844734
3479.575367578979,3.9220160916755766,84.02740763988163,2269.3944567511917
3499.2367931651934,-5.374045370785148,76.79952908099129,2120.9370872718546
3461.918302693199,-11.574292072399206,80.99400505052957,2144.681874334339
3461.918302693199,-11.574292072399206,80.99400505052957,2144.681874334339
3534.4834787398777,-9.300662689862468,76.96054256479806,2119.6709215815176
3534.4834787398777,-9.300662689862468,76.96054256479806,2119.6709215815176
3532.886053482941,-20.190330215527254,75.11425338998022,2249.156936531054
3526.9533397339665,-21.690460432290124,75.59773529871013,2184.900333804263
3502.9950962677935,24.93687899039215,75.98546919043828,2136.890609630704
3503.3170493344346,26.743878148158156,77.59513984573374,2214.6893197312443
3489.6433514975965,44.60565717978201,79.3252717039977,2202.985367040499
3502.46969711502,21.89356836873575,75.99072735725133,2160.190594849715
3481.1352594487103,70.12929173127097,79.59614148070712,2138.5729023846166
3490.1402866093326,88.75493725461813,72.02968212269917,2129.6442169054626
3489.129268359486,94.66618167938879,73.96601001478086,2220.1346005541213
3481.0910024650807,89.39650162959755,73.33650522231325,2225.5214232686576
3560.45023384184,-46.33195325603126,80.64320990324673,2118.735621675256
3566.946451637133,-46.944684180664524,81.99302823235345,2208.486574345615
3571.484764721818,-47.85084663194286,70.14106734409921,2244.225572182856
3565.976197718345,-34.08659031579292,72.1671232438969,2077.2824895076546
3558.599600059996,-29.92932192263875,69.04048779295329,2169.4837053264932
3554.549478794612,-22.83719580555366,86.54185052253578,2103.48518098397
3691.8933594517653,-80.89098728503998,85.35662025576468,2181.2251967789125
3694.7302279270607,-76.11569122633267,69.66547827530928,2277.1043062089857
3715.714694837458,-79.6748813951929,66.99843137217718,2129.458265713031
3715.714694837458,-79.6748813951929,66.99843137217718,2129.458265713031
3707.9041052704156,-81.10268721313489,67.48723347852828,2168.539738894459
3719.0516693201007,-76.14049718199549,62.762632673726536,2233.78634298356
3720.769871009891,-68.18418492147146,61.324612607030275,2155.533824833452
3719.8276750634927,-67.68326567253675,60.87290853045417,2189.7052513855583
3757.664386263346,-96.95517575855973,72.27235159441753,2125.771750416779
3756.640234161029,-95.47982468027395,77.32606749847166,2256.526801216857
3742.8774521783175,-95.68711913368443,67.19021124416547,2201.6304319144783
3711.2955991091453,-134.9916685168611,69.03919824118746,2154.548544217711
3711.2955991091453,-134.9916685168611,69.03919824118746,2154.548544217711
3707.1102631408867,-128.18207500106004,71.67559575394289,2249.0392169592196
3645.2597461133787,-108.26527772342806,73.16111896953683,2154.6189358745696
3352.0130886617053,-443.0876747024598,94.12632001741213,2158.6253554578675
3353.2963367559937,-465.3895261060725,89.11316349749629,2190.2817922177996
3353.2963367559937,-465.3895261060725,89.11316349749629,2190.2817922177996
3373.8400259661585,-478.4032617629846,92.75110567832047,2192.0436924517276
3370.6455431189725,-490.80354175495205,84.37637240059398,2250.968464275341
3364.35841650747,-499.8889917589722,80.730936607012,2246.3793771835562
3361.396798807731,-502.93511253920065,83.42551359809342,2245.1431577124135
3362.0376212968304,-506.8024489201073,84.87477311583936,2150.548972886506
3364.6041708925404,-506.48728842303643,93.17157362226324,2142.557647409197
3402.2210289839177,-495.8709889696241,93.30662962030632,2199.425725923535
3402.981471996712,-496.9537683276578,92.43363086264063,2187.917922171188
3268.422150916119,-502.31145103944647,96.72623272980955,2229.235890320753
3266.875263819901,-509.93563889366584,99.70106595059414,2218.273268525662
3291.5670059528948,-516.0436501031164,93.85039201145169,2130.067633079698
3301.692531346975,-345.4073276832645,89.29183011877203,2126.0613876698885
3415.624208747609,-260.8156296914756,79.27436746523169,2162.907264754254
3432.024269690987,-267.00162835972657,87.53741951665805,2223.485255846654
3410.8509696136443,-289.9515625534237,84.28960401125059,2222.2342065502066
3416.167158619618,-297.33826159463604,78.58894683249294,2142.133118087205
3407.7899165395083,-304.6804847059578,80.23892464484268,2258.3990749861828
3381.4620189184507,-232.17526508591826,88.03325374009496,2193.5694058137333
3374.2196692499288,-239.65350290745175,79.10150754698817,2165.2258788557215
3374.2196692499288,-239.65350290745175,79.10150754698817,2165.2258788557215
3372.3560060399764,-252.44021964125295,83.41972297146131,2165.68587584521
3398.9376727818562,-27.39428125008223,77.14575605353095,2173.7854976923095
3364.560105346433,-48.39523655680533,80.92331344079318,2156.415205425561
3367.3233603719445,-36.240866165587065,87.22835899434988,2162.6777380004396
3398.940719951775,-27.83807822894917,84.31487530852434,2103.580208438298
3416.32174315831,-98.85344714500046,82.6825216813933,2149.6619443949644
3395.7333996466427,-26.093558909325495,80.54084055921818,2126.204995099765
3395.7333996466427,-26.093558909325495,80.54084055921818,2126.204995099765
3406.303492406524,12.21098001189846,81.84169802538086,2130.424281668824
3410.787237053053,20.051645257811995,79.2500347828677,2229.321502336161
3404.031708527257,16.62509182816253,80.63288045938836,2174.164756401448
3379.6067272827136,13.794828521510793,83.41663418107221,2174.346935552103
3379.6067272827136,13.794828521510793,83.41663418107221,2174.346935552103
3375.786145743197,22.769705962775795,74.19752278910914,2193.504567093332
3318.1646063928943,-30.848228065178404,86.2242442084317,2308.266564008763
3322.281884197597,-51.96967977007085,89.43652149148392,2222.064400579704
3322.281884197597,-51.96967977007085,89.43652149148392,2222.064400579704
3313.7069145154423,-117.26242093633854,88.33073607068235,2048.97865380283
3330.19020406934,-114.49526458004728,79.43719480603085,2049.300067862438
3302.085888435639,-152.00161983482428,92.73824638175107,2100.1180404439087
3307.938830955738,-149.30838167806493,84.30924755990299,2210.099429356134
3319.745045672527,-138.78394989111942,83.45287964014902,2122.2269526805007
3284.445108360928,-144.83877665924052,92.11362799882141,2109.270947074088
3286.0512813972437,-149.23585703404413,84.20127436926767,2221.3488972862256
3286.373726367541,-165.7482954149332,86.49397464556093,2254.316375500425
3292.0683594162524,-167.6545939896304,86.80849010627148,2108.120248168395
3202.0435475801887,-153.4724868485799,92.26526939225793,2106.9182171368498
3218.115112026011,-164.64280999496415,91.30077677007327,2219.361248839063
3221.956602865589,-151.5512984231306,92.91588828020038,2122.63826631033
3213.1835119473067,-151.92801212672148,84.6748219271805,2199.8921931266605
3218.9315221230245,-130.19539910137232,87.18856986616393,2104.0173799031813
3218.9315221230245,-130.19539910137232,87.18856986616393,2104.0173799031813
3218.9315221230245,-130.19539910137232,87.18856986616393,2104.0173799031813
3203.3442935175685,-224.79527997724352,94.64272709793607,2056.8474792286734
3203.3442935175685,-224.79527997724352,94.64272709793607,2056.8474792286734
3205.51858190245,-275.8437883339206,92.27429614887869,2177.5025636770215
3216.89050314388,-277.3742649312684,102.01158420969638,2215.6702227185147
3214.44803734664,-282.85373607743657,104.7636904358853,2157.891318182528
3200.8266353895915,-278.0416747898892,82.29991609355105,2260.7157181403836
3203.7833411007377,-267.13184484842685,85.83867102455876,2234.3089527035554
3216.140421933332,-280.76967715534033,94.67180539103711,2109.750915948213
3216.140421933332,-280.76967715534033,94.67180539103711,2109.750915948213
3575.8298484268403,-206.77784244350016,80.06411908664282,2136.389974290094
3521.8713096501956,-533.1878875874007,84.59690833638727,2117.6558498020495
3527.634337056595,-559.7945664762453,93.25350774130612,2169.3468513477505
3506.449301005035,-608.8659056775494,95.84075586047041,2107.06900172656
3514.302637149235,-632.2499472256649,88.8735504128609,2237.3636194061087
3527.379700476829,-588.1708419144746,87.41463432830218,2206.552522257664
3535.143633644618,-600.9278624858952,96.06038050960476,2069.845864744347
3525.89566592067,-602.8533365553047,93.59367216174235,2207.9984614524287
3485.4867152092165,-580.1944100604019,78.64116108967656,2207.958362818754
3440.8284413712913,-569.2174307007342,88.37516484980898,2068.6066111400187
3426.2021627897175,-565.0993237817975,86.41878468338146,2211.1454927011982
3427.833205021068,-560.5589520215369,88.62004684715717,2107.994927579136
3432.7842997016915,-594.6756274101934,90.1968740129781,2133.00801068832
3448.187382016114,-575.8898927514184,93.74249268243159,2259.6701350889043
3438.5865599426234,-573.3486912765453,90.73719418812298,2261.946797745982
3444.353415765879,-581.1198382251165,88.47469545870543,2233.5223820429724
3465.3690846985805,-600.675862054527,87.77484584489757,2203.8529923821698
3348.860993575716,-588.5211326234025,96.15807133964447,2196.9784592813153
3233.910477636787,-464.5896528115672,95.52569198190388,2208.483961192879
3221.9757617979913,-481.9518626136596,93.4296670062124,2190.1768168905137
3223.1751107176333,-483.43574303055766,97.2155361866301,2123.237341721329
3357.5924085164506,-350.15339183190093,89.5482631036584,2129.450827763547
3357.5924085164506,-350.15339183190093,89.5482631036584,2129.450827763547
3349.154403402003,-393.8545183554072,102.68149659195399,2090.5072655199
3265.149216072216,-449.756537569771,107.29224135527376,2179.529305303341
3265.100191272191,-450.3259299775681,107.9220010680653,2182.3894268485155
3270.478824255697,-522.8529657391304,89.74247223003488,2157.116810334253
3289.5690540406113,-247.9796137347128,87.78133710849396,2082.231951695849
3289.5690540406113,-247.9796137347128,87.78133710849396,2082.231951695849
3280.6831604966715,-256.50915226826595,85.4944706356468,2067.9981999260817
3280.6831604966715,-256.50915226826595,85.4944706356468,2067.9981999260817
3297.036877461391,-243.47799372139605,85.5219968581768,2255.8432740452135
3269.051567427895,-256.84125866425774,93.34176001734522,2254.8691828277806
3278.5588172280845,-257.37230201914656,95.76000845665415,2252.4708594737835
3266.0812981764284,-227.82155100808458,82.24130469028073,2172.887815550474
3273.790950795686,-205.41472685148466,98.77875897336611,2140.0432159438
3256.457340523532,-173.33511262212033,97.12145623044519,2218.203906304533
3256.5835527120444,-169.29505460797552,95.79347095965844,2138.457572654542
3228.2470415292078,-75.23566006792242,86.98937142146389,2132.496338977197
3308.773357287664,-80.09534573377258,82.799814744038,2167.935965095404
3317.7671993505237,-46.589214924717176,88.41740599086938,2138.1847792148237
3318.4908377946667,-43.04736232962128,81.2886316807622,2221.558920121409
3313.7297272264536,-39.48081558628693,80.61570442590056,2116.5436264580317
3353.9493231790534,-107.01268996159318,81.39881288527104,2210.9875474577766
3336.8411563448735,-107.99688498924883,91.91634522991873,2131.811194421234
3278.123814855288,-108.09097392744204,88.38928620024438,2151.90210136531
3266.026733197548,-110.71965772536458,85.71275527377013,2167.038483821201
3270.144341305481,-99.20347290574799,86.04511859138132,2092.850256545822
3256.5282902878675,-77.01514517688484,88.98883379531428,2024.730457654114
3216.7879969734854,-85.63448767026868,84.64880584775916,2033.9449883463446
3235.8166143943795,-91.52479622535425,89.0370588599485,2263.891503811637
3246.1189849416673,172.543499011928,84.19960746290076,2231.3622229449024
3352.581430241143,249.31315577835005,65.4886505866013,2125.6841366474832
3349.7491688878035,251.53562214655818,66.35397794786408,2112.8195330258272
3353.3437699706087,250.13110368842038,71.57518144840672,2244.2208189310654
3358.0441682159753,250.54622224661514,70.27483775042931,2244.8647577685692
3351.9104057238155,251.5833003385964,66.1706200174839,2147.588982178427
3352.366303385974,248.85683961345862,83.3504760589232,2307.7837592469455
3337.291398646882,247.8037366710657,75.30196895268729,2248.6321999183183
3337.291398646882,247.8037366710657,75.30196895268729,2248.6321999183183
3331.848187136741,239.36009025536876,78.27846601615305,2251.7525692451113
3326.763759375473,234.5236153157825,79.58714133855736,2177.97520510359
3326.763759375473,234.5236153157825,79.58714133855736,2177.97520510359
3104.608972014407,200.42209516020594,93.14169367858693,2094.22468073944
3104.608972014407,200.42209516020594,93.14169367858693,2094.22468073944
3104.608972014407,200.42209516020594,93.14169367858693,2094.22468073944
3406.7177119156113,-370.07894751568244,88.09525273909148,2114.948375334681
3414.7474627902934,-342.5054392188629,86.16241048782942,2155.757157387613
3364.1403224794176,-516.3372337362691,93.50261271909325,2155.226746507775
3365.6190666044386,-523.3210778507996,103.59085481244853,2142.4728882249365
3340.994966480339,-571.0190171783781,88.65340956545349,2162.8549403968254
3366.0788115151445,-592.1887549403505,97.48577818603458,2159.287939498525
3366.0299404084385,-601.2618600459102,107.0188648924195,2166.563768517406
3322.550836232435,-570.2956741717342,104.35054576078288,2172.020080994006
3326.5074094584825,-579.8598812227415,104.56798857967574,2178.385841995921
3425.606710456365,-588.5610682689485,87.2422399297813,2199.9445762486607
3451.5807640327657,-602.7853263744721,100.71565424544545,2232.9325185354974
3466.4964747464182,-604.9177995536411,87.91430724015682,2234.364592289356
3466.4964747464182,-604.9177995536411,87.91430724015682,2234.364592289356
3463.9466370275613,-621.9392726079258,94.45754521895705,2157.33123276678
3457.6202236542085,-642.0256931976188,89.90902311437303,2166.227710379052
3443.834666291355,-563.3545623026686,89.20808080717046,2179.31424639915
3413.265501215136,-545.5570568047835,90.49842639572311,2122.753648091206
3408.504961897564,-580.0810749190188,90.93573721208892,2199.0761649117317
3407.070076118889,-571.486331151012,92.84400855032817,2231.0841631023477
3409.787834003792,-566.4811950824092,89.72319537171443,2260.751939150982
3406.0340895526983,-569.7239395977471,88.88357117543657,2262.5593552410382
3420.9189993140894,-561.8564950127341,85.1550542101438,2146.5012453596755
3434.2150319285274,-527.6023683198271,95.76514478373313,2142.181597711698
3434.2150319285274,-527.6023683198271,95.76514478373313,2142.181597711698
3427.9631389305614,-522.1528964219249,96.49680057979408,2056.0917544162157
3428.812428669469,-524.1502147113703,85.94022151623966,2120.6076354804536
3439.391198345639,-524.2183731673108,86.29778979562045,2189.562088795645
3421.806868187679,-521.7651960080794,85.11363103767621,2075.178193561159
3415.447320244626,-512.5620222878489,93.3609414255514,2072.3603554105753
3427.9624872594472,-518.0719109396678,90.00850403680265,2188.1429599526864
3387.129760854453,-479.54643146977554,99.29188506388212,2185.9091224593744
3388.885217570367,-483.4049450134705,85.60277128855145,2071.496213209722
3396.0736674433056,-507.1094996138272,96.54232329801881,2148.4909652205884
3418.6357562782305,-528.3578098876986,91.09008545610115,2174.4123631197263
3429.824490929416,-521.440724172657,90.26789891227,2210.356127988449
3426.899030617105,-532.4718623503685,96.44560294032429,2113.8794605643534
3448.710166298688,-537.6414614342318,99.06970302367687,2197.2882110604355
3445.712295149441,-513.6536021855753,80.41040750047081,2268.9715907879518
3540.6097140337474,-541.1862784653176,78.96532445542321,2118.552667168927
3515.7996744199427,-551.8245187760991,92.3355780042989,2014.9458598832907
3522.7118360836885,-558.2152272201083,82.27036482400526,2261.9764794010166
3523.01865938619,-560.6831315687376,91.07744719995806,2266.811064830163
3523.441293021875,-554.8247482261161,89.62726161069828,2286.713695336991
3475.2779701103336,-555.9266293594563,92.07078365538483,2289.9640493679467
3484.1236425990505,-561.4977845613425,85.16555206173783,2261.1017884358985
3484.2530351872065,-564.7356590738914,91.06419066146367,2247.9470391590485
3491.30888860648,-558.0928779563818,93.35567049756436,2258.0526123073246
3491.122226366136,-554.9359205240063,88.67021772896415,2037.4467795301575
3487.929502270116,-558.7148710636342,93.13875808895162,2131.9487362279233
3487.929502270116,-558.7148710636342,93.13875808895162,2131.9487362279233
3494.3456528016095,-557.4503918953275,94.06567374146039,2060.6882489545246
3526.948477982066,-556.3870683777043,83.52294554247858,2170.137595392417
3536.9039650305463,-564.1844125292928,89.182228579165,2184.0460695135034
3514.1662109523036,-565.9490391089236,90.7897441067941,2081.5091189681116
3511.9581820494773,-625.7546439204426,92.11089139434822,2180.152361488043
3526.433472452331,-576.4130072643419,92.20023017648782,2191.6415501107927
3530.9020104970427,-570.3435380493454,92.19539714302795,2109.7712862028834
3530.9020104970427,-570.3435380493454,92.19539714302795,2109.7712862028834
3530.9020104970427,-570.3435380493454,92.19539714302795,2109.7712862028834
3537.341748704987,-573.2283937190117,90.87314193576643,2257.7219531816663
3393.4754145562165,-473.4839963565821,96.32718440750966,2270.0179569935676
3385.404257959964,-481.3467817548525,86.20089331064636,2207.6924608281906
3364.0885561663463,-476.9587121026358,85.67721630791668,2103.0401169308184
3389.8604662904677,-527.7152947906127,97.0652484244723,2187.9405051648637
3400.7148544668244,-531.2574979253166,87.09774269442025,2178.3024477739614
3372.398696353933,-503.33635777233724,97.18120653146276,2192.2117746411072
3372.398696353933,-503.33635777233724,97.18120653146276,2192.2117746411072
3353.6547409754708,-526.6022045888009,86.88381759632571,2168.071007801994
3375.7342946270683,-542.7792254901213,92.60643954437427,2150.8336738196595
3376.5349851942665,-546.8289942622381,97.08700586330937,2228.790035388152
3380.5461904470785,-546.6459292381876,91.30894326734044,2153.4004265472254
3387.3484277497846,-381.9729112158222,92.05370212240187,2117.1700957663834
3388.6904156282058,-383.1543326516382,92.23113785150085,2068.456473929794
3389.089825104936,-379.994679854897,89.54459797359983,2104.942204990485
3572.8177100978282,-417.2999362161932,82.48132370528805,2154.580764275144
3584.083332222774,-429.35387224227696,76.50203433826273,2111.9892817557043
3718.0608483337255,-483.22502558671573,72.22663330897507,2150.281241304414
3763.2263521911696,-474.04594457651945,73.69505463893827,2159.002070414331
3709.386622937013,-400.6548349245423,75.75619585312012,2121.692030153663
3706.748518249136,-401.66262105299893,76.33057474171258,2196.6123689542283
3700.7309348760027,-386.7800883246844,79.26463822623418,2285.2406777866313
3679.631867781513,-381.0334502816511,77.32397826051246,2233.586523456794
3677.963588156005,-389.79732392565097,76.62588733929711,2176.485689962636
3694.788655507545,-402.35184349522,80.47738961490687,2125.90426775302
3756.0337497596697,-441.3572493905424,76.63692511745839,2171.6660215572215
3752.051427579312,-449.81927870772864,68.00634018117582,2134.1721492497118
3752.051427579312,-449.81927870772864,68.00634018117582,2134.1721492497118
3776.849140426223,-464.1124737259419,75.449323169944,2251.4839701709047
3781.4056834972066,-467.54990365637303,74.13701381945108,2189.5097884241995
3781.4056834972066,-467.54990365637303,74.13701381945108,2189.5097884241995
3766.6342924447,-483.04402668469515,82.31443668437579,2247.0418722136765
3769.593839686173,-484.6406774497781,77.6233283430414,2157.458339780669
3565.4455889546693,-411.8008107333416,84.6031094853941,2147.131258072297
3568.940945432317,-418.5581426033638,89.76545077775904,2201.956541033939
3570.7218628836085,-421.22513297153034,85.67937934033355,2168.5124165062075
3559.6938945021698,-404.1304350713485,77.09715442550541,2165.3204936548464
3557.206694433493,-342.35214678407755,81.19322225474151,2276.5511373693307
3518.386944884903,-326.9530203872144,80.9418502753381,2160.896540008164
3517.1986497053663,-339.4419570591109,84.70252404371479,2042.236697355618
3532.153728789243,-358.9783311324391,86.33129147746362,2101.1834382807583
3610.009537707573,-333.56505437690697,75.66948208186822,2146.1687641967615
3624.6551070073024,-325.1080613159751,82.80191254787813,2160.5846258612273
3661.689743027768,-384.07910845997105,82.70645762021715,2086.5630591481163
3661.689743027768,-384.07910845997105,82.70645762021715,2086.5630591481163
3662.742153217779,-383.0106907697178,81.71432227293525,2064.0836605363293
3679.3467031798286,-381.22804488292206,76.63044024880193,2218.3678089289974
3679.094812762875,-380.50740280180776,80.003952799886,1981.193355062354
3679.094812762875,-380.50740280180776,80.003952799886,1981.193355062354
3654.3288744867436,-382.51068103031616,75.25698218705568,2309.9231421996124
3652.6002818746247,-380.95965005928144,77.18875038328333,2309.3900583314567
3662.8548120978658,-455.58194174233086,79.32626353964778,2318.7456542527125
3657.7260710769056,-451.8869928191037,78.03676575896854,2318.8098798806463
3650.801749295297,-465.0527101220065,84.2632939274997,2318.5266824290084
3634.674277573747,-462.4403674143905,90.15774696320302,2001.5565685498939
3618.366630652786,-482.04664758521284,72.01988484670429,2309.9815106953015
3639.0657650616613,-503.5310176797454,82.99457773498426,2306.333251340881
3647.0371446374907,-496.3258827483058,71.92799864433356,2084.8788765729037
3647.3491464077447,-493.2634880823344,89.15592841670109,2074.606133722037
3671.7400324716405,-508.96908238153225,71.9770720480077,2051.1062152399163
3674.081259394224,-509.7625965725577,73.20174300787619,2156.743549201716
3674.081259394224,-509.7625965725577,73.20174300787619,2156.743549201716
3693.1814992712675,-503.0828578469346,81.02135228437042,2235.9654232249204
3693.1814992712675,-503.0828578469346,81.02135228437042,2235.9654232249204
3692.255749682777,-507.9972142984002,85.26229154783924,2221.0768087364286
3697.68671953621,-499.43091483836463,85.98108018015226,2154.9678886277325
3697.6411510949956,-495.9562241525656,74.97144297575025,2061.2988434547924
3697.6411510949956,-495.9562241525656,74.97144297575025,2061.2988434547924
3682.540083388614,-510.1207853440188,78.47032590971692,2174.7188399452657
3681.913872343905,-508.42895358577346,71.35998230904129,2234.520629907374
3685.35310154589,-506.69963448396203,74.136311485939,2220.4812615395736
3685.048541859706,-505.5712187912385,75.87159719442067,2200.549157010193
3677.75192132535,-509.2964448429601,84.52178056007222,2204.7274357934125
3631.129208391633,-490.1184947716205,75.62534616186932,2203.8455758799155
3638.357123207279,-498.4574225397362,82.81498332402234,2221.180365839354
3645.3275848497656,-516.3341070982773,79.9182778101995,2190.9863185971226
3615.916788678417,-556.0968474313368,86.39262974925943,2038.4970404552148
3608.125388131821,-553.4847262874199,79.69780406126338,2037.4504596498648
3623.5013379000175,-539.963583347343,86.46191211350636,2159.456588059065
3615.2667539462104,-281.5956978409332,84.02727171085871,2112.221339229471
3553.4724781837344,-294.35858932585995,85.36021261402337,2131.4904125935573
3633.260934616156,-268.432897716572,71.75135007000499,2107.886527398322
3633.260934616156,-268.432897716572,71.75135007000499,2107.886527398322
3715.781593388189,-200.74209068615826,74.37239358731016,2165.971846617425
3751.502494902036,-190.364498084825,72.28637057803462,2204.755912970712
3668.1841545440166,-336.7104343324314,71.24827646736672,2147.7727103680804
3665.1471638806815,-332.9256618558402,75.60395242676131,2215.5758780574633
3660.0444950654282,-334.5170765076352,73.58689246109648,2173.9618145524987
3656.2129373569005,-340.8116235396637,70.0322033975586,2248.477048698948
3652.7346947966075,-346.2646647768328,79.32712425525267,2207.710961898661
3678.031668110675,-358.2675322948109,74.90432416858323,2182.0023556209235
3654.562692417091,-331.9814591569521,78.53354285770203,2228.8193087392606
3636.995267325518,-360.98231762802055,79.73623570756507,2227.0303442971
3634.3520571522963,-364.3409403734468,84.9908017935483,2217.8748040581613
3632.5029483383823,-362.635239068556,84.11868840439007,2208.0891182723753
3535.8088662911864,-434.0054799060185,79.95968110817496,2106.685852266975
3535.8088662911864,-434.0054799060185,79.95968110817496,2106.685852266975
3423.3833399835953,-387.3370322206266,91.0908975275616,2116.0908619954157
3302.826646708615,-294.7608141164531,90.0641507954765,2148.0301788769398
3302.826646708615,-294.7608141164531,90.0641507954765,2148.0301788769398
3298.651168738724,-297.773319549937,90.64773963316536,2217.5616513920763
3244.0504798953903,-262.4282122722354,90.16554014085742,2121.4510999567106
3231.1053053947826,-243.6179791141765,92.46762381426565,2138.6059541163527
3226.7875457194705,-227.39385409252745,90.61260029529008,2089.4816927726297
3239.77304780718,-227.10797139305166,92.34156243420873,2090.0968563516803
3235.8715064759804,-200.12784742969563,89.51634787854168,2174.0413469801297
3235.791187882374,-202.5949259221487,87.82927213950055,2217.558457289466
3248.8247727944286,-187.26786676361792,83.79581758238555,2200.253786528555
3250.7844932940952,-203.3897250055794,94.0688596105803,2147.5669470013568
3250.7844932940952,-203.3897250055794,94.0688596105803,2147.5669470013568
3190.1051809890814,-255.66158760148681,98.99215716853651,2140.945733709043
3192.012523240116,-254.12642696752377,99.95185229545615,2088.8679628840855
3195.2724384489907,-255.44562419307047,100.14159815610577,2087.025297100174
3204.927196372556,-206.69162338129433,82.89357960072054,2070.9435572419056
3290.3088464402795,-144.77360039519877,87.77130332961127,2181.718632108391
3272.533606658376,-205.97642553364682,92.76919637911088,2103.18563535114
3399.1694333730757,-139.41658248714452,87.08101702303756,2115.502066440282
3391.471314195147,-135.84827340288643,83.81864843691129,2104.893921065013
3376.9635383837,-133.86860201016816,88.36378539333816,2282.9110428687313
3377.6349831440343,-129.5339983150512,80.14814844273036,2267.9339175565124
3377.8094395696885,-118.80348927201379,78.80700843527481,2278.0241961726383
3384.0069390922135,-128.71318727215254,77.08905425594565,2189.7625365243275
3378.7848651021936,-118.54162104678707,89.13974433761075,2221.102622150738
3351.9176946141097,-151.62004281006526,79.56423104956193,2180.67982347487
3341.5641430975184,-144.0430885442617,85.12079706596349,2186.5034257565594
3341.985424775094,-127.82105647453896,87.01777693432061,2160.040669738246
3586.633726926996,-152.17676916497928,78.82956433484614,2173.273093475401
3481.625852134724,-171.60538647744076,85.5220948138101,2156.5599860482675
3479.1287320471365,-172.74116905595795,82.85626813938681,2267.283798993293
3474.198305507499,-182.58436508788745,72.69292219331123,2123.9033058203977
3474.885905794377,-169.00115009636016,87.95083517563098,2230.6597952812203
3481.8399114265744,-188.49714049929503,84.41055189460259,2161.79692851938
3481.8399114265744,-188.49714049929503,84.41055189460259,2161.79692851938
3584.27212500633,-166.53603515445604,77.13670570738667,2188.2063917647897
3541.322481936625,-180.24107868856206,85.15148589027,2097.0320718364537
3482.179226687401,-198.2234695561088,80.65776400559831,2132.668859197257
3486.813006446266,-243.88723249704196,86.45040592149626,2151.089558739171
3489.48871789268,-250.94458019448146,85.68236060374869,2240.007888844205
3498.3569551585056,-281.6386451471597,91.48819491267243,2142.3831079857523
3707.6549868123693,-172.52731552402574,73.41419316421155,2129.9014938117416
3676.313915024609,-197.95465745536163,71.01366856029405,2130.8738013726615
3709.6163812369573,-205.60624146300674,78.38236690675399,2190.256502208458
3709.6941211330704,-192.0216669162453,77.51505870124605,2262.7859785259434
3691.643611544276,-204.3608807954522,79.86939258028502,2123.225919809538
3697.4256190414903,-207.04273354820322,63.76558846574661,2208.3942201858695
3688.0820500221726,-212.30341647515692,65.31076709255383,2250.404634549228
3697.7226705036596,-215.7495730306073,71.32088229321813,2241.4494228336375
3704.725752322093,-220.75405371324126,73.54129078832007,2077.3174319604796
3688.8453711595566,-228.15486553735062,78.45306264182376,2203.1755973934596
3693.164797059733,-231.69173836696342,70.72541408489263,2020.8248568757258
3694.8210365172135,-235.0437588462242,66.13599734322361,2251.297566562667
3695.9020574323818,-235.48871393327417,70.28896814272527,2181.2893299382777
3672.6372331849702,-218.8910844661225,83.65961326756052,2182.178192194589
3678.5898038914966,-230.21397897465704,71.66037368252927,2128.723189879242
3678.5898038914966,-230.21397897465704,71.66037368252927,2128.723189879242
3665.3780058778443,-195.8763853759823,77.51276989640346,2091.2564896543313
3679.316256217149,-182.7370320532689,70.6514800470842,2077.9480614873805
3614.3014369247803,-120.7896708983714,71.57705344712257,2074.7508936299805
3637.6551687651977,-218.8285463354641,78.9185921309596,2203.33912422167
