Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,last_gaze_to_choice_sd
65.60296110202597,-0.21934476220709362,-0.8121991543245585,-0.7407792187016269,-1.3818530127205024,-1.685417610109201,-0.2985135244118343,-2.5532230730585925,0.15728788500563134,0.8474433056763403,2.7228485892357432,-2.2114953215310877,-2.0170296505768808,-3.7625765262171815,-4.589136961958916,0.009859283993823402,-0.0029431296131734097,-0.02517295137686718,0.001550745927058357,0.008355184219327535,22.542665856827913
61.280747255259655,-0.2624144427960021,0.8063106097036818,1.0104303670240922,1.2947483576663883,0.9630494265472523,-1.0297716161091266,1.4708390385447223,0.08977858565390429,0.020828797209172634,4.910175678872776,3.9591267453840984,4.9613906133561905,6.35744189607397,4.728741871784693,0.006780245431998524,-0.0069821042961256425,0.009972649672297954,0.0006087208452711727,0.00014122435713151635,22.347303291672773
66.84335957030636,-0.25702237647195775,-0.3438936822203857,-0.4164738928112195,0.10841805597950409,0.05511897948816297,0.7857820986227767,1.8636927852902234,-1.3558682538876934,-0.9894007069739971,3.613822059467495,-1.2427705749195344,-1.505062541033486,0.3918035623433136,0.1991901839696597,0.0230970079645039,0.018149215390254863,0.04304572710523675,-0.03131649985886205,-0.0228521960090642,23.366790231046238
63.966973554632425,-0.2560921434974437,-0.3650814655208562,-0.45860330390844495,0.2526004151427116,0.9233845528300461,0.0934907706597711,0.4102369182809711,1.2627164918672262,1.171759464059485,5.246309569352407,-1.9153303861552686,-2.405974901831505,1.3252199751855984,4.844361215704464,0.033110082168012235,0.0030954870984958084,0.013582978072635074,0.04180864680062801,0.03879705213615553,22.759206930585574
69.1796239054658,-0.34930488982389013,1.026267955179693,2.15520289888422,2.0134697157484838,0.3836695324864058,-0.5697989748350497,-1.1623178085990884,-0.31340738044761485,0.8179519560950563,2.9613970443501048,3.0391868891803684,6.382411494730507,5.962683265106006,1.1361978195124285,0.03167053116872744,-0.018045836192422383,-0.0368112223852044,-0.009925778210975403,0.025904972920030057,23.06366249362458
69.68075167048907,-0.31055102170582327,-0.5352129971648569,1.1167369972038004,2.569335450297592,0.07162354836943158,-0.6106342819409335,-0.46396936467427446,-0.6805265049857734,0.1928802327044516,3.175527946676048,-1.6995838299212516,3.5462295437077596,8.15899652680549,0.22744257948723368,0.03632249442839337,-0.022179760303585545,-0.016852524663326547,-0.024718420185719767,0.00700589117775466,23.40939160569988
69.5173550834482,-0.182894588741398,-0.6498637893933336,-1.191627493799484,-1.6685718728852088,-0.6848991239654453,2.0718699751202734,1.5629648189872962,1.5767125758786056,0.13365746163534026,8.024459453768944,-5.2148056284594455,-9.562166507990263,-13.389387339666667,-5.495945250182586,0.006902393526170367,0.014300861903336935,0.010788198248209953,0.01088309067637589,0.0009225563979161368,22.472967301219736
65.75239615113635,-0.20832542825615546,-1.423615690995684,0.20018225113304355,0.058041026418000935,-0.382469698093709,-0.19870239172758164,1.285821692793698,1.6967081290069879,0.6158217773947129,5.6826906291585795,-8.08996754674429,1.137573802637616,0.3298291969323195,-2.1734569692942314,0.0095152865513979,-0.001890710195736055,0.012234961860935558,0.016144664041587688,0.005859720676501864,23.377559393998816
65.49500075012772,-0.21259445942441693,-0.7712736196927383,-0.32639691197623133,-0.8532172806139007,-0.38963108538694874,0.2959504202304315,1.2141371484019763,1.7032628125121947,1.0207715967636573,6.150084297544645,-4.74339777758273,-2.0073685231120817,-5.247358199897294,-2.39626402007355,0.009553710616523754,0.00282742467172014,0.011599514964603838,0.016272480014627864,0.009752156441046857,23.685758073204433
68.40357898830585,-0.2700717426544981,-0.7088655345450662,-0.35102425363600065,-0.14194704140452447,-0.40887788463134245,0.4341256970951847,-0.6395148842703187,-1.1221182417323,0.7383592306711737,5.1295337990923935,-3.6361497184606137,-1.8005907733270463,-0.7281221465656756,-2.0973529289178714,0.007413017466826792,0.0032181813753649614,-0.004740735007391587,-0.008318282125806507,0.005473469873758203,21.493646227177948
65.1529951393588,-0.2439907474669262,0.08517627579122532,-1.129551533018542,0.20467838401418015,0.6973693910518819,-1.3518948934449613,0.8753512329935242,0.13393290751117415,-1.2935561400895637,0.6362167043902872,0.05419056947613157,-0.7186395537760535,0.13021980693743135,0.44367805571768976,0.013848589573870139,-0.018721837526330172,0.01212237995870849,0.00185478186655736,-0.01791392807486003,23.714856681608712
66.11669291243233,-0.236821158754019,-0.0927792286408082,1.1077407647717306,-0.21121649398071762,-0.19632625654735603,-1.0647291490813588,0.699777101738434,-0.39635983552517484,-0.673713504128576,2.261696407755022,-0.20983844813119776,2.5053733084080236,-0.47770758569479926,-0.44403038918114596,0.04106783185370477,-0.04372611766421141,0.028738328349266866,-0.01627763907890996,-0.027667952905122594,21.578509494247104
67.8159258089142,-0.2577649639065504,-1.4747528649246617,0.7580979496194602,-0.7261485523381865,-0.4210896976065949,-0.1609915709882289,-1.4486324175247614,0.1820494460227902,0.4393296331388554,0.9419493266268579,-1.3891424680568147,0.7140898531612522,-0.6839951399060226,-0.39664515711003934,0.027550591805329296,-0.004435413056395388,-0.03991068041119206,0.005015569975760221,0.012103791390593676,23.875840624025884
65.31684139598498,-0.2331328148819543,-1.5687374080753065,-0.7763021343550015,0.2210956465840592,0.12375766966619292,-0.4084865153769861,0.10257460904517485,0.21321172418887466,2.0191577696529452,1.1292503454857534,-1.7714972600454653,-0.8766394534217132,0.24967233529044489,0.1397533912270601,0.004037855615318956,-0.0016494095698970366,0.00041418146112220586,0.0008609181577678841,0.008153067538408044,21.31783969182219
73.42274973740632,-0.34047388995314265,-0.08971561355801433,1.4389185564677678,-1.7622728739327875,2.194538288677517,0.1085505719759785,-0.744200074642905,-0.8035657640655605,0.17764641959088157,0.582550319966957,-0.05226385938425312,0.8382424654766901,-1.0266126265786344,1.278428982248826,0.015331245968391206,0.0016642155189732799,-0.011409514394045472,-0.012319664380667323,0.0027235409541518357,21.408718202494835
67.57287478211107,-0.2823744577280186,0.8658502949351137,-0.9385621987003478,1.5895259665065828,-0.9876464916668376,-1.321829281244926,-0.6675968815915962,0.47402636605026405,-0.28713987533507507,3.6742815456390994,3.1813777599662596,-3.4485417661191455,5.840365925049291,-3.628891277946662,0.00863207401295413,-0.011410128188196162,-0.0057627456927160335,0.004091830675837567,-0.0024786126559627904,23.81356753583169
64.64560082084465,-0.2732212800219152,-0.24488642205222694,-2.3400047440974796,2.8166907162926775,0.6280164577000789,-1.0540740483049744,-0.2434086145428604,1.0336266652301216,0.04161378393218891,0.5525140825472356,-0.13530319680846128,-1.2928855743411976,1.5562612869317645,0.34698793695072383,0.013931959433125814,-0.014685316880495604,-0.003391158943484489,0.01440044476898317,0.0005797615496021187,23.785221693694037
63.699875447424745,-0.2619597885148444,0.5569269316087665,0.6498638801481691,-0.7708117378084224,-1.0264737372880384,0.18821950489786102,0.1301425307676496,-0.5996239854217438,1.0720400534028338,1.8708645464271632,1.0419348512973066,1.2158072933728006,-1.4420843522356876,-1.920393322930781,0.046932281012999406,0.008833570695994032,0.006107885825730252,-0.02814172138594794,0.05031328504349269,22.728787550408807
61.7154283810845,-0.2060727630246625,0.8867992988283282,1.1597328787242212,-0.5016062143260493,0.19048322961939507,-0.20476895156959193,0.4317080889051765,0.6973173914196901,0.48912512649104944,0.20791962876263792,0.1843829809993536,0.24113122960816544,-0.10429377786770437,0.03960520238797294,0.06021216274889542,-0.012329581437828953,0.0259940777091731,0.04198698825979759,0.029451281720853126,23.82654656977943
61.645549514143404,-0.2129559544752889,1.3251714029920982,0.5352852505521575,-0.14032466173135286,-0.2875846586217381,-1.0257499635613052,0.06802379252334709,0.49033356997477234,-0.12466136040451353,0.04122922702105817,0.054635792615775385,0.0220693971160389,-0.00578547733517514,-0.011856893178089153,0.01718418603759061,-0.017626678201889255,0.0011689335057036615,0.00842598328692244,-0.002142204008890292,23.97117952243115
58.31967463150245,-0.18454186950197282,-1.449609554029352,-0.24007041709422944,0.026660591114727628,0.0879143259835734,0.019929724117785708,0.20411420849338463,0.17142857849672405,-0.17717982229903573,0.00990744180431794,-0.014361922295529088,-0.002378483686299413,0.0002641382549378799,0.00087100606844809,0.22407698719764907,0.004465792535993746,0.04573729688343042,0.03841319938912161,-0.03970192077298276,23.86988718449017
56.1956177972264,-0.09327846107873276,1.447214560023654,0.15080293896606045,0.0215574063459949,-0.014445987312020847,-1.3649777632697633,-0.5188896793625803,-0.5056321635877,-0.9876749811180008,0.33614820759226394,0.48647858035337815,0.050692137633086796,0.0072464835035442815,-0.004855992741836394,0.05722093326175168,-0.07810530149583421,-0.029691351713017938,-0.02893274428764689,-0.05651568417885497,22.55106708358205
53.58721128881962,-0.13104392461629882,-1.301884549372737,-0.682422878506724,1.3155991922270003,-0.11536324052403513,-0.3268495337547358,-0.42199660829454055,-0.07686862217683044,0.9277604664642376,3.091974058749158,-4.02539325414684,-2.110033837439719,4.067798574077232,-0.35670014703355624,0.006614606057053232,-0.0021619809057191004,-0.002791341321280988,-0.000508455653848199,0.006136770000968878,23.301742964101912
54.39243358680996,-0.10518568458077689,-1.5919559189762944,1.1815788252342014,-0.010284000173861163,0.8024821347411333,0.6130866555989378,-0.5000362229302205,-0.09780780505545038,1.5144471164760933,1.0469610585650757,-1.666715854120359,1.237067017645278,-0.010766947708309106,0.8401675452681386,0.003629366696072795,0.0022251162896374365,-0.0018148148143329742,-0.000354980390284232,0.0054964839275018105,22.633238369514682
54.26076983207636,-0.10517635790781961,-2.320978700866469,0.13243274272671235,0.11506096218342468,0.5095183481201591,0.5457959830628184,-0.5879941771710993,-1.3795710320421612,1.4964767268762056,2.011576661453851,-4.668826586394468,0.2663986144813768,0.23145394617260123,1.0249352176610307,0.011874054511894378,0.006480811255260887,-0.006981874912406113,-0.016381101637499007,0.01776924623070934,21.375247899085377
54.64137714594886,-0.12289019047806227,-1.1279467319209178,-0.02247147994017664,1.623457066656954,-0.604790110003149,0.3148477388895877,0.1608313721503649,-1.301245172089772,1.7485389318440392,1.1508610148190035,-1.298109920560286,-0.025861550208436567,1.8683734472479048,-0.6960293597507208,0.011486092611832439,0.0036163702875118423,0.0018473240354071796,-0.01494622255732296,0.020083880106555204,23.737075432083618
54.207064009988905,-0.10100742058197829,-1.8370284745545227,-0.06854679629644096,1.01553514777484,-0.07747524167870737,-0.2338500698366935,-0.7025530175257311,-1.5741241876918057,0.7656433139841805,3.12163788904907,-5.734537689431414,-0.21397827649189857,3.170132994954987,-0.2418496498874866,0.024116147364728176,-0.0056395627454336765,-0.016942872102184987,-0.037961810880758624,0.018464366988861343,23.77622520812923
65.88805800108155,-0.2599347725704822,0.6925604293513783,-0.6149325259829861,-0.7371574619622188,1.5167138222091092,-0.8072158478308316,-1.1167030565961849,1.335026233068641,0.43294577108561866,1.8115727463776494,1.2546235990325605,-1.1139950049319434,-1.3354143678796744,2.747637424368298,0.002017575315019017,-0.001628618768475633,-0.002253032521194747,0.002693515972742115,0.0008735007004842183,21.08907382674647
67.58881368874569,-0.27439930314477456,-0.5504946227048961,-0.1711727336348512,1.5890188691591582,-0.3358501090641044,0.11190771151813181,-0.49744337858080334,-0.2567976650224881,0.42955534831893855,1.644353504184558,-0.9052077618795521,-0.2814684843733175,2.6129087457172457,-0.5522563037203261,0.0012145696993848812,0.00013591971553742735,-0.0006041796547838859,-0.00031189866280910276,0.000521724910276901,23.677923614939484
68.3026471657894,-0.3075260773341041,0.26135450051563697,1.051232981538169,0.4664317584337476,-0.6384736092808507,0.2518812159933094,-1.2754218609178174,-0.3335235425438462,0.32710340353685535,2.187455578376502,0.5717013600867344,2.29952544963903,1.0202987519178623,-1.396632658267576,0.0008440989330997752,0.00021261266568782652,-0.0010765822320528595,-0.00028152686642491807,0.00027610763393876486,22.97346731477326
74.91339545994062,-0.38194872820970843,0.4058619145172362,-2.1205534469807743,0.8213589013100352,0.03635609345282442,0.7555265408976823,-0.020096531632824793,1.9464198081492123,-0.981626738960285,2.1511734237026934,0.8730793642025728,-4.56167821868618,1.766885439819791,0.07820826202536739,0.009874227483566657,0.007460240934695942,-0.00019843772497320526,0.01921939196418549,-0.009692805724445558,22.79477798291628
79.67699087965696,-0.4348698821221443,-0.8805830265503298,2.7160546832220596,-0.09379211699989848,0.7599208834076453,-1.0468874021768577,-0.734699932783444,-1.4343319261110528,0.49809325433927887,0.530045188680048,-0.4667487964563173,1.4396317170337647,-0.04971406035191233,0.4027924080277141,0.005790364837586439,-0.006061860002477089,-0.004254180656966374,-0.00830530515038107,0.0028841416657651594,23.30045793699414
81.77640450218873,-0.4400636964750526,0.735131391957622,-1.8160811368152268,0.1907746899167394,0.7476664936227227,-0.08514614811844881,0.5807513806242072,0.10483563080184005,-1.1504099729974315,2.949851363723646,2.1685283390822536,-5.357169418067186,0.5627569792148495,2.2055050258234656,0.06050205998078694,-0.0051515173605953596,0.03513665486445061,0.006342771622896562,-0.06960217318878609,23.419486762286905
86.5691435967912,-0.45279968383748515,-1.8023071085846234,-0.7418479616017456,-1.6175596420069223,1.6155300158270443,-0.8896854079493807,2.061507514352454,0.8720598749170019,-1.4843111692493767,1.7104753844879244,-3.082801944521603,-1.2689126773523287,-2.7667959505939397,2.763324324973546,0.00964685718758359,-0.00858266807236472,0.019887068582088552,0.008412637072346326,-0.014318937871683951,22.640741322195915
87.14010730794324,-0.4675820588617107,1.323436706050051,0.5722405195000037,1.725982611865669,-1.2217118413667387,-0.055953616219907465,-1.7100954226083234,-0.7340195350846422,1.6743973077667798,0.9858925814399297,1.3047664305000422,0.564167682974385,1.7016334527326766,-1.204476641060784,0.004869755077864574,-0.00027248040671178,-0.008327745867879847,-0.0035744953582302302,0.008153904791860048,22.71319816580193
87.40728176702416,-0.4362004221492972,0.911250368787341,0.34557927893372514,1.5334462647882718,-1.523319201258477,-0.3409626518366183,-1.1176002349057172,-0.909879974406362,1.286527522971612,0.7585730123627396,0.6912499372676706,0.2621471146308993,1.1632309523768305,-1.1555488352886454,0.006556349655537885,-0.002235470364920296,-0.0073273779151531585,-0.005965491256779971,0.008434924282074936,22.580210814894023
79.8786213085802,-0.3938206766938454,-0.9605997878377588,-0.518483430913297,-1.484115777284124,1.479908617129105,-0.4288226250592583,1.5277254410420698,1.0724189350579458,-0.3379253015197055,0.14552505077982025,-0.13979133290417442,-0.07545232761215297,-0.21597602385240455,0.21536377665720657,0.028235744659821316,-0.01210812614552751,0.04313646546357679,0.030280547218653656,-0.009541572527803533,23.076897803064753
72.11865419105794,-0.3198925835518614,0.43173763385873554,0.6177585005244076,1.3406389606478404,-1.247941390521998,0.46050297008971824,-1.250891517237592,-0.7399583672874273,-0.02292795936533598,2.4202480491271112,1.0449121660813596,1.4951288057258871,3.244678829091734,-3.0203277158358404,0.0023017870870061254,0.0010599797900804815,-0.0028792859416229897,-0.001703226614744336,-5.2775280798531524e-05,22.013317573911163
72.25690555042955,-0.32222162351769107,0.44021187904493453,1.2538797020525942,1.4418055247382573,-0.7726069734167242,0.337888316514231,-1.0535665672706969,-0.9997362932192193,0.06475134607964174,2.998515572456426,1.3199821744965408,3.759777812591728,4.323276318381374,-2.3166740411784756,0.0022251347280841014,0.0007518470272896882,-0.002344327557182382,-0.002224547944968155,0.00014408046885200316,21.569295701131253
71.98140423646264,-0.30087031821415255,0.3045007527261031,-1.4552378184708445,-1.045919177905458,-0.035228798680419726,-0.2850078284231604,0.2900258053089949,0.9967897195537799,-0.3654326929527225,5.261529566415059,1.6021397134640325,-7.656776808049699,-5.503134678630099,-0.1853573658463122,0.10558777605800614,-0.030093342762323297,0.03062317978200904,0.10524880968516725,-0.038585225347766185,22.936284295486335
67.26713861089044,-0.298046252707149,0.1650408248451138,1.4018122932304324,1.2515189697332065,-0.037057551514187964,0.4729592851132784,-0.3148374554837905,0.4118755770751268,0.6347301370969471,2.576665951866735,0.4252550740464062,3.6120020068750827,3.224746317426888,-0.0954849312461557,0.07159107264790715,0.03385966254004694,-0.02253955114782228,0.02948661436028408,0.045441011356723605,22.808553243452454
74.9853824721418,-0.3170214576233895,-0.24503610627447994,-1.1171558921800253,-0.8918090786913495,-0.4435566588795215,-0.671248162046924,0.1611674626853115,1.2425243226678668,-0.6575153101307347,3.5008618755398833,-0.857837562587066,-3.911008471967795,-3.1221004038508933,-1.552830596713166,0.024586170240405877,-0.016503421585645224,0.003962490674795331,0.030548914524957175,-0.01616578335054751,22.737016229403583
67.8568024381368,-0.27905510466658584,0.17127005235033727,1.7176936528399978,0.39205847875426947,0.0030988331234438893,0.8217104957842031,0.0537232609432165,-0.6765984896177321,0.29563286008801226,0.946684260593684,0.16213866287112058,1.6261135456652975,0.37115559106897017,0.0029336165441706946,0.005878518589025393,0.004830440424264709,0.00031581318811776005,-0.003977396798524342,0.0017378832635541231,22.67694262048525
65.68690759788667,-0.2385294669641517,0.58143690858464,0.7912167496372242,-1.0038619903160768,0.13299554644794753,-0.46764333140247,0.35605495325837966,1.2044598912387583,-0.038578500293169615,1.2174114445399924,0.7078479467888942,0.9632363261200906,-1.222113075749487,0.16191030031858145,0.04568146604735837,-0.02136263296573549,0.01626511225826644,0.055021493627028295,-0.0017623224513004328,23.10181920339422
61.19561043292921,-0.18807543290609147,0.0819207299413402,-1.0917910066350527,1.2385160377093247,-0.6256143747175826,-1.4465531256295778,-0.6867525154210018,-1.182149880050364,1.3148826110263558,3.1882679675516576,0.26118523915042496,-3.4809222937155178,3.948721010327641,-1.9946262709519282,0.021649887630208562,-0.031317712621007326,-0.014868114788627762,-0.025593412065154912,0.02846706077563584,22.492463721253515
67.65383487828532,-0.2981841417247753,-0.6355868574306446,0.604612917529004,-1.2663124233756482,1.4589911214207862,0.5315753276219077,0.24885712632870238,1.359299157284344,-0.6977061874827222,4.820291009341482,-3.0637136145285426,2.9144102104967815,-6.103994389415062,7.032761785293663,0.039722892691627265,0.021115709696641647,0.009885324924701774,0.05399529456062537,-0.027714908015660546,22.491380332671838
67.54443179760312,-0.3155568856943751,0.2525142868648725,1.3776867374752435,-0.4573820308057674,1.7407339608064447,0.15092726062429507,-0.10718178167847424,0.6775706511689156,0.2621865740178786,1.6197064362195288,0.40899901567241836,2.2314480757829362,-0.7408246191072603,2.8194780000641115,0.03181800291671747,0.0048022040187559985,-0.0034103102420646684,0.02155894495517471,0.008342253176825023,23.294521880527526
68.97470985793174,-0.25715258510338607,-0.14077246438816146,-0.8241753343847068,-0.9031299909104809,-0.5184547900696117,-0.6328997772513458,0.045454864800505486,0.4245877936263177,-0.1312239100790028,4.132727634031236,-0.581774253687633,-3.4060921796986126,-3.7323902705581236,-2.142632437916548,0.1359560340165597,-0.08604654364505702,0.006179863145035646,0.05772527251327568,-0.017840682382486876,23.030153465600407
68.51179603156632,-0.2933999616302796,-1.1553759494823979,0.8801178074089414,-1.7844019261227089,-0.40596382352344584,0.08981961062506666,0.2168403522870534,0.7650183639103451,0.3505743972495018,3.885740510998605,-4.489491132337231,3.419909418700192,-6.93372285223895,-1.577470075064942,0.0782087700640521,0.007024681274618529,0.016958817252626213,0.059831145317841505,0.02741799242482994,23.454181182598063
80.63185706295998,-0.4039976459670219,-0.3958030168292577,1.1784194811361093,-1.1182111351904596,-1.0530424784769756,0.35884242584975334,-1.6069699960596155,1.1730951526978366,0.5655964523124783,5.159486007190848,-2.042140126934479,6.080038823522855,-5.7693947051001695,-5.433157932679526,0.07820732403388217,0.028064105875535993,-0.1256768231945607,0.0917446327296162,0.044233785018416176,23.35765383988123
80.63185706295998,-0.4039976459670219,-0.3958030168292577,1.1784194811361093,-1.1182111351904596,-1.0530424784769756,0.35884242584975334,-1.6069699960596155,1.1730951526978366,0.5655964523124783,5.159486007190848,-2.042140126934479,6.080038823522855,-5.7693947051001695,-5.433157932679526,0.07820732403388217,0.028064105875535993,-0.1256768231945607,0.0917446327296162,0.044233785018416176,23.35765383988123
77.19724218535347,-0.3923745481113557,-0.2494640660076607,0.30795885818589364,1.4232038203984703,2.0909751852398877,0.3915927476181461,-0.07250099606700777,0.17295111433253804,0.009104263002365262,1.3362292573501946,-0.33334118365697635,0.41150363636815057,1.9017265839890076,2.7940222189107806,0.01778954874513281,0.006966258271993499,-0.0012897600036047168,0.003076722278943723,0.000161960730469086,22.26083171432389
78.51873687455453,-0.41966013838876776,0.31366954109918677,-0.7211669605964923,-1.5423280571441689,-0.8917794962904272,-0.33417384582106696,1.2472570781364871,1.3793910358032502,1.1274517189152438,1.4184716605816163,0.444931354836837,-1.0229548961539034,-2.1877486403789073,-1.2649639429757196,0.05953195122985154,-0.019894021091711685,0.07425164754670849,0.08211783987033348,0.06711940074447457,23.54015492733359
77.7775609752559,-0.4087907376834773,-0.23432661519905534,0.8614926485062231,0.1919544734923198,1.2339884875339713,1.2158773060962584,-1.838429126720197,0.07750729237988135,1.6284467265819194,1.4238394183629397,-0.33364347149197937,1.2266271915730491,0.27331234588946896,1.7570014503569333,0.019949632585577484,0.024256305525762085,-0.036675985612692,0.0015462420056815624,0.03248691388049565,22.08722927459214
84.13101404324105,-0.44917424051527327,-0.015255818194121015,-0.26480631695646994,0.37657165019552635,-0.9684554510848405,-1.5215460938316618,1.4168349813997185,0.6852678338083567,-0.5657255437969192,3.40276237673285,-0.05191192417723148,-0.9010729724606701,1.2813838434295406,-3.2954237724933364,0.03598968304888761,-0.05475996166127452,0.05099144191315244,0.024662572142360544,-0.02036028301391071,23.643000889547107
84.08626021497328,-0.44157476828404707,0.012880027924383853,-0.2695036486894469,0.23462299370917572,-0.5015381524022087,-1.1083605596060955,1.271367330322459,0.6149247070320656,-0.39820466708533675,3.8559872583569734,0.04966522356370615,-1.0392026354272212,0.90470327426015,-1.9339247252428144,0.027240273245194273,-0.030192044497866475,0.03463239347299695,0.016750717044774502,-0.010847203938916191,23.665119667775674
84.96919861582963,-0.4407537666435368,-0.04642871030395278,-0.33038034182166603,0.43037135374889757,-0.5824203796860262,-1.11812453934784,1.2926406387569416,0.7146727716015363,-0.3285758815264093,2.635722436101147,-0.12237319342736884,-0.8707908793861313,1.1343394329311929,-1.5350984619810082,0.05460409815054761,-0.0610541820910853,0.0705834763120706,0.03902406216605418,-0.01794158968477076,23.76563070989782
84.02273591811539,-0.43899033688426253,-0.12785256337318265,-0.3578952994935763,0.47372753987303917,-0.5454634112570712,-1.163027617829553,0.6985651962080082,0.8405540369017029,-0.184640530704177,1.5754746512209474,-0.20142847268806902,-0.5638549721432586,0.7463457306552339,-0.8593637776040225,0.03457588099014734,-0.040212704502329194,0.02415350708794702,0.029062896345701198,-0.00638410901558527,23.50119125505616
84.75108416076192,-0.4973270300012858,1.9644251485368158,-0.4396358496343235,0.6094459342568517,-1.10822166169261,-2.4577039790764843,0.29910855281239435,0.769130827309175,0.40776653129969187,2.3422289644432674,4.601133481383698,-1.0297278208211376,1.4274619194785854,-2.595708875039879,0.024512711030680968,-0.060244987438056646,0.0073319615218954,0.018853481714618394,0.009995463149732473,21.92682299021489
85.07870101129225,-0.4439575287667029,-2.1639821863988873,0.032670731766881844,-0.7242266377940606,2.106956315194165,0.7299582628352319,-1.084460712203638,-0.8252565177454698,0.9870024629795924,1.4130140861854563,-3.0577373116360294,0.04616420419259071,-1.02334244079374,2.977158952346759,0.0016826127222351892,0.0012282370597472593,-0.0018247273911180754,-0.0013885871158660376,0.0016607429010869284,23.671283716178195
78.14103843779371,-0.38628173885737654,-0.9273698673969425,-0.5742061930135022,0.6690448604768475,-1.4707538382509564,1.4825855251141906,0.5204834568083399,-0.7162608239797408,1.1979964614200485,2.0044603896226976,-1.8588761657268247,-1.1509735693716105,1.341073921706485,-2.94806781165959,0.006161293619102635,0.009134644735659992,0.003206851401281706,-0.0044130932443995725,0.00738120795345488,22.219861325943818
82.47068492786171,-0.4560902429814757,-0.08116124018576576,0.36286971308349963,0.21855003460632574,0.22573022240005347,-0.10905688020574561,0.35549450772577007,-0.9908586276949414,-0.4743202941379055,5.131916090847087,-0.4165126744624365,1.8622169194542775,1.1215804392513906,1.158428560525326,0.03393380643135632,-0.0037007150629093863,0.012063281812576586,-0.0336236048730395,-0.01609549304773968,23.64399077633665
83.3248868835618,-0.3758993709946113,-2.0739010847412302,-0.8152549941278684,-1.289703526695266,-0.2710546011102307,0.9453338020171387,0.3427037667669158,0.6546902387826279,-0.512518378723088,5.728762909894679,-11.880887613055902,-4.670402572466137,-7.388405728492201,-1.5528075453965868,0.03288124765401257,0.031083754859834823,0.01126852742702592,0.02152703187807621,-0.016852243738026865,22.197684042380693
90.92494990561472,-0.45148270722347383,0.5271903929965193,-1.1727749080331678,0.05857927919440331,-1.185845826720666,-1.244113280938234,-0.38351485360798454,-0.9347422467489988,0.4897233055635826,6.150735953935917,3.242608904773297,-7.2134287927134935,0.3603056786966667,-7.2938245622356614,0.13457112349452385,-0.16742172197031635,-0.05161002472686432,-0.1257893143228082,0.06590261543114331,23.502669628339024
95.1038811214712,-0.5919283988903744,-0.843282654476838,-0.3074397613092371,-0.2873873092302377,1.1083728291047525,0.5269386807177172,-0.9541449523099247,0.5091288792890849,0.2832336838031331,3.2885525922313152,-2.7731793593635103,-1.0110318240084686,-0.9450882807434807,3.6449423403111907,0.027831305045021126,0.01466539116307578,-0.02655509922490465,0.014169721146724261,0.007882763052950057,23.303379377959317
98.60330835159515,-0.632209854550368,0.1296847027682102,0.23295530250288388,0.5824567686159634,-1.6360970531174668,-0.5788762762663611,0.044053301293013825,-1.3151438238280195,0.09742120079179967,0.41144956408288436,0.053358714422198514,0.09584935766560802,0.23965158354416358,-0.6731714193024734,0.008535366601667347,-0.004940921234941459,0.00037601107654957916,-0.011225234670290763,0.0008315256635326554,23.43747024627441
97.91284617581094,-0.629278646217673,0.9389685494607233,0.4185491615142815,0.8101637004005102,-0.6657887066077999,-0.7376746775932947,-0.044023679607574896,0.7083552428119719,-0.4419630917357638,0.1879602274580608,0.17648874213260296,0.07867059560060498,0.1522785534055441,-0.12514179673301015,0.021676732544521255,-0.015990376691055797,-0.0009542895284790954,0.015354827144944528,-0.009580315734105864,22.325323717343252
98.9948191422688,-0.6555611656616539,0.43096603102368214,0.013146988747092414,1.5569472840750125,-1.3833562128246255,-0.5861421051584577,0.7140762671411912,0.36588106278798027,0.3575548928925009,0.575083751317579,0.2478415618115473,0.007560619607207904,0.8953750847295746,-0.7955456802796649,0.08659080943116249,-0.05075451932735641,0.06183244196733876,0.0316819373823452,0.03096096759163426,23.163398942524168
97.23795587986915,-0.5890862698156126,-0.5532566343244648,-0.156501253808061,-1.2479856227657153,0.9392348152666808,-0.9610006040010782,-0.013808266632385602,-0.47685104113195553,-0.08435124564217586,1.1641541605906027,-0.6440760127231794,-0.18219158575830013,-1.4528476550999618,1.0934141179642527,0.07159159371469952,-0.06879956480122604,-0.0009885558146499921,-0.03413852599915043,-0.006038840107343472,22.341484977297057
97.62630323913545,-0.5439809087833136,-0.8880183488806483,0.1308850201016919,-2.7188007177458173,0.23261391489238153,-0.7406251685674567,-1.1036864588073398,0.10365843113657405,-0.21392639094380303,1.9591788560076882,-1.7397867728738248,0.256427163951376,-5.3266168799061315,0.45573226367032577,0.1304309960180218,-0.09660047841226868,-0.14395492411384472,0.013520272418808878,-0.02790263224534095,23.353790220584706
