,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
rel_gaze|subject_offset[40],0.37380842466171793,0.19339483549110198,0.03148249929314695,0.7506496088100825,0.006131164145501412,0.004336659277483899,994.9559599930045,994.9559599930045,1004.1032705567906,2280.7532744435393,1.0015060419552793
rel_gaze|subject_offset[41],0.5236320973838504,0.2423008672483475,0.06773673901867955,0.976287644341996,0.0064586278603104615,0.0045678863092413905,1407.438457941751,1407.438457941751,1416.4776276686325,2085.7875926324964,1.001023057741165
rel_gaze|subject_offset[42],1.8375930458858578,0.29834103094059095,1.3139107534302477,2.432845229423629,0.009328893581081034,0.006625713733339225,1022.7410659376261,1014.3328382732727,1034.2904515442451,1992.6531993994076,1.0012994133412567
rel_gaze|subject_offset[43],-0.754474850640439,0.19869841256068127,-1.128953795526415,-0.3929950081590256,0.006873372034210909,0.004861905245192446,835.6974785428862,835.6974785428862,837.1197502107625,1656.3815663543405,1.0014894311426836
rel_gaze|subject_offset[44],-1.1066703115483547,0.20898459002176287,-1.5111353588746206,-0.7236814837719613,0.007608062349014867,0.00538179338089259,754.5367567981556,754.5367567981556,751.0525153893784,1554.167087460889,1.0016269735621983
rel_gaze|subject_offset[45],0.38238191714052866,0.23376363101509542,-0.04235309574222946,0.8235521392048054,0.006637084620608322,0.004694231428198141,1240.506886022788,1240.506886022788,1241.9607014639614,2049.7495566541847,1.0007083450312735
rel_gaze|subject_offset[46],1.0570770485945993,0.2819978831638396,0.5545972294957568,1.6018531870494683,0.007434723966604362,0.005387098698068031,1438.6726875974327,1370.6820012435041,1461.2897113895526,1918.9401486314966,1.0010267413886196
rel_gaze|subject_offset[47],-0.29691234909016034,0.16597211370624285,-0.591224802843847,0.03690568776914449,0.006046283652247005,0.004277024146222885,753.517277268391,753.517277268391,753.1810891066251,1585.8013336919566,1.0009474474256397
rel_gaze|subject_offset[48],-1.050620601782075,0.20196599225057135,-1.4270593481893916,-0.6759875144938683,0.007564240679679784,0.005350915728710417,712.895408339842,712.895408339842,711.9888810378915,1219.7921840206157,1.0016837510879113
rel_value|subject_offset[0],3.5047640581407618,0.4190594733153499,2.656751020062691,4.267985024886954,0.02473556444616268,0.017576860715357065,287.01703619500546,284.79303198519113,288.4717466848673,663.1080999846843,1.0082552543444327
