Intercept__0,predicted__0,setsize__0,rt_sd
3345.373418988713,-272.8736440293729,95.18443584603583,2153.831560091182
3327.021162880007,-282.3951475408398,93.69638855513408,2236.5247432682822
3324.8992623839226,-293.4553993024541,95.2809750235857,2241.986442978558
3343.3470249357724,-285.8022761569973,90.6945761941823,2152.849862154453
3338.241946154517,-149.22773334029435,88.04506812591015,2141.5335773700713
3338.241946154517,-149.22773334029435,88.04506812591015,2141.5335773700713
3399.156187555946,-179.96303929182616,87.6794262270942,2193.2435415523655
3417.7545874027014,-159.98387345335695,85.66575245323172,2196.451677613328
3366.4556901693754,-140.76960949863872,78.4703759584771,2082.202962785026
3300.148713223394,-171.3575900120173,88.7048521852989,2179.434102642918
3298.7436628826163,-163.0160619022272,80.68966792733647,2113.3496430310897
3298.7436628826163,-163.0160619022272,80.68966792733647,2113.3496430310897
3226.375272556259,-175.83042398434353,86.76512415289,2248.1962486367725
3216.7494576314975,-170.43418822383902,90.30080967217458,2189.246305689469
3267.4382347271508,-226.17252192444596,94.24395485155864,2125.136444194164
3093.2051056322643,-83.63725359393734,96.43149593455041,2173.2651833197488
3440.0207287496855,274.3150692647504,75.3268303515809,2121.568439534283
3439.574529005232,237.99872468697225,77.08292600942823,2178.8170043633563
3470.8225434286937,186.11765960015146,78.16547940906811,2095.986502805767
3470.8225434286937,186.11765960015146,78.16547940906811,2095.986502805767
3470.8225434286937,186.11765960015146,78.16547940906811,2095.986502805767
3470.8225434286937,186.11765960015146,78.16547940906811,2095.986502805767
3464.983864147453,206.39176873769716,77.85357230204158,2108.2131261923846
3468.5011562774034,206.99467857096212,77.84481141029359,2176.830022129909
3471.6084819025123,215.73111892297953,76.25172099606728,2244.605424039154
3496.68219868574,195.26854525629105,76.68384689568612,2236.0067535857497
3486.692499633778,199.00080120506766,75.96400778764695,2045.9728834829389
3483.5966380814693,188.34999362232867,77.16181430350933,2251.0503912150393
3485.7990556965224,192.0058646919343,82.80351230985084,2204.842622661969
3483.6315791373213,192.81811698892014,82.56916170361629,2218.0252155222097
3485.322077145724,184.78297689224394,81.14670504120828,2067.444535822932
3421.848240612312,194.8725405591442,77.00155413941071,2239.2890905525637
3414.96698669289,202.66276559845542,83.1216991732015,2257.0922461471837
3445.0994295855626,242.46343239491134,79.98226526955933,2212.0233362016925
3443.8840291360857,241.66064135852943,79.45945905965321,2014.7799270487121
3441.876773182864,245.851460135047,69.7697075587334,2249.8819662820565
3432.67218028943,254.20204008897244,75.49169527520193,2154.152703978872
3438.7844842072404,247.08989783025655,86.96550137301224,2148.4474728150594
3472.0537137012975,-60.0014672607107,79.69524871649921,2113.806683657645
3232.814978048862,-217.1850738422355,96.19574044431423,2086.1857280196336
3232.814978048862,-217.1850738422355,96.19574044431423,2086.1857280196336
3397.851976445583,-218.170444124664,88.67348126601813,2170.023224023164
3399.578562034276,-222.74862082589314,82.60167675526755,2121.8691832167738
3389.6325778404107,-221.2501715702214,84.12312136645215,2204.641236145238
3416.5388552631016,-235.21830260287334,93.66928947577073,2213.3157599996384
3409.5040373741376,-241.75941360320112,88.08013015265021,2126.4032362887037
3380.3256029588915,-223.77189929483754,85.94791264588333,2097.704846672541
3346.648388154455,-210.96146860746717,91.45086229752262,2148.8171758269164
3299.4421251007248,-117.27812247977715,91.99948269448848,2152.0908037320846
3603.5867214185196,-401.67590142895193,82.01234978520606,2144.76047890706
3603.5867214185196,-401.67590142895193,82.01234978520606,2144.76047890706
3915.6195397435085,-537.048934682709,70.2046855206535,2207.168605244401
3935.235355630075,-505.12067876033973,67.24984202867982,2210.403934607732
3927.627350357665,-503.5421702949264,71.71691564943312,2050.048731146631
3930.3070013679576,-502.3499214510918,70.09868172619694,2174.751435164542
3940.153600691061,-549.2892053763204,66.93887415736548,2141.2236142202837
3852.1541323957504,-327.54150261590456,76.50675147209579,2203.520084199254
3794.405630814805,-351.90988319687193,79.35401557351099,2191.713395680174
3734.367073212279,-261.6342806422909,77.2551598455158,2140.0086130623663
3723.315212529285,-273.9808666381228,81.89264639653038,2256.9281579370136
3732.6147937269234,-269.12121529361445,79.04539556996397,2081.395012866288
3725.808370845757,-265.4345420708964,80.39005861366645,2060.4538898045157
3716.7057041002195,-258.2724916007773,79.79569001762013,2319.3349480373795
3723.183305444008,-246.2021540169057,70.3303487947761,2327.507156880095
3720.7329190374126,-257.2158695398844,75.14567981318177,2329.1169445362416
3713.471296263071,-262.6896161365013,77.61081888759482,2323.7671042969446
3736.1059332789055,-243.44216990492293,74.87812754575197,2331.788199931642
3754.94537602711,-245.5089613268929,74.02724812277044,2110.5396817655715
3754.94537602711,-245.5089613268929,74.02724812277044,2110.5396817655715
3754.94537602711,-245.5089613268929,74.02724812277044,2110.5396817655715
3759.847455062144,-244.0229513127878,71.8880929207924,2178.808635036
3315.605452146545,-378.1264877383698,87.4383670666929,2071.8301046392667
3335.1916528684874,-318.51189020269715,86.58419071010029,2169.974383123759
3704.6432894103195,-433.2521549301939,74.56367855982685,2167.4233421165573
3722.4790858995784,-416.82140050097604,75.08737309017576,2168.3999709704676
3388.8158032641754,-404.4928134549547,92.19078200652135,2158.1387657796295
3345.044744329501,-359.2687933496079,91.14945375542331,2200.2748075038708
3345.044744329501,-359.2687933496079,91.14945375542331,2200.2748075038708
3386.289872399097,-382.333408010893,90.8712517409552,2225.926928223163
3384.778583865209,-382.28586584647445,94.15265386869343,2229.5275073635958
3375.392679559194,-381.4260301966005,89.19177724863226,2131.7592913247386
3375.392679559194,-381.4260301966005,89.19177724863226,2131.7592913247386
3375.392679559194,-381.4260301966005,89.19177724863226,2131.7592913247386
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3357.008532584386,-333.46545405531,93.50923360422635,2095.4461237610135
3333.6041277202385,-336.4771472314763,85.98297766522816,2206.5386298523836
3376.5782081435987,-375.644990446398,92.43859104630455,2183.743214694936
3372.246514942658,-384.8354168014909,91.18332279135004,2235.9917641813604
3368.159327082033,-385.45396478565954,90.4044998457403,1986.139831941796
3390.886477331065,-393.1778808887596,93.12936410288648,2335.104913568674
3382.470318412996,-371.9984557428549,86.70178715344922,2013.7388495229886
3377.998201784389,-375.1638111024314,91.24453391399813,2226.1667249820466
3374.6412712423585,-384.08037411155635,94.01537155831696,2073.5464564391436
3293.243123797928,-224.93048240984157,89.99313745512572,2090.5113965677933
3269.7422437271916,-222.29538668205387,95.60771099720625,2233.74541783303
3249.8203845037037,-217.12030582054703,99.8133663754134,2224.30127299569
3244.40403858286,-196.1898961689158,99.4031164443595,2157.5785291699467
3340.0343872912913,-278.713905899535,87.63150110323892,2151.7464872903556
3386.9792935459077,-265.5989783685084,92.97077061346602,2160.5784051692413
3386.9792935459077,-265.5989783685084,92.97077061346602,2160.5784051692413
3390.383487053354,-266.97788946281395,96.22991160448753,2226.5296157056673
3378.174204410329,-258.1136958073833,81.06164797416864,2202.7453639262626
3384.9165358420005,-258.1362306863307,97.87646989324563,2151.2003896054775
3372.199032813267,-262.0719942711207,86.77485204471053,2105.363191100013
3358.156183798981,-257.30340385416275,93.17819880924986,2138.65552622382
3334.4586908715187,-263.82043225269746,90.62998516464893,2154.8752572053736
3348.628105524128,-259.2425889860654,92.03391141073459,2154.684419225815
3356.216880609294,-224.34237508881492,87.69957938288157,2125.402324438941
3379.3442257932006,-168.9466420483273,89.45819745837831,2172.768665243053
3488.4360747943165,-141.28821635405373,90.68276361017686,2078.4456812377616
3560.412790876868,-161.52638405536692,72.50935459172426,2110.9959598196233
3562.5940235698754,-172.38575540060475,76.68781931394584,2262.008597741231
3562.3975872133447,-166.03431072334308,79.34130362732033,2191.4591968857317
3562.3975872133447,-166.03431072334308,79.34130362732033,2191.4591968857317
3568.235826338929,-165.087180446884,80.68990607287583,2078.657453555318
3543.7898698547306,-166.5541351764748,81.59445595632937,2191.235909839578
3532.0255429653785,-172.24061319093667,79.31561673149773,2144.270538942917
3532.0255429653785,-172.24061319093667,79.31561673149773,2144.270538942917
3532.0255429653785,-172.24061319093667,79.31561673149773,2144.270538942917
3561.9184335881982,-155.43081664681088,82.97429654821474,2149.735218428527
3275.994481723553,-337.7662760234891,90.82096231892369,2180.492948164441
3284.8379708669377,-274.43954113805034,87.46230643165778,2229.9048241783744
3277.6653850355115,-285.2584952335587,98.45698923845885,2185.551744564994
3341.1030049678357,-286.5879952121155,91.90806345353913,2130.5859389038997
3318.428441808954,-246.60614651272797,86.28536559818511,2136.7745957106845
3318.428441808954,-246.60614651272797,86.28536559818511,2136.7745957106845
3350.987006145584,-246.2812026534318,97.8514287367093,2156.177941159971
3360.935783712402,-255.67259084808603,85.28957966887106,2193.8300765926397
3462.149523859691,-275.86979341611783,81.62602329681,2093.061822540324
3420.435799590012,-280.05063526291553,90.93916173167625,2193.026624334453
3306.4535189619487,-178.2086086307982,93.32397728215977,2168.2904472355117
3322.83380735051,-148.8678286448504,89.97333015277246,2251.7810591019866
3360.55026101431,-181.39089096331992,87.51356421960438,2203.233647065825
3345.7304930699197,-159.81559119420982,90.80351709192703,2223.175577059534
3348.155199626305,-148.12076460589216,92.45868200834423,2177.8615612167355
3348.155199626305,-148.12076460589216,92.45868200834423,2177.8615612167355
3349.651544991941,-146.45560593595775,84.8589109792188,2269.4394357038477
3352.2893225217917,-140.70614832964907,90.10579175910135,2262.0191759745294
3352.254983866279,-135.44851790877,85.62923933699797,2092.6504766252015
3335.3646836414373,-171.6797459955672,89.97649214559145,2215.579355174385
3399.6909709568563,-171.64500311046186,89.05621423213437,2120.1811477679635
3344.079581245887,-200.27457908274135,89.10105446006718,2157.69870187758
3342.762870347786,-199.88165608892987,87.35828847490518,2135.170279926018
3343.675274247205,-200.15645929422752,90.38005739625223,2203.1633753722354
3324.6281908853252,-203.2333081863772,89.44811202262025,2216.6135090390253
3326.486724676523,-204.92317523275238,93.96552109623804,2144.776748165774
3348.689051149684,-212.38094970178605,93.26319053360363,2236.3365080730937
3357.551092806704,-313.436555677771,89.16329890234059,2122.91325509949
3357.551092806704,-313.436555677771,89.16329890234059,2122.91325509949
3359.3221800149204,-351.04578538706266,92.80549346894112,2029.5611103585854
3364.255789145507,-353.7330102286562,82.79366337354894,2290.1170239133867
3360.0387720063263,-345.63664232117105,95.35831019727802,2035.1493389760512
3393.881203660053,-369.3603547411912,86.83932013278785,2127.428955636754
3195.0571321668285,-168.46891945891207,91.54860467344363,2158.5798554867274
3195.0571321668285,-168.46891945891207,91.54860467344363,2158.5798554867274
3195.7828553075205,-167.75530780164036,90.29563911315626,2123.7834023383657
3194.6031544115544,-146.16425793858366,96.70710295093278,2040.6949172153263
3185.5226533035984,-145.29342993135452,94.77632125609362,2041.555753939415
3152.3658484796297,-141.25887452970596,95.26170650558034,2111.612727439097
3159.1910491207345,-180.65652825190074,97.71408526088506,2171.8064325912205
3159.773310366153,-178.3642890431216,99.9631790200712,2216.5695163663554
3182.6845792517342,-181.07687870739807,91.58578694204536,2057.537238212188
3182.6845792517342,-181.07687870739807,91.58578694204536,2057.537238212188
3178.6526786419913,-162.73870744345894,99.07127189904514,2193.2865840294053
3177.9440020581596,-156.79957301258472,95.19242967811928,2245.8454938893933
3193.8716951584174,-149.97772939465622,96.60896797327354,2212.8187013764727
3221.07436368141,-172.26976248940267,95.26996360909145,2193.4376218809357
3312.91694724438,-218.32511202731246,95.12101836784838,2130.8363531749155
3283.555556628826,-344.7701934701196,97.62078409621655,2189.617241347537
3283.555556628826,-344.7701934701196,97.62078409621655,2189.617241347537
3283.826479519245,-340.6559618139022,91.0328460227562,2195.472886287956
3238.8310476657853,-325.6306762665781,93.77751772091078,2257.474630533538
3244.191468443017,-315.2353736967491,103.16005700252978,1961.6857765333466
3236.556140905872,-321.1368196584234,83.39075514643423,2315.253089471324
3242.6555794882097,-329.05226702232306,99.22416621414189,2043.259920020533
3248.6448210665426,-345.02115968136434,85.72991766135613,2239.6148003927706
3250.4627196263914,-344.3664418416338,87.18300790145253,2208.9154060455508
3421.2881945233994,-444.2475618169044,94.38420627059358,2161.8382300157396
3416.065277697536,-447.47536735206137,92.82267332707423,2252.7957563477494
3418.43846949539,-450.51244273937164,91.21805445470702,2250.477600212763
3435.7660628374715,-496.24940844669777,90.95291066599502,2118.0113376239256
3374.421861899977,-356.7377897231603,89.59132722043299,2114.6433830667906
3412.8303084650775,-410.7556770141439,100.32371262631149,2204.3754815943603
3426.7577253167356,-425.95014182950246,95.24645864869969,2113.625381424166
3573.848859649088,-392.71850626062036,89.76409063940206,2146.4401874417963
3566.304612260505,-289.18404695219414,87.206585517158,2129.959490329253
3570.337730454977,-273.6871226516464,83.6295258339371,2177.6325044561045
3191.4374179834595,-364.1899124980434,95.96589364361856,2175.4852956043205
3126.6154389359826,-369.4874160912347,103.006739651919,2201.3489250468965
3143.8321489217633,-378.6355185674504,101.56355128194676,2200.793639257143
3196.3328361007125,-312.46883856265754,92.655961010376,2084.107881745215
3482.3210294404157,-448.53711562836656,85.51870463144037,2201.973839043535
3380.4574060681866,-149.875193311107,83.54191570028523,2166.4254108652194
3381.300641854781,-151.0804142526495,88.8155535228105,2091.0121426724377
3379.568635109318,-153.64796320878446,84.94001601908508,2184.6375120162033
3379.568635109318,-153.64796320878446,84.94001601908508,2184.6375120162033
3363.0554322355397,-152.81328235637332,89.8352658308607,2259.106939490957
3373.271593621618,-141.82183971909214,96.95718970349733,2255.273191772294
3400.688445596592,-138.5046884349554,77.06780536515176,2231.7419038425996
3414.0343441390155,-121.0781902720061,91.22764877845236,2210.136946302543
3407.398867365221,-140.6352784085379,83.14185922651853,2288.3459674217315
3408.4684889064974,-141.46992682731522,82.78279352377045,2238.1233236413905
3399.593001009063,-142.36305647382346,86.57493929275665,2258.658857334005
3402.697113871524,-146.4903372488647,80.39948668890729,1957.8143991030129
3395.4671791217283,-133.68693005069647,79.73505227316643,2321.4730853579726
3396.5410089080237,-138.65502449234256,81.0097854239658,2289.04431625225
3393.354047765393,-132.13701735769575,80.58459248577762,2253.1697606525413
3392.529719756532,-129.7452883575376,87.59542363659394,2200.4602241058865
3368.4778885223923,-51.64706307725041,84.48152275038474,2203.7537495810047
3366.9454270404394,-56.13410208811546,82.9209258256533,2286.335965068737
3369.398234834187,-56.414776551350585,83.27525339026585,2285.215247522941
3339.852528740484,-79.4325482080757,79.34334202961975,2299.5943311810165
3334.4094940245013,-79.92464441171188,80.34543641372599,2270.39871260228
3326.2647616502863,-100.27868731344864,88.6027447662178,2278.2339685236675
3334.364037650675,-98.98849905078355,89.06650457937835,2295.875495008319
3312.806810040399,-122.36107212874147,86.34959991743654,2092.8920784469847
3306.1230630126875,-182.84102217732536,93.55103782975911,2195.745256407464
3297.4269986055115,-177.6168500239315,80.58698976620208,2079.4889344747494
3297.4269986055115,-177.6168500239315,80.58698976620208,2079.4889344747494
3336.566133200045,-176.78005086599373,96.6655540913411,2214.0430549814864
3380.4630123672728,-171.8554105831282,78.33142979353585,2219.973381424931
3376.089300867437,-175.5706657986835,87.20593132825931,2123.007591223863
3415.068217200232,-165.121354410893,93.48411577780342,2216.4072847534057
3416.6595168743706,-155.2932377134398,88.9824274835349,2148.4660030785876
3434.9465331035626,-150.94781473080286,85.32020607916043,2210.70066794273
3435.8832640392498,-146.60363311172873,83.23856337375908,2158.716241250311
3435.8832640392498,-146.60363311172873,83.23856337375908,2158.716241250311
3431.507919413715,-149.48838065316093,76.29033168234182,2273.552372901376
3427.878697542907,-133.3311352929793,77.7871640860211,2256.102585103257
3429.8504523373267,-136.2227851459115,78.8863671989816,2194.1627482076083
3418.5144567760353,-144.58570344548767,78.29855286932545,2114.0708758176393
3418.5144567760353,-144.58570344548767,78.29855286932545,2114.0708758176393
3426.0938388153513,-161.23393821453996,83.97050977262353,2267.398324051015
3423.133131357908,-129.71989532754245,93.60376368942771,2128.1455224527335
3423.133131357908,-129.71989532754245,93.60376368942771,2128.1455224527335
3398.33308146597,-138.1048960156481,80.47878605575856,2134.8154486514813
3415.0770441929562,-146.18136588473638,88.9281742907487,2284.849170980311
3395.7697654383483,-143.10661388823644,81.56723590281938,2146.6903013751094
3186.8831027862643,107.31650333189724,90.46830889516107,2149.30773101989
3090.313126712009,-36.16673978150004,96.05991323078335,2150.906122818066
2975.83164887695,-25.908532436653665,92.53771635207025,2127.103218579682
2709.380498318412,11.704420951866496,117.41780284706563,2186.599010416462
2708.9117276606034,9.766822772165675,120.04233467598941,2214.9057761218755
2816.0270504003392,85.74696451107619,98.977617902522,2148.5546011386073
2816.0270504003392,85.74696451107619,98.977617902522,2148.5546011386073
2815.8246604017504,88.9616871337336,97.49719620987663,2237.5316055050753
2850.005939898529,-12.047918792106483,106.06766654406879,2140.4570900622753
2805.5540292811033,38.21066277759411,100.72119331036265,2207.5393614258046
2808.921512005597,35.98100613778209,106.9513536955715,2214.7510943307175
2862.7170715337356,70.44536740137282,103.59916664223985,2108.0372899151653
2855.644978755195,69.61614157840448,102.94580149725128,2064.6322719335776
2855.644978755195,69.61614157840448,102.94580149725128,2064.6322719335776
2853.378920584044,67.49594802929438,108.27813349263849,2118.4507139364578
2849.9739181302866,71.22368436574716,98.327710066307,2236.9761887630075
2905.994764770784,84.0243792585951,105.99988277656927,2245.039189740395
2937.721236892825,114.86897363701891,109.47161289567511,2243.2531412918806
2892.7915857961625,167.35327736816242,98.35510168734098,2246.5278204377105
2899.7061972380134,167.7930017124302,97.42893525956791,2112.3622260315656
2858.5703251614623,141.39568467455325,104.891981381253,2246.5020960908582
2854.7772875733212,142.22489625776788,97.0471515262127,2223.00719662154
2834.6248706668607,168.12664433250836,103.95320169104133,2134.6570758503312
2845.3823928297916,181.2623884987021,97.10625642997547,2143.9110483166596
3752.2938186551673,-354.2270675288477,78.9366558590549,2159.9657846270734
3744.901965046414,-445.96117889353707,82.01471335380555,2162.252918954708
3738.1403803116677,-472.79253678584143,82.49460894426356,2183.392293774258
3727.059060548432,-436.0453034054476,74.59373888372107,2199.831509377368
3472.1218575971293,-268.92994869702676,85.29405737892915,2155.8226795521705
3472.1218575971293,-268.92994869702676,85.29405737892915,2155.8226795521705
3269.2234955332124,220.14780242551112,81.29180687636163,2088.9897734969604
3269.2234955332124,220.14780242551112,81.29180687636163,2088.9897734969604
3275.0308433571845,216.7223874302473,86.70765259497057,2269.5113130617547
3281.3223499885266,219.34646963616177,89.7639333883585,2282.9516051147602
3282.2800975337527,207.7816209713202,90.82448224952739,2315.0452008841057
3266.5811508629035,219.42869096292097,82.87270785819182,2288.2637631300026
3264.8426268089274,205.14280866752472,79.25417059581869,2324.7266843123125
3271.9620643570893,197.2675460591275,83.37059568773797,2292.799128557249
3280.097893121775,169.76813133551727,85.03139644772965,2297.89766140129
3293.514994603075,168.975443402386,83.00263832919188,2298.0981476867396
3295.3200413702575,176.57272696351913,91.22753616353363,2037.8070557153528
3295.3200413702575,176.57272696351913,91.22753616353363,2037.8070557153528
3303.8387322994945,183.54790612686764,89.42412742332492,2249.1305323362258
3300.7098995574333,193.62343204980462,90.03298388852315,2247.0890074693657
3303.8407341858447,190.97586506103602,89.51516751999337,2146.4218161402005
3303.8407341858447,190.97586506103602,89.51516751999337,2146.4218161402005
3293.5387758684906,181.34959212677884,73.20325674882267,2219.6035816488534
3286.753780295952,188.7318273742668,90.18539253736897,2138.9352022413527
3286.0468691843707,201.14828257551278,75.55316035523626,2241.394717517449
3296.7971193126104,213.27144881829955,77.71919182084929,2234.5130059050475
3299.7782799051683,205.49413546736585,79.4488226550147,2282.6376978542507
3300.0567657929805,215.39645123421914,83.01941895312927,2018.369677236899
3316.6411705070095,224.80224603704767,84.37345048871798,2235.4722986904208
3356.1461856830156,231.56919840376827,79.77554136959196,2227.1846183368393
3291.318205889319,190.51799247259885,81.48593541537963,2205.814463063309
3619.8683909014494,-147.87046776595434,76.7294197378962,2165.387968930515
3571.9014506419403,-231.43077063041454,81.07715581696708,2253.4830716692068
3601.4976850803414,-207.36953940685373,78.35583234010532,2004.5641772781428
3546.4476861239255,-195.4135392558092,82.17496896127314,2293.284142974001
3539.5956415183327,-196.38529261285376,77.51532166182501,2316.390942488407
3536.784134636121,-195.71205893627268,84.06298672830584,2316.46837283705
3543.43925471721,-170.2678834684537,80.88431414174715,2114.979504292912
3515.1559243285337,-327.4934426946321,82.19987997642369,2125.908304721198
3512.847794180542,-324.57607006370137,88.23423897088546,2157.2797396918404
3552.214570657256,-290.11850029947135,84.62782808243236,2187.5883564619753
3555.569968032,-291.44332701472666,75.19924268840342,2146.082975350049
3404.953434725906,-278.8325461552826,93.76267545273153,2187.9415241163724
3380.21510550744,-258.46418298069585,81.3456407108425,2114.911666616578
3409.4444623921495,-264.0403721765245,90.69598577004354,2228.8068650390746
3428.02538201237,-258.84270019031607,88.13867720580593,2028.0389424149496
3431.912689299047,-251.84595903654395,90.05224094364158,2055.933085711135
3455.230328002058,-268.20009858569665,87.52298615586594,2243.369822514026
3454.566163007217,-276.64584752353767,92.6452126812135,2035.9023153705937
3473.382913008421,-276.5080111332716,91.09127237612,2235.6211460621494
3449.108524232375,-277.3859407264994,88.39096407033935,2123.8432757852997
3439.978315739389,-298.7011986889697,83.41033699272828,2135.5124103273956
3439.978315739389,-298.7011986889697,83.41033699272828,2135.5124103273956
3439.978315739389,-298.7011986889697,83.41033699272828,2135.5124103273956
3431.7040535713822,-280.4318727043202,94.7911676584055,2176.478725299478
3730.913738201002,-143.9076351254817,66.2610298238995,2131.6328647930773
3737.6386230041,-143.80150848354413,66.45813489544943,2200.749997287785
3588.794783008621,-100.12514425809721,84.4759947146528,2157.6655664362947
3559.629893420902,-115.40970228959915,70.376080215137,2125.0815363179986
3559.629893420902,-115.40970228959915,70.376080215137,2125.0815363179986
3559.629893420902,-115.40970228959915,70.376080215137,2125.0815363179986
3549.0195851913772,-111.20569154385365,81.01305101616995,2159.114552581143
3059.7841342480356,-157.3117434168959,101.38337619833234,2124.9565571300577
3023.7394101638847,-147.00336995468504,97.32170763648199,2234.6876086074026
3014.491217705259,-129.94550961356288,98.9491110350758,2076.9455935411656
2961.3242955815595,-103.21739051207494,101.6575835742343,2221.326461743754
3084.4828255798493,-130.918423463678,96.81151662108385,2283.2983166144786
3082.038704595788,-125.50917144476982,95.75297829197605,2300.1232635009983
3082.92854527867,-120.13917704276552,93.18014000092236,2290.016672987343
3108.977363352638,-135.50946180040708,100.55449955982,1992.5380593743225
3111.6725529628175,-135.46370610147028,97.25864362879264,2182.146493632138
3108.818055605436,-143.42227965535787,99.685676238634,2136.6967749318333
3115.558932428826,-142.14474479666626,100.8503311646115,2243.936361777558
3111.5480874016075,-141.57424651446883,100.07378667116198,2013.2480201241194
3118.713368766264,-136.70878977073613,97.2620255537221,2273.858392044871
3112.298331914609,-155.83359969471735,101.71850438625472,2284.826999334594
3132.854716101065,-146.34138822604478,102.59125165031793,2224.2366235407762
3132.854716101065,-146.34138822604478,102.59125165031793,2224.2366235407762
3133.884317892344,-156.29062789211198,88.6563478632957,2119.5295276100755
3133.884317892344,-156.29062789211198,88.6563478632957,2119.5295276100755
3171.6328447889655,-35.80364926394829,92.00619227082434,2187.959832626726
3137.079172965566,-33.424721933492926,95.36214764361223,2192.2332733075486
3337.5779804946474,-112.61136928680932,89.40838043589827,2238.9127019439784
3336.824497525748,-136.32905874994623,83.96186858761071,2242.0074154349054
3339.3606441928555,-207.072588531596,90.06466627832775,2186.8754055012596
3339.3606441928555,-207.072588531596,90.06466627832775,2186.8754055012596
3516.1055255228584,-319.36873896986674,83.23099838067729,2184.6075063262733
3520.093950908901,-321.02024440232447,81.49557885737492,2232.6271686684286
3521.222840829895,-308.11508302273114,84.41334918434261,2141.6194336725466
3521.222840829895,-308.11508302273114,84.41334918434261,2141.6194336725466
3526.423040793728,-308.90665932192843,82.77655828645075,2210.74629790226
3519.0378068667205,-312.24393276165733,84.50701110012582,2251.441464638166
3521.7774977556533,-315.2585317950202,86.37676162229947,2252.674971035502
3524.430890119425,-316.3278811636592,83.1071501883599,2188.466619507579
3600.670692584366,-346.20678279960816,84.08120105083738,2196.558446923028
3575.1701317781326,-306.7117262563841,80.65734093463044,2215.9552969515785
3575.1701317781326,-306.7117262563841,80.65734093463044,2215.9552969515785
3580.2569313432077,-314.503311670466,74.62443365032854,2254.0020261929567
3565.5135638881425,-311.12640393308976,83.60775846950202,2149.9561932962065
3566.8421377352443,-310.24275318529055,86.01966322226798,2185.209194909719
3556.1457900691908,-317.5511258118773,77.87187493286132,2255.8814013643564
3577.45947035353,-265.53785936104407,83.6542783452585,2126.886078444255
3590.104577270736,-244.52884432533995,77.97071468713925,2229.1183261868564
3602.4722769453197,-264.5564604002115,84.64163565864182,2282.6693450128014
3601.3057162760033,-249.99596502312673,81.80827988212276,1974.1139586003537
3636.228724932087,-290.4955799163292,79.35593769968634,2246.8319772203504
3630.671286205513,-286.0669422622972,74.56922101924253,2124.1485523186802
3618.1389215006,-299.9571845392648,85.27734660520444,2018.5849476210954
3618.1389215006,-299.9571845392648,85.27734660520444,2018.5849476210954
3595.240251765769,-279.2416777620887,76.97813293371179,2222.447529853423
3619.516830465404,-248.2582821027212,86.6640559594688,2105.631166114863
3631.7915638387612,-252.70890384594784,80.42328224979586,2167.140381653527
3564.439682103717,-392.30773200174986,83.88986521913827,2166.1860150411426
3446.7647328751186,-491.2407023028045,91.14306054669959,2132.373484860909
3446.7647328751186,-491.2407023028045,91.14306054669959,2132.373484860909
3662.6766650920945,-270.08447381879984,72.951059090666,2139.513252588306
3663.802090458806,-268.1740265981254,86.25749398585215,2165.283642765072
3536.7284064465675,-297.3291552807272,89.87666228724123,2132.8926214413455
3537.0473593209117,-294.07504727372435,88.50997794444949,2056.8513746529834
3586.803869500654,-447.6236497181846,85.44561030755337,2199.971731026173
3574.4431845628874,-415.826226189959,83.918694338971,2203.9466683016126
3550.2025641471064,-409.6130783825646,82.92174658295151,2061.993506941551
3683.3228042242204,-500.62277117474696,82.70135744570918,2102.178026865374
3683.3228042242204,-500.62277117474696,82.70135744570918,2102.178026865374
3646.7948531417196,-447.6657018188951,83.10628458827027,2249.2108466329014
3649.914486262073,-447.74656095052455,82.29779047679854,2196.528421472448
3344.903463532276,-233.72109378147087,90.64134451245148,2190.447696033751
3337.098667163586,-216.3858620785001,89.90439442844276,2118.90790326086
3353.5523789341305,-190.23834497925353,87.94438443919448,2049.391793195394
3295.445021011744,-314.26860701364774,92.00566771887506,2284.7204522295624
3268.1004779621094,-292.59477911004484,96.20485432857592,2244.28593287081
3335.7668766801407,-249.5851459948817,86.12374297566382,2150.831316307335
3490.457752569946,-297.0844472184558,87.94434594406377,2095.771347200548
3490.457752569946,-297.0844472184558,87.94434594406377,2095.771347200548
3490.457752569946,-297.0844472184558,87.94434594406377,2095.771347200548
3493.5738640989302,-286.82164329014086,85.08991675773524,2250.212279757107
3497.837451253707,-290.46190240082586,92.34133935515405,2084.7008152832755
3500.792535078593,-319.99178515659634,92.90912465700288,2272.061697429176
3488.734879415196,-308.37610141325484,80.09827113670345,2243.0196596855885
3470.586534865639,-311.5512528718275,90.04773361699257,2248.156244402834
3472.908366108042,-305.8269692825656,88.00767466783843,2124.4569260025733
3469.5575139341904,-308.0940681294223,91.1102823240035,2236.0253042674303
3459.992839049711,-297.0631886516063,81.64640562719657,2212.944305780282
3450.636256098049,-276.81941787544565,95.8683649082243,2110.5377895838183
3452.564518314092,-276.29456084748296,96.38149046910289,2133.6171028286913
3474.0404061728277,-260.2169955613063,79.20874444263112,2209.129116298442
