Intercept__0,obs_rt__0,pred_rt_sd
-153.25265906250164,0.9770544934133425,478.84724038570386
-123.98402231125439,0.9708088753256424,507.18604294777816
-124.00030209177145,0.9651386716229837,533.5031416685666
-124.31769332620527,0.9680717597478762,522.7007517915802
-124.19893276043057,0.9607119104571324,513.5877334013085
-124.58354914116002,0.9691295659631758,520.2159757980401
-184.0477081635598,0.9831125732482754,520.7885759592093
-164.62366252550552,0.9778080861776305,521.3526017794252
-164.63024424110662,0.9754443025503936,537.1327851010046
-132.86424990359805,0.9708886790258009,443.095024942277
-132.9231704181264,0.9710164293718567,446.6523650255244
-132.9261005211972,0.9801467737863412,455.9490804448677
-129.14272775806637,0.9608905646872186,457.21770407204
-141.2227799717941,0.9670345520659349,533.4187190805173
-142.51136115012648,0.9696756442703285,462.91138705942984
-196.3243801736054,0.9730285391245489,470.06978537853615
-189.74459896134212,0.9819527915733361,494.3907297384501
-189.301052668401,0.9817093914184769,566.6014782605492
-162.17551862562246,0.9774545004440338,545.9709771002631
-162.63666993892753,0.9773465439677845,514.8962095660327
-162.5836340559303,0.9793918578834496,531.3939047439851
-264.06704754603373,0.9874535343863622,528.4209197123115
-264.3130952447489,0.9919865034843297,530.1111814442163
-264.36087534416134,0.9862121962077907,548.0042289912451
-264.7618936730378,0.9912232094235087,532.7091437307338
-170.63722390545212,0.9721317709979335,511.8781279771479
-170.64977844046396,0.9737374317896118,490.7210065734546
-170.40966435337245,0.9658117202327681,478.02976394610454
-170.40966435337245,0.9658117202327681,478.02976394610454
-203.41223414538737,0.9827871908696462,520.156909057458
-203.41223414538737,0.9827871908696462,520.156909057458
-238.43295315605596,0.9829637488870899,519.520804697026
-233.68407479097408,0.9704825718044066,515.7567075920258
-233.6039133745247,0.9846102386737323,496.06371750076954
-166.8726264239975,0.9715862898314976,464.9021458704917
-342.4252766087191,0.9971495430132776,468.5188496371595
-342.7481396162433,0.9984377598476699,484.86022383761184
-146.7025984067968,0.9721946493029521,489.70709157639055
-146.6404653575352,0.968754638206058,506.96254060914083
-146.55127334914357,0.9811003973820602,485.90497885923855
-146.62823433860984,0.9653960118743551,473.23875075859
-148.8991377744843,0.9644392796524288,465.3988470905564
-156.55032667653072,0.9742985765416095,484.72314575456903
-159.5133325842332,0.9761653214214587,480.0911911953658
-246.26566848005348,0.9881487522858463,517.0803281159467
-170.4308529080925,0.9787923922302217,513.6802380052836
-170.29346980199432,0.9678166210203577,520.1138815506314
-174.56100903675852,0.9625913742316448,481.47489894330965
-173.82927238279512,0.9888923090980162,543.5998407625797
-174.07742260794925,0.9607965295989063,533.3452791210303
-176.0520168264447,0.9795733647759123,470.195210165796
-176.0974113091638,0.9770293297442038,465.7896646611237
-176.0974113091638,0.9770293297442038,465.7896646611237
-238.514485972712,0.9744648483416176,545.1162491439939
-238.45335377704112,0.9788317492697356,518.5691246808118
-152.24337547767772,0.9779210835545376,475.63916053418865
-151.42483304875088,0.9776392049328124,451.9178642358094
-151.480304385185,0.9784317721261557,469.6284337054288
-212.2135014633478,0.9759914689545892,521.5684899962754
-212.00207805474707,0.9752433536293083,484.8173103701848
-198.01179986063144,0.9694337330385253,481.0151073714624
-197.87211114692707,0.9829810478348191,483.2916241623471
-198.26128105467905,0.9661981588474263,525.4698858871951
-198.32412269082798,0.9676751390844864,531.3585248083783
-185.45893177573902,0.9849523948835224,480.4034369654015
-105.32260799946084,0.9606283009837454,526.967262530652
-105.26976232474998,0.9684737476592024,522.2231696573268
-105.19072113746421,0.9726404621552973,521.8855600562075
-127.40893499095606,0.965233412581933,502.8498451302627
-228.28809487040564,0.9855190321865402,484.6429047949015
-222.6907018961968,0.9850970024059369,545.652801664601
-222.68665346570995,0.983875282276197,533.5529457819573
-222.5493821814357,0.9812444322009297,516.6101311940649
-171.49897724233364,0.9758393298882765,502.6144112013709
-196.9599016694714,0.9786576962525982,520.9565632057576
-196.74694994702944,0.9788801703759273,540.7934657441872
-196.53090725490983,0.977463893408444,516.7614269589557
-169.2250971484794,0.9736205786768551,500.6595572288183
-167.68425508473078,0.9751274681184052,461.52848210853153
-162.91194845358902,0.9760198465886305,535.9891064960955
-163.98427395878304,0.9670741480478336,464.1988260034229
-164.00317727218766,0.9647858709137641,452.92867407819676
-163.47782447817042,0.9639909156699135,471.28223364469983
-163.50469220504792,0.9711372859082067,468.9739229967852
-162.63255582086117,0.9880524065686691,480.5539705149987
-257.1178572033902,0.9792977467856195,480.67319096176396
-208.85164112949428,0.976196040491154,495.49399054594465
-137.9050770744747,0.9666429002845418,485.3043003449814
-227.77576774486545,0.983407758689739,514.6681703275127
-201.8983964685312,0.9784447341641221,466.5157533977995
-122.1781105285155,0.9646297200872133,522.8290578377754
-178.0035370530974,0.9707897345394435,490.6247708849325
-254.54554584582365,0.981623255884523,508.5415315031294
-254.59297215316374,0.9830045979605654,509.52766257555515
-255.41679912312418,0.9888672530264857,481.6208235118156
-129.26560565181455,0.9735533771804452,503.66971447844577
-222.44217681882336,0.9814484600398253,472.7264751575673
-230.85651401894953,0.9899166793345544,474.5246422605596
-231.88240041944155,0.9927446552608963,540.4038572216997
-231.8661659223801,0.9965139731589827,551.303271601919
-105.2176567451257,0.969830664228167,565.5470803595042
-208.2923617873552,0.9827787497329953,437.92838762559745
-210.05314984409,0.9687343120547559,578.2174126435789
-210.04277716526747,0.9790978481789653,576.0468489300763
-212.29074350460672,0.9798376837416146,432.8752770961586
-212.82664429064224,0.9751293211170471,512.4894160798424
-285.7258528757901,0.998846497813863,493.584592580501
-104.52161063593326,0.9615129784055174,536.4574330161688
-151.8210779370484,0.9641044246138388,534.7747909579932
-155.2208001575437,0.9830447898281415,518.356422305494
-155.2208001575437,0.9830447898281415,518.356422305494
-213.10259009461137,0.9734746016800049,520.7324039172419
-213.09578058415917,0.9684881456847672,552.5036153052048
-212.76324225409212,0.9916649075748118,566.6445520099588
-212.9065714264147,0.9811900989330256,556.3444097267269
-212.96294302529859,0.984086017613873,541.6735905480825
-212.46836682012264,0.9827076804181455,491.5008946879885
-249.6739338273626,0.9888750559163283,483.93717791938093
-254.75463951897962,0.9815108874798886,480.62899440735777
-254.75463951897962,0.9815108874798886,480.62899440735777
-254.75463951897962,0.9815108874798886,480.62899440735777
-238.80394907756374,0.9886437238248921,480.2993642920038
-256.8439488056748,0.9854477698309588,516.2023875214269
-272.5754674432111,0.9882685656805971,456.90822220205763
-273.13371572798314,0.9888074044868294,521.9499371848606
-229.711465414708,0.9892061426192555,503.91683075489107
-229.8297395995679,1.0002577857922759,504.12257918294983
-276.4117997881886,0.9943232413965504,501.23092226131484
-276.5350602124433,0.9833034433119878,489.7292772123517
-276.48760518686174,0.9779388008242202,486.0238245439246
-276.4450296046654,0.9903213255944274,481.073589504285
-276.3913240935957,0.9892795620301293,487.2252318220883
-276.5422963400961,0.9984103847334795,514.8838371772365
-276.47407711075556,1.0002869237480971,519.691307664434
-276.6380279725674,0.9798371697303081,512.4494447463037
-111.23806115294677,0.9694025791682933,502.5403938571557
-140.22014563144634,0.964706197435137,485.92044319849896
-140.28438273980404,0.9760687103150139,450.82325475838326
-126.27804255972278,0.967186462544423,463.5768576643858
-107.73211148515065,0.9614468618421553,484.92456477815
-108.38144444840756,0.9627568423456089,510.9839438608996
-108.38603577841052,0.9610625165516277,481.90018765934394
-108.36146491613306,0.9594581254719663,494.8260179113663
-118.61083934070007,0.9690976249407979,505.5582264850873
-117.03963815729323,0.9649935425903878,493.8848682869585
-116.92206987167378,0.9619061441082186,484.1017755017319
-201.8461431578391,0.9901830810136579,485.5923242100787
-202.04222358700642,0.9663577428936915,531.630526938475
-201.44118127908092,0.984091281056478,506.4955694835107
-201.43089975635274,0.9740777672323212,494.5590793730408
-212.32769974994775,0.9807684647114673,539.8689560581812
-267.09860806320904,0.9915922004785426,538.1100791171771
-153.66168443285144,0.9691766413080602,546.2889839770979
-115.28795887862546,0.9583892894704659,468.6016291814171
-115.32013625157954,0.9661391387195155,469.043225592873
-154.58891486444676,0.9756031775927847,492.0291789638217
-177.64501586679015,0.9727179984026495,500.62786927569874
-177.58718009226226,0.9790628133381079,473.6048920864193
-98.63731743335532,0.9672562823346864,513.010539554624
-106.0063887202948,0.9776099488871078,523.2754525891713
-141.0160030930928,0.9760927644358982,478.9836172836063
-208.17377108093223,0.9985850530078187,481.374717523278
-208.3064198055981,0.9650378652602538,512.9976458682765
-208.36904012292618,0.9845984365801111,493.68857571223526
-218.53403461373762,0.9822450919898076,493.38704264479685
-225.90735804755937,0.9851700540056182,476.2121494101701
-225.57261786739312,0.9880217512276059,496.77844114520514
-226.0887459726009,0.9781868695702991,483.29526611893294
-226.39188682886163,0.9909305064760842,539.7772962926776
-185.57338125056333,0.9843898084237913,537.4738269047696
-185.8537821250957,0.9673970604605151,471.829245120181
-264.5155457888896,0.9821678413452516,564.0321600724761
-264.9279933797435,0.9671329532257676,547.5311903931016
-264.4486859420013,0.9949191739603533,533.6696583796283
-276.9646119627486,0.9896772720784556,464.26611468139043
-208.06448492275047,0.9703993096024208,515.783544187708
-222.19075417710476,0.9772698153011569,466.1010963923014
-284.5743910074217,0.9901176161958978,516.4463846536888
-253.00442121912567,0.984482809703691,519.173698265375
-253.21444554434163,0.9902327917886722,541.2902152332974
-254.1597531991615,0.9876945572567333,467.9207559495436
-306.31000646267455,0.990812728424883,515.2312240924031
-303.84679353558676,0.9937389511646393,479.72025295103987
-244.05697347838367,0.9984048663361192,521.9452039986987
-244.2311874950832,0.9963850386180708,519.7043420484517
-244.14581136918943,0.9759194536474989,540.2025468828036
-243.40276920085984,0.9761585883181256,501.03934328372225
-222.98107559453595,0.9840118963728754,506.38540041755857
-134.90510286663343,0.9653068620190671,502.7289923720079
-72.58522335076817,0.956287402825574,478.5217340366331
-178.62275108731592,0.9761521556949702,476.6687468795373
-378.65343435579445,1.0027433567094295,488.31451584127615
-285.41640553455375,0.9911932543824683,503.20266791173475
-272.6746724820888,0.9929474696838841,515.7432832848028
-272.386551587358,0.9966054667851623,530.6580286587191
-97.7266469990968,0.9670548053578071,462.141574604921
-97.60049618892793,0.9648844614988052,461.27264463446136
-97.22911250961421,0.9658471462241893,486.05736229034756
-70.15828665589035,0.9602136518524227,462.16305909219614
-70.15828665589035,0.9602136518524227,462.16305909219614
-68.81125253482065,0.9605322892228298,584.3692222243695
-67.8881434601212,0.972412714103811,533.903565526197
-62.24973971084621,0.9648056008388347,491.5797481095172
-62.24973971084621,0.9648056008388347,491.5797481095172
-119.15660407755054,0.9671382208331412,484.18909911315075
-119.05358492574061,0.9698273517660924,481.88418768166537
-178.10958620968242,0.9767443629607996,489.17663552122684
-141.6404335058648,0.9696767660315848,511.0269917630258
-155.6916064612336,0.9700932204698652,511.4013944631431
-180.92758830324183,0.9775835314934324,510.99741885395565
-199.47272115441046,0.9765779504802746,535.4545388065422
-198.96005399123084,0.9640203920129686,489.23528161045516
-227.60008146840806,0.9838515930499938,510.6635473689514
-227.6128321115274,0.9815215158512001,518.4723994921238
-77.0407998827076,0.9496825510665843,482.33123779028546
-103.83489751926868,0.954411636881398,512.9763384724837
-103.83489751926868,0.954411636881398,512.9763384724837
-103.7966596745577,0.9613785676226144,508.09092197089586
-199.3708602379148,0.9778335183026702,488.347917745736
-200.43024046876496,0.9820013145364238,518.3136815659864
-46.36327560572773,0.9518861586399513,520.374622292916
5.490306782902141,0.9424490398969464,490.1723051618728
4.62482397744491,0.9504784809683684,494.0729905880191
9.928581287288736,0.9555221705847612,496.66812898078985
9.902288178146067,0.9359154613017331,508.74329677261653
-11.954691297070333,0.9530402940682945,496.5672816562111
13.33125855941569,0.9399548598919537,494.03568856979507
2.2442868349329075,0.9481720908978071,523.9821366987208
2.331909974353043,0.9483474558547897,535.6620508879229
1.996181194782884,0.9457227634325018,547.999444326178
1.9793754373243189,0.9379752098546551,553.2490185244212
1.9627963572426115,0.9378558626257013,531.9495186886812
-26.687366541622577,0.9581026578268326,491.377860878385
-26.53813917143803,0.9454314269230649,531.2595479843408
-68.20117638942976,0.9642809971945411,459.4889974585586
-68.20117638942976,0.9642809971945411,459.4889974585586
-192.14860052392308,0.9768016320078917,507.88148498340087
-192.14860052392308,0.9768016320078917,507.88148498340087
-192.13027087073854,0.9792648906835174,483.36864548084475
-255.1595026441961,0.9953408170514966,459.466265969732
-255.2918156082164,0.9890542176795901,452.20359261537726
-255.21480417474956,0.9810623171481647,450.09594398050143
-298.3427957341882,1.0028900678800512,556.4098995995237
-300.35310696781846,1.0025314198221087,472.28679282252864
-300.2084586541888,0.9854154786323661,470.8085581168396
-338.71548105771745,1.0036986228715181,437.5636411541166
-343.5185963203758,1.0058183343205553,437.8711672781515
-343.5185963203758,1.0058183343205553,437.8711672781515
-343.95872338417183,0.9949198403776379,471.0524882759332
-344.1889837503676,1.0023257775677001,497.7814938498962
-264.0191489809458,0.9984142715870284,505.3505411042518
-267.5661313779935,0.9929367431519509,482.62733741351883
-267.3516426530354,0.9917681996709269,521.1888380697521
-266.88235531997066,0.9843194424645707,500.6245832972433
-172.32725694484301,0.9672763848900867,496.7404809611813
-185.22084203938883,0.9746649182850288,500.7624773394027
-162.525419653352,0.972974029096555,487.2019072966407
-188.87766200663594,0.9748275136073659,501.1739381891296
-242.79888813264483,0.9771262866613678,538.52304799618
-242.93012758827004,0.9707200709128561,538.8414292473298
-243.8706897894901,0.988545498126167,491.5608777236727
-68.52574180970551,0.9448360784007962,510.13280397545225
-68.40536862757465,0.9514240974501619,515.4417944604006
-46.14421155653306,0.9544170246615754,536.2794235945759
-30.008693655400783,0.9485584050338836,469.61821931293457
-20.63488300926392,0.9535508879704232,476.05239242940434
-72.69281009823582,0.9532553509010576,485.8285917855019
-182.60162587202757,0.9775505423353467,509.26788215423204
-245.27194792177724,0.9816881017638323,511.35947256661206
-245.06619394562026,0.9957306169207764,485.5192789186396
-244.0822389801139,0.9745434196325664,486.88433732882277
-239.13942143956993,0.9850119922933229,520.4372687518702
-170.77347852353003,0.977615922603612,520.3463297280009
-250.3283093148909,0.9828615923889754,483.9878224831372
-248.7172571738226,0.990282916348795,492.38287820943754
-248.7172571738226,0.990282916348795,492.38287820943754
-253.3446707872836,0.980644291312714,521.6837019569881
-253.06703910258892,0.988264590470002,472.36570210392046
-253.03742004238805,0.9884576781812349,463.26606288562135
-251.93834531030993,0.9855593810744631,530.2422635653007
-252.32568943494974,0.9888378181837325,500.7626367400149
-158.65010838919395,0.9769212474570292,490.9629340194212
-274.80569210707034,0.9979794447548312,498.854922133958
-268.9356777446557,0.988189390058496,498.70392909236557
-269.1542914151358,0.9962273186950286,451.0746915056537
-268.97185773602183,0.9758966977564635,516.4309828198184
-268.8837118871555,0.9778597558785592,529.2061940731963
-195.39695678281964,0.9800051009001229,474.7637158643411
-195.35172070405415,0.977466893295152,515.1923694383698
-195.35172070405415,0.977466893295152,515.1923694383698
-195.24726305237454,0.9781871869448223,549.7182326239848
-194.8775748799028,0.9810969283004184,500.3875216607172
-194.8775748799028,0.9810969283004184,500.3875216607172
-267.6792655521442,0.9980579994819149,502.4039492443628
-267.81831473686617,0.9961963501930231,496.0373217376248
-148.0501100293754,0.9793598184001381,493.59275056527343
-146.1722106014092,0.9792704703546006,465.6107908629305
-146.16078946629526,0.9774199462251403,466.3627279635512
-126.92989325359409,0.9666778158969184,498.90215531683566
-126.32648543290466,0.9623137395504237,496.3003735048211
-128.92548347886412,0.9726163579274812,514.6949545283103
-196.37294450197953,0.9831695114195022,507.70406660824335
-193.60556278808912,0.9779337119327199,490.35638465901667
-150.44523825689447,0.9657002320603999,502.6650115152204
-120.55045435550997,0.9700627481619286,485.7040266564985
-137.02678468888485,0.9595273844365979,506.9600392350475
-137.16246319234463,0.9784124728062649,512.081718552934
-136.87296990566193,0.9620057426540827,523.7257334616388
-174.10922753474213,0.974186822342267,519.734692131203
-132.82952180857865,0.9641624685988393,528.9551264712688
-127.31269315550415,0.9702876936636089,531.8387080316584
-137.43527377795522,0.9769648773397087,474.95892276868983
-114.87090674274651,0.9744162407796019,512.6126200220783
-157.88034049328567,0.964597450114082,511.6950454456075
-238.57788667214075,0.9756925835500423,508.81547926691155
-238.45522858031865,0.9991950926710839,473.98367368404803
-238.48514790321593,0.9952894080843588,455.8215924522936
-238.75810983494728,0.9864438568507943,441.9684463556976
-238.75810983494728,0.9864438568507943,441.9684463556976
-113.41047827808144,0.9722776475409607,473.54644709790267
-113.41047827808144,0.9722776475409607,473.54644709790267
-112.85744475623517,0.9702073014147019,526.118883069974
-112.99539905585361,0.9574734066832642,528.2902900231541
-112.81104704115806,0.9719826890265942,545.9455597039426
-236.00400743275918,0.978051816590554,464.9329014906098
-144.85004804726796,0.9633026955001849,482.20659210199875
-93.3077800952562,0.9611646631656252,498.42503430382857
-149.02692834819854,0.9679060652959662,516.6941792245659
-142.78565919339968,0.9657453881228628,494.8980312202412
-141.85501979352676,0.9730482113491444,517.2376946529472
-142.31210621503786,0.9659966666916436,558.0812275623089
-141.75732025103852,0.9617221598101525,472.1189971460051
-151.95421278834675,0.9793333954949502,515.7392016782031
-151.95421278834675,0.9793333954949502,515.7392016782031
-231.7760503445611,0.9811743837931162,483.0769086971696
-161.66504668444406,0.9663707586502198,484.16664578633356
-161.39824701064978,0.9633100925187292,494.4518879232934
-126.80573660624944,0.9725437774524868,481.1017016494447
-108.88274652410311,0.9583811254659337,534.0420035714857
-108.60443324349377,0.9700336499909459,541.0405263800823
-108.35248903392696,0.9590943562517,566.9733952961179
-108.73236526883396,0.9718936411185564,577.48263933847
-108.60418233460183,0.9531539467197219,570.4847398645314
-109.64710166435407,0.9664083308901857,442.31034304970916
-107.60023021750413,0.9605653210945255,589.0422318583884
-107.53685792131257,0.9674473414396692,491.0672064271984
-119.63403967937387,0.9636366232866618,487.2255302806619
-119.63403967937387,0.9636366232866618,487.2255302806619
-118.94060315174005,0.9659809259971787,447.36071506856
-119.04278241780966,0.9583821336695447,485.20977359531093
-111.35854602038877,0.9621709263178054,529.6363922282166
-110.45657811190787,0.9579268246641703,497.8322162510433
-110.53842963892724,0.9719214156146644,493.2911461323041
-110.59644418070391,0.9721572236314041,497.08593299299224
-115.28152181710868,0.9665349136229403,507.20109562652465
-115.28152181710868,0.9665349136229403,507.20109562652465
-113.3439250102631,0.973565802757539,510.104213405674
-113.27926672580482,0.9548251758080947,503.5068895000243
-113.11500898826078,0.9576761132977213,485.9902181573828
-203.05048989289048,0.9781081162503084,506.96764001611945
-202.9736940942686,0.9833069136706608,487.27445380485256
-202.83957232752954,0.9849013505373304,505.57624673141936
-250.20676178951368,0.9796470859847235,493.74970450795894
-250.3224651719246,0.981686127025685,495.3054932244276
-232.36192418986806,0.9847675418946896,513.5945929219241
-232.47368105967527,0.9784640474855455,548.7176055784128
-232.29943735369116,0.9908314814163427,492.59089840020675
-232.18405273226807,0.9834099632222723,511.68901193140607
-214.91773937667955,0.9793598544037073,476.1782901063075
-214.95396305013384,0.9802556360901048,499.17077428166095
-385.04318073527077,1.005842078667374,503.86807936919666
-419.94101884016027,1.0160182666733284,490.12162325982575
-419.51957141686876,1.0177891503184857,534.7399139495438
-419.50595330621707,1.0100522967719778,495.7136304771461
-397.4231637859716,1.008414842150195,504.0353678910122
-398.6065614820128,1.014366713490953,476.6446226186061
-398.6065614820128,1.014366713490953,476.6446226186061
-295.6264976429491,0.9917157879977065,512.5259188803577
-182.832195649079,0.9780706298714116,482.46715130181656
-183.0318101598959,0.9771669615918347,511.1194722760638
-198.53285892329208,0.9880971902397351,546.116967052697
-274.17324980950156,0.9989856677240063,467.76537194326573
-274.1680982431761,0.9974108592195248,472.1938434209659
-274.0585432380952,0.982890713332017,523.912624819533
-274.03583629720055,0.9989390984749408,495.24144471645246
-261.93313057933324,0.9865972376495621,503.92552563616044
-267.4659506906269,0.9804202500685385,505.0644111918978
-267.4745808600965,0.9900591611222156,505.33802944530845
-241.85624604491213,0.9897841730466836,517.7851926961704
-259.78284780547347,0.9948479474994645,483.4969454743545
-262.07340048383446,0.9899433266323306,482.4958960913396
-151.33809497254109,0.9804288485514364,513.8578393341706
-151.5945372564294,0.9661938034426312,521.240432348863
-151.5945372564294,0.9661938034426312,521.240432348863
-375.4730478466553,1.0043012554905404,494.24754733469825
-388.0068034299346,1.0134524339502577,489.7754373471119
-383.70586113231633,1.0103919102562264,507.92030965396873
-403.28012207397126,1.0109340796616244,496.6528462756551
-390.25325661927513,1.003667083705279,509.59973548829487
-390.2871772889492,1.0079912112132816,510.2269446573465
-385.8059777979945,1.0105742005308143,511.1379842108798
-377.7254213476112,1.0086287316395866,482.7586092692633
-377.30218557613864,1.005026891439148,527.7110273452432
-326.9827313085098,0.9965938598356683,476.6363866134369
-327.1717877771225,1.0013322460441447,510.324808761544
-327.627008223653,0.9970213786366738,551.219445033957
-275.2361808035934,0.9841662554439332,465.12579749659926
-303.5078589037569,0.9877168035702805,472.99817082716277
-372.73930674869763,1.006860138373374,529.1234986763358
-361.9323301575639,1.007301823822198,522.7941374640949
-361.73938862871245,1.00243383323202,497.903246651978
-355.3264507011762,0.9951919724392844,505.37212175253563
-381.09032257762163,1.0179751486592963,517.991972353035
-363.0206624476807,1.015483545510951,484.1452814413978
-188.69259813777478,0.9800972863600488,518.2334347683432
-188.93192148959204,0.9826496034364085,478.7564809735454
-223.93588330634302,0.9874360365331641,514.6602872549289
-223.55648760543005,0.9835341287593102,518.7015546149174
-249.64369756947258,0.9829019207356723,488.29533508100894
-297.61792134403464,0.9980051498025249,494.4852631208372
-251.2068896485289,0.9854052800876858,498.15050205437774
-158.62383201594722,0.9707339345380299,495.6560807290578
-158.64206261618963,0.9739309766456702,514.051997959385
-250.07500197311472,0.997101404267875,504.3116767631086
-249.99916616713165,0.983425699172786,520.3474292547824
-250.2818257488951,0.9886882616751196,473.08906005720826
-249.90237465406844,0.9904874169152523,460.6613556528427
-249.56327167651506,0.983570829195939,477.09311056345075
-251.9720482257249,0.9807050470954617,510.24773164015295
-161.69648222929874,0.9663449860534831,498.53755969020506
-233.45569059239673,0.9858973926275483,498.6755041264763
-202.37252627310505,0.9706013061324996,520.1500939429874
-254.9745001712635,0.9869132695194681,512.9146785730825
-259.4889709100462,0.9873481172187741,508.98755649328206
-260.06397313632635,0.9898102552827699,490.2784567281274
-260.06397313632635,0.9898102552827699,490.2784567281274
-260.06397313632635,0.9898102552827699,490.2784567281274
-350.75738084585737,1.0144243766850616,493.7883583285977
-340.1592853763949,1.0089229167500127,511.8885922268083
-339.679272759644,1.0016558435828506,465.71477896879423
-350.9324698229591,0.9981691621219875,467.6463413844629
-355.1366059606067,1.0088767494343456,535.4023441405724
-355.2954295861463,0.9990398672622516,476.37877092865267
-335.6430247621246,0.9948170528017851,484.0304970509082
-335.6430247621246,0.9948170528017851,484.0304970509082
-336.0025568615076,1.0059727005197758,497.57372129027243
-261.1129508747552,0.9944167764349894,500.58597020483626
-275.09943142465437,0.9975348149411998,494.6390753661555
-300.9738922815214,0.9994597112349249,473.20354265770675
-301.0066087830094,0.9927124525332114,494.84643362786164
-295.2549710371107,0.9936689914500452,521.6874327265225
-295.09087551827133,0.9956247243762877,474.5131985211412
-295.21351343923374,0.9913696967158468,471.7759861744326
-138.52455059006888,0.9692627298196687,461.89629687920984
-290.9116018633501,0.9876009155261316,455.0003508592666
-290.5224719630683,0.9886224330691725,445.97077369910585
-289.941133900622,0.9942437217978658,489.99614087826296
-241.07299562675917,0.9886743890092126,482.21981672721193
-241.20951211059065,0.9819533019671692,470.70110412818764
-206.05750645351839,0.9821334384184902,522.8322319688925
-205.58140500896423,0.9722016201274964,535.6647362586671
-205.58140500896423,0.9722016201274964,535.6647362586671
-205.94662301676846,0.9881015183136436,499.3576753812763
-224.7402169999918,0.9816751597365133,494.8036404546338
-150.86152053752338,0.9755511482868576,507.9622550367767
-150.6568143658759,0.9661619828922111,442.5189836346066
-149.90794858557828,0.9656606720925452,475.6567100704877
-149.9899330837967,0.9659425684120291,475.5077465241181
-187.5792370108884,0.9809941056085463,525.8601101996088
-187.75824015728534,0.9726925723388676,544.007156613856
-187.47293934500118,0.9803645931087709,518.9674244943616
-215.08372543412162,0.9674158163332676,504.8532977525868
-215.18618716331565,0.9922083982922987,516.6071567268232
-171.91690943903322,0.9810638095833039,489.84772411603467
-171.67358639784842,0.9644369513131459,519.892441177647
-169.2629679266182,0.9769443581958966,518.5521551937182
-169.27511288853088,0.9721087375913623,486.00997909851344
-135.80095029757263,0.9654611464885405,518.5340943333227
-135.28885624122339,0.9692353179334329,472.20871941916164
-135.8435702198248,0.9658326372779958,488.4942300064637
-175.45489825981696,0.9773873519595301,484.4637921866423
-211.65625536921445,0.9846255339521048,511.02796478177606
-210.70308338634644,0.9834857192040781,451.3371196706205
-212.01291521524576,0.9903394757915363,549.8254015283643
-164.44811039467365,0.972462524689218,494.21297170579663
-278.1475802490461,0.9886948841887323,487.64656588587417
-183.03686799787738,0.9817315124630517,509.6587220731895
-185.25438103839988,0.9743622938369764,500.10905786981357
-185.1466542459765,0.9764254795247009,502.3819684530456
-275.6878072297434,0.9946746923317623,555.262691907707
-276.22543973885826,0.9861508945469799,508.0329284135001
-275.6204479848997,0.9950480728847033,468.75351922637435
-275.7009926630259,0.9847199720126286,497.269652390156
-275.73447778161295,0.9898669602362881,515.2233598456996
-270.0028122842619,0.9927185837738529,510.04819531984134
-224.20756877157413,0.9717044988599582,487.97852658241703
-224.12677161537837,0.9930777449438005,496.1914232056365
-292.49904303120064,1.0054253908591047,496.6531357233934
-153.14560066591574,0.9683271489966057,515.3788400443091
-161.3527361239549,0.9741120075815629,525.5394198514786
-161.45323603518474,0.9817491623508244,476.06672878219626
-159.91825733880873,0.9727918548937988,485.8859761619245
6.982229779060131,0.9456095858257085,519.2376694137278
7.265821967721167,0.9408820375877877,474.6425123679417
35.808063816652904,0.943997391331995,528.9763164358768
-6.498854740197291,0.9496082083765572,499.8289401240575
-7.115907045455798,0.9473609009542375,543.3919115630176
-6.710869415698237,0.9495622973213823,506.8131896422595
2.8821851602507533,0.9529981658065987,510.9116780260221
7.20167640651115,0.9567556478273012,490.28090374107654
7.20331689156271,0.9537822306042676,494.85550727446406
41.474945873806895,0.9485405993891788,511.9109867555026
41.257317685711556,0.9341506730907014,540.9057165345503
33.83309926758067,0.9388982616243342,517.5878214992982
28.643520739167883,0.9489738365633458,519.1179188483385
28.863895457529335,0.9394688518670137,503.34755685340645
84.77774276047619,0.931020187271445,492.5245735860971
84.56697948911281,0.9303906648372975,518.8024836658986
83.98187556058399,0.9332762551918947,472.3640509608661
87.02174179987298,0.9397612327291669,514.318047150328
-100.85517464665752,0.9657358931142915,485.68621439342013
-99.90205022424801,0.9612613003060084,466.05143356090866
-99.90205022424801,0.9612613003060084,466.05143356090866
-99.99272091942355,0.9572762285544912,470.162626996826
-99.78425890162521,0.9745439308687415,449.12729483132256
-99.9715222621856,0.9715611686815777,478.9524623048917
-99.7916964481271,0.977727190876004,476.63231180374476
-186.56664401919585,0.970650237985773,529.3427039873585
-185.8266143368495,0.9752987176852915,450.3200615844666
-185.64690662788482,0.9678008807476014,473.9801096707256
-185.78739991255145,0.9835160170695535,460.98193846399147
-186.8992525347399,0.9647950846368478,534.1738587867876
-144.6853793257321,0.9658757142684571,479.7336469905866
-187.8466058760654,0.9778822873405993,527.6963318015667
-180.7609207721721,0.9734062793266712,469.16526512211715
-180.34303262264413,0.9743709616420588,453.28032552689956
-180.35987125404142,0.9778034569206908,451.2197754362833
-180.6108517687216,0.9754774493212403,463.9553985893239
-180.51266232064884,0.9814510044956246,477.5414271555184
-180.64161906344313,0.9714913286457995,532.4472523281592
-326.80892856167503,0.9921750288937653,463.45531967201083
-326.4565744339893,1.0038938629170413,478.5069646361778
