Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,gaze_influence_sd
7.5186914747598115,0.3290605433962164,0.792642430257275,1.7905666215763396,1.5534741280357198,1.4312702260042227,-0.9301541407508006,0.48701766573122773,1.6068958457375866,1.2692349950169075,0.3048400180475336,0.24162913274486858,0.5458363612366426,0.4735610812267853,0.4363084415260247,0.07605666701936506,-0.07074442375976726,0.03704094043506843,0.12221514227406463,0.09653378338532641,11.043398255604657
7.979837797943974,0.3335608045133099,0.6873985525022269,2.1402739769807426,1.6231787926316816,1.934457432291289,-0.09267273213645869,1.7388529797487204,-0.13313788817328853,1.6449897427884004,0.37034370459425253,0.25457372646640153,0.7926369934817222,0.601134047282043,0.7164141318546414,0.060916158520349914,-0.005645266841338443,0.10592424375795585,-0.008110248701028664,0.10020645593604782,10.839429870288635
7.556805681975316,0.33840740648030276,0.492188551560012,2.0263768798247637,1.6087713690636332,2.1676633504097436,-0.610131243790928,1.5734601024654382,0.46933842143073423,1.1341531030473975,0.3692633310651339,0.18174718406117346,0.7482666766374648,0.5940602746626531,0.8004385894001106,0.05505736903951789,-0.03359222105193718,0.08663057353039727,0.025840538673136706,0.06244348594179493,10.244437691893276
7.707480456659726,0.3465819848290161,0.31258908586249745,1.9088182079300908,1.408781707422734,2.24404867677418,-0.7684382362535314,1.6951333925411947,0.58252041235396,1.4787084391935907,0.36990090675718434,0.11562698630293716,0.7060735859479642,0.5211096309986036,0.8300756403460289,0.07479705762273399,-0.05747691903656746,0.12679099004012429,0.043570812849257914,0.11060304033358605,11.097582360956432
7.007695816865051,0.3931146757949675,0.20503218795150288,1.4404672248278076,1.6329317253846503,2.1982090493135997,-1.3617898814884473,-0.13541207703384017,-0.49053808858531184,0.8848278615219218,0.550708778687299,0.11291302581835688,0.7932779461240048,0.8992698361663246,1.210573020846861,0.06121716610852358,-0.08336491737998492,-0.008289543612880786,-0.030029351651484692,0.05416665417623719,10.443282041622744
7.971413710506244,0.4183943213643264,-1.3941754648677462,-2.1304182704061025,-1.3236296883647112,0.1512560354910684,-0.9225039623098301,-0.2569330059181616,-0.08164626310860269,0.5087123608722618,0.7939298321591916,-1.1068774928229126,-1.6914026198523922,-1.0508690963243181,0.12008667887048864,0.15877142528612898,-0.14646726892803313,-0.04079361955267593,-0.012963093563039142,0.0807689865963606,10.660946635773392
7.477201470703685,0.40918934516987565,-1.334446204331001,-2.588939675067286,-0.9282595759895994,0.08147552036493985,-2.078575549105744,1.309822725238062,-0.36619065567657083,1.2565909427582325,0.8823455339496467,-1.1774426486875165,-2.284339359960669,-0.8190456912204157,0.07188956152022816,0.034789904136448016,-0.07231344409375362,0.04556860704677327,-0.012739737806650943,0.04371667843728774,11.241520398473648
6.926920031552901,0.4225871029885405,-1.3287771622105218,-2.465341004254344,-0.9821328439129754,-0.023700461767499695,-1.7668088733462632,2.0458332889611426,-0.33032084563773767,1.2052508912263082,0.8504722386662156,-1.1300880878337236,-2.096704082963808,-0.8352767184302851,-0.020156584776828516,0.04243071395251369,-0.07496696191371828,0.08680616707844052,-0.014015749313807276,0.051139655806635674,11.481857511347574
6.926920031552901,0.4225871029885405,-1.3287771622105218,-2.465341004254344,-0.9821328439129754,-0.023700461767499695,-1.7668088733462632,2.0458332889611426,-0.33032084563773767,1.2052508912263082,0.8504722386662156,-1.1300880878337236,-2.096704082963808,-0.8352767184302851,-0.020156584776828516,0.04243071395251369,-0.07496696191371828,0.08680616707844052,-0.014015749313807276,0.051139655806635674,11.481857511347574
7.603618854338669,0.3716598388623584,-0.9332678128785306,-2.1738480652442567,-0.6280502419992138,0.12361664205363668,-1.074707775954954,1.987351128933951,0.8557318142227006,-0.49755428183753303,0.906997004443551,-0.8464711106244117,-1.97167368329195,-0.5696396881333342,0.11211992404201916,0.033559191613093994,-0.03606632418135439,0.06669389733839312,0.028717667922920163,-0.016697519482101145,10.485562430185922
8.432332800696122,0.392562754392701,-0.7641875328074933,-1.0605778704179871,-1.5186576029312642,0.12478949935372874,-1.3177877166312228,-0.2996005485404751,-0.6758036951518418,1.47964292061081,1.1996301437166064,-0.916742399808292,-1.2723011831121822,-1.8218274384607493,0.14970124504403695,0.07671436800357542,-0.101093251844239,-0.022983666734807066,-0.05184385336805449,0.11350987152562281,11.830337248920458
5.693004536638199,0.41735962838980606,-0.06064176762779022,1.2543050986785154,0.10375737262648888,0.40665495479864394,-0.3462706422606646,-0.9025542327112676,-0.4126907892980751,1.5637654955570137,1.7542157596431258,-0.10637874446528595,2.2003217715025776,0.18201281824055104,0.7133605304447441,0.03212221123786439,-0.011122978716168042,-0.028992037716779953,-0.013256540709753755,0.05023160557476609,11.051259160245433
5.142772722968458,0.4425117134608399,-1.1820480672846656,0.9883614271774229,0.320310291648506,0.6286845282377024,-2.318174526505046,0.22630546516063632,-1.27856387930722,0.7778196490645137,3.179602032926836,-3.7584424377555603,3.142596003119803,1.0184592544929774,1.9989666040542473,0.022702014047085047,-0.05262723066431229,0.005137589849008881,-0.02902597514812806,0.017658072599161353,10.837489188308503
2.950629661518206,0.46477205788554043,-1.7214942370762867,0.7059636021213155,0.12101849812458998,0.4542596141194368,0.7348119555271039,0.18290327467978434,0.6748533578803818,-0.5187598855380553,2.625761456958599,-4.520233216091262,1.8536920164658062,0.3177657079545649,1.1927773862077036,0.006541680881977733,0.004806905321320328,0.0011964948552238672,0.004414675309384571,-0.0033935616255612536,11.320164646137123
5.826493868991567,0.4460231153210386,-1.1821673507279906,0.9149085407571427,-0.15163206188373562,0.9974813219799342,-1.1101479584317633,0.553270905198516,-1.4182976841716755,-0.050352842715993384,1.8786565223533902,-2.2208864039583673,1.7187988974502286,-0.2848645620557728,1.8739247914632855,0.05264921778549969,-0.05844842163760176,0.02912928038217722,-0.0746722636586244,-0.0026510377822733474,11.625872502746393
7.478296787217047,0.3585591920027605,-0.8500139034290994,0.5498616727805006,0.35075995597418974,0.941972919885218,-1.5710481163628305,-0.6343916028196054,0.1305641688270194,1.1431474806709527,2.741160537978214,-2.3300245688126715,1.5072591187725974,0.9614893496194246,2.5820989958334732,0.02221905623376259,-0.034907206443412525,-0.014095582697275594,0.002901012609282017,0.025399658156511934,10.519973993275089
5.3959774526987045,0.4585187820561911,-1.6888373054090242,1.254423767331426,-0.19850952318122256,0.38933022431482084,-1.2024750359228404,-1.7631669323110168,0.6548648698059728,1.7118993822543778,2.528768456043902,-4.270678505308522,3.1721472533394652,-0.5019846204449914,0.9845259902318155,0.022361356432321917,-0.026888972879239737,-0.03942680422309026,0.014643666768737445,0.03828039226286185,10.228531837421661
7.2424582020947295,0.44299663568992,-0.8568725843063084,-0.22469299662103337,-0.2997023627758667,-0.5741509279107826,-0.4179594690603596,-0.8591593707015384,0.42996905714639033,1.017677391812368,5.83799372051043,-5.002416766457772,-1.311756303316264,-1.7496605119076487,-3.3518895117683853,0.02045847977310111,-0.008550815343747445,-0.0175770946073677,0.008796513258688781,0.020820132335935625,10.847311039384518
8.238501892814945,0.43090086390571103,-0.8514360666323263,0.4531008291700361,-0.6865980490695456,-0.004271170323294299,-0.47077005933787663,-0.47442996347736877,0.4516208771749467,1.0183720288836424,7.769350648999698,-6.615105356871614,3.520299221174521,-5.3344209981404,-0.03318421992327481,0.04469139133370203,-0.02103936895005917,-0.02120293515820105,0.02018356535629532,0.045512462866134966,10.707441845941753
10.57165434384687,0.36020136929086305,-0.966266234494652,0.15140603264562674,-0.31706885873079316,0.437635460591113,-0.33772152091376384,-0.26874539095072136,0.8401403181553586,-1.0072452011819766,6.169826607286233,-5.961695123307383,0.9341489687206359,-1.9562598809391276,2.700134909047015,0.0225196553293712,-0.007605372248288989,-0.006052053575567359,0.018919670393166936,-0.022682814762781264,10.854580767272745
6.351222059907434,0.4299457117729509,-1.7831553085676062,0.23704492096898608,-0.673285270931588,-0.6494481027785344,-0.19955050534839847,0.8375548653652841,0.3057317492427319,0.9263039689649202,3.003361953437836,-5.355460810822653,0.7119316968939315,-2.0221193665260166,-1.9505277226174356,0.05424127761794977,-0.010823874359404653,0.04543004597254292,0.016583280687296427,0.05024391073923497,11.50216805251935
6.170357525953721,0.36052074057200556,-0.05208921479967632,0.47367407681387164,0.24246601325746764,0.8405817163406312,-0.22135178983236525,-0.24017160634320986,0.07019605153446914,-0.9298287394433353,8.557018186675739,-0.44572835837048935,4.053237689853141,2.0747860850949116,7.192873034113888,0.03245984170856932,-0.00718504405986708,-0.007795932324793415,0.002278552721375443,-0.03018209369840921,10.871037989778129
6.772002689933331,0.37432656974271,-0.15745985177342414,0.4566653339875311,0.21171323376528742,0.9848699118655593,-0.898860646163503,-0.36258399711189937,0.07699724548453218,-1.281638896298055,9.017971252512544,-1.4199684167176252,4.118194853918595,1.90922385587183,8.881528552668176,0.058113871564689716,-0.05223627214569982,-0.021071159839572747,0.004474608034922989,-0.07448099821177585,11.241289777868534
4.815329445633911,0.4559962085066424,-0.7454963175603974,1.083913584551922,0.014439290879695449,-0.3900641159091477,-1.7014100159898882,-0.09803957240163066,-0.1095490482781406,0.8953311767373359,3.2389967972395683,-2.414660184932019,3.5107926288481357,0.04676881691374407,-1.263416422147813,0.03914226606540535,-0.06659704353222178,-0.003837491027883199,-0.004287997994914915,0.035045291136505265,11.373826770891483
9.462409288459472,0.4285255997300092,-0.7981281491823358,0.4954120852415932,-1.4546541049047692,0.16733495871495135,-1.2471281795204365,-0.1208299532534205,-0.20546574895828207,-0.004120572804493683,3.545548808741445,-2.8298023085564448,1.756507728664446,-5.157547128775957,0.5932942635325946,0.09005299878378477,-0.11230763243357758,-0.010881099633375047,-0.0185028068410496,-0.0003710699377515662,11.566931232340515
8.461596605458457,0.41717499074627,-0.8113298558521498,0.48768497686148576,-1.1930911879072836,-0.05149740889946297,-0.3324213547735362,-0.38291397485289846,-0.029143830064052578,-0.049531443290330796,3.765491386181522,-3.0550555835631656,1.8363735795420595,-4.492574590993956,-0.19391304962159545,0.0995117511892254,-0.033079831146209354,-0.03810444019243894,-0.002900153566035067,-0.004928960660750626,10.640093257922473
9.01718680735026,0.3829225676760926,-0.5784737403349333,0.7588999681426081,-0.6862088050004429,0.2581661223398438,-1.5436564752342643,0.6700135127415591,0.3298917412990303,1.4883003659398972,2.817821927405338,-1.6300359899439567,2.1384449709394535,-1.933614217508862,0.7274661604424211,0.03407914760987043,-0.05260649687844079,0.022833489401327393,0.011242429347006843,0.050720007858689936,10.465511966397012
11.943254300427462,0.39044744658711905,-2.8808838031066935,0.08366668499693064,-1.2780758894265423,0.1562169210123205,0.3291122818333969,-0.5259816198501672,-0.07190679206893189,0.05645955853618212,3.91138774665474,-11.268253607007628,0.3272528465002165,-4.999050373197836,0.6110249506677218,0.06257738157386239,0.020594984840933018,-0.032914552526202144,-0.004499738765049933,0.003533091338010488,11.904718920138212
11.840535998097467,0.3923907130422536,-2.727752584724569,0.035947688273810785,-1.29175112750192,-0.15269825271152793,-0.38676227638316785,0.10095877156729238,0.2141047604266475,-0.5901596306261013,3.9332915301336593,-10.729046137797344,0.141392737815265,-5.080833768843907,-0.6006067440564619,0.049803022291473126,-0.019261930272211798,0.005028051950885606,0.01066306415623884,-0.02939173323959927,10.838292245341945
6.362448870150556,0.33048533207514036,-0.23708628735752033,0.6746721814004957,0.3802489637902467,1.0137257493949083,-0.2329392120289398,0.37685505295145694,0.3605922910417116,-1.1947609820094403,8.923687045275697,-2.1156838311048154,6.020563404971498,3.393222752154532,9.046171337337741,0.023422695795223783,-0.00545606430213299,0.008826961264174926,0.008446043539172809,-0.027984523029609954,10.273355722473417
5.943895501165156,0.44975985150933695,-1.0112900343546134,0.3849766557611696,-0.5282985233737746,-0.45638641892919346,0.3559532274197614,-0.7305997015215161,0.6857713215735846,0.3468706979784747,4.580567270986979,-4.63228203284004,1.763411469473634,-2.419906925476661,-2.090508693470016,0.0334013964125733,0.011889334853382305,-0.024403050249427894,0.02290571976025358,0.011585965687085023,11.634871699508288
8.76986506945247,0.39584294888159416,-1.366185930360434,1.0025593184294077,-0.7730419048334078,-0.782967106340718,-1.0240004803702134,-1.2750253458378276,0.17075376841892487,2.135550816069408,6.201161730141712,-8.471939907609174,6.217032477641402,-4.7937578760487805,-4.855305655799857,0.05654191975799778,-0.05789895299324378,-0.0720923807937758,0.009654745872318585,0.12074814288132313,10.854130220184814
9.124851010863928,0.4395308636655189,-1.257470717015917,0.7491346960857389,-0.5164699431660806,-0.42371876586085766,-1.746078394819531,-0.8932623013611112,-0.5494283782725808,1.078509928082891,5.068049777922735,-6.372924188116861,3.796651930131545,-2.6174953807666226,-2.1474277972228153,0.024670750710664005,-0.04307706479986901,-0.022037451556113998,-0.013554810553727245,0.026607649574709166,11.499731748916725
8.635658048292683,0.43309816106438265,-1.1304587638348444,0.747854425529855,-0.4501291143774625,-0.41511433383834656,-0.8730798196806169,-1.027702238038797,-1.2290319944352324,0.3659956747903611,4.658442487332041,-5.266177135625098,3.4838368302275726,-2.0969005912011154,-1.9337862498530904,0.027710172506635038,-0.024193192415411707,-0.02847780630150997,-0.034056688581974005,0.010141803285123202,11.7046947355196
7.613832613329082,0.4086131104579683,-1.565343720372388,0.7555247379481912,-0.3354635661510697,0.08095274536360261,0.5768324314721021,-1.3560226914535298,-0.9262037962527274,1.182122474387955,3.5769724790848003,-5.5991914080802445,2.7024911949084354,-1.1999439438580197,0.2895657422719662,0.032580666768892694,0.01879358523128269,-0.04418012344130445,-0.030176337245793494,0.03851433841805285,10.169230871326766
7.775114177411634,0.40076894149711917,-1.7437076767600332,0.8027097011765104,-0.4026098804598198,0.27335384652055283,0.5097431703682641,0.2814244850253008,-1.2717941019787915,2.563558647480633,3.4303175708690934,-5.981471082049268,2.753549192252863,-1.3810797471468252,0.9376905027841058,0.006644858507665022,0.0033871712423457004,0.0018700258835856176,-0.00845089185853197,0.017034484488609922,11.138010339642134
6.462148262327382,0.38324237878481787,-0.3888686845392424,0.6858396573662302,0.4471593721402868,0.8728786713640175,0.583071472504034,0.052280186932330525,1.7938421529731616,0.3982581988004455,4.4186316432118335,-1.7182674745592568,3.0304728122079867,1.9758325512978072,3.856929317973751,0.006502724139664204,0.0037915529394015354,0.0003399636335910228,0.011664860670885787,0.0025897632031588427,10.129298735015706
6.251492546435331,0.3493319686330455,-0.6108276605394133,1.467308817377729,0.007631958850496806,0.534544669101892,0.3884000521375467,-1.231564022075096,2.0821336792270086,0.8011904172820705,5.924007024312688,-3.6185473516799704,8.69234774098161,0.04521177783960847,3.16664637456851,0.0046967620927870135,0.001824222641716129,-0.00578436321372262,0.00977928653670857,0.003763000780994638,11.408070457903872
3.705231574028191,0.4452638888720598,-1.0326830328415981,0.7955347163714485,-0.41768197207219326,0.6488468346856493,-1.7434470983502748,-0.3063272257493288,-0.5249332715788921,0.7437520882030242,4.533514122787456,-4.681683113750367,3.6065678718376746,-1.893567119223004,2.941556288573329,0.004272017109976731,-0.0074480358344916585,-0.0013086351496528373,-0.002242523917781089,0.0031773216463842424,10.524852729764323
4.605456795511238,0.4497043336640561,-1.069342075910266,0.9718385555932432,-0.383186263332403,0.49825164583463977,-1.270668612955632,-0.3082490904948968,-0.7210542457461595,0.34895149007451437,5.12298829726243,-5.478226940658606,4.978717547132608,-1.9630587427236206,2.5525373507026043,0.007008532391954522,-0.00890552213333947,-0.002160373735524005,-0.005053532037668295,0.002445637821408031,11.199873598206391
2.8459048968235963,0.4138762121179155,-0.12806631972275784,1.0372924630084481,0.8409113785670651,0.919755629094367,-0.04632840467778432,1.0240738806019984,-0.30590220191891243,-0.10145700891774034,4.516126781362355,-0.5783637362904607,4.684544272297773,3.7976623974990606,4.1537330288618515,0.07915258827641937,-0.0036670131409640033,0.08105809823592502,-0.02421295104133778,-0.00803058485462291,10.472283271687125
1.8611069748567737,0.4918119011522987,-0.1525173069358383,0.8314597761389411,0.01603104106087544,0.4502169468569965,-0.6246567629460653,0.3092646864755642,-0.6654596872176747,0.9555803701420753,7.142840546436055,-1.0894068040145386,5.938984601735874,0.11450717009120236,3.215827862702801,0.07410218861839601,-0.04628843326958602,0.022917190130221365,-0.04931201926014295,0.07081059682830475,10.777135306480801
2.3542324762147575,0.3735970257324032,0.3878402405278338,0.9983583456188299,1.2875468825327663,1.1262363112311373,-0.2943200449309682,-0.04238647965865433,0.22923554727392204,1.4028167116247368,5.261763050318702,2.040723447036074,5.253125053954467,6.774766612063944,5.925988608363232,0.08476461782609938,-0.024947926127133917,-0.0035928737492595697,0.01943106355683074,0.11890922244093628,10.99576396455319
2.3542324762147575,0.3735970257324032,0.3878402405278338,0.9983583456188299,1.2875468825327663,1.1262363112311373,-0.2943200449309682,-0.04238647965865433,0.22923554727392204,1.4028167116247368,5.261763050318702,2.040723447036074,5.253125053954467,6.774766612063944,5.925988608363232,0.08476461782609938,-0.024947926127133917,-0.0035928737492595697,0.01943106355683074,0.11890922244093628,10.99576396455319
8.455774306712804,0.44133609521973904,-1.067503471907209,0.33589889829803604,-1.1218870900470117,0.19421789471728895,-0.30238812964143713,-1.6429852307481188,0.5550722107568528,-0.9772599347274649,6.312424255567142,-6.738534808969202,2.120336353034803,-7.081827279220395,1.2259857494786002,0.009412287716522848,-0.002846164078246417,-0.015464249705798976,0.005224499351089907,-0.009198251679485238,10.362118927663177
13.42767029253521,0.37360477015875415,-1.3113646929297686,-0.9382155711615082,-0.23984379737560446,-0.5646884023629481,0.6021359031843682,1.4326384157909513,-1.5587436947690558,1.5106095013613952,6.597942926883397,-8.652309400280584,-6.19029279163694,-1.5824756864512242,-3.7257818502636995,0.035656448417337956,0.021470027772120624,0.05108279777334682,-0.05557926414838362,0.053862969764033194,10.20981927688415
12.519793405094415,0.3567983319806678,-1.4201913774181059,-0.8734421934391486,-0.2409682702760706,-0.7535384594589893,-0.320984004971085,0.8512768273314777,-0.06972733957933103,1.6350427608129026,6.082807194889533,-8.638750328678931,-5.312980458571748,-1.4657635281753678,-4.583629162823115,0.06694864163858272,-0.02148944312052622,0.05699182724824476,-0.004668150669908398,0.10946389185742193,11.465873486888093
12.519793405094415,0.3567983319806678,-1.4201913774181059,-0.8734421934391486,-0.2409682702760706,-0.7535384594589893,-0.320984004971085,0.8512768273314777,-0.06972733957933103,1.6350427608129026,6.082807194889533,-8.638750328678931,-5.312980458571748,-1.4657635281753678,-4.583629162823115,0.06694864163858272,-0.02148944312052622,0.05699182724824476,-0.004668150669908398,0.10946389185742193,11.465873486888093
13.035529363074385,0.3804263118385068,-1.2854781282073136,-0.865160859554208,-0.8484867064149042,-0.7050262639524034,-0.5050375355850218,1.0279781971498538,0.9832114647507039,0.10518334667161189,5.669125954743856,-7.287537420875631,-4.904705883927264,-4.810178009591864,-3.9968826917486626,0.03924931623545768,-0.019822377944952733,0.040347441343090276,0.03859037770632793,0.00412837443621787,10.981310686727511
8.275514671546189,0.4115114406234224,-2.0730601284487125,0.40009499385442937,-0.681152360996261,-0.3390523269364787,0.6101410777843568,0.3717603375188543,0.5389980825886236,0.23678071025888434,4.1100788466327085,-8.52044058173474,1.6444219708847336,-2.7995899102646584,-1.3935317968432184,0.021523934178277592,0.013132636397693844,0.00800174503485008,0.011601359251855363,0.005096452422298044,10.992745145546666
10.774879345497894,0.4102393078654035,-1.8818177272085461,0.27478647407002976,-0.7682135415853074,-0.17539101121576695,-0.4469323706360854,-0.5065161236674091,1.43829190446502,-1.601530922739392,4.332218449245624,-8.152445475930332,1.1904350325693371,-3.328068877816189,-0.7598321746207917,0.012823001480298754,-0.005731014450259955,-0.006495057003582373,0.018443219220056664,-0.02053643339303145,10.88669887388265
7.974955101547431,0.40180719101887563,-0.9334643029432903,0.09028516442906795,0.1361263884884959,-0.13522192897908525,-1.354038959613401,1.0858372576954283,0.5110688218663084,0.33770492547761105,4.663615830816985,-4.353318900708871,0.42105532211931584,0.6348411803468925,-0.630623128660472,0.03384163493114207,-0.04582289215378014,0.03674650806956112,0.017295404494288485,0.011428486802461852,10.747547379929498
4.858621924311047,0.4921418140049401,-1.2165094476718512,-0.17887471394414825,-0.6504320111402369,-1.0345246557604737,-0.1780149416940428,-0.3076621490968585,-0.9342990811567543,1.5438938339387054,4.392040002721781,-5.342958157863749,-0.7856248991181146,-2.8567234119786993,-4.54367367190198,0.05950604683844007,-0.01059296545838789,-0.018307758254572794,-0.05559644488442534,0.09187101879593541,10.721472955062426
7.6202057987217575,0.35190604975611,-1.955317858985822,0.43316833614952555,-0.7266352607383306,0.9044132024762869,0.3495751349086079,1.0248762314912558,0.20312252390951074,1.640349414288868,2.555055748978119,-4.995946136681312,1.1067692475541315,-1.8565936003596861,2.3108261524387483,0.02789894969447712,0.009752779103255305,0.028592970425439835,0.005666905076366666,0.04576402579061014,11.170654551624482
8.327162066062566,0.33559332359606014,-2.034616860333429,0.4632889094034817,-0.15337822503168375,1.0574547970510262,0.33826092880005504,0.7287243368147988,1.2825349919458646,0.013433867034808422,2.61133886841437,-5.313074089719896,1.2098043364306157,-0.40052252059364163,2.761372813130574,0.034592496770170005,0.01170129008699061,0.025208394267610203,0.04436608756651733,0.00046471100201250364,10.280711894362986
5.833162851117771,0.4101256024372884,-0.3932053812807142,1.053387285125667,0.2993975663486568,-0.020054149921967877,-1.704854707174762,0.948319603256099,-0.4707054101547362,1.724233054497784,2.9570092993363444,-1.162711968996165,3.1148759979192624,0.8853213878916483,-0.05930030780954424,0.022945985260438846,-0.03911957098202187,0.021760127638499663,-0.010800799403419398,0.0395642262540676,10.724430161149582
5.90294476308131,0.41760237071508227,-0.7615809917739276,1.075061355682564,0.3412360136123095,0.09607044029036112,-0.5272099198343088,-0.7035317989657291,0.6927113607856606,1.4823065668115887,3.290218203577122,-2.505767642632895,3.537186442429071,1.1227409437033113,0.31609271146901513,0.01579456902622219,-0.008327053470132056,-0.011111981560906481,0.010941077403177419,0.02341239338752807,11.033474867306937
4.612005833569275,0.4428003850976423,-0.9544236584014018,0.8675643034855229,0.14408459457522568,1.752353337078523,-1.522168364158512,-0.5855002372446256,0.0018113745699036704,-0.8190255084597369,2.452380020197978,-2.340609510667858,2.1275973641048718,0.35335018095460946,4.297436312178623,0.03745608890567419,-0.057014473577325864,-0.021930548940528028,6.784700693178922e-05,-0.03067749226088291,10.684133613769022
4.98259963082295,0.43347960925891793,-1.120987271968633,0.6900390505614107,-0.21474920097903932,1.324265865006657,-0.8458228230064089,0.44762323080353283,0.7484539292049455,-0.10117425508831968,3.1843840447582354,-3.5696539832339753,2.1973493428678776,-0.6838439292222325,4.216971091545162,0.011979008194525747,-0.010132118527910672,0.0053620823498556095,0.008965735751171036,-0.0012119672307780197,10.840889094731402
5.602214251515511,0.4203104998727992,-1.489548170850576,0.9030813582035927,0.20185660729287205,1.3443424635742884,0.3938069482889077,1.0940481104725883,-0.15356238401224773,0.46336396607511277,2.9653695511069813,-4.4170607907473975,2.6779699617892705,0.5985794369560422,3.986472207743341,0.04157314050841969,0.01637179159440673,0.04548301581964798,-0.006384070567349076,0.019263495268179276,11.055339296903577
5.2084002434662935,0.41498294760821713,-1.3390743362918214,0.9063248292982162,0.8679135694508888,2.0455404884617705,-0.2992646670064241,0.4597679974999177,0.05575908791846855,-0.663756295417282,3.749976997881259,-5.021497959547444,3.3986972624769693,3.2546559215898516,7.670729779966434,0.01715637039514239,-0.005134295473341161,0.00788795006094149,0.0009566235652245556,-0.011387648856286445,11.633629779967414
2.5490325582723385,0.4568213508686781,-0.5519120537161327,1.5873756262169534,-0.4135953989551821,2.3151960519436248,0.6210620946035412,0.45280789028272184,0.5153229119130636,-0.0033627850661571146,2.88243393771028,-1.59085003426276,4.575505376901854,-1.1921614144292398,6.673399672575156,0.013689100283660308,0.008501781295408002,0.006198532619312833,0.007054307019645775,-4.603350200302e-05,10.969249217555536
5.860670250652367,0.38074034224794057,-0.0018174522304781893,1.4233247646826481,0.5018734238673039,0.9383112248824208,-1.540351954092188,0.08068499163937404,-0.7334102432021026,0.15585992364639317,3.5372189327670513,-0.006428726439047158,5.034611305111671,1.7752361767560507,3.3190122294819413,0.005523717291454127,-0.008508468723744172,0.0004456810834792421,-0.0040511508421050306,0.000860926155290302,11.05100835129076
-0.7144470785989632,0.45259279520066287,-0.3151068720900302,1.555544075732941,0.6396681174310642,2.001775183386381,2.1752422840900607,-0.5845792640222331,-1.4137866488848263,0.8960870943150323,5.29113504771292,-1.667273014690751,8.230593777372766,3.3845703950440478,10.59166283045764,0.023430240051036014,0.050966448885394,-0.013696832484898884,-0.03312536056432125,0.020995535726436556,10.620756259493303
-1.7216516759103704,0.4464795018798719,-0.6364146728442294,1.4248004356112287,1.1564562757070997,1.3216996232260376,0.7431346380229231,2.372174918273189,1.3870772864993675,0.179381469145883,5.15748240171151,-3.2822974753851013,7.348383172615806,5.964402890308201,6.816642547137023,0.036569572404046694,0.027176115951134318,0.08674942242885493,0.05072482325864724,0.006559903623874636,11.223894581337102
-1.2930421677699497,0.46835408820750213,0.028781290594370984,1.671614018927964,0.7222224682657126,1.235956571137858,0.02202955752009561,1.2281990662842714,-0.5024326169604009,0.256308713840643,4.620704263156153,0.1329898321485461,7.724034023612033,3.3371764380625373,5.710989797332561,0.017678591612813068,0.0003894515508087453,0.021712829712077962,-0.008882301048199863,0.004531177078794096,12.367406874817688
6.076099410021776,0.3908393108438918,-0.1451855602918613,0.9119127502784172,0.7426485355563985,1.2594705106371862,-1.4788822774639236,-0.7127765254216498,0.034474243491247,0.4091449483839901,3.288314726829953,-0.47741581603078553,2.9986561263245246,2.442062116328803,4.1415354281363,0.053842696611368576,-0.07962700978941985,-0.038377810209983335,0.0018561862332056602,0.022029467325913238,11.714895584665966
1.106341762772185,0.4610003081857657,-0.7898756315151159,0.8115847673480542,0.1756397711130631,1.0724635373202223,0.5551575607104373,-0.5432253832648526,0.7798050096256919,-0.24116714083785618,6.332946633265736,-5.0022402213023,5.139723019986615,1.1123172971380373,6.791854347972363,0.027455193126263783,0.015241958044810568,-0.01491435780862519,0.02140969714010136,-0.006621290427412199,11.535234100122075
2.6916287799431173,0.4188305403116711,-0.037674352684497855,1.0286169645892114,0.49970164258097477,0.6550408298016821,-0.6303899344873242,-0.44967767282644916,-1.4581727087162184,-0.844376601599671,8.093972561380644,-0.30493517689610283,8.325597487555722,4.044571383927248,5.301882502998823,0.016500173531380703,-0.010401543311476562,-0.007419759634823848,-0.024060102732541052,-0.013932360452232081,11.194012489904651
-0.43434472450151224,0.4408116952999296,-0.16073190711323448,0.8429758244164007,0.3639853380155778,0.8553214394431607,0.23117486306453272,0.5319155434628026,1.4547671652395988,0.5402850360394075,8.23603819968038,-1.3237941268920776,6.942781091300537,2.997797148019874,7.044460048259481,0.02634708863960732,0.0060907846084103275,0.01401442597239936,0.03832887945255798,0.014234937735183703,11.349273736665726
7.262044279315518,0.3722559596383212,-0.4293364858868129,1.0170435516105454,0.0381124415999512,0.823106668178735,-0.32397529959817645,-0.7959579783416895,-1.2811383711697504,-0.1268884929832687,5.08113004207312,-2.181514516597587,5.167730544185086,0.19365427199026936,4.182312019513682,0.0053636915294096406,-0.0017377035701926895,-0.0042692730661973415,-0.006871631029444854,-0.000680590734993913,10.071457966609927
