Intercept__0,predicted__0,setsize__0,rt_sd
4726.80890630534,-1205.5253340314662,34.10205669088362,2928.97762824492
4429.631979885692,-749.2045821432627,42.686272391364284,2949.80866664451
4219.644249123978,-683.8672061565854,37.938487873923734,2893.805005812835
4258.603356466642,-661.1368493419691,47.029211096065175,3003.0668799982113
4252.308016341991,-654.9589944843862,31.19857561625492,2905.4597739542974
4252.308016341991,-654.9589944843862,31.19857561625492,2905.4597739542974
4246.18293220105,-654.3949626579468,31.48770449572741,2875.2735765455486
4264.4618061354995,-638.4535195827541,45.91836736343262,3019.6712318075843
4281.313172256666,-630.6649597043335,39.424966607024345,2865.309982129798
4281.313172256666,-630.6649597043335,39.424966607024345,2865.309982129798
4279.878224291001,-629.7064323736437,47.5168811993847,2947.940707057712
4279.878224291001,-629.7064323736437,47.5168811993847,2947.940707057712
4265.081887032487,-611.982950969088,38.020594193664806,3030.3115090279384
4267.833805792084,-619.5511781867084,41.58878762621682,3042.4821879149745
4268.767508370203,-627.9215368421526,43.086168729518505,3038.735266675585
4264.9133260076715,-628.7714773671933,51.71360423813675,3007.668823682784
4273.06511409422,-641.2657628442203,33.57203075266988,2852.419193639356
4516.5415055542835,-842.1035725959226,46.80863283562192,2872.1919799703405
4815.249826802435,-1096.7367798932912,21.76194152565239,2959.6791780513818
5033.116650426648,-1379.123420290554,24.78986873798484,2967.9546786117794
5032.818724061378,-1388.887074656428,32.719686721943546,2936.349785746653
5098.341113878584,-1393.3746279237823,23.186781749391514,2954.164073181192
4980.0858878436675,-1284.5323068242742,30.421935732086318,2917.25772220704
4980.0858878436675,-1284.5323068242742,30.421935732086318,2917.25772220704
4965.140301840457,-1290.1770684205562,29.801962360824312,2935.337518470277
4902.573893383635,-1388.0018252200157,24.519475345003947,2926.037873166292
4902.573893383635,-1388.0018252200157,24.519475345003947,2926.037873166292
4916.088680054412,-1180.9423350056902,31.24271996727828,2939.9540888168804
4271.5927511045475,-1057.7528823627233,55.42085100175882,2926.6104243413347
4290.453245458502,-1062.9393893033214,53.59386013759256,3056.1075575195587
4289.17951541484,-1063.5628405372756,46.903611290789485,3061.904665346975
4306.870604140469,-1061.8088442781761,47.562742077500864,3052.4316392170585
4304.269280182228,-1061.4315163248598,57.58376604882932,3017.6246098356232
4248.213215386259,-1019.3976397851774,43.146579831878014,2935.0375890894397
4421.56232125642,-1068.7406656404507,47.07313848409341,3000.4868063899808
4425.865634955388,-1071.0493093351363,50.94347722541776,2735.4353020995327
4651.593166590928,-1202.581250381024,38.52191728286271,3063.0041861672225
4632.61518832526,-1227.0411113118923,44.83332647599214,3043.3101341941256
4637.098237948561,-1221.5822750052794,45.21212003541548,2901.912193552295
4585.795981304661,-1206.6749026677912,45.52755100693025,2816.2667569361183
4586.120069619198,-1210.556159157889,32.50755001049955,2801.6453499746817
4586.120069619198,-1210.556159157889,32.50755001049955,2801.6453499746817
4593.335218372953,-1203.4116672512537,34.17137019438591,2877.812955899165
4606.6043043255095,-1225.5972171360227,50.011569729869656,3027.5588126280495
4687.599887282471,-1225.0927405937825,30.900836315081314,3044.3893711710652
4700.886438641093,-1208.178807509867,42.40206078358219,2869.747347229827
4750.282849297193,-1181.994212743982,33.641645624399466,2959.728249691785
4724.7067260656995,-1162.3652057044749,32.69185082662107,3043.4314210759408
4720.327015663091,-1150.3750653612844,32.48573982831158,3048.013550257097
4715.61667742892,-1150.303722868304,31.608370863872718,3029.727789084909
4701.6835276616375,-1172.6494523287981,36.28364920533294,2882.0846009148677
4751.7216520365655,-1125.7510867352835,24.48759368274684,3010.24569064564
4752.231359567561,-1135.799679356833,33.11396128137121,2932.5483628714555
4853.759473838131,-1192.0756882973906,30.148829020622095,2882.987925757506
4737.431782974615,-1187.1305960631048,42.17529844024925,2922.971726385581
4709.44253781104,-1163.0194360771516,31.4373674769079,2807.7351586851983
4720.5780791132565,-1159.6613225611638,37.16601564483004,2989.0005831198
4720.5780791132565,-1159.6613225611638,37.16601564483004,2989.0005831198
4726.599737492929,-836.3835792250485,21.893501298256254,2995.8889624752733
4728.65781264656,-865.8510163681998,24.89391215683205,3042.256241456505
4736.277481016875,-902.0702977206023,35.868776430285806,2832.3036641203103
4740.737409273356,-898.2008481324141,36.9313607160465,2978.99873303174
4743.39995357438,-925.1721009970469,29.387274172638037,3011.758782292062
4744.96723658621,-923.77228083593,24.889890670218158,2879.5774882129126
4744.96723658621,-923.77228083593,24.889890670218158,2879.5774882129126
4744.96723658621,-923.77228083593,24.889890670218158,2879.5774882129126
4744.96723658621,-923.77228083593,24.889890670218158,2879.5774882129126
4821.46409400339,-923.5785892440654,27.417356923395793,2878.5689380321264
4369.873628336502,-859.8553220250091,40.69963851258191,2853.672063131862
4387.91735709301,-852.9068593645878,49.38412497294732,2873.077380109168
4387.91735709301,-852.9068593645878,49.38412497294732,2873.077380109168
4642.640821864231,-1141.3490724821766,45.0656620543257,2981.608387717381
4638.922993306347,-1170.9631717111115,30.77017469055401,2933.7069905856833
4465.408158556074,-993.3666141039964,43.41024383979485,2936.9270679829647
4458.706871486758,-985.2567753199108,37.01231413254772,3015.7322606757293
4466.230663338241,-1016.7439256828844,35.23117985999509,3030.102614822958
4448.974344554116,-1009.6059184567283,43.59339597798111,2940.827984657788
4448.974344554116,-1009.6059184567283,43.59339597798111,2940.827984657788
4039.89419244047,-758.5742488593992,49.802592721305956,2907.5407305881
4052.199571444375,-776.556331726239,59.621906305401936,2981.889972269684
4052.199571444375,-776.556331726239,59.621906305401936,2981.889972269684
4021.60286113836,-819.0418664563186,52.230825841978444,2881.7228585797407
4015.4071844655396,-829.6620253563408,53.74325978716318,3004.845018321698
4026.674920510195,-835.4004647605952,59.41150518128538,2976.8313773127647
3998.94172146503,-773.0588631011219,50.51154706048095,2986.2466887151986
4012.842782887597,-809.656729744943,49.90661100776286,3024.9060630993868
4001.3921315289804,-803.3948067411216,48.366264761320394,2902.5529429916332
3993.293832218324,-763.4735930821317,49.25419973451852,3040.270897676927
3985.3672734384504,-766.1216032895038,62.16539590503198,2840.453847185506
4133.366360855116,-826.2741245155847,57.25852000951118,2805.6409500612954
4160.48570408052,-801.285176509481,43.470844200044105,3015.6281145259118
4167.772229480969,-751.2440593928837,42.533290136330535,2905.4628608820526
4162.394085478458,-738.6297449507962,39.84149760569759,3011.9446269093896
4153.0348427820145,-733.2606309114649,37.12343569138115,2885.6311226840658
4153.0348427820145,-733.2606309114649,37.12343569138115,2885.6311226840658
4153.0348427820145,-733.2606309114649,37.12343569138115,2885.6311226840658
4130.489330259309,-798.3136344174012,51.08474396258924,2908.4355017665603
4130.489330259309,-798.3136344174012,51.08474396258924,2908.4355017665603
4542.617095225751,-1001.3307950056859,39.33756347908283,2876.8710760254594
4592.556151647083,-1117.2254220387856,39.375125973142026,2865.2179765519436
4592.556151647083,-1117.2254220387856,39.375125973142026,2865.2179765519436
4095.5605994855628,-1142.2017825962778,55.92169581359837,2940.8213136281074
4042.8979322110126,-1132.8151756410527,63.50413763641099,2851.4942776733014
4046.504497458803,-1127.2322638665212,59.694535057610324,3004.4529491867015
4038.6545988625294,-1132.3804223119976,49.64987975877126,2813.6289360184014
4042.2808839302984,-1097.7226553727533,62.941389959682056,3047.3514214785446
4051.8783142920483,-1093.2068769960322,65.29846462702794,3040.754094879228
4054.5061734183478,-1087.1268114693341,61.36301521584402,3052.5924252819914
4097.175110421548,-1114.5311845793724,60.21599521714899,2991.3048405297354
3999.5514358909904,-1113.00443388724,52.72529831384991,3053.825150611589
3995.7854151079378,-1119.9241714518487,60.09519618626089,2949.9241066071872
3995.7854151079378,-1119.9241714518487,60.09519618626089,2949.9241066071872
4266.07979349834,-542.4254775217132,38.28299319723941,2912.4658365688
4246.823094352738,-522.4287737139299,42.77995543500164,2804.1030265454406
4235.075688302671,-501.6486265306606,48.01392242486747,2974.67711283164
4171.029153656725,-457.8408344174577,28.137431902140356,2927.280676577599
4161.428511647885,-334.80691262611396,44.490344738434715,2919.7225325055665
4161.428511647885,-334.80691262611396,44.490344738434715,2919.7225325055665
4172.598646027479,-338.33903015201525,39.084674227884854,2992.0864705955883
4167.770047491614,-331.12962797627705,41.640694638598305,2991.6460468777286
4186.651866735081,-345.4826123317622,49.76383076525647,2986.677023343456
4190.119490068054,-328.4603408505712,26.76933122964568,2911.593040146668
4190.119490068054,-328.4603408505712,26.76933122964568,2911.593040146668
4230.218923823561,-423.1025122247713,52.17347269952029,2917.7868185233315
4801.27046737319,-790.4131585400257,28.91142546355254,2950.7480348822346
4801.27046737319,-790.4131585400257,28.91142546355254,2950.7480348822346
4820.204831510703,-793.5741171294171,19.959511311061455,3011.3277903109674
4823.807470281837,-806.9693620427304,35.924091451289115,2909.972910365635
4823.807470281837,-806.9693620427304,35.924091451289115,2909.972910365635
4816.865797355176,-808.9955686815259,23.934916271408063,3025.9984809192674
4837.9800196520255,-786.6419865295586,22.19373827054705,2918.708832046055
4813.265951528774,-754.1441910456051,27.29653878150771,2926.4373561839147
4033.502320506186,-504.7219095577257,65.44266253980621,2926.7598286243087
4037.21644004853,-522.5365219671306,34.024697594107366,2954.6909335693654
4037.21644004853,-522.5365219671306,34.024697594107366,2954.6909335693654
3782.981717684198,-458.2354576605742,41.920433972821805,2935.8984752997562
3793.7185465482376,-416.3922511422897,71.49426980476808,3011.920483328237
3795.6124867974845,-407.7264114119594,64.14591301865057,3028.3930282208016
3754.7408294750417,-425.22957126291874,47.77159236779372,2883.1826787692207
3754.7408294750417,-425.22957126291874,47.77159236779372,2883.1826787692207
3758.9253050700704,-414.58578850665236,53.11393571872517,2979.371603972605
3703.5005825475205,-525.5473257938274,62.143998779859615,2979.5679288268334
3687.231937606433,-495.94255853784864,50.788322294919574,3003.585915315592
3664.928136644197,-481.8961154116079,63.161254799268335,2954.0481230610417
3664.928136644197,-481.8961154116079,63.161254799268335,2954.0481230610417
3664.928136644197,-481.8961154116079,63.161254799268335,2954.0481230610417
3704.9009109244,-478.7414069939585,57.821862756971086,2909.2428679298196
3714.0356656780646,-366.2886189596718,57.6022870465926,3015.1166343829696
3653.3097173217807,-471.2890334128927,60.97635715179953,3024.8528242214074
3655.199214111994,-484.6797804197269,66.63781406169403,3051.6284931247246
3640.4952947828033,-484.4839162777226,55.05251641851818,3036.73048103678
3633.6485199681724,-481.9606691740046,53.57363349964818,2865.721511696752
3618.414305614865,-466.241221838835,54.50809756720685,3030.412552322641
3604.178284178985,-490.6747245979936,68.06353811368274,2883.5379377619465
3604.178284178985,-490.6747245979936,68.06353811368274,2883.5379377619465
3608.7640647706407,-488.5061231865064,55.29579200026596,3046.404514265391
3622.208670625073,-469.16314035125987,71.31790543503836,2837.508217309509
3619.5088484740318,-471.2635469562341,70.16836092657866,2841.4934583527797
3610.61684429242,-468.3037112121397,56.194739028562,2927.463745215435
3608.5510136767734,-463.6095492062817,58.00503377028283,2986.0952280490824
3611.1631205299836,-464.24803040593946,73.33422217741003,2852.5604949865583
3641.228461714794,-449.1547728348211,48.703568859120416,3015.825769995967
3647.0309415886013,-446.9213298584462,50.66267965685516,2885.6559280544584
3647.0309415886013,-446.9213298584462,50.66267965685516,2885.6559280544584
3652.174233046766,-488.4846620136281,64.73832447518396,2992.8604805967757
3749.4036184114902,-467.9245819034373,49.96998003337556,2887.5352568216895
3756.960490866084,-557.4028975045599,54.33919390083543,3003.6824246417827
3763.422198301018,-535.6511704934973,56.10223703461614,3014.63113930333
3797.794747440723,-531.8354684253965,55.61296162704808,3019.8299477711776
3778.2689514964936,-508.9681067772149,68.51924911244018,3033.7339978852315
3787.053674087457,-502.525591370333,52.436887426238506,2973.927570852872
3518.687698543082,-415.9223798689531,69.71442612381375,2971.2595996762843
3513.046330421518,-415.2014501559152,58.041999593361325,3001.7201012398837
3607.4587435370736,-357.06392420504824,60.71418585260771,3039.61014510673
3579.338879840583,-328.33567003179724,49.804219652109,2997.8130382899894
3533.080476272927,-224.62550575544623,49.134747812813174,2988.664228463412
3576.9094010955932,-142.3850295269766,54.650203191226396,2997.747451028239
3369.379357093538,-154.10250303856026,65.11202903034479,2958.9553888567816
3374.291963797461,-147.95247800458245,58.24352408937328,2973.988117750701
3344.152582595168,-193.87523217090967,74.59936871960838,2926.441795127039
3344.8063674589735,-195.1374222674701,71.17329678287909,2891.433143389581
3347.451314963993,-220.48942515206485,65.52541064967616,3009.610735037332
3341.8338772980865,-219.4998102829171,56.25279064963834,2989.4296140144775
3335.4344345559794,-340.8584458606859,58.79823444256848,3006.6918165950183
3294.96003337072,-435.2407293941716,64.42190038170084,3008.576152200576
3325.5769533048347,-432.5447022596838,62.96399191700946,3010.286053470324
3324.292034766062,-435.711348755194,79.32641584884296,2823.181412581733
3319.5520272081503,-442.22652089915135,75.18858586989347,3053.453901070522
3317.506976438645,-445.9061509927416,75.63842362254312,3027.2424914384337
3299.4280010463235,-451.319745186952,68.98889894189593,2730.780962998212
3299.4280010463235,-451.319745186952,68.98889894189593,2730.780962998212
3299.4280010463235,-451.319745186952,68.98889894189593,2730.780962998212
3299.4280010463235,-451.319745186952,68.98889894189593,2730.780962998212
3303.7465328477715,-444.75029102831337,66.76776736215797,2962.9388862338647
3220.4278311268845,-364.19772692588987,76.82545154386248,2990.334300156756
3179.8977239532105,-369.57333119284726,76.31079542143104,2891.9440725382533
3208.4543723909514,-333.0877945910389,74.9429814761949,2909.7143562141127
4077.6072875082227,-386.932740535815,43.429031146680536,2926.4515753571563
4374.54691187269,-1221.3000370799743,56.91202468421025,2981.1661149574406
4406.9793276671235,-1219.7323438892997,33.79491539350237,2985.4131338863367
4405.375038583655,-1223.8936064198301,33.887158327219524,2982.394831027455
4395.272011460002,-1217.9643224855838,60.6301704527175,2916.4032285268704
4653.442227106182,-1126.21741683099,33.894316196902636,2931.9828417606013
4390.818039041216,-938.6391442540482,42.13440247707299,2911.267644179647
4336.155356915716,-982.454354912478,46.1822946548491,2982.695024497737
4336.155356915716,-982.454354912478,46.1822946548491,2982.695024497737
4328.1288011242295,-989.0420836192686,56.28499505565745,2929.7712461489987
4328.1288011242295,-989.0420836192686,56.28499505565745,2929.7712461489987
4434.543556459409,-789.9146203343174,25.91561945731681,2945.199829676657
4222.762040977653,-749.0737466542552,34.15634515590753,2906.1361054086087
4240.059433535534,-714.2591436437564,52.38546341511578,3047.1626180871117
4247.554857773524,-720.9361134834139,31.579986318864506,3049.0380648035275
4258.9449845740855,-712.7085455965333,41.16168586776232,3040.8033002733614
4252.887133272828,-721.4309142313423,32.531611821357835,3056.1685075518835
4223.5872769251055,-733.0451677326784,51.364158091987385,2729.488963013811
4231.257230232224,-764.6605007021668,41.29866085888929,3020.6248417795664
4266.102349791207,-711.8407845090037,38.381124861992575,3044.5442074744997
4291.674727712023,-721.0286244647135,41.992904725569346,2858.8986187624364
3975.4691095984176,-909.0168653602656,58.11728089854873,2858.7998976388512
3987.058172834683,-925.2842697974138,60.86699747965654,2889.723537618367
3990.628194073921,-896.8751866941999,60.079214305594434,2991.2481053785004
3987.8196951622276,-888.0287344639914,52.1486822307403,2846.304124584248
3937.603264049027,-936.4893699269948,63.21034371176444,2961.243959191393
4343.866632931467,-1132.3125746404671,38.17406582826973,2856.89736060239
4292.671261510285,-1297.2076696511615,42.67963271911104,2908.6564431145275
4292.600079496535,-1364.9825704505884,63.75073405330802,3004.2986908528082
4288.308198334755,-1365.778768825422,60.133680247278356,2998.6913038512807
4263.681174217103,-1358.3319613242518,44.988114577244325,2990.0494443697958
4277.273977813878,-1338.3914614236844,69.18727871116658,2888.513659909771
4284.959907492664,-1336.9910027575015,37.35331687674531,3029.5061385934832
4287.8916918504465,-1310.7283391848505,71.47203016528972,2792.2309318380635
4290.223335878178,-1316.7070764681312,61.428012087741315,2969.964924336926
4285.721198848856,-1313.743981576653,56.847197373500755,2770.36865269547
4301.71197154111,-1344.3537840359834,51.80764389898692,3054.953211491645
4291.5994217823145,-1342.7165724087308,48.475614943948145,3029.5946102146922
4330.115107178169,-1368.8363283383824,52.52062409422571,3014.334962298813
4382.609983883294,-1348.895998934487,46.30208254971693,3060.1945969950025
4390.667109767753,-1325.6430066110306,47.42385435243816,2921.312586386853
4366.054639141254,-1337.682755529556,41.095423712752876,3025.368230137811
4371.297487666881,-1301.000266974498,45.39814983616799,3022.4285840470116
4377.937415092592,-1302.4540201724951,40.78575512719863,3029.5128933292617
4379.874055753868,-1315.1607237317694,54.76272035860738,2816.7762383953154
4379.874055753868,-1315.1607237317694,54.76272035860738,2816.7762383953154
4379.874055753868,-1315.1607237317694,54.76272035860738,2816.7762383953154
4441.102717782234,-1346.4318050722122,53.21451500417324,2822.145720802451
4421.710912192021,-1356.876905781778,44.32214462794315,3025.197381023151
4425.157041876294,-1356.861851934378,50.192862185199125,2776.1970877471854
4416.055678987955,-1357.7552399582723,42.653592342422556,3003.2204992913876
4413.4677845945225,-1356.4067189147656,38.43739044126531,3032.6834561268
4411.527652480829,-1258.7389070329816,37.15353630035463,2870.6597477131513
4339.1660681611365,-1329.5975823086003,50.152771051614714,3003.7570828579164
4360.214189480562,-949.6465319578655,38.072163098038814,3007.2057894655654
4359.945049542774,-948.4209541144761,39.440476219045074,2866.6470999398643
4359.306923464845,-958.9846272370422,49.937546277116525,3022.813882167962
4359.306923464845,-958.9846272370422,49.937546277116525,3022.813882167962
4362.217620848412,-958.5872488448663,45.87315352772977,2981.8573673486
4384.835697019505,-955.686564212214,44.450566226136814,2926.4151587063075
4384.835697019505,-955.686564212214,44.450566226136814,2926.4151587063075
4405.072113260418,-942.216058358812,44.86679807651881,2982.412537025733
4461.148305988147,-959.252087500621,37.465144033234175,2881.5908193145674
4461.148305988147,-959.252087500621,37.465144033234175,2881.5908193145674
4473.801774993564,-959.6079183697606,43.93268443638848,3034.0023065952205
4435.613365654035,-1190.4942661796947,40.550737610546754,2678.1708181799077
4435.613365654035,-1190.4942661796947,40.550737610546754,2678.1708181799077
4431.911796150737,-1201.5476265287978,44.70071889032636,3032.6553465073384
4422.0827405710315,-1203.9166449600264,45.91664236854324,3038.5093520583528
4417.250152342303,-1209.9465988257475,49.19758527556692,3031.594249619792
4394.285890897249,-1203.006479740223,44.31972609031245,2978.8159428657773
4380.068943161804,-1154.5915695900424,43.581611778257006,2943.8773061840116
4492.961846523035,-1001.5430015913627,33.0888390323143,2893.6673010416634
4492.961846523035,-1001.5430015913627,33.0888390323143,2893.6673010416634
4492.961846523035,-1001.5430015913627,33.0888390323143,2893.6673010416634
4492.961846523035,-1001.5430015913627,33.0888390323143,2893.6673010416634
4440.028855114359,-839.0009988385522,37.4246341861037,2855.208015891588
4475.974785250402,-845.5122443091224,28.09335291874626,3004.662185245063
4452.0240688181375,-858.9969753751434,51.05696450617592,2941.67592925282
4451.432739450092,-760.0387565697054,49.264604226717275,2766.0920383720627
4451.432739450092,-760.0387565697054,49.264604226717275,2766.0920383720627
4427.690190612135,-792.063033600235,26.75371742128113,3013.1150736680356
4370.049237923779,-777.8310127981116,37.83107307434953,2916.6666289955583
4362.198873782586,-742.7183366004683,33.25002585923729,3035.175149241915
4317.063747474814,-717.2332396262073,31.5351898276431,2846.7655274588064
4320.574520714662,-799.8184467019462,48.331518980899,2844.9881526809836
4400.669832964521,-863.0124554786981,34.214507639042175,2914.0644152473087
4353.120415598907,-853.3900075241684,36.46119995066716,2872.022706325959
4345.137379094774,-791.1601046996439,35.70234241411194,2888.6461620202913
4353.9744272155895,-783.5442833451339,34.01554817796028,2982.8730153320457
4364.645835386108,-755.08547287814,39.97464772723747,3018.1654740536223
4344.836679335095,-748.0572462584303,42.96030608981272,3036.0194542580016
4348.106798901102,-748.2611605686931,33.23992019346792,3041.708709008136
4370.635268005404,-770.3544534724897,46.044344404803205,3038.8660834774464
4384.816747346155,-765.5442838671044,33.440312852425976,3020.6869888272763
4406.864942529467,-740.9524224663571,31.864047576550888,3051.131383764687
4440.833427637722,-743.8629750980701,39.45329537134051,3011.6862591652193
4454.948100127461,-743.9308465531535,26.94936111365399,3028.246451824694
4446.566824888156,-747.739490398688,24.592932253326502,3045.5180621837967
4447.087365665472,-736.5925269334272,34.49130474901494,3055.3307272028997
4444.393650340199,-676.2541801543738,35.8012307339405,3019.8027322271523
4440.511915589182,-679.418346328643,38.45033237068354,2804.8384398195917
4482.675057803573,-715.7165637830133,29.322343556006526,3061.595959251157
4499.426711472077,-708.3074935911853,29.72007343695258,2743.098058782278
4499.426711472077,-708.3074935911853,29.72007343695258,2743.098058782278
4475.768289324673,-713.77523411997,32.31866904084467,3014.8616903885218
4366.10549704514,-546.3314216041288,34.63135726316052,3036.8552626269807
4363.010770715265,-547.3230929533199,33.32588526023011,2986.6005777323658
4402.624866002016,-594.505113473224,36.298133155421375,2873.353504808734
4402.624866002016,-594.505113473224,36.298133155421375,2873.353504808734
3749.614397534186,-906.2535433205163,66.15166121814326,2869.6695876787385
3749.614397534186,-906.2535433205163,66.15166121814326,2869.6695876787385
3745.2461782953405,-461.4009889456704,62.97599032624233,2954.6282135510155
3770.9970672528734,-471.5934530348253,62.03458549204146,2902.709268471255
3742.280006174383,-448.81019687803115,63.84814063564569,2878.084217082814
4496.133977233604,-860.2838083968347,31.251710527978524,2957.4334531716077
4541.032751400838,-934.4686923245981,33.929811993188906,2966.710595621496
4536.272739438457,-940.3926772927098,41.37201271483075,2877.858368332324
4562.481707115238,-902.3457811678663,26.304643276712156,3010.472562546399
4531.296690437267,-961.5149655613519,36.91215928682392,2971.5797763398614
4565.333461683271,-1034.2161833345494,33.709667434067775,2968.2088073263817
4594.541365122284,-916.5807494348502,35.83504398632007,2933.9052989017714
4594.541365122284,-916.5807494348502,35.83504398632007,2933.9052989017714
4594.88417163817,-916.8774506395106,38.84978306424955,2996.787362898109
4597.080668729773,-864.9200595100976,24.870257916398128,3042.869142452432
4592.4134718794,-858.5919623001548,25.346532987068038,3020.798811827182
4597.653769975299,-859.230544268398,34.902606333179754,2987.6124531063306
4644.97857193105,-701.4249255990736,28.32094557555201,2848.1043044880194
4833.454711748072,-1109.4594111114952,28.706563629189215,3023.0728791439897
4801.369615145017,-1099.6602929089345,30.394429209563565,2793.4417987451393
4797.967388108297,-1098.4765840088949,32.535168596602695,2954.936081057197
4725.940614233999,-1179.9574083834395,35.45022438236393,2929.7791122569697
4725.940614233999,-1179.9574083834395,35.45022438236393,2929.7791122569697
4747.07388610206,-1166.0055746791086,23.937149319821557,2977.9003264360017
4771.874287634595,-1186.6926922020873,36.84179482937885,2844.387215196738
4762.812601379172,-1198.0851420475547,31.76103065367868,3041.861890872887
4776.382420906794,-1195.4875160714248,29.844971032383633,3052.01984741309
4792.746610187015,-1221.3716669907833,30.159755988785793,2955.670314601598
4807.277290933867,-1175.2035580106187,28.396545906902535,2845.300935961838
4807.277290933867,-1175.2035580106187,28.396545906902535,2845.300935961838
4782.916762259789,-1172.5936558113551,26.859144834510925,2991.900107390359
4774.227515703248,-1179.324061512963,25.26838318745247,2853.0421552206444
4787.3875778205675,-1131.4296590484219,29.446752158923893,3043.920236478918
4790.68702640241,-1125.0977848329128,26.212907101498228,3055.7400182281885
4785.708670643322,-1124.6642597131267,20.283560002868,3057.7767772107372
4730.062891819718,-1086.5399832965234,42.3815271982557,3022.2243827835146
4696.972109602649,-1147.8460055646135,39.42471848602168,2941.2025800443917
4696.972109602649,-1147.8460055646135,39.42471848602168,2941.2025800443917
4291.560141870022,-1052.4200914693645,39.49765126883486,2934.9632424433216
4291.560141870022,-1052.4200914693645,39.49765126883486,2934.9632424433216
4260.496507582647,-1005.1210414439449,40.56930084401513,2804.900837417855
4237.937306168344,-1039.211650574025,58.3898022765832,2931.0166039190085
4239.512051511484,-1041.8773998886256,56.916533033427434,2838.5680062151314
4225.1469238394275,-1055.8853759114036,50.897475779755396,2967.7907659709977
4376.099617440374,-1102.7178464752483,38.16041828887918,2912.4402811536224
3992.1035015447533,-676.8923082624813,44.605427254575446,2851.3911094386303
3991.92191349376,-643.5042074702584,49.1954430869813,2984.7724647548175
3915.5673197817755,-608.6936272085425,62.605542018380326,2966.6635495308087
3912.9705468065654,-595.823578944005,49.02805462945991,2978.433499094479
3864.2995801949432,-580.276528461407,64.23711966452407,2983.2014677892207
3868.8490641157996,-593.0712216587004,51.439984573801176,2938.391313770652
3852.08537687958,-616.3389122350031,65.25279036864552,3042.6052688811383
3856.4040199325727,-640.3599684691745,45.644800576465066,3028.804912511434
3888.8616508116606,-634.7196568782747,59.08211644726684,2992.0670024258898
3911.4105531192754,-618.7060242604815,46.18176365400967,3046.322048468087
3901.943058419246,-611.8544478808578,40.78435308561287,2998.8138315874908
3937.623294672755,-612.9104550704656,65.46917900457548,2895.871810907354
4224.123284223303,-1162.4419871848745,42.350884310183396,2867.9479229604726
4240.383048490043,-1025.3750534666112,47.036399730837104,2958.2362449978054
4239.330092292966,-1031.884686465247,51.74087900427688,2998.4835084975443
4187.507085244671,-1018.837560258272,46.30810910623939,2840.970682148572
4186.170027422301,-1020.7279246586944,40.64007891635095,2898.888463031664
4187.850900893015,-1019.5001915551524,35.90590423995096,2922.6824368232496
4190.476509840241,-1028.864519644624,49.20061688853965,2751.166414501755
4124.185506555052,-1064.6897185786586,51.18391144759743,2974.3787809012665
4137.628997558877,-1068.6079059266788,59.94000990875811,3047.0966388977818
4145.612751033092,-1088.4385056321646,57.43188404780293,3057.371905565412
4153.201234349403,-1114.430985935747,53.55970161859871,3020.001753132794
4126.983011104759,-1068.6673140282899,54.460188869962835,2967.4470526843334
4160.028442903831,-951.0483142083954,55.47543004185593,2997.490369145978
4162.771154010009,-947.1375841101536,45.79553885990852,3012.456843170341
4162.771154010009,-947.1375841101536,45.79553885990852,3012.456843170341
4157.685062695994,-946.6633276438644,58.501022547825954,2974.834021182211
4157.685062695994,-946.6633276438644,58.501022547825954,2974.834021182211
4171.658283681807,-947.1778309099677,41.24936781646067,3017.8172323021563
4187.153533670185,-951.6544431058483,51.49254101236494,2978.327118657254
4069.6165072683,-978.0217016178012,49.877898625489586,2976.1463414414316
4070.82992290522,-955.4547497484108,64.97491624633395,2898.2200714283535
4082.452067805894,-935.8998660033127,41.821119849145546,3037.2925499028684
4101.6557682677385,-916.1917144017342,54.56099777632042,3056.301534309083
4134.44892996201,-935.5965680163448,49.18226758284061,3018.1919314379847
4117.103273153616,-930.8114823672846,59.17757487356915,3046.075561242278
4135.150459409296,-933.1139169137191,46.576078555324486,3051.1946482760013
4127.913108608053,-931.8204988879291,46.98669342017974,3033.0000223917104
4127.9895622870245,-928.056603254838,46.10941322829567,3052.8898185841363
4144.536596501685,-912.4511583660827,57.50065784388887,2763.6522098587684
4142.3957209256,-867.7349558245835,43.53995793335006,3045.5098319126514
4180.457208484592,-895.2734211208972,42.20358591600234,2766.876851818813
4229.948655265481,-899.8656045115217,47.19566857387251,2941.7515071278867
4240.64243353894,-902.9989261543213,54.99983089695019,2771.9945475537725
4240.64243353894,-902.9989261543213,54.99983089695019,2771.9945475537725
4243.413868763551,-897.2787707822552,48.88966372102785,3015.5172584234783
4250.419976537466,-897.1198430301124,37.27250740304403,2963.242580187811
4197.148521286578,-908.1489846856783,47.53027144014601,2839.5499074161276
4197.148521286578,-908.1489846856783,47.53027144014601,2839.5499074161276
4083.661526814279,-1042.332126632662,50.88060413650443,2892.4150553872264
4132.90669979634,-1068.7435091663838,59.53819894494867,2849.1977181546217
4137.215174353335,-1055.4064091882035,52.7296590852665,2998.2259347756567
4133.766721714123,-1043.2087991893627,48.3431303008033,3043.7203537056635
4175.669063985547,-1075.7582567532174,54.9621114984724,2831.614829914919
4093.0938871362364,-1031.8356143807648,61.760459977080345,2917.401137083261
4093.0938871362364,-1031.8356143807648,61.760459977080345,2917.401137083261
4093.0938871362364,-1031.8356143807648,61.760459977080345,2917.401137083261
