Intercept__0,predicted__0,setsize__0,p_choose_best_sd
84.56582207760553,-43.93787407185099,-0.1821046300868407,13.676082727600447
83.65472516408416,-44.71736861893476,-0.1292340470632907,13.820875048103701
83.65472516408416,-44.71736861893476,-0.1292340470632907,13.820875048103701
86.08113893969045,-40.07492872993257,-0.3372902132569806,13.848433254385936
83.72479844369533,-44.056680681281144,-0.11683197127116941,13.756451887169447
83.94733094406796,-44.03826008219426,-0.09899647416867141,14.249022973594114
83.22821377935206,-40.81941929745023,-0.13212073173472655,13.366717619130554
82.89699967025776,-43.213802168961756,-0.15250327109201675,14.057744321618395
82.17686120838034,-43.69625866626379,-0.0930901711506356,13.954408797709178
84.05831703621129,-43.13035687467864,-0.1751165100229315,13.50014347943663
88.19092146278685,-45.10657973958681,-0.2883597461178686,14.659387802868629
88.02687433798758,-43.05569609310714,-0.33120295563559343,13.429752916569813
87.68786909849062,-42.74821048086403,-0.3271773126472778,13.60156855924633
87.30943746383973,-44.45827103010488,-0.3100609649302028,14.128943970320709
89.16084638936927,-44.23677721208594,-0.39260003330112675,13.466803282865753
89.16972487492939,-44.462521744390145,-0.3560449058651605,13.481698146377015
88.00971017056524,-45.42552068005361,-0.286318781984377,13.915950249831747
87.51817679217375,-41.76359688776092,-0.3447187061155039,14.017274502380992
86.80454741114434,-42.44465144071004,-0.31179067523472587,14.556298740297718
86.73444290323314,-42.51151896082361,-0.3590402472378052,13.38114964949457
87.74422881403567,-42.93556188220248,-0.37189473524251204,12.755430824628611
87.47842725969687,-42.19821510369578,-0.35638277628133996,13.93355326949937
86.58284435473968,-42.88097979485701,-0.2660494989920169,14.167899628180786
88.24871367418083,-42.772267481269395,-0.33384028477111055,13.124229415538618
87.60826890948907,-44.48748068045419,-0.2955608598295826,13.35658163742787
86.30128713900179,-43.57912665258023,-0.2387721198787548,13.375967275506932
86.30909039791747,-43.60908565299216,-0.23580867297613067,13.543129664345628
85.91945476572651,-42.64163594834446,-0.2923349175837475,13.806982921673173
85.93674933462583,-42.63440777918647,-0.2984881176577836,13.004628215955535
86.98322880940962,-43.86233263423582,-0.27727735210454607,12.729180975849962
85.26077699785431,-43.61174140398517,-0.2290673150692892,12.754064140932256
84.98827010392417,-43.979222790056674,-0.18520293008897074,14.110506297360413
84.8157812963377,-42.27466927934245,-0.20999215181829398,13.414956611951203
88.70103542544057,-43.7930351108072,-0.3587844588352779,14.10138938706357
87.69936510874022,-44.07524091395121,-0.31208035925740235,13.681663784302405
87.954198351083,-44.33352595917747,-0.31772052933885814,13.939893760652957
86.83773249868278,-42.43535732111074,-0.35633190235705825,13.352212286582098
84.62709712397827,-43.67222084181551,-0.1566877403130077,14.153766664997725
84.54878850599339,-43.612306904307744,-0.18067471018524428,14.450426163704956
85.25242407765676,-43.51031288078416,-0.14051769831531385,13.968396510805558
84.747270630209,-44.406061533755995,-0.22040857322621155,14.00459216697264
86.62553389521736,-44.02077689446688,-0.2823617471998315,13.388966504739564
86.74753497439727,-44.06152413176452,-0.2551884119932219,13.405678991310406
87.35377698913821,-42.005735483195295,-0.3215490020709506,14.18782059286956
86.14221519599855,-41.913818888358136,-0.26963351071919117,13.103013636358881
87.09828144824715,-43.091518299410374,-0.30726868113094885,13.052272161827766
87.09828144824715,-43.091518299410374,-0.30726868113094885,13.052272161827766
87.50131161902922,-43.28531445575298,-0.3068993163414482,14.432759929515615
85.56914446507828,-42.74523499437816,-0.25728086312105397,14.409427900047449
86.31383723941518,-43.68032047814415,-0.3024297942737375,12.912190276579802
86.30074776480933,-43.45291335437787,-0.3210808141878039,13.177936028799294
87.85173535217314,-43.21712655281086,-0.3168863890282611,13.69781571010081
85.73673124812727,-44.58569346575452,-0.22462744489682837,13.950784501720568
85.39951764228469,-44.253792123670706,-0.2555858637009577,13.378466371767539
87.2717974377502,-43.75615773369807,-0.23204967478825672,13.318531154517249
85.68768402602734,-44.10812295341031,-0.1685421572912035,12.933541044127292
86.08611209450844,-40.81896112626125,-0.2722306198573409,13.477425102927072
86.2420812080271,-41.125007898801925,-0.26272959324889184,13.2071378740906
87.36858345040152,-42.41161189227927,-0.2853268027212664,13.618777446470535
87.05291241590518,-42.032080982288065,-0.32668942984163396,14.081485548295866
85.23431355165398,-42.345763823304445,-0.24797521613851453,13.941095488339519
86.34518942512427,-43.63239383613731,-0.24559938880469534,13.642548016565142
86.93512027223798,-43.508220710755644,-0.27165642253489813,13.8675031178275
87.459648137898,-43.2876342970651,-0.33355479248040487,13.172655631556898
85.52829184016193,-41.764820594484824,-0.25556651355223897,13.078340444234028
85.53697680077249,-41.6661717926064,-0.2469153325210164,13.66367777864881
85.10330096601795,-40.41306761322024,-0.294512150380849,13.527204047012528
85.09669794958518,-40.35712084665652,-0.2997711330895298,14.862230929335706
84.87676918547197,-39.68440146189908,-0.3111699931519277,14.515323792880409
84.87865132240086,-39.80786350593408,-0.3078703484749173,14.242394903645675
85.12396902536014,-40.05487236944576,-0.2984806106051844,13.756439825733837
85.00868656042562,-43.03289181145208,-0.21246648038463375,13.719140610282713
88.06143651304063,-42.97953902682798,-0.3757066294794289,13.131783896057827
86.03874974496368,-43.57573489743207,-0.23044598261097732,14.925975294221262
85.73440015528016,-43.973372652185084,-0.26930646449001583,12.540565831076561
85.74698528066064,-43.891091433619636,-0.28299095885834213,13.188372580242605
85.77636693906825,-43.75351561267653,-0.2843537861067341,13.335589391877727
86.48766757155349,-42.24297517193012,-0.28971116567396404,13.919932741385484
87.41865870007004,-41.37811593340111,-0.36192084772608607,13.568058863473022
87.42272971263709,-41.44195456124391,-0.34983807879185497,13.39006277743674
85.70957544327108,-44.69596306940675,-0.20005443566042377,13.412865577927647
85.19319714721462,-43.4223847274996,-0.22333781456858387,12.832619576561001
86.86820785479887,-44.01202919563235,-0.264539860633338,14.669214193156407
87.00558516407462,-44.21908726788531,-0.2697420716556876,13.692709629948997
85.98411700874755,-42.0641701072966,-0.2583602957667444,13.982298421904177
85.58132541847806,-42.41184546836842,-0.23554007599546964,14.009352029260407
84.22213041535409,-41.99180068988174,-0.21896142193684928,13.506975303204772
86.09740330061078,-42.57436593210456,-0.2682672375416274,13.752633796269988
86.20140266094884,-42.57511540334452,-0.2597657581253445,14.099929230456269
83.82899712675889,-41.836299622717846,-0.2116938980499436,14.209399781690577
82.03394776252864,-41.173134613578796,-0.11999934641552142,13.85970270367782
85.98776009173571,-41.22611747815266,-0.295691065655773,13.557092709655267
85.28494391433162,-44.13250143700084,-0.2212445125476447,13.835847641327337
83.94089486992188,-42.23905126245062,-0.16036942686453526,13.829519082796441
83.94089486992188,-42.23905126245062,-0.16036942686453526,13.829519082796441
85.40720306575977,-44.92148017093412,-0.17518506848853105,14.263693929491193
85.15962415566814,-41.46203820595305,-0.2581370234106951,14.029965993806933
85.41622521426228,-41.802333216581225,-0.2377313784132162,13.899554769068988
84.42251158917222,-41.787253291135926,-0.2593284022277993,13.433781059901454
86.43039635300615,-44.27746436795246,-0.2436660537940747,13.543605099535252
85.71357497909634,-43.865481765132074,-0.2653020883492624,14.543895120678409
83.80607029140565,-40.27951286335088,-0.23331593891114022,12.962451674475549
81.40316745597602,-39.90144088732286,-0.14424072251209172,13.230133399510995
81.08879629293892,-39.13783345607629,-0.1148588067078005,13.410823887075715
81.13162802158206,-39.21099268060888,-0.11650058459969789,13.748186403541357
81.79546618026643,-40.75369335108471,-0.15566572232358059,13.348241850120777
89.72311135804281,-44.41513507424483,-0.36011293993118154,13.396735130478502
86.28413670956513,-43.79893977610077,-0.2686150904243396,14.198308753466872
86.56768551980683,-43.71907139253394,-0.2837725916571331,14.39319304171253
86.06676690922168,-43.84837480726809,-0.28790306356584144,14.491460395190273
86.02152887956048,-43.85327258900226,-0.2782447797875057,13.558773625415636
86.00440964927546,-43.59266266941399,-0.23484783020462774,13.82232889438949
85.55012783824243,-43.343958528250965,-0.2711887500207397,14.281461783178717
86.39466326924715,-41.85078649808629,-0.27669533582219596,13.273133513612082
87.99523114811286,-44.200372112883656,-0.2814893034247885,13.885630272566921
88.05181720492938,-44.2785373430462,-0.2716201880391602,14.137481133377415
85.74799597319183,-42.021915641615514,-0.2626205303526691,14.081209261461876
86.22585814027046,-44.055608428701454,-0.23348007853878253,13.252619478748223
87.1821487920008,-44.116574807210256,-0.29025276395421173,13.426513953281454
84.78375950874099,-42.54139920108575,-0.15786669277696372,13.229279496153984
86.93356925948873,-46.12884913916734,-0.3026087973451447,13.12607353785347
87.77403000193478,-45.89431606606934,-0.23882264157047903,13.174772555641503
87.59810317792596,-45.893152970948215,-0.24944115396205824,13.37524444503228
87.29457328132865,-44.91295930365431,-0.2556828110299954,13.28550990236541
89.71112646020468,-43.7942311179015,-0.3883831806314994,14.527357840314732
89.99252234995028,-44.17639247505218,-0.3914659938399316,14.412879536166088
90.06842780855132,-44.56239266393301,-0.3833840437338768,14.252422805440423
84.73912354580696,-42.30754562697033,-0.19730463201414677,14.464095159026607
84.6222198020627,-42.32409389305325,-0.20331145574263002,13.755726578269778
84.71395516342726,-42.70843525235273,-0.22813297323827966,14.927579673769568
85.66111800467763,-42.89260278186441,-0.25158654394474195,13.57570115266794
85.1440725355551,-43.696024241899835,-0.2229380139375034,13.302034069528888
88.02455738224208,-41.10566305447941,-0.36501200692808106,13.498065173026175
86.92188413104887,-41.963500188310725,-0.3691062517082132,13.46786373609831
87.95660734304838,-41.78610931874863,-0.3808085421259193,12.845234775365318
85.56763045021027,-40.921711949455954,-0.2571569369421873,13.088781156722057
84.33044234336928,-42.809647050632975,-0.21363508668981535,14.400167333344621
87.55965569691254,-42.49222228240196,-0.29452303899384913,14.891360960009344
84.60727838825694,-40.67547975748252,-0.20232697310954192,12.979180716444695
83.89875704197804,-40.99564963133469,-0.24672124532217637,13.391282237326408
86.0017901498429,-42.37262058894711,-0.23439996614777964,14.062450049720526
86.21909673206973,-42.72688977404338,-0.3012325908087488,14.01479104619799
86.79039625819549,-40.39399240534537,-0.30074126435761783,13.59640406696842
89.53523458957265,-41.59337004390346,-0.4459244905813583,14.035395685285337
89.020493668576,-42.0230837274036,-0.3739651706400517,14.116148472905458
89.79264937236059,-43.043477010402285,-0.4235839018028487,13.866787094655876
85.63766509484486,-43.13569986672446,-0.24675875697704358,14.113834076061721
82.88215150149105,-42.95915656218971,-0.12242855210725061,14.136291920185766
83.61201704511191,-42.61840606859154,-0.18979533429331283,14.809093091624314
85.66229542499813,-43.4872346315445,-0.18339257615308363,13.292898148554263
87.27682626080161,-43.95430218046003,-0.2637379068380683,14.204800771025969
84.68060286662012,-43.78122525757683,-0.24828636518471256,14.86207614906153
84.41513919482888,-41.90239067616365,-0.13652570631346925,13.199476395590596
84.33276552852536,-41.739655662937295,-0.2926838125228516,13.173059473927008
84.33276552852536,-41.739655662937295,-0.2926838125228516,13.173059473927008
84.24662543382412,-43.816297662424276,-0.16458954192120148,14.256721183913617
84.26074624991324,-43.66888709510766,-0.18053625244962185,14.26424313644422
84.11521080025675,-43.36116279545825,-0.17982056411600844,13.727055508709208
82.48059264507494,-42.85174092754444,-0.1326461555344427,13.668157942583687
84.1592825954521,-41.46809998717306,-0.10489045957066304,14.333902110529603
83.34209215334053,-41.22730232000763,-0.23776963855308395,13.445744731821058
86.13948329288452,-42.131700167969534,-0.3306853236334972,14.672465036876037
86.1935157933333,-42.72484878551474,-0.22710029002906743,14.272656186049996
88.49048122853902,-42.21411015008399,-0.40222781200972557,14.181786856095831
85.39049325668455,-40.22755774131975,-0.2659485040371489,13.671953750406711
87.20909966926311,-43.89407908428588,-0.21402711969051266,13.820278948696252
84.46834066378727,-42.45146375571618,-0.2673404634222806,13.529743628553291
85.43363453516632,-41.4129428383159,-0.26338459263063624,13.781956036119242
85.44864598222479,-43.93377736461956,-0.24081215462531105,13.048826821475002
88.53917171185897,-44.345487208452944,-0.3431067784926874,14.441752307123554
88.4586622779576,-44.02610661362106,-0.3101752262091094,14.426816175646067
86.70031423124016,-45.27140906738959,-0.22325323683372278,14.459007164136128
86.12144781351819,-43.05574142532923,-0.2579498349972209,14.389998800341061
83.45711300837979,-42.08209115928393,-0.1508935376739375,13.395846159948968
82.99825090605478,-42.75724644679748,-0.18208992835977666,13.387842219761332
83.10753949353733,-42.797132719003315,-0.1852193947674649,13.801046685389775
83.87289221682096,-42.452962316642505,-0.18646575306466,14.03030057046667
83.82495444556737,-42.52939103287144,-0.17894088581414028,13.442037466295464
83.82495444556737,-42.52939103287144,-0.17894088581414028,13.442037466295464
85.35183823927676,-43.5590852310766,-0.20409618429845805,14.408896445845672
83.13092790204398,-43.094525380474046,-0.15939006088824564,13.911949346632797
83.0850503937657,-43.36690303946051,-0.15844186499910093,14.515545059451332
83.19270945961549,-43.21617177427599,-0.15171929414139032,13.954287964481898
88.23355397379765,-44.40585301491322,-0.34514609686950715,13.797153543080542
88.33365918778968,-44.22478471656092,-0.3017774082527575,13.285591401851152
86.78074233459361,-45.373066396974224,-0.26003553711285576,14.288041943231136
85.05566768259295,-42.4181158845567,-0.2090701319684265,13.699970456121646
85.10089961395424,-43.313426675359814,-0.18924365374517568,14.03700556114503
86.59604567785973,-45.138441640408104,-0.20953196129296983,13.968723623292753
86.69796785337329,-45.3703025786667,-0.19782676519141304,14.148574972527276
86.61049411477109,-45.08089910643557,-0.2010226404599938,12.865859541875697
87.23226528996773,-43.43435052909197,-0.3333928940436436,12.9472637104043
86.31295874917448,-41.16215285465751,-0.29220191579317056,14.178690975422786
86.61354287963957,-42.91002610537873,-0.31587646476037023,13.28007211651165
87.5244014432725,-42.251441430802075,-0.3074868609948324,13.761444841504924
85.63808860004542,-41.98351943743721,-0.2762193646333097,14.243207423054844
85.40259936728724,-42.33537928025114,-0.22553796090188674,13.878423227208456
84.59552055018106,-42.179715197445695,-0.184060632982069,13.68829512065142
85.37807397242317,-43.91868496176336,-0.1833723585271943,13.294318662645097
86.10030675202204,-44.73318873000181,-0.24251629303324174,14.734975936169205
87.75532642294857,-44.06741523477159,-0.2762699126372361,13.856804925410936
86.91943739138402,-40.73655174258751,-0.3289104582011568,13.410641071371504
84.84840432923335,-41.268169566848194,-0.28348127928301237,13.57534346298967
85.20844273141829,-43.009366648535,-0.19602156979882027,13.651975216964999
86.31266944121244,-43.86277312739731,-0.2458469866402671,13.554678203447834
86.87336251799914,-44.70714815902113,-0.2645122603015319,13.415795499312718
87.99435458082995,-46.547288541972385,-0.24039943254919763,13.545346102975904
84.26631078139538,-39.14790876992687,-0.2779566523778044,13.416021655865437
84.93384382052169,-39.12622394004287,-0.2927769769304065,14.874770811448004
84.75916591651169,-39.50945812195706,-0.32951848135809503,13.84232787961223
87.15998007695327,-45.01854518895717,-0.2657329385921932,13.747500681830068
85.92301939157825,-44.054329975249544,-0.22761698183036314,13.71216788951279
86.97939550325952,-44.39480293383217,-0.26580278424749576,13.874458557870797
86.34655706858727,-44.46276470440286,-0.21131641241449883,13.162032412260997
89.25153211469213,-42.60746542735693,-0.3330116569474198,13.866132419455694
90.60103844385853,-43.7029592627183,-0.39370835906571505,13.294808002323805
90.51605632261484,-43.61350991624856,-0.395309884719809,13.587148435605094
90.9910863685906,-44.259908039252814,-0.4432963551506356,13.542879181347251
89.99196645420596,-46.512255614186955,-0.3318746375085124,14.500194603502898
82.76919780156979,-41.79813701918218,-0.15899747522114033,14.059438456833261
83.06091664890049,-40.79705534193296,-0.1893516148266397,14.156445436980926
86.38411871163785,-43.18896370296294,-0.25246533446226965,13.276237726259092
85.37387907525807,-41.388382403230914,-0.2830671659247481,14.043233401696273
85.3436213705831,-41.97154985980185,-0.2468433904374098,14.33610763099214
88.59792411801227,-42.97817895708587,-0.36101896497785774,13.927461562944375
87.20660805482088,-45.24339115176564,-0.25489002426346385,13.148699771998118
89.75650200482428,-45.603010585508656,-0.34826344590063885,13.901892347816876
88.53576074924207,-44.864691401729104,-0.3143916023647185,13.880248873061502
86.95044245965761,-42.47252585763724,-0.31556514005778175,13.998155041076918
82.62415068198655,-41.148655886903384,-0.16675190402293302,13.533017385861262
86.413942448881,-41.286972021575316,-0.35819235900047525,13.866357393612983
86.8484104514281,-42.087506458007226,-0.2883178631617399,15.123545072075107
87.43627244515541,-41.844137012353855,-0.33739780039807155,13.09596970738877
85.93594845324358,-40.325074087647,-0.3544084851630133,14.505888701364885
82.03901564165882,-43.54955270148882,-0.06871779071311811,14.395305941527921
82.02833060693199,-43.58948223107139,-0.09251873067718605,13.39858165917937
89.8271852021034,-44.76691457494696,-0.3725831428707357,14.17147553774412
89.35405837963727,-44.89193525638257,-0.38898334366436155,13.920651227094329
83.26078667034508,-41.01129622662473,-0.2323418257854448,13.770148473693213
84.51926875266297,-41.41679493551568,-0.20817265830592618,13.786435164960503
86.79140312949673,-42.66096552429141,-0.31188578347657486,13.9165906157397
86.84239339286873,-43.42065705675372,-0.2810510339580271,13.937015632189803
86.77680522350755,-43.669301262573434,-0.26014595755954345,14.463391381496171
84.93197397986961,-42.59505876342472,-0.2339788867647253,13.116575410949961
87.64034255313928,-42.5002162231612,-0.3232114053095847,13.698078475048652
86.7625765598569,-42.42758742689075,-0.32460842276737956,14.582935815859443
87.76802389792347,-43.68064220060127,-0.31449840520164607,12.91151108391624
87.08527158228574,-41.621609100636924,-0.31694770357852053,14.179274557957038
86.32659037869958,-41.14359115705691,-0.3054642920809046,14.269582635421065
86.38479983180817,-41.282633255998405,-0.31742987192477307,14.272854485431822
86.23637987554088,-45.01271485559079,-0.26378017362116823,14.053650704011998
84.87185399820792,-43.83939349876997,-0.23240608567032764,14.11834198494504
85.02464111219878,-43.4667383733535,-0.25428704877667263,13.750549101930458
85.61721302521688,-43.678799784137226,-0.22301273021236495,14.320254838258668
86.33278662340716,-42.73799084397042,-0.2610850921315504,13.503447017542017
86.40111157100081,-43.16174526013191,-0.2747869615931299,13.967601855680487
87.55381125941157,-44.897854888535,-0.24812399035240368,14.09637352262061
84.23401439769994,-41.63937867104217,-0.20768180704734998,14.178580448271932
84.54355665490624,-42.87281680909751,-0.1931621500399028,13.293911504761454
86.70055152115235,-44.16916944114306,-0.25892282268065786,13.340076010883452
86.21147275678084,-44.00397487436124,-0.2828619671667276,14.105821965521486
86.33007677309087,-44.25518825970675,-0.20963176521961743,13.571372462587819
84.79440641957875,-43.104510990466565,-0.2160201087610894,13.457254476177466
83.73891361702837,-41.108039020516344,-0.16580063273716042,13.970779642260682
87.46155507866295,-41.03244474413415,-0.32454383063780395,13.666956070769169
85.58249668271837,-45.59025229193029,-0.20716640581778673,14.197803173530342
84.43078468371436,-40.13930694461285,-0.27826486001297224,14.233359271376498
81.82542681789549,-43.61317957751151,-0.08136512847215191,13.486297729434504
84.93760106323175,-44.0898909576933,-0.22501960310056368,13.388321743835538
84.48385472280685,-44.285393653664904,-0.16342183831595594,14.294889759469456
84.45513616105553,-44.23217384676347,-0.16676898170477897,14.196309216504622
84.0393330703328,-43.66063443219777,-0.19355444340010275,13.698441475181719
85.88460023208505,-43.67993318116686,-0.24397160908175858,13.65604448429813
86.89476609754858,-43.10075210486011,-0.25930735259174836,13.979779651926387
87.23664635321008,-43.48820230774649,-0.280204286115746,14.102306501086936
87.33703806598167,-43.3774042362739,-0.2405557152604008,14.110765257208566
86.2982680095501,-43.308519268143016,-0.2251845867763132,13.889900621323767
86.4566524496981,-42.836517797444024,-0.32976323308480915,13.716829015673978
85.86350710779982,-43.34066454431639,-0.24809830813204128,13.715421463716465
85.13396861353293,-44.13897263397755,-0.15052846794480135,14.37146439318146
85.39668002440392,-44.4577487619984,-0.2546397006125589,13.697844731548752
87.12370636228731,-42.669266883937375,-0.26777889160329427,13.865542161859942
86.60205586241605,-42.88101312757768,-0.2928632215689641,13.71589800182084
86.78643502145131,-43.52099565818247,-0.2645563709307095,13.868772176706784
86.60149999839263,-42.809200545041264,-0.29008264756386176,13.09692221581098
86.60149999839263,-42.809200545041264,-0.29008264756386176,13.09692221581098
86.99613730123285,-43.26627826652676,-0.2967789750163,14.056042396910977
85.25919428435138,-42.98443326988763,-0.2347184653968726,14.080203590488194
85.04478060796636,-43.1214777744627,-0.28856066630587446,13.51369821950421
85.04478060796636,-43.1214777744627,-0.28856066630587446,13.51369821950421
84.89721685909257,-42.76616581145699,-0.17246710273411814,13.768780879622916
86.30782001020114,-42.60641498037277,-0.3047451085174025,13.94919978555011
85.97393210638889,-43.01736819871438,-0.23052206682443638,13.980701267216569
86.24836173389451,-43.07077822767524,-0.2025473847687677,13.850745387991886
85.12867881423628,-42.36972604951111,-0.29160185468564936,13.655982743822493
85.10686777108093,-42.44940165126623,-0.3012733801556284,13.567158786774444
85.38530231265827,-42.304748919059364,-0.2692064701625345,13.360527656354185
85.017448002627,-42.9093995076088,-0.19426092880740678,14.312847016786451
84.83728896141486,-43.10035984317734,-0.17648762680551083,14.480186414382008
84.22840966719292,-42.115135198470945,-0.19623287475748222,14.35990693541975
83.99050049420084,-43.86619599298714,-0.15111510213622595,14.434703613459853
83.73031540492437,-44.213554999334335,-0.17412562681780527,14.261793998204613
84.13243389969324,-43.380316980293635,-0.15410788273842452,13.61927702175139
84.95277262475355,-45.248040958555606,-0.14636972272224782,13.629469588285906
86.89317888597493,-45.37479173286502,-0.19595298090991814,13.307990250257715
86.16666640731746,-45.077352483158045,-0.22707954629649463,13.946591863381187
86.12802313295659,-42.01476925657291,-0.2722661036073916,13.748555167971114
83.96285391883099,-40.842592669422196,-0.2141718815748362,13.55629020937681
83.96285391883099,-40.842592669422196,-0.2141718815748362,13.55629020937681
83.02531025706458,-40.94369453453249,-0.15817320316163505,13.85839443598266
82.66943062683337,-40.86647123085134,-0.1709950642823761,13.033668708468715
83.15202510688505,-40.76591121686261,-0.15470245901451762,14.650468573555292
82.4157542947747,-40.261666741016214,-0.1346810612118808,13.240882682659935
84.65251579798507,-40.50072099091085,-0.16543502123882067,13.273048449675196
84.5063498713771,-41.45851396186499,-0.24674873548278092,13.201160717023686
89.12393526596905,-42.62339184805828,-0.34204990704663785,13.631251992421378
87.86718085863014,-43.431695367043226,-0.34714698046533726,13.935652579619907
87.51919627702321,-43.53735889210613,-0.3461483645720306,13.693958824480264
87.95537132965478,-43.26736892494825,-0.31901814177035026,13.963103952638852
86.25094004535289,-41.62102517644197,-0.29435835756015866,14.107901327152145
86.28599612582833,-42.50735476988123,-0.2779917044738211,14.535369899025241
85.0586668232934,-40.677403322149054,-0.27855808051068254,14.671396437743706
86.95573880325287,-43.92140021838262,-0.28666427099050845,13.568122277801393
87.02031546599181,-43.76148651373121,-0.2638475570371704,14.216240822545446
86.62729580635117,-43.51680809249292,-0.29212077220372795,13.771528123537484
87.51385346183986,-42.22434696259772,-0.3054865568212461,13.732371243050789
87.49689891963416,-42.06690691504116,-0.3152935272395053,13.14624951103848
88.87022892080417,-44.24828008185025,-0.3581338290150178,14.264421425560862
89.63511084433593,-45.464193110046324,-0.28529559493360584,14.622012582230697
89.32322429418062,-44.71814810801817,-0.36714647760796015,14.878760272557104
83.79574949441174,-39.89704855589858,-0.2259953805384845,13.727306096891851
84.91445529759507,-40.11473893155407,-0.25307694973016254,13.817413732189024
85.07078029243392,-44.575443662193756,-0.17761883399736814,14.040944116446616
83.96825119450914,-41.82259712813944,-0.21222063418669915,13.605004065325161
85.26798652272787,-43.094855624947634,-0.23731099311780707,13.815461227949292
84.91974832162173,-43.39860781447308,-0.1989920266202429,13.512668426275729
87.83689143760294,-43.49355212361265,-0.34304321574561075,14.420795125876314
87.66132146287802,-41.888159084128105,-0.3527491200928929,13.735415196498272
85.88564999206694,-42.95125904654785,-0.2636854613202376,13.345662205897062
85.93745886648227,-42.89449265156388,-0.25607520637778625,13.039349495926976
85.93969644438981,-42.54104252076019,-0.2703192398296907,13.223807420460677
86.21806291363607,-42.378675294270764,-0.24416425817031748,13.871423612201923
85.71033801357568,-41.54091447912843,-0.28215116298353493,13.658400165939645
85.93678504781842,-40.27337282657172,-0.31643674274658745,13.687417982398127
83.08842696305159,-41.330497670135095,-0.16822159978400744,13.863288536317398
88.03187015003269,-42.118817434413,-0.34061541573732484,13.191715864046484
86.13307089194218,-42.596845188276305,-0.2565791357132242,13.981098934144196
84.99266779715252,-42.59898441048818,-0.2479673622178535,13.509820362425343
85.79621400592646,-41.765030938461834,-0.2829801919926465,13.897873035534005
85.66359005635223,-41.66599295962871,-0.28201194176219124,13.877983193008669
85.51284093775215,-42.48194285038923,-0.21990723226986814,13.709349181850936
84.43287822672622,-41.79944267280666,-0.2513686369255184,13.45029926312152
89.5047867237593,-45.64015250801602,-0.3163503345526222,13.339112201309248
88.02228425107862,-41.702361322564485,-0.3755692784059477,14.015950330962518
87.00361999928325,-42.285627258919355,-0.3411757116226711,12.998519244098032
85.854467464206,-42.07971970525948,-0.2815783094784106,13.055814552316118
85.97873235337485,-42.782587324168176,-0.2582817152400132,13.462966076041432
85.21094186194875,-43.19158199503504,-0.23289110657808199,13.279603403524792
87.14689543027333,-42.406229485364065,-0.30997469521615817,14.25422802322245
86.91765262373832,-41.91396436851564,-0.3426606893586065,14.360387905448354
89.69004903655348,-43.47905676262191,-0.4079345919530436,13.543105819264353
86.88316981946744,-42.962100799222945,-0.3037601181815564,14.02076756777387
86.7713392968026,-43.018053905271266,-0.26606956700857215,13.695765057427852
87.78580488802952,-42.36480928626955,-0.3693329874835223,13.870228082787422
87.61593794454524,-41.81269985909683,-0.36018732165201633,14.186076823542736
87.80041407565284,-42.48839490455889,-0.3274882339052784,14.218602372489915
87.5835015627982,-42.36146427006456,-0.36353894244932006,14.821012216128251
87.18597594439035,-42.65460533450201,-0.3752155582111834,13.53116299866521
87.40729598715852,-43.0484046416983,-0.34630448326769114,14.172334132707688
85.6416957191648,-41.04987941557088,-0.3303199137944812,13.45616807288942
86.25076887338663,-41.701602585432894,-0.3397215354040373,14.279943256882758
85.10393332229019,-43.15572217719777,-0.2171176524752001,12.506164292159843
85.33161727580696,-43.18493902191533,-0.21797899106049762,12.464304351316597
85.68790463447924,-43.171994906106875,-0.19010250308670965,14.351782299506628
86.54884209919382,-42.00295618647327,-0.31338544401149004,13.081757916257418
85.43019326721661,-42.380682276527544,-0.22158665574243663,12.819283261331105
85.26527490317952,-42.57263622201778,-0.22269434728518916,14.019613946311367
85.94709810184732,-42.85083475755388,-0.18097944826699303,14.123018143581737
84.92302288027295,-42.90353511182121,-0.20093868532001904,14.332044548437118
83.15447598873577,-42.630808505115425,-0.14325156970098582,14.032298981059439
82.00040643850842,-42.621831582412675,-0.13625318527058472,14.279835843485259
89.00447424621659,-44.44881147726278,-0.31571193131431635,13.392791391688137
86.92084241774525,-43.981188760376,-0.3189328489984732,14.15138023774995
89.39506865612721,-43.83920435772129,-0.33752374860643813,14.021002269883095
89.73293027025225,-44.841649907695924,-0.3935122929653006,14.309689972816376
89.73756037015211,-44.698082296346904,-0.35365054923426864,13.572984247705115
89.15581400896593,-42.94186768979192,-0.38418107531028833,13.968684752794523
89.49469005436126,-42.8095671825513,-0.41483847795805157,13.61725313173536
88.67666606359684,-40.27199398161225,-0.4048142204635863,13.736648354212008
87.75973581101557,-39.735611330485575,-0.4057887152787178,14.1331196571184
86.2623928502744,-46.66859028189042,-0.18277924558221503,14.018496531769085
86.32790419663998,-46.55438659048691,-0.2150138073114724,13.966489661388726
86.94465792891161,-45.92035586132755,-0.20478262699326663,13.685622337671186
87.0196870870496,-45.72207493662333,-0.24032876017672125,13.891288165645639
85.37405795796174,-44.753102159853654,-0.2019453838825083,13.690218514411535
84.00605493062638,-43.20502809351034,-0.17563010259752412,15.096928231151178
81.85110003433556,-43.925851655066836,-0.06310293041308315,13.8567360132859
82.13239215399412,-43.25000594059268,-0.10770638300479021,13.83749468892313
84.64033613149476,-44.140742169162756,-0.1135489440184511,13.923339664135344
