,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject[45],-57.04723158208352,17.800977846893556,-91.14015438450042,-24.828078271654316,0.3048072494513226,0.2192581708781958,3410.6498512754692,3296.2717943534826,3403.72093627042,3082.2440369739643,1.0006149032758493
1|subject[46],-18.62767827575611,14.009715537048665,-43.474792663503784,8.456661815138927,0.27299410433457755,0.19900432292281703,2633.613855388323,2478.596559903931,2662.282464762832,3067.626923644472,1.0008642966034407
1|subject[47],-43.31808785812317,11.969305082106507,-65.12141167993761,-20.940144983158827,0.24274670297709208,0.17266252085682968,2431.2588162684733,2403.3507035567823,2432.797336104743,2711.5461602809996,1.0009207442610948
1|subject[48],-25.937063251575843,14.528812711347946,-52.2566921868439,1.250960359114538,0.26171480556869386,0.18931982187772595,3081.794436535756,2945.26316674117,3076.8408625237585,2820.7223070184323,1.0002419576018722
is_last|subject_sd,144.11243243913933,15.284695588995213,117.22827486763856,173.83344710245694,0.8166279774612626,0.577924626763209,350.32011770722414,350.32011770722414,352.65120395817326,625.2076327030126,1.0043355092640969
is_last|subject[0],-69.7224576945158,31.0710041093223,-128.7813393011885,-12.049091438874433,1.0913493750667267,0.7719783993052697,810.5558949217236,810.5558949217236,811.8361993101346,1687.51468427547,1.0073467763422643
is_last|subject[1],-30.34076039002723,29.450691766232357,-82.24351024924954,29.56152490738641,1.1685467440143886,0.8266670429761511,635.1829346139925,635.1829346139925,635.1902954713468,1183.968373149967,1.0072318581036765
is_last|subject[2],-48.518216447838604,30.748778099902427,-104.52752789482884,11.801979355126479,1.1352332309632094,0.8030504649469422,733.6442766559254,733.6442766559254,735.8820667346666,1439.5297430987337,1.0045227323426842
is_last|subject[3],-36.63671672972393,28.49959499608289,-90.22390361631484,16.076047688853834,1.0773923767583187,0.762149234275777,699.7285273304125,699.7285273304125,699.9879440778152,1264.2081839634511,1.0083017561452516
is_last|subject[4],13.036405437728305,29.619497891737865,-43.75709978254518,67.84620407064816,1.1124884206992816,0.7869720037469498,708.8663903710521,708.8663903710521,709.6194020125074,1241.497012514009,1.0052754471396013
is_last|subject[5],-60.465143794559786,33.40607091462745,-123.59549711495845,2.241407512138192,1.0483580965476909,0.7415141599334283,1015.3867458804469,1015.3867458804469,1015.7151197977817,1871.508948459503,1.003711274459092
is_last|subject[6],-84.66494754973257,28.501157580402683,-136.89123916239478,-30.020089724270377,1.1092563196628502,0.784709458202383,660.1781940813534,660.1781940813534,668.043825354062,1193.693810153567,1.0054177971366547
is_last|subject[7],-4.009396345428705,27.59830499110832,-55.683225187622526,46.10131220745174,1.1181010073556272,0.7909955996590423,609.2601064386765,609.2601064386765,612.0347670274808,1304.1057518945124,1.009995220730969
