Intercept__0,predicted__0,setsize__0,rt_sd
3461.4920151313913,180.00433347692328,76.26960934297813,2037.707174623741
3461.4920151313913,180.00433347692328,76.26960934297813,2037.707174623741
3418.17349896537,272.6365606208927,78.99724142155428,2224.320484113058
3434.7966228079154,251.8819736521161,74.19810758671302,2194.3629037750807
3387.5553081381067,235.43505519281058,76.17451988337739,2192.5484963214685
3386.7630949419995,234.64019654852896,78.11254815883738,2183.603992494084
3391.9664855430133,204.24173274998037,75.98518938532598,2096.196770211312
3365.964918092169,232.25305624276652,78.80054970772674,2179.6536608693063
3365.557111197708,227.23673714199546,76.06659845533855,2041.6550417808323
3192.1253758957287,178.3582839938084,83.11633611495664,2184.9211906463456
3182.639711516459,-306.97156570188577,98.1231884837157,2186.7274146604514
3185.7915938943156,-306.1478577351491,99.19035888362252,2047.1374695344387
3089.594187464304,-199.17985955808433,93.72592099975235,2084.609776085371
3087.740425005901,-56.84349530240391,90.34560836379892,2287.7104682889717
3085.640381323552,-61.52424024656262,98.6548626684211,2233.138846465446
3084.9329962175993,-63.37237066713834,102.4457155895128,2220.6081830342796
3099.13044317867,-56.841475587208976,94.65889218588445,2137.5943618434053
2597.137753572342,327.7227115582286,102.09539254709186,2172.7583449137037
2593.6236712446043,324.0940430872541,99.13355728618615,2151.5938631527297
2595.839493625009,329.00917635285333,108.32539561618712,2256.6008769401474
2657.343675580546,328.2967259510102,99.92000273009413,2126.896918888669
2673.4675037498796,358.0687970978113,107.0588748045155,2273.86468689905
2470.536081683205,392.4229689458899,108.61464555727773,2204.208217630537
2684.10057123049,44.531188141346504,118.45750038406425,2118.0566899992978
2687.6304667523364,21.38386945070425,96.28740422249538,2127.417569115595
2690.905646657767,23.101628202836476,95.93602493689185,2174.124135978518
2724.8839695246934,-18.72815891762761,115.03693137811995,2067.6173415172893
2776.3145962834396,143.23064384588406,109.67924360068109,2160.2065208258027
2785.482906735637,134.37697739805128,99.7945392387985,2083.9936840994374
2788.617145447025,127.77745580195773,111.24687217642695,2186.76259130383
2785.1148865638534,122.71239054339009,99.83172162576913,2180.4501438849993
2766.2508969012974,252.1180852744222,97.4277090229173,2081.0699232312063
2759.644468766088,260.78699830933823,98.11853775707,2228.6701941962647
2695.68342265367,224.23807455176689,103.21288282586845,2204.035998905374
2876.8675172539756,217.8779731737446,99.6496726516829,2157.383729676022
2920.536997956314,187.37842754875146,93.0605912937812,2147.1367859622687
2923.9543342981074,189.47829069237054,92.4164719440385,2102.685391681071
3538.1599371998263,-581.8666446851769,83.54019674164378,2065.2650476324484
3549.8500570037922,-581.7043196890535,85.31453616553468,2252.2686640689863
3555.152451375904,-555.7862712016354,83.8397338331416,2214.452507017459
3555.4864027318586,-561.5712796165078,84.13339372386748,2249.212199733184
3558.2933447003365,-560.9255522187972,88.28588117758933,2212.146150399069
3578.46293702597,-546.6537127801427,81.85912567847201,2087.408021023586
3543.8279024240846,-602.5020839127055,91.92978250610797,2161.171146381251
3571.459877203075,-589.5583863541681,81.57429372826189,2251.5091366096012
3654.536680016494,-512.9852539325524,84.25378563613037,2170.3885492806085
3629.6006856016716,-532.9612799203086,82.38564850383871,2199.478721584422
3605.658290807049,-529.1697603414605,87.02133076113842,2160.5824298576294
3613.6421336963213,-532.3330470522916,85.58051809877664,2102.704224367498
3638.2228162759634,-601.7996424102395,84.77328243110478,2152.9074965866976
3642.440278121546,-601.6934053392401,82.2355816382466,2118.8052006752605
3645.705474902691,-583.8104444037672,90.36584985336438,2109.3706930120106
3663.3156071475737,-639.7274317095124,83.20627379045622,2181.910160750163
3585.655390087268,-583.3895142167803,82.79686495914162,2192.4505520694206
3587.1600886824176,-581.2363937156339,83.53508914836276,2217.138628879375
3589.9572535015914,-576.8282248271167,90.47855593681956,2080.5628468397044
3508.451719112036,-442.443844873713,88.83208886640693,2205.9556661819283
3509.999585267418,-441.09133072808413,87.01389833986498,2249.9472730595858
3526.789821215124,-447.2675053246553,82.6694290659492,2221.862719737683
3522.8813353505793,-443.7427534181992,87.95276047633801,2250.6766312963778
3529.805508600726,-444.98441505427587,90.53213062882776,2250.8514240973577
3516.4944852569993,-448.21771509206286,77.34656220437083,2080.603933035327
3532.7447545946866,-441.0617297368489,87.1396138882346,2123.244803789562
3529.8154696533024,-448.1043685915336,90.56767497800645,2195.897819047418
3527.014280212623,-449.64823424470336,89.69255076499367,2077.8656259825975
3687.385926669836,-190.89545211292833,80.57710574328337,2127.229633045236
3687.385926669836,-190.89545211292833,80.57710574328337,2127.229633045236
3687.9448568427597,-193.54050878866113,81.52167908221382,2114.927989448867
3671.4951735534673,-192.17605060452937,74.8090995305956,2281.4592186593804
3625.185350518732,-197.16785091420138,77.59181186518114,2104.346973334157
3728.188788618972,-174.83235863370032,74.95924941069225,2099.143872093403
3736.721637879465,-169.3830361174195,71.26725594580849,2133.2937640449545
3720.1545972119297,-189.8414223661192,68.95477017859832,2192.7851210396984
3731.25306249594,-208.15893883374088,61.837312567647864,2193.1309044582367
3735.2994231583743,-207.96246287152468,64.62918096937824,2057.5756745083067
3604.007265638559,-168.39525121662024,71.33726867447228,2157.3043256876217
3474.903943221334,-161.2592119429002,88.1303675139661,2111.4360742425633
3418.217750985218,-121.08241586041852,79.55211875242239,2160.5853685172806
3300.7834193349113,-120.61173474287428,83.10377468006631,2119.4544524201765
3417.527412689535,-182.44723698314812,82.29622219759713,2046.5865204365593
3413.493902917142,-181.03638643591515,86.4094720503885,2194.2860615317963
3386.878728773444,-190.41386558524144,78.25370606956403,2082.65383060639
3390.1752400709893,-191.28156977131772,80.73205960323241,2182.2070901667144
3353.6415806229143,-55.006211613929906,83.42609833714441,2157.002773817785
3404.632318745453,-127.6198480914708,83.67418808564885,2173.7583091935603
3375.1181551001378,-104.33252719207623,87.5212665714185,2195.067596760731
3359.501882360381,-116.60838375385204,82.55975428037358,2131.195048342092
3296.7649836263404,-207.58917838874197,86.0171321189757,2117.5439907551986
3319.907505273145,-201.6952096090064,92.27718181528247,2187.57557362723
3318.1457998443752,-208.9305116053194,97.92079312834326,2061.33942645735
3319.301987387133,-218.12884930406588,78.29909826989233,2222.487364097011
3328.613160759262,-217.67233009649652,74.30436339844688,2050.772481773831
3332.7133867833822,-224.83310768244482,90.53687788760769,2222.370687177267
3330.06939462899,-224.48119061903242,88.27817996113284,2244.934030924066
3327.0242715828285,-220.8638481857527,87.99060668422773,2233.822073457174
3328.059055360797,-230.96648181289765,92.14131287731576,2237.6238972435717
3336.7992205762935,-234.8195474407229,85.15374017590025,2205.9892401387337
3398.412059176247,-471.3101022460354,85.89773424355421,2105.499944050473
3398.412059176247,-471.3101022460354,85.89773424355421,2105.499944050473
3315.368838438506,-502.4105500747528,99.65146482634134,2072.9452403867836
3347.934160667315,-524.1745528348065,92.77540913474793,2094.6257112512267
3341.453885954102,-510.7021629912989,84.90638644063397,2252.890160776352
3361.1638113247927,-509.84309294789165,89.33800544191138,2247.452363768297
3359.7415893169577,-514.2230376639978,93.52759051602823,2280.4982045542442
3382.3115218600615,-546.3413827680959,92.72175482980452,2057.0449936884156
3382.939447020388,-548.0326233490244,100.00327850769946,2146.91135910725
3383.858077264875,-549.2917534060383,102.49631267055018,2086.785456833926
3385.6522041222397,-558.4580368387856,86.81402379102029,2175.5970010466053
3353.050156080301,-521.3880864296906,93.73607072606765,2122.136749180375
3359.3866348022843,-495.0704027641073,92.28138879168974,2066.2430878837135
3675.7227121669794,-300.51015778609695,78.59402129294875,2188.887792679815
3774.2643499877413,-231.12011898133176,68.71193011732679,2207.8008849091875
3757.2888838164213,18.235888975588715,62.0683559041104,2151.6372997427625
4271.992552049438,-181.8751105066385,56.948613378244296,2164.3001777972386
4149.7374029295015,-401.5309158540517,57.7456423860434,2175.35338310829
4157.253910525685,-396.8761510682822,60.16989828069818,2252.7787682863277
4146.040557998374,-412.30742251497537,59.65478417528433,2217.648202232201
4141.086833790044,-410.215014908995,59.1706170439221,2199.809083155909
4122.690414671629,-374.28631255180557,59.11079763631979,2227.047930603603
4108.829645123027,-408.93366604715357,62.837943030303435,2262.2458809805103
4108.44954300015,-417.37053547807017,62.64493054645001,2261.228138889197
4122.664629266113,-427.99465361335336,62.71440815209071,2248.8206326326913
4148.053371384766,-417.52323901713163,53.82027578001278,2297.6999364861076
4152.74342674269,-405.0889879330688,68.2964453632963,2290.210171594966
4185.270357153492,-368.13078545415,55.56660189471369,2284.766135553849
4197.177653490793,-378.8787076667977,65.5064159189133,2280.0003281469476
4193.171637952239,-468.2817466995293,63.25704168155003,2156.2497751259552
4022.661259631958,-941.9252146029071,78.47130535182015,2160.77531703559
4023.156864428073,-943.3924858050805,70.62162262526654,2236.3930068406316
4006.0139462512734,-942.5923531091369,76.60733389630845,2261.367055697343
4018.034895730638,-914.9233272040605,80.61981489709846,2007.4414551571251
4022.2297377144964,-920.5049001808268,76.4263400590048,2028.1310202159618
4068.759462856514,-886.1952991787633,79.69942599642634,2131.8983386613572
3544.1066262663103,-475.96775852432773,86.3994529233487,2165.3733504251823
3547.8105698460304,-488.5070667333712,86.33597357839339,2167.7036488058493
3551.9845951741277,-463.45659512688957,83.83589935670129,2169.003991362862
3533.158995018873,-436.40573885183966,83.98377523387023,2129.3028461062236
3532.6984427365364,-436.2440857117694,85.40067846265313,2192.295436934457
3537.294261433122,-427.09814572527847,82.89615326957085,2094.4669115147312
3540.0854266793785,-422.08638165820787,88.95508303330229,2194.6402394977777
3539.1685177110444,-416.3744619986318,89.4424686741482,2118.1946064759327
3539.1685177110444,-416.3744619986318,89.4424686741482,2118.1946064759327
3718.504656680688,-570.5614842385744,77.32869927539534,2199.6524907258986
3692.9011495464183,-584.5402570071648,87.89795220340699,2141.360279571848
3504.9539905591555,-336.6319850983164,88.09003969137497,2103.553805250682
3441.669136241461,-361.3646478700407,82.91504492094194,2100.490907053663
3483.7760217379196,-154.4728534475592,85.73238733523638,2133.0653513711086
3495.5689549873455,-160.02620960989768,75.416653444299,2097.050872869248
3520.5168767947657,-108.83621912552789,86.93453936752222,2168.142965859268
3520.5168767947657,-108.83621912552789,86.93453936752222,2168.142965859268
3257.1868197996387,-86.02498698719909,85.91390194400132,2147.6597511333684
3252.97789059878,-92.59431372329551,80.35214943986614,2212.940255849928
3251.3299755391795,-87.62221320323086,78.54953119540143,2140.7460584942896
3254.7107890418706,-89.08820413232823,86.09201461551768,2114.125015743179
3058.057136783794,-274.8662539790466,104.95704886677092,2146.2444920969083
3087.9550655656985,-310.88941703082844,93.29539072868171,2082.3967249016955
3087.9550655656985,-310.88941703082844,93.29539072868171,2082.3967249016955
3558.1584506907902,-322.2513190442103,87.79761910791801,2121.884386411641
3740.750665423758,-378.03692032863916,71.98647959933668,2200.316702135527
3741.0660889042574,-375.5214788129759,68.774984475066,2103.752281904025
3697.887095295886,-376.6186856339323,77.55751899763227,2180.4735583071465
3735.066358153352,-425.5737428741512,82.49878733349037,2037.0622411990792
3703.328671034073,-417.51688539434736,72.99406527770519,1994.2278324615652
3701.4497555656844,-416.27791214579116,80.80140252297758,2260.0647047386087
3708.3360223673503,-424.41049744966,73.96979978392415,2158.614357744926
3259.846048954686,-169.87853633608378,96.03739639543599,2129.7404378911433
3259.846048954686,-169.87853633608378,96.03739639543599,2129.7404378911433
3310.37956133258,-217.37619030415865,84.23115355329641,2218.54990541591
3311.6713816690913,-219.253018834993,83.44519977069052,2032.3776996600247
3305.006374074887,-206.22404626603688,94.49894135303619,2109.056370604542
3283.7544291159825,-224.81196786016633,85.10771776760815,2172.4939236519285
3281.900522793037,-218.68467984361854,81.41992474376771,2071.7915011429372
3280.5401807169515,-219.239016504957,90.62853157232334,1986.0124551864676
3264.564564442005,-246.78697420937786,89.6027643529499,2140.241178329938
3100.107209819993,-115.307701090442,97.74168601941254,2137.8573489544387
3786.43005878605,-472.6904999478774,74.22658240714522,2146.4913209791603
3765.4687874399647,-532.6827695469544,80.80029396547187,2215.462245299056
3795.04619420827,-514.2265495655579,76.10548266161292,2120.8948485391807
3633.593614255444,-318.62935660789225,78.71222671172693,2084.4654414078345
3645.550403645635,-326.0863372597365,72.76252140103675,2171.3868818080155
3649.6588152166523,-326.44179779793166,79.96089561894632,2023.1325498535177
3648.801731070775,-323.0666779640399,77.2678364189157,2180.725518750882
3645.8177851222986,-325.7734538763491,79.14741278969493,2081.9139830083245
3650.4795922548983,-326.6520513703199,86.49486270251612,2254.1038315593023
3650.1419748088747,-320.48036273311556,83.03317232449895,2237.470514846384
3650.2499612074967,-321.40926383361494,77.57698496026858,2230.767030333224
3650.8107952811624,-320.40673106880377,75.37186369394604,2178.00979521825
3685.4519348364,-277.97832712412185,71.72759506232934,2096.2392672204355
3683.7599871588222,-275.80256780780536,66.19998373559571,2092.446167130395
3670.3905231853614,-283.05022671544464,84.50638930172408,2048.2091552798374
3670.3905231853614,-283.05022671544464,84.50638930172408,2048.2091552798374
3347.2869716080354,30.933620526778213,91.315772201858,2079.1520093005643
3347.2869716080354,30.933620526778213,91.315772201858,2079.1520093005643
3412.62661745223,-41.54311190284245,89.29749262809551,2138.258064443988
3392.5475022643523,-146.63323839855764,77.43107172137339,2173.226474549721
3397.810579838606,-168.89492983390593,89.7923423716646,2144.1009128928895
3365.2668607255832,-137.91575430338654,82.73463861779545,2201.495079298425
3370.4577429544843,-157.5136661185675,83.16057668538203,2155.63273456892
3370.4577429544843,-157.5136661185675,83.16057668538203,2155.63273456892
3309.0685640516613,-154.3730171431011,88.4010725669491,2039.6177151657453
3258.713401866784,-159.7841990796905,95.09920764593815,1964.6856967837944
3258.713401866784,-159.7841990796905,95.09920764593815,1964.6856967837944
3273.5117696318416,-166.74170906813958,90.4299727653711,2264.1094612428665
3268.347675682348,-164.0963549978464,83.93958563501401,2284.727051757345
3258.2081968503376,-169.084361821436,84.57404460386617,2284.465765257565
3250.8813655993936,-158.99469986543903,97.57316572692575,2294.1930490755144
3248.819179287517,-159.5256126063068,95.92064989445248,2288.325957195575
3231.072120660275,-124.89056911240289,88.57103080266765,2212.767340468988
3345.9933727417438,-101.63196167045983,85.80460117100873,2099.275605385873
3332.5159321462716,-92.45640292393107,88.55156523498499,2069.140403307513
3382.7006591018676,-167.41013593968333,84.3167273872774,2088.7577890263433
3516.845185322403,-11.248129010764332,79.40187702727656,2134.472751730511
3514.621277216081,-7.167882779322608,74.3530111571496,2091.291812241819
3543.4119960109906,-16.8662338930214,78.97096692601272,2112.838582748948
3549.820464670681,-8.290486853651537,67.33724416021668,2133.501596461721
3547.3658125812085,-6.42253666802646,72.11162671196928,2151.4228341058542
3533.2952960775915,10.136928397408285,81.01110359196858,2035.294583683038
3533.2952960775915,10.136928397408285,81.01110359196858,2035.294583683038
3534.248103465549,9.510119311467356,81.88543835606579,2106.453765109984
3543.882523087447,3.460893976810831,78.40206256642493,2151.044702333305
3428.653876375955,-100.45466411989412,78.532000278384,2126.5514257852683
3431.840454276129,-236.35772533440996,86.52840400745627,2096.866041693116
3431.840454276129,-236.35772533440996,86.52840400745627,2096.866041693116
3431.840454276129,-236.35772533440996,86.52840400745627,2096.866041693116
3453.617648241326,-228.8187455014205,86.32497568425649,2135.6541437578776
3409.085160932811,-158.59814346726498,88.63559633229869,2144.1487841873827
3659.183048148132,-461.2691505553555,84.12694208783506,2136.842948858782
3344.7819537612636,-84.23303854653857,88.79530401347898,2146.2755056795986
3337.0097905847197,-79.77906138565403,89.45687120350999,2213.9547884015424
3186.49367300238,91.78302464988545,88.1379344444312,2034.8575601433172
3187.6694260473196,98.81639581074117,90.86111696898953,2242.8241340021086
3187.0362340339943,108.40475539433605,89.26588719924996,2144.515955947119
3097.6579378157066,143.48564760936821,89.6302397558252,2130.9935164708977
3269.8769173574897,-12.86652630848145,82.44459254504727,2136.3033520442787
3269.8769173574897,-12.86652630848145,82.44459254504727,2136.3033520442787
3272.2058333854648,-14.992688159540709,91.496852543586,2183.7136307717933
3288.8499647612334,-26.14481134045743,77.35192479862629,2210.2103186769496
3284.9562439362126,-24.82482367367368,80.18298559307449,2172.9162792872385
3287.024859462349,3.7219177842798823,92.46268413907964,2086.9367136017327
3289.9201151182265,-0.6188215959334187,93.98930185206183,2002.931593985452
3282.5229316875684,6.291591179653175,92.51064313981466,2038.0456331735961
3281.3135950539136,10.132968585233083,90.43130399220472,2174.857375406047
3299.3839845802736,27.620003795984847,82.87696557389616,2234.009252189789
3300.0971144980053,15.624074832321153,84.10567265144125,2165.865091878577
3301.3116995656305,26.582296020561813,77.5849896401001,2279.6175964794893
3294.8261447384643,39.297319627114106,76.56765109342248,2248.168033648253
3302.394243672016,49.44814969724026,82.7147104357886,2269.234660973294
3324.587854893041,49.451941103919424,86.96297522680041,2222.6987822624515
3337.224612635797,60.33692070550169,84.53861948970071,2113.1450215116474
3303.855798078572,-103.74141486979494,91.70035180093551,2184.3452074097663
3304.7579957359194,-89.34124219016863,76.21212990459955,2013.8899477219727
3305.5671046455645,-88.8282297149396,77.42197031810423,2166.385645879129
3325.9415854667636,-105.09056790898447,97.16026304430383,2176.140399475508
3338.7493766467314,-107.8629127486402,86.33163567628286,2043.9934345442018
3313.54713318944,-164.7215076131381,87.72856781923879,2233.7556881638743
3315.3603248758623,-165.08609325686507,86.9302167928174,2189.030270100464
3305.605050213289,-142.6362616986966,91.0972177317089,2201.069978741605
3308.9893413684067,-143.26884098292504,90.00630315651456,2094.798672723901
3331.7208598332513,-152.13208819534094,90.14358267065376,2071.2755088688054
3331.7208598332513,-152.13208819534094,90.14358267065376,2071.2755088688054
3458.851512738306,-285.34659145856403,87.8622810644484,2067.319874279008
3458.851512738306,-285.34659145856403,87.8622810644484,2067.319874279008
3458.851512738306,-285.34659145856403,87.8622810644484,2067.319874279008
3473.353031621652,-299.6679021238202,80.76572362073105,2223.3302682034164
3477.603030224804,-299.30269702136906,82.22164839354157,2222.561322993338
3460.045490683817,-279.15000876938893,86.84834942964916,2046.143066240411
3420.858084379475,-317.796996128356,84.78902221009496,2053.9403465066157
3379.4175550011673,-326.73990762582963,91.42425493334298,2199.1341508562723
3412.146953961273,-355.6805896856385,89.21261859765447,2082.713480768135
3141.2912920938575,19.596048382650764,93.76441817099145,2097.329821667546
3167.9406621800968,134.78793464348803,88.49141846732655,2136.8624948053584
3186.6388881606663,135.01287210606003,90.02784304302406,2255.7436983333005
3187.7648620219693,131.59537073273705,83.39924672115376,2267.7819076243886
3178.2616130467163,136.4816976825335,78.61908745802123,2063.7477093059974
3169.255720790148,121.07454836038595,94.43154642517335,2165.620168016988
3160.1067774902012,87.25339724660581,89.0079138721289,2089.191074498976
3192.5194328469556,112.27565401321318,85.78742250194956,2135.872373812355
3338.5421929495214,112.50912782608755,76.91093830906276,2167.6696449430033
3330.802051665744,117.5899567795204,73.18565618733788,2135.540867848194
3331.1942485633394,115.77440838596826,79.5613810061335,2150.659720174644
3338.259866629509,147.6967182533025,85.49517967652602,2108.315846322802
3260.2990303289603,152.63772392603988,80.51455035251246,2144.133896619329
3171.5892446911353,217.6401328530811,90.2582699232922,2143.3513425913666
3159.88163865614,196.62233469332506,82.74178284157048,2138.2952047605622
3177.6854473841136,180.05407646436225,85.65621842549055,2081.30931804952
3178.486796062382,178.45047611546272,89.9641896110977,2129.5187823677124
3206.775528438173,168.09721008521197,82.26509491325494,2078.4467273528144
3342.4340828850513,-301.58414188657406,92.54065250094183,2109.848098262259
3675.6083413914757,-231.4344110199255,72.26916362864647,2052.9622674082484
3675.6083413914757,-231.4344110199255,72.26916362864647,2052.9622674082484
3671.5300074592315,-232.39875772275028,74.46334929224025,1991.261891750422
3672.5891240798605,-232.3387039255086,67.18408354235828,2097.7922159572977
3503.4452962308033,189.75110169026541,80.89915736340977,2077.6261951264974
3483.0368859157447,212.20661796021525,78.60321884309207,2159.746354068882
3349.4336861318397,146.02367736665877,83.78601895878471,2152.221197363355
3532.581865439579,-154.61786180848594,80.91894461023334,2087.35541498992
3531.8937614630204,-104.66539784229401,77.80805744223281,2182.6010141615798
3530.696897612009,-99.98456213373757,80.0697378979548,2267.0707771869493
3515.6109547168617,-95.06447020233672,76.55949652640187,2211.9162375808305
3513.733502470848,-96.82306705173883,80.92546889688761,2137.3535697350703
3552.2169245207597,-100.00784914917288,86.02640860016076,2112.2118018919973
3410.0313486778264,-337.30184554553006,84.94532472788532,2100.169969018698
3475.6587634748494,-354.61093861944283,74.09370943864072,2258.686330177088
3579.4190015251415,-365.7298702799336,73.91661421480505,1998.0269581233615
3574.157719531997,-366.9128791939647,77.46404520026172,2199.1354623463053
3536.1064105602272,-348.85977415690724,87.848457636375,2150.417641296065
3466.899849448247,-263.3832061906681,84.45108654620707,2052.371456063286
3464.2560910583234,-262.94807138147945,90.1511056004071,2092.3830963016258
3454.8507535899867,-379.4033351391947,85.36517169730179,2093.9809254043284
3445.7324636324893,-428.0026136754549,92.29786093857061,2093.3982702815183
3420.721708706838,-336.9279803096772,93.90966575733214,2025.787145047354
3491.463533818225,-346.2434705902447,81.8133076518141,2218.4134793718936
3491.0891340708413,-341.88595803635684,79.87374085934411,2045.3408908990998
3493.2825713390157,-341.7965461423656,82.89062604852077,2155.5843153352885
3490.958951621332,-332.75627056015264,85.51117827830257,2162.2458384294646
3489.1953208014143,-332.78162105860633,87.4113837982349,2119.2241997705673
3107.559968843887,-359.99658709584565,99.00763729209869,2111.9111821787947
3234.5647730576106,-287.09040165935556,87.97820098104839,2093.622733125354
3216.5167844467815,-331.3491062976406,100.89461760859118,1959.9483702530772
3215.9453875524528,-330.08754961389434,101.7698011655571,2202.2344491584636
3208.1486087766953,-330.92172015980253,97.77291942390801,2053.209795131547
3208.1486087766953,-330.92172015980253,97.77291942390801,2053.209795131547
3202.9015599187137,-328.34107699590874,92.21788712186182,2040.2285808436698
3202.9015599187137,-328.34107699590874,92.21788712186182,2040.2285808436698
3200.543102524383,-320.73972353231784,94.96431407590951,2080.7991932515006
3205.0907078122927,-325.77672022959257,96.47725495677827,1962.675658352371
3207.9051611371087,-330.9254290315336,95.95258241945056,2151.0884870681584
2981.9060778377325,-239.29943558338357,98.84046190583653,2143.450054171629
2952.867378757496,-171.82640857763423,100.56833965378863,2164.579494199009
2970.7530647439185,-150.87280811652815,99.37152979369856,2173.31618641852
3120.886752696099,-251.3774383780011,88.0299545191022,2080.494316438662
3091.2244771179235,-229.9596023923337,102.04952620794404,2225.1906007322145
3068.535138567829,-234.74162715073533,93.4702152809946,2231.6207025967283
3071.590887307881,-243.75703354090834,91.61060804277768,2227.906172544513
3285.861724718609,-440.8694289636199,86.38600182197584,2171.259549959557
3289.4810322645803,-368.52846667922347,84.2310372728147,2175.0673871076747
3287.6346095988224,-401.1582252612651,102.21943398289534,2041.0546931773818
3287.6346095988224,-401.1582252612651,102.21943398289534,2041.0546931773818
3297.13691414701,-391.1790401571086,93.70146378964964,2169.959514590577
3278.866396845391,-397.53112923791764,93.3752982600605,2126.261534711029
3278.866396845391,-397.53112923791764,93.3752982600605,2126.261534711029
3278.866396845391,-397.53112923791764,93.3752982600605,2126.261534711029
3278.866396845391,-397.53112923791764,93.3752982600605,2126.261534711029
3271.0177400564417,-457.43351694616547,92.24770139225434,2104.7106529528414
3253.707254083958,82.67901738492385,88.31217110216632,2164.571160525661
3238.9395621235813,66.81566395974016,85.6855568690156,2076.106509455284
3287.562877074801,0.0497032701782123,93.09272387916886,2218.9758593199763
3297.6308564614415,10.786735960182657,84.72319314504475,2111.596863798993
3245.6937229328255,-38.99477629723407,97.2600308047635,2145.873774594971
3233.1000172119166,-43.867589631053384,80.86489737100389,2282.362838354666
3227.9342493568274,-38.81119490130079,84.96466736681371,2262.1440653084296
3226.0826973927337,-50.00142543996139,91.6738990683736,2297.5461411955284
3235.0432980643145,-48.828773917939664,87.62839075519388,2292.591719555768
3233.16934024389,-43.728571590382295,89.46951800279108,2284.069632595578
3222.7760944443994,-72.34368916071034,95.21477049796432,2206.118769434406
3234.752686749244,-84.8967428858418,85.85972345560661,2201.23710663108
3243.319711690249,-86.94786081236823,98.98220165381377,2183.2644087177155
3397.477464551988,-127.96260989228928,73.48806030756388,2164.3552498290524
3400.418473713411,-142.6937775310999,82.27655174647981,2087.426677604727
3401.3103679653236,-141.97468560547344,87.0158119096208,2067.95196224353
3123.281186554634,57.58802067591284,91.89034472473863,2175.655936018458
3129.3749800532355,65.25878887471595,90.23834619597324,1929.2313176655584
3098.5663416714283,44.31279247735798,90.47929836008791,2080.5566275172614
3038.301564995559,46.07072599882068,95.2035178647877,2160.256380266963
3043.6792604816783,42.555395688123866,89.80306046424006,2038.6011529431255
3039.8002552371654,42.60829201346925,89.41747485288845,2208.27052654581
3067.2444043255937,62.70384376547317,94.17636305842039,2155.0578026901667
3118.7397482160545,-273.821817139403,100.70498424201581,2152.1708007506704
3484.723945554126,119.51523423388186,80.5052858603643,2101.633356980612
3484.723945554126,119.51523423388186,80.5052858603643,2101.633356980612
3376.4086019989372,-53.06908260055412,81.40727055922866,2130.3707576431575
3331.0717446256017,63.548626518838226,89.19719476377607,2180.7909240185495
3289.187586106329,-30.665631610123704,87.68749714770422,2208.8747155507017
3319.90927687215,-43.35492044889294,83.13555626010336,2068.7471358749035
3282.117734944586,-29.876372009699935,89.33361697791736,2073.040019279327
3433.1081577172354,-161.77579819487988,84.48690216674812,2153.9873765357156
3443.8734802135828,-155.17888963519238,84.51830656413705,2235.0678102293327
3422.9308941261106,-141.51160718874638,79.71306232386544,2146.937429315329
3372.1675498835634,-194.1406888642541,80.77715897844837,2190.0064031946495
3404.359488802736,-125.20115421513465,90.19310582488603,2156.3814358511663
3404.359488802736,-125.20115421513465,90.19310582488603,2156.3814358511663
3399.2686134303517,-124.60692023134527,77.11778895212102,2067.6439313416076
3407.7321429000767,-80.78403045227796,81.06569014701242,2163.24739888525
3407.285720244765,-81.24534862157464,78.0915236011935,2069.5339060019496
3639.729776226325,-168.04322797843395,70.33638842645712,2119.5393874290107
3618.6886485893356,-86.86060386654947,70.80318103396199,2153.7122951920273
3618.6886485893356,-86.86060386654947,70.80318103396199,2153.7122951920273
3624.0521510834837,-85.12277544321948,75.60367760571522,2122.830995073835
3626.285939306155,-76.98993747434507,81.43888503555185,2222.5941108401635
3630.499770296708,-63.65446228697815,74.34657344691107,2078.358903866207
3622.9129040168073,-38.54244549949345,74.19597899130868,2266.684291923024
3617.054044903797,-57.15902116480635,77.97223368444054,2238.4611453067378
3596.8658455879663,-68.70242972730306,67.33675170531558,2030.8240888162495
3649.5695399264114,-26.364143052938353,66.4097782439914,2246.6999969414414
3650.5354682558013,-29.16213381588353,66.46526614700602,2243.008624985199
3661.8798603928344,-36.12191671384181,74.43975626317295,2282.482858612732
3675.1179658168317,-36.69559339519719,73.0454970597409,2245.107216787923
3696.0725706543826,-79.1463548552292,72.12272234478557,2175.377937467772
3734.7978409419748,-109.67847490239903,76.0070311242746,2107.480863179869
3722.2944987343435,-129.41792479398907,64.36046213740934,2058.6397129193774
3086.8357494169823,-183.1135489329793,104.53274372693382,2108.80741372705
3101.5756156562466,-188.15611518387183,101.23276705483009,2137.3103212060464
3111.1521210231494,-185.990430294173,93.0022986933592,2295.0584461436874
3112.2619431715952,-185.6739968266627,90.64712495557553,2294.542464962195
3131.2473734961545,-191.6928095784645,96.08786064953986,2302.6811660507997
3137.22915178575,-227.9947562298868,93.57333199766697,1898.9522828905203
3137.22915178575,-227.9947562298868,93.57333199766697,1898.9522828905203
3135.9052450001273,-231.69191302799314,90.67161586744304,2210.342235108286
3134.618185984388,-234.95975300219004,97.81004711895233,2018.4878735120951
3119.13145451221,-198.79950523201546,98.36281275685121,2190.932814340068
3119.691508850805,-177.24793437143236,90.15287375642636,2104.4823235145764
3105.103696546604,-182.2948290414731,102.55034784675857,2273.0455221519346
3098.787595842386,-182.4865870431882,92.20790913326667,2275.837671622812
