,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.19155085442793354,0.02073951872023582,0.15264032018318996,0.2314303825841681,0.0006792453767574491,0.00048101420617397594,932.274844245086,930.0879772334989,937.7931783254884,1192.0740555209688,1.0036336737579585
setsize[0],0.002636761468530976,0.0006573597124375813,0.001490499263907034,0.003941752488429872,1.6437512166912056e-05,1.1625196675939096e-05,1599.314936872553,1599.314936872553,1599.5529648949146,1809.6016892036057,1.0048582318451775
1|subject[20],-0.042037033369447495,0.055974297870173405,-0.1442829772842526,0.06197452017694371,0.0012476619378339196,0.0009044757891904919,2012.7204372581934,1915.5156356127277,2009.5820560833192,2711.701795816275,1.000846146328571
1|subject[21],-0.021203530146977775,0.054547569570495814,-0.12398652434798829,0.07746368326467752,0.001023046104641119,0.0008362278913307517,2842.892236821217,2128.0928919244648,2845.792135130434,2721.8105471690087,1.0006451378230516
1|subject[22],-0.05230937115799205,0.05443879675163641,-0.15172809277097446,0.05190179041399263,0.0010805647219506549,0.0007641624620277179,2538.1393702081364,2538.1393702081364,2559.108253743926,2890.550108304606,1.002571624179776
1|subject[23],-0.134864609562238,0.05452095687895332,-0.23592210492812862,-0.034056811063362696,0.0010055849263445125,0.0007413239344352178,2939.608059510968,2705.045442430021,2964.2182774295998,3084.4040920757875,1.0015586179993337
1|subject[24],-0.09217503629683876,0.05347606661215157,-0.19173433047707109,0.009767027536372838,0.0010146688349284133,0.0007175545673251681,2777.6036124573984,2777.6036124573984,2771.6472622654123,2195.575292826033,1.001112474752533
1|subject[25],0.04821558654601106,0.05401020852979297,-0.05589699231304415,0.14591201112348842,0.0011357194296238544,0.0009199405212054933,2261.5677205324187,1724.047346629816,2260.6886071527265,2480.5073426800077,1.000624260657151
1|subject[26],0.05452405244354205,0.05339572775164558,-0.05186631219616681,0.14544231371266783,0.0010244093242278906,0.000776777112633615,2716.8519599417,2363.183255562807,2713.990282840892,2556.414121536036,1.0012276377674785
1|subject[27],-0.027392886011312807,0.051139083269610267,-0.11986895475184414,0.07476445243163299,0.0009264057460364097,0.0007240007110560199,3047.217100092495,2495.1659889936323,3058.0625115230196,2847.9074999259437,1.0006507236289386
1|subject[28],-0.05926069937635643,0.0547941349854776,-0.1592810555152415,0.045838291009284216,0.001062069630824595,0.0007611713779493122,2661.7187826353984,2591.618209863779,2671.383653035261,2595.992806060363,1.001458467101226
1|subject[29],-0.07801466747130835,0.05504399863242978,-0.18308326942708178,0.021892532103795145,0.0010776573923563968,0.0008092957423382175,2608.9065674805947,2313.5823418217383,2595.3030306626174,2728.1290029660313,1.0006631879553811
1|subject[30],-0.01911087152518796,0.05409295410594057,-0.11801052785928466,0.08588582609696357,0.0011723872431227285,0.0008291165766277132,2128.8214175385765,2128.8214175385765,2130.9054506536295,2708.239696354157,1.0010768012469686
1|subject[31],0.019714798701549262,0.05266579638564372,-0.07867613076738528,0.11695543661749176,0.0009548820507976735,0.0008151378066274481,3041.9904885123187,2087.7890058387125,3050.715214535936,2375.1881224378985,1.0002392365142556
1|subject[32],0.14990774434167664,0.05540722925041764,0.044662303272078756,0.25296302091896905,0.0011104088055118367,0.000785269593554522,2489.8149581460048,2489.8149581460048,2496.756553775083,2727.481516994922,1.0001396063945596
1|subject[33],0.0355659457970809,0.05540463110747355,-0.06921255087169262,0.13917152573455338,0.0012730042702364926,0.0009043502771956069,1894.228708047982,1877.257137087127,1899.4086851193374,2366.3811983143923,1.0004752798689767
1|subject[34],-0.08527025143281573,0.05717398049379324,-0.19321758534628933,0.019726842874073353,0.001286525854479615,0.0009098455375361238,1974.9669010852153,1974.9669010852153,1977.9447135951195,2855.379456194597,1.0025065117611967
1|subject[35],0.03861081439989296,0.05393321983494727,-0.06278248418667498,0.13925804191828856,0.0010875329453675503,0.000789403861802038,2459.3925482860495,2334.493903559887,2460.8668220149525,2590.7663122537742,1.0000322462911158
1|subject[36],-0.05809853079770992,0.053902412033459135,-0.15603438553603813,0.047513170196668224,0.0010519144875844296,0.0007502049697464166,2625.7630099599705,2581.812310555187,2642.1195659993077,2475.144695476683,1.0003395809623852
1|subject[37],0.027064669851217853,0.05453033111894646,-0.07610598130987434,0.12801633227032577,0.00106937749495015,0.0007814385896058621,2600.2445175549483,2435.3456309698877,2586.4339277502513,2457.830919192974,0.9998178424412827
1|subject[38],-0.09427687676297389,0.05419146386489449,-0.19066076884777308,0.01421299339616857,0.000996955372358639,0.0007353901462021771,2954.679162359057,2715.7479116538298,2955.348113860688,2880.647936097547,1.000538812448845
1|subject[39],-0.09056754497875846,0.054936729675655535,-0.19512354524784917,0.008456110667209426,0.001094126947985325,0.0007898008434817593,2521.100602252323,2419.720122099975,2518.4539185166823,2784.443292312899,1.0006519917981909
1|subject[40],-0.01648481759475812,0.05397708328920395,-0.12889476512024872,0.07586233824365207,0.0010428824539409805,0.0008426927044899479,2678.848203993585,2051.9834056710392,2681.357305741059,2421.796102531665,1.000875216160901
1|subject[41],-0.03468279770314934,0.051969488117164335,-0.13444566783464074,0.05916494595070755,0.0010202241312352999,0.0007214885059395331,2594.8107894935706,2594.8107894935706,2598.546368636084,3127.605497512432,1.0033996999838668
1|subject[42],0.1484476191769347,0.056458147747322905,0.04572736538121007,0.25532331568452066,0.0012610060944580202,0.0008917957316207858,2004.5591728317086,2004.5591728317086,2011.415695341773,2580.0051023607357,1.0010901291418193
1|subject[43],-0.009768374198640016,0.05554207922446317,-0.11548528908836816,0.09151999112849883,0.001070216680175781,0.0009030100552462433,2693.3998781659957,1892.1824524790075,2688.0650742469925,2254.0488414758443,1.0024828271472235
1|subject[44],-0.029169946321885014,0.05215883106497609,-0.12384150228134076,0.07235023332803094,0.00091247206170662,0.0007515845338185645,3267.5071581593265,2408.65849210914,3269.5677170298773,2624.854851210233,1.0012681884129455
1|subject[45],-0.04300018329321704,0.05332947047148565,-0.14469913448689903,0.056890676022035194,0.0009680055984692387,0.0008408173348874202,3035.1405341689406,2011.996261614187,3043.8907738542275,2098.561004226708,1.0016132192714222
1|subject[46],-0.07582383190304232,0.05470025868063698,-0.17661584530175548,0.03211139546601965,0.001098001440187242,0.0008207716183825552,2481.8352050460985,2221.356016676201,2481.7242519650886,2775.0348382450384,1.0007301049565809
1|subject[47],0.07779354365851746,0.05927512591361239,-0.03406537107690768,0.18769890342642154,0.001530555128046124,0.0010875939673251399,1499.8472005205174,1485.7712308080913,1477.9834759312837,2064.690007590652,0.9999127163937083
1|subject[48],-0.05758429190819343,0.05461700024050847,-0.16016659855733759,0.04146167149023006,0.0011038016757122728,0.0008511911742085493,2448.350490737434,2059.1809751497644,2453.3806023896136,2582.2573750234437,1.001742398631252
setsize|subject_sd,0.0025718049283460155,0.0007634410713839135,0.001121150374841088,0.004001709494862845,3.320813282062564e-05,2.3494666590054082e-05,528.5208512333002,528.5208512333002,558.9095175158103,400.9517177068854,1.0035775065730272
setsize|subject[0],-0.0020092225499288257,0.002101600118752723,-0.0060117883278477955,0.0016623534323169443,5.170581412007099e-05,3.846695050015255e-05,1652.0432295835974,1493.0157116850794,1692.1225761997914,2277.6383039262714,1.0003149406993719
setsize|subject[1],-0.0002822233540545447,0.0019523832010245473,-0.004113605257723181,0.003229385869375614,3.431491702115911e-05,3.298552084698553e-05,3237.160394323158,1752.2579697537453,3242.6473787910195,2582.2043211542145,0.9999693227369995
setsize|subject[2],0.0013852615246362436,0.001979564490487711,-0.0020891485927699957,0.0053491222315920324,3.8995473145301044e-05,3.1900056601310196e-05,2576.979248402164,1926.0074649824837,2599.093920425412,1986.4760319278653,0.9998908219577602
setsize|subject[3],-0.0008434796860604338,0.0019223728546242378,-0.00451586739639527,0.0028038040854492575,3.587790032993707e-05,3.2999643665440745e-05,2870.920804272744,1697.3681113122757,2891.459437176445,2201.756593017756,1.000151342524235
setsize|subject[4],0.0007721581382949699,0.0020023158386776084,-0.0029317167861772713,0.004652653186696943,3.917374736142263e-05,3.269563566933918e-05,2612.612071339864,1875.8179152658051,2612.77916610774,2073.9720943016214,1.000989796495322
setsize|subject[5],-0.0033198364003162125,0.0023144696995630203,-0.007670515953999386,0.0007167797445315066,6.625062568125638e-05,4.6857466620065526e-05,1220.4585399110265,1220.4585399110265,1191.8257589314442,2211.741232137441,1.0012142658930463
setsize|subject[6],-0.00013692553121753725,0.001971372048805342,-0.0037609790183240717,0.0037530205356187743,3.618125574030728e-05,3.189913475437285e-05,2968.724643374969,1910.2140474220419,3042.6135903652385,2594.2100121968338,1.000737431742362
setsize|subject[7],0.0013782857542238712,0.0020610448637445253,-0.0023228973351144327,0.0053556918477138974,3.903469506138414e-05,3.2486967914112894e-05,2787.875072795307,2013.0400098499672,2818.981216557855,2547.038642114982,1.0005878037324585
setsize|subject[8],0.004028946778651974,0.002538464693752542,-0.0005722787067663742,0.008519058596667841,7.736563366838312e-05,5.472059191781788e-05,1076.5794379425681,1076.5794379425681,1019.5258927071696,1098.290406085898,1.0014903863142752
setsize|subject[9],-0.0014232937699977302,0.001991084268027958,-0.0050883980442992605,0.0023352473886699226,4.019438967952934e-05,3.336108004676693e-05,2453.8522212931593,1781.6045229022227,2448.902966750178,2358.863054700839,1.000528786363359
setsize|subject[10],-0.0012560882685870296,0.0020598900183628937,-0.00520406247926477,0.0024755005120684296,3.97124872124373e-05,3.956258999013584e-05,2690.505537901122,1356.0493958823467,2725.003273662348,2178.6885569197866,1.0002959575590138
setsize|subject[11],-0.0016476864225144418,0.0019731340866139045,-0.005614031686205831,0.0017874300110180456,4.309075828520383e-05,3.259980606118533e-05,2096.741664925597,1832.278394143248,2099.264521216163,2430.2702135315994,1.0017149892928625
setsize|subject[12],0.004010217530981222,0.002457156235917585,-0.000413849176861499,0.008474926708335079,7.758034695948786e-05,5.4873547354988965e-05,1003.1412931704583,1003.1412931704583,976.1924660256944,1665.702323714423,1.0023754483943315
setsize|subject[13],-0.0005623276012775156,0.0019409029423265054,-0.0043817685746954035,0.0029190740132001877,3.283571589030655e-05,3.320018749467057e-05,3493.9336883819387,1709.404337688977,3519.716714713681,2084.951505132987,0.999962367434469
setsize|subject[14],0.001730808023621215,0.0020425724830844495,-0.0018004307462868444,0.005860267801210042,4.237015127820518e-05,3.4765702115537907e-05,2323.9935835021033,1726.5124435682828,2326.3854638606463,2079.062558883601,1.0001457630750412
setsize|subject[15],-0.0017182881929131918,0.002056979183784384,-0.005734307871427918,0.0020081226927566352,4.2777533010538694e-05,3.2933212806304043e-05,2312.2155804933427,1951.1536052741383,2301.923474144867,1926.8271577096782,1.0009837074677372
setsize|subject[16],0.0008548148361223801,0.0019725294904813086,-0.002811480206357787,0.004631784348238915,3.462626783930132e-05,3.461507423251183e-05,3245.1564693577134,1624.2111574172372,3254.528765463982,2332.386222756337,1.0002037124656777
setsize|subject[17],0.0025668091427297713,0.0022822902710154325,-0.0011608224194653298,0.007269440018960903,5.581715344591005e-05,3.947557521553801e-05,1671.884950991748,1671.884950991748,1676.4740409234516,2235.1858424156285,1.0004170316927072
setsize|subject[18],0.0002081694782657549,0.0019496231147569125,-0.0035696389365148062,0.00383289506259034,3.3326728939520736e-05,3.3502813607063176e-05,3422.2832526694338,1693.7853522445807,3401.4307847444848,2574.3327728143154,1.0015523232808012
setsize|subject[19],6.489676214997015e-05,0.0020237969066464988,-0.0036179460288688434,0.004183495655798729,3.658111475710307e-05,3.564953962570439e-05,3060.6945050303552,1611.95608015108,3065.2921058831935,2385.5374437680634,1.0001413067978302
setsize|subject[20],-0.0021899783443236503,0.0020763837327434126,-0.005936673033167566,0.0018383621423857996,4.598699184455052e-05,3.44018451218342e-05,2038.6620179676365,1822.0522803430379,2054.980416649926,2213.214236187862,1.0003697012720263
setsize|subject[21],1.1328905988201821e-05,0.0019997079388531557,-0.0037309683504982935,0.0039829855459237425,3.405139844836359e-05,3.4690455866859786e-05,3448.7620937578895,1662.0175006429236,3456.2972853363226,2289.66386751145,1.0002764865617586
setsize|subject[22],-0.00036585743894423846,0.0019879619152236606,-0.004097504842504189,0.00353208836732885,3.404855025111186e-05,3.379441947525506e-05,3408.9361773176142,1730.782699823856,3429.3335241189543,2512.8831711157254,1.0016895812190354
setsize|subject[23],5.427022550181589e-05,0.0019409695504076236,-0.0034841351640948247,0.0038326986492755464,3.4542369109195325e-05,3.488822147212548e-05,3157.42616386734,1548.151522812162,3183.728205115142,2321.2871580162337,1.0021865886140588
setsize|subject[24],-0.0006505778015673581,0.0019782569299712535,-0.004437250955604847,0.00296561238896687,3.78660467302967e-05,3.219484642943543e-05,2729.3891355736328,1888.4124683919424,2743.2152616150884,2370.359063789806,1.0003704906338888
setsize|subject[25],-0.0014563278343064311,0.0020133591332247756,-0.005087332090333173,0.002611156018826662,4.150052507704285e-05,3.304676625085259e-05,2353.6144142211047,1856.4833250326365,2388.3861432552962,2158.1199561411768,1.0000081097810518
setsize|subject[26],-0.0008236763352961747,0.0019122926928958328,-0.0045854030325744345,0.002703650352208734,3.302436476850209e-05,3.1442037042555426e-05,3353.0481183424413,1850.0963392530614,3307.728164149605,2681.501312484047,1.0025424773506728
setsize|subject[27],0.0008558014136938048,0.0019162035852350917,-0.002886538552179041,0.004391906780993103,3.5022038957340444e-05,3.150920409670065e-05,2993.6459979234996,1849.7601460056148,3006.7127779332077,2443.95633991028,1.000796033272528
setsize|subject[28],-0.00025777166333314705,0.0019607453423846877,-0.00401152281095328,0.0034585290412193766,3.514990460566294e-05,3.4775873337419443e-05,3111.6739397549104,1590.0678565778435,3149.311570179065,2583.342216368318,0.9996435105841196
setsize|subject[29],-0.00117212449231921,0.002022013973841359,-0.0049871158082300925,0.0024942888023850984,3.933809263785971e-05,3.134850198966009e-05,2642.0541096166976,2080.7815894705295,2644.9871875584104,2430.3760281465698,1.00036696715796
setsize|subject[30],-0.0020385030654646234,0.0020570211976392327,-0.006108960775227006,0.0014764126400674937,4.90371169656247e-05,3.5230434811931536e-05,1759.6556025887917,1705.140367665541,1760.9279579769022,2258.4654096328495,1.0007217630229366
setsize|subject[31],-0.0006649603916737833,0.001984348670665232,-0.004459193794533973,0.00301668407560216,3.394615837081876e-05,3.430746745730163e-05,3417.0765109430477,1673.3241676441407,3469.4485904466105,2420.8524776280797,0.9999004191306987
setsize|subject[32],0.0009901312617704547,0.001998298232060486,-0.0028227709987779653,0.004550698720547111,3.9613928046365804e-05,3.18480615958556e-05,2544.6308699826745,1969.0343281030428,2571.679795791389,2766.5509197032447,1.0004634595631905
setsize|subject[33],0.002742781222159616,0.002178445718360322,-0.001156102494101981,0.006907526732711519,5.570512510153849e-05,3.939698628773946e-05,1529.3369370029116,1529.3369370029116,1507.3329378898775,2333.113340008452,1.0011496265237987
setsize|subject[34],-0.002785015238716621,0.0021958740691850986,-0.007308910745330339,0.0008179741185845139,5.646073645141291e-05,3.993147048009871e-05,1512.5919445700904,1512.5919445700904,1512.88725393171,2422.8932463071947,1.0010034300845287
setsize|subject[35],-0.00040363924722306804,0.001941095755738209,-0.004140120375952843,0.003155643889778672,3.4235620576573073e-05,3.412292285349039e-05,3214.67824246151,1618.5571211496026,3217.621076318155,1985.5242730943505,1.001925252375084
setsize|subject[36],0.0004140006313040142,0.0019449468805169399,-0.003245879373051229,0.004067169796832494,3.538118621872441e-05,3.0445560917230616e-05,3021.834745599985,2041.087743078322,2984.6706884279674,2490.6542407946895,1.000568972000451
setsize|subject[37],-0.0009767782502872425,0.002002931847181196,-0.0045549019582822705,0.003131383923209762,4.2942638934742174e-05,3.369638048110095e-05,2175.4789488523516,1767.173653967592,2212.802765134985,2344.7452070802187,1.0006734257164136
setsize|subject[38],-0.00026152231094158095,0.0019432356577097098,-0.0039667606893719265,0.003449068025133311,3.3249305307533384e-05,3.575865507287487e-05,3415.747745796496,1477.1688395195124,3456.6601355751677,2582.2623607596533,0.9998652723238995
setsize|subject[39],-0.0006095841947811564,0.0019625683326973207,-0.004197028955908575,0.0032466498119262267,3.545630007275174e-05,3.421837452417614e-05,3063.8164626853104,1645.3368854961432,3110.2086128602555,2566.389472906605,0.999994630256931
setsize|subject[40],0.001295499684782207,0.002029877026520619,-0.0022075569361495275,0.005304481679974623,4.14661653986565e-05,3.321728078399731e-05,2396.3580342286523,1867.7423679792707,2355.0648281682957,2413.7309540322763,1.0008279090364365
setsize|subject[41],-0.0008600046046850404,0.0019358716116152422,-0.00445592780999114,0.0027292077398464523,3.5227447743567584e-05,3.01071754136975e-05,3019.887355807359,2067.7861331649265,3043.4856061656396,2379.2228181676664,1.000750632167611
setsize|subject[42],0.0018171806856708327,0.0021277758633975368,-0.0019309753096531494,0.006027751841137526,4.8946000716099504e-05,3.5578292691188645e-05,1889.8064712833268,1788.9293767695392,1915.4775199951937,2598.387470279384,1.0016088393389797
setsize|subject[43],0.001018677110883128,0.0020511163466014073,-0.0028631840849410997,0.004880676084832013,3.744503535881963e-05,3.290654589232529e-05,3000.489432432329,1943.1950499464547,3030.1605920654706,2081.9839461218608,0.9997750231604983
setsize|subject[44],0.00012339547785028283,0.0019092465026867413,-0.0034600442088102237,0.0039002366716133136,3.1547421048535265e-05,3.41234210899e-05,3662.657281462051,1565.851983267782,3667.030669531977,2461.8098789512965,0.9998353694091855
setsize|subject[45],-0.00027899543001320043,0.0019514501559755822,-0.004172214233160342,0.003224424273115676,3.367781918101953e-05,3.567542364005538e-05,3357.5849094588675,1496.6352296940606,3361.754259834283,2351.491568380239,1.0004923305858267
setsize|subject[46],0.0004446086345824767,0.0020110211814498625,-0.003342920820088541,0.0042224450111911045,3.387119747523063e-05,3.8180308803435036e-05,3525.106059279305,1387.7365350443574,3532.059752898706,2368.5136563835554,1.0007277595019555
setsize|subject[47],0.0033568242350062003,0.002312100039969322,-0.0009708136393080112,0.007593637687057376,6.510897864030635e-05,4.6049652836405214e-05,1261.04759182053,1261.04759182053,1189.8400310359903,1473.5125502206856,1.0011228304479747
setsize|subject[48],-0.0017410088833891366,0.0020405663094029214,-0.005559074901742741,0.0020200526265010824,4.4226980066451436e-05,3.421312237319206e-05,2128.7607432772647,1779.2149647875463,2129.3532705903744,2119.8154298065274,1.0009842147392491
gaze_influence_sd,0.07424655690150976,0.004872990262296208,0.06544254127472422,0.08360831699021033,0.00012940799597609067,9.199389232136244e-05,1417.9759456341956,1403.5362943418452,1439.8769309329352,2402.810158852995,1.0004451714969897
