Intercept__0,obs_p_choose_best__0,pred_p_choose_best_sd
-1.3221442106969066,0.851293737401394,6.223042885451797
0.03181852063965676,0.8241155833481646,6.79987250928292
-0.0031193656647704286,0.8230842043945701,6.6988169518017875
-0.001986512051988967,0.8314400097896003,6.65367053846413
-0.022024841154603594,0.8248890173125893,7.061294314569278
0.001965673165629714,0.8316744228717086,7.249682260710173
-0.2022398300243759,0.828246463617852,6.7335406009779195
0.0225455590220221,0.8274703260137528,7.417752993437172
0.02729909704190515,0.8281690462063513,7.322311920872425
-0.10214940406499207,0.8263745785294253,7.0607535679028395
-0.02669628656577709,0.8242196785361947,6.697529095022184
-1.2522133121341306,0.8408591373712956,6.616979895245942
-0.3442073085528015,0.8265234262942847,6.575203215806883
-0.4051384920141383,0.8374768720974684,6.88508759293837
0.26895935778614777,0.8203426702473751,6.115859054235882
0.36240897498274605,0.821927304601401,6.298880087341416
-2.548843811312333,0.8600907400825173,5.966316119784701
-8.326532019709099,0.9219540549069107,6.832217833199845
-4.18185833971504,0.8843962104677698,6.951448412362436
-4.097982065742423,0.8817495703863472,6.654522613524894
-4.234731854087189,0.88185001849029,6.262145854445315
-4.204343357519169,0.8791597886269217,6.483832774716975
-4.077791421707069,0.8780501326042671,5.8392835416825
-4.6289130023826575,0.8825933472321298,6.506136644506085
-4.61355532073926,0.893929718469222,6.46323849711711
-3.3894252891599477,0.8643794411422336,6.385233365164854
-4.159736981831008,0.8753277922611254,7.316612034037395
-3.436871834824963,0.8660357114065512,5.89610267247116
-3.419171000967172,0.8701149355145716,6.315763620083273
-3.443261945612076,0.8647516689983029,6.24590539977728
-3.443261945612076,0.8647516689983029,6.24590539977728
-3.3400467228070854,0.8673305625290222,5.962726201710756
-3.3805802912356313,0.8725224040303579,6.48217866232744
-3.5615180737155594,0.8722370974345963,6.37629297247962
-3.551947086950648,0.862188594080808,6.245824430421824
-2.6257514474166688,0.853820768881994,6.336235035173142
-2.568621223781041,0.8590172936360081,6.310063493507912
-3.592395292514404,0.8646282057290656,6.387656153628599
-2.363588538081312,0.8626508139761091,6.30180464808154
-5.587873781820662,0.9083947535117862,6.796825949822969
-6.9440836932511285,0.9189736376744051,6.513123498055467
-1.456619091494158,0.8470041897785925,6.025610191101843
-1.2581372022300998,0.8494289013386923,6.742184621465287
-1.2604537162430596,0.8358664478484663,6.93488600793273
-1.8498023638997572,0.8407589031284585,6.69143125354211
0.8260939366022313,0.8293020767036713,6.385236789865371
0.8262433832578118,0.8215856034714522,6.2877298142316205
0.48435089371516543,0.8232651168174854,6.102542439632197
0.47427899689872105,0.8143130497765255,6.107883545028864
0.5884308266451904,0.8089223162055079,6.53162697149158
0.6251028687414544,0.8318831443202997,6.356129800240785
0.6251028687414544,0.8318831443202997,6.356129800240785
1.7516525608863744,0.7947014087452137,6.860175979388706
0.4082698442541955,0.8234368063599592,6.300702057727703
0.4082698442541955,0.8234368063599592,6.300702057727703
0.6445034087567058,0.8234575767384849,6.737753759578035
0.01653000446650056,0.8217331636106127,6.2778312042743964
-0.0015132398089428567,0.827345885584668,6.503808729631911
0.23214067393761198,0.8216488541383882,6.281134254610748
0.3555437396173848,0.825576025955402,6.371900643607286
0.5694622923759705,0.8233143989110027,6.941881010096623
0.5093993878920603,0.8172303993597011,6.2439877097915
0.934480894185821,0.8074029011205308,6.675058052286603
-1.7170507081406634,0.8402839107403348,6.620422923597708
-3.9112787365203174,0.8824158586429206,6.588611894934115
-3.9007483725090624,0.8699785041544669,6.476323103217469
-1.7810695245021937,0.8506972857900941,6.475696675338675
-1.7632951124427039,0.8510542268916156,6.345064524989571
-1.7378849256258682,0.8537170722173003,6.160916241579637
-2.0156097732296887,0.8489121275494342,5.751341184580974
-1.761370161326607,0.8570232708311109,6.202794851346557
-3.2996380881446674,0.8727306871024183,6.16738123318127
-3.6580306734124415,0.8744302819621728,6.789192483061089
-1.304079962683278,0.8422496486198472,6.808702258547286
-0.5384558035057224,0.8331168628259786,6.645826105578246
-0.520252573067457,0.8370223767245202,5.874039117733305
-0.45492055917236496,0.8304600154292955,6.755591103247292
-0.478806471844684,0.8380620558497373,6.856773128041894
-0.5455387177927876,0.8435725907419327,6.825739844289392
-0.5730464032408401,0.8260318040648283,7.029838239616553
-0.5404871688582048,0.8433336819424233,6.719709700430334
-1.2296463115074894,0.8533138246134888,6.708655420343136
-2.411406490983959,0.8469772312138804,5.998029561865799
-2.4454403850385646,0.849504708445262,6.032841924210816
-2.4374178060467466,0.8499982211045861,6.123968875302618
-4.1177714919636275,0.8821558739399445,6.644043528421562
-0.4321456212019956,0.8270137837841811,6.818037103432732
-0.3540511205894763,0.8215115988228111,7.2190503474393894
-0.3964036241585101,0.8444031995474907,6.984219788652975
1.177909092314705,0.8164948057053226,6.6645153932419605
-5.70579303372288,0.8967623583610481,6.332547131568142
-5.688817884539132,0.894014324803721,6.005818712133035
-5.457172658044722,0.9058291233396528,6.708325302954471
-5.6037933293930715,0.9098398719800389,6.529531715706635
-5.08995705644924,0.8885943661241248,6.3969630002374895
-5.074236188348484,0.8879782710170171,6.046105614015052
-4.956622205129412,0.8884701150865455,6.26944223653276
-3.3096183829910224,0.8710337307264153,6.225478034986915
-3.3682442302787403,0.8678239008483469,5.939330083838161
-3.5327068500321883,0.8733840183904772,6.205134239251496
-3.882968171604695,0.8806774989225364,6.371748963247067
0.04883420502530281,0.8347464526678611,6.593359290825431
-0.2305325828999747,0.8400954924728443,6.38186312379878
-3.0534995842946233,0.8662930366093845,6.831362582505728
-3.4495128000370916,0.8646759213528326,6.156988346609582
-3.349562108759593,0.8749019551786119,6.1612475874142465
-1.7997754575456886,0.8508615804760686,6.72734271444944
-2.002344251817074,0.8534049581156431,6.182344418501454
-2.028378087365837,0.8522911904200368,7.010281121195481
-1.6240708466833764,0.840843328690472,5.831454220063476
-2.111534855733347,0.8431583133631944,7.193753601354779
-2.167924931939876,0.8631470945535846,7.6424137795105
-2.2127190034114124,0.852029343559667,7.7364110828385755
-2.249336582621632,0.8548052896248549,7.712037741630812
-2.5164003094435428,0.8613401869034495,6.74454544188071
-2.2378870342717407,0.8596331338740215,6.204235507079686
-2.5430751720526312,0.866803560350545,6.72061392176778
-4.771797655617561,0.891519802091093,6.470448220720473
-4.811265305352889,0.878773894705797,6.449639276057971
-4.641433688036122,0.8974586871067338,6.046198729736684
-3.399042458419897,0.8571560586896639,6.775361843875549
-3.0155199845474736,0.8712521169186691,6.3903596899843835
-2.293547193032866,0.8681061903738773,6.582848116283039
-3.965036106961956,0.8665912798515888,6.303564406594086
-3.142453030677363,0.8643097448609907,6.669871853505981
-3.514542378810199,0.8726556262542773,6.2878833320030685
-2.7042811521867685,0.8622369074624081,6.124068213670663
-0.30351156822775194,0.8341145301875352,6.162186216677734
-2.811254706602961,0.8576563629808963,6.462571612534095
-0.28246619856664323,0.8318796259444946,6.443534438456541
0.7231827853576694,0.8180889678000037,6.797262786850332
0.6254442989349877,0.8206284891876109,6.277147703318991
-5.248390938597408,0.8950798685233559,6.76353441569254
-4.082813349659936,0.8774595785819401,6.283343294874362
-5.762341962029748,0.8967569580473347,6.13198551526444
-5.733852934967794,0.8980828163091519,6.669791004288373
-6.360936313872834,0.9026959437016076,6.322090515346735
-6.414116134850496,0.9062394545950615,6.192196818593388
-5.663115120486893,0.9031500107465968,6.636803271096059
-5.309112878752759,0.902464807699391,6.15751747624253
-3.4105828988911266,0.861860267343689,6.468141438633748
-2.7797105646508715,0.8559131963278903,6.5698758446750025
-0.3362101209250239,0.8383973762776264,6.7802586217427985
-0.13959457467683264,0.8362640153479739,6.619222481075173
-0.10883456951971579,0.8204526439982772,6.351138673412538
-0.11385838804789186,0.8336660937772814,6.108470667839873
-2.7251094242780085,0.8663825300824891,6.632826796680164
-2.2834182125821236,0.8625011000868942,6.31133480520271
-4.374307307087906,0.8860041136752281,6.833552809509908
-1.4388787110169945,0.8461882679013976,6.55516623509272
-3.7716247736620097,0.8723803273665659,6.5484083576625345
-3.9342432915217787,0.8801414786298787,6.555315575630311
0.11823227708115706,0.8331668730900068,6.604542958078369
-1.8170953046218088,0.8587735230397086,6.665533820378432
-1.382629931224132,0.8490537989164724,6.527964261132274
-0.7804937080733552,0.8369895528950169,6.565890773070278
-2.5234215488810934,0.8586770654661499,6.443181197068061
-2.5323161784114543,0.8589554568131714,6.396598105258052
-2.667211420200032,0.8592478697249901,6.486543956617351
-2.0335562116884156,0.8507791253619048,6.449054934370288
-2.9004161158598247,0.86870788097074,6.432529444672196
-2.8675602621748104,0.8601334752390551,5.971949209887232
-3.003087734846782,0.8628510708548159,6.102838516256927
-2.8993013926490425,0.866874568005318,6.754375336314271
-3.6051549231449287,0.8686249301862138,6.42391718197739
-4.252230173260067,0.8801315094698496,6.550557057302202
2.496519565101018,0.8005365047794444,6.412021749950163
-2.9954179649598887,0.868228075308713,6.869300407863627
-3.007069345934989,0.8679024214398282,6.887905760670015
-3.6022572718056085,0.8706617533673092,6.238245810182826
-3.432367167493216,0.8625300313113333,6.121885375395706
-3.411870341889124,0.8634611629755868,6.710036887132875
-3.977614408095968,0.8701784765035037,6.219801117922067
-0.2689292272090964,0.8330155878789055,6.560595224424653
-0.48013633967374747,0.8369415850882815,6.948707025217321
-0.5813892660144321,0.838484055528771,6.604112188185383
-1.9535640838236923,0.8489062912049185,6.443670464409801
-1.4800287319454997,0.844832642030958,6.484131714864765
-1.5516814713230551,0.8455282401267504,6.541325625974043
-3.150824359213746,0.864903540295706,6.540412861552025
2.1430891400623984,0.8055010845246996,6.566254956337514
2.088747928488856,0.8054365314269855,6.559886151368392
-3.751609877825969,0.8820499972564102,6.785946901070117
-6.421737631657482,0.9131900310051291,6.663090667149265
-3.0550545019097086,0.8659402778141899,6.449608659915076
-3.0292515351167717,0.8623903585111583,6.695980494511395
-3.0246984790356772,0.8652460787109386,6.404270512017482
-2.38476204156246,0.8571619043459042,6.374046276834891
-2.375035104877016,0.8629253312952654,6.592825217617835
-3.329555789092247,0.8828503514506808,6.511861267294323
-3.972154154336117,0.8875626996679489,6.508164290515492
-3.6120738152625944,0.8671111135959814,6.4337605391688495
-3.566168578984821,0.8740227473692347,6.447497434030612
-0.18656858605815388,0.831675214304881,6.538646668126121
-0.16311667387310155,0.8290705850675767,6.570435828437955
-0.5608214123924041,0.8384330081466456,6.32253072920036
-2.1595501044739054,0.8620830529546213,6.376410766092769
-2.195495726608718,0.8468653924578542,6.459141768167244
-2.1771998720796475,0.8613478807963878,6.759256784131185
-1.6505264544749432,0.8465185674478174,6.453271434299687
-1.6573073014448372,0.850862526790477,6.449180703942569
-0.7235381580951086,0.8437971651846691,6.50829620883374
-0.709148366499677,0.8427818019406054,6.452956117783137
-0.7235222909829949,0.830400498595926,6.563525259138705
-5.835365879404079,0.8903044955148571,6.4367325151911245
-5.835365879404079,0.8903044955148571,6.4367325151911245
-5.839622684734788,0.8950718757739929,6.479095938470072
-4.613375949055899,0.8802397836744758,6.346431311342698
-3.0275191073638448,0.8676807862757476,6.376801054009215
-6.671215199419943,0.9042375664610119,6.568217397926371
-7.213234535909476,0.9120839358335576,6.414260791837686
-7.246173002226812,0.9066969608872346,6.10565493098581
4.150590109962121,0.7863448495349693,7.205817807942794
4.3953542321963015,0.7739976501395555,6.120606361610668
4.3953542321963015,0.7739976501395555,6.120606361610668
2.582245826119757,0.7983664194014465,6.015656788885546
2.8711268629742563,0.7959157767216615,6.995519498703904
2.88185095009409,0.7912611343318956,6.511308892081754
2.7091847397605635,0.7983333231902301,7.111082440850318
2.691890175451297,0.7919338856945479,7.07468540829055
0.6019099513458497,0.8291080487400573,6.296013264668665
0.6042265975365393,0.8323019166124657,6.243629314013901
0.7111785711750828,0.8312301171448898,6.5747057219446665
0.48840320846761154,0.8228613216046722,6.224728350969788
-5.076271327220197,0.8869900413070605,6.783297294731512
-1.7167956428922477,0.8473207177687542,6.538936357507113
-2.02399428438504,0.8504102826528714,6.485020644779231
-0.9375128069975581,0.8371525157933324,6.485529880006617
-1.1662027962763044,0.8444815045166396,5.814854964234714
-1.1662027962763044,0.8444815045166396,5.814854964234714
-1.1707173718423345,0.8461095569479731,5.792551616193783
-1.123053328214228,0.8419163381712199,5.854669437996637
-0.9947231483259324,0.8346596226734878,6.621381645888649
-0.9619321964884945,0.8458417023702064,6.459474888257193
-0.7277827676264897,0.835931889868221,6.382273847227339
-3.7121455529605902,0.8685516002232695,6.929587801095777
-3.6869957112307676,0.8759348024775214,6.821469896088218
-1.6943565162670295,0.8430217944256384,6.088074988231565
-1.6841122628704035,0.8470741611549268,6.115040656886666
-0.46109932357636413,0.8188186893855046,7.307294058118047
-1.159740990046635,0.8253705917194009,5.9376158000341
-1.1493882731565324,0.8383982092425255,6.052486762175541
-4.5419996961142886,0.8787332369343079,6.245731318074162
-0.9401778320083403,0.8379623441359326,6.328225017672093
-0.9595036485613504,0.8422805599845061,6.140214126189456
-0.870084391765789,0.8362603718778032,6.482218440573217
-3.6097423410040466,0.8671975596558579,6.181776290630243
-4.007160676672894,0.8764557902469702,6.528730742416969
-2.4946428712896083,0.8591891404789262,6.480435783759925
-2.5882088944850614,0.8579245820268809,6.881960701925732
-2.964954708683984,0.8642648158337413,6.185428739487701
-3.0048916066608666,0.8590779103076925,6.20977105533521
-2.6719383332311373,0.8550910443876738,7.005865005395796
-2.9868573672596685,0.8577592832609321,6.297814844445851
-2.9868573672596685,0.8577592832609321,6.297814844445851
-3.020320661947852,0.8657458560871093,6.196094339312693
-1.2105701599610845,0.8429815895368382,6.349754510691426
-4.515818133614798,0.8809502860207311,6.6080337584657105
-4.25095260985812,0.872950133512081,6.330761123785975
-2.544134938529898,0.8675123639046243,6.239686652551847
-1.2594476039804874,0.8493883773973379,6.261884778881705
-1.2241297790799415,0.8455249883624929,6.082620184437007
-5.551916728633858,0.891303268660182,7.064143516632722
-5.218449782532672,0.8862037405812692,6.1934431872960065
-5.14152104164783,0.8969041502392314,6.0780471999594985
-5.432779723615375,0.8864510955831577,6.874955317895139
-4.8275236787108415,0.8864994118816542,6.077632355926835
-4.809667714862726,0.8932168929827645,6.068349013270477
-4.736326875008526,0.8777003213990399,6.371067896852269
-4.872420889257653,0.8869160868041599,6.7317542938324975
-4.891379521302973,0.8861713899259248,6.572768597928357
-4.9459699603014835,0.8860055077281891,6.877860629100415
-4.921161925672202,0.8849873246506933,6.901560921550513
-4.877432040955537,0.8902073968888946,7.101377167817724
-4.886697112136957,0.8890835484019619,7.1076901194799404
-5.2175380085558185,0.8830873493033803,7.392751383171295
-5.480377610126071,0.8897080151343273,6.431528330457563
-4.334013162777549,0.8745695943498849,6.044898269382471
-3.1448784594016694,0.8737254758675455,6.54179004644821
0.6464920805984289,0.8155177601984382,6.250449820303913
0.7270016939360292,0.8162615735560967,6.189319668418295
0.613114608597132,0.824083577656793,5.9499957345054915
-3.1493773658169575,0.871843042637294,6.21764850318566
-3.0222960185221144,0.8782017539911888,6.556448801609653
-3.02103366250588,0.8653100151057647,6.501544287481629
-3.47859575362832,0.8753876761391634,6.415734533862279
-3.483169297195361,0.8631044173874032,6.560029711037174
-3.5007855238880152,0.8651591533276014,6.563993542454675
-3.5324680868678087,0.8761157866556345,7.023531004518527
-3.553896216382187,0.8629851874642281,7.051435450941575
-3.3296183874647487,0.8602807232783504,6.1844954405262005
-3.3165398148376912,0.8579996237399633,6.226340693229273
-3.3165398148376912,0.8579996237399633,6.226340693229273
-4.178719633092935,0.8779553285569994,6.405532126974188
-2.1575709029619743,0.8571557141236863,7.451594252309528
-2.145939886201879,0.8508826159624678,6.689367358222928
2.0054770949242138,0.8099277588118314,6.609438843331324
2.0356816704326133,0.7940536885111706,6.2103252772408375
2.1055941826253464,0.8055335180039739,6.612963758756053
1.8770001899938766,0.8076810597282972,6.477546888268195
1.266562488423844,0.8152183575626069,6.520676777656438
0.9627217021332178,0.8264601800998866,6.89405663143505
1.0305830977509274,0.803682156560578,6.884514389479781
2.5426872462465098,0.7996166494377435,6.977493874240306
2.444865479714447,0.8004559863706836,6.4611595045778465
2.3462222444325556,0.801821264331445,6.391346850527368
2.6691547813568395,0.7914012826742609,6.7339087655848715
2.694206822959464,0.8001247174633557,6.800762062660179
3.072397771829319,0.7966667759272458,6.429925912807573
2.8873831899688334,0.7889394032659728,6.740572959455584
-1.617832152482071,0.8512780487871646,6.564677257226575
-4.160231073253713,0.8794614341626762,6.42487768120441
-3.628212409761478,0.8738060558666743,6.511236686912052
-5.468690668504965,0.9004446741163219,6.385496499540875
-5.462639650627399,0.88866994704314,6.172650825227611
-5.434373715690198,0.8911480252043275,6.466839148759973
-2.1649049087280696,0.8570763570471174,6.568533413465616
-1.7477293377312757,0.845372810565013,6.498778692042117
-1.7273224689968223,0.8525177106390748,6.232279572477571
-4.333994300900453,0.8774881192724638,6.69661852211506
-4.314576868431363,0.8828718163535414,6.433593634338719
-3.903093983539153,0.8790171908817699,6.4895281767368935
-3.3570199519820347,0.8654142256998174,6.795747349912311
-2.6114912420928817,0.8576067680972569,6.597180507742363
-1.2608818343638362,0.8450407882074445,6.545133194998568
-2.0333410212734115,0.8521245804117145,6.271035528880903
-1.9407535081616594,0.8574480570619211,6.466495662632488
-1.9144456577041662,0.8564146557202752,6.807939417327185
-6.065935093083038,0.8959141921402198,6.231954256517666
-5.967149190521836,0.9063111183728408,5.999058545310397
-6.002546984067972,0.8972401523291746,6.599045993391075
-5.958642954176751,0.891914028237014,6.5648065672484455
-3.239537812430415,0.8604546783444119,6.4376994986020994
-1.7719914190417712,0.8460951561676175,6.461718767965752
-2.429830824548184,0.8540333968339962,6.5719967390611345
-3.860973387010518,0.8726101545076271,6.216037728045776
-3.7398675501713274,0.8788156219281663,6.216796299202124
-3.7156344224266467,0.8760100032704746,6.616648152467328
-1.7238617350956902,0.8453899596633475,6.633287594639913
-4.0895456470399,0.873856168345285,6.546854615143511
-3.902099500436613,0.8727304463437588,6.345858286945721
-1.784200924847899,0.8410751604328498,6.2811914629820516
-3.767564397826975,0.8762734822592638,6.194207813839053
-2.29838796741093,0.8490199239526364,6.1242699441224655
1.5367675758807422,0.8041909299147979,6.859814656711398
1.5516273478392884,0.8036168778414211,7.214244305511885
0.15969241110477433,0.8290539597300335,6.2306743717066935
-0.5358945907728466,0.8347603210803917,6.438731993402353
-0.5316697869079815,0.8296058170515122,6.487544588242191
-0.5121462101265318,0.8382711688475374,6.7017753252431085
-0.47049228767148765,0.8255313243134784,6.599309903170103
-0.47049228767148765,0.8255313243134784,6.599309903170103
-0.479968581784611,0.8295477281721045,6.612257156578005
-0.48325792410573737,0.8279113627578002,6.610143110186991
-0.4559571755447425,0.8371403716025658,6.213803289256576
-0.4913078245817901,0.8386626272632566,6.624088219371792
0.34611757360151807,0.8217062941543547,6.383892892770177
0.7350969687181201,0.820666693691726,6.619796013410229
0.8250559801919879,0.82090239931387,6.783040832628473
-2.72253648844012,0.8596267884288591,6.73968564389584
-2.6425333822461536,0.8619005334667235,6.436377559454138
-2.794174583249111,0.8593714833353249,6.442146888232216
-2.7262829005815243,0.8673975050499869,6.512250486566344
-1.340032660990797,0.8542274560683843,6.1603133153358645
-0.8833722131742228,0.8421590449327157,6.706909043873377
-0.8596794373609143,0.8361404251075619,6.9914675196769505
-0.641296974914816,0.833405032638792,6.507133561211509
-1.7691203548247991,0.8508749138844942,6.453762210642952
-2.838406915706785,0.8596441221288217,6.088856153308882
-0.13253020225432677,0.8256454193233174,6.687345320894324
-0.1354256141095013,0.8279448753402273,6.720707028020432
-0.15231695348616667,0.8311120878009314,6.503481253703478
-0.25145776242562096,0.8318313639414942,6.4274551308572905
-0.6838212012186966,0.8359839892211071,6.471613100005574
0.06426219885927308,0.8295172730904534,6.75567358037964
0.06426219885927308,0.8295172730904534,6.75567358037964
0.9767751892472725,0.8137558515310708,6.462557096193067
1.0489718879844783,0.8189291615901284,6.820375139040151
1.0388210080399252,0.8090490018136207,6.143307012315673
0.6334301383338569,0.823946870372396,6.59922993044095
0.6105261011871137,0.817128312693396,6.372213037053513
-0.48958819749070653,0.8454801455230648,6.885047378169387
-0.1474810636501384,0.83516728839497,6.680130924230758
-0.016001191086275308,0.8311468468050438,6.923288765425532
-0.027882297410103656,0.8252075096985632,6.546967476488484
-0.34413142302867405,0.8204301955701766,6.2329952362637355
-0.1490776640133415,0.8227267024151931,6.290792760027512
1.1278912515543593,0.8085499046363694,6.389828765547658
-0.6674706172504056,0.8313915621625892,6.281645918907637
-3.31012855288445,0.8696544827419173,6.119580560481205
-4.428889794657914,0.8824947553039291,6.208606248027427
-3.159014457076383,0.8659162813995666,6.460270860606372
-0.5258024594414386,0.8324991560887233,6.412867117425516
-3.908668902435975,0.8794186007960053,6.505847380837836
-3.3277643138552304,0.8752629439107903,6.353777817422606
-3.3546773077501864,0.8740413168558336,6.672353613454641
-3.8488648861241828,0.8746139754467525,6.781586029533424
-5.447540954407795,0.902422759748533,6.666717742247213
-4.669454367273116,0.8916350513353645,6.392068830726688
-0.52594232579453,0.8372845632054304,7.172782936924581
-0.4522284955990026,0.8415125289055118,6.808959307691407
-0.6243003633517588,0.8417034023474732,7.103697374430731
-3.267153619315284,0.8636706110901712,5.8022934644018305
-3.333336353701852,0.881241277127477,5.937591472129206
-3.292172459229065,0.8770688501917543,6.421123312676734
-4.221012640950041,0.8681306467122158,6.673460854057084
-4.197993190506958,0.8738592668087438,6.646020501665323
0.15288647419599755,0.8352613916799994,6.419933356583723
0.09273902436604436,0.8172026684270155,6.480316280350133
0.012813077149949822,0.8251179889034591,6.732289787660754
-2.7285495801047945,0.8647258482928415,6.212876802360997
-1.4458976598439002,0.8347989620505818,6.744180339262031
-2.3291587938640306,0.8653159521606545,7.101173454222322
1.5667214360075519,0.7957630897141373,7.17296422036924
1.5520486229012618,0.7980801884151253,7.1446729050553275
1.156467295005879,0.8146152412342829,6.691285120462994
-6.13818840073907,0.9017791226049038,6.645262772911122
-6.158561927874267,0.9002899417705243,6.30230438592507
-6.282370533466023,0.9010598322756418,6.672303784886882
-6.415617445804287,0.9083650596108224,6.523186289378096
-0.005326545841171926,0.8316316371235106,6.8053550077706975
-0.5165014183127887,0.831287428719714,6.211245335918024
0.8722786362952928,0.8077945101675791,6.879161398545029
-2.764917336741685,0.8650475314595086,6.803920202047444
-2.8676517148210836,0.8625982217657838,6.154383087539068
-2.7173003652015297,0.8566385067320387,6.717268991845643
-2.0807898987268723,0.8542452867861376,6.674067955660943
-0.3335021645548717,0.8335379157855497,6.56275834827385
-0.34114231525872063,0.8307560116749667,6.798601250224181
-0.7817514134285976,0.8365300728447378,5.906278349994851
-0.7876521331166294,0.8305204548140409,5.8886413813423975
-0.8856091922540567,0.8260838244210953,6.793544346313498
-0.8612800140570644,0.8290570359594122,6.747259824707689
-0.877097881035672,0.8455738666436919,6.799363924823711
-0.877097881035672,0.8455738666436919,6.799363924823711
-3.490879988883624,0.8587032664277918,7.127978920387504
-3.5648918745103635,0.8682351700191429,7.145350849942966
-3.6519132832198222,0.8697050906995701,7.292692222748782
-2.305158029164566,0.8533811215656752,6.085698299033894
-0.7875697321036655,0.8373162489057265,6.868443032049319
-0.9531547171317857,0.8371614403789549,6.714146069596332
-0.9589088986499514,0.8326948975244086,6.696840179520149
-1.1674322675817517,0.8394573915287181,6.021073068719398
-1.1278756224209894,0.8498826445652418,6.369159861208371
-2.132144992894113,0.8619237455955298,6.199265272272249
-5.672669656896512,0.8948793146721473,6.522192265464512
-5.148484038515273,0.8856826915116409,6.520520794560417
-5.3772588574342235,0.8955483479182124,6.444409148694337
-6.6271792836268615,0.9103965489459791,6.494432734096857
-6.311653448349634,0.9130237104590054,6.387127993607149
-6.297302230918443,0.9062452112833209,6.379087603793114
-3.408234834747798,0.8737324861186744,6.437579538221487
-3.654269632742433,0.8659186828547051,6.74605162882629
-3.6654068770710397,0.8776704730697128,6.724564712927893
-3.6122208726787206,0.8687350025318475,6.200147192083354
-4.2957139024530155,0.877547866073541,6.7622327724666285
-4.23394979754721,0.8819016985232928,6.688289349740348
0.6466630576828583,0.8170354356101515,6.883699901205281
0.6466630576828583,0.8170354356101515,6.883699901205281
0.5875253814466397,0.8204596119925913,6.912531400612918
0.597604359424386,0.8197749848330232,6.927288562621137
0.5013716982401067,0.8240463100982067,6.513791440480067
-0.5102363240601618,0.842295399001131,6.516645016691207
-0.7542371501193565,0.8329283357866767,6.534309595821306
-5.3191225349187965,0.8821746253405849,6.589310661330113
-5.483374165233945,0.9029464665240767,6.4830021161100975
-0.8130387722738226,0.8351068412690761,6.674552346793498
-1.0330891427624618,0.8397570713937025,7.208497798469417
-0.942623769209798,0.8454395885530052,6.607111347748605
-0.9524882076465758,0.8343875656270426,6.496110553453969
-3.492071413199957,0.8648458705840287,6.325370678651318
-2.4114730913726694,0.8537581091187187,6.267076981413168
-2.406442948982717,0.8572178812439355,6.66914019597158
-1.8029359069875346,0.8457549812700375,6.615040591840991
-0.3535679101566162,0.8375252163616081,6.402129281565279
-0.5240356285630642,0.8364447569966071,6.464077325620824
1.057444456593574,0.8147915485347975,6.39877747650089
0.22088448387396614,0.8240019127259754,6.10041280501631
0.0013327183422504121,0.8274066254067364,6.807277966593777
0.05755954885138864,0.8268621104863783,6.9225179117786295
0.04149324440001711,0.8317008924942294,6.810005970530911
0.11433529503908679,0.8132560883059655,6.588559089702651
-1.9388127991990698,0.8574030349878741,6.322134659139243
-0.8663638055999359,0.8432506914412604,6.67760472263428
-0.8262429289819767,0.8331351558505886,6.666014277589061
-0.962536673902463,0.8334051418484372,6.282778087003178
-0.9571187191310384,0.8350574996718074,6.316525202833664
1.1612087452690387,0.8149819599721189,6.705086369488148
0.24419951317477637,0.8253007055255933,6.26911462575485
-2.019431903261618,0.8533457104839026,6.298727715870602
-1.9829844327704649,0.8482067031965508,6.428543751109505
-2.9038116443266784,0.8595496954837987,6.832588071102673
-2.673423530350686,0.8636511719905874,6.057760628174074
-2.672959811559825,0.8476369912065361,6.00166255292787
-2.2293463343556326,0.8462221827635098,6.681153948091003
-2.1511730194298107,0.8452613146906274,6.6654358413659835
-2.1446912052325358,0.8474241160636408,6.437930038495518
0.5123592282049724,0.8289515873285861,6.785931761546854
0.6202547548651128,0.8272114424589387,6.456449672497079
-1.0661901701346752,0.8482128507053528,6.623129963665567
-3.3448276627382176,0.8613554110381472,6.21212199674889
-4.117587546677189,0.867892125095147,6.205965586717744
-6.719558742461458,0.891703669402644,6.404773689889328
-5.923360343491206,0.9068597366345426,7.032172383111826
-4.424441756255709,0.8832215334740683,6.410271406550868
1.5635365726881136,0.8047577974394159,6.085620924410206
1.782786984555166,0.8062045432418957,6.036705563502702
1.81219051361684,0.8117778738030025,6.288133157647508
1.81219051361684,0.8117778738030025,6.288133157647508
-7.985299400228175,0.9184805478206487,6.896695710816352
-8.105643341194767,0.9311715822209117,6.815095592548795
-0.8394958487686943,0.8400480806812451,6.3485631859776
-0.8303949736929355,0.8359217076145755,6.544538712887643
1.1052085409928487,0.81588157427775,6.857528714212301
1.2330605448539487,0.8157533479036391,7.115371932624077
0.9431105907966849,0.8230661514858455,5.97219030703718
1.3303875405539538,0.8112192662648374,7.170140964692555
-1.3890342634311523,0.842080146091703,6.112179206331147
-1.401655365864209,0.8458715295065663,6.064296137869404
-1.4907689089030505,0.8503058368310369,6.4981138085292605
-1.4897279754264767,0.8464399772297811,6.4989437976528
-2.011548481058035,0.8526586054047594,6.060386039553227
-2.013455697319684,0.8490116316264819,6.238672745828583
-2.007192854779513,0.8562794858040605,6.342305997035237
-2.949997378179772,0.8686494307126551,6.384155669713641
-6.382597975776844,0.904245629036256,6.5288895332615535
-5.848539068279521,0.9068768659457463,6.397920563043441
-5.874040956183398,0.8909159576671077,6.701470477605857
