Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,gaze_influence_sd
26.119977516031724,0.006689793209384615,1.4091564675300265,0.2474209992495487,-0.7958516864692669,-0.858036213189369,-0.8409419655543751,0.07907029401358148,0.48104426293017943,0.594170063555338,1.6197157557113329,2.2824329327209094,0.4007516907783359,-1.2890535157837073,-1.3897747734737091,0.10958995955227994,-0.09215879599091875,0.008665310322735278,0.05271762131737468,0.0651150732322051,14.585854502319123
30.638286273457204,-0.06158633162746916,-1.7418570871930474,-0.3293556423383911,-1.5656193741675255,-0.745841417443546,-1.0829468674371057,0.5410974955589843,-0.7091984949005604,0.571641627331771,1.341497582175856,-2.3366970709653523,-0.44182979787292764,-2.100274605053412,-1.0005444581871303,0.06525731335029555,-0.07067020307006419,0.0353105688207528,-0.046280388409283855,0.03730379679886226,13.90291777395163
17.981513149274264,0.04259671564135112,-0.32276460432089815,1.3316180696403617,1.3810261156175847,1.256950334770226,0.389359186558756,0.2089085668863987,-1.3076118761510147,-0.1116137647908565,4.778351780879093,-1.5422828218614995,6.362939574516802,6.599028599001822,6.0061508706258815,0.011210365391713046,0.0043648587499438216,0.002341941368255654,-0.0146588069221963,-0.0012512310860502177,14.16858832263261
17.222340151836114,0.0333733735541949,-0.649547218750745,1.7115313248877928,0.670559433599015,1.7417382427968593,0.3944157060915697,0.8380783222375507,-0.33792666598625437,0.06429756739902288,5.755785346540741,-3.7386543635718312,9.851206919934619,3.85959616189387,10.025071455399782,0.032173070599117864,0.012689564357484993,0.02696355302893897,-0.010872138482100283,0.0020686501752803024,13.94403137729709
18.428108253009025,0.18075321098592437,0.06411439209110387,0.41994451552229556,-0.8154224012696711,0.11882523163486096,-1.2009221471343583,-0.6344775269989595,-0.07078731579296796,-0.019675203398677826,3.055347825846223,0.19589176848100648,1.2830765624770912,-2.4913990608655965,0.3630524131312463,0.15390425357678658,-0.18482702665854528,-0.09764879020402033,-0.01089446899982101,-0.003028097493044965,13.78813296325616
18.758641309981865,0.20525285365043663,0.10947503821066756,0.31988499482302196,-1.0848523650339548,0.07251046356912898,-1.6011695864083602,-0.24238120197396684,-0.05912677237227896,-0.33517950731394375,2.8876204208524388,0.3161223559107247,0.9237064433752349,-3.132641842882112,0.20938269532769366,0.14074974822738595,-0.22536421615632438,-0.034115093152887015,-0.008322078324896223,-0.04717643126541685,14.747219160837172
22.339058684489437,0.08695047760890696,-0.3640439265311279,-0.05284449393289896,0.8008005473637427,0.4201840996486462,-1.23503472187313,-0.002517631607508862,-0.1973120265648878,0.6783724921877763,0.9903074924670869,-0.3605154280309137,-0.05233229827738136,0.7930387820260587,0.4161114620975914,0.10472540391254961,-0.1293395100941869,-0.00026365998699936713,-0.020663581678811594,0.07104283324752778,14.678817060298645
23.877951921551198,0.05345557802173371,-0.23692706167377925,-0.6326448021086983,-0.22560460323933962,0.8664247841280689,-1.4206567388934976,0.11435749893891348,-0.8150612674361002,0.09406288470602647,0.5635741283763392,-0.13352596227156732,-0.3565422429202313,-0.12714491762830066,0.48829459251863433,0.08032377287550274,-0.1141125092289337,0.009185625771379833,-0.06546879612515671,0.007555485787141471,13.941940364799075
23.846741853888496,0.015410137909955301,0.8093617154265221,2.246571236226887,-0.8783194353185031,0.6308449502667799,-1.3359422421922535,-0.18629537776089913,0.4608815174361768,0.3874660115406674,0.953601576719008,0.7718086079667326,2.14233387307753,-0.8375667983826733,0.6015747392396255,0.0713310197180895,-0.09529412242004434,-0.013288639264451629,0.03287514860794294,0.02763834570929684,14.764825736406756
22.738014794003305,0.0862510109423104,0.021781466986242615,-0.6703942052557956,1.7104635181393892,0.07994094944200443,-1.2156422494468577,-0.27281069973385497,0.15220686449299548,0.6277446832050245,0.5977772645377782,0.013020465752656035,-0.40074641417978735,1.0224762029650285,0.04778688208199424,0.10895832337620409,-0.13245434132500689,-0.029724996442089886,0.016584204761505877,0.06839800819034586,14.405909475211354
23.899976170715767,0.0001644646664760857,-0.3412396929950069,-0.3624127447636448,0.5488118294252702,0.8741307267409281,-0.23530046298245802,1.2897588665702713,0.17990214491443185,0.6246734603026074,0.7020075769491623,-0.23955285003830082,-0.2544164928070215,0.3852700625758709,0.6136463934162092,0.06787026530195137,-0.015969904848291413,0.08753627644966841,0.01221000630373259,0.04239675347782595,14.05100061494362
30.885520833476747,0.024442193499823735,0.10246724568845135,0.9485917257674473,-1.3819088081159712,0.04794591079539501,-1.0325662367208566,-0.5666665672036904,-1.0503171219281096,-0.5571683019460261,1.2209737184360707,0.12510981398613089,1.1582055666879696,-1.6872743359849158,0.05854069698765759,0.13794796732130304,-0.14244041348024958,-0.07817050109468965,-0.14488911201274393,-0.07686023470931631,14.402418740317428
30.885520833476747,0.024442193499823735,0.10246724568845135,0.9485917257674473,-1.3819088081159712,0.04794591079539501,-1.0325662367208566,-0.5666665672036904,-1.0503171219281096,-0.5571683019460261,1.2209737184360707,0.12510981398613089,1.1582055666879696,-1.6872743359849158,0.05854069698765759,0.13794796732130304,-0.14244041348024958,-0.07817050109468965,-0.14488911201274393,-0.07686023470931631,14.402418740317428
30.885520833476747,0.024442193499823735,0.10246724568845135,0.9485917257674473,-1.3819088081159712,0.04794591079539501,-1.0325662367208566,-0.5666665672036904,-1.0503171219281096,-0.5571683019460261,1.2209737184360707,0.12510981398613089,1.1582055666879696,-1.6872743359849158,0.05854069698765759,0.13794796732130304,-0.14244041348024958,-0.07817050109468965,-0.14488911201274393,-0.07686023470931631,14.402418740317428
29.172762438175447,-0.024174218651266795,-0.7784539938655661,0.92569369624453,0.05209598209850086,-0.4109760022048809,-0.5652779892796319,-1.7940050946324604,-0.7532629318934555,0.03521322086732748,8.292624871569789,-6.45542695090243,7.6764305689327585,0.4320124368588827,-3.4080698175025157,0.07279273131041032,-0.04114812878932125,-0.13059053082308794,-0.05483206620741222,0.0025632665251695027,14.29634192621594
29.809917862232826,0.015400149741424283,-0.3184235307336156,1.3800996091057627,-0.4833828905787947,0.2766747477859549,-0.7597456267201934,-1.5519792153843126,-0.26131117381282526,-0.1898866695986337,6.365576448395198,-2.026949327852748,8.785129568163063,-3.0770107438255687,1.7611942583719562,0.12846304489597282,-0.09759923655487522,-0.19937197562353162,-0.03356882905333633,-0.02439341976179604,14.311801730970174
29.809917862232826,0.015400149741424283,-0.3184235307336156,1.3800996091057627,-0.4833828905787947,0.2766747477859549,-0.7597456267201934,-1.5519792153843126,-0.26131117381282526,-0.1898866695986337,6.365576448395198,-2.026949327852748,8.785129568163063,-3.0770107438255687,1.7611942583719562,0.12846304489597282,-0.09759923655487522,-0.19937197562353162,-0.03356882905333633,-0.02439341976179604,14.311801730970174
18.85252830623276,-0.02400411056552551,0.4697351741840585,0.5869332776006608,0.9152370706003597,1.0345949356993995,0.059235870094875395,0.7582838871724886,0.26538482256829643,0.4244907657222381,7.0673523903179625,3.3197840060861306,4.148064302408186,6.468302898615062,7.31184699182601,0.09829906457777642,0.005822830619776931,0.07453859679345579,0.026087079811602708,0.041727045192400045,14.2632177599422
18.431274093984367,-0.024722066644234004,0.8563921388217772,0.109872528327322,0.9718307895841097,1.386632567612191,-0.6498911343018522,1.3293097192607373,0.20700085640812727,0.6004851527557914,6.450659706051233,5.524294262476673,0.7087502912830288,6.268949715470171,8.944694830994322,0.111090072073516,-0.07219645294953182,0.14767311252070062,0.022995740057658393,0.06670793889871712,12.873258657655857
18.431274093984367,-0.024722066644234004,0.8563921388217772,0.109872528327322,0.9718307895841097,1.386632567612191,-0.6498911343018522,1.3293097192607373,0.20700085640812727,0.6004851527557914,6.450659706051233,5.524294262476673,0.7087502912830288,6.268949715470171,8.944694830994322,0.111090072073516,-0.07219645294953182,0.14767311252070062,0.022995740057658393,0.06670793889871712,12.873258657655857
22.923538379806207,0.05927282569377643,0.44423328600459216,-0.3825452864315445,-1.6352039299162846,0.2490528582452029,-0.4946689705487698,0.23541847595528662,0.29864937401844893,0.16987340088183916,1.876166323888054,0.8334555311519461,-0.7177185837649734,-3.0679145459983346,0.46726458550771494,0.188513285753156,-0.09325167299827976,0.044379510429331435,0.05629937478434103,0.03202339296229857,14.951539129049678
24.972080577047485,0.04664769430493205,0.4787631531334475,-0.6880353823146902,-0.40943092555066524,-0.33163029058200727,-1.0993401573277142,0.9078376528985532,0.09826116700724946,0.9669802281733205,5.12039858347692,2.4514581711254486,-3.523015396986141,-2.0964495312212703,-1.6980792701341494,0.09714263407498042,-0.10679279862721754,0.08818974091501323,0.009545348590365772,0.09393500646318194,14.787177226751284
30.10801387935843,-0.09465178786876265,-0.10055060278023824,2.053951050248264,0.3227551063389291,0.04893110453774138,-0.40659203223544593,-0.14244849255667946,-0.5908779649155709,0.4589505356506798,1.0460336697333747,-0.10517931602011547,2.1485019545439106,0.3376127083088956,0.051183582843721,0.028437797914903924,-0.011562582046521714,-0.004050921444609546,-0.016803268158638696,0.01305154258577094,13.999509632792293
22.689969194487286,0.017488179066214127,-1.0929531352160398,-0.892209967453278,-0.9427255318339689,0.49633782993921316,-0.255799133783952,1.7169834644165842,0.5683163154530453,-0.5634664240176387,2.845676682241454,-3.110191251666975,-2.5389411000451996,-2.682692063693599,1.4124169891723433,0.04957989655649975,-0.012682494592250581,0.08512786255499481,0.028177064131533064,-0.02793660701585535,14.837479548431606
28.990421088699893,-0.1133759906809435,-0.45335763787718564,0.8645421198010979,-0.19303494130613502,0.19887187380770027,-1.5070228173841889,-0.16112805456033713,-0.653175540303086,-0.5087811643296157,3.069456561541542,-1.3915615763071016,2.6536744823525136,-0.5925123671989025,0.6104285779651071,0.0028350041349840347,-0.004272415918799465,-0.00045679870094048893,-0.0018517553576296798,-0.0014423967046764523,14.159444691903618
15.642031271005095,0.18041505083829393,-0.8787001605141889,-0.10006341719806672,-0.32897284721181863,0.8793767219642804,-1.0280730979571553,-0.07203989596111808,0.8589770891948807,-0.09585863907233863,6.291626077486607,-5.5284528441827385,-0.6295616050457784,-2.0697741443028956,5.5327095158451565,0.06480303238165917,-0.0666222542576302,-0.004668403710739693,0.05566432012619919,-0.00621193049186654,14.950598411057522
17.448136608712204,0.10865786965401072,-0.11614665701057995,1.5187591193383552,-0.29588977351474127,2.9682168432153375,-1.8359660381682135,0.16380734951639814,-0.2953416340624321,1.997913002241965,1.369329849588737,-0.15904308437453207,2.0796821964451127,-0.4051706990617861,4.064467923466814,0.0228600910677354,-0.04197035082979473,0.003744650927509224,-0.0067515366507609805,0.04567247317666396,14.603480595723592
19.282261315260865,0.02564155229544092,-0.6776714950023428,1.3730522641105851,2.107009921225656,0.39750366991327624,0.07372724989015045,0.06462866897406058,-0.8383003670914386,-0.1727745816035074,3.9685837134160122,-2.689396058112578,5.449072853018249,8.361845257382093,1.5775265904409226,0.08099262935592773,0.0059713638237848185,0.0052344458319830344,-0.06789615092077504,-0.013993467649938364,14.807943700570446
29.899912450563495,-0.019837237936388162,-0.6162003203060802,-0.05767824003379862,-0.8755460620084806,0.4808685050208635,-1.1052786567781643,0.00040609374642003315,1.806973994460173,0.15001714506864572,8.26945324133322,-5.095639736065683,-0.47696750900189155,-7.240287220412567,3.9765196174998394,0.005590603601569476,-0.0061791748393218784,2.2703091613106787e-06,0.010102075321371426,0.0008386863915179413,14.783249891638999
23.502743820238692,0.00805471371400539,0.31171767228574265,1.4209344594510323,0.20322863411763423,1.6470013155605114,-1.6957696736133658,2.084004843842075,-1.2764987265937005,0.5973239570117198,0.71078804963224,0.22156519631988475,1.0099832330884404,0.14445248447389733,1.1706688528289892,0.05092223685787431,-0.08635238497614002,0.10612218827108351,-0.06500217050437936,0.030417072019833527,14.34129811943
26.347548052172495,-0.06334235786502083,0.40400617817297024,0.6106309863287005,-0.18675541585961866,0.07049616519195137,-0.8048421891407318,1.5309108721954383,1.7258789290797247,1.592406828755661,2.2844862950470572,0.9229465771504901,1.3949781195989832,-0.4266401880571127,0.16104752323438631,0.016950312241776743,-0.01364232641129054,0.02594941729804345,0.029254186739404595,0.026991792963345963,14.392525724706987
27.831639196919273,-0.08432639938250079,-0.17069406884937072,2.551123570683981,-0.0341045668194428,1.1870976976525858,-0.24208659481977832,1.5687664905084833,1.203665549487765,-0.10026483711028883,2.7054286512384564,-0.46180062446155723,6.901882800978198,-0.09226747221139694,3.2116081230485123,0.017785130953723523,-0.004305541791010764,0.027900717469506647,0.021407349422125483,-0.0017832232580602448,14.13952891691771
32.18775203322878,-0.10358556691521274,1.0774572462516825,-0.4696687331728093,-0.40471053259240647,0.46652804151863975,-0.8025748200711357,0.3986341845532352,-0.5069697322914523,-0.23594557020049378,4.28126204544117,4.612876813962888,-2.0107749212631845,-1.7326718425781513,1.9973287972877547,0.14706644154855195,-0.11803182286433127,0.05862571100185303,-0.07455823450092589,-0.03469967540853068,14.075321374621883
34.567006908445315,-0.13090049699906228,-0.7666888348136371,0.6287742126878564,0.298503712027188,-0.8729563165915463,-1.779781670637511,-0.0717169181024562,-0.9629111378705554,-0.77618654789747,0.7607589119769399,-0.5832653637976903,0.4783455859235706,0.22708935918288134,-0.6641092976135818,0.02790204864026255,-0.04965955474317557,-0.0020010489372244587,-0.026867193405114793,-0.021657194813352685,14.315085714462674
34.12377309192091,-0.13454272986435475,-0.1786086266193666,0.5302575261070585,-0.10311845654071367,-0.778228061916202,-2.037379806190261,0.05597193472523604,-0.7474102776436566,0.3688228166182942,1.151586287784648,-0.20568324529491067,0.6106372960594986,-0.11874980056980301,-0.8961967648719203,0.02573319127642926,-0.05242828425542836,0.001440336502396312,-0.019233251636573318,0.009490988087149956,14.86844125414544
38.40490557372724,-0.1850529081312487,0.5615552186770332,0.671719216324663,-0.44973223513832544,-0.5502529999142995,-1.3554377428601176,1.1394440750318366,-1.0754960197021872,-0.6476865868154204,3.11179135873075,1.7474426769293485,2.0902500528524777,-1.399472883046107,-1.7122725302489896,0.02240565308844827,-0.030369467849513148,0.025529988658851154,-0.024097190715454134,-0.014511840974227442,14.4871669656121
38.432899836508255,-0.20609130255299382,0.44232040665820804,0.6523631380014882,-0.9359459155458931,-0.37781727321848546,-1.3230762983536677,1.157067356990028,-0.9232010318683525,-0.3040707839791179,2.6229775619814313,1.1601965018709817,1.7111338732416994,-2.4549651357050455,-0.9910062301810953,0.02630155350640651,-0.03479896205420725,0.030432669000389583,-0.024281621336855172,-0.007997533994561745,14.71233523211156
38.999134165311034,-0.19865370390742315,0.34277777890479766,0.8743685242903337,-1.112835194280042,-0.45314306345617145,-1.5135736746180342,1.4184011626108934,-1.0160522841016164,-0.6017181038773399,2.6088976566124495,0.8942721441235469,2.2811379940367376,-2.9032731305530617,-1.1822038763609921,0.04871815926461563,-0.0737385233387709,0.06910189374119348,-0.04950019699803904,-0.02931459841709878,14.607112333606544
40.17035830414443,-0.20271502455732687,-0.5071132034560123,-1.019671526260538,-0.07691796131320564,-0.20485702062306402,-0.30243389756062855,1.4444495804636317,0.6320581533293816,-2.9916862584710096,2.623938479623229,-1.330633848073234,-2.6755553543311734,-0.20182799846389113,-0.5375322192338271,0.004956648114692006,-0.0014990584081628448,0.007159628289772719,0.0031328898540757904,-0.014828736052800311,14.81223872862263
40.54147558973033,-0.2075405072503757,-0.5667488961585657,0.5995605223150264,-0.83890964255693,-0.5513413572423974,-0.9737770633011785,1.2747403654415952,-1.631259372071459,-1.4361215811592851,10.656821165143848,-6.039741631904516,6.389409263991474,-8.940110034443952,-5.875546245079916,0.004552869050466782,-0.0044334794535583685,0.005803725957199754,-0.007426910308388023,-0.006538473499567528,14.830864088575739
40.994096402116355,-0.2701149768580987,-0.11795585484881199,0.15502139623398875,-0.5801279324440003,-0.03327484102294947,-1.0553640429082944,1.282004561101344,-0.15861623018938698,-1.4301361185170718,0.9172692783141659,-0.10819728185010029,0.14219636424680523,-0.5321335299227974,-0.030521989411139462,0.01610668359915246,-0.01699841472104626,0.020648841838329664,-0.0025547814333507905,-0.02303474996467448,13.891601369838824
26.415275126789805,-0.011049728179571793,-0.5888066253483879,0.7064822490170227,-0.4875021564030911,-0.36004323493195045,-0.8211727323823351,-0.27294113661921604,0.04092776587549002,0.6681332130653369,5.331986615357544,-3.1395090453914483,3.7669538957464606,-2.5993549728992216,-1.9197457096071915,0.05741181895671189,-0.047145020243723045,-0.015670047121421598,0.0023497374847463236,0.03835874306747333,13.969638227350307
30.51546753146503,-0.06782875425109804,-1.1839062294055118,-0.40431972131319793,-0.6501990398178297,0.4576725167304325,0.28549440498820494,0.6589250745298765,0.8524283044652011,-0.660856796917963,6.221714959436556,-7.3659270980624,-2.515562058489543,-4.045353092645876,2.8475079438647097,0.043298318583805305,0.012361427701073232,0.028530347799852248,0.036908712296587265,-0.028613988131227085,14.001415364642504
27.27699440924792,-0.04296328939340517,-2.0198014127714865,0.3444525325987927,0.6184191132073366,-0.8494822141918156,0.20010308985812797,0.253770755107155,-0.5332001186256292,0.5915445974620702,5.909066121282101,-11.935140099925716,2.0353927907693445,3.6542794306067927,-5.0196465725125625,0.24258585708029645,0.04854217955764955,0.06156119612958322,-0.129346807772114,0.14350035317655527,14.96073680435417
26.33210746006057,-0.004959024237102076,2.5163997346054603,1.6557972987607192,-1.573250289896739,0.06122925644286137,-1.4706718809455905,0.26385257042760984,0.547692432290775,0.009255386307347561,0.6101321800734552,1.5353364560110934,1.0102552156526157,-0.9598906291758927,0.03735793971775966,0.062484151981124794,-0.09189368532337094,0.016486604111209207,0.03422209717816869,0.0005783149646723264,14.610761695776203
28.024726425685987,-0.08642107483632198,1.5429744828143837,0.747208791792861,-0.31769306719676915,0.2343269332305143,-0.24912080229185746,0.5690549105556422,0.20141826555995201,0.9163409410787067,1.572720020202933,2.4266668597844476,1.1751502261242777,-0.4996422470600345,0.36853065916438577,0.1767693110489062,-0.04403691258908241,0.1005914444879178,0.03560456803569835,0.16198095684038932,13.790074368223095
30.689891348113406,-0.06201718462281667,-1.4316104932529696,-0.268584479341318,-0.7690589945610073,-0.3408278233641941,0.47210104842097134,0.6038820931027782,-1.0202806977281003,-0.0911726451041206,3.2337687762504683,-4.629497312833985,-0.8685401030794432,-2.4869589637059644,-1.1021583732725406,0.03334369321646115,0.015741592525718537,0.020135659251333465,-0.034019926579722706,-0.0030400327080850856,14.066249450330208
31.052044209126244,-0.055764032931663474,-1.4626921697108406,-0.24067972060746234,-0.48452883396989144,-0.43662632449296507,0.5489397550734539,0.6196346913815618,-1.3918065354344793,-0.3333750587659713,2.808526071189428,-4.108009092757528,-0.6759552701326454,-1.360811862447454,-1.2262764157061077,0.0291041061098976,0.015976400879599003,0.018033913807342625,-0.04050728509173404,-0.009702583084718176,13.887058238916897
31.523548358263785,-0.07967510288066276,-0.8176480234679454,-0.03898510309734096,0.056404477472489944,-0.3116398181709039,1.3388111420583455,0.5979222099234722,-2.043750685387516,0.8174478161898626,17.598142755785755,-14.389086640974964,-0.6860654096560317,0.9926140466263798,-5.484282008558683,0.056482563808858785,0.0756194857593216,0.03377217937473638,-0.11543627849679924,0.046171548438356184,14.271504354781475
31.523548358263785,-0.07967510288066276,-0.8176480234679454,-0.03898510309734096,0.056404477472489944,-0.3116398181709039,1.3388111420583455,0.5979222099234722,-2.043750685387516,0.8174478161898626,17.598142755785755,-14.389086640974964,-0.6860654096560317,0.9926140466263798,-5.484282008558683,0.056482563808858785,0.0756194857593216,0.03377217937473638,-0.11543627849679924,0.046171548438356184,14.271504354781475
31.26254912141291,-0.08467342760912204,-0.8626628215603551,-0.253574394413281,0.3512501079579449,-0.19533439805730068,1.4991574756753066,0.357021190852064,-1.934921956307265,0.8944843275253895,13.19756552556054,-11.385049114007726,-3.3465646858736084,4.635646315635192,-2.5779385177571514,0.052797679002297544,0.07915203517459952,0.018849890231625286,-0.10215938834360858,0.0472266963972715,14.345346070413083
31.216898686601716,-0.10501077505647134,-0.42851822431810493,1.1892131981116811,-2.3944556346155204,0.5857574520425118,-0.35155678936364454,-0.2706977032018663,1.4581750046980835,-0.31968595405369304,2.7771195527457055,-1.1900463394616796,3.302587224859202,-6.649689561072888,1.6267184732337645,0.07619167691607692,-0.026785701312848114,-0.02062491194428068,0.11110079884505532,-0.024357408925866793,13.935375831983674
24.91302508880817,0.031102771735009194,-1.3001346907672202,-0.02022721482779255,-0.12163905318514479,0.37718143663020826,0.02624694810215261,0.023708310852244757,0.005903389369024237,-0.3453259261616298,8.315497750773655,-10.811267096777621,-0.16819935940492448,-1.0114892731673084,3.136451387932073,0.20969148948023608,0.005503761641850836,0.004971431015667649,0.0012378905097724833,-0.07241190781297419,14.871948128813939
25.318854885159727,0.007608498665525739,-1.2423339551561288,0.25087602645910595,0.07991594583739263,1.4172935758314158,0.19458179297660078,0.09421683397802588,-0.16078644866427907,-0.6138088298454331,6.650387399430737,-8.262002081255268,1.6684227651828902,0.5314719992105852,9.425551338003379,0.2907176092754782,0.05656835366269341,0.027390492727596326,-0.04674345195957361,-0.1784450355648431,14.891058238859586
25.318854885159727,0.007608498665525739,-1.2423339551561288,0.25087602645910595,0.07991594583739263,1.4172935758314158,0.19458179297660078,0.09421683397802588,-0.16078644866427907,-0.6138088298454331,6.650387399430737,-8.262002081255268,1.6684227651828902,0.5314719992105852,9.425551338003379,0.2907176092754782,0.05656835366269341,0.027390492727596326,-0.04674345195957361,-0.1784450355648431,14.891058238859586
20.55221399364883,0.08002681129968114,-0.6605030691766336,0.03398791036522818,0.03865897623068315,0.3231139107093064,0.23498747486194813,-0.15377330333646624,-0.2060651760870852,0.5975279688501287,13.122605873059431,-8.667521454751071,0.4460099521717608,0.5073065085312276,4.240096502341145,0.005333658382173824,0.0012533429150032903,-0.0008201742682951012,-0.0010990812537110069,0.0031870100596407885,13.993482939917236
20.55221399364883,0.08002681129968114,-0.6605030691766336,0.03398791036522818,0.03865897623068315,0.3231139107093064,0.23498747486194813,-0.15377330333646624,-0.2060651760870852,0.5975279688501287,13.122605873059431,-8.667521454751071,0.4460099521717608,0.5073065085312276,4.240096502341145,0.005333658382173824,0.0012533429150032903,-0.0008201742682951012,-0.0010990812537110069,0.0031870100596407885,13.993482939917236
20.257372835452916,-0.003299539272530294,-0.27056712420998624,1.0665960164434254,0.36593056258670703,0.6373585380592044,0.8686188776133027,-0.21506634032958635,0.12876414615958126,1.9715544285561055,8.505532500598578,-2.3013174685615305,9.07196708286853,3.1124342930435587,5.421073759996559,0.00868208531003754,0.007541423197347751,-0.0018672243140590357,0.001117941301831627,0.01711720374210642,13.931462258916495
21.266869413555366,0.0038739921905110424,-0.7434126600740704,1.051697253983089,0.7546009694781798,1.1352649316801235,0.35537402982998834,-1.7035974448971254,-0.8534273516554882,2.473529423668534,7.516926020243899,-5.5881779682895125,7.905530453884539,5.6722796623718015,8.533702504816732,0.007336627527504286,0.0026072468898108215,-0.012498659910018216,-0.006261278600880735,0.01814736405977838,14.128125963148914
21.266869413555366,0.0038739921905110424,-0.7434126600740704,1.051697253983089,0.7546009694781798,1.1352649316801235,0.35537402982998834,-1.7035974448971254,-0.8534273516554882,2.473529423668534,7.516926020243899,-5.5881779682895125,7.905530453884539,5.6722796623718015,8.533702504816732,0.007336627527504286,0.0026072468898108215,-0.012498659910018216,-0.006261278600880735,0.01814736405977838,14.128125963148914
22.489387312416323,0.007122402446799087,-0.3015748068507868,1.2764449824550665,0.33030901058295037,0.5131838814351142,1.4516283180566418,-1.678510582648352,-0.3373191081592002,2.393397298239866,6.1895580309343305,-1.866614767670757,7.900630292200588,2.0444667891436734,3.176381414682762,0.007018117431499954,0.010187698003012276,-0.011779984379041543,-0.002367345112950101,0.016797143299282096,14.282736941573836
25.661930607501855,-0.05742702233282162,-0.8129029094717224,1.6380965909480119,-0.1740387024431359,1.2724063663885758,0.9080782019197232,-1.6410382120847318,0.7802107314806904,1.1093741934169712,3.6709766940783446,-2.984147635219171,6.013414408019339,-0.6388920205363877,4.670974116409373,0.011127690651059006,0.010104813317932577,-0.018260965570645857,0.008681943662553588,0.012344772840612157,13.64276585068959
22.551824165672215,0.09288524764276107,-0.3371050313230822,0.3031288829193166,0.05527682827419117,0.7669063302691923,-1.2755742718592886,-0.23409109409099232,-1.2041284065545705,-1.2137280268747268,7.538239410823286,-2.541178432706477,2.2850580917812304,0.41668996540181885,5.781123523245085,0.06177299433659527,-0.07879604227147047,-0.01446050782953026,-0.07438261723862898,-0.07497561453029945,14.122312114486993
22.69053706678341,0.10490233268765754,-0.5040765593931679,0.2628354985198929,-0.2824948622546024,0.5149766948673298,-1.455142153679694,-0.169199284551766,-1.0390799252981964,-1.5532053458502975,7.158401483363464,-3.608382390488804,1.881482022485377,-2.0222116410059034,3.6864099364359078,0.07052722495604176,-0.10262713801558687,-0.011933156003983722,-0.07328342363881296,-0.10954326282971057,14.572560643789759
18.63297346428813,0.1319318578606332,-0.35557009646587157,1.7424112697135063,-0.43655684383286075,0.5822250777890405,-1.6310228482888733,-1.5042843544660212,-0.17345962454946517,-0.4518236933897875,4.427809357661513,-1.574396600436193,7.715064924932341,-1.9329904782743166,2.5779816476995157,0.0796174993830761,-0.1298579606174224,-0.11976735866366948,-0.013810421550555656,-0.035973072629720576,13.59445241363798
20.40671166800678,0.035069073690100164,-0.322650008486429,0.5447927282467062,0.21783749157642074,0.48425808403030324,-1.4796109542732683,2.6835410425161226,0.3562765196147555,0.549703307190561,5.237909109091512,-1.69001141849952,2.853574793850239,1.1410129814297798,2.536499829493528,0.02947649573413867,-0.043613745981820835,0.07910138609211252,0.010501783310598112,0.01620332718944449,13.837780828505126
23.20726777823059,-0.058725793948175876,1.2360137847691013,1.7837224308512591,0.6054716705077511,1.248146183414631,-0.8989247705218928,-0.2612594849022117,0.23107355523795528,-1.0219939529379434,5.539469995812905,6.846861275139585,9.880876886559008,3.3539921520924043,6.914068333413739,0.09939175829676147,-0.08934571351868374,-0.025967039576137028,0.02296680695098421,-0.10157777595115988,14.702778876614651
22.97396480900344,0.0011491803110323896,0.790048521069247,1.6546585745338307,0.052583796465018234,1.575139036675843,-2.109828603359226,-1.1422140987419955,0.5495036135374651,0.0076896554206263845,4.468016814140255,3.529950076124037,7.393042332678502,0.23494528675703039,7.037747700476351,0.045367711269255796,-0.09571809490481857,-0.051819639439400086,0.02492972128038044,0.00034886206688304556,14.944807139811171
23.77790580052531,-0.013871235919121216,-0.2016323181566209,1.0739909891812272,0.22887866742077437,0.12323944414158614,-2.0211629412868723,-0.35056261759832547,-0.01479156321887709,-1.1852800521241214,6.881175123701266,-1.3874672918335587,7.3903200778331755,1.5749541926017279,0.8480321972858542,0.013081886319004378,-0.026440623830099385,-0.004586020311113897,-0.00019350154850971657,-0.01550569889807134,14.928168899501097
25.43752660873628,0.025359752911826565,-0.5534790313927469,1.0187100707132868,-0.9928194015896586,0.9935841642486656,-0.49596645580906873,-0.19889383463897373,1.28962951229066,-1.7384562218280246,3.9227892154263198,-2.171181575312073,3.996184879040265,-3.8946212414219255,3.8976212441330387,0.06247862914892571,-0.030987304262801857,-0.012426614134416194,0.08057428403791808,-0.10861636157523569,14.981544126018724
29.758569956195515,-0.11677224161194556,-0.35721161400609613,-0.20516483886032313,0.8572483830748913,-0.5276322437728369,-0.39900652689040544,1.3512292656216836,-1.071151505329305,1.8322605108599084,3.1030948098314433,-1.1084615054338298,-0.6366459466273732,2.660123008256092,-1.637292877151209,0.048154727211478274,-0.019214050458006844,0.06506807668617828,-0.051581008541297,0.08823200508082271,13.965597611091326
