Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,best_chosen_sd
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
89.03999485696198,0.07970562210122584,-1.6191731470764514,0.8142504319487065,-0.8917168047048623,-1.7573032923264345,-0.3526128923646048,-1.025126667573477,-0.49782961845792684,-0.3793611914415976,3.240965629628591,-5.247684518092339,2.638957663855992,-2.8900235154106895,-5.695359571263139,0.19829806568686525,-0.06992245449215195,-0.2032806352638426,-0.09871865038183704,-0.07522659045953338,11.187023062078941
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
88.5633881506306,0.09104061051764409,-1.85299040193602,0.919657237913114,-0.8492406231316602,-1.2152457990046903,-0.14964194986529847,-0.8822626466546377,-0.36063030082495506,-0.034097143344655856,5.244905450338441,-9.71875945853905,4.823515259573688,-4.454186772912059,-6.373849314700594,0.27536676397083615,-0.04120641948869334,-0.24294580998163284,-0.09930559892799704,-0.009389220023467615,11.260324492013071
