Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
-4.944018900082274,0.9202709948439908,6.629203031142202
-4.878739397546677,0.8928356547701696,6.954058669233784
-4.817797729698481,0.9350534612688892,6.993746343022549
-4.694942445484416,0.880558839415162,6.925583375084582
-4.724648174371689,0.8819244345924955,7.15123838105147
-4.450434734182142,0.9105253437808907,7.110002275054437
-4.327780770809243,0.8771679405625649,6.822763205864148
-4.441243347548524,0.9203087629607593,7.851877114243138
-4.487185957189446,0.8939199283904607,7.910784865282441
-4.50924917091576,0.9105635131871602,7.993314194585417
-4.381334981022105,0.8847320895138412,7.579035154701337
-4.241685671815072,0.9086004918787576,7.518367943261119
-4.401226498086113,0.9049913551817005,7.491341836573322
-3.121865078119892,0.8637092124602244,7.391089779952036
-5.608133499841793,0.9389841076440005,7.730414811389461
-5.463557982559573,0.961366577105216,7.394146425594626
-5.584779669565707,0.941649916996393,7.563337219569108
-5.069606363928767,0.9244972370291743,7.4283308377401704
-5.426712715354467,0.9312055159132815,7.470201504222102
-5.3907201759601255,0.9208312238532829,7.803980946693429
-5.793094313146576,0.9478223569611595,7.2632181015568245
-5.6140578167037205,0.9445640650198007,7.267383712791529
-2.9898537089804833,0.8668281741582211,7.411647050182954
-3.0080791653231946,0.8689776077336292,7.125007914670912
-3.3028569542385644,0.8772338506813404,7.658235551920628
-3.589435236613121,0.9128149914974156,7.567309605306531
-2.7498817210016577,0.8410739664978205,7.356538815222207
-2.6694011853722226,0.8547587810465302,7.565751993763733
-3.1199939712189657,0.8689613597260823,7.230697616927046
-2.7048265211139837,0.8677752028478097,7.0474764035615465
-3.051730317766186,0.8431086619449555,7.68203956151742
-3.217438495682722,0.8292016410254504,7.461019400730567
-4.114311104004932,0.8651653834700419,7.584666253109379
-4.009390651870716,0.878144964543832,7.7720352908763495
-3.8337620323541017,0.8997646705265905,7.881893922829218
-3.8337620323541017,0.8997646705265905,7.881893922829218
-3.2236526824300182,0.8444752789461845,7.066606459442737
-2.9251227116561487,0.8327560604739217,7.675323100346833
-2.9251227116561487,0.8327560604739217,7.675323100346833
-2.9251227116561487,0.8327560604739217,7.675323100346833
-2.718282317308724,0.8725546542541589,7.766837439557406
-2.8561537136947175,0.8415616694226729,6.845854319498591
-1.8681769418750762,0.8463260116908428,8.038915830354833
-1.8623412234809191,0.8544293437807194,8.117919505896861
-1.201086575994057,0.8337153758748983,7.279395395076266
-1.2634414247001184,0.7955589973310346,7.009422973357865
-1.151284624311528,0.8144047977986291,7.39725432412954
-1.282141642773754,0.7994188291024342,7.067161347898935
-1.2620819973687805,0.7918464391851012,7.495632398121114
-1.3610629944997867,0.8115483450579585,7.11443354028848
-2.3237984363175137,0.8395002387507676,7.724563609127893
-2.1170658422352258,0.8289585734043013,7.6249873508251484
-2.0686337301005033,0.8316664714780894,7.634934322370559
-2.500848031341632,0.8360949555314823,7.9330589571593
-2.248200881565897,0.850690057975684,7.313021427078767
-3.024627085673317,0.8430671918589416,7.462435155235615
-3.444285416655101,0.8735715875604283,7.897611829650184
-3.6594178999760443,0.8703396596452746,7.3468818074654445
-4.220272945237654,0.9034208215777402,7.206557164628907
-4.078704889526874,0.8711134464408323,7.498183082280237
-3.5977223525648547,0.9087500623692082,7.554624034720786
-3.5023442094699613,0.8374655794360983,7.8634342490075495
-1.513004056894598,0.8349314218292527,7.061476438042991
-0.8875918990290184,0.7625605025004213,7.445328924003878
-3.6236537396129647,0.8428445585862714,8.263601069708736
-3.659509896399931,0.9063165873288935,7.396934489973076
-3.2577159522917767,0.8347698117376872,6.926974799864403
-2.881031652234382,0.8572653642573705,7.52036738598626
-2.4708576255622026,0.8837645575701377,7.239253875390256
-2.5459946416466606,0.8526056376053531,7.60659565853832
-2.5459946416466606,0.8526056376053531,7.60659565853832
-2.580772755705227,0.8427879605834089,8.114324569733506
-2.4389946051328097,0.8393912042861505,8.731793265485289
-2.1162614903016896,0.8341261889312483,7.647830801162485
-4.238520962614717,0.8985223278875427,7.649224341393698
-2.7769742767177736,0.8352804003045207,7.177146641760943
-3.6117894641262045,0.8844420191559593,7.105738680661006
-3.6612336306241557,0.8865999338242937,7.138212622632095
-0.7110320119268329,0.7999443163487076,7.709214519063601
-3.879263144089783,0.8861327830813034,7.719836974213892
-3.8910042486906566,0.8883090761079784,7.050390005588197
-3.384952362706778,0.8723975662864395,7.799196691020024
-2.7310007717703915,0.8533797263158809,6.882588057693586
-3.8294824512792007,0.9185318518950963,8.016422782019061
-3.8162854949059524,0.8523683778855233,7.396004923145516
-3.752107240845949,0.8929493318239164,7.592732856724027
-3.9517121618636617,0.9221273860673364,7.483538337112411
-3.8019688424544342,0.9042699183436064,7.356641007972526
-3.4515954666240387,0.8453885227942053,7.956235943024664
-2.913012887521938,0.8434752154092087,7.888673197328813
-3.6689252531501295,0.8603659346690379,6.890244004622221
-3.7200863842101586,0.8980582122129906,6.4910878897482895
-3.5830396775133826,0.8537630452564399,7.3958159182185055
-3.6102840153000613,0.8950740557611687,7.8446115189376835
-3.6842402026215058,0.8753364264779477,8.5770237968307
-3.8991587907344827,0.8497078866255292,8.68992426659818
-4.510010522826923,0.929786816436252,7.606064080532884
-4.615672034419898,0.9033896653397566,7.945592977205016
-4.728386468748973,0.91664885527272,8.218789425597306
-3.212780885291662,0.8902686184025381,7.2129637680865075
-3.606654441867059,0.8430011107120506,7.798841759508972
-3.212206178986813,0.8369445486316384,6.611855581518652
-2.932313224475058,0.8201585407650659,6.460149030033612
-3.0066808701442276,0.8675804612094185,6.766446753772169
-3.0066808701442276,0.8675804612094185,6.766446753772169
-3.7201276801755943,0.8875602759535489,8.077114645220192
-3.7659720630605586,0.9134865847912258,7.943976095565886
-3.7349209988427186,0.9185098500298596,7.922431958463844
-4.4542806394019125,0.9069781802475133,7.086517392410089
-4.214147380591827,0.8939331535610295,7.330187139999475
-1.9178755115614778,0.8417616361015379,7.006528031811074
-2.1799023174388306,0.8238624623782492,6.93372496965546
-2.2499515441684577,0.8535662475546862,7.461646440721643
-4.073752119981196,0.9082125865838335,7.049709920492844
-4.221029416194754,0.8727176245741101,7.046858556250564
-2.215425614694619,0.8505439202513616,6.631144918443107
-2.275087996381795,0.8200962380988618,6.712144380240048
-2.313244738338059,0.8160534487123983,6.825660847556694
-3.5952481903425424,0.85990665875864,7.271183622588487
-2.0832744187016954,0.8468101906791367,7.1957460492838035
-2.4485572412457315,0.8288808864999373,7.432133211962591
-1.9535798277467127,0.8268353047707327,7.498883878205978
-2.14904389530443,0.8320545992463109,8.073863360715603
-3.075821361580897,0.8605463608928169,6.9460376211086565
-3.075821361580897,0.8605463608928169,6.9460376211086565
-2.459570597101487,0.8398345831953752,7.792097582377639
-2.4583258934305645,0.8353719746353302,8.360462224613226
-2.3519076700685515,0.8360664753709707,8.335503636418427
-2.3985851298089123,0.8235172278568063,8.21197544462722
-2.298867006244993,0.8278339299969,8.328639616978023
-3.6267004414419715,0.8804645472587733,7.582908470671296
-3.311097044148674,0.8400897891699788,7.471824483140481
-3.2898185686390873,0.8899755060559027,7.13648457931225
-3.2982130001260623,0.8447807923611123,7.153947194971449
-2.4856863695813076,0.8357531025508237,7.722650629557803
-2.8601541591703334,0.847700130571745,7.091620385462682
-2.989658961769525,0.8442301546296501,7.031035898023208
-2.5187083210109935,0.8664961674200854,7.825731390593277
-3.0840024593787407,0.8633576162532028,6.987996719566124
-2.3862978798200416,0.8397218877667716,7.523381559625188
-2.7520751511018817,0.8520018601317899,6.8794647158767015
-2.6279964975850234,0.8472859682433757,7.393602379504591
-2.8600224662080485,0.8492533244835294,7.738396748218442
-2.4675336938745502,0.8555368102395259,6.987225567840655
-2.9170432275657543,0.8661084089476752,7.634242433683333
-2.905023341293083,0.8275070914395112,8.181692981151208
-2.7762477286548295,0.8822319299944755,8.379956535317723
-2.7507228511313833,0.819432092807273,8.5363143630109
-2.3423807075105167,0.8059769978847688,7.262813293887615
-2.2016055365581972,0.8611300917896082,6.912361479369034
-3.2310464032349975,0.8743641583623794,7.134321150671467
-2.9399747244634735,0.827686313083742,7.235949024063419
-2.6628226189485065,0.8783014542758377,7.073644716964914
-2.6817392521823304,0.8358645128455944,6.864563318506115
-3.08923778038086,0.8622212219967273,7.354194427038579
-2.38732536717131,0.8436539043559719,7.040393660081019
-1.4973463913941152,0.8115675687177784,7.819544009448274
-1.711510395186649,0.8196734707725136,7.224967195954905
-2.0994968133717538,0.819572909307966,8.236424884790544
-2.7961223081341324,0.846706236198787,7.8701603775321605
-2.7200211971587747,0.8366220857963881,8.408604041228434
-2.7842843786580818,0.8360052288450905,8.31556423866987
-2.5670997710795658,0.8389088881374195,6.842844224097291
-2.5670997710795658,0.8389088881374195,6.842844224097291
-2.2818871840038604,0.8320207335565563,8.139910052346998
-1.9920964557383425,0.8201089312956149,6.961276454040219
-1.9920964557383425,0.8201089312956149,6.961276454040219
-1.9087866146347952,0.816586583695429,7.286306057632367
-1.8915938210303302,0.807838843745325,7.210774606628032
-1.9079105912721377,0.7950522257451078,6.886517274482722
-1.8231890308010246,0.8490935275796384,7.115174014616298
-2.421284416490388,0.8343820321770659,7.182981939732055
-4.2501678832153,0.9077275788957234,7.674230976373061
-3.642622047304772,0.8615393852120311,7.16994664780237
-3.4434915032636155,0.8854800132634751,7.8317186987495475
-2.2917109280813026,0.8194397597531604,7.70260175051719
-2.3916496563839575,0.8543433264482418,7.0082439165083334
-3.0258842910952692,0.8611902230427252,7.987901206202287
-3.0258842910952692,0.8611902230427252,7.987901206202287
-3.2097425029123134,0.8492021702432295,7.451058465295324
-3.611266686615951,0.8691567519060732,6.930290313155812
-3.7094219345465653,0.873753657314702,7.312427581779091
-3.475117087796902,0.8855146119062645,6.746884200995007
-3.539654501342285,0.8394445300788862,7.292019209959618
-2.2659932301253782,0.8252585043939609,7.671226981015844
-2.4654695049152773,0.8499339869950121,8.292217246162654
-2.462738117073499,0.8454005780163764,8.130557384876939
-2.6290411152004705,0.8529515995167198,7.0816143855002
-2.9475026246380756,0.8635749557776818,7.58742817511725
-2.800915041907628,0.8049864911759819,7.253332308868881
-3.975235106539208,0.9145851198480678,6.688167317107266
-1.116699433109138,0.8212137398101321,7.0720814666561385
-1.279360124116724,0.7889709245384188,7.569588406516817
-1.2462899935687866,0.8253141371503602,7.874597605784597
-1.3333404571837977,0.8394449421951125,7.375792922711572
-1.5586676942083828,0.7809268101948081,7.252569354874669
-2.163640809989636,0.8373503254649018,7.568571269523089
-3.386943658299135,0.8566786816400334,7.599277485594366
-3.191628687500243,0.8749419798750344,6.961674091557156
-3.3279776859690164,0.8925710357043852,7.513774289027313
-2.498072955885397,0.8620983820970436,7.12950189815735
-4.249486183002757,0.898451735954877,7.148864546276463
-2.584916241580653,0.8318389053948022,7.922463374246238
-3.897434925632153,0.8745212978590604,6.9656991511469295
-3.803857487522943,0.8721141897254715,8.053731355167523
-3.3615058576833867,0.8736629914948297,6.834968125370165
-4.127794589606971,0.8855987308685617,7.68993272274925
-4.127794589606971,0.8855987308685617,7.68993272274925
-4.2936368749671034,0.9023981536674883,7.599276540996278
-3.394193944485281,0.8741470907328754,7.1406340160841575
-3.3686958537364697,0.8803935227921978,7.13199346088892
-3.3686958537364697,0.8803935227921978,7.13199346088892
-1.8588885000925781,0.8161393982019474,7.171793389476654
-1.4601256443896684,0.8065930321025813,7.854880736158554
-1.4606772715779277,0.7867230907564535,7.90853347226485
-1.865898726091902,0.84003068423329,7.630844015022764
-2.036573336638182,0.8088522033849634,7.406189887854734
-4.5152146387408845,0.9249521211824138,7.947394220090229
-4.387240129529135,0.8835587893099064,8.060399404893374
-4.469608194601495,0.8931490104355804,7.862851591810817
-3.8037885326672014,0.9013747638900675,7.795294337226296
-2.4034500795020772,0.8177787743829846,6.870929557825246
-2.488810765313504,0.8398481373389542,7.000145729825108
-1.4567896384322485,0.8085641114137492,7.789676835749805
-1.8477315719684257,0.8224713676175311,7.468568518258066
-1.4845443257967461,0.8189991185395782,8.007522420808474
-1.403006879569767,0.7961169595824575,7.222775387809407
-1.6526327461461714,0.8032320378869287,7.161159555003015
-2.0545339018367574,0.8403835794594926,7.29325023548985
-2.262823454541282,0.8448692994850457,7.772951478134198
-2.3973813757473104,0.8432367657917518,7.836357353601135
-3.1794450673493433,0.8650408160686401,7.003771526442424
-3.2320298034987034,0.8233192862962958,7.058816477460232
-3.690217458993149,0.8399408056854129,8.006760183363498
-3.075309594663162,0.8868530976053628,7.876230038150398
-2.102578482661709,0.7998257927625064,7.494953478263903
-2.170082555768404,0.8024197085520405,7.428703921611348
-1.4075609617288085,0.7999630698568106,8.259126092156949
-1.4399625181485993,0.7850786670899766,8.348275446594553
-1.2194064328969074,0.8178464466471391,7.899064993184825
-1.3314131975827639,0.7938669410988138,7.776904601716251
-2.695210761030246,0.8448380779366672,7.446266460459853
-3.0940242317582363,0.8590221616245994,7.513229788341386
-2.9616825689454687,0.8709178056022595,6.600714479043693
-3.8815849027262557,0.8835202119824881,8.368096041387293
-4.0231809375623335,0.9120559391016152,7.932894611104841
-4.504121054776431,0.9063419505590525,7.151949639282697
-4.465664213481002,0.9411261587019658,7.1513440181218035
-4.487787335716206,0.8959743687017687,7.7307020241817295
-1.1947658496581397,0.8063696699605063,7.662845572382843
-2.7869626726855046,0.8423675340885468,7.260093725171738
-2.259221663851868,0.8160226946313999,7.420564986487965
-2.205957627234537,0.7926402571538153,7.395357787996979
-1.6996173298650863,0.8365513136390078,7.368675738583989
-3.8522420659506738,0.8653815715799474,7.453833439525508
-3.3531516954646516,0.8551470784053465,7.853057979946232
-3.329296672002483,0.8477026565340614,7.420131252423834
-2.2517637441894878,0.8508097380206753,7.807679150732773
-3.0491340133443128,0.8809284169015005,7.186017561988656
-3.496906422949584,0.8487280958165757,7.9364485173387145
-2.627657922050231,0.8882259933004537,6.72147513200473
-2.4699849573548383,0.8306976784425291,6.698367682811854
-2.5744977275572296,0.8457449142051623,6.923610558365199
-2.7654733058020846,0.8381390079205865,6.933809812081876
-2.112103962062447,0.8205479338423946,7.217723711657249
-2.2884787817866914,0.8521318877877954,6.7971638413549975
-0.888466652685722,0.7775034937582143,6.979106662769822
-0.4459262847311478,0.8061751162268678,7.011773867353969
-0.8265555304389263,0.8170856873804837,7.908282857813204
-0.855050536281652,0.7661845938637012,7.7777467848078725
-0.8939545045109955,0.8170340212655627,7.398946843681719
-1.0408939426765964,0.7751809771506734,7.4691236811384005
-2.0471870277707627,0.8009885052164547,7.818924113376949
-2.097802413128723,0.8028751815606162,7.466770307775072
-2.3527711571431977,0.8640227456495162,7.359724971699479
-2.4726640322925855,0.8132066889813347,7.701258840771617
-3.031279587998575,0.8777342504127166,7.277466926889751
-2.5752298284362647,0.8636925243859935,7.58445072894648
-3.530539765405129,0.889899219996783,7.650311522229985
-3.7647362229770223,0.8621358568915759,7.242420166289237
-3.369634418318171,0.8838879489307494,7.348523504978506
-3.927801417725253,0.8607606660778099,7.582970349651178
-3.3521415790378795,0.8476411215819318,7.161582261575139
-4.211678721316201,0.891728962838282,7.548842565931799
-4.173463121342907,0.8959968486296432,8.031829359480406
-3.224796932554696,0.8709791544318604,6.888604736623573
-1.842575049179274,0.8277740552717249,7.589278161669164
-1.9843105943644885,0.8385363733926356,7.581887272508582
-1.9620522519966137,0.8134829121177359,7.150123430965064
-1.7413102951963706,0.8031833502535926,7.990539041015429
-2.262011258936798,0.8231666746888714,7.413057076518275
-3.468066488052412,0.8590813604753929,7.519949404283385
-2.996977320063383,0.8285092960063553,7.270226138315765
-3.4906466618310263,0.9003751160059232,7.5719752678181464
-3.4595538871771314,0.889183898712282,7.03523261083358
-3.912264020580835,0.8686655902892166,7.532945832765199
-3.912264020580835,0.8686655902892166,7.532945832765199
-4.259655592549476,0.8958531822820783,7.528882507262227
-4.140552096394516,0.868981880199167,7.590681140840033
-4.128148134659493,0.8569682498297554,6.874790723565624
-4.241548438989061,0.8667522834374451,7.938153436987694
-3.4385022467428237,0.8811078295554177,7.842209332089602
-2.202262796725616,0.8311634014500726,7.3206496332690705
-2.30304363328401,0.8364243397317028,7.419843906915105
-2.015627960910812,0.8308672799362999,7.2925226118057775
-1.8234830917636242,0.8116303244880093,6.933260842568461
-1.876066995480228,0.8602744636798904,7.1603843905099085
-1.9034025311176515,0.8577264137674891,7.02388273447653
-2.065229985779951,0.8495649519980419,7.513366542552391
-2.1808348236724155,0.8562486743344251,7.468337465541356
-2.349669545298996,0.8115802215291681,7.713569739257549
-2.359932892612622,0.8571877541714845,7.7239215541514765
-2.559192511210991,0.8361349351509612,8.30703230177602
-2.6558479794349803,0.8512409003993464,7.2002705417698945
-3.415140343819115,0.8904921906823355,7.869181834858947
-3.4328255080848513,0.8498976280635208,7.768134930127048
-3.4287758095273135,0.8708798156961861,6.8452486827629775
-3.5407354206051544,0.8717485480718153,7.807245691740981
-3.626325598674535,0.8823952049009084,7.884678765849232
-3.892600574390676,0.8621901950857993,7.733967545602098
-3.934008025208554,0.8738865514709141,7.386715625196257
-1.7331134541049635,0.8315624974669622,7.226401633121967
-1.4695019776274618,0.8240381085101541,7.3197128637890145
-1.3411785376199918,0.788262387029944,7.649568850638534
-4.005954068564418,0.8724517562534149,7.411852696913843
-2.9762528312982384,0.8573130309102258,7.259492343187942
-2.688757856734508,0.8452377460376387,7.25887741169305
-2.9208211533319055,0.8380304437171762,7.516313325486982
-2.0779607448549107,0.837428106374713,7.586119110797509
-3.118360358452967,0.8567540753685218,7.196970214640117
-1.9838054977055604,0.8206343062006679,7.209911456868735
-2.0170020319478428,0.8328184519958148,7.64464006676471
-2.2550336138026843,0.8294448967837038,7.377808303598219
-2.294481809933967,0.827643113107253,7.24870593778169
-2.297185136196447,0.8298722250098419,7.2738268651028255
-2.254232024058213,0.8402206934279405,7.20032106515878
-2.6305694931441646,0.8759693092279662,7.599954035921023
-3.1986393418308183,0.8726848428117242,7.728420692542762
-2.366426053597889,0.8367094636298995,7.386963831855979
-3.5857023621273134,0.8688825202691678,7.3838580736451425
-3.5526750930466324,0.861874123523344,7.340514465950397
-3.580546709424722,0.8452130428582374,7.272607058609792
-3.580546709424722,0.8452130428582374,7.272607058609792
-2.785381364563469,0.8543253064083798,6.828950207106676
-1.5724704043836908,0.8134208718918334,7.891654359657715
-4.040559632107732,0.9109274407766643,7.549277097352919
-2.4176476179289956,0.8487202472510814,7.227495043837221
-5.210266002459729,0.9063002760560843,7.29635500611479
-4.383566501639941,0.8811459578878527,7.54935930072468
-4.245933941448271,0.9048358906836644,7.681893197873807
-4.199613908773467,0.8711666376634596,8.090076234406917
-2.809209690384042,0.8346661222159882,8.246580038704039
-2.7223190680387335,0.8628163937151081,8.151450497827033
-2.5148174023939127,0.8336982009266908,7.741476533970171
-2.598578261482048,0.849534520041333,7.499997157875284
-2.3291285936759385,0.8435362225810173,7.311851727018248
-4.143635517883182,0.907812527852388,7.879595025770445
-4.226386700908851,0.8756801438417575,7.368980052521407
-2.835605243693303,0.8243015231810561,7.36489539165046
-3.2903165200062023,0.8326067275976008,7.38948642230625
-3.3265436076298815,0.8413162960878574,7.306822608605384
-3.247472017762609,0.8343851409651742,7.421478809685935
-3.9975932495886424,0.8749559199551552,7.335376563072774
-3.816304918078387,0.8992136196125855,7.931678957549938
-1.0339735619826884,0.7538289716303821,7.946450282418752
-2.052915312934177,0.8297827166139857,6.9426323317804775
-2.1646594423676846,0.8319521486088636,7.045746479695836
-2.9309011062613965,0.8508081699405513,7.689257240573388
-3.9105696393352316,0.885372008670504,7.426497161078116
-1.6203641843602499,0.778051025645366,7.241431599306556
-1.8495696694667603,0.8600262459097613,7.674310175728342
-2.229147658767073,0.8636071845657958,7.507402108273422
-2.366984997616221,0.8385865457571469,8.071620420811803
-2.2294938817056007,0.8476142810262228,8.079817325416698
-1.092951667580356,0.7874785394145724,6.813671623490743
-0.284889194075683,0.7827966748395847,7.311825565593843
-0.28780867157254625,0.7770501253936476,7.306058433457105
-0.26427226993609665,0.7573700546741452,6.874457049177045
-0.11868590949676885,0.7742321910865717,7.570715250225446
-1.900327193824991,0.7992524481204242,7.5912686675073004
-1.8811935459237143,0.7939048166027122,7.685885547276914
-3.5727610079837113,0.873387374489891,7.72135663805339
-3.3869918833816484,0.8713862664519779,6.841710761774286
-3.480152247299105,0.8579701488256986,7.162874594751643
-4.493071147945256,0.9136773894730787,7.472861823614022
-5.190952348237485,0.8865862284357794,7.510602935935432
-1.9664064812089768,0.8479010242623217,7.657590016814746
-1.9233615578102032,0.8216214326606115,7.104088035261131
-1.9348926801507929,0.7895492701117949,7.132182788018262
-2.1947203998614344,0.8122673178023835,7.648669774564434
-4.175393347435609,0.9112408806466041,7.9769447604292845
-4.397685346997843,0.8803247002561322,7.5730027561602995
-4.488187907290995,0.8678887705528588,6.759340994803952
-4.394961910991025,0.8909807455879262,6.848423342047156
-4.518635215568001,0.8870466417612549,7.441026671557846
-4.67750424377163,0.884589512099309,6.996179108221403
-4.5323319161970845,0.9261662744417009,7.2009671707708645
-5.124967648320389,0.9425115889224442,7.50258203936309
-4.797982813621444,0.893615774416203,6.652151111780999
-4.866419669864052,0.8874222840172878,6.45548243892128
-1.4621900524288272,0.8360262680818195,7.277957956413495
-1.4621900524288272,0.8360262680818195,7.277957956413495
-1.786796082006132,0.7935089518999234,7.2849898251318566
-1.5662709010362446,0.8354857469174969,7.355464769062546
-1.493712014774684,0.8343347047605327,7.64739761327399
-3.3266367403963435,0.8509281570540729,7.560788592593059
-3.354137855502305,0.854960596190956,7.633737204550299
-2.552903232997485,0.8623926051017027,7.084434038309526
-2.865856187714618,0.8705263041543517,7.666303263539434
-2.839101700743887,0.8738440175644684,7.637734130321952
-2.1020679096240724,0.845448135658863,7.1641064890132755
-2.0850039004853675,0.8344583761164506,7.42100547292846
-1.581523156314327,0.8073380343406202,7.360557544931934
-0.6213388912620889,0.7780755198930027,7.523031363564856
-0.9384695390147922,0.7675033134358074,7.228599561780952
-0.757543454324716,0.8157799180650314,7.535343076003433
-1.6967668030612786,0.8129465105406273,7.161226520023918
-2.1749914674759534,0.8258287111207695,7.68644122838449
-2.4953712843267284,0.8412084938086447,7.455500403899859
-3.529839789231633,0.8417113847171809,7.542807564767966
-2.2062267657746615,0.8636294246498367,7.526171310404531
-3.0322145813468855,0.8838824193807315,7.251550023826899
-3.001948708820199,0.8311191194381592,7.018894917770292
-3.6764321957369948,0.8647796908342186,7.4545737554636515
-3.538712947483984,0.89208568463543,7.608311365399048
-3.538983806062642,0.8819154096946371,7.552357303941253
-3.665495549053053,0.873463685278212,7.811346707996406
-2.9660492129811353,0.8469121193725924,6.902447052515356
-2.892397171334071,0.8586959492527165,7.0884633861784
-2.668173349365423,0.8410429284042005,7.499632491521046
-1.6710181676970743,0.7970958141030313,7.083118615471867
-1.767879262742021,0.8393825718412586,7.813630562504864
-1.603925437494843,0.794796227667538,6.982018883755867
-1.7283452770314922,0.8333202651225363,7.094630354014276
-3.0567862839348345,0.8671921218806986,7.6569665938161195
-3.282035116220942,0.8582426273181855,7.27859990554564
-3.4589603979491574,0.8870215958955797,7.055860714427278
-3.933682944667145,0.8674472888926852,7.592944466808794
-2.1887346894148805,0.8478551190186192,7.516474642685835
-2.6382592331918446,0.8494843584468174,7.244772633549106
-3.3322096337708977,0.8809470362566625,7.42541451827427
-3.5725151163738706,0.858825649447259,6.815005190216411
-3.7033195863971,0.8853631779221249,6.670822075513666
-3.7540573922482228,0.8734344844898372,6.805832138208485
-2.825935072500313,0.8335134296738024,7.388926008614738
-2.7903974159947142,0.8345524598874101,7.304530796824885
-2.2921430538236507,0.8055495276334742,7.879531476384385
-2.211661056246846,0.8279645273228918,6.669876410470983
-2.541548794963502,0.8244149569351575,7.0542421730328835
-3.5696019272403126,0.8539132936136817,7.256520777684999
-3.7257799168945582,0.8990963649729387,7.243988860666741
-3.25714360837775,0.8674469695687785,7.259504607585218
-2.303148683085489,0.8593843390410159,7.5557019723529155
-2.598150740568135,0.8381807496927364,7.565195216370492
-2.4317914127017413,0.8322680863810201,7.121929206204856
-3.067805231608308,0.8598209540987979,7.87528588968258
-2.7989941141906685,0.8581820798417348,8.12016413978007
-3.8097032228470047,0.8995822099333199,7.280964864959211
-3.717818967696789,0.858005402747524,7.695156543988126
-3.2516289743037854,0.8399429678638878,7.412282736257973
-3.832766133408922,0.9021254389190242,7.521754031952337
-4.750463309603317,0.8825957251796397,7.07834482439419
-1.722791556624978,0.7933086247090425,7.633119233681967
-1.813538758588099,0.8458594507501848,7.286225006882885
-1.9513232489926704,0.8403803768568036,7.969194263092417
-2.075594004295457,0.8172738086029809,8.199457539949636
-2.102107449237809,0.8292711998173817,8.070994790558485
-2.4267359563801763,0.8494154850186726,8.010085232127764
-2.29067700066148,0.8178511412702509,8.704590916295782
-2.2417032317042334,0.840711903907852,7.921100611776534
-2.9525709376566467,0.8633227864020024,6.856137674624249
-3.1688664713134265,0.8539770370772504,8.37632332445234
-3.653626398744625,0.8496916514743261,7.136185985817557
-3.770922029917188,0.9113865792437186,7.026078274064491
-3.838427530812573,0.8573057345286608,7.381188317087151
-3.8864961155271684,0.9147721612324368,7.465328346913611
-3.8782750697368096,0.8910854789227107,7.171204962610983
-3.9398436777743484,0.8803328497265117,7.2281829841973355
-2.504693615273594,0.8512967561701231,7.44981545822212
-2.247926570307509,0.8169313173529497,7.311919426126908
-2.238022520559309,0.8481883810901126,7.1265576596421285
-2.373146054307822,0.839318184020292,7.585501618613109
-2.52799430787289,0.8399274076923199,7.417548427697862
-2.7008274316064758,0.8381691543489299,8.079858565822551
-3.5705424229018528,0.8555593697224437,6.724727538717533
-2.879298145598129,0.8387597185723227,7.982702289789049
-3.0176219751342246,0.8647339835137248,7.533736425176271
-2.098311827362377,0.8178332806675468,7.453173666111734
-1.909217183048383,0.8356369467028402,7.446006016585715
-4.80636588000476,0.9049802467444734,7.461493332880501
-4.98425895219156,0.9105159247483783,7.053178992165726
-3.6649347230342135,0.893353798720852,7.7172176730298965
-2.8088849304264736,0.8315085688753309,7.093505552444312
-2.46753869611378,0.8186703400047431,7.576140222947578
-2.5081998350222525,0.8659476119860853,7.4432711177304345
-3.571484574624632,0.8437002437060522,7.713061194967292
-3.564098952632224,0.9019183068176697,8.206310756080311
-2.9462625870068098,0.8818184009157414,7.304557961840415
-3.3969898611764755,0.8888262291087767,7.745096641657637
-2.2513887855289396,0.8275574392647077,7.706146328152743
-3.802334997255424,0.8796017089670097,7.3955315381578846
-3.1527258084653296,0.8694990323070957,7.26701146880623
-3.3748832161585174,0.8346805575188087,6.985319189953331
-2.6959384448574806,0.8292753999478311,7.799689220213746
-2.8469335812283956,0.8714907399578957,7.160985763016028
-2.4528191871863156,0.8286455953006443,7.461373435066406
-3.5794744931857294,0.886058293028985,7.70913418293874
-3.259383417250395,0.8823876222425523,7.054591104531046
-2.479494456880457,0.8544339779787106,7.018652642341728
-2.6118011913516344,0.8302289718162591,7.1373696369612585
-2.5673549946310175,0.8107360534547303,7.0937179229880565
-2.3587786533711146,0.8491290005075203,7.978190016972665
-2.3612016225586903,0.8531522906588256,7.9580127160265155
-1.8391340284317772,0.841506688797666,6.975956365993216
-1.9897492647326258,0.8148594154778206,6.894541637830552
-1.8129931773026207,0.8416979215515892,7.408575744504954
-1.8338645006093932,0.7957345789092783,7.085992745337024
-1.880328115975548,0.7945296407848419,7.009019170208516
-1.937985357520497,0.8065153543453952,7.190056488698472
-1.9059785224324,0.8095402199974611,7.154571887160583
-2.31629872461423,0.8620044629615199,7.116511577199552
-2.3428630456688215,0.8400751082979233,7.048521823694467
-2.503294882820791,0.8627836184266452,7.338384511323307
-5.654311255947536,0.9141058312500056,7.3763684091193795
-6.015097648383186,0.9660231470426857,7.7099455406129795
