Intercept__0,predicted__0,setsize__0,p_choose_best_sd
87.47245615253841,-57.96912067900339,-0.24469766294137535,10.69891973236809
87.62807267690158,-57.99503794138694,-0.24781891738427203,11.189918053834953
88.61636409052912,-57.28688783193053,-0.31719057717941407,11.20182093636182
86.94757617337922,-56.713640487232915,-0.33030921471664315,11.142791517062394
86.84135830148719,-56.79410117237323,-0.333031781580725,12.38820357137209
88.01824518183072,-56.905432582627064,-0.2782214773433837,11.317339736372075
87.20818556244024,-57.26739406515692,-0.2971387429316567,12.139581552176338
87.7147458347802,-57.28560468485878,-0.33114718827297007,11.697857793871455
84.70572699012507,-56.89945801074443,-0.19673798542546028,11.574931660104793
85.92343434822429,-56.33398932684555,-0.2441028441823564,11.964892851473769
85.92343434822429,-56.33398932684555,-0.2441028441823564,11.964892851473769
86.70517546046277,-56.23645260873133,-0.31813934175180686,11.902356129457857
87.04372703339988,-55.94343809663483,-0.3114171948638311,11.545184608709198
82.70934636773327,-56.80324582665772,-0.09061239730456334,11.989011047439575
83.78098373747228,-57.49031550588102,-0.15774540576906415,11.185688975978884
84.37972487587618,-57.75051402742851,-0.11198239981816828,11.54072195267069
86.57292609506953,-58.03363064827492,-0.2413067441182508,12.36412822547773
85.0494835426227,-55.851173030841146,-0.21577498734159506,12.334637535287811
85.5917011363545,-55.77102775094063,-0.22826928901953608,11.096903757789468
87.44275399055473,-55.126763541802504,-0.3205704841569876,12.356649166327495
87.01226542140147,-55.20314397941235,-0.3117589820107802,12.808588146327331
87.16118870697002,-55.54942961220097,-0.3409080439476891,12.798229963310257
87.37088594579392,-55.63570093089067,-0.32418753984721366,11.413527715693943
87.4286259500794,-55.72076701059301,-0.30125182903320047,12.17318653683691
85.20831943586624,-57.35434365929757,-0.17305363792180622,11.88478242067375
87.3069272430346,-56.55200270553109,-0.33957780528932385,11.809905638589997
88.17198102283116,-56.69578536435669,-0.31113812637454985,12.138076889337396
86.43048552066406,-57.36682505454409,-0.293657838658406,11.784072483018058
86.70052566041565,-56.99263620923511,-0.2646011562695319,11.67540374610166
84.18225233737765,-58.15576344774968,-0.17064850990952565,11.529410898974547
83.17495707144174,-57.41293327744936,-0.09574636902776928,12.078025160064621
82.6533045168134,-57.31893679354172,-0.09046563775069345,13.230109270453198
82.01876324160112,-56.336000032966616,-0.10043729065862994,11.767893034749221
84.72791663547024,-57.580367779340115,-0.19186127147982643,10.984194704057016
85.1899924930141,-58.24712197868472,-0.1914411106001325,11.232747364685148
85.5380721763625,-58.26073347707067,-0.18110994216642834,12.031371323721807
84.15578669581947,-57.53446704661475,-0.13142905318369735,11.353305207852584
86.58644828409659,-56.74155229308013,-0.29794033959977295,11.499506756923694
85.97213572442409,-57.78797985467267,-0.2025778447815333,12.13507864529669
85.97213572442409,-57.78797985467267,-0.2025778447815333,12.13507864529669
85.8320960526481,-58.214284677227326,-0.24560175676320248,12.067798288554604
86.02083069885595,-56.09933626996319,-0.2273334697360488,11.396543002394582
86.08499442936505,-56.81510051396381,-0.22797600500880455,11.902333388528568
86.57650998443494,-58.29483523787035,-0.2559343836776737,11.855954114711288
87.11803575005695,-56.546841427327806,-0.2844218925993492,12.033730206506362
87.55449713961842,-56.707146190816125,-0.2967284220200403,11.937126853255979
85.05786053568383,-55.10870642836005,-0.2232079411365361,12.12746284961747
85.53407060864765,-55.63459221569212,-0.2516989893960294,11.364936013700335
86.38290623471559,-57.34053967586794,-0.28112568325521253,11.720795261484147
86.28618153628831,-56.96744228677201,-0.2502454392023828,11.674582015136318
85.43769443606426,-57.19070318828484,-0.2231583942904212,11.84980907148388
84.17762596141702,-57.14948494540126,-0.18300043943631913,11.573711375614067
85.13477445934446,-57.03967495718622,-0.19093482351733426,11.926456084833374
84.14518206926874,-55.48675455441382,-0.19993236737845774,11.648333704683917
85.86989488448621,-58.261280817182325,-0.23464548799636592,11.619923076014745
86.10843875406123,-58.51289524719872,-0.1905307233625938,11.740642075478391
88.35911752293106,-58.1968509421338,-0.29084517391563014,11.475664162745064
88.35911752293106,-58.1968509421338,-0.29084517391563014,11.475664162745064
88.86629863116528,-56.68740385921134,-0.3775585946255505,11.951020110962103
82.44109932937467,-57.76964121430442,-0.04423922992221706,12.175962006689959
85.75014475058923,-57.4161479074445,-0.20013496753453563,12.339229947452298
86.0155924170069,-57.04474679948057,-0.28486129627966944,11.74343023059794
85.47861753279511,-56.741804081828796,-0.2011347737809527,12.087638067160391
85.46512395734416,-56.86474472570424,-0.25847113794959986,10.661880508513018
85.89383965372994,-55.300556287127485,-0.2470693347245134,11.790871152956463
86.08948993367751,-55.33798292102779,-0.23521686697677963,11.322373176001426
85.54347090241393,-55.628626173188586,-0.26043853760714497,12.136443021690303
85.73739734990414,-56.200378711636255,-0.24522467121960392,11.879560795862064
86.70034101827979,-57.0406481228318,-0.23663660834296274,11.877474948706807
84.0491396486799,-57.26286590133289,-0.19781260574620263,12.364639161762039
84.68766020807648,-57.25189557214601,-0.19733459143895962,11.469714843570378
86.28590067828807,-55.588931648130334,-0.274097653433899,11.924883790480855
87.12518822033118,-56.809912224706466,-0.27902836144011983,11.689685336813142
84.71766819962052,-57.000299730805814,-0.19992092670633674,11.605676096921352
84.0835356909981,-55.428374524842255,-0.19635908849589495,11.779611618640482
84.1945108036739,-55.579654109189704,-0.19796932357291064,11.496427950254356
84.8564159962252,-56.968278144428304,-0.2054646459386933,11.918717002296143
85.01964386196892,-57.46053812273692,-0.19049256601181563,11.646733421133867
82.8999817258443,-55.59807260520155,-0.14298357613569618,11.191864870700844
82.52510462971736,-55.64523981747853,-0.16024336620856783,11.642858270137795
87.918119029937,-58.06830897556465,-0.315921172374488,12.654100408019566
87.96478560715043,-58.17270726700763,-0.32693740212776784,11.738865563518171
85.18447934195163,-56.965578324200465,-0.17492401979738512,11.430094342318764
84.14089438368967,-57.11414210782255,-0.19320645027977232,11.21118229932949
83.73805591351427,-55.925837023786535,-0.18854991128818177,11.217500567360755
83.79565761607726,-55.578362117764755,-0.158624060251216,11.858080318871252
84.6265986781974,-55.321487890762945,-0.19575633287343164,11.661680905982616
85.5947039385832,-55.88881082539908,-0.24729422012450486,11.64955175330867
85.51815595382722,-55.94001248944996,-0.2503925116652613,11.813614398815952
86.05194065173716,-55.930004498571186,-0.2529881948973629,12.534099755639042
85.51765492578376,-58.00073736304335,-0.22509998180228652,11.777789458393036
85.75910553932788,-56.69538800825118,-0.2163225318898333,11.422598247574642
86.29854540436203,-55.858935138999406,-0.3074808481537655,11.82340914632234
85.82428740143574,-55.63323079293962,-0.23805512661116468,11.503010517876305
85.7937324083787,-55.578974293447914,-0.24863115501000904,12.822436208889386
85.79503844183598,-55.534328413910664,-0.24092866529334442,13.034007456927393
85.58326650628477,-55.53980359698277,-0.23669001350433608,12.335894215069699
85.36781614687177,-56.102451377115266,-0.25014713106922803,11.130722236051756
85.46536614364751,-56.12593082690683,-0.2539770801663221,11.331554782274512
84.95045022095614,-56.842588113096554,-0.19458178651156016,12.076728158489402
85.10837871481051,-56.97006994826049,-0.21707969371871613,12.101390001763685
85.25656629381754,-56.87853823713462,-0.20397558530779958,11.395260679517797
84.94270724981355,-57.115219093804065,-0.19252624795085377,11.858584692024097
84.80727019543379,-57.28500068722199,-0.18975981491799707,12.094667662066717
84.9143798885085,-57.14845775424505,-0.18783774191598687,11.326110384174596
83.62859040643282,-54.92508122209262,-0.202963947445702,11.749890176669595
85.51073717440293,-56.361954917788296,-0.22441860858944213,11.596806714627549
85.7288831549239,-57.374976080169915,-0.2550267458110802,10.840043896809592
85.30317441614667,-55.465247047788004,-0.26547191335758613,11.200738599642467
85.14948897116837,-56.13137225921889,-0.213662265650106,11.97936284854412
85.65037142145884,-56.141889594920926,-0.2323319225915966,11.778577892082675
83.55572232995725,-54.42070684405519,-0.21647186369201082,12.029091475981978
84.32961919161238,-57.64707791038794,-0.11300278978957401,11.407871227842122
85.60361275362034,-56.48054468115709,-0.2766012379586413,11.934885598485383
84.6298147327437,-55.67426062536223,-0.23695217330618135,11.126821467212412
85.60013304757163,-57.48474946785747,-0.19326061224247093,11.768632536868445
84.48533621972585,-55.7870663780647,-0.20121941587150827,11.428224896557253
84.68719259070183,-55.73893128526772,-0.1970288328104748,12.080566762425937
83.9962875015376,-55.23873362455017,-0.24405974387605214,11.610829524830164
85.04579643436075,-56.52921033561479,-0.17151519027193637,11.984039851917494
84.99906522096293,-57.38094955042397,-0.23842634517492992,11.53998683492971
84.99906522096293,-57.38094955042397,-0.23842634517492992,11.53998683492971
85.85736903042022,-56.970563725548935,-0.1808335045487318,11.926974072932078
86.45782323704667,-57.41906717968664,-0.314428675851986,11.062583380159241
86.63386706146771,-57.72927988654875,-0.31950412856108373,11.724847518260047
87.35880270628677,-57.28025550579073,-0.31099193956848953,11.904309675849207
83.04226869633457,-56.29629656515501,-0.15494267712222604,11.94653893116795
83.7162082692571,-56.29037065418889,-0.16106869503527088,11.615638257301333
83.70418347017986,-55.9987814977327,-0.16244916656169156,11.804889411141092
86.54067463599252,-57.15777374522508,-0.2603872289481887,11.976736314401787
86.57745596698676,-57.88757099135196,-0.2538366862882425,12.37799248640591
85.96039117828259,-57.06795741398282,-0.24463100533931753,11.878475231110276
83.89659972939985,-57.08979058828846,-0.16686244714498177,11.163305109331976
84.84581701507626,-56.00558950458952,-0.2298928329590841,11.887342583119032
82.93719931001914,-55.7086256842844,-0.1318113037713362,11.357099786687403
82.93719931001914,-55.7086256842844,-0.1318113037713362,11.357099786687403
83.5222193323436,-57.701786227694285,-0.16425817888134495,12.315446175778359
83.6072016050649,-58.017008101165395,-0.16591036589720617,11.501480599855617
83.91992807270312,-57.61177310486416,-0.15913129568354525,12.002116968317802
84.96907461801526,-56.55720452482967,-0.21117045906688633,12.074517564638121
84.7013165157109,-55.33204444871741,-0.23639059133694493,12.04059227725785
86.8120656640274,-58.57594947961475,-0.23130348089108527,12.69323211889
87.00286573477817,-57.46902739606113,-0.2632489329772944,10.700850371243202
83.95225619620052,-55.066555116865835,-0.18616994439113674,11.872783114749767
82.32507679797436,-53.058726749761206,-0.19110051281306548,11.768677739655267
86.01650068711156,-57.91900751677799,-0.19725696475855964,11.73171056468923
84.09593427655284,-56.8798472647291,-0.1376047594132641,12.803163424464543
83.85240089467972,-56.85845625321161,-0.13620834129514361,11.507368798535504
83.78360902908956,-57.01251517638103,-0.17529555982073927,11.41495311371444
84.08021239445232,-56.61201654637867,-0.20129890768448652,12.422639171185187
85.41873191748203,-56.86241207230505,-0.19267575084719407,12.037290504023138
84.6623335143888,-57.74755357620322,-0.20421287691437479,11.523988451520635
86.24202598243468,-56.698990185295074,-0.28252572311619334,11.77288134770891
85.10706741668018,-57.26868543111601,-0.2247905120298921,12.396994670639284
85.0119323475982,-57.62556393109977,-0.20702640059724955,11.19624182219131
84.79294212845612,-57.924231443217735,-0.1933246751195032,10.766885987072229
84.79294212845612,-57.924231443217735,-0.1933246751195032,10.766885987072229
83.60475319227314,-57.27626537527992,-0.15074876743755228,12.537938519942017
83.63579040789817,-57.15335748484289,-0.1647984256078283,11.202265156974963
84.53494903071261,-57.80496857771052,-0.14244183127354615,12.331494762166896
82.7221740515617,-55.293511402083894,-0.11963984321964855,11.519891641645522
82.98128311963929,-55.6373628975033,-0.11047849462431647,12.055122865544131
82.98128311963929,-55.6373628975033,-0.11047849462431647,12.055122865544131
82.49618273268054,-56.004785760894144,-0.14751471835952673,11.60146594058573
82.80243051441215,-56.9672550619689,-0.12995468480137307,11.042953174943355
82.80243051441215,-56.9672550619689,-0.12995468480137307,11.042953174943355
82.73631340102453,-54.396102146742535,-0.18334678036184793,12.014872078453076
82.75248383919842,-54.27450118824907,-0.17100777439677442,11.955498877688564
82.84535457684835,-54.650333466902126,-0.18895342306067503,11.694452735193034
83.99177302345265,-55.08886420387424,-0.16185237857562004,10.998211718149816
83.44250745698966,-55.231127597838324,-0.192846204698504,11.18891805331452
86.5285802386425,-58.10147258435499,-0.24991601497787888,11.797737875821593
85.26788666052025,-55.83150659966862,-0.25233638878925413,11.68212941250114
85.80841507226607,-57.29957428630023,-0.25143438447622896,11.813410229076089
86.73508223709003,-58.9965721026372,-0.183531497773485,11.785414537437743
85.27720058077009,-58.17865237718705,-0.20174610610495025,11.438380252396021
85.40128485550088,-58.38713940439658,-0.1709877146589079,12.232229403924027
84.32619031537773,-55.21336603987922,-0.1981758894785392,12.473412317777276
85.49308773448884,-55.93669953575817,-0.2274618949552421,12.471811182172969
85.37914825016438,-56.10688324088279,-0.21808459574482347,10.966193078332756
86.66643558225115,-57.74157571064853,-0.24429250679209163,12.402509899874552
85.39931677286782,-57.06911560480362,-0.22254027058113404,12.197314333834605
86.10643841573874,-56.24683296432532,-0.2731516843008659,11.2570863145983
84.89250884939743,-58.133350209216026,-0.19783305954934507,11.504148877339723
84.89250884939743,-58.133350209216026,-0.19783305954934507,11.504148877339723
85.4029482428823,-57.47747765588731,-0.21987351328339186,11.548189502992862
85.13266677586313,-56.30037595067647,-0.24626494716973338,12.191285187537591
85.35018380941395,-56.49721696974347,-0.24676331640509955,12.735458131435076
84.7879298133994,-56.85262078789878,-0.20628973606802284,12.363110564004122
85.42539629590563,-56.48419110114487,-0.22972920794460772,12.27617589045898
86.81058355385481,-57.57241062250463,-0.2710863280682716,11.536552924280786
86.94671598789972,-56.058645029003905,-0.28244823674696307,11.825693304480804
86.94671598789972,-56.058645029003905,-0.28244823674696307,11.825693304480804
83.31942157737888,-58.63807239665044,-0.11830164459750443,11.964904149486921
84.14326500397519,-57.69394538699902,-0.14856842249352137,12.00244948307218
85.32419939352555,-57.32696801739049,-0.23236320919731263,11.189321656843095
86.02505198826191,-56.87318046005049,-0.2370897039389026,11.438219966654414
84.15542800641981,-55.02485254273468,-0.19102570098543054,12.238902977622901
83.63204285679367,-56.8778023220573,-0.1675384745880153,12.187262456631652
83.97211604008933,-57.466863775767756,-0.1644662528241117,11.49638674610228
84.14368781941455,-55.09377295407306,-0.23669233783867294,12.023261246509517
86.45069430218986,-57.519737979584704,-0.2623536613517135,11.440938789430279
86.45069430218986,-57.519737979584704,-0.2623536613517135,11.440938789430279
87.10485524607111,-56.94935560461479,-0.302076655571824,12.121033939927106
86.95092385032181,-57.58080364548754,-0.2853955132716891,11.853356627280874
87.76203689171403,-58.7082352488263,-0.264600713566686,11.398716158817896
87.22531537851756,-57.838983420990886,-0.288699328175843,12.03153194023764
87.36037888323239,-57.19966400685114,-0.2854729290942751,12.312941733053172
87.883929570152,-57.44841490183444,-0.34817971405203957,11.491007174391049
87.76914597619404,-57.63919098400733,-0.28608673351177794,11.55230786213951
86.80802662573241,-55.87832963748953,-0.28540290564402165,11.892485608756335
86.9203809796168,-56.06453699742463,-0.2971914451255248,11.961389864220317
84.38171054792136,-57.24812632507196,-0.1910868500445762,12.089820112678783
84.98697823515978,-57.305786006039014,-0.20175322182641708,11.78992241475845
85.35803634177802,-55.80260065112335,-0.2125350148385423,11.991128392723216
85.35803634177802,-55.80260065112335,-0.2125350148385423,11.991128392723216
83.47405183814396,-56.111771767660805,-0.1896531951480363,11.357924269740684
86.41994001148784,-55.52673067476953,-0.3064329711254592,11.437378901380342
86.44735982426496,-58.082897892942945,-0.2260634349489874,11.179269839376957
87.29578030504564,-58.25128882017142,-0.2827017665170523,10.925928549422366
84.16151609234453,-57.48182947118342,-0.15995086835896324,12.266739542669185
83.48346203985318,-54.005021690909125,-0.2066501702047465,11.816755458546186
86.48908493945741,-54.82908669553999,-0.3063933425499747,11.939513600120906
86.53048760566472,-54.72857171070648,-0.316879095407977,11.66867322594175
86.33725867187552,-56.43655151633291,-0.2855629579994933,11.693187376573432
83.76518420599206,-56.784730155852856,-0.16597356663416765,11.801517449576641
84.5326702206471,-55.92639535563281,-0.17658844053541609,11.500540894842002
85.52406959733311,-57.72901403282582,-0.18647612055379778,11.41703007221504
85.2860647117727,-58.175740072508574,-0.18004357835778917,11.996735823463293
85.41137483209597,-58.59936956015062,-0.1912226185871445,11.253659718051809
82.54518898234667,-55.78721529605764,-0.14435709645229422,11.657520488769332
86.28558506808535,-55.01826308334911,-0.2589633395037011,11.383070583609452
81.2467822068799,-55.64457375448597,-0.10668853051574843,11.546458214321428
82.42187637853266,-55.91722733828051,-0.10101877685961817,12.3380017712254
82.00906388553682,-53.859298437021536,-0.13080132227105687,12.259711465007447
82.34749639517693,-54.190269232438304,-0.1703343852701067,11.938408738427684
82.41443337427832,-54.40769798410001,-0.1882736240700147,11.746894258706137
83.40471233342383,-54.19519242584106,-0.19919558541848467,11.691072304724969
88.08008090265875,-56.77675280820033,-0.3333279843331755,11.450632337544913
87.72392115489413,-56.83196592027173,-0.34433044660395457,11.938954626678411
85.30814687864489,-56.3708609756886,-0.25777845018605705,11.74636360452684
84.99837953969136,-57.079348362069446,-0.17185910684795666,11.67630246792326
84.44258822022915,-55.109598282529106,-0.22538031329828234,11.425395530648645
84.47927893199005,-56.21989006564463,-0.19945579670405575,11.313517631444771
85.64407397654661,-55.790611141362696,-0.25203078040917565,11.655852903977516
86.32358379366732,-56.86301772211899,-0.24166284003879346,11.766656889026425
86.57032115385368,-56.913969403659166,-0.23683418559503458,11.648176851908325
86.37969720061024,-57.42888689372033,-0.2728597938366682,11.474706371883016
86.65522602118006,-57.55936131951076,-0.24108388713381373,11.194562042462959
86.30137637794824,-57.558025152938114,-0.24841875598388297,11.016205408992434
85.88878659277356,-55.914803387834354,-0.25284930423862073,11.442628533640365
86.7363826474758,-55.83833713831705,-0.3068480872559871,11.753361016501287
86.93361058995323,-55.81842209525855,-0.31206224867431603,10.874273006417916
84.15922671387573,-55.24502652832336,-0.20515005835701794,11.20987365155147
85.4285468308444,-56.5110019889516,-0.20976060093324303,12.249033723245324
84.77851724834625,-56.86426528779625,-0.22268167096337463,12.10506746235949
84.58893544123575,-55.78152553373332,-0.2021647451066139,11.70424152886036
85.13980176903866,-56.86776345276747,-0.2087722785537646,11.68550237335867
85.7399539092163,-56.20568874168383,-0.2526321683532584,11.599085836127827
86.2916546628188,-57.116213220646344,-0.26412520436403875,11.637658614987718
85.28954727566312,-59.37356841085636,-0.16555734629466204,11.979762282629599
85.0209913541285,-58.687917891145624,-0.17324320862648168,11.672665534979485
82.58778494055707,-55.3941117216668,-0.20501227296953212,11.333125268882643
84.98224447523909,-54.57554225707996,-0.1805120521816293,12.5752477509414
84.94506417256727,-54.88071708038774,-0.2523207324353138,11.752903836073997
85.34967657042537,-55.05325158838331,-0.22523059091409955,11.72203210544075
83.63225645515918,-54.63219439745386,-0.23421857652577077,11.79117173347142
83.95400630385308,-54.42723602622986,-0.23014272715280434,11.866853764351362
86.37297665383159,-57.983385543898194,-0.2362966298142309,12.068962160459817
86.31140494933686,-57.42227090491897,-0.21538378634394498,11.887010019337561
86.71827594590279,-57.44856859723532,-0.23634420936467018,11.318966247449952
86.60323331146328,-57.5591563120975,-0.24400006885361694,11.637017071675286
85.64270101208267,-56.86015091170213,-0.2396966870804182,12.079412300510793
85.25120681298635,-57.96977195650077,-0.1799542466817065,12.0408396080763
84.95123729278201,-58.60721016691023,-0.16407652137983342,11.665220101819992
86.63374079146398,-56.263688285137995,-0.2971748544896539,11.246231579247333
86.56360582653518,-57.449019708494205,-0.23685012947761533,11.347907772388165
84.74645878637237,-56.020320799688136,-0.24383881438654445,12.032772200136849
84.42461494447059,-57.265776453891874,-0.153170479306839,12.313346129268973
84.3677580697264,-55.69751363539213,-0.21560250477137255,11.568083037609558
84.3030766299276,-58.233944060077114,-0.1694103780090052,11.608839209934382
84.55780288973429,-58.117359790839245,-0.15360974694049548,11.291213789522619
85.67263411438273,-56.57941248611273,-0.23856101028877885,12.096906225405693
86.08360324056905,-56.31777992780418,-0.2630043552659171,11.225785259594089
85.45991759707132,-56.55089671883956,-0.24367370490095155,12.180665277008043
83.24875571632153,-55.12457996834998,-0.17164072903725067,12.01199569334586
83.619547559826,-54.12138485162099,-0.20564508578011884,11.593482884146951
83.28378112323622,-54.2387865702963,-0.1763486218945163,11.522906900975412
84.9153235769281,-56.570880980930326,-0.23020525086383198,12.154661978591948
84.44270866121546,-56.86400521394376,-0.1562609645948324,12.157363056180193
84.53809545754045,-56.320638077535826,-0.21475677785393552,11.819880734426135
87.41458490810734,-57.42508114702274,-0.2896752283218379,11.497562948615457
87.56716573907967,-57.36538721854601,-0.2776194981677651,11.915809542536064
85.15706605183837,-55.25162681477568,-0.2199583712122497,11.373956330034245
86.08410802362958,-54.83036713479804,-0.2652754346427248,11.299690004170605
86.11587311707487,-54.80380162052528,-0.2672376106397716,11.722504926234835
87.35591041507071,-59.5796301451491,-0.19841297706416572,12.18298804037228
88.38657419265472,-57.55321609365122,-0.3224709436143178,11.077002458351794
84.92227425194231,-57.112259976442395,-0.1881954677664905,12.114536660149659
83.64176934599465,-56.43885352842416,-0.16055964749522175,11.97465646127724
84.95304131691304,-57.17570308341343,-0.2053369267895377,11.343757084892431
85.42164707130642,-56.12594943599307,-0.23091879690958558,12.09799872991458
85.50396372502074,-55.55258049840267,-0.21568831361951116,10.99069896461024
83.76376334140096,-56.40587220183629,-0.20157387952508815,12.348029152758238
83.76376334140096,-56.40587220183629,-0.20157387952508815,12.348029152758238
86.15442171161352,-57.801154868976944,-0.2508313375591884,12.271459933193158
85.40112615617318,-58.224716914554676,-0.21758471270905194,11.65327611518501
87.59718561868577,-56.42170204445414,-0.3426886041310946,11.473970255115466
86.46863710256233,-58.056238196893936,-0.2808779742710989,11.988968691342826
86.69628939735084,-58.176383398035505,-0.27454826121503945,11.852270264011196
87.55381938372545,-57.90567025400739,-0.2822974460535056,11.825672897650415
85.50213678036671,-54.8778235663605,-0.2608935405510952,11.609929863913598
85.8120939599298,-54.702946042043294,-0.2616988173655427,11.870862450282353
86.05011565443212,-55.804208351202575,-0.2518253724335779,11.938587952241237
84.04066122225662,-57.09160761719469,-0.17535954286720007,11.486749026799485
85.08971539471771,-58.0374550672932,-0.19821143065320432,11.38034935107397
85.08971539471771,-58.0374550672932,-0.19821143065320432,11.38034935107397
85.08971539471771,-58.0374550672932,-0.19821143065320432,11.38034935107397
85.77762208019618,-55.69537899549085,-0.2720524588049876,11.731347747713421
85.3013050897614,-57.958719425970216,-0.20291244357950555,11.768266556232797
84.89897355285628,-57.55848955480767,-0.18224174186651976,11.805051847228794
85.82108660563496,-57.43447227135414,-0.20161255285437862,12.751086517664472
85.6653678091065,-57.34578697667047,-0.23667715164449152,11.971194972250071
85.47133247164872,-56.5877514136576,-0.21698201986096216,11.955351998148059
85.53885466208365,-57.11529160948596,-0.2358573304655247,11.9748884494189
88.03228335670467,-58.36814440282274,-0.29047999833469046,11.250543203271405
88.15441718918757,-56.58858286090473,-0.3437324393000273,12.508900859718562
87.55273921206948,-56.50613565829294,-0.376232868836815,11.491838012832133
87.54471489291915,-56.197106847025566,-0.2952957919006871,12.040823627924548
87.86977497590648,-59.6481672007067,-0.2597895725216929,12.121976519991685
87.20861565033375,-59.689638552789994,-0.25006763193157344,12.274731944836443
87.55883830723016,-59.86759598531594,-0.2586670948953515,11.876853386676046
82.78822710492524,-54.224416127077404,-0.161330815692151,11.291664831840913
82.67112080359188,-54.01864568460862,-0.18455724568887566,12.00520735334037
83.52373496026829,-54.11837216914976,-0.17838370351128505,11.67298187884229
85.27586275826911,-55.232451499469,-0.22611724357971236,11.225412326708224
84.69792300823953,-55.72728860848779,-0.25120555103983067,12.191064870042363
84.49783288897261,-56.015742557318376,-0.2480123429878856,11.8244098275715
84.02619756327908,-55.92449529276159,-0.21576454728374003,11.750561791964026
85.575164674932,-57.27681785538277,-0.2520167164283287,11.895106265477237
85.575164674932,-57.27681785538277,-0.2520167164283287,11.895106265477237
85.49180938187834,-57.73298632311134,-0.2137350413866006,12.11405371881415
86.23419801307604,-58.028377175155896,-0.22340224958602564,11.585342329053667
84.97636378841591,-55.97215238060292,-0.21627088117432702,11.92450205854744
84.93275025886103,-57.01565788939538,-0.2041606937847778,11.444318220274937
84.99477144833524,-57.48093124648112,-0.1771171792107074,11.447946890211155
85.23559274283203,-57.93411183763107,-0.2284716548819418,11.671112187255488
86.85647202884176,-57.30238473806911,-0.28463256975537804,11.492400588643891
84.85716409377807,-55.4426402359886,-0.1819499627132663,11.969225738737572
85.20996955192507,-56.955874002667244,-0.2906083873741553,12.076559669785949
85.99154006732697,-56.491501275284065,-0.26877737876212876,11.518600130645483
86.24429228961031,-56.353033167999584,-0.2645253160690539,12.188636609411946
84.13118488593192,-55.90836148315005,-0.1873012237163045,11.167384089375737
85.29038097568761,-55.58056651493544,-0.23434760814195746,12.139101340292251
85.1653594022322,-57.56883134195239,-0.19326054928437858,11.897185530863204
87.7048667675487,-58.65951679555234,-0.2795223436448638,11.797818731576735
87.6318482457225,-58.33035436926532,-0.2627498158719433,12.285449074369378
84.29228311336502,-55.721951533533705,-0.19956873979470988,11.75357419441227
84.94279835194975,-57.22990560044251,-0.182531265372438,12.520769322354315
84.90752051635184,-56.012073507739,-0.24151599970590726,12.301588325136038
84.38875183897807,-54.56498289505525,-0.19035244068303336,12.414602960376683
84.39149435037562,-54.54153873681199,-0.18686745269629806,11.194614675306417
84.14167209377152,-55.115497664081566,-0.2711852084262155,11.649192662966854
85.04798010494815,-57.813714144801125,-0.17348946228312778,11.187660435535571
83.71817235240258,-56.67854513645772,-0.17620156245322305,11.714105218005232
86.58387824979903,-57.38975246268894,-0.2331944450549107,10.871879542333332
85.12087838373269,-55.45090150764504,-0.24085395119553782,11.32205735432956
84.61369744425872,-55.58995511936952,-0.24930349198480029,11.073759379462881
85.73635199930128,-56.463619669054694,-0.23881926137073456,11.177945121169241
85.92566631993053,-56.51699315227682,-0.22763617400005415,10.677147301865679
86.43757038014704,-57.09098593743954,-0.2846247570005839,12.134791192404128
86.74345955244395,-57.25508119443717,-0.26364166304985787,11.728213057711983
84.7224447419614,-55.85382830847088,-0.20051782940767948,11.651825987956364
84.7224447419614,-55.85382830847088,-0.20051782940767948,11.651825987956364
84.94271735900504,-55.91092569957191,-0.2398665483802216,11.99630674641774
84.591856021798,-55.88152453646695,-0.24063656371837547,11.725642434299415
84.23171063869525,-56.91450456387007,-0.19993982954233588,11.853984104708665
84.63073694732321,-56.290936750111,-0.19148229401473457,11.625251026833359
84.87976480273429,-57.08871662573561,-0.18003612844518682,11.461452468468137
84.99205692781268,-55.616898268508926,-0.2353954414168247,11.764367383117605
84.99858277101566,-56.098115303366484,-0.20448973578902768,11.582838084635691
86.96924660228419,-57.76426216991143,-0.2429906988760503,11.648631521034096
86.96924660228419,-57.76426216991143,-0.2429906988760503,11.648631521034096
86.96493371823335,-57.78246667902898,-0.23897257328657823,12.200788464813991
85.39295218482704,-58.264091648570826,-0.15479007109772366,12.089747988079115
84.70964219927649,-58.50825435844975,-0.16568148068994065,11.659721149202854
85.56493257514163,-58.73961450213203,-0.207512156917838,12.252078940632732
83.83041678104635,-54.19473591543677,-0.22330064213449605,12.260593204062305
85.59171597375511,-58.30114065782114,-0.23222429844287817,11.612314136174007
86.07766577664212,-57.30000821200706,-0.2512778748922728,10.564429680254571
86.20040564075471,-57.23333082099084,-0.25628523403348036,11.536967806571687
86.77391350524503,-56.231185364408745,-0.28353137525817806,11.642205697686789
86.16053602077176,-57.23758630345946,-0.24662917461324835,11.455067946372685
87.36263311609497,-57.709762590709914,-0.2815688945126404,11.87102292614336
85.95554097615356,-57.27906359783182,-0.22699693374197666,12.30927276021601
85.6506815637154,-56.534092977447635,-0.2387141348714293,11.663680413771322
85.59703180870547,-57.061323976167415,-0.20569046570377747,12.012350788245953
85.41319236906779,-57.006408266353354,-0.2324692493196725,11.028314163676043
85.60287650822295,-57.342301641892675,-0.195744841114026,11.82234121689148
85.28718734551421,-57.72671339762057,-0.18374290680999497,12.033648625113715
