Intercept__0,predicted__0,setsize__0,rt_sd
3959.90491615963,-1297.698384374125,67.92303691890783,2174.0092017568027
4112.3053348461735,-1347.9617990842753,65.10942224011806,2123.5822777494213
4119.374684497114,-1349.1881185503146,64.38980924051305,2250.2842379493045
4103.950239029165,-1336.0824591631647,60.247295449606064,2248.2021829599757
4401.352054473139,-1213.9827667461186,55.461865688548826,2151.6556867256522
4387.817628559439,-1222.6390678315665,46.60947169269649,2280.5319028007643
4387.817628559439,-1222.6390678315665,46.60947169269649,2280.5319028007643
4379.886629241578,-1225.7554337091476,46.168711205742184,2163.851943337153
4386.4910047323465,-1218.331480351618,50.29813952035611,2269.3376307287845
4392.111662016862,-1218.5259682038131,50.36202469223658,2190.8410919425796
4402.154556020478,-1194.9686649376251,34.24759315849201,2157.078220985202
4386.270610325523,-1170.1077025539064,53.567737965443946,2264.3805723561495
4386.758921874459,-1176.1262716885478,55.70465054751352,2150.7889859603943
4398.0021498048145,-1281.9051122970768,58.12186030467969,2184.296831055636
4316.0303512751825,-1141.6190121356633,35.33990484989186,2137.5812978689014
4319.463974616669,-1138.6919421027733,40.005624183942196,2258.395674730134
4322.107750178343,-1132.3068094863484,51.17837560362367,2259.970474459033
4326.433875812282,-1126.470709621298,40.2004982320799,2039.9932280288772
4322.870042302733,-1132.0740952538954,39.23336280563058,2192.880281548033
4302.226149065382,-1102.2566403086053,55.90646832000695,2324.962196204012
4303.438857056069,-1114.3631918596589,37.290983741782824,2168.6681883879037
4303.438857056069,-1114.3631918596589,37.290983741782824,2168.6681883879037
4184.134648084962,-1467.3615129742986,56.828951699785755,2167.570341892745
4205.7420286811775,-1416.2722536977967,58.55338060602418,2166.42754923744
4213.627375673563,-1374.7780418204622,52.543751806886185,2190.885822851255
4226.816667153509,-1387.6351126471657,50.39623033287966,2233.9882556757684
4257.987900230006,-1398.1739865971338,60.044064664779754,2258.995051969783
4259.491792387679,-1403.101726891784,59.20708001912568,2169.347142860886
4265.4284638450035,-1399.7749043280264,52.28022503575649,2246.8547244345605
4223.271578067607,-1412.628025990547,57.311214484572204,2290.4219822472987
4222.054393231789,-1407.5934932452133,46.85008245676493,2301.8437301977406
4229.278514528009,-1403.4887003918968,56.07241147726521,2156.9318652517595
3786.2521335563083,-1167.2458128366363,65.12890867120166,2172.3954963450087
3786.2521335563083,-1167.2458128366363,65.12890867120166,2172.3954963450087
3770.632774149662,-930.6610314482425,59.95627881421662,2153.7712193693887
3770.632774149662,-930.6610314482425,59.95627881421662,2153.7712193693887
3782.4310278497846,-981.1864991847065,62.347935189833095,2299.0067154963226
3775.7588393128353,-988.4300619330248,65.86106828822787,2333.930501393362
3787.446164788555,-975.3715710635048,59.15921473257529,2337.8380629759854
3775.4233163146127,-977.7846456091848,71.71972938026062,2154.819353223602
3766.455124814713,-956.8416725668195,72.07457432402182,2199.9120702468294
3669.861693129764,-948.1300325168042,67.49717719747744,2086.159761240093
3656.7035416339495,-945.2718673747479,69.82590303708679,2252.2057439408836
3678.188951075545,-966.274369992046,71.59031360846394,2207.4845056104823
4129.2137453106525,-1032.9727112978949,55.338219269503895,2180.3166484425296
4130.620358628459,-1032.1679045560527,50.85432557477883,2206.0898076108965
4095.4296510539107,-1067.5305210187912,54.98991693097366,2229.5415081563115
4095.4296510539107,-1067.5305210187912,54.98991693097366,2229.5415081563115
3993.4210985937198,-971.0457512504239,61.42252082791514,2220.9628050863957
3994.174013431131,-959.8943053677621,62.00514006320026,2288.039969734055
3985.286879767284,-949.9955118329233,55.60284505008627,2144.1365763794297
3989.035225479498,-948.692836185423,60.61327284746532,2273.2305832365096
4002.5325979667573,-914.7384585167831,48.364036660092204,2268.5957145537727
3935.542554938102,-811.2824429738322,54.87713755947677,2068.011887134467
3950.8023333983638,-812.233016154923,55.82391534822339,2186.1386038801206
4003.484050110943,-854.5259125717988,54.49317726156424,2198.2774962801313
3985.516567137435,-1057.42743219283,59.62771955506607,2106.0516928128322
3986.3758830175225,-1058.0743607818586,58.90918678897986,2167.6121978320075
4027.0533354314207,-1118.5862334586063,54.529354311543216,2018.102068359353
3923.4934063352903,-1111.1299787033654,64.99053427483413,2084.1186112123787
3929.611621854038,-1136.9470980897509,60.017213071155105,2151.1952545102595
3923.5260412900525,-1129.2018985622888,64.69913503998755,2260.326748207612
3900.8051419161366,-1105.4977174652736,56.3365569763696,2157.2223623526043
3903.527640727709,-1108.502366819827,56.252295883803676,2228.55114650236
3901.927751280601,-1093.5731047088805,57.02709555248101,2181.3665992297656
3896.304961163521,-1092.8712835789945,58.74184765389747,2185.4629767634187
3890.6828649625268,-1085.6526891149651,69.06799677203988,2121.1373062919315
3983.6147910968716,-826.56515795677,52.0071404389628,2212.7969387435005
3984.182468819546,-825.7954641326833,52.63959510299172,2275.42157800439
3856.7580784859433,-750.3212263983617,51.44255694599237,2263.1622062871843
3846.536070963027,-754.3964918896118,50.34507132344769,2278.595310638515
3838.581423707783,-739.1962639820694,56.285634940446414,2277.8601180252713
3723.051355081585,-825.2148444055825,58.48902048637834,2331.061340653961
3727.4630680403825,-822.7138110638253,68.49588541777594,2328.43619316641
3710.2220262752676,-823.1616031775702,63.27131878996712,2067.7632871503097
3710.240381448828,-827.0267938019819,66.87294599728509,2092.3439989996073
3846.086496905743,-906.384015819312,58.60081896918942,2136.507290985058
3852.134654747436,-899.4622090536573,55.7428449146734,2272.0074763906973
3875.243331557539,-881.8484303867186,62.33555574731708,2314.797454251537
3880.430760659854,-884.567668027744,64.68466927401515,2296.3020165458183
3882.0644815583078,-886.3802551484094,55.71965010105225,2223.1125365375915
3882.0644815583078,-886.3802551484094,55.71965010105225,2223.1125365375915
3922.7096655935807,-943.1661313967153,59.035321605045425,2092.985531396047
3920.88649221528,-941.8709168454551,58.14188833476486,2043.6974301428095
3906.16887396901,-940.3288113326207,54.0572956398493,2170.877651811409
3870.2146098633916,-941.492025919206,65.86164609626958,2257.2216212769595
3875.134190146867,-931.8044142677176,56.37889321694041,2213.1621715908395
3876.401146422137,-927.4047555663102,61.30676780020383,2098.0648867383325
3945.423105866077,-959.9124132935543,60.29272212237714,2134.996212831547
3934.955881179171,-1060.49618185835,57.85394403504324,2200.3953430765873
3850.3997947790367,-909.1316704150906,58.44875066483793,2175.9960169962765
3839.1203712467827,-904.945707493517,57.13592400548145,2244.9467199364617
3849.8920327247642,-904.9762114359828,49.075285474897996,2264.3912518846346
3859.5115613344415,-880.3063739795696,67.91592069542727,2170.9564227809965
3973.698572725233,-695.5893722300041,52.15499134853264,2190.870494122748
3973.698572725233,-695.5893722300041,52.15499134853264,2190.870494122748
3811.71927575655,-658.6821418385417,51.570394808097326,2182.343261589567
4033.072841915832,-549.233881341773,54.16906930670656,2229.289316812811
3865.05645373012,-599.242860936324,47.421211296504076,2226.4315986745696
3399.7009813321624,-1123.709461573347,78.97582395106889,2212.0333263096636
3389.3834655307237,-1140.8290779920014,86.25809193974266,2213.0079173100494
3390.8226444029874,-1138.4461331942327,77.37963468005776,2171.6259772202034
3319.424839319096,-1211.6305338074658,79.88421653024851,2100.439018238664
3323.108432342844,-1209.5358329037174,78.97475119166324,2286.7340056712314
3304.2954613628144,-1227.6381205884875,88.74142488407621,2252.947111669113
3346.0911824807004,-1172.0589980859554,74.99556009547901,2234.2575766842974
3341.9092680579624,-1167.0820418738867,86.95566809233698,2097.1536967582765
3348.2959185625555,-1164.590697102415,78.16592854354717,2100.728883060851
3356.148128358174,-1168.364126675983,77.80451442813016,2046.6554515588405
3273.697381459939,-1144.8322572306581,90.06899530637291,2299.859222418242
3283.3479509049635,-1135.5153483278561,88.97694034013291,2057.564507624065
3298.7938729356206,-1120.7311542749462,79.95048371319162,2314.1137702217584
3332.2649619416015,-1131.8937127954957,88.72515297917215,2212.5237645482107
3332.2649619416015,-1131.8937127954957,88.72515297917215,2212.5237645482107
3348.468584173549,-1197.411047955422,88.7140035992458,2281.278761807163
3324.612835672097,-1143.486680780857,90.30706816896621,2233.1320170199706
3472.313894754227,-1181.369361567486,84.49451973895758,2147.422744151861
3471.4004043371365,-1178.2397567697976,83.15016894442495,2240.678973590629
3627.618709875045,-1346.8544593641795,79.13156467441836,2150.6018328333826
3627.618709875045,-1346.8544593641795,79.13156467441836,2150.6018328333826
3855.9994450084955,-642.1274937646851,61.58837877036169,2147.94049733737
3865.1114113782455,-646.3844185404283,52.03845073199605,2138.542280068974
3865.1114113782455,-646.3844185404283,52.03845073199605,2138.542280068974
3863.783440721064,-694.6896312378626,56.49241330390797,2250.4559232174765
3815.4514103072033,-736.8451512821196,57.54608664350074,2235.964938096645
3891.647403262052,-772.5900009525606,61.05689118563026,2218.266987819269
3900.4464299343545,-783.2234654825343,52.247207688558674,2187.926995563177
3791.2219131818924,-754.0594909367173,60.948904101611284,2242.428248231326
3793.6375543492236,-756.0562304733418,62.12975340560225,2148.5377675430022
3807.0427254652914,-716.1023860111918,60.151809135994114,2189.2984646691134
3803.7900531668315,-670.0712116979696,56.72746715170506,2243.4918084958167
3801.164118082804,-681.7080255609762,55.04020736777026,2113.4508257899165
3907.2818659233403,-839.8571015528455,57.72311525124412,2211.829575989274
3897.323633088608,-831.6403699081492,55.891285540031525,2286.8929377083546
3889.144987849302,-842.8658484273083,66.092317021043,2217.08477082424
3890.991496111039,-843.8429639565226,57.6285837735156,2205.2982859853205
4119.1893717162875,-1192.981856426763,55.26464157338964,2183.2792034909526
3907.399446685535,-1203.2101817550933,66.04923634961608,2182.477110133842
3843.949352301663,-1225.6679999277123,68.70838467267811,2173.58434494131
3843.949352301663,-1225.6679999277123,68.70838467267811,2173.58434494131
4272.945913933164,-1260.3086722922185,51.39401111418876,2160.9264914077426
4151.333607707381,-1053.5770988677261,57.22890552971017,2209.7024764119433
4139.080197781797,-1059.4966368086932,39.2283195004556,2175.858919786301
4146.252794251017,-1069.7386851859035,52.4190847925094,2272.896196784853
4181.029308871213,-1072.340535818713,48.86300070289622,2084.4642327962115
4202.069734152787,-1075.6077520921265,52.669972738863166,2303.897146457182
4202.6361288620365,-1074.8293537978402,46.59681574790359,2287.4641181982565
4184.439977776568,-1081.3899736918934,44.081136456275246,2289.4927124209994
4187.699169030149,-1084.3411193240543,50.3211577577955,2088.857933342575
4293.096525333118,-1093.300378199779,43.22694719386199,2186.1521193577337
3886.3119585605336,-1073.9010276221825,62.58299434629676,2175.568432507406
4001.006606990843,-1093.514232959517,54.46239899646023,2178.755755467208
4011.813756301314,-1044.8462874379286,60.521867979832166,2168.978449160791
4038.4821307436814,-983.3749379510693,56.94867598355416,2236.061464743626
4050.8852107973344,-971.2363855857348,54.19837952670403,2169.046704957556
3943.6312002882487,-1147.4034680700868,56.38914022638593,2173.373419144447
3942.4297495836254,-847.6670798296526,56.38459593409524,2176.1888402173663
3912.3243686570536,-880.4834858223945,57.8531307839204,2124.3604538934005
3912.3243686570536,-880.4834858223945,57.8531307839204,2124.3604538934005
3982.82602370276,-813.9959098460678,51.5063911317933,2209.688891504254
4125.335729335016,-1275.0532339460626,60.556420368208585,2105.608529665913
4234.0502951480275,-1279.9704314730557,43.440367344249836,1965.338524279317
3945.221614143723,-1343.5259358519543,57.549529678504676,2273.7082478470093
3891.9019345058864,-1317.884197710586,62.300936302672255,2065.4085956685276
3891.9019345058864,-1317.884197710586,62.300936302672255,2065.4085956685276
3891.050650956823,-1313.6223010223252,67.40203424655101,2238.854187577532
3908.451832357943,-1310.4798008608952,58.08164551859478,2254.3865354873337
3909.880645185185,-1328.4259936423312,70.09610335766305,2152.0321590601125
3835.461630498364,-1345.1361274993458,74.98813505482775,2226.2780229151504
3834.8044794803272,-1356.8428119976925,63.14298228846204,2306.9730455288714
3785.650274075139,-1289.7465729555688,75.23253243204714,2254.253298702446
3828.7150462788,-1276.3384359921822,67.4864811556274,2081.1710323034404
3808.88134595357,-1292.2771402834924,74.87651333518369,2234.479738773594
3769.443535189145,-1307.5082894340883,66.41670847626264,2246.113176457603
3772.8567725484572,-1305.8872194158018,64.65758246738932,2050.769063472295
3766.719751937336,-1316.508083133525,66.29601661076877,2290.493063959215
3846.356417347247,-1371.3095248491602,77.33737628569304,2263.031221654057
3842.0310380112205,-1359.9427795887007,69.81595264455703,2341.878334952854
3849.202310813556,-1352.3325640665514,64.63034459594482,2341.896235941695
3858.2546335188545,-1355.3531677232604,65.70868112267347,2342.4174106574205
3875.470067934618,-1374.3784579274159,79.69197615145967,2049.669178365588
3885.7405946097597,-1388.0547081238474,57.09623529373187,2218.6250406485656
3888.809074452895,-1378.7316328949373,67.25665137996262,2126.4818645307396
3889.272616051524,-1377.5700447618128,78.46222265383676,2098.225428710564
3903.8952558454007,-1370.5751206599548,57.10190962865253,2150.847629856952
4107.652829454703,-1471.3865797408714,48.596075699171564,2136.3945802647863
4110.255866564297,-1472.2188877882131,45.3896837383342,2239.3644707061803
4112.862490491486,-1474.8240456526503,46.96370095588181,2244.7527719506475
3919.0065757823536,-1490.839556890865,68.57666733532291,2075.4330206140835
3894.5392749212456,-1485.1510149616138,69.47435850261274,2237.9206949666454
3893.704266480887,-1478.655016165719,68.32874888000939,2074.003400618676
3908.31642609869,-1444.9525077844771,69.71952719750884,2332.0490100491165
3910.4551823467414,-1427.3990820685226,70.55493593032007,2262.0038121950197
3908.1012288898055,-1393.1510271820591,61.068761794458624,2175.5134124096553
3799.116562984477,-739.890080357156,59.934923862296884,2192.137107820451
4583.477300649615,-1756.9569154748785,49.552035984152326,2202.8391017840922
4664.10151316576,-1403.3700447757942,38.24921199338933,2210.8088427792886
4675.8488157322,-1401.0293084087905,40.85087705132823,2319.092405334942
4690.655969000243,-1456.2836746512555,40.94370347196599,2278.549769603704
4690.618018261255,-1447.5869414766998,41.76872038575583,2185.5933977822597
4364.860455363604,-1569.4674082308452,50.66898923983672,2191.045865331754
