,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
value|subject_offset[37],-0.2443957918686772,0.5614382250024175,-1.276679299263223,0.8374088164059664,0.007125153419928458,0.008985646251060828,6208.912156857768,1952.563180232611,6196.0389578689965,2621.9898377660193,0.9998426873393473
value|subject_offset[38],-0.6360866004509976,0.5602470903877664,-1.6882908149053795,0.39721164195639086,0.007473927473435316,0.006930297604331177,5619.031427449703,3268.15751465542,5628.587673353101,2683.4487617272807,1.000825253552101
value|subject_offset[39],0.9757995093798355,0.5458821523319014,-0.006312885063371428,2.0076712725220904,0.007983462763738727,0.006489408484421414,4675.361351566773,3538.581238830368,4712.25876701578,2937.82421790894,0.9997347897937102
value|subject_offset[40],-0.011628735010302916,0.5478043177114429,-1.0636333038907861,1.013981872527987,0.007236221985535461,0.009416943545188858,5730.956862202674,1692.5857460677971,5747.812193772545,2961.2818806487103,0.9997710203120833
value|subject_offset[41],-0.5357663930066092,0.5774911998508854,-1.5839032987692425,0.5753684492091194,0.00843211649310241,0.007258095678376438,4690.482775053945,3165.886913507555,4693.417210599037,3176.6117112432116,1.000812363968512
value|subject_offset[42],-1.6652349423012,0.5114871429643475,-2.635941367459409,-0.7374086539430507,0.007157506058689799,0.00529804628721175,5106.766424810636,4660.819770355265,5081.613795052688,3318.844047660333,0.9999128498184561
value|subject_offset[43],-0.19715262458522378,0.5153418854879823,-1.163064551854909,0.8027086372098476,0.006733694506078463,0.009276308752923726,5857.119236423564,1543.7417229482162,5839.008718519729,2587.4274357187624,1.0000606118034698
value|subject_offset[44],0.6838680566048368,0.560145208779288,-0.3562910092766953,1.7527670467604097,0.007731999766429709,0.007380968957728176,5248.287126545181,2880.26512162639,5257.878660231116,2339.931724403584,1.0003109312500211
value|subject_offset[45],-0.49174619490034027,0.5735775852023857,-1.6047909289301117,0.5746388495057034,0.0075829296387361885,0.007469854789137455,5721.505107949343,2948.6006460678855,5719.808004666121,3085.9189552557227,1.0003670916949674
value|subject_offset[46],-1.4775161240997396,0.48192873332249486,-2.377934817095196,-0.5676516355611817,0.006974867688693952,0.005391060970920746,4774.123985515799,3996.230760304413,4818.862557758367,2611.1228993815944,1.000929225998728
value|subject_offset[47],0.8414295088784929,0.5418173806276924,-0.17004642096152991,1.844401592699768,0.007458192742311504,0.006219327730240802,5277.626593640615,3795.3841428867418,5305.244385310393,3024.5330238063007,1.0001134049499976
value|subject_offset[48],0.501653377977543,0.7350931160792028,-0.9044705200212138,1.8407729782588993,0.009516045439662241,0.010166428156310296,5967.215155534901,2614.6576256638928,5962.156796922417,2919.738469554433,1.000043159967424
setsize|subject_offset[0],-0.08617657624461145,0.9421501424646509,-1.8811788939617016,1.6188245384075581,0.012607317576252894,0.0170463235387509,5584.635731678412,1527.9692889459527,5566.525162116504,2681.1183994677203,1.000439756879908
setsize|subject_offset[1],-0.4293824814963396,0.9566859608563723,-2.1238380820620204,1.438487866435998,0.018499982982105038,0.015351409149310304,2674.2139124911323,1942.4182972596618,2670.807909198343,2822.9081329602986,1.0003200114507544
setsize|subject_offset[2],-0.011428713402969705,0.9568039279049033,-1.8155056894439865,1.76296857027072,0.013456425035881231,0.016141179979211277,5055.760661751731,1757.4764771504094,5058.744764184482,2757.084302325647,0.9998596669739918
setsize|subject_offset[3],0.21523570835369116,0.9467910449109226,-1.669982211868885,1.8935855674128903,0.015330560756901302,0.015858187667845046,3814.101110304586,1782.8438500319464,3809.60489968405,2982.015293763148,1.0005849685555979
setsize|subject_offset[4],-0.04452677893563362,0.9581072416409785,-1.7929524325933521,1.7564880473157092,0.013224357513058095,0.016742688267703032,5249.030328981007,1637.9572698193072,5214.146051856523,2874.2717965324387,0.999931107612066
setsize|subject_offset[5],0.17113718841314673,0.9698734265281796,-1.7081784284030601,1.9088037243037212,0.013521721418644599,0.016026160632287317,5144.772229303108,1831.8059632981026,5136.947768372351,2979.489789333284,1.0003491764742736
setsize|subject_offset[6],-0.1544293772198607,0.9429312736097409,-1.84880960886659,1.709249812912141,0.013266632513116947,0.01726240154893854,5051.713139701302,1492.4419313923768,5063.814491102798,2176.5266437075497,1.000300586237554
setsize|subject_offset[7],-0.3938413809780664,0.9702242855971379,-2.199819383762856,1.3906127020918473,0.018630388680804254,0.014059538094264003,2712.067230996561,2381.653445889088,2751.6854721445234,2769.0791622722577,1.0003070562172103
setsize|subject_offset[8],-0.10258233682003039,0.9348058958354205,-1.9442792070310047,1.6152736190308592,0.01275431481607537,0.015208423212937744,5371.908672234427,1889.637954350369,5379.621117991364,2656.3314178147707,1.0001415204998212
setsize|subject_offset[9],0.08349287131329383,0.9214299501567439,-1.6948890964905423,1.7833104966176077,0.013245402466740726,0.015227087655704515,4839.431319810221,1831.4678930909365,4845.744418841777,2889.043119010007,1.0002604508143986
setsize|subject_offset[10],-0.36537206159556024,0.9302082993724841,-2.1014999737771207,1.381818961840376,0.015581334400996157,0.015318654228422194,3564.110196924066,1844.27885919889,3555.7566562825455,2906.00520248522,1.0007012668941273
setsize|subject_offset[11],0.023833363656722964,0.945341120580084,-1.677855617270883,1.8823339078755839,0.013360876083419763,0.016874316020952983,5006.188824438464,1569.842782735498,4962.811622452638,2620.205298127549,1.0015154120414478
setsize|subject_offset[12],0.06430580976990974,0.9240491835652334,-1.7901316315780407,1.733635737585545,0.012786481011769806,0.01679322751644392,5222.61605200674,1514.4646959403362,5207.961294308919,2834.74727969872,1.002709183055261
setsize|subject_offset[13],-0.3992956951022209,0.9528199872354337,-2.2687425180328713,1.2824180025187026,0.017111906438976306,0.014915651473391843,3100.4513665344284,2040.9455452969476,3115.7069349652306,2422.754128841551,1.0003639356033698
setsize|subject_offset[14],0.16393126273740752,0.9113930161853683,-1.6286538629093212,1.8410658588048552,0.013473356338683119,0.01473662263728294,4575.723789620431,1913.0130175381914,4610.757338348219,2645.5573687173187,0.9997057473681753
setsize|subject_offset[15],0.06710757375675142,0.946105550699501,-1.8017158232048511,1.7371069764709548,0.012129186893159312,0.016112006447368727,6084.372643476223,1724.6336482908412,6095.785247912971,3181.665284370937,0.9997722225471571
setsize|subject_offset[16],0.3281435716844699,0.9300565363986858,-1.4167236130748986,1.9940349258052061,0.015705307622113862,0.013960202599653087,3506.919555463447,2219.828403293567,3505.0098779340574,2813.7195759961037,0.9997270330791372
setsize|subject_offset[17],0.15929130874527614,0.9219406024557835,-1.5079394945034168,1.9747394924501565,0.013555242682043223,0.014769548041561468,4625.8472639249085,1948.8189576065477,4641.356847996605,2627.4794514166265,0.9999459979373327
setsize|subject_offset[18],0.22393467225305952,0.9353857735443953,-1.5635300922716815,1.9680886336639498,0.013899764647011245,0.014869697141234818,4528.627788745751,1979.134485913742,4545.173277343417,2741.7098233831007,0.9998823515605957
setsize|subject_offset[19],0.08460525998319815,0.9343785132767136,-1.649493117461313,1.8400076491883461,0.012645374917998664,0.015746579383051983,5459.869540789015,1761.1125677970836,5443.830041923216,2949.224677978641,0.9998655038458286
setsize|subject_offset[20],-0.959534099068211,1.0755701343744422,-3.09654679452205,0.9714792798501007,0.028693971211517504,0.020293914899528975,1405.064148882479,1405.064148882479,1410.108250113268,2383.206681178917,0.999979392483692
setsize|subject_offset[21],0.5573372659308861,0.9860195307641276,-1.2476832349989357,2.424133171092694,0.019537029083089623,0.014241986858093721,2547.14687836325,2397.207203609656,2599.404482803096,2430.6316821538867,1.0011091610614569
setsize|subject_offset[22],-0.2221862555409261,0.917116981790753,-1.9637907776865409,1.494367805669315,0.014302404967315274,0.013993344853032089,4111.793813079853,2148.2971129104035,4125.125103854897,2785.5346808670647,1.0019668502755672
setsize|subject_offset[23],-0.45382561666438065,0.9561379544160885,-2.1887928223842996,1.3743275717825205,0.018863075265078105,0.014025043236453873,2569.3077148638595,2324.404512621209,2591.313957997797,2997.5912440079464,1.0002634403774997
setsize|subject_offset[24],-0.13659678147830315,0.9331136007683076,-1.8104251068515025,1.641624023611713,0.013069408137231927,0.015392159887432588,5097.499574484656,1838.13651024097,5093.141940646721,3236.8479866693356,0.9996867454187088
setsize|subject_offset[25],0.3775971834641557,0.9177810897073168,-1.2846412364138569,2.114000432750497,0.01359942574642498,0.013343419433847906,4554.461864391514,2366.0342539614626,4535.154439354888,2688.6876946850293,1.0000857517067592
setsize|subject_offset[26],0.2851768625938226,0.9532627924348558,-1.5188301710436676,2.0477514216880945,0.01503866410492777,0.015683970762743527,4017.9707008922005,1847.6528659029782,4058.7859893393725,2532.7064457947436,1.000076895119981
setsize|subject_offset[27],0.017360148598260704,0.9191150699141246,-1.6636472781363296,1.762667164629374,0.01234301297602632,0.01569030253149015,5544.947041857493,1716.3062352452105,5546.075678600603,2945.2286098020472,0.9998543827400064
setsize|subject_offset[28],0.09938751436005208,0.9320642621803682,-1.6306673196426835,1.8307727376746261,0.012197140104463773,0.01626383498618996,5839.5003351218575,1642.744598917066,5836.732257864261,2872.6145296545733,1.0007080819002308
setsize|subject_offset[29],0.6237387291014636,0.9649692118423693,-1.103160947923794,2.469520971983223,0.02255368251758936,0.015950403495578344,1830.593806588171,1830.593806588171,1830.3971022436606,2821.3793283284836,1.0003326229972538
