Intercept__0,row__0,column_sd
-0.014240163751899494,0.10030464244592359,0.11302121652138634
-0.04030699285850549,0.1240714438262561,0.11763229863655844
0.01198281593351516,0.2545000755619028,0.12972591926971844
-0.0011377539128390466,0.2100168396625323,0.12449943906537919
-0.016181015147955082,0.18662605285636968,0.12976095867318904
0.020780244759404803,0.1604179464380848,0.12116114243108042
-0.016169130214925477,0.26005881885785614,0.1272661010342914
-0.01864296629726291,-0.006704785093397461,0.1214178648476571
0.03209735608580484,0.21805719478905788,0.1299195317734306
0.01651622633508078,0.34465722281648414,0.12774018464604095
-0.00162534542636723,0.26610241808486046,0.1282709172271921
0.026335340942156837,0.3126555579592391,0.1290685838380522
-0.030006589560271767,0.14473297758766662,0.1078313401322134
-0.022638037295162644,0.23261641861112387,0.12822421085790028
-0.03978871564509541,0.03304848131476748,0.1258527056166248
0.029137742314509878,0.3099027541418743,0.12460571942008354
0.017908640204650012,0.3188153084350202,0.1279034070743885
0.03385183666726561,0.27972183900576886,0.1291980735664173
0.02887284784655067,0.3524004385907839,0.12995690099431828
-0.08296800735589605,-0.08851043816802927,0.12930787274477473
-0.04634450963877545,-0.04517046598673428,0.12917496308303833
0.010521133845018432,0.16323728792159942,0.10680144725029474
0.010726538216091912,0.16602969856518424,0.1302446378199893
-0.06796277147232736,0.03368557308921947,0.12923681479799662
0.026783595770258004,0.2374542343461284,0.11584669909362615
0.019541378452954106,0.23440531045810437,0.11749257943526382
-0.003577507366573928,0.22043101768582782,0.12392428149665356
-0.008011946321955073,0.07610608975622307,0.11747302533030947
-0.05448824721854574,0.09738038274924235,0.11999059527008867
-0.005128120642754176,0.17024458723272567,0.12905660985579467
-0.0016656290949640922,0.19503772204790923,0.13066454949229556
-0.021328976144060582,0.2077454997660272,0.12219589276728206
-0.00742083923995994,0.05048039231364408,0.13114690090734601
-0.0020035526793037266,0.06427145084261235,0.13131985759197412
-0.026985285016326174,0.11938721159699132,0.1316166314534514
-0.03054412856550326,0.059565145853593425,0.12036353494967414
-0.051186378088331694,0.11111243364591475,0.12305642059723045
-0.021433886652748268,0.18094342541197223,0.12418810524666114
-0.0005367168081194806,0.16598349886413055,0.1225383810273287
-0.07730953992259505,-0.120372531290015,0.11819086257794749
-0.01293682680676337,0.1923178663594019,0.12022752119289833
-0.035514465357779745,0.07294119393656512,0.12942861079565274
-0.013478376072264217,0.16185311341528302,0.13024253969046953
-0.01726180886477683,0.175090472458918,0.13085574146483006
-0.06849237731750249,-0.04513213429854955,0.129812438265793
-0.017599464118506856,0.13337104187870877,0.12967129439930125
-0.019257418046538646,0.05755660869357101,0.1219695549119635
0.003955685095412029,0.1691329166880555,0.1226428542814719
-0.0033508694902084826,0.293061243380738,0.12866643460679603
0.005706386932866132,0.28567035128563834,0.13069810913781243
-0.03256176239880103,0.1438440162174885,0.12271181330340367
0.02551440392629687,0.11140687615219427,0.12655250242274824
0.009319409752860792,0.08548469167564549,0.12784867474269038
-0.06654161493954384,0.1279444559755008,0.12525709418979938
-0.04913081540650094,0.13470581498533446,0.12612028768612465
-0.0013267200472737127,0.06004497427103189,0.12992186144992274
-0.029850287251023646,0.19764426510607422,0.11645226818913099
0.033642894970316806,0.20366224605487343,0.11832413003896167
0.021654251521749476,0.4312520047810871,0.12123016242800962
0.0184342342775198,0.16479521283803808,0.11643405179918573
-0.034103333717416126,0.20822285143009062,0.11698086235399169
-0.013912806500228532,0.21869413657526826,0.11457511544929827
-0.008112404642586831,0.10626586918570001,0.11717625620564208
-0.0091797984148046,0.22942095444578908,0.12118235520431317
-0.013656975711865724,0.13029894185329205,0.10766918505580599
-0.026970156306470774,0.11751020624034743,0.12231021635180254
-0.03055426475322906,0.05221814330599703,0.12530628028109572
-0.03434493583154085,0.2180015491055629,0.1308023398815833
-0.027903956089884725,0.1757421644659625,0.13106088864205537
-0.008060871637578513,0.04743827972540227,0.12532570849181188
-0.02162347908924709,0.19213719761796333,0.11921205470367449
-0.050623601054644474,0.11959736101566638,0.12598660379508392
-0.048865225310325194,-0.0018363728420713182,0.12852957960271866
-0.01570038416677874,0.17445224321083846,0.11311477395089886
-0.0161659981894507,0.11904075446396167,0.12012476326577144
-0.0030651095010181106,0.15083335059451747,0.11910709140617055
0.006510571884706497,0.27458643113639236,0.11934785517248085
0.02331351714800832,0.1826016101865948,0.12636724024194598
0.0016946838769232066,0.33531130769707995,0.11323189149372698
0.010849017042597277,0.29270263714378175,0.11274100849680999
-0.04534087520618752,0.015865417583307187,0.12536382921177305
-0.049528246398921866,0.07220593301008488,0.11596617390240276
-0.044357614261400335,0.07958908272037947,0.12859123769864195
0.023577100020199474,0.2963673695526222,0.12609075351875404
0.009763356810129208,0.2891240277472365,0.12465180587263792
0.028049107604861463,0.25268154827766964,0.12867406069478993
-0.035268457635604225,0.020971525994568627,0.13215571733828027
-0.04761246346260467,-0.012494084577326953,0.13140242436336927
-0.003448155067895472,0.1642799389070784,0.12404433307969409
0.04017548560088756,0.3661408276318469,0.12352712120984104
0.04117626351801864,0.2750207520044394,0.12165437835520812
-0.013695564880201235,0.26331865535311944,0.12809051250333287
0.00497453764642572,0.1657898602392972,0.12113031560865521
-0.05787118683965246,-0.10463540423576141,0.12382092631457431
-0.009532519445950967,0.17887427294445513,0.11751928974671556
-0.028472923084012697,0.06601128047430069,0.11845789197966403
-0.010275926146205094,0.13082485371876673,0.12217971066604241
-0.05175833364036659,0.09392426495370462,0.12628230599915785
-0.03804286494199273,-0.05891519669709705,0.11842299459358813
-0.04204459217156104,0.016473725945648627,0.12286466186484815
-0.05209203695283794,0.00814952782209292,0.11820260539484126
0.008107904082844127,0.2711985329097441,0.12651972020100652
-0.017745294681294654,0.08605182422911464,0.11809713435698439
-0.03608262014171005,0.0728129159610086,0.12061714511770728
-0.021683987075917118,0.1090975931525374,0.1238290782728203
0.019232045756026554,0.13588565320453905,0.12584806192529097
-0.05672435107807877,0.16279609897618183,0.12262433370834948
-0.03601367268055598,0.19215088128334978,0.126833417782499
0.023785713605689037,0.26949362587540066,0.12860078094084026
-0.06618528592331013,-0.07701796568836805,0.12690041332092356
0.011970236883482855,0.2317340238248526,0.12838733947811526
-0.010466684019243964,0.18486234922357153,0.11491945421497597
-0.018113187420913165,0.2078415660314214,0.11361268280808405
-0.025835320175923136,0.25306164320384467,0.12880686538725303
-0.01668437785022918,0.11785526628466485,0.13151418788468605
1.4137312736674235e-05,0.27240386810530937,0.1204263544187748
-0.04855653384798923,0.0803194552735079,0.13142876177825882
-0.04334553040017332,0.057136983219227166,0.1318270655022936
-0.015108445866614601,0.15845046934784277,0.13202414219900824
-0.067182767255695,0.07901985730716467,0.131563474710166
0.009196560167141023,0.1621604625315407,0.13036471058540636
-0.03476167690500799,0.0046720801248732804,0.12425460438238586
-0.0388160014655061,0.11845849956893527,0.11728499275788151
-0.0388160014655061,0.11845849956893527,0.11728499275788151
-0.004253540730191047,0.1359365240387927,0.1265841691773917
-0.05622914214695803,0.07160949983268734,0.12094827590859057
-0.04452463175220958,0.11910994411581458,0.1229111680408905
-0.018769554117598643,0.05112965877762432,0.11508368377512566
-0.031944819150082175,0.15430736096312608,0.11621383028416388
-0.030267298200728644,0.01558461648240489,0.1274554238973041
-0.01636201938879119,0.19883124632764326,0.10992024388910228
-0.06895573256154507,0.008880679636260897,0.12825855049727108
-0.05828111121387149,-0.03494128066999962,0.13009857195759494
-0.023563885003990703,0.04461003074013301,0.1211781778986707
-0.0029345887809648225,0.15598613259154323,0.12171261297315368
-0.014204831598761496,0.09406113949292119,0.11507024470611002
-0.014204831598761496,0.09406113949292119,0.11507024470611002
-0.04783107133197306,0.1669754905962897,0.1311957421634868
-0.049947079169607125,0.1295039475220477,0.13135710390187116
-0.017681070797116928,0.10462680907964697,0.11214667717447231
0.02202385785979783,0.1765842860699413,0.12935302374702254
0.012318111181425473,0.19839635731847385,0.1308310252681384
-0.04612076745306311,-0.03804884780577859,0.12254151861282012
-0.04612076745306311,-0.03804884780577859,0.12254151861282012
-0.017241839621473378,0.06186606354670399,0.12035795985770491
-0.010886904230360681,0.047582329788331434,0.12183184877273982
-0.030535888863150056,0.17350958333421893,0.11501717082635615
-0.011958548502389563,0.3209703355115141,0.1291512507323406
-0.016522429080470125,0.1520891272279649,0.13036080978547623
-0.03832974324875186,0.007156686303333971,0.12980380801758198
-0.005121876716105398,0.18335461372190814,0.11011827265630426
-0.005121876716105398,0.18335461372190814,0.11011827265630426
-0.005714949282796075,0.22126864790448478,0.12803391525498556
-0.008160954835452587,0.1430102322957188,0.12294744127320939
-0.008533545161385832,0.28657228964437154,0.11467994410111562
-0.008533545161385832,0.28657228964437154,0.11467994410111562
-0.0076302177103587335,0.2518513164479732,0.11872341311514109
0.013240798762228246,0.18781160136868752,0.11472791136187134
0.01912612552383762,0.16532071602389606,0.1276632331451493
-0.0022871610870300804,0.13123722424672668,0.1251634558565478
0.03052912995042238,0.23466029786455714,0.13211808869882624
0.008414116015137859,0.27604349322386046,0.13213417999392474
-0.04889405958008396,0.03177781616084927,0.1322928805867486
-0.006365836459116998,0.21929717375619345,0.09778682771163162
0.006440222261483353,0.24116911904107352,0.12035103507838474
-0.042943602063429044,0.00661367865034403,0.12930440467807977
0.011446509025512485,0.2773731830632505,0.11792415099600201
-0.003518308342271105,0.25443008405463113,0.13214433559570996
-0.0211607335725109,0.196634491300066,0.13207318249326086
-0.016518764436069713,0.10195244097572882,0.13212168982091252
0.013340276753036668,0.22735542402330966,0.13090548360882348
0.003375356926822128,0.26335200088504673,0.12413692325196933
-0.004233941943059575,0.10439287036519226,0.12567438919134252
0.0037567962712930997,0.33245200032220923,0.12908646939419613
-0.022271395858275474,0.037344138108959146,0.1279647008391574
-0.030242228368150395,0.1630421362709858,0.09820171000114786
-0.02362609508924594,0.03396834428244694,0.12497034688113029
-0.02159843082312567,0.1318924598621964,0.11599787795789616
-0.04675380943341294,0.16715006784777398,0.12326413437963737
-0.029578722575537588,0.21524660437653648,0.1222592216624529
0.01768416912871951,0.17810919759979896,0.12412508218797699
-0.04889038001950691,0.0747216677500044,0.1301128350619532
-0.039859977667943386,0.07968961645420403,0.12917502222482743
-0.030085568324027742,0.08166298293057321,0.11274478480832627
0.02099839817336142,0.2802419862196734,0.13052715886880034
-0.0276867752866813,0.11769857569761985,0.1314438501548366
-0.008662806596455653,0.09967181772765701,0.13103270524425073
-0.016385396426659718,0.19498739449397387,0.13173248502511595
0.01571041597208759,0.2828721072353407,0.13202447866863948
-0.03796010987512549,0.03162133477602255,0.13028949274896992
-0.036851779304435464,0.04069145250815569,0.12856138459791983
-0.0006297852142586186,0.11863030677829711,0.1301455722592922
-0.05304331138030964,0.10363881013273174,0.13091522016896395
-0.04030989744335695,0.13320979456844262,0.10785127567241021
0.0031695565104524134,0.13400526805182336,0.12099417380718279
-0.043631078128976285,0.10506807806675764,0.11045311140133808
-0.043631078128976285,0.10506807806675764,0.11045311140133808
-0.027160964962296825,0.10849168512721685,0.12583868105167414
0.019884970920653187,0.1300345861409433,0.12737111737217216
0.006796260300640133,0.15827383684179264,0.12950643243326987
-0.022125495950335857,0.22587701002878677,0.112821355155019
-0.02699439749046391,0.039604235409515826,0.12902441475275636
0.020485009915504265,0.4057549682483197,0.12987817211838998
0.03634882493787236,0.18411424149973213,0.13090201051170858
-0.014874066622367798,0.22720064181694916,0.13084048709531496
0.005705518373572575,0.22315800947472494,0.13131322582894603
-0.04803774099330077,0.1420768062239116,0.13159149091552103
-0.049848661623367936,-0.055678387374671484,0.11547633443989021
-0.0001345094004733525,0.3086659981194136,0.1300904608062245
-0.053845893569520915,0.051250179533171444,0.12913036793809093
-0.029887631053480954,0.02426493372722172,0.12417813704562267
0.006485958683091493,0.2817706049465956,0.12197490787944659
-0.0005630745753498929,0.08541391676184842,0.12931559519715738
-0.005059407334082743,0.07773731671505466,0.12961936309399696
-0.024408609591141522,0.2033034617800847,0.12652709183492886
-0.01850552433839497,0.10005965886521864,0.1287500324600089
0.005949935039512749,0.2085550261091501,0.11780978286398688
-0.012439818108687667,0.2099490324589079,0.12150275013236918
0.0011228786689353766,0.16757727840525263,0.11131698801959607
-0.001061609545961427,0.23020706044778463,0.12059415925530838
-0.061694170931217714,-0.007039706935486317,0.12518811170628935
0.02149090313114026,0.33222114833096267,0.12467633641038395
-0.005573511038487112,0.19145264279553234,0.1165968331483192
0.002646375203017295,0.21450084099215383,0.11645127494785917
0.027599007109068145,0.20809148268536604,0.12702809700644876
0.0020520310448413313,0.32763310856599276,0.12007933426883613
0.006870552042684299,0.2816832451261211,0.11909589054229403
-0.025920994497204315,0.06927251142402005,0.11709554902511136
-0.02219563209666247,0.13146418019817757,0.12178746658145807
0.016496696651394045,0.23135073655527597,0.12220784136961116
-0.0076794549943738424,0.1554505363319152,0.1196516809654972
-0.02104859406521962,0.11600863771038399,0.11483608535205704
-0.0218969955065558,0.16787310052631355,0.12524365496173032
-0.011061674351144397,0.09004870487726506,0.12561569149766258
-0.019649368215947868,0.08864653117687393,0.1251790660487506
-0.017936262650601695,0.20317136725781526,0.12683810760637562
0.023998112743449183,0.2601784437561237,0.12965596349739247
0.01906745435953609,0.15337706099646603,0.13005419778514668
-0.003701558739385453,0.32455721964931195,0.12974844693675905
-0.05512525693771706,0.032601559996894555,0.12054605848177255
-0.0369575331887509,0.07662645829019912,0.11897585674898585
-0.02659817885512431,0.04428081154557305,0.11929628516875684
-0.051786732136880745,0.03435536682453422,0.12544216507818884
-0.033859222095085295,-0.080773279613961,0.12612503383180196
-0.08143218936832895,0.019942078154444272,0.12737153407498997
-0.07626006943895118,0.02618197422973493,0.12772277860146322
-0.03579420521400581,-0.0755107575684244,0.12600803154985638
0.011792862967912805,0.3419106506321333,0.12781561958865217
9.951514714824986e-05,0.08980598902066005,0.13143775673087524
-0.00010158773192280588,0.06890719866422082,0.13063539106980385
-0.02386005573464279,0.21779095675319887,0.113655423391709
-0.005408411607651684,0.1619186459334323,0.10935551798687825
-0.047207077302003464,-0.08526020471318986,0.13113013870332424
-0.0627822615858661,-0.04771223621146282,0.13230639796933982
0.030080359476139414,0.30438965941801255,0.11826357886759355
-0.020163063821103056,0.1497276614063553,0.12150941720704132
-0.020163063821103056,0.1497276614063553,0.12150941720704132
0.026775152682028867,0.2736640825696189,0.12060812838859966
-0.05778890926977404,-0.05601019168909863,0.127529366553087
0.013156482861153968,0.27627791654824735,0.1282461075139368
0.03832628762393982,0.30788623875690657,0.1295873537438656
0.009790274534102163,0.30282762978678873,0.12598422336769668
0.028785698490960607,0.20863428570346823,0.11211695167537801
0.0401963131879307,0.19481581626032757,0.11270519980261375
-0.0022123847390003795,0.3721768045169408,0.1211871671299179
0.024489853182839028,0.1456379198574972,0.12099378806400779
-0.01169375742798541,0.31674878557373404,0.1263527865782803
0.014289938327223486,0.22005146500025843,0.12978310472326396
-0.01875985403977396,0.17427894459114115,0.12027740873445616
-0.0003933266877524308,0.16061739125599994,0.10966374290694995
-0.02755394168151739,0.10402138058091881,0.12845324040315212
-0.025876450897460223,0.008365529369473587,0.11844097182668216
-0.029877084310079356,0.028801845274650843,0.12162639751355174
-7.062997785234337e-05,0.19067825203429412,0.1193709083059997
-0.027476678687856436,0.12832039646992444,0.12250519177195601
-0.027476678687856436,0.12832039646992444,0.12250519177195601
-0.0053417396289570495,0.10086490554935616,0.1142542126481867
-0.018488172617067013,0.17542083229851388,0.11992937010677625
-0.004589222187396481,0.15436051533106934,0.1291617792182092
-0.016775398149940734,0.15231853324102732,0.13042849712718482
-0.017794494249044054,0.07844648980477237,0.13163149273573538
0.021988384595496117,0.3675381333005408,0.13138231906748948
-0.017153650064540258,0.2453264299083268,0.13184226865756757
0.002599873925757768,0.1036779377792168,0.13210876233409813
-0.006776056365612423,0.06989765025281233,0.13168161612975063
-0.012994520323891916,0.28508319291384454,0.12794912321413046
0.051763783431051466,0.27496645096948796,0.11321264013922541
0.011594154554545669,0.21961945953157958,0.12667009377180316
-0.03239704491942438,0.05413915356811001,0.11864568169822926
-0.06595871895666199,-0.0047557892467591165,0.1233959960068554
-0.05816095849719387,-0.07682394251424798,0.1099926049189644
-0.05371918587989679,0.062132815678592586,0.1248566693006618
-0.01268676345409794,0.1846086820751453,0.11768169524480054
-0.014329459748708275,0.18919397146639882,0.11621140514333525
-0.03535055022459193,0.05564174214408331,0.12508776362486895
0.029107618009886344,0.2993756806417097,0.12939604691451115
-0.018202016482032932,0.14179674257620067,0.13188120702676925
-0.042882158852892566,0.0959794361554916,0.13214974324498202
-0.019683675806383506,0.0737527641237283,0.13114606368955584
-0.04409977350392835,0.10095706941407327,0.13179340911505275
-0.035083323265084614,-0.008079135628195087,0.12655038104214683
-0.06384116279625467,0.03767122428581666,0.12658389802671643
-0.024657883037294256,0.12001231903219087,0.13076714300182157
-0.041098517755104653,0.04564065134616582,0.1263250005617255
-0.019517534388293522,0.13794148197451256,0.1251503010783587
-0.04690173099166955,0.12449891892704638,0.1282281143260295
-0.008892263429103636,0.0822652655619081,0.13003619555232207
-0.03031973943573959,0.19064709662417728,0.12405361628495558
-0.008421712364294199,0.1436207231773186,0.12200924783858895
-0.022307813987818163,0.09277057547623563,0.12275291163275429
-0.002536709414697278,0.04895938842880389,0.12188940746876606
0.01166863186374844,0.12996392464745354,0.1242890458880436
-0.008169748728580641,0.11919356596824512,0.12932066282045085
-0.010902756484242113,0.056967362185035716,0.12719106478676034
-0.04244224705376535,0.16152125229597852,0.12877706208128553
0.017633967447964714,0.18216438518434108,0.11823071514341985
0.01192704627750642,0.1916982028220886,0.11340349229331884
0.01192704627750642,0.1916982028220886,0.11340349229331884
-0.013651877768860645,0.2352171555504199,0.12648966072074405
-0.019731189114732532,0.053415675010853564,0.13097747629651046
-0.019731189114732532,0.053415675010853564,0.13097747629651046
-0.038620523552167926,0.026854114311555093,0.13002342829782407
-0.012788384474363715,0.13956679172560457,0.10671679814541711
0.011520513911180988,0.26098576101172943,0.13022098125814785
0.007504320360657592,0.2772113952113367,0.10909367618094411
-0.039896022161457975,0.14239718961265485,0.12740677409835433
-0.02798067108987122,-0.009810316792513263,0.12740398578751055
-0.05276111390075153,0.11911452581480998,0.1273858886511381
-0.02016159569976435,0.07369974821900126,0.11354963147433424
-0.02570653245798777,0.18682478317655812,0.12487891901375447
-0.002894909611449948,0.08676933164160572,0.12765326309510278
0.010757562873938763,0.06562942359571561,0.12707601106924912
-0.01181582930587791,0.068828141073279,0.1292495393478246
-0.036993720077789304,0.12946532668213354,0.13142763423692586
0.024001808976394937,0.3369041798704092,0.09927272202538885
-0.03506777593810145,-0.01591211253384553,0.13211608875427314
-0.04869142056545886,0.05720636270559426,0.1315530376719596
-0.028071763724111656,0.1033326757518264,0.12602698451396316
0.014722129824633438,0.1993502802526345,0.11685111054839646
0.014722129824633438,0.1993502802526345,0.11685111054839646
0.014722129824633438,0.1993502802526345,0.11685111054839646
-0.02056762038063834,0.2253362674535142,0.12236709733587212
-0.017479186867157874,0.04723017021955436,0.12122579171493585
-0.012491943920602135,0.1598722496190035,0.1229890553944535
-0.01896718349247564,0.24397307697996923,0.12025336538586297
-0.001144074281936261,0.15052885178297615,0.12388903769226382
-0.04285337484705021,0.05587654858417221,0.12480863382130113
-0.050435754939532826,0.01127126221272031,0.12428668724901398
-0.0305338556920189,0.01840582474116914,0.12247286340845763
-0.0305338556920189,0.01840582474116914,0.12247286340845763
-0.007168831219298805,0.09537792551679165,0.12469671499560096
0.0068818204065175075,0.28311980385830177,0.12802264440877734
-0.056043693517690035,-0.020783153034473582,0.12934989152644996
0.017175450950507057,0.30105495178866715,0.12887236951506487
-0.02093190175877469,0.047529460826828296,0.11046224256975348
-0.031371601781079374,0.09080990542340606,0.10152262935998471
-0.03715308369369386,0.11187197918919159,0.11416782099220914
-0.03715308369369386,0.11187197918919159,0.11416782099220914
-0.008459627597215125,0.08892264445694192,0.12344499112607056
-0.0222032544263231,0.09978195021488052,0.1263524790287459
-0.01239734295482532,0.14898322088683133,0.12940773227337926
-0.04399094318437491,0.10372407763094155,0.13113387711182928
-0.028302823966806386,0.028803057168765987,0.12963346977496792
-0.019465904846156155,0.28268116022552436,0.12316751236019269
0.00889224072126681,0.07478865209967109,0.11015374119318498
-0.019765297385484545,0.25369092334169857,0.12621944773245503
-0.024881548827333042,0.06971698416370671,0.1270707748469492
-0.02936887375632518,0.06872831903793249,0.11609752905410174
-0.004914792271699615,0.20861131116094578,0.11717253588580287
-0.003955749110878978,0.15515761176886186,0.11853049600808634
-0.03405653480877366,0.1253061473687076,0.11864516087331461
-0.044273828614321054,0.054846664559454486,0.13026270060131276
-0.006676645260346947,0.23674819326782567,0.13176455540331392
0.046265661911833095,0.3692348555548931,0.13002375438701327
0.04328930861681848,0.36341705470073005,0.12763050586386704
0.02192753166636549,0.31408929666957625,0.12883542178714824
0.012202357003933016,0.33556839759117135,0.12840249538127807
0.036963636285192135,0.1815999957069192,0.1297780563731389
-0.0348337638821128,0.21128824857643816,0.11676192937069549
-0.022821663949826702,0.16497690073636698,0.112133760469146
0.0024352021356495272,0.1286653602727951,0.1035545707877034
-0.027496297410982702,0.16391137479149925,0.12755934206203987
-0.02367349756512134,0.11820938983519456,0.12031854698066086
-0.006308452403926145,0.23458604478584688,0.12549564255552986
-0.019886014503816517,0.06544266261165442,0.12589203896741305
-0.07626610628827157,-0.038608890949547024,0.10639701670537677
-0.07626610628827157,-0.038608890949547024,0.10639701670537677
-0.04431110233197027,-0.04042383886610056,0.1262646677064437
-0.05093627033602685,0.02949725261076113,0.11342793783618066
-0.018552242762905652,-0.007586410977311643,0.10841917288687276
-0.032797792754929986,0.049241590006040864,0.10788444268004167
-0.03751600199015665,0.08845722516779414,0.11088653974768944
0.003254860535047795,0.18714747424764078,0.12237647395880025
-0.015117658164935533,0.15023705248539557,0.11901163590490962
-0.03177055675509111,0.10594611315457786,0.12347156895998591
-0.036143038424388804,0.11005130683639926,0.11383017329872852
-0.03404419900943815,0.11387776932491711,0.11580386986963263
-0.025054891439140026,0.08593559195712487,0.10106422389180604
-0.005317513858763851,0.2486605102461648,0.13126380116736855
-0.05097555550204334,0.01407392016026206,0.09845973619287347
-0.007876882308712382,0.12352837006671864,0.12835213432489084
-0.03728057341805973,0.13696305478323012,0.12577980731332325
-0.0357622898348679,0.03066676700401566,0.12382517208039327
-0.029886701706365443,0.10756051807035191,0.1254524057078009
-0.05698419625110657,0.026373771509958496,0.12129778862157162
0.03117408094667303,0.188751708199039,0.12734849493707695
-0.010298769642927579,0.26116917470705836,0.12858877781432676
0.024423074325135963,0.25845627850641656,0.1280906741054923
0.013740538749564359,0.2834992713565976,0.12660882456637704
0.00404280006647679,0.20187833662951296,0.12616431128602007
0.003326390470549251,0.3275709809965609,0.1235235250421593
-0.010974315850894388,-0.0011332655440931538,0.1164594422343025
-0.027300707604285736,0.013954036137598946,0.12299706192196913
-0.011632366128392399,0.2601632357120259,0.12184580567789326
-0.017719123239687017,0.03186884520156437,0.11287714620163057
-0.04074769281820717,0.13669946803825925,0.11923389954700143
0.00040096950988615515,0.28780367972409016,0.12778846662899954
0.014183635284894185,0.11498300677805502,0.1177573969136867
-0.04809656801764049,0.1582143053434239,0.1265089250126397
-0.04530663050364446,0.12980321854733173,0.11615558097077021
-0.03571557062084155,0.001517466215434516,0.1255270026396614
-0.04776043977407607,0.02939819839020295,0.1275438899258338
0.023238729974207072,0.23337821742770912,0.12980435810059454
0.010104875038124225,0.229314576339152,0.12809005731763173
-0.03567312389872698,0.0361953576954084,0.12499305392431999
-0.01931740007664876,0.04475560512300085,0.12610231846094458
-0.01820840119304545,0.1212907468986189,0.11585452543173924
-0.03918016951446371,0.06354856659355002,0.11668228712571929
-0.011918937813846155,0.15188128694427439,0.12245312023157388
-0.009350279702832774,0.04866130348874623,0.11553654397781395
-0.054499770231717676,0.0917073588486709,0.1202427173253327
0.003904837257277017,0.11056008209656297,0.11857114694747241
0.0264451017192851,0.2715446535258277,0.1252898028355001
-0.029377464577763662,0.31641925359881273,0.11524200374897339
-0.004778990558827564,0.24909008202460942,0.10721178715505121
-0.015717048137783685,0.16361398364711963,0.12896506769816923
-0.010469641949787625,0.18033951073681606,0.12923560310708787
-0.0238465178794841,0.22659275046111788,0.12872662788802475
-0.021735362432271296,0.10405573736791357,0.12288674002091973
-0.027273519427153697,0.07517766196026734,0.11560801124724629
-0.00976673902064687,0.20022995213726857,0.11923974362666283
-0.026280358780506403,0.07461075113753983,0.1189653517077707
-0.00760307512714904,0.2580402852889949,0.13055916117766217
0.026298834320180844,0.25907080539434924,0.13206196297683265
0.01837593428404766,0.22221709218373545,0.13207852075671828
-0.022245087968025858,0.08593246891447463,0.10523361783700287
-0.02791414838725532,0.13359036046304612,0.13167625596484436
-0.007129473664351481,0.21583737503138473,0.11696858794034945
0.020998696866831874,0.2860244602913209,0.12334515957571687
0.038473996546402815,0.38441147790548125,0.12681446213317793
0.03480212096252551,0.35815084249091417,0.12192308629195507
-0.02824342769133155,0.0891515717704147,0.1076927667786307
-0.02753418251963189,0.17029380600269858,0.12899285278373548
-0.05504317839836664,0.028828739201471346,0.11278017693394214
-0.01636677990144817,0.09360368603005413,0.12258570770667276
-0.03888726022651219,0.09380662503269822,0.10704143923932041
-0.03888726022651219,0.09380662503269822,0.10704143923932041
0.00617684594201676,0.31833891309118595,0.12991888249038924
0.009885018279202122,0.26637379167565084,0.13115377402579426
-0.024238583648664953,0.1996720751167019,0.13070592937367878
-0.0057019136563845555,0.1935040435086723,0.12313749541301772
-0.028751850077771358,0.09194510780715238,0.1111000780343498
-0.03275842876466959,0.0792074966442039,0.1306464227078542
-0.02295359855185499,0.04759063375778704,0.10316094480476568
-0.010235142818843338,0.24979548700898208,0.12448927162894494
-0.016306186008838902,0.01283763520818415,0.13068921396292316
-0.0792157477492229,0.00889615156209382,0.12886285863063585
0.011053820910392496,0.22181347151860092,0.11849188461171936
0.003911294722507146,0.1266992355025306,0.12103977962166367
0.010966151245843984,0.2299466041491789,0.12134844162933046
0.020863218634354933,0.3178851477197002,0.12016851357883249
0.03670825653213246,0.38720493921888965,0.12874390700795912
0.04120193233397,0.21027071980887127,0.11900738490649916
0.005720550974354718,0.22308967691369833,0.12190831896486545
-0.004568516148012827,0.14201395858664617,0.12475250776144385
-0.015963226922469657,0.21208356533896258,0.12239623524235584
-0.02338097856408061,0.06515709632219814,0.11647225701751465
0.012567186196710812,0.19855754410772286,0.12853470280420118
-0.012150089380469398,0.1895079034574969,0.1227840803282203
-0.023308579183604246,0.12862360453495664,0.11569773648204913
-0.017666429719873304,0.13247465795391988,0.11916540290366226
-0.01916614934381526,0.11524037413237043,0.12066581903224366
-0.06294193434453522,-0.028847797501863254,0.11200504773897182
-0.02215888886578726,0.10745935799460668,0.12411801113323048
-0.021003540673151837,0.16648902570077848,0.13008995190530306
0.05288974381044084,0.3690689768180328,0.12793462122747748
0.054780620192268245,0.4722883618340447,0.12958991857019578
0.038018501384921306,0.2684853613772968,0.11927596565090721
0.02250943062870632,0.37932271445602617,0.12660383714749654
0.0358730566222473,0.29941202080062035,0.1279780000434254
-0.06268113130881027,-0.008444704774636505,0.12750433344989973
-0.058540854148681896,0.008096145513074353,0.12677965403986005
-0.024323771514016337,0.05409465746049915,0.1172131187117399
-0.01443131341666102,0.211586752326628,0.12015201343160367
-0.020027771521721863,0.08012709090179945,0.11219552751059698
-0.0033507819903685586,0.2148091780294254,0.12527609240504234
0.010578304407797917,0.20203270039101595,0.12086801112162764
0.022813425114967038,0.15975962220930873,0.11722415988434123
-0.024709520599785113,0.022085441760691937,0.12359597332843421
-0.01498986791395089,0.22052116290049759,0.12548225019301953
-0.008821992809945813,0.25480745500732993,0.1164321984632124
-0.03748253425726192,0.02979438285327475,0.1312299001734082
