Intercept__0,obs_gaze_influence__0,pred_gaze_influence_sd
5.954948790319245,0.35232621619812726,7.051124211908114
6.005891418222038,0.363518516363071,7.138232434455679
6.017377619795889,0.41756217575050786,6.90133463226277
6.027569259764418,0.40843954293526924,6.908579942625233
7.90532280175047,0.34950557819656736,6.764642466622974
7.455653452269781,0.33802037732540413,6.3199627383458505
7.765772245999458,0.34800269189169697,6.690236445529324
7.72344172705161,0.3243550126501888,7.272161149379536
5.918073971363814,0.3933394956249205,6.15284590110467
5.918073971363814,0.3933394956249205,6.15284590110467
5.131322016668938,0.41913853397583406,6.845473316668144
5.306293696896553,0.4073270451117276,6.3246310442794975
5.246718816200439,0.4032366254751586,7.121009309833357
5.501422192529546,0.38728376025570715,7.583300453240094
5.305711000436097,0.4177864760723121,7.020966380432778
5.595822080375486,0.415690822661306,6.420137893492082
5.241788883549853,0.39448023387154235,6.744887567166596
5.185310807465784,0.38882440240135796,6.854521767016108
4.920575003880328,0.3936926710284766,6.8308738118648815
7.1129264690882374,0.33552068045279626,7.0961297060295045
7.473920958551344,0.31752382916394745,6.870480349645012
7.524612991372293,0.2994114879808008,6.833350553668835
5.732595728184581,0.39436732083004195,7.138760502387694
6.122944453908112,0.3585628576443162,6.484085149780519
7.06437248786133,0.34065372133012134,6.893430965844494
7.241078041285405,0.37348261741820543,7.298874659424784
6.879081399520799,0.383639627208839,6.895249166657929
7.315859122920209,0.3227325295112933,6.898241888569246
7.720263304892868,0.3580259867644886,6.997469399486668
6.8062118907880516,0.3823267186192446,6.581682534467382
6.940930846917499,0.35785469626544136,6.528774388200226
7.791431524588847,0.3580352324736659,6.823955987794314
6.218557533247981,0.40755285628131915,6.720581408820848
7.565479163293823,0.32025592868245506,7.178877782086828
7.6253990389122785,0.36716509324153423,7.140531923009937
7.074254514695479,0.36486748981854705,6.3754455022255305
4.788754898348586,0.418211956407421,7.001910527942666
5.588609160745347,0.41551057630529625,7.271534820752496
5.733384902518426,0.3806729205117443,7.378466876213722
5.977731650676034,0.3847948881838896,7.360448384810249
6.721792399920599,0.37552519080863767,7.13892315640603
6.760324758333927,0.3704007688539463,6.929633179642976
6.337385846943655,0.38623853356135335,6.3562173946664515
6.337385846943655,0.38623853356135335,6.3562173946664515
6.102573216031555,0.39009239375670485,6.2826670205557145
6.008827077349505,0.3945465677909643,6.372719265927639
6.561441709712433,0.3813845256934035,6.97829435384931
7.551630891226613,0.3452611263173028,6.849027897614938
6.532624877487224,0.36971168381352815,6.600302520265913
4.607802507332039,0.4319599602729281,6.800778947829689
7.109915473871278,0.34583661620508793,6.4255190540672045
7.567460447330411,0.3216172832711558,7.216930512057516
7.032809894714637,0.3514111587078587,7.000386480017262
7.222008683897705,0.3481248108749696,6.60416929821125
7.222008683897705,0.3481248108749696,6.60416929821125
7.737025928800465,0.3386156203259857,6.559627554077177
7.363364872713702,0.4015821709338818,6.9409339971278765
7.306184738661876,0.30291810965188426,6.647458222243617
7.408500130686216,0.34214118603474997,6.711420374571316
6.540579270035202,0.36902317380010985,6.8139334548994475
6.971161349238307,0.3569741990201471,6.5390212222252035
6.971161349238307,0.3569741990201471,6.5390212222252035
7.053803088352924,0.37554849277555347,6.5662817575188095
7.616276485927976,0.345140675595377,6.7643811437324235
7.111967071649041,0.3483492460156094,7.055125045222224
5.873834289411899,0.3976944311249209,6.447567995344383
5.320021736001027,0.4061845583222991,6.972753701923458
5.8324278445634805,0.3896757667025342,7.398669514532627
6.507303306096793,0.3793045521940042,6.34763758504215
6.348641476502168,0.3735699951980716,7.163218619423139
6.904207770491664,0.3730152982486344,6.158717085143194
6.8447920185148705,0.34241444554624845,6.852688503253196
7.968983798678059,0.31605158189698784,6.591196634866707
7.727036871139262,0.33880938834314145,6.8005872942943695
7.830083896423662,0.3435733817237605,6.553645691632926
8.240057235919924,0.3172003340351024,6.627077919129784
7.574658205699528,0.3454303137177525,7.294069092253668
7.848866697132106,0.3286387677735159,6.597148126674003
6.791788909987429,0.3469755725830175,6.709139528022857
8.449284682861624,0.33368220287572803,6.501160161931226
8.943487273624324,0.3127052889639836,6.971296352036668
9.481123059900233,0.2713368142284879,6.824846752013003
9.49622316890829,0.29245681304636395,7.0406800683134065
9.47510348343293,0.2984472464477154,7.048718709966711
7.803273275142113,0.3472443238100641,6.5746798040308985
6.980512425014908,0.3630722594615174,7.056870510377622
6.9374359875188345,0.3661573020638703,6.770936950542722
6.876723210185168,0.34617607956750757,6.470060526719006
7.696982518110838,0.3371672225853143,6.884191282933788
8.212405356821888,0.33967116711984446,6.597094409368329
9.067949414334992,0.30273818031607214,6.868210786287098
8.242230240848562,0.31382758599189553,6.517133770575913
8.417936933920476,0.3117097478871467,6.920501646775062
6.464328370182869,0.36223505526876865,6.655535266235016
6.712380534517983,0.38476407105768934,6.873690180336379
7.158362007632627,0.3639125373048644,6.82212361645267
6.514188585584082,0.38685656375529875,6.443782415504663
6.514188585584082,0.38685656375529875,6.443782415504663
6.855530848545538,0.3504099443380876,6.851719431381522
7.109955798580295,0.3663605833405209,6.762581189668324
7.33052756654718,0.33345302127302173,6.635899349036699
7.974984575155832,0.34407085890740025,6.626230279674231
7.974984575155832,0.34407085890740025,6.626230279674231
7.974984575155832,0.34407085890740025,6.626230279674231
7.928839177397667,0.3171234471968312,6.367943071567447
7.928839177397667,0.3171234471968312,6.367943071567447
7.916963767657654,0.31614037833507047,6.426605730509543
8.068424915737557,0.31654443558637124,6.6348014249680265
8.078089176179112,0.30970058457647737,6.583957468855031
6.9927060856899415,0.37444530913338664,6.997978274714961
7.173299791704409,0.3757256511746345,7.340812161845504
7.968197759258151,0.3068662971139222,7.220946214893697
7.232264212567168,0.33274558823235706,6.298710610333965
6.336738151552252,0.3621396566247279,7.0538867447269835
6.238781984692398,0.3875583016888122,6.995021759618712
6.893209301967148,0.3633393682769652,6.342300897901642
6.681644963549835,0.38930903873575506,6.772280655002208
7.202825061656837,0.3682054530360681,6.555658222402088
7.750463158951213,0.31080602846722355,6.907778345360119
6.875916207807725,0.36986483286106486,7.057843202733443
7.58229741305725,0.31442565152969004,7.064341155832683
7.653986840420134,0.31086710017638003,7.063468501029825
7.1203549374979636,0.34782690035914365,6.41953733843826
7.443131664777626,0.33934089145811497,6.985370872937705
6.848617109634384,0.370732538805724,6.927904252217554
6.736933937271339,0.3355084052884167,6.549654900925266
6.1778750925540695,0.3577606044609472,6.807508645451889
6.9480864396300355,0.35384666070699605,7.601188515993766
7.075752806723164,0.3579766389301403,6.818160340928787
7.426276177323451,0.347247121036881,6.165108490727074
6.302849105395124,0.38803684735441907,7.265570018008639
7.507342942676625,0.31794208097388993,6.374217616725276
8.42815243080854,0.34484187102779756,7.172934275148045
7.430183521225035,0.3494158688561869,6.207227370967572
7.045720413378696,0.3643706966853938,7.056717216367194
5.89076043289424,0.37503389074570115,7.14672837274385
6.1932532099714885,0.37789738817446594,7.183714906324866
6.2739136952290435,0.3856000101286782,6.78836518215581
6.473662833465163,0.3846707437670722,6.453649439116735
6.556037599366197,0.38132429932399564,6.519616106540921
6.095325834563649,0.39707589823462003,6.640508871371158
8.483945292294173,0.3108631220874299,7.078959965974018
6.678495736409117,0.36332857692788817,6.279624666899949
6.864889511930408,0.3914465844028798,7.199833849218486
6.628789383715179,0.33848258162734446,7.27602622105643
6.365601921724,0.4084373475149059,7.311381378632063
6.292655422831891,0.3940401678020759,6.440662866267869
6.225457616689474,0.3910376780959128,6.410531061112814
6.459625230867878,0.3622329118718949,6.314787871637024
6.787118850768006,0.3645935308589708,6.775493605732841
6.816342896731327,0.3136855137793396,6.76753421864884
7.259551951064247,0.33773377663580606,6.9940799640949445
7.470104009523337,0.34492474958520486,7.4081645741545525
7.764367373124261,0.3417729326174791,6.687565120319981
7.660040205119061,0.3433887287509059,6.5099157635975375
7.622048955764096,0.33930824854289576,6.487277076939439
7.327449778030998,0.3786098852005506,6.9113877639750765
7.327449778030998,0.3786098852005506,6.9113877639750765
7.316931955038276,0.3560160310817314,7.177547455361119
7.739287580242378,0.35027713000797267,7.371041141810172
6.238563762243438,0.3654951980386846,6.655602337001805
7.264988788706436,0.3585157746052634,6.515350546470431
6.6573339508881615,0.36346444559916224,6.559846841868655
6.6573339508881615,0.36346444559916224,6.559846841868655
6.698909946608412,0.3791542107503686,6.895269786104452
6.4430462618058835,0.3650926062197549,6.757120082728499
7.312920083289279,0.35793956731035004,6.448793901929147
8.054565792134538,0.32749208409798464,6.772495505067553
7.932688788825654,0.32970679290794513,6.818836093855211
6.395371543815012,0.3651702845980619,6.487371321046927
6.278640031428895,0.4189884821093916,6.740028391597296
6.248626223390868,0.4230864803257769,6.609753490776246
5.794917893601888,0.40073160823046516,6.646586403177104
6.063445503783354,0.37138050133037914,6.595485458082453
6.8789756942604985,0.3425159789447439,6.573014691651086
5.601639393568602,0.4015927372079322,6.677997165037891
5.54365547190178,0.4021754659476071,6.86686575933238
6.726799718850567,0.36887807482202833,6.54956085316978
5.878406771192749,0.39882647589135045,6.784175295415634
8.091797105206423,0.31608597967897456,6.621922779286961
7.938651401714965,0.34450185183216825,6.53244172095774
7.055077303443545,0.3852160505838874,6.968936469960805
7.606969940618052,0.3552709837440695,6.856991315612283
7.643741768436644,0.3254767192842174,6.956003008201725
7.582297830208273,0.3178752189968079,6.785921276726589
8.362673656336659,0.29736274339317376,6.705899612207641
8.239540524949824,0.3123330518021846,6.8504877945513725
8.955766289638271,0.2908335081269486,6.602580220428911
8.3325092746396,0.33331843233072833,7.019630598975679
7.535490897344685,0.3298714866206117,6.931786345591126
6.811650751324485,0.36516025181000095,6.662958445200051
6.8855267480905065,0.362921842536712,6.65340952270293
6.573591890726676,0.3721016027972649,7.1929594180271925
6.496757782730006,0.3794325124861291,7.203986009142279
6.845597496217129,0.3596760407025604,7.146339135243033
7.96636682930312,0.3525384413044699,7.06110156725312
6.023889481114063,0.3686231673722368,6.2177705655415565
6.9036195192998075,0.37482400078661615,6.787189305371995
6.416216510042011,0.3659353188884675,6.919272338281059
6.636064479696544,0.38282799176085,6.452812004994348
5.591274015659108,0.39074058931787725,6.928486622057453
7.17666387642688,0.36432358450944435,6.4976264320797394
7.13695797125241,0.3485633410018642,6.305070738501469
6.992532048126155,0.35034627055075235,6.341010881776157
8.155708025968181,0.3195378137681306,7.042810864009575
7.654741194882937,0.34633338334787644,6.49730002446674
8.660299889311176,0.30063742010757905,7.5013785223833285
8.660299889311176,0.30063742010757905,7.5013785223833285
8.60978538859603,0.28586793695799867,7.4661982558487745
8.108952416145453,0.34305693181085484,6.259522333344762
8.300408539176544,0.3521155187778463,6.208796971266157
7.924618668078849,0.3145388911578867,6.600573395105681
7.876559702531005,0.28680467049537733,6.904372763180316
7.90538597759715,0.31135857108319887,6.780688428121739
7.757610123843298,0.3527808577312993,6.722403483595634
7.625013083586771,0.3246020073979985,6.876113172038149
7.625013083586771,0.3246020073979985,6.876113172038149
7.2480012156966245,0.3712752733025368,7.2362210064118475
7.204267450288546,0.384097393176783,7.248503797419415
6.639698908931004,0.38764526146265266,6.73309633673735
6.73647038670505,0.39114738296084334,6.647868741278318
6.6037554286323745,0.35964891923932746,6.458415143411869
6.744349522904579,0.3225304373489474,6.7647727072369985
6.956759590564442,0.3646127508174006,6.207844761757219
7.652488754793738,0.3302623241727276,6.948284406007347
6.787123747585984,0.3452667376278996,6.870719837786206
7.646395385521295,0.3277753764355074,6.616823566555684
6.56857245858793,0.3627926812396848,6.833661625474114
6.56857245858793,0.3627926812396848,6.833661625474114
6.56857245858793,0.3627926812396848,6.833661625474114
6.504649454295882,0.38420571655499325,6.9797598830376755
7.734356435616314,0.33202079720220784,6.614278340570554
7.881096580142559,0.3423986424975648,6.342656009359942
7.430492721053805,0.32606873537058356,7.556326827154296
7.5404639690093935,0.3732183325997729,7.562540528534103
7.595278997480546,0.3721023848197826,7.31346728587306
7.183606235689227,0.31692007026525215,7.464347795884963
7.321010150656948,0.3830885643013633,6.676937302339093
7.231787752001033,0.37908890447761534,6.5849286502903
7.310507359515419,0.34069317825825646,6.652862827924611
7.310507359515419,0.34069317825825646,6.652862827924611
7.310507359515419,0.34069317825825646,6.652862827924611
8.165625625854593,0.32936769915015157,7.234037237124329
8.080024690839354,0.32192152578080924,6.68757160464547
5.993523074852324,0.3852711616188111,6.946520313150356
6.996296323969054,0.36176015258092376,7.072845538154491
7.541008869947798,0.3505060806163467,6.369242660630502
8.325269863612387,0.32633838222507844,7.214009183966247
5.8112426204632115,0.37441226762440627,6.970502818392218
6.284945310331904,0.3766015273303013,6.783622241457243
6.418236354744677,0.34751971281139304,6.882317956376131
7.452024295628069,0.3162161100860569,6.841705144504935
7.705886321798327,0.31577561361805784,6.579629964188278
6.5223029777491375,0.3964645873023976,6.628084161908969
6.64166312087327,0.3627371015253111,6.145272646668031
6.566624557968134,0.3657788318182702,6.496370031372046
6.312115728243273,0.38344969367252985,6.850683691469308
6.33831560191373,0.3914007489572718,6.942249465558015
6.313973420369162,0.395775077767449,6.563756701017825
7.368002240545063,0.32270480478268426,6.956861341358716
6.754092333356635,0.377960844402606,6.4182057481737464
6.497721822052433,0.3612850093005188,7.12352504985114
6.787068408592023,0.36610830239267084,7.123685473288309
6.695586176746428,0.39690544569495645,6.864809283262778
5.777172825716222,0.40291848250656287,6.781443985723332
5.921797415392085,0.3837294468103866,6.641595183970393
6.3413946494896996,0.3820104937817641,6.461754382390098
6.2590525463617155,0.3855452454459033,6.868160625858222
6.558414243271913,0.3768625555957118,6.554821225489906
7.13770415756801,0.35909110228171415,6.988236920674466
7.4499469635885545,0.3414083488770401,6.6504087045052405
6.929702778563762,0.374753507326781,6.601405552840924
7.0346906527365825,0.3395144851976415,6.760997577025232
7.066365209851462,0.35880368078749975,6.97918576389178
7.6387770348985855,0.33894430910882856,6.830740107785905
7.6387770348985855,0.33894430910882856,6.830740107785905
7.554374145077964,0.30946972239147125,6.340416407109465
7.82524611171569,0.35552177336918567,6.5180398769322405
6.768712634851506,0.3915674049957779,6.909538251318481
8.96176904155157,0.28579596577553307,7.163153785570154
8.797424541214708,0.3203945095774538,6.0284088363988175
8.870024684539255,0.31348896194552256,6.966210581626663
8.375932574016401,0.33798337672813317,7.104066855047559
7.916492064041475,0.350106521866287,7.009444114069519
8.298900882777202,0.34024670641705645,7.3127155180047145
8.482045723828934,0.29694003499398547,6.656147353363824
7.684132883652733,0.3392546668490864,6.55722817875509
7.647893296247641,0.33782951080673684,6.780156420413413
8.123256378628826,0.34062064662783115,6.437081929659233
8.123256378628826,0.34062064662783115,6.437081929659233
7.208206661483336,0.3368069946840748,7.271910307392258
7.087076836342324,0.36686458401928534,7.3086318029618536
6.802708030138506,0.3635425077839798,6.935880868759024
6.482735382992719,0.3739638837347314,6.6084084992067265
6.975744947332638,0.3786374784298133,6.949753904376189
7.117066541902306,0.3341775060168675,7.181435903766798
7.589628886790612,0.34565068868809906,7.15466948693547
7.2323691881212255,0.33351083064021314,7.340616517060921
7.431455233377078,0.348551381080968,6.764957535389533
6.7421872916391585,0.34870155632270994,6.647611200824956
6.164943486019239,0.36153863127536373,6.780056184639987
6.814319504529877,0.36227587366210046,6.470812529113155
7.6321536224013835,0.36605196847799276,6.970205987358862
7.6321536224013835,0.36605196847799276,6.970205987358862
7.205010212549811,0.33258666760128414,6.660973292710834
6.11222383565552,0.39453475919373737,6.816987616915775
6.351467156855388,0.3763769151819382,6.467360249470916
7.0324372866462665,0.3562052503260191,7.227025426165865
7.250833531954529,0.3525279939354706,7.147550197722365
7.277215202069502,0.3440130611339261,7.200127517583102
7.291418448183668,0.3580362452077923,6.538254467416182
8.072008418696422,0.3270287380961688,7.005997292805032
8.106999889238102,0.30655758032089275,6.574928694595922
7.252432669038164,0.3550211093826758,6.656677475057179
6.9739768331142065,0.33904761001789907,6.696561668710545
6.2439192245783115,0.4053143328593683,7.040663576508095
6.516288497797814,0.3464504806674525,6.2420858561490205
8.028089090969889,0.3069612135411177,7.189879563500154
8.382614954730254,0.2972831339781322,6.4033293168964125
8.86816907132917,0.3095032212750429,6.343576912557092
8.898653752932365,0.2975359898517655,6.698736363725337
8.858286256283549,0.3193969837701591,6.868378167318414
8.43055963646049,0.314474895274644,6.485300005060177
7.213902831180713,0.35517719051640395,6.482562513094281
7.145962081991301,0.35191788388293405,6.589366771455693
7.957397250720007,0.3205342098512829,6.747080899264028
7.31724456871155,0.3487035052522216,6.665396880608602
7.31724456871155,0.3487035052522216,6.665396880608602
7.421349091727325,0.3534978311820041,6.84034020634727
7.451719170850415,0.3755624804218873,6.597805848676472
7.1733203629958515,0.33120124899329684,6.404769798761858
5.887895479595477,0.36923777759583654,7.022887076258499
8.107996156546086,0.31751165186227087,7.205811118724989
8.05958002495104,0.33155276122914074,7.388878750093818
8.185676368879587,0.32541513918385107,7.307738668046577
8.210791182686894,0.32105551360626144,7.221261534065769
6.564334350182089,0.3841222912813998,6.694530256002669
6.248390262252985,0.3880184511003269,6.639640272458618
5.811867921537411,0.40273110233554554,6.499210369682432
5.394455304736437,0.40934421931097165,6.78070264560758
6.902907005494953,0.3565910111864074,6.442073377072017
6.55334548764282,0.3526301138896294,6.436231830989042
4.593395325139983,0.41131106448720445,6.683895097884846
7.313045232763444,0.3701677548342758,6.582714692712089
7.651378024005323,0.3136039348443472,6.668752352578131
8.38032752636898,0.33975956174449384,6.575490891401601
7.970518204817991,0.3056091018572466,6.803665394477155
6.618311808677148,0.3803547006120743,6.768092828155684
5.496805624601324,0.3962327271205572,6.531737991719874
5.7080040045256855,0.3863111854321102,6.175529295188265
5.365273508401787,0.4098491700916679,6.897199785606223
5.3757463148276665,0.4004787856712441,6.929816279770012
6.629890467704589,0.3626562795150537,6.468449257895725
7.2701855784714535,0.32901871030996377,6.624815719904675
7.233407222476878,0.37336560455323037,7.102691866186854
5.39012839276973,0.41416172308327914,6.7920355033173
6.179672969099055,0.3902956920646999,6.838282451308098
6.179672969099055,0.3902956920646999,6.838282451308098
6.27304120411945,0.3824646755987173,6.593474568183293
6.284223581567385,0.390055862628868,6.584596127184888
7.380559110605103,0.36688511821410785,6.885589065758863
7.4910392380995185,0.3307737958729919,6.4472110020138285
7.834795783737391,0.3615126418415241,6.601814788076323
7.696856142110192,0.34481078195595044,6.878627429145276
5.726706351700333,0.4141510835998439,7.218183108568719
7.575461477302696,0.3705727563653656,7.138951042532141
7.552609726385237,0.34774690449787615,7.169652641246266
8.79107932889085,0.2972902597436431,6.2525114314531995
8.554758454753287,0.3218682301423108,6.595399802631771
7.988806252953005,0.31353874465743387,6.873616237936653
8.432078801783696,0.32031967742403517,6.724320233425411
8.87500096667556,0.30386060014517946,6.7021310039921005
8.667943571610387,0.30843835017022786,6.646826966256457
8.667943571610387,0.30843835017022786,6.646826966256457
8.596223362096508,0.32991609423951435,7.144835098836492
8.868586565911098,0.2839981424285791,7.1717289444521874
6.788911960413149,0.37010910777264094,6.395173186776724
6.171396832289424,0.3957298760577628,7.020219552420338
6.171396832289424,0.3957298760577628,7.020219552420338
6.180010454356022,0.3730660116739186,6.825921005822891
8.450138614321645,0.31066750538054494,6.616948295908151
7.28702010635801,0.33169097003187176,6.4983098473684695
7.800969442740146,0.31242444708148126,7.036146083634236
7.6045188197680575,0.3650404864581515,7.026362832362573
7.492538387044886,0.3775307915223031,6.367562356307949
7.665827395611739,0.37315048212773255,6.425093503804643
6.2437876415579705,0.40154635784221115,6.987598948901361
6.317619000920772,0.36324874782621575,6.7916494897559385
7.348309173747784,0.3645481807623174,6.676690886556601
8.065784077256623,0.32061529098610153,6.692828386341186
6.411314273542198,0.37465449440265663,7.669254505956568
8.127437935327583,0.33317051661818714,6.086724782562567
7.863876301223986,0.31821797750230174,6.74220629074557
7.039233953694508,0.37284112694981386,6.952145028754712
5.939635016299345,0.3985637378894112,6.545644941631122
6.106770731491388,0.39033149108153103,6.509869632416979
7.637319188367295,0.3511359315387632,6.963038502743919
7.1297749886875454,0.34515632270052754,6.488595113976571
6.658033593820395,0.3588543223820977,7.137570038444549
7.3421730939949,0.34343355494167266,6.744122685615028
7.583453657894274,0.36166319564621857,6.918595856571264
7.871234060792938,0.3089180254645279,7.196436490199327
9.471164225390606,0.2643081159335082,7.074454308450416
6.8948907142768645,0.3619587004643269,6.51418708458199
6.8948907142768645,0.3619587004643269,6.51418708458199
7.289895924824725,0.34224963955319493,7.305131410172776
7.289895924824725,0.34224963955319493,7.305131410172776
5.91688947485225,0.3882083892891489,7.070065560505935
6.1737301662128985,0.38711170107578413,7.028711875630301
5.751230139089063,0.3998180781515223,6.605957133419861
7.376594025028504,0.338566749527269,6.847906883237084
7.349219366993674,0.3479654174189795,7.238821371900877
7.220172029477921,0.34015950180891513,7.318066078126142
7.645896266370465,0.35321416409083517,7.088336946221741
7.240904421682806,0.3634244144379088,6.275327239329471
7.246542631464568,0.3299053079320481,6.368257713337679
7.501428035561889,0.35864228376821083,6.452291283347649
7.571397197646115,0.35803565786314545,6.436702100746385
8.006634427553772,0.3298702935698864,6.613297703429809
6.376896316984386,0.3854130318682402,6.708784366450928
6.106422522284611,0.3891739665089866,6.363367690121637
5.925272816729763,0.4071843260459927,6.306671664937555
6.53045195099626,0.3785438496049348,6.148650090564509
8.88304737714614,0.3173276631543488,7.263213517179465
8.734951797676745,0.2950932972754301,7.3207073822300455
9.029529909418494,0.29737913297394736,6.2264875563263935
6.883100712155738,0.40179778905795277,7.652858210435818
7.522102246825024,0.3696298470302444,6.936926255615609
7.814825717104945,0.3190942810862268,6.976878959785792
7.873194026152633,0.3472840448568849,7.117200076771513
6.640191426237916,0.36643697291143124,6.849597434579983
7.324973436789498,0.36106494459476335,6.41276889399284
6.51503037193293,0.370968048237155,6.958101716239117
6.95226094110835,0.36909742217598,6.385307493093887
6.95226094110835,0.36909742217598,6.385307493093887
6.819276853114204,0.34967212893469996,6.844271005221542
7.237609393193164,0.36297919641111726,6.554740133707699
7.738673984578474,0.35476314201346576,6.338332109182955
7.506853351019457,0.33344700417857115,6.524251132670162
7.4241922742697595,0.35736899467866035,6.486347199465683
7.286670181304264,0.3500075885005101,6.340963539668543
6.639386556008419,0.3870215054841194,7.094235508154949
6.639386556008419,0.3870215054841194,7.094235508154949
7.174272804517445,0.3480584055189959,6.355812886718898
7.410519952678557,0.3613657221206543,6.952886984803444
6.536168044286435,0.3593745854515275,6.891751219809682
4.698689004079734,0.43204414855136897,7.125279774169075
4.824435312641157,0.42016711544143576,7.226715085554878
6.0029840169697355,0.3504593634266646,7.336800633624347
5.950008457665693,0.39799860756293715,7.2776371214092235
5.830195488706918,0.40009856984892767,7.50369936229601
5.99319379222208,0.38202389090196714,6.960103875914749
6.0517825482807455,0.3923888486347363,7.2262566427162325
6.987536976791822,0.37533114191138706,7.050188487531113
7.100094984528578,0.3870474108883726,7.024356996542877
7.154151848111464,0.3222390399114698,6.963824006923469
7.75821235159206,0.3371077259976279,6.446886389564943
9.129729528692634,0.29486174230439666,7.125861061719285
8.765962792857987,0.3062315292116549,6.420084500041531
8.52138527393275,0.31042411877814446,6.450689568277602
8.535409907298341,0.32967141059490657,6.2716210203301745
7.208894787634416,0.37459092871103344,7.164578930000606
6.784914733322592,0.3444905022902598,6.955150820315349
6.197488182154371,0.3999093417564386,6.231320275679952
6.265529253064189,0.38238206547348197,6.294799327082506
7.151835017177302,0.3375257746755969,6.469912721713311
8.01193355327885,0.34220572439808034,6.7276811312803
7.862218125765944,0.32462883232764816,6.838465132732485
8.463051782702133,0.32711487113572785,6.787107713859966
7.782423488836647,0.35106013794701024,6.514978501543339
7.782423488836647,0.35106013794701024,6.514978501543339
8.18962185858736,0.32527709410318406,7.032307670935326
7.425938567773503,0.3636077922816918,6.403968391813938
7.62529007044742,0.34710713209848754,6.995038402318817
7.218333006212548,0.3510589109134147,6.639146469723481
7.366614724182105,0.3444026921197034,6.615860959122669
7.8378850468386085,0.3434011884437878,6.613237664079309
7.35488809922821,0.3348294273810459,6.470995618814632
7.249311321014474,0.3145910447807927,6.532843570186644
7.388377163034241,0.33693700526517234,6.31338515732729
7.388377163034241,0.33693700526517234,6.31338515732729
6.566766005875711,0.36689743152320936,7.036723032208696
6.61279235037096,0.37579979128303453,7.013894462998525
5.404243865860666,0.4100938821061058,6.4017969394593495
5.133209655757219,0.41607319629253814,6.60412278861645
5.192965572097777,0.4223443379504076,6.147956720094622
5.783006455090306,0.3916770761456302,6.905052060126694
6.014743312053555,0.39421738846243826,6.9754824670107185
6.753858775212725,0.3658281350516542,7.49893742972398
6.643813482602015,0.357154830080042,7.6644831777869635
6.414332866840704,0.3831721305470118,7.684447220257422
5.8361999459450296,0.4005827750097242,7.504580580301869
6.511987428223718,0.34672105166292805,6.580221874855427
8.204205134860926,0.30006221060336674,6.87181870039665
7.586125128614719,0.36905476959833433,6.479252102133329
7.586125128614719,0.36905476959833433,6.479252102133329
6.720719639327068,0.3512883956563977,7.002726558203549
7.938323825732512,0.319096183437726,7.172026299625865
7.916339484183093,0.3406643902066867,7.59090531124166
7.490705939593279,0.33177401506875415,7.631976132767049
7.73833583032688,0.3428021324525478,7.875886178192767
7.658252487594411,0.3104453135209353,7.602299559767287
6.3190564841078665,0.35119202535852334,6.016907480370011
6.308357113683396,0.3824933352581823,5.979269346311085
5.802967429759897,0.40616871118094866,7.78803995805655
7.007333454105729,0.3519797645753769,5.844692628575055
6.857836065759317,0.36730481859055325,7.5703901311509805
6.845866580775275,0.38830992750954874,7.3563556867450295
7.413212792000199,0.3539634336626004,6.136722415718949
7.413212792000199,0.3539634336626004,6.136722415718949
7.377437282512008,0.3692618949897284,6.431271130453338
7.571036391978902,0.31831583080315784,6.358153553201329
7.514313083687975,0.33057568178164315,6.2800836056808205
6.928550882555507,0.3762489616147635,6.9954117863640155
7.130388879067768,0.3443731563462829,6.443488396114069
7.221693699612502,0.33019136221975504,6.8127736330035695
8.896639506014644,0.2861299780110769,7.04396425443833
7.468831510140214,0.3286689271145359,6.508922045233219
7.083278266945742,0.342503523856578,6.6872263948255375
8.16279674580572,0.3377066483770763,6.566002299840344
7.984934254829717,0.3128039340380891,6.880778849409254
6.756175807992629,0.3809689722923501,6.977341558697803
7.834974388593101,0.3472458407977564,6.556201735331949
7.714802663582184,0.32112701330776944,6.099465207412779
7.903692371263441,0.3351419927802148,6.967155348816836
7.441244436507333,0.35035803724274833,6.11952528529041
7.511148643318107,0.3338802682829322,6.6400711017282905
6.531500711844981,0.3718268281098498,6.700539312537549
7.907462946269275,0.3235334403389464,6.811244534993019
6.64562478311863,0.3802269645812584,6.50972156935644
5.61172752506897,0.4083483950533999,6.959827737742194
7.066397728326972,0.3634172406309392,6.721270385777884
6.95767087317724,0.35393096271013946,6.746248237911265
7.604625662783126,0.3594495929684689,6.632042931220237
7.656274800688307,0.3635064652019705,6.596682132383912
7.435715878377218,0.36466352803829616,6.7943436535650354
7.213787398742906,0.3760854986977784,6.6945142284394805
7.030923410513141,0.351179633902595,6.339216010649465
7.09809904367294,0.37900664878000784,6.653010940915622
6.075641664927809,0.40974472277146456,6.9015112423955935
8.06714815218597,0.35217126286165096,6.667825361947643
6.64821768136846,0.37736289368257775,7.306731316234096
6.864377648425033,0.3698298343892544,7.055953830185392
7.989490514205941,0.3284495794087482,6.963347851600859
8.093892383118913,0.3266660629454526,6.759650514114308
8.153161428974158,0.3122176210358234,6.012805343211967
8.215363412994702,0.3336350325886204,6.717585436805666
6.361189623201139,0.3650161570972135,6.5711881904577485
7.31364872233085,0.36752803705791975,6.731639615639867
7.605251067061181,0.334525071129266,6.477671812482573
7.62910092572326,0.325256379284397,6.632562300886333
7.727689571695535,0.3531071023629988,7.026167381458451
7.229974328243195,0.3429132655888366,6.862806791867722
6.804072669007343,0.36406682186689654,6.724834501554612
