Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,RT_sd
5.642835207677954,-0.0008755629614814978,-1.253760910735942,-0.45116769565473763,0.23426017562922483,0.2082806562368717,0.22659665934806555,0.26508242213144384,-1.619354627792237,-0.09396586688193591,1.4582514984694772,-1.8282987268031439,-0.6579159682495422,0.34161025214304,0.3037255790596242,0.008217431829860474,0.001862042601066845,0.0021782967331594374,-0.01330693626225179,-0.0007721581054360524,2.113364623476633
5.321571241142531,0.006087671250764353,-0.9141205019531886,-0.08697741032664688,0.026120494715824727,0.06509552045038128,0.8016835556089504,0.2462661100773036,-0.4492279191352597,1.8058334474826867,1.5017625828543473,-1.372791966053333,-0.1306194203821276,0.039226781609870275,0.09775801692381257,0.005840087161287914,0.004681901840527477,0.001438215547722777,-0.002623530203033916,0.010546224732067932,2.0822500231595793
5.284661583918225,0.0023618382206316976,-1.1880944441123975,-0.3428269290839189,0.37174676964110653,0.2620249410870479,0.540701282551804,0.21625097838298696,-0.6806250935177927,2.0205085353111603,1.770810401085326,-2.103889999105922,-0.607081491793945,0.6582930462503421,0.46399649102071416,0.007254900577798353,0.003922734047201394,0.0015688793480201912,-0.004937867384226293,0.014658588540275441,2.0519828110763725
5.022679858372877,0.0067341507569008,-0.9879280459506508,-0.10236296208999121,0.49219108446535415,0.5945893347287853,-0.03091336000132791,0.12703988495439122,-1.0464625477028662,0.22603842286479103,1.8673627903277434,-1.8448200725294424,-0.191148786514579,0.9190993168616618,1.1103139991982611,0.0048886107462678356,-0.0001511233839057379,0.0006210485467926665,-0.005115748056267049,0.0011050138630862506,2.230063955244563
5.062456382261998,0.005251948749146491,-1.0001920355213183,0.1931618193731605,0.14290409918133562,0.7450087372020433,0.23663026933245704,-0.13972374248717978,-0.9221828600119915,0.11201178868929479,1.6400566910097623,-1.640371640151412,0.31679633431057097,0.23437082403507217,1.2218565643089447,0.004643336909085658,0.001098754063398278,-0.0006487844105663018,-0.004282005710819853,0.000520108472673706,2.222607531926448
5.205775594463618,-0.00431866550824899,-0.8015748734400572,-0.23084158766904056,1.006075436092164,1.2246866288113898,-0.01584685360704227,-0.12731755375571768,-0.6410078192805337,-0.5095278238619585,1.3556374217773777,-1.0866448947918068,-0.31293749474665467,1.3638735102975321,1.6602310239671008,0.009441721885765586,-0.00014962158452213434,-0.0012020969337374961,-0.006052217556247887,-0.004810820005963966,2.2018945180930056
5.143065570702059,-0.000902141133160374,-0.6397373428528702,-0.4020929293613099,0.6641022938833959,1.3044374779364079,-0.039112414385002896,-0.3132881895391766,-0.8508004536048693,-0.7005892391656935,1.443995483019976,-0.9237778333987463,-0.5806203737520018,0.9589607126308283,1.8836018260221425,0.008429202667838805,-0.00032968646767968327,-0.0026407696430660165,-0.0071715694533246305,-0.005905408683834623,2.1587107787224693
5.083491200970678,0.004778146610654057,-1.4678590501700115,0.4225307355200649,0.915402164576609,1.2670792539498843,1.2027849877459291,-0.2674599430055082,-1.2510697217355704,1.1238385267112343,0.8719872402820605,-1.279954362280795,0.36844141000049063,0.7982190072373818,1.1048769418704119,0.0030526770597186005,0.0036717141398659157,-0.0008164688324065591,-0.003819111839650709,0.0034307160893193344,2.119359328879292
5.120409149531448,0.01475349209816862,-2.4016698525281734,-1.0017829998890162,0.31841603396053264,1.7550585569511525,0.3021605021493063,0.07777206425946942,0.18542023681412087,-1.2649610824389808,0.5513998999832828,-1.3242805164769003,-0.5523830459437565,0.17557456927891127,0.9677391127676701,0.0054625290871345876,0.0016505605319737787,0.000424832163183852,0.0010128634369405186,-0.006909886706916185,2.2489375397054587
5.068276363438378,0.007323154562514365,-2.9760762453498497,-0.6510638618589373,0.419234431711947,1.4657610638738432,0.48448750376946637,0.6563607989972163,-0.24021326861829734,-0.7904460426132557,0.5926197987002835,-1.7636817054359233,-0.38583333475587256,0.24844662452936178,0.8686390266156303,0.011769413510172591,0.0057021337723741515,0.007724981655265514,-0.0028271692889989064,-0.009303086332994912,2.2096152429339933
5.366409535201076,0.007933421162109214,-0.9415693950759647,-0.06974634379335985,0.34733919927678997,0.04072321431036897,-0.8959846908532711,-0.048733627007456676,-1.2465370813069205,0.20323355932544326,1.7030646913509095,-1.6035535912105106,-0.11878253546529283,0.5915411262103983,0.06935426841030547,0.008948043532040158,-0.008017310017796613,-0.00043607061593693025,-0.011154068067836606,0.0018185427360155322,2.163952982408945
4.698148932272881,0.013093732975970874,-1.4739262272579976,0.320327171064151,0.8746878382515402,1.0824083341178827,-0.2629919352003467,0.23315632347465012,-1.8974021234880807,-0.6702377574480352,0.9117834393587917,-1.3439015248504251,0.2920690097529436,0.7975258855262958,0.9869219936726232,0.0024873403740547613,-0.0006541504584746158,0.0005799391368446692,-0.004719484907569141,-0.0016671094343164202,2.1454887618237404
4.0082095213714295,-0.0024511457549678105,0.06408643603395126,0.7121013560796738,0.7804688799924795,1.3596135444221285,1.0742914922864109,-0.5863514550110545,0.5614628777963608,0.2990205285346291,1.406833379091536,0.09015893735957721,1.0018079570292326,1.0979896717156064,1.912749716958003,0.0073936806574103385,0.007942968226938523,-0.004335295411359642,0.004151277219416898,0.0022108622979951035,2.207531123035427
4.0017095009200085,0.004868339247842247,-1.0167401620523993,0.8665866708694799,1.1535034969528362,1.4576324849212217,2.148524680137745,-0.9988819985610278,0.08636823763686668,0.4721552901137163,1.0910864640551383,-1.1093514282766006,0.9455209865162948,1.258572051765507,1.5904030738646004,0.007195232657684906,0.015459134944369119,-0.007187188377219874,0.0006214395640314738,0.003397267162924903,2.0009702008211403
4.59103505453217,0.012731012015784282,-0.7275573442775518,0.4894048499645067,0.6308024196746108,1.6464472249531976,-0.9455514172321557,-1.5451878366222487,-0.8499338607779348,-1.409087491573504,1.0748773235858462,-0.782034890972281,0.5260501752797816,0.6780352165713214,1.7697287865830367,0.004999927029779695,-0.004727688089065553,-0.007725826430414392,-0.004249607284028608,-0.007045334636442831,2.1391493080789328
4.15601193522796,0.011396039035305006,0.07723364878587066,0.36876037951063734,0.7758318339747641,1.2160608490234206,-0.9596586063556654,-0.8531467770175638,0.35549841131704935,-0.8619666950841738,1.4133237316935388,0.10915614871435488,0.5211777956706996,1.0965015427598557,1.718687657108194,0.007037992950586169,-0.0067540705065005195,-0.006004441002464924,0.0025019953127939755,-0.006066515523642473,2.1679523654748363
4.256672129215328,0.013190226533185648,-0.7833126225893862,1.1866081685774443,0.9434722944757934,1.3813474051575865,1.203011612166787,-1.7756562652336811,-0.5135713109326832,-1.1457328141606777,1.6745491426001078,-1.3116954805448984,1.9870336912936435,1.5798907217813962,2.31313411293952,0.01742302101959547,0.020960096605599367,-0.030937296432742817,-0.00894796374544134,-0.01996212690396176,2.0785715469415793
5.105118592272665,0.008641772450620873,-1.2828194102832495,-0.7509059648457853,0.19900756132300193,0.38286483847921027,-0.45349380390518773,0.4444509057034401,-0.9850274800295516,-0.1306855173288261,1.2496347458388306,-1.6030557077264271,-0.9383581845289248,0.24868676331387501,0.47844120512359284,0.0013230488183511844,-0.0005999944413863424,0.0005880302456060501,-0.0013032394434965432,-0.0001729033192775166,2.1874636173320696
5.251258209361689,0.013544363058810658,-1.109872943640419,-0.2124303428974802,0.07648802062865653,0.1270374550814551,0.4058449236336462,-0.11267641717667684,-0.9582671821954347,-0.2364510605399743,2.145635184371388,-2.3813824380567254,-0.45579801794891206,0.16411538824376998,0.2725760333557698,0.007003017825061536,0.0028421392344171624,-0.0007890749579523377,-0.00671076215808612,-0.0016558709917161444,2.109802313739097
5.136213377771952,0.0019503750311406763,-1.5450240891761944,-0.10150872695039193,0.4319253685990918,1.62274203635168,0.7376354832324687,-1.052740573663999,0.1470589404332864,-0.16424041510743656,0.9047038424458802,-1.3977892301491492,-0.09183533531380925,0.3907645406214515,1.468100955585817,0.00631166110801712,0.004655705191411788,-0.0066445417356266944,0.0009281861949189802,-0.001036629840398195,2.1696744583520187
5.334458010674879,0.0010523014262419613,-1.9844742123224657,-0.07666056496890863,0.7481789215729494,1.2706330981025609,-0.33614404198370906,-1.0380180243939043,2.0025233592067466,1.8842837599056617,0.48392175054506287,-0.9603302347386223,-0.03709771479752779,0.36206005344849895,0.6148869931342879,0.0007307054828092702,-0.00024562229449116575,-0.0007584854616794727,0.0014632547980260075,0.0013768564745315335,2.0247524328188113
5.220023775499114,0.0016004803392334786,-1.9368157300330096,-0.2721989551077272,0.07531702986846286,2.6230339967075564,-0.09642388238751415,0.09600099319234887,0.7225498717927452,0.8664799740853661,0.45531011853583875,-0.8818517996234067,-0.1239349385154307,0.034292605797177134,1.1942939199644524,0.0011939373115634785,-0.00011512407090826169,0.00011461916771949681,0.0008626792513987663,0.0010345227707830747,2.1035482459660035
5.107728225725852,-0.0007231526829041914,-1.582158814192189,0.38398252342708716,2.3335899084954344,1.3287411288332867,-1.1362774857832345,-1.637660667154418,0.884478945063345,-0.17792298767976317,0.6813104044431183,-1.0779412615905246,0.2616112883351979,1.5898990843614038,0.9052851558856121,0.00038883633530614064,-0.0004418259734628282,-0.0006367819722913333,0.0003439175516538724,-6.918292249611872e-05,2.1069944533342624
5.0144706417502105,0.0020471423005491737,-1.6928702347443578,0.28255777686998396,-0.0017500008099423647,2.3261951582893015,-0.2915462740233014,0.6558275824479992,0.6581083434554964,0.330805300702105,0.5694046986082253,-0.9639282657974466,0.16088972577806337,-0.0009964586837493824,1.3245464530096327,9.803172222858863e-05,-2.8580783351832268e-05,6.429190739238906e-05,6.451549432194583e-05,3.24294133501735e-05,2.0726537065238
5.139490974929883,0.008612413938945353,-1.7078760197918974,-0.9484965523005366,0.394942059379759,0.3773691095579192,-1.5612520855957344,-1.1189169887566934,-0.8236634826189326,-1.692145327713135,1.0681400046810654,-1.8242506997751966,-1.0131271118142695,0.4218534131546454,0.4030830424496853,0.0005214229197589342,-0.0008140726209510533,-0.0005834289632453896,-0.000429477018005976,-0.0008823233574326214,2.0674558054814867
4.792252653901567,0.0032759270511540112,-1.0957671225267123,-0.08330075716323013,0.24506423304637642,1.9408275311766012,-1.319414828614498,-0.3176188519284213,-0.12170802219718446,0.6162045935853646,0.9293981299692647,-1.0184039145581285,-0.07741956793252991,0.22776223991565434,1.803801478068398,0.0010978827874952414,-0.0014485628299018413,-0.0003487082705162135,-0.0001336211426703776,0.0006765204168728725,2.210636896732067
5.049466246040854,0.009960495844557963,-1.2732597680162396,0.19531369649951225,0.9132533331327817,0.6247470765689638,-2.4619189161993056,-0.8807292803063219,-0.8283973530212564,-1.5406555902420367,0.7845500135100493,-0.998935968198943,0.15323336322739,0.7164929148474214,0.4901453273625443,0.00036594975382206154,-0.0009009386213130124,-0.00032230266331197995,-0.0003031518074049762,-0.0005638025339736563,2.0420121214722076
4.72446093273624,0.00844149174788741,-1.2857760392060653,-0.08750157808522119,0.23063980981256155,0.6047577137361576,-2.034481904120665,-0.340277851398354,-0.8913362743667835,-0.5040354848727131,1.1187808182321637,-1.4385015692062724,-0.09789508712678932,0.25803539513900825,0.676591329805951,0.0002937422934055399,-0.0005976133804084738,-9.9953996464862e-05,-0.0002618231614280485,-0.00014805653928428404,2.201264000168852
4.188528032246239,0.018468492897695976,0.020213673847262137,0.2181361040680921,0.6516522699417044,1.083501349028869,-1.1575777850218332,-0.4951988169206047,0.7316640745819442,0.4603128698827172,1.285704729789647,0.025988816071850218,0.2804586207382327,0.8378324056422092,1.3930628091798798,0.012901863963817416,-0.014934911109888774,-0.006388987770952968,0.009439830357468603,0.005938894028021204,2.0545580549111
5.232032595982162,0.015192065441947173,-1.5513946298514658,-0.5942132786228225,-0.1468969405811595,0.4577466932946077,1.9579292310793892,0.7687988034160499,0.11353679822035567,-0.08698995666807421,1.361483316980769,-2.112197906596326,-0.8090114655734182,-0.19999773391676398,0.6232144863237212,0.00022763722130311084,0.00044569756967104856,0.00017500722335078616,2.5845201262533746e-05,-1.980215201719843e-05,2.033195762671009
4.921032625619005,0.01028880148207867,-2.1278473050887516,-0.4559746685961091,0.46571996690904904,1.7016198780009297,-2.0873685765548533,0.11462077396853021,-0.07361296267365361,0.21054019061747145,0.7148185593418196,-1.5210247451229146,-0.3259391557022343,0.33290527580264634,1.2163494697400274,0.00012897234490424,-0.00026921281999770506,1.4782909993460212e-05,-9.494036411369399e-06,2.715386208052096e-05,2.0614622078631495
5.780536779907363,-0.0013252601733469418,-0.4862847342792099,-0.12817439211766724,-0.05171986012721408,0.21416898649529698,0.10649070369293284,-2.110186658635854,-0.7268529581290254,-0.7594878331204046,2.260753634168502,-1.099369980262388,-0.2897707227873548,-0.11692586174128583,0.48418331454542746,0.00018831506205768737,2.0053803474501446e-05,-0.0003973799315743148,-0.00013687735991688106,-0.0001430229984261275,2.0132220748890566
5.715483082335895,-0.00011133774524112443,-2.543614916838802,-0.8587509387474959,-0.05199406555485672,0.9510304039266851,0.16661345626436763,1.4746454014359092,-0.033178294238012884,-0.30664350405376617,0.7564439169694819,-1.9241020309555463,-0.6495969238073753,-0.03933059460748384,0.7194011639033703,2.7503915285503074e-05,4.582522386520039e-06,4.055852219724992e-05,-9.125329940398011e-07,-8.433896958344603e-06,2.0666595253947326
5.1268683390532415,0.001443192029049993,-0.5789726990120716,-0.07726845120517034,0.5341255574474727,1.041959337498153,-0.29214993409817924,2.04366482213241,-1.2974814677552582,-0.7621121884289402,1.2387762615063906,-0.7172176355964388,-0.09571832311632988,0.6616620612297971,1.2907544927476375,1.177018181279216e-05,-3.4386578409308174e-06,2.4054306520906015e-05,-1.527159277420782e-05,-8.970199019553544e-06,2.131191184480173
4.509384405527263,0.012505250635857708,-0.23764420276560316,-0.0833963154090902,0.30127321745873936,0.5454664271689321,0.8680264444205376,1.6949423741005332,-0.7256883396296219,-0.13617716982158237,2.6835164728201812,-0.6377221327917154,-0.22379538617280106,0.8084716418700637,1.463768142678199,1.5174415621982252e-05,1.3171794038508715e-05,2.5719760039910818e-05,-1.1011896477566096e-05,-2.0664089730979497e-06,2.186457216052585
5.674742188666267,0.015653838286500913,-1.534720486527541,-0.6304442460035128,0.1280320840642586,0.11425742116571909,-0.5273950384238508,-0.11381146204105648,-2.0550642328137654,-0.809772426830508,1.5399827193478204,-2.3634430282814924,-0.9708732443576759,0.19716719698104568,0.17595445415245328,0.01335007323036146,-0.007040762384287704,-0.0015193913527026075,-0.02743525800116036,-0.010810521198114799,2.277485923535104
5.528806071438482,0.004129110603983129,-1.7047423424386794,-0.9463731029243159,0.5000914548929907,0.39888675821723385,-0.8815313796688453,0.6938097764265404,-1.6445273973482093,0.2979893428773306,0.8202137183581075,-1.3982530555341395,-0.7762282017036531,0.4101818717368957,0.32717239116116875,0.004830336704190544,-0.004258093379110153,0.003351334828799353,-0.007943621048458001,0.001439388860357991,2.2596312540984345
4.616984615052183,0.0010474345565607561,-0.8769369555456599,0.4827424136239268,0.16070514635442745,1.771315241041528,0.7592248407656329,-0.5637128238325265,0.7225174745316473,0.21830369762221913,1.3515343724138182,-1.1852104378598878,0.6524429650347457,0.21719852912180193,2.393993432648093,0.013432046251349373,0.010197943176337345,-0.007571816722197257,0.00970488813531723,0.0029322653633022354,2.2400217142877072
4.698137536528034,0.007386128770409979,-0.9575574455233906,-0.5993831319480026,0.7207039662520396,0.9940103870713884,-0.8775736257352424,1.7187293225458224,-0.4615918430776651,-0.1975789636427463,1.1835523315119592,-1.1333193472058447,-0.7094013032859988,0.8529908595875177,1.1764633111654468,0.006467718833991528,-0.005675899467382059,0.011116258009963116,-0.0029854462570902763,-0.0012778851843527174,2.2057082855710153
5.964936911227772,0.01641589129165276,-1.082850038942508,-0.7159780096945078,-0.2644204780302498,-0.17727478743656874,-0.6466543229248626,0.1683389833677571,-0.982674105285101,-0.5030084629670133,1.6600735465155905,-1.7976107044918344,-1.1885761537807353,-0.4389574407350246,-0.29428918508762214,0.012695392816611618,-0.00820953064609115,0.002137129520202726,-0.01247543377730672,-0.006385890027446272,2.1678438440806698
5.966714336285508,0.01605174412836202,-1.0326126767425505,-0.7830675812532815,-0.43684936649159506,0.11405773124838067,-0.7398054616717754,0.029714677175322765,-0.4727597384135288,-0.1303913834946729,2.676764532786081,-2.764060989209758,-2.0960875282733666,-1.1693428903947698,0.3053056896957121,0.01396897880381446,-0.010334326813039202,0.00041508369562427304,-0.006603970765195452,-0.0018214344722371286,2.044018219896481
5.553676403509967,0.00012429276985762884,-1.9485402238273923,-0.5645208820218176,0.5898458238832951,0.3912941388720419,0.9987787877218314,0.23338978299159124,-0.7314457987680552,0.34833583245498745,0.9068045305741876,-1.766945102972721,-0.5119100934211207,0.5348748654376364,0.3548272979162929,0.008800302267360123,0.008789555230179628,0.0020539006364395877,-0.006436944121349552,0.003065460616156402,2.1715785772259193
5.318912392586429,0.0044152098779260554,-2.202906846441918,-0.6602123518037857,0.8475099906623415,0.4785807829874943,0.5719655460650405,0.7805612916966681,-0.9460070892407016,0.5876628897262012,1.2099150117274111,-2.6653300629471675,-0.798800835375259,1.025415060291325,0.5790420736608277,0.017122600964801716,0.009793537810886602,0.013365239526292243,-0.0161981018989421,0.010062317162604016,2.1747328166493936
5.278822268984964,-0.0013556147607423808,-1.268738306781095,0.1082937538748094,0.5566041506373576,0.8049386155568232,-0.042414334171752,-2.4518242500033014,-1.157654191541964,0.23756224101113566,1.24605516310188,-1.5809179177897201,0.13493999114739047,0.6935594757056159,1.0029979178946589,0.0022089541826705006,-9.369132087387593e-05,-0.005415967432217756,-0.0025572050684926585,0.0005247641059261257,2.243179013619257
4.924236620534628,0.004725874075720017,-0.9463828855814143,-0.33321307900717567,0.06164519132445946,0.5574879232927389,1.5717959282885006,2.0097149373830585,0.9061511123025977,0.6516227669338072,1.9420510898071655,-1.8379239143182355,-0.6471168232238866,0.11971811099303772,1.082670028984997,0.004273972086854537,0.006717811923736666,0.008589465544909806,0.0038728645604534932,0.002785017517034011,2.261902500100792
4.902652684741942,0.004245745719586619,-0.287329424639565,-0.09835205880579587,0.18485396864432285,0.6667352797634893,0.25276229275605683,0.5628200946414349,1.0127295234761697,1.2797287728808246,1.674086433321117,-0.48101429168305804,-0.16464984733598356,0.30946152105302804,1.1161724864686169,0.005606610029282824,0.0014171396055906295,0.003155512787298577,0.005677979503272309,0.007174940172795433,2.1990273285291706
4.667861513084282,0.006275804254007616,-0.7363779127618331,0.23333019326205628,0.4808181038794225,0.6495967476094913,0.17335346580461097,-1.3716239561573231,0.6535293803607645,1.734216808618274,1.8779333653050543,-1.3828686518491409,0.43817855505989206,0.902944359917879,1.2198994063295099,0.0031416023428532196,0.0005446076543134913,-0.004309097034177448,0.0020531294324647904,0.005448219588970604,2.166588372871458
5.197943021668342,-0.002983092943287341,-0.7562151508128062,0.39872678363735226,0.877012364419565,1.0991551634128855,0.7282053739427847,-1.3167410300642344,-0.5707849839692549,2.0150046593893736,0.7929599429785031,-0.599648322868003,0.3161743676170768,0.6954356744815805,0.8715860157044091,0.004481225879138699,0.00326325276704028,-0.005900613980047594,-0.0025578164415867924,0.009029691026240719,2.0930518827324716
4.244022280143377,-0.002367177518886906,-0.5107900840624641,-0.07959553403928135,0.5718976022390904,1.570815227234811,0.933930057299718,1.027565697888727,0.4029719504471571,0.28414715757203457,1.1255684634592296,-0.5749292100683984,-0.08959022294681071,0.6437099054082706,1.7680600816970469,0.021553115717160103,0.020129102596714788,0.022147242393580114,0.008685301078757285,0.006124256567852187,2.2769567530629238
4.9770618671566815,0.010536609257591326,-1.0349029548798725,0.08043783030438023,0.44479676157458525,0.40497943462530805,0.4217916423080009,-0.372314506420921,-0.42032294606684767,0.13400299399227944,1.5398118425608684,-1.5935558258252638,0.12385912369258618,0.6849033210052694,0.6235921294296544,0.010383939251958473,0.004379858790710079,-0.0038660912172977465,-0.004364607938162364,0.001391478949196386,2.2657154931794135
5.497915726591195,0.005468667005105411,-0.9316564056252616,-0.5093028505224364,0.1749046624061285,0.608812521084455,-0.20424632678654572,0.043832241137072486,-0.4283827262098632,-0.9815188969453045,1.5884602005247546,-1.4798991208996752,-0.8090073080686985,0.2778290951183534,0.9670744593237949,0.017234003396239317,-0.003519981889508734,0.000755404992621088,-0.007382749358391039,-0.016915500003428445,2.2686194935588717
5.545119642293425,0.010303887370228797,-0.8723636855397257,-0.7089761504419805,-0.04613453023608145,0.3323666349144329,0.4403058036273105,0.8615918756287864,-0.3496400574695759,-1.2644085711006927,2.6072006491432873,-2.2744271672282035,-1.8484430796594404,-0.12028197717943218,0.8665465063024794,0.014369911498352077,0.006327155430335241,0.01238099900048483,-0.00502429668211654,-0.018169439264474764,1.9950001452059858
5.289105488526239,-0.0006052913448759161,-0.7420939850345668,0.08316935254178655,0.41039007200929645,0.5877258531364836,0.5660777971220267,-0.9186115035785289,-0.13604211307345598,0.5305439077770844,1.9400080953699397,-1.4396683384923985,0.16134921721774237,0.7961600619574876,1.1401929129429824,0.007507449073899572,0.004249800233758869,-0.0068964290818141205,-0.001021329235804658,0.0039830313691041315,1.9742493144718678
5.254390995083277,0.0045133490457121795,-0.5828186254992425,-0.09131738597722328,0.19038491794329276,0.19935363714771476,0.6356050684422132,-1.2018779531426953,0.12772746346495506,0.501565442651772,2.3126261468726677,-1.3478415922139373,-0.21118297447499004,0.44028913920586615,0.4610304337419715,0.008012870405945786,0.005093021042789756,-0.009630492282295799,0.00102346361202486,0.004018978892069483,2.266015630983823
5.291570444531884,0.0037328851474293908,-1.2216297008938144,-0.24624783347758267,0.13059457798415952,0.8741010046869909,0.5788317316778361,0.4360094981297517,-0.22543886023961263,-0.5300214483939438,1.1649277839764804,-1.423110380302082,-0.2868609429620497,0.15213325233043062,1.0182645463616316,0.0012981074065308517,0.0007513857580260776,0.0005659871588400302,-0.0002926438541969147,-0.0006880247677803881,2.0143034858111353
5.611251722786504,0.0012931688232062965,-1.6152301684251045,-0.9158723141053301,0.10490358681362263,0.6663020419296491,-0.1676291226919152,0.9174514164747573,1.2315020026691923,0.7637736835263492,1.0038410471599422,-1.6214343436761867,-0.919390222856294,0.10530652643782085,0.6688613394954667,0.002632914426939156,-0.0004413531355106974,0.0024155710704521524,0.0032424393896321796,0.002010950750272986,2.19321564913085
5.780532718465009,-0.001346222124262303,-1.8257917444948168,-0.3875220634448452,0.006906313492235805,1.0090464393855407,-0.018489544792640242,-0.826760880824366,-1.5177363271030604,-0.12622609419233344,0.9906419702221277,-1.8087059309816411,-0.3838956204355458,0.006841684004920141,0.9996037527585149,0.002202148454610966,-4.0716722491572945e-05,-0.001820650196040179,-0.0033422807072369283,-0.00027796859825722535,2.158344428197953
5.441933080584101,-0.0035333821013686295,-1.8597451558615288,-0.7425219759890844,0.155495839966589,0.8818738777363435,0.11719189051893962,-0.9132636298938668,-0.8439056915830089,-0.9506874498677484,1.152220175291142,-2.142835889483623,-0.855548801331668,0.17916544398334655,1.016112873990049,0.001764289902975896,0.0002067604691532218,-0.0016112618009768648,-0.001488894290723793,-0.0016772882686875718,2.250969368765595
5.853305701288189,0.006150480041918902,-1.2095648459804174,-0.892629035542475,-0.09362759369979888,0.6901131728886717,0.8204331023250029,-0.7323559864302236,-0.7408158718258462,-1.1934826097051237,0.8351128037862234,-1.0101230898879578,-0.7454459366128687,-0.07818960228639639,0.5763223467408654,0.0008299848685677193,0.0006809470606018238,-0.0006078443871420716,-0.0006148659640102553,-0.0009905725069539657,2.2540099608246353
5.192939453396772,0.007761342288721502,-0.655663628761111,-0.14612863230806833,0.0437991599659498,0.6853921339211886,-1.3307165067505344,-1.4924359301122614,0.2763200346178337,-0.9005357044390478,1.743102704030635,-1.142889044228031,-0.2547172141124923,0.07634643417091742,1.194708881959351,0.008537100999698625,-0.01136046122009545,-0.012741076270947534,0.002358972043772667,-0.007687964262630901,2.039145667492067
5.121532226609272,0.007781955374846981,-1.6463711683741553,-0.337080625651961,-0.038281100992821365,1.056269250117695,1.086188162308169,-0.49253560277824315,0.3583161750980791,-0.6714462808709483,1.30047080258996,-2.1410576346965082,-0.43836351177913163,-0.04978345413216172,1.3736473194516539,0.014123074054266483,0.015340315853145894,-0.006956116792399909,0.005060525875751687,-0.009482885548202214,2.1183521057190013
5.728251083345708,-0.008057480443462573,-0.8166871671275434,-0.3371851773567196,0.4434035345358357,0.2250236039979083,0.2030533510736559,0.5887464880082923,-0.27124810136405075,0.396005303432905,1.5320923767401204,-1.2512401829375939,-0.5165988397779956,0.6793351750819786,0.344756948271783,0.02661217627235855,0.005403691571465237,0.015667825318608705,-0.0072185022870426985,0.010538562939745304,2.247067377255666
5.443639302874209,-0.008298211682606402,-2.43098256972756,-0.42795569702193675,0.0076756666287677265,1.183592824274548,1.612997506789891,0.5619601803588847,0.7822387481825186,0.48166798929635507,0.9464626721213,-2.300834258824651,-0.40504409255291574,0.007264731947775793,1.1202264271664848,0.021657203490487616,0.034933015234197846,0.012170485979583489,0.016941103747533104,0.010431581659045173,2.2702257427019523
5.510064924835421,-0.011105868021381712,-1.0663093664496879,-0.9047827435733481,0.22180302724320416,1.834185638290261,0.15265820215662385,0.5964457481359303,0.3670979301968662,0.13616571025133264,1.0900481714789836,-1.1623285751293957,-0.9862567752178661,0.2417759842749579,1.9993507011713114,0.027260494289346904,0.00416153804811261,0.01625940591096477,0.010007271029762739,0.0037119445667113185,1.9469155962034779
5.465414094750021,-0.011273959326806967,-1.093845045142854,-0.7468589233871679,0.12808094294587713,1.7753652709675363,0.4335911905004762,0.5429444130319436,0.39929761433133953,-0.029590630055676997,1.0536941938286077,-1.1525781730152167,-0.7869609111821437,0.1349581459221639,1.870692077943446,0.024258514047025365,0.010518277985422252,0.013171024670289347,0.009686366786200516,-0.0007178247148659714,1.8054932722262442
5.1494186660456,-0.003163841875559127,-0.5072266939844493,-0.6412737091012894,0.7797293418175127,0.731371542702723,0.3695952789012459,1.886613553447351,0.25228775076546406,-0.4920301372207221,1.6483884388859207,-0.836106618258293,-1.0570681682440586,1.2852968325121163,1.205584395521329,0.006885281533173683,0.0025447675485669253,0.012989865459786226,0.0017370721913913744,-0.0033877660175707512,2.2952841610256183
5.013578673126961,-0.00171245238135623,-0.535761456851505,-0.2841942373369601,0.25867665201895884,0.9671419898361943,0.49261540822155137,1.5569090603504219,0.26760757603755864,-0.4314423943149428,1.5487036003968624,-0.829735697179794,-0.4401326385757905,0.4006134623203679,1.4978162817542997,0.009956777232960007,0.004904861881185643,0.015501796685886238,0.002664509020458378,-0.004295775809048777,2.2937474372603974
5.064452950536729,-0.0007319828772887782,-0.40213895995259386,-0.3244965795822038,0.24295203071675603,0.9230229548464584,0.49234625808676663,1.3095583737592438,0.15905463036735606,-0.5607610828295361,1.7530819407849232,-0.7049825483789237,-0.5688690935120391,0.42591481752656896,1.6181348730712637,0.009782058349011497,0.004816159824522224,0.012810176423549528,0.0015558816749339328,-0.005485397632093391,2.291874870719114
5.130132123966102,-0.010044887728575851,-0.6586809684791897,-0.4932168774345467,0.7093805149223535,1.093090968884021,0.5932286568110344,1.9120259344905242,0.09343509135520049,-0.5664727831812109,1.343603176207736,-0.885005841356227,-0.6626877630803186,0.9531259129895535,1.4686804976765622,0.008012282319313517,0.004753115478277158,0.015319691588987333,0.0007486283304687162,-0.004538739865055135,2.267647102014108
