Intercept__0,zeta__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,zeta|setsize_offset__0,zeta|setsize_offset__1,zeta|setsize_offset__2,zeta|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,zeta|setsize_sd,zeta|setsize__0,zeta|setsize__1,zeta|setsize__2,zeta|setsize__3,gamma_sd
0.6998559674982331,-0.060591764925857564,0.04335363946841447,-0.901625585932438,1.7858147915826221,-1.9954702287131638,0.007506086093040959,2.909122962127733,0.5935438236325468,2.051736190358482,0.03308386543949381,0.0014343059744853525,-0.029829259561793546,0.05908165626457716,-0.06601786853526226,0.0018274259859902971,1.3716816779503431e-05,0.005316206897433286,0.0010846574071301579,0.0037493960306578247,0.2668364173648402
0.6497166122590068,-0.05688280872405031,0.5326300969919285,-1.0208373240657427,-0.4828734031285806,-1.3481985887554941,0.07012538024062447,2.509869272356816,1.3209999519010924,0.14164398304488224,0.029718482497089516,0.01582895821487772,-0.030337736147623473,-0.014350264779186774,-0.04006641616253094,0.0019659004034465882,0.00013785951330688904,0.004934153015124459,0.0025969543383952813,0.0002784579634137157,0.27208474734188276
0.6686164333072573,-0.054383646575249564,1.73284316080456,-1.8742387471627153,-0.7897050204905849,-0.4949412131670145,1.1904628940074118,1.476175690598049,-0.3208730644618629,-0.13098706774520064,0.02359720195774906,0.04089025002660943,-0.04422679023383717,-0.01863482885556469,-0.011679227764315368,0.007211068753832241,0.00858450977757355,0.01064480439763832,-0.0023138377290873383,-0.0009445567513735232,0.2780480373109178
0.64681791656988,-0.05518164599423213,0.6900702591504646,-1.6547739228003562,-1.3376113845567374,-0.5083922312896604,-0.007239775912763757,1.8601064396375164,-0.2146271897311895,-1.1922986724945193,0.017013648840618272,0.011740613064540453,-0.02815374243313763,-0.02275765038206154,-0.008649606896460667,0.014639763990030719,-0.00010598861070357063,0.02723151927262956,-0.003142091403508159,-0.017454971170946694,0.27671458313115754
0.6497350514663396,-0.05987973023957022,0.9411081618979729,-0.19526921650958107,0.8077193882024565,-0.07816021019302136,0.4546590159789055,0.5715451055841352,-0.17492366976440532,0.24101531668710058,0.043561197520625365,0.04099579852871027,-0.008506160910071621,0.035185223810725884,-0.003404752354471799,0.005262917931156023,0.0023928330877571345,0.003007994984643207,-0.0009206089181867034,0.001268443831875789,0.27895642707446916
0.6672057730727868,-0.05224622865174931,0.40742761465486343,-0.11077127527865607,-0.5489699661530438,-0.09715608405614787,-0.7238640446920089,-1.7799051093096971,-1.0681184350602873,0.6507036402967847,0.05884953380361045,0.02397692518115576,-0.006518837908980309,-0.03230662658029044,-0.0057175902528886925,0.004791804409627491,-0.0034686149213259596,-0.008528957151508709,-0.005118214627126299,0.0031180445729347937,0.24578459317233053
0.6311609833367692,-0.05008671908246982,0.8198040012382073,0.302028679559545,0.32592755671461343,0.4064944069253977,-1.3985805992997657,-2.1924616717303005,-1.37579655125602,-0.3243128242517226,0.07757670279369891,0.06359769135314158,0.023430389109364146,0.025284385199526013,0.03153449579335248,0.0028734324983884516,-0.004018726945643544,-0.0062998906190209186,-0.003953258521549801,-0.0009318910088490421,0.27927782591113526
0.6720599091043837,-0.052382739247067496,0.5437504009421453,-0.6476920560598556,0.2919071868714727,-0.15454266698726501,0.5058881999522227,-0.45691325593352683,-0.7526965455940045,0.8289942761523716,0.08549625187300508,0.046488621234997154,-0.05537524316103794,0.024956970372303794,-0.013212818781869157,0.0051675553490766616,0.002614205273697872,-0.0023611245397633304,-0.003889601060415823,0.004283873806085123,0.27732102463130576
0.6803113794067125,-0.05158795370363813,-0.5662500391749195,-0.8298092650214794,-0.7683310694106602,-0.2160194404535526,0.1246689797799568,0.7450184577716277,-0.5288758937799162,0.12416851360218895,0.10485277655138266,-0.0593728888298195,-0.08700780544556426,-0.08056164593840083,-0.02265023812063106,0.004004405095071676,0.0004992250978282468,0.002983355708223148,-0.002117833323712883,0.0004972210285160821,0.27773457357170783
0.627491512324971,-0.07481995095566478,1.4247297682022668,-0.16339220507325247,0.38857933285156077,-0.016008418692477364,0.6363141295080947,-1.2113012806273915,0.43801521292607815,-1.2593593046854163,0.03285775455570692,0.0468134210317993,-0.005368700970612661,0.012767844344256927,-0.0005260006922224119,0.011431355743569939,0.007273933179067065,-0.013846815851493555,0.0050071077200535335,-0.014396184220833878,0.2772943178904868
0.6876205434762579,-0.06603694726261877,-1.3692830475236921,-1.4553970474295261,-1.1145852457811634,0.5152464368496735,0.2246913322371893,0.5303186423766619,0.4736252274647035,1.5954438739921666,0.006745670836049766,-0.009236732719977917,-0.009817629417718294,-0.0075186251867573545,0.0034756828624354003,0.010010079539555057,0.0022491781075428562,0.0053085317914992386,0.004741026198861538,0.015970520079557442,0.24543558501982998
0.6522735508447403,-0.04830642804557802,0.9473773870397069,1.0115958290971796,-0.013975199234853242,-0.20452780979712482,0.7441008368163597,-0.8993070208421129,-0.5313646157875109,-0.8168979499259326,0.0325331944340072,0.030821212734944477,0.032910443796649265,-0.00045465787396146913,-0.006653943003291504,0.0103018643983642,0.007665625919591466,-0.009264538981212335,-0.00547404621793183,-0.008415571907438666,0.27749500845316616
0.6583772801538677,-0.06772069522758196,-0.16538802949498022,-0.13834525333344883,1.7337132981778915,0.452289613386323,-0.777999927341679,-1.9206699465080912,0.7082457723539126,-1.2067269556238593,0.02914900813077107,-0.004820897016481384,-0.004032626914270284,0.05053602302501329,0.013183793618061233,0.01057957904334316,-0.008230911727026528,-0.020319879515256028,0.007492942130731844,-0.012766663210755473,0.2765470629414961
0.6069257421159054,-0.04491099291371186,0.73753530841729,0.6901523976978801,-3.358453814332056,0.6942546094875,0.46376202836796243,-0.32258936161928253,-1.2624224874759087,-0.0007007903207690708,0.0065276308205009115,0.004814358210432347,0.0045050600620552845,-0.021922746627662776,0.004531837786165429,0.013206220854777014,0.006124543770686675,-0.0042601863549457724,-0.01667183018164382,-9.254791748966377e-06,0.25275647048618305
0.65732872370857,-0.056299910892955024,0.34471925681944965,-3.059109627899589,0.9598013513349517,-0.4925433627847765,0.2802186135208769,-0.21345633669022426,0.23387835399407836,-0.8508122147135346,0.009696954398718127,0.003342726913738206,-0.029664046562421893,0.009307149935723062,-0.004776170528315257,0.00886232556633117,0.0024833885827679407,-0.0018917195499451687,0.0020727061160131723,-0.007540174842602603,0.2650828528343824
0.6433106490287289,-0.05027643390768079,0.3796572464153425,0.5808320808685798,0.38500400127290285,-0.19744968813065664,0.7856127942967459,-1.3981574047783365,-0.452405140920378,0.4408319413587531,0.04609977907032733,0.01750211518219611,0.026776230605000027,0.017748599399872843,-0.009102387000328303,0.0021206011680786814,0.0016659714092432361,-0.002964934225730798,-0.000959370870280554,0.0009348287297717646,0.25078719374235137
0.6251560603576013,-0.05475120261697283,-0.21899647493262925,-0.3975240954860799,1.3822449400060681,-0.21981563816336955,0.028802296845327813,-0.9560865539088307,-1.274013052179098,0.021640528661638514,0.04428133684514501,-0.00969745667439111,-0.017602898376280693,0.06120765379090595,-0.00973373031734268,0.0036876437116480014,0.00010621260884269217,-0.0035257065683131075,-0.004698106220425728,7.98025594358296e-05,0.27034645774948424
0.66774409499502,-0.06423451827670139,1.8195306589504974,-0.10463882809291881,-1.464616702727721,0.560270828212384,0.12943699149228355,0.508611202087522,0.46212209412415295,0.09822891640232613,0.030989801022270235,0.056386893074796156,-0.003242736461803095,-0.04538818019142559,0.017362681484884332,0.0009337699541249126,0.00012086437360781632,0.00047492585884068207,0.00043151572663041886,9.172321076273995e-05,0.2626778990764257
0.6071480425597356,-0.04878455118299764,0.40623505755582695,0.3074169532962068,2.0056307331809036,0.9706200507594935,0.5773436378664483,-0.4918308284202815,-0.5907211356981611,-0.5053243221859937,0.02808188318162847,0.011407845430564851,0.008632846970516214,0.05632188795467,0.027256838879174395,0.0028108098541062,0.0016228031865205342,-0.0013824429390769427,-0.001660404789249197,-0.001420370584319927,0.2632919567018844
0.713894907037003,-0.06990047382118504,-0.021689463091251027,-1.2423094790591278,0.09073506249735241,-0.7721606789690625,0.6719291235873114,0.915588142110697,-0.8804255690609551,1.3481356296275477,0.09032139572848127,-0.0019590225790031726,-0.1122071260753429,0.008195317486271848,-0.06974263025113749,0.018397386907879724,0.0123617400613083,0.016844429298677258,-0.01619752983760457,0.024802172782556035,0.27113511729916623
0.6973790838203067,-0.05194014763925861,0.04932031906121792,-0.1725575234979993,-0.5826253016427111,-0.22277886088003374,-0.18902526122075167,-0.3887984356315363,-0.4417424611317737,-0.6295173833064607,0.10397739720037728,0.005128198405077594,-0.01794208216066491,-0.0605798624078938,-0.02316396610557086,0.014405151844270297,-0.0027229375902877856,-0.005600700502087032,-0.00636336722866487,-0.009068293495137273,0.2723411958061996
0.7113342578299197,-0.053021022649718794,-0.22352825063020854,-0.23802312456620078,-0.5183571127386158,0.027720949565983533,-0.46058933451402506,-0.18672545006604632,-0.47690150638145395,-0.8619958721129106,0.10897328023930987,-0.024358606697328408,-0.02593816065678876,-0.056487074910504725,0.003020842805553699,0.014969676915720436,-0.006894873528501639,-0.0027952196594312026,-0.007139061471150753,-0.012903799708214944,0.273720173941696
0.6918178812379727,-0.08273782780709704,-0.23945916593480837,-1.5634303230561306,-0.12711006162811866,-0.18412977984192705,1.8186344419230824,0.9111667702098114,1.3235974253901843,1.3626387048915292,0.015802341487484405,-0.0037840155124100345,-0.024705859856821038,-0.002008636600342719,-0.0029096816590774535,0.013979466328930079,0.025423538945496274,0.012737625184188028,0.018503185641300626,0.019048961893528022,0.2612620894842126
0.5833503847868742,-0.06157148577926706,0.7115990964722567,0.7127517756897135,0.3684374374555566,0.3945542899344997,-1.3887376241459024,-1.0882661642609661,-0.036409964702098785,-1.5432997438834162,0.12846052189402057,0.09141239131213959,0.09156046508599049,0.047329665500836365,0.05068465000051054,0.0023233401677731644,-0.0032265099046760466,-0.002528412492655931,-8.459273349958918e-05,-0.0035856102858783778,0.2626317817685772
0.7206292803037463,-0.06772076849856301,-1.147474889452053,-1.1944874790896436,-0.6153872392393014,-1.1794761844904131,1.6506638870166348,1.1182539104732243,1.22756282161382,1.564827434362435,0.06595316379296504,-0.07567959933234569,-0.07878022835704517,-0.040586735385650205,-0.07779018598559767,0.012935345821458999,0.021351908213553896,0.014465001048170008,0.015878949615140744,0.02024158401438453,0.253762296395452
0.6406481619943037,-0.10916088942364421,1.0872270733792266,1.0643077702163297,-0.04026542698857474,0.5721613428192045,0.1332919042681746,0.27927028369394374,0.9037202855459822,0.11881694363045248,0.08073531527295064,0.0877776205425593,0.08592722337586649,-0.0032508419425225574,0.046193626399503265,0.04698904097484499,0.006263258751272373,0.013122642803551307,0.042464949527318774,0.005583094232757179,0.27804329416166185
0.6439296543557175,-0.0830111272350848,1.0137555588570812,1.2666653640223446,1.016944431340541,0.33982818005194476,0.016699023921862066,0.1704957602243473,0.06921684382471033,0.6598823036799794,0.05268799837155528,0.05341275123421701,0.06673806263691477,0.05358076654243263,0.01790486659718546,0.06921517358545806,0.0011558258394593996,0.011800893639512833,0.004790855860364866,0.045673868195181724,0.2784091623586924
0.6888380897378795,-0.06009328199069014,-0.17989435471094226,-1.526061433228326,-1.096088970288671,0.08884117447182707,-0.8911144553640781,-0.25157459177843067,-0.3489504081686298,-0.28137550021578694,0.03403259071031418,-0.006122270944973577,-0.05193582415585506,-0.03730274730792405,0.003023495329023303,0.007053889313725631,-0.006285822733999106,-0.00177457932455076,-0.002461457555200895,-0.0019847916341163437,0.23391146784771516
0.6233265724109821,-0.06625628711373127,1.5497427935810992,-0.1397115954057883,0.3890577310355917,0.472208576012037,1.203760161855781,0.5760175501028015,0.32746231385653574,0.9051245309018268,0.02887159807774006,0.044743551060147574,-0.004033697029355755,0.0112327184394971,0.013633416215481498,0.03203587826180838,0.038563514001626546,0.01845322811175846,0.010490542822038065,0.028996459283747337,0.27881741386700504
0.6500966162824191,-0.06438001780229066,2.078728217103184,-1.6686327759865185,-1.0537377645111912,0.9852577727869429,1.0357598696798416,0.36870825270569596,0.6753410115899449,0.5549110584926257,0.030263243191737607,0.06290905756372078,-0.05049823949738423,-0.03188952222772011,0.02981709558440101,0.007390074016807547,0.007654342100572968,0.0027247812781028744,0.004990820062235376,0.004100833795005526,0.22892760060460313
0.6526061849339192,-0.05364410570457994,2.4512375670005255,-0.7749273786580615,-0.5059481834868026,1.6890690636188126,0.9562884438056256,0.32716816416663846,0.09686786725444696,0.8800901852296505,0.021535378137670275,0.052788327910619194,-0.016688354128634952,-0.010895785449455677,0.03637474098567178,0.00643182883774135,0.0061506835900678215,0.0021042896330778814,0.000623037542057653,0.005660589433173192,0.2628218678743599
0.6039906471826988,-0.0477014635832222,1.290774231849502,-0.42791258338403304,-1.6575305384554635,0.982954502708552,1.2632467722385214,0.1449753771709527,-0.33856821760220096,2.398355833747926,0.018513063425295375,0.023896185221966747,-0.0079219727966706,-0.03068596798778999,0.0181974990528231,0.004100357907822317,0.005179763892079239,0.0005944509342224389,-0.0013882508683824917,0.009834117308680093,0.2545769148355193
0.7045332052540525,-0.07349379550220009,0.48697325673508296,0.7776676335299388,-0.953277867201946,-1.9016176505986335,-1.1306273932283941,-0.1660432478223163,0.19396026522793922,-2.0310694641737164,0.009544983358210104,0.004648151631429743,0.0074228246202619,-0.009099021378192596,-0.018150908828642554,0.0006322203475553057,-0.0007148056435024046,-0.00010497591984743656,0.000122625626294327,-0.0012840834425488755,0.2540138371075269
0.6156374453269242,-0.05713222714159978,0.12184544182171192,-0.9361207090730126,0.5518514429683321,1.7011087466006038,0.865504129537402,1.9235155975996334,-0.6035646408755966,1.5034940874734042,0.02719291580498454,0.0033133328406789544,-0.025455851625124856,0.015006449825497082,0.046258106921433,0.0019184935687829865,0.0016604641062726226,0.0036902523034486596,-0.001157934881864645,0.002884443737520971,0.2572529377923381
0.6900026913591958,-0.06269716394773148,0.6103340357307079,-0.16310504842947596,-0.7390003591318115,-1.8967190914720415,-1.299989876173882,-1.9950572934595987,0.5914034352632255,-1.1901299661961178,0.026310109074385198,0.016057955051884638,-0.004291311614762393,-0.019443180054767795,-0.04990288618009821,0.01230915094529322,-0.016001771613177354,-0.02455746136970235,0.00727967415421999,-0.01464948939842473,0.25099124712583476
0.6946576927185476,-0.05786085232291001,0.5516620991240244,0.2633623351540669,-1.279036793841035,-1.6557065474382497,-0.43400074201906047,-1.3012942999035948,1.2716194306820479,-0.6641110869568021,0.04042158697804598,0.022299057522233177,0.01064552353717141,-0.05170069701036646,-0.06692628621739542,0.00691079754899996,-0.002999291264209487,-0.008992981458301382,0.008787904444818221,-0.004589537272004767,0.2705077618016585
0.6532970435705847,-0.06511423676072374,0.027616039969386302,-0.2906381109766724,-0.501868693737627,1.4468064441395225,0.3024525737749202,1.2302541730824745,-1.0303663649931747,0.505848690580303,0.022229839812121576,0.0006139001447646043,-0.006460838650309041,-0.011156460668506151,0.03216227549236681,0.0015076032748088935,0.0004559784906974481,0.0018547352201864458,-0.0015533837061166458,0.0007626191424766554,0.24539457125535055
0.6981064633580942,-0.05457620540974476,0.4797299745061814,-0.9878570155840547,-1.3102810594037027,-0.9981351484915044,-0.4615709641103036,-0.8633775850826255,-0.6239646795491824,-0.10914028144734245,0.04770962392573829,0.02288773666959393,-0.04713028670591744,-0.0625130165811686,-0.04762065256159062,0.022140260131600736,-0.010219301214595869,-0.019115404325522577,-0.013814740318149794,-0.0024163942220802796,0.2697513706875197
0.6791274545845591,-0.05684696032720651,0.9890615897523267,0.7308875901331826,-0.4800006937678518,-0.739029962071698,-0.6104656655806947,-0.8086733868162644,-0.3390141687250371,-0.39765362695378753,0.007434697555815931,0.0073533737838830425,0.005433928179939369,-0.0035686599847457993,-0.0054944642526891935,0.019891716235367743,-0.01214320979116608,-0.016085901537642906,-0.006743573644047519,-0.007910013107329522,0.2701362942779932
0.659157129727737,-0.021035498737304238,0.529296807376541,1.2453431741271535,-0.398846813560686,-0.466232839963265,-0.7927430826641673,-1.269381686388478,-0.8492908529217811,-0.307930619444928,0.011790174414078806,0.006240501675784492,0.014682813228341652,-0.00470247349638006,-0.005496966500738186,0.044021925600316945,-0.034898077005207875,-0.05588062615659843,-0.03738741874035237,-0.01355569881926413,0.25836111233206527
0.6397982499745132,-0.026148730868289442,0.3109958240862206,1.3974474203663716,1.0192802751190755,0.5434180442467215,-1.0459455284163037,-0.9965570947947407,-1.0645526120717204,-1.3374626921136255,0.00719066987704494,0.002236268304143554,0.010048583070382627,0.007329307970564815,0.003907539761407575,0.028910777595095,-0.030239098548627875,-0.028811240528424754,-0.03077704380588295,-0.03866708643343404,0.25793128811342203
0.6523986043897283,-0.02512929366767487,0.34621547897571325,1.5022252300851382,0.8869489256393134,0.742081237872264,-0.805089774625686,-1.0962167840031694,-1.3332607545445483,-1.3451533351635403,0.006980720237399257,0.0024168334005866383,0.010486614064787078,0.006191542314749884,0.005180261515009205,0.03720463495414666,-0.029953071170264852,-0.04078434527944655,-0.04960347967152005,-0.05004593879211241,0.2549533814114576
0.6264706669423725,-0.03899110230568212,-0.03382224945562662,0.07230542370241794,-0.7767914104012108,-0.8528267337874333,-0.3314637334945382,-0.9736833066485872,-0.20159769598683014,0.5819075911715802,0.005380007306041073,-0.0001819639491780149,0.00038900370778540387,-0.004179143463228463,-0.004588214058563536,0.030507053532333236,-0.010111981861744914,-0.029704208759467686,-0.006150151703465268,0.01775228603474248,0.27425312500683224
0.669115455921779,-0.030689897620043344,0.7114793491419511,0.5182030641704332,-0.9821616937208671,-2.5919436729916394,-0.033490845251831755,-0.35007925542793533,-0.45473975997914523,-0.6102009194150066,0.04211597376862438,0.02996464560538036,0.02182462665742274,-0.04136469612929573,-0.10916223174146782,0.045553543228469336,-0.0015256266669372949,-0.01594735049552681,-0.020715007313913764,-0.027796813960623237,0.2766224280032755
0.6900210974825749,-0.06993145930428435,-0.21612713488241134,-0.5638816135916751,-0.39347671774988274,-0.6033434958586106,-0.6134485569913392,-1.5736634504281644,-0.16136600730264447,0.3960685127410891,0.005377156481665573,-0.0011621494241967677,-0.003032079673416518,-0.002115785883233277,-0.003244272389426894,0.015205398115197352,-0.009327729532246644,-0.023928179263095373,-0.002453634383296552,0.006022379417122374,0.27449959396010903
0.6183806828006305,-0.04788534014525371,0.9083541677134952,-0.2069415593819961,0.11413862692984086,0.5825127233546717,0.4744267124660221,0.13405629219431525,-0.47570689729777277,-0.7344748642878662,0.1297518295952795,0.11786061518132337,-0.026851045949114173,0.014809695671639892,0.07558209161779757,0.030161951667115803,0.014309635570988804,0.00404339940583769,-0.014348248444009044,-0.02215319535736206,0.2719028269396344
0.6373889691604714,-0.06538577145789688,1.1494404538711454,-0.5043141506189097,-0.5206992316597904,-0.7437296905219813,0.7553493985552275,0.6831017015092768,0.24453348742726982,-0.28671407814397065,0.0031106606509062884,0.0035755191904168365,-0.0015687501840254696,-0.0016197186108812477,-0.002313490683217439,0.024416091751661557,0.01844268021968681,0.016678673819766628,0.005970552065377998,-0.007000437238456249,0.2564833736160753
0.6551031147439434,-0.058967532119472074,1.4688179131661017,-0.4841544686951239,1.5931075898970188,-1.1802150611564177,1.7941275931718461,0.4966642969445878,1.1386292496012833,-0.024995584270923382,0.007606004042884628,0.011171834985802731,-0.0036824808462757714,0.01211718276950691,-0.008976720526629041,0.006986704929994954,0.01253504010025372,0.0034700468920152295,0.00795526659162574,-0.00017463677185376473,0.26293369618940027
0.7077462138292234,-0.07581835968293577,0.6552899207332944,0.031934455910219095,-0.5264669294518454,-0.3226978851217689,0.23236066710139935,0.4902369594405242,0.08369591552373823,-0.2542546010297385,0.004196505254932038,0.0027499275958612684,0.0001340131120406299,-0.0022093212359926037,-0.0013542033706689582,0.0246707163622153,0.005732504111793756,0.01209449697663202,0.0020648381925620785,-0.006272643145792894,0.26043633363115914
0.6577621947902254,-0.04846291598934269,-0.38245870009073923,0.1674089629864967,-0.5660010471010146,-0.7549174860842274,0.9137033279778604,-1.5019502726004355,1.0226062458893423,0.9863113080772484,0.045882426018761455,-0.017548133012145018,0.00768112935910551,-0.02596950117015382,-0.034637445705528944,0.016319380948451676,0.014911072683138788,-0.02451089866419735,0.016688300886934224,0.0160959899702783,0.25472968082376024
0.6651297731678708,-0.06215413288933202,2.0668192666258487,0.029486499414666863,1.4851078171662702,1.75360901735252,0.5823161432496012,0.39434990597407404,-1.770103333191729,-0.9968371142695054,0.007024426022136227,0.014518219039539124,0.00020712573379009055,0.010432029996580678,0.01231809681414378,0.0010896462852361198,0.0006345186223249521,0.0004297019101278629,-0.0019287865214964411,-0.00108619985854926,0.26723503965843703
0.6938824862574315,-0.04621954075192409,-0.12988133755810938,-0.7348606805249935,-0.1912483383414061,-0.009274056358383242,-0.14383668791917442,0.1169405130726206,0.46302829000357903,0.6875020233290412,0.17570509859086714,-0.022820813220761304,-0.1291187683221957,-0.03360330814361627,-0.001629498986786986,0.0030816676168963567,-0.0004432568632821472,0.00036037179223913997,0.0014268992870109245,0.00211865272184383,0.26643032597211314
0.6938824862574315,-0.04621954075192409,-0.12988133755810938,-0.7348606805249935,-0.1912483383414061,-0.009274056358383242,-0.14383668791917442,0.1169405130726206,0.46302829000357903,0.6875020233290412,0.17570509859086714,-0.022820813220761304,-0.1291187683221957,-0.03360330814361627,-0.001629498986786986,0.0030816676168963567,-0.0004432568632821472,0.00036037179223913997,0.0014268992870109245,0.00211865272184383,0.26643032597211314
0.6775195394346382,-0.04658811153462763,0.3377395495396915,-0.11860472982979989,0.5236169933112556,0.1763770747107257,0.024763785449154696,-0.4758885849263463,-0.41272955686887264,-0.6770680864662303,0.01764428048184608,0.005959171341890665,-0.0020926951195905656,0.009238845095044716,0.003112046576763565,0.033018083073038385,0.000817652725163089,-0.015712928830608784,-0.013627538795394757,-0.02235549032504513,0.26932959178676613
0.654688981779743,-0.06930427228156726,1.5865249988846033,0.037202406469585406,1.0310482141291204,0.3022595845204462,-0.12073585628026787,0.29486848850999103,-0.4433590975010695,0.3911033893122243,0.029693407206041737,0.04710933283444544,0.001104666204346081,0.03061533447119809,0.0089751169250946,0.019106022795526287,-0.0023067820223281834,0.0056337640631542694,-0.008470829023459395,0.00747243027160695,0.24352927511476072
0.616517873741699,-0.04309846196481531,0.5028654446162854,0.3897025214939315,-0.35094681216525014,0.4803153158860137,-0.27657060146787243,-0.38073171021387625,-0.3029254391313023,0.23398111574200048,0.09334187848284577,0.04693840522459552,0.036375565405745144,-0.032758034695070874,0.04483353384888197,0.03075101704268112,-0.008504827279243114,-0.011707887309476039,-0.00931526534138834,0.007195157277847801,0.2700850564775062
0.6338540075649485,-0.03316232684752113,0.4039048962615145,0.026801154693713247,0.1569247072441483,0.1608874424239946,-0.5499877356727896,-0.6643576082143372,-0.3486287794987123,-0.22801018428770453,0.07575187940187575,0.03059655499142938,0.002030237838189182,0.01188734149833338,0.012187526135778668,0.018462252143035835,-0.010154012251568386,-0.012265537675997308,-0.006436472431424069,-0.004209581513499669,0.26328112119548647
0.6787407418972197,-0.07001979842030161,0.18502818568926502,-0.4042155658142703,-0.34434234326445246,-0.23001115522351204,-0.19359991422085784,0.14223913630458596,-0.6387994744166335,-0.0013277228433736799,0.12198529632261278,0.022570718059340415,-0.049308355574066355,-0.04200470277953708,-0.0280579789274466,0.007190528935513939,-0.0013920857851180948,0.0010227746253606365,-0.0045933061047838996,-9.547029523621287e-06,0.2528849330347263
0.6630687084715255,-0.05272477522751256,-0.3200811244248357,-0.8669079803984526,-0.17532328971396943,-1.4705606269102423,-0.2400958461226879,-0.125944118822519,-0.022983716935671555,0.7578149546349153,0.04827302253267302,-0.015451283331643412,-0.04184826847152857,-0.008463385114864807,-0.0709884062784999,0.036454477555467116,-0.008752568633640411,-0.004591227052858602,-0.0008378593931726481,0.027625748254935852,0.2697488863057987
0.6724562453870222,-0.06728196727997655,1.297779839209976,-0.2901127703342098,0.02290598799854987,0.9237553855659978,-0.12452388591548655,0.1195870728765902,0.4465767664377172,-0.17919930046203938,0.030062862317530914,0.03901497662463692,-0.008721620271114816,0.0006886195634474202,0.027770730971348277,0.04704677920441739,-0.005858447766341956,0.005626186613327511,0.021009998528417957,-0.008430749922423618,0.25864134376748377
0.6686726041599941,-0.07512492910433051,1.9455735359375765,-0.25447267174311483,-0.2230293732362302,1.2182462248163421,0.011986929065482224,-0.10152854477303778,-0.2540504288343796,0.23719320797064675,0.022790197544680105,0.044340005221719145,-0.005799482458748122,-0.005082883474319877,0.027764072121625207,0.032836626245058835,0.0003936103095492722,-0.0033338548779169633,-0.008342158979031442,0.007788624717998637,0.24957773930362112
0.6614465320680234,-0.06881122670419104,0.15711521929786365,-0.07976090344402814,0.6571336040663948,-1.2130949264611728,0.5773911020948364,1.022394975013784,1.3009327607497376,0.7513506886343047,0.02793637099276188,0.00438922905491426,-0.002228230189330229,0.0183579281550095,-0.033889469915056515,0.019485133235592,0.01125054255336319,0.01992150230754333,0.025348848173755167,0.014640168274693225,0.2674975750980316
0.6489940189277483,-0.06829767811075001,-0.009524064709181546,-0.7274363868624244,0.25121457442414086,-0.06811974291825107,0.28628928870368503,1.1227970489049512,-0.40495803189148705,0.8340977528177294,0.04625674448688363,-0.0004405522277291564,-0.033648839077557,0.011620368380518695,-0.0031509975426817407,0.01098958657193466,0.003146200922826742,0.012339075371653716,-0.004450321349471774,0.009166389464046593,0.25592230553882284
0.6640207668701326,-0.07067557668823166,1.398735481125696,-0.9507457651993376,-0.19107023671532314,-0.6576296273313751,-0.11698348797142555,0.18225662131724785,0.2910169510630633,-0.16055126064322367,0.015344752839742133,0.021463250246051602,-0.014588958780415343,-0.0029319255574276563,-0.010091164091491679,0.026536075221868592,-0.003104282636526308,0.004836375412958107,0.007722447704248299,-0.004260400329394414,0.25612186430688716
0.6326412621578115,-0.049361448812222035,-1.303969382498471,0.7956017384312744,-0.005123178707135925,1.1375594021130695,0.1431985234177583,-0.3322694052168623,0.22187055954793627,0.24365928647889168,0.007570336683980764,-0.00987148725111592,0.006022973026285144,-3.8784187705220236e-05,0.008611707672023796,0.022023116103273187,0.0031536777070465755,-0.0073176076886564845,0.004886281092822388,0.0053661367557653345,0.25585083836972117
0.6434301619079917,-0.0479838191309781,-0.7265662855938816,0.7695987534010309,-0.6262889009862236,0.059385941388440056,-0.1416277862694633,0.2642712553721984,-0.37553263862086317,-0.24978917832394595,0.02210347602393856,-0.016059640473426458,0.017010807593852692,-0.013843161707007823,0.0013126357316384054,0.003417295401151327,-0.00048398398269387994,0.0009030929456399015,-0.001283305958941299,-0.0008536034103437892,0.2568700404791094
0.683626284932292,-0.07363656886547623,1.7008178496312554,0.9507123880660979,-1.814119827944025,0.07212790971120174,0.7055388819947429,-1.4710740659135315,0.6673706063451003,1.5933315161246784,0.015740115055964107,0.02677106864243342,0.014964322373290779,-0.02855445481714476,0.0011353015976005062,0.023517945869891407,0.016592825235856066,-0.034596640252755495,0.015695185795180675,0.03747188434901219,0.25802472405761645
0.6255096337104551,-0.056908274927230995,1.7097855807646622,-0.022081157375282212,1.1978430226987036,-0.21559888291867774,1.6208349681897762,1.1563991132662361,-0.13385196570619098,-1.59371948541462,0.017219305738449736,0.029441320662379564,-0.0003802221999038087,0.020626025234517766,-0.00371246308184494,0.0031390856111190154,0.0050879397266430735,0.0036300358171648304,-0.0004201727795683,-0.005002821904825035,0.2703562156241436
0.6731775817586004,-0.059687066028338134,1.7610483641526375,0.0863826479453122,-1.1938067943442223,-1.8598817129083933,-0.31093680860051887,-0.8531755069693989,0.41142956661174435,-1.424661335528893,0.010174490596732703,0.01791777002146252,0.0008788994392404505,-0.012146376003370901,-0.01892334899902156,0.022799153415821657,-0.007089096001909205,-0.019451679274016746,0.009380245808986176,-0.03248107235431261,0.26846797797854693
