Intercept__0,zeta__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,zeta|setsize_offset__0,zeta|setsize_offset__1,zeta|setsize_offset__2,zeta|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,zeta|setsize_sd,zeta|setsize__0,zeta|setsize__1,zeta|setsize__2,zeta|setsize__3,gamma_sd
0.8517847380298185,-0.07676966852706191,0.5477743378763764,-0.23844064208611698,-0.6618859835269701,0.04447921199890602,-0.06498964979074309,0.6125987452338432,0.427308759686157,0.761718703693798,0.07952588704375471,0.043562240119424236,-0.018962203569180883,-0.05263706996181032,0.0035372487892202193,0.03011146506908335,-0.001956933569525921,0.01844624571847316,0.012866892791003049,0.02293646613874325,0.20909341796554257
0.8568165235933921,-0.09085621748505703,0.5563654360657332,-0.1779789993101138,0.16481583923955329,0.39020624695059875,0.2553764985161453,0.3909991244194704,0.6456785051516535,-0.1801879200294868,0.08019180792899448,0.04461595018731453,-0.014272457728071286,0.01321688012395429,0.0312913444081562,0.04548953808104387,0.011616958954253834,0.017786369559934307,0.02937161694820762,-0.008196665249925426,0.2249481635382812
0.8687260571568114,-0.09096464047526046,0.8492584710577633,-0.27480821113488385,-0.0586726356559342,0.7304168676472909,0.14985432231963525,0.7889321165272905,0.7747484911142295,0.2392721172225295,0.09835311197531389,0.08352721349992806,-0.027028242761484935,-0.005770636304554891,0.07183877197237203,0.033990150611553284,0.005093570985436653,0.02681592146305411,0.026333817899046312,0.00813289530153901,0.23233033190486846
0.8914085605790459,-0.0845048394461472,-0.04418970300090755,0.4476773640812756,0.3255863598066265,0.014125116813127697,-0.0853932645664687,0.4809142572489093,0.6130545979505568,0.5636885841603954,0.04066415341262895,-0.0017969368620874145,0.01820442101236234,0.01323969368423607,0.0005743859170603292,0.02030242780915856,-0.0017336905892491085,0.009763726990191091,0.012446496717963907,0.011444246786763227,0.19313221250002924
0.8655937087352956,-0.0899040739212343,-0.02417847750213432,0.07587478972609746,0.29932888640624594,-0.4734962995639709,-0.26673377172188084,0.5768486960742474,0.23758496746123237,0.7117281552528874,0.03593804831897174,-0.0008689272927508743,0.002726791859368311,0.01075729598293167,-0.017016532892584302,0.011581132714066031,-0.003089079209634495,0.0066805613051718,0.002751503039035592,0.00824261822232108,0.2064044514764754
0.9005313148634815,-0.07354762729204985,-0.890252439745085,-1.1617295067626108,-0.7317390106119673,0.0992237193983781,0.25435801028835914,0.30688670847419,0.18632774919362646,-0.7504824722199808,0.073752005733976,-0.06565790304076563,-0.08567988124408518,-0.05396721970642774,0.007317948322015607,0.011645322423297836,0.0029620810407564504,0.0035737946676065503,0.0021698467157671535,-0.008739610362035338,0.22946484668979505
0.9350724668522865,-0.07998361782106084,-0.8531335022598661,-1.0285345845001521,-0.6784226271655455,-0.6779926979877307,-0.9734799266051475,0.8399745279403774,-1.3154017563202112,-0.6983518129906585,0.06890388258822273,-0.05878421067179307,-0.07087002624832493,-0.046745953047408355,-0.04671632925781895,0.0066073650209536395,-0.0064321372156513675,0.0055500183144052955,-0.008691339553211146,-0.004614265341474034,0.2081161322544894
0.8637061962133564,-0.06887145882653992,-0.5297670575580702,-2.072800899261191,-1.5017332471404434,-2.125056285044002,-1.892277708032295,1.076170782060511,0.7391670972443785,-0.13762398727968878,0.010445182551524558,-0.0055335136259780605,-0.021650783785747404,-0.015685877910075675,-0.022196600829549207,0.005520282203750422,-0.010445906956204315,0.0059407664164048135,0.0040804109725160005,-0.0007597232477892404,0.21264153549541612
0.8973623621458519,-0.07979792929436079,0.5897115968545361,-0.4602693483242284,1.1527981193541466,-0.11135351575566832,-0.6367020350885508,-0.20199797327600388,-1.6435813399913162,0.40183846616183555,0.03456104497435568,0.020381049020788727,-0.015907389647751038,0.039841907649351305,-0.0038484938660842765,0.00609060863018617,-0.003877902909767425,-0.0012302905993149444,-0.01001041069376406,0.002447440829946049,0.19979427189199528
0.8748073242735311,-0.07188724788653782,-0.39717140698472786,-1.0721384064148058,-1.3052672497001292,-0.15937676166112652,-0.12859316048980685,1.4323673888815343,1.7884311019034602,-0.3915263880043753,0.043698933822505025,-0.017355967030016833,-0.046851305270486594,-0.057038787165329084,-0.006964594560674724,0.010185934579155653,-0.001309841520076036,0.014590000516463312,0.018216842203315903,-0.00398806217422568,0.18742577539449498
0.8956999420495313,-0.07011893730940635,0.23583461689517424,-1.5527915629329643,-0.818111211947721,-0.3276716419452371,0.6203027567794474,-1.1077402404836807,-0.026352988948323386,-0.9745825330329708,0.007530133519774645,0.0017758661538055632,-0.011692727797264775,-0.006160486659990992,-0.0024674112144914256,0.0017128487915472259,0.0010624848273430893,-0.0018973915322607058,-4.513868527379311e-05,-0.0016693125139685583,0.23708829850428786
0.8951898001614024,-0.07471289639960094,-0.8564218672542785,-0.561904375691336,-1.5570362786055287,0.014026033539120339,0.5358984278957303,-1.1081238652035732,-0.9692117042650097,-1.6675541337936841,0.01315754543841836,-0.011268409632853266,-0.007393282355204854,-0.020486775585018074,0.00018454817361175576,0.005356474485001702,0.0028705262555760035,-0.005935637210184405,-0.005191557764460539,-0.008932211170024983,0.21791590092304614
0.8114227480709231,-0.07263836855175501,0.870322467151998,-0.08517273573140963,0.14138742178479366,0.38819163216530095,-1.4668295201871646,0.9919122894974887,0.15665374014166603,-0.1441971972879957,0.14204754893898275,0.12362717324546964,-0.012098578347074453,0.020083736715332073,0.05514166986770418,0.015517352263790314,-0.02276131037567076,0.015391852410915289,0.0024308512692185007,-0.0022375587057690987,0.21643662515484102
0.8019655689594554,-0.07159379605861278,0.9947130794150576,0.03496599615885419,0.35520027042605035,0.4334512504040547,-1.4746999756948171,0.8490348325573434,0.6417029865256139,-0.5984220833248123,0.11814160610011198,0.11751700081088315,0.00413093894509738,0.041963930435327694,0.05120862688883684,0.016483191659587094,-0.0243077623397661,0.013994803870708127,0.010577313315431129,-0.009863905892772279,0.2033478842488408
0.8807055505359296,-0.07382286203422274,0.9536537614079842,0.17276452535016032,-0.10526930013504956,1.7571377578897802,0.767044313798658,-0.2986112507130703,-0.21263494496448732,0.16955942856823938,0.002949996870635936,0.0028132756118237428,0.0005096548091398758,-0.00031054410597243135,0.005183550887051097,0.0074286441298075075,0.005698099239002628,-0.002218276714704128,-0.0015795893357023812,0.001259596653686967,0.1899849148183373
0.8971169415818345,-0.07026008557712456,-0.2623344908338573,0.09477395699371693,0.15726028839011763,-1.9499516696462034,-1.1301274232090348,0.7270157646484521,0.32073534826276584,-0.22747267500086887,0.013557764772923295,-0.0035566693185500394,0.0012849230155199628,0.002132097998115295,-0.02643698605563226,0.0022713471617280883,-0.0025669117150969195,0.0016513051935658375,0.0007285013229425031,-0.0005166694147339194,0.19336236905055673
0.8371392235512297,-0.07579445069067005,0.9023984371725674,-0.13100707481931786,0.37805479268712106,2.092399183127627,1.132382151021792,-0.007308374656659816,0.9864967013275004,1.485596252213503,0.015349589183984479,0.013851445290868538,-0.002010904778672047,0.005802985756783728,0.032117467869913784,0.007070417192056465,0.008006414228562358,-5.167325781843733e-05,0.006974943236972951,0.010503785282105004,0.19720001444968702
0.895090861934279,-0.0657545426333043,0.07493386586630449,-1.0585946659972154,-0.09341790065176858,-0.5807238943245061,-1.2711803628159637,-0.49096033555370416,-0.5252501152017718,-1.7422858463512332,0.025241253527116612,0.0018914247060983413,-0.026720256346889047,-0.002357984914322283,-0.014658199045899335,0.0028737408463529912,-0.00365304293170605,-0.0014108927702198503,-0.0015094327106069457,-0.0050068780026822305,0.21838950032254276
0.8794986685272472,-0.07484239782242709,1.0609171140815894,0.0570102767924493,-0.19546548857192772,1.2886591680605424,1.0657049849162936,1.3684426813883743,0.8209453616032271,0.9481919834088522,0.001959996030777963,0.0020793933325843265,0.00011173991622675364,-0.00038311158175505363,0.002525766854424295,0.0041599794649169455,0.004433310852911405,0.00569269345349152,0.003415115846088241,0.003944459179779695,0.22136994752426314
0.9284478691475084,-0.07136290439826766,-0.9013426186132459,-0.7987451468621386,-0.38238816043433,-0.778638911831699,-0.8538074276221824,-0.3973991383275418,-0.7319177949114276,-0.5989441253189792,0.0729066796481448,-0.06571389754845589,-0.058233856542788315,-0.027878651114029096,-0.05676797770649374,0.004523431778244088,-0.003862139650607019,-0.0017976078909576207,-0.0033107802125646904,-0.00270928288986048,0.2004987099414433
0.9046385126960121,-0.07025257662286351,0.48355978435607533,-1.0175569143182828,-0.589996001697473,0.10191689904643861,-1.6629857726724382,0.4309485573404187,-0.3165444281598069,-0.1810238787661413,0.07088452777201817,0.03427690696361934,-0.07212904135260344,-0.04182158796770421,0.00722433126089525,0.014355050948524304,-0.023872245493383907,0.006186288496814758,-0.004544011393705519,-0.002598607002587445,0.2158809812557431
0.8490085356608469,-0.07711806688675721,0.3339085061386328,0.29879426172652485,0.334922782094473,0.9909505906427452,0.06938161881261898,0.5988948996046906,-0.47744564554376256,0.052705176361947596,0.04011838257687581,0.013395869194942758,0.011987142503719886,0.013436560305777681,0.0397553349101867,0.013334548367619372,0.0009251725518805979,0.007985993005899293,-0.006366522053412557,0.0007027997234222994,0.20615844436935543
0.8520422604913095,-0.07644218127597605,0.7259952655685236,0.4852761907190037,-0.05021926232612432,0.26681761676815263,0.392199404269874,-0.21851772326189556,0.6074431317545059,0.10364252966841221,0.044667090410431015,0.032428096164694116,0.0216758754848753,-0.002243148330666147,0.011917966611278807,0.022019694712911007,0.00863611114860819,-0.004811693555587312,0.013375712316688798,0.0022821768625722588,0.20129961969332458
0.8733058227567253,-0.06785285380913997,-0.26385786708355186,-0.48373162442496714,-1.0518879130599292,1.4420209116190512,-1.2458719670875187,0.356120355921147,-0.016362871297904563,-1.390338742056646,0.01970769896704418,-0.005200031414568995,-0.009533237235006528,-0.020730290337657425,0.028418914030370883,0.007128434741110613,-0.008881117013162488,0.002538580717164981,-0.0001166416602243046,-0.009910938990788622,0.23038725768451476
0.8695323371763174,-0.08313901859223136,-0.33337372738981397,-0.3872407941093495,0.9108986757841107,-0.26313655231893684,-0.6857100757319383,0.8632973410135532,0.11969935005436536,0.7718581978413146,0.025472780245117153,-0.008491955697296324,-0.009864099650292116,0.023203121793816867,-0.006702819571678051,0.006072343515824935,-0.004163867132106661,0.005242238010932557,0.0007268555721510845,0.0046869881227980265,0.19852776409015874
0.8782868911807092,-0.07319795717378676,1.9202351385979242,-1.4304446342796888,0.5375518261767884,-0.7530103486957251,0.0657044769958231,0.5223430539740145,0.01814974610930306,0.6316282598902343,0.031286395271496605,0.06007723556039172,-0.044753456242065746,0.016818058912681837,-0.023558979412821944,0.005554581538751377,0.00036496087493431353,0.002901397084499075,0.00010081424467175942,0.003508430671739952,0.22575992309076645
0.8813075721203277,-0.07126002385702018,-1.790356253305299,1.2161879294480045,-0.34825895562826703,0.7735909731255469,-0.52852343068515,-0.07896690467233253,0.5753141315137749,0.10976016476038919,0.0020793629001314485,-0.0037228003711413807,0.002528896060081864,-0.0007241567519719428,0.0016085763693938467,0.005068167394866009,-0.002678645218821202,-0.00040021749153380803,0.002915788323143769,0.0005562828882937256,0.2225722619211771
0.8807653499811664,-0.0772537192765806,-2.161198675323442,0.8767275097158369,-0.4607965476530762,2.3785644457715422,0.3818817187755661,-0.14931575712258033,1.2685069598110146,0.11910081075458112,0.001927151488552007,-0.0041649572442061964,0.0016895867254033692,-0.0008880247527292516,0.004583854012285507,0.008075006301720025,0.0030836972856243703,-0.0012057256797109329,0.010243201694249653,0.0009617397973832066,0.19960257188240135
0.8538954360589891,-0.06852642855779925,0.5738088589534921,-2.1244039779808146,1.3199854770548751,-0.596002186211547,-1.926116311121023,0.42586654979414995,-0.7903361139479995,-0.17769583352936544,0.013961366715970057,0.008011155904722041,-0.02965958298945573,0.01842880130491779,-0.00832100508521928,0.006968095132638703,-0.013421361692418414,0.002967478632774254,-0.005507137228749642,-0.0012382014727061485,0.22408879384492536
0.8954129697149359,-0.07086748751996981,1.2051885388969485,-1.6813006730159632,0.9776636495381847,1.415127316321569,0.5501704550076321,0.4324416198028507,-0.9454916173183667,-1.2668626990203984,0.011133059203654962,0.01341743535510615,-0.01871801993183165,0.010884387291569986,0.01575469619331739,0.007873363122220471,0.004331691771392347,0.00340476990186905,-0.007444198832163019,-0.009974470055383896,0.20774956111951604
0.8577496836640008,-0.07551801382601311,-0.0244607846385404,0.3275792923313837,-1.5353838428377096,-0.8223714249974888,-1.1707895966045916,0.5233437869157584,0.8311022039409782,-1.5913084796210066,0.016173598434209457,-0.00039561890812943177,0.00529813592953031,-0.02483268171643048,-0.013300705191677985,0.002480398425334149,-0.0029040246718156325,0.0012981011049742577,0.002061464597946943,-0.003947079047072823,0.20873241992945965
0.8623666317367952,-0.06426968214829905,-0.176014222537412,0.6622567481210142,-1.528624128227634,-0.7116138118381756,-1.418291121903816,0.2074018200867041,-0.1252042576303321,-1.3632011615529895,0.0107054572830927,-0.0018843127405910366,0.007089761327449399,-0.016364620306645754,-0.007618151264692356,0.006759048408848875,-0.009586298350788473,0.001401838942049398,-0.0008462616383174008,-0.009213942641935672,0.21690231045086997
0.895616718530363,-0.07828219826575737,-0.06689898626417112,-0.6499570035520057,1.1003928699390526,1.4736562668649427,1.2674524973618868,-0.4483254759486772,0.3208045362455981,0.8144376479792415,0.012510074936102617,-0.0008369113313140804,-0.008131010819680306,0.013765997262090568,0.018435550328537668,0.004555968934294628,0.005774474203674901,-0.002042556940875027,0.0014615755011157402,0.0037105526231134083,0.20748756743964827
0.8524823723013586,-0.07752156839450451,-0.5908146823185148,1.3011164839657372,0.48525499156646656,0.523481950921608,-0.11341487698108105,-0.48077567718432024,-0.0984087953255795,0.5713638165015145,0.006327555071222548,-0.003738412439257257,0.008232886206368651,0.0030704776827224505,0.0033123608732474937,0.013621109595206396,-0.001544836469086156,-0.006548698189637197,-0.0013404369862619532,0.007782609163302525,0.21454938184193265
0.8693735896052045,-0.07315391555630539,1.9562004282275542,-0.8946945856782305,-0.08988928898160195,-0.2898702893457436,-0.5995654633651337,-0.3367254018163401,-0.6449921104592873,-0.7354046053992566,0.006711899693939972,0.013129821055505763,-0.006005100315783465,-0.0006033278912040958,-0.0019455803063419875,0.011371763531723995,-0.006818116671176827,-0.0038291616445801646,-0.007334697759970618,-0.00836284727274114,0.209825141300168
0.8522569587573888,-0.06608828798755371,-1.7312870284863564,-0.5759124290705036,0.5053323764892994,-0.3391911277805847,-0.4781283496837202,-0.0396005908517825,-0.3252726537990092,-0.0910750508326219,0.012954583681023953,-0.022428102686397805,-0.00746070575533561,0.00654637055796133,-0.004394079848694473,0.029827448176392407,-0.014261348571855192,-0.0011811845713860616,-0.009702053224387577,-0.002716536358872334,0.21511164730951227
0.9065219909758442,-0.06869733568594916,-2.0465751197926068,-1.2427031711466,0.1622644755655043,0.07675858224251458,-0.00026654109799517656,-0.15012776582573317,-0.14676846578989816,-0.6902368964097465,0.01971370551084431,-0.040345579217412365,-0.024498284353376424,0.003198834086169944,0.0015131960857588558,0.019587928394827606,-5.220987941808246e-06,-0.0029406919270699083,-0.00287489019851123,-0.013520310902342155,0.21953686772219078
0.8619850205712252,-0.07381734440382576,2.5128646451303034,0.7838328789896927,-0.15406056152901138,0.472741302515141,-0.15206434357475365,0.8284639866514405,0.1672253088273279,-0.7920004570458594,0.014793795982741052,0.0371748068923007,0.011595863696338068,-0.0022791405162467192,0.0069936383820242655,0.006613733247358818,-0.0010057130048381423,0.005479239812756063,0.0011059835847911444,-0.0052380797546875794,0.2119056329094839
0.8305040037353486,-0.07113916567768083,0.3671271610968836,0.16194577578786679,1.7857051462536566,-0.4649575085066689,0.3642327477520074,-0.08936494227357139,-0.5333013275274637,1.953156986141076,0.02205751760857702,0.008097913820481403,0.0035721218010755377,0.03938822270721663,-0.010255808431125949,0.007780003838058597,0.0028337321754572467,-0.0006952595938762704,-0.004149086375005413,0.015195568848508534,0.20313587964645574
0.8825419657924135,-0.07501582644505421,-0.2608762523852439,-1.0720080566994892,0.022938730253924455,0.6126516970234941,-0.19835737374758033,-0.2883679635913604,0.9287204307091167,1.422725396650895,0.03818340188302382,-0.00996114278656292,-0.04093291445079598,0.0008758787559718745,0.023393125961764624,0.0035322128590397975,-0.0007006404662365664,-0.0010185770291325233,0.0032804382478037212,0.005025368940932788,0.19115486256795372
0.8491221338423479,-0.061458757745146184,1.3450147895340485,-1.6530814768884985,-0.4891976152592242,1.5151176770613342,-0.7611712798522203,-0.1469144500045817,0.0316890065078656,-0.660311595636329,0.03441079036177216,0.046283021956139245,-0.05688384015213883,-0.01683367658416404,0.052136396758772775,0.0174543984705365,-0.013285786822868906,-0.002564303351459682,0.0005531125467237106,-0.011525341704952258,0.21862373175338806
0.8747257446050773,-0.06759360718183106,1.6070697019124127,-1.804761273809136,-0.37191488683785556,0.6949593140114301,-0.25732998607362284,0.7772508619808471,-0.5432862990770759,-0.9234956214890648,0.013733924974350241,0.022071374714616482,-0.024786455931107447,-0.005107851152675068,0.009544519078858891,0.021402020930717573,-0.0055073817480489375,0.016634739216532368,-0.011627424744219666,-0.019764672620535,0.19233974899822165
0.87244551699425,-0.07983369903557624,0.5065521107281563,0.7446231517024045,0.07203867417723823,-0.7085098623993239,0.23794589545731473,0.3907853906922534,1.782010837827251,1.7113820562631294,0.008589860459487274,0.004351211946613609,0.006396208968027278,0.0006188021588689457,-0.006086000852180722,0.005683678071603941,0.0013524078682389034,0.0022210983557807394,0.010128375922319313,0.00972694466531921,0.21010061481282907
0.8838705365060638,-0.08259478433988153,-0.4485950258291897,-0.2602612189927671,-0.3533409042843282,0.7584361323914652,0.4760865538369776,0.6467668199858236,1.3470825059620317,1.8707093188321704,0.017747595833899298,-0.007961483211514075,-0.004619010925921587,-0.006270951560822754,0.013460417943509466,0.006637291214373985,0.0031599251010637586,0.004292779732040508,0.008940978881858684,0.012416442526532305,0.21203862630585976
0.8678081392358101,-0.07977501958353854,0.20854394558095657,-0.9096171638399012,-0.09168588661923399,0.02725062536580744,0.7292860037065968,1.3067198007053618,0.9124786581347589,0.4585201710620479,0.02642257694969868,0.005510268449506599,-0.024034429506326463,-0.002422577394398059,0.0007200317456554578,0.0059111784428297325,0.00431093970376788,0.007724253916748298,0.005393824173508388,0.002710394550784579,0.2133183513378936
0.872997480011201,-0.08169381958719077,2.4182041690171188,-2.1507943749347436,0.6946087918500945,1.133258914534781,-0.5970848783791597,0.6057247018553399,-0.12097651817863317,-0.534611016484661,0.03273081358614822,0.07914978986934577,-0.07039724974812527,0.022735110881345073,0.03709248627647859,0.029210062889033793,-0.01744088684754635,0.017693256634635723,-0.003533731704094215,-0.01561602141268723,0.2074476478465965
0.872997480011201,-0.08169381958719077,2.4182041690171188,-2.1507943749347436,0.6946087918500945,1.133258914534781,-0.5970848783791597,0.6057247018553399,-0.12097651817863317,-0.534611016484661,0.03273081358614822,0.07914978986934577,-0.07039724974812527,0.022735110881345073,0.03709248627647859,0.029210062889033793,-0.01744088684754635,0.017693256634635723,-0.003533731704094215,-0.01561602141268723,0.2074476478465965
0.9289865192121024,-0.07500887671649402,-1.6875492630272335,-1.527972455041079,-1.1969565127015473,-0.7654833705260378,-0.4083512695830729,-0.6492134456203702,0.060188933412477316,-0.964854505395369,0.035748243883042624,-0.06032692261934639,-0.05462233196937987,-0.04278909333345112,-0.02736468621797828,0.009223920378243114,-0.0037665995969887534,-0.00598829313088716,0.0005551779294480674,-0.008899741134356024,0.20996215655660122
0.8963040107257463,-0.08598989301280106,-0.33124179879891225,0.3549881232252202,0.4263605016880521,-0.02054677575217175,0.07305079320146958,1.7476500012129281,0.8792310108607201,0.510423891246379,0.05780983009776624,-0.019149032109843585,0.020521803090374886,0.024647828162984668,-0.0011878056152899521,0.0006265694572280583,4.577139584632392e-05,0.0010950241126845997,0.0005508992972530784,0.0003198160204944771,0.20161151038185182
0.846327896639173,-0.06521858029990801,-1.0040556938636507,0.26157270261344584,-0.4232739539138571,-0.1493205747001736,-0.18819054712853017,-1.739678234939971,-1.0379654160826246,-0.28522903623416895,0.012045063146863731,-0.012093914235555751,0.003150659720474763,-0.005098361503315097,-0.0017985757513895738,0.00020076634808145364,-3.778232889044569e-05,-0.00034926884606568715,-0.00020838852602175507,-5.7264391971526715e-05,0.22163669522441026
0.8409623819761203,-0.0685977549243054,-0.5276402592585843,-0.466345903014013,0.10725212904747525,0.302513601709005,0.2909739588509676,-1.0900824250391543,-0.6748615504322364,-0.15879879636958424,0.04161071412601124,-0.021955487989383408,-0.01940498605415266,0.004462837681200559,0.012587806999943434,0.00018369130225328123,5.34493854231269e-05,-0.00020023866021885706,-0.00012396619703956594,-2.9169957701382558e-05,0.20712770851411932
0.8993258830026238,-0.08470376631166074,0.8337143957546252,-0.34846529325823544,-0.8466712461017848,0.27214382920992675,-0.750269784307233,1.5652345190352823,0.7782113638460667,-0.0361789687011316,0.01428568730627675,0.011910183160492041,-0.0049780662165771795,-0.012095280673025786,0.0038877616464257983,0.0018758040774541722,-0.00140735912059417,0.002936073292978403,0.0014597720494236243,-6.786465700766954e-05,0.22053730627197995
0.902280439751698,-0.06646399631201509,-0.8964925151691265,-0.46384230106568153,0.16144212515695996,0.1405407377120798,0.853469525193158,-1.5733362756879892,-0.7853246525904283,-0.09825765876519059,0.062126626677077385,-0.05569605580870646,-0.02881695747534413,0.010029854639580454,0.008731321944759432,0.005780328179944598,0.004933333947197947,-0.009094400010888366,-0.0045394342197736534,-0.0005679615138558115,0.21700564473855585
0.902388790184954,-0.07424835925032472,-0.5220193323875548,-0.3047844248572428,-0.24621688581399215,0.09400253216652205,0.9017820905225377,-0.8730335246695313,0.003147551721459252,-0.27676838906328827,0.07533212140412171,-0.039324823722717846,-0.022960057295431224,-0.01854804033388443,0.007081410165463295,0.009705622384735935,0.008752356443929509,-0.008473333719657515,3.054894844490904e-05,-0.002686209472279955,0.22000893565896598
0.8730186639582087,-0.07190303395549366,0.1014961729868196,-0.14009814587142128,0.04773054007525189,0.16324151335856263,0.07096923378299258,1.1237220873077458,-1.171692108624248,-0.006084178368015752,0.10655561523161722,0.01081498715626521,-0.014928244126138147,0.0050859570630558265,0.0173942998872619,0.004912112874375688,0.00034860888695001585,0.005519849732284699,-0.005755483891577566,-2.988617089152824e-05,0.20189709494216682
0.8728094037370853,-0.07391383258056122,0.4780179352988291,-0.11837897909576324,0.04590527075666778,0.0631294109915686,0.14545819734478618,1.9221196457195466,-1.343395848956709,-0.04637042077097826,0.0459386980426998,0.02195952158868772,-0.005438176175283339,0.0021088283718589387,0.0029000829491551638,0.004323915247453555,0.0006289489173662293,0.008311082443556774,-0.005808729794669728,-0.00020050176940246994,0.2181201334343131
0.8965125152347604,-0.07375569256160242,0.35018947162192793,0.09302637099808292,-0.7257749060693066,0.18293104641474478,-1.13254938827054,-0.8831925061827473,1.7734317253461995,-0.34827292311003893,0.057398065572140874,0.020100198254828786,0.005339533742486267,-0.04165807564918045,0.010499888197293866,0.010573635395223243,-0.011975164298655812,-0.009338555544169819,0.0187516204621324,-0.0036825109069941707,0.2032689608943033
0.8719112055254813,-0.08512731157337912,-0.6475519675396574,-1.0627746176154114,0.6575162530753467,-0.09815344363555269,0.22338814927821016,0.5656161049002406,0.3203793888552257,0.2074878691724763,0.002429631737550552,-0.0015733128120476564,-0.0025821509408215557,0.001597522356427183,-0.00023847672180681806,0.009659960710328116,0.0021579207451804224,0.005463829350465151,0.003094852308740414,0.0020043246640758213,0.20303494547057335
0.8719112055254813,-0.08512731157337912,-0.6475519675396574,-1.0627746176154114,0.6575162530753467,-0.09815344363555269,0.22338814927821016,0.5656161049002406,0.3203793888552257,0.2074878691724763,0.002429631737550552,-0.0015733128120476564,-0.0025821509408215557,0.001597522356427183,-0.00023847672180681806,0.009659960710328116,0.0021579207451804224,0.005463829350465151,0.003094852308740414,0.0020043246640758213,0.20303494547057335
0.9097463789567322,-0.08982463545757005,-0.5426473427585975,-1.4209092873537907,0.6760400432756901,0.7589205362529968,0.5853103450079056,0.6741108715323892,0.6899123171140525,0.08506358635940253,0.0022222562713455725,-0.0012059014605743036,-0.0031576245748351295,0.0015023342258501345,0.001686515921141167,0.016982376332434882,0.009939960550191551,0.011448004510148699,0.011716350605612994,0.0014445818357419482,0.2238181253138859
0.9022789725327612,-0.08950703421928377,0.7179270006238069,-1.5401528040898804,-0.5239740516255317,1.2753754803851907,0.4033699244852689,0.35005440445613045,0.1971111052562295,-0.7370420728564624,0.0032865442226831312,0.0023594988362084014,-0.005061780300330821,-0.001722063892205764,0.004191577916811672,0.022106696935146934,0.008917176673348945,0.007738546630125024,0.004357475466451313,-0.0162935657330903,0.21040402197828406
0.9022789725327612,-0.08950703421928377,0.7179270006238069,-1.5401528040898804,-0.5239740516255317,1.2753754803851907,0.4033699244852689,0.35005440445613045,0.1971111052562295,-0.7370420728564624,0.0032865442226831312,0.0023594988362084014,-0.005061780300330821,-0.001722063892205764,0.004191577916811672,0.022106696935146934,0.008917176673348945,0.007738546630125024,0.004357475466451313,-0.0162935657330903,0.21040402197828406
0.901315348044725,-0.078906168986905,0.08382802437027995,-2.303552659381637,1.7158775435904359,1.7934201748042229,-0.7990760336183,0.5552374989406171,0.5102668807383153,0.8902578781329713,0.0011220382822955393,9.405825247265751e-05,-0.0025846742691098936,0.0019252802916397019,0.002012286092371496,0.008566368273036551,-0.006845179582131694,0.0047563688949250685,0.00437113401793803,0.007626276842059126,0.21915674114237146
0.89999999850661,-0.07599941445869791,0.1765521516049016,-2.601957027163966,1.7154886239455254,2.1583370616548807,-0.6650872596544812,0.8258952541811171,0.7120713946142172,0.7060893474688305,0.0011977267747613864,0.00021146123911892212,-0.0031164335982128218,0.002054686656698123,0.002585098087703868,0.007577288090225223,-0.0050395577715404314,0.006258046273280112,0.0053955700978003725,0.005350242403210468,0.21432071656600712
0.8606134434533322,-0.07247701033593976,0.62176023561622,1.5233670975905467,-1.354145089030734,-2.5081808883099197,0.48224654653723814,-0.10476910411878093,-0.9301258027778562,-0.5001109039105612,9.676759175736772e-05,6.016624065107514e-05,0.00014741256539624816,-0.00013103735915557044,-0.00024271062425360623,0.006717191850681038,0.00323934257241901,-0.0007037541723898284,-0.006247833462527574,-0.0033593408881847494,0.20887834361947638
0.8824965867896734,-0.07845620800336346,0.152078992469418,0.2415686944042859,0.03457535803829492,0.07670230301951841,-0.3912039843249673,-0.2358356775626537,0.8488766599116692,0.27007880826217223,0.0005362468624721092,8.155188255964493e-05,0.0001295404544457821,1.8540927266885473e-05,4.113136933860174e-05,0.014445080553099763,-0.005650973066267729,-0.003406665359687395,0.012262091732070334,0.003901310141032264,0.20237410287062943
0.8802126408298974,-0.08176022439434096,-0.4042610146879577,0.8363658232492119,-0.2811022947783797,-0.4479417519550775,-0.4830975354437484,1.215241116809702,0.9679761353819848,-0.16752947491097855,0.00091569978694045,-0.00037018172501809306,0.0007658600061535775,-0.0002574053114370339,-0.0004101801668269964,0.005276833169886703,-0.0025492250993200886,0.006412624634591596,0.005107848578842399,-0.0008840250901439538,0.21761671033835517
0.9000998632387891,-0.0812912036075406,-2.8384671311265723,-0.6651611752798976,-0.942451120773145,-1.6846668551783792,0.021687763077324507,-0.3860660964333077,0.5087769814992842,0.6693230269207994,0.0003034325894139276,-0.0008612834315640583,-0.00020183157779279072,-0.0002859703839722536,-0.0005111828261665938,0.006033101018894935,0.00013084446551935844,-0.0023291757597525787,0.003069502925473621,0.004038093435685717,0.20521426409656895
