Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,last_gaze_to_choice_sd
47.23931937394158,-0.011114127778093981,-1.5612849839146192,-1.4548249667596034,-0.973614244032093,0.3600307372787,-1.0664796647286934,-0.04897062856549008,-2.535021114416409,0.47001647288888415,4.018615926894921,-6.27420470278117,-5.8463827822645165,-3.912581707719127,1.446825254999905,0.014782652075861857,-0.015765397829666076,-0.0007239157640199019,-0.03747433513938137,0.006948089988640132,23.117350876002995
49.399877925288244,-0.0967816063573618,2.8174761553351617,2.483346613074097,2.39988656828215,0.09825059590093921,-0.40471999612134724,-1.038167082187488,1.4228235318287048,-1.5348721897801618,0.4586901115050483,1.2923484518535,1.1390865348566415,1.100804237604807,0.04506657678923925,0.006587348191998973,-0.0026660315347157883,-0.006838768051840598,0.009372634019925411,-0.010110737544297853,22.74559290701874
47.10657748300646,-0.05956051643703886,2.2629505639825,1.8537249153576618,1.3086187871930566,-0.17292060167404452,-0.654908212019337,-0.24382300752577185,1.6783889534539764,-1.4722553851709121,0.4533264096844701,1.0258552544636332,0.840342460421737,0.593231456443874,-0.07838947551737296,0.004977009625173801,-0.0032594844748256046,-0.0012135094552945906,0.008353357976125823,-0.007327429222709591,22.059477364661824
50.406071960567175,-0.0002899025996694971,-0.051885930321203505,-1.3594119429877527,-0.3411287314876161,0.1850705062335657,-1.0452268899847819,2.175287693375488,-0.29137095287938086,1.2911272304152337,4.185926771854959,-0.21719070481412672,-5.690398846131801,-1.4279398897829338,0.7746915867238326,0.04028894336901008,-0.0421110869783634,0.08764004268970961,-0.01173902781993188,0.05201815186838618,23.48253897957358
47.00187675204421,-0.07051463398897832,-0.2125973922209758,-1.1708264522358152,-0.1856798214858962,-1.0689628235312019,-1.5857044569885732,1.5012519509641633,-0.04757576949661521,0.8188784651931487,2.3942475479590355,-0.5090107850275566,-2.803248362351177,-0.44456345729807845,-2.559361619098947,0.022521423852046335,-0.03571232217991863,0.033810331496375405,-0.0010714740699205283,0.018442308997928075,21.803906787170053
55.381816084174986,-0.0871172340751247,-0.17521860767854408,0.3425510262575481,-0.6238436349216334,-2.3486905981397515,-1.2678963180321998,-1.0695131530350657,0.23305067824593872,-1.9218034802810928,3.9581894429711855,-0.693548443125323,1.3558818558115722,-2.4692912898115797,-9.296562330362443,0.04827468321971409,-0.06120729310844632,-0.051630408662085396,0.011250447666462207,-0.09277445422111381,23.878853495356935
50.685583305364844,-0.05003800005951271,-1.4028578202719935,1.097561667185546,-0.3199949782695023,-1.069689016698514,0.10358493670912367,-2.103984578740473,-0.7503491137088787,1.3567168820301352,0.32346469262874833,-0.45377497363611624,0.3550224473172692,-0.10350707728868756,-0.3460066289947329,0.02767484919896553,0.002866697502709386,-0.058227455933591604,-0.020765798568470658,0.037546935115874695,23.949718480855655
42.27178611239592,-0.020219159470765812,1.5384278491726566,2.229599835980196,0.33168821938451587,-0.323628736189503,-0.1776847897495492,-0.6736794708850505,-0.9246555166735291,0.36519800700131183,4.6679731441949315,7.181339884219532,10.407712156656979,1.5483117003327567,-1.5106902492223464,0.099982369569288,-0.017765346315580664,-0.06735606982927152,-0.09244924959233372,0.036513362101972584,22.358504666913472
41.721004592747995,-0.0036667232907944512,0.46176433174400744,0.7717294796087645,1.4433830020067786,1.0765852371873146,-0.22249139067895962,-1.176907979076978,-0.2439195272487802,0.8829867757762863,3.7208412886965787,1.718151791200487,2.8714829114326155,5.370599069269638,4.00580280132776,0.051277400198197466,-0.011408780080498514,-0.060348781439582014,-0.012507559214890834,0.04527726627119668,23.11198636093828
45.69279433427044,0.09232572241120496,-0.32503306051451797,-0.8332964745246927,-0.07110915377343967,-0.009621161572180494,-1.2114888219214037,-0.5984254083712788,0.08528334238804147,-0.5866824546332515,5.981559793075752,-1.9442046861939983,-4.984412687728674,-0.4253436551308476,-0.057549553222840326,0.09129612298223776,-0.11060423247774281,-0.05463391967836012,0.007786038514994925,-0.05356183352971845,22.61462290591262
45.69279433427044,0.09232572241120496,-0.32503306051451797,-0.8332964745246927,-0.07110915377343967,-0.009621161572180494,-1.2114888219214037,-0.5984254083712788,0.08528334238804147,-0.5866824546332515,5.981559793075752,-1.9442046861939983,-4.984412687728674,-0.4253436551308476,-0.057549553222840326,0.09129612298223776,-0.11060423247774281,-0.05463391967836012,0.007786038514994925,-0.05356183352971845,22.61462290591262
49.23382591221406,-0.16482740057590695,-0.05821079440519804,0.7432876441208076,0.5607896233915244,0.09776380376450462,0.6452779371447412,0.7422708334116106,1.536719283940123,1.0301476497847728,1.8277509325339967,-0.10639483375764547,1.3585446846828035,1.0249837571092475,0.17868788349864398,0.05403611761290795,0.03486831450456786,0.04010943405486099,0.08303834396501217,0.05566517956243069,22.72059313701457
50.672997098972964,-0.09919798131766412,-0.5273279345546105,0.12357916541127434,0.5191071942779686,1.1682946211341823,0.4392637346208157,-0.19700177670675706,0.8007699688169183,1.0419124132092823,0.9275370003247709,-0.4891161706042405,0.11462424838821209,0.48149112982759507,1.0836364883823641,0.09760882241438819,0.04287601586568414,-0.019229111437888805,0.07816221368102574,0.10169984371229149,23.198564060589206
53.0583911270512,-0.09062157147859881,-0.3164175514679847,-0.06132371748885793,-1.1514393829722622,0.1069434953508347,-0.8572250370250245,0.4072573348091004,-0.27634957254906317,-0.798055769022276,2.883195677738586,-0.9122937167531201,-0.1768082772067373,-3.3198250521636106,0.30833902355778314,0.012790375188322354,-0.010964229844373584,0.005208974110404608,-0.0035346147160350257,-0.010207432707000036,22.97053928877085
41.77040080305577,-0.024632351219445136,-0.09023809435420671,-0.31749600365691083,0.34360113178822993,-0.4254785611214066,0.5423163678743687,1.3438602477915675,1.256324763700825,0.3672715158910411,1.6934367593118695,-0.1528125060696665,-0.5376594035272285,0.5818667871113506,-0.720521035702112,0.09955310366489649,0.05398927759016716,0.1337854585595274,0.12507102943748483,0.036563019294664496,22.890039430676698
43.261232849416366,-0.046459405324483824,-0.5103532026852993,-0.8142801883694398,0.3804316497243219,-0.1453910014962785,0.5745484893246434,0.4849635648262294,0.9798170136464567,0.3507747567428028,0.6904918935983724,-0.3523947493261662,-0.5622538691868538,0.26268497020289977,-0.10039130793532915,0.07752626962603537,0.044542601096613614,0.03759741608552154,0.07596155798413198,0.027194258369249498,23.520563719121686
52.620716113572534,-0.1264795665826536,0.12992060383129678,0.3654197107979196,-0.33210791539788886,-0.7120584371605984,-0.30000830753747737,-1.3318463587895952,-0.7693591025378148,-0.18729020807954538,3.862528581366814,0.5018220456068186,1.4114440771517598,-1.2827763153224976,-2.750346065136197,0.035651541664288515,-0.010695758675805057,-0.0474823759508182,-0.027428838098926524,-0.006677184656661178,23.76739010511614
49.41020339369544,-0.11722479261906639,0.03612745319196274,-0.021286212664544363,-0.626290959749541,-0.32493881477198877,-0.34443536610375636,1.6468645363697068,1.725938416349573,-0.13714803356911615,6.304034723343855,0.2277487193881129,-0.13418902376576938,-3.9481599571774546,-2.0484255712848145,0.04914823110547673,-0.016928388974166906,0.08094047883291214,0.08482682016056933,-0.0067405832495166015,23.1267880571529
48.45525986967478,-0.08377380574447141,0.010499157050665814,0.20843257802073842,0.18618178825274634,0.303444913708889,0.05474648924529313,1.1215975309501838,1.9473469259187948,-0.17285596851919396,6.452182353128068,0.0677424758450261,1.3448450017223976,1.2012788486381965,1.9578819173789628,0.046764211355786345,0.002560176394054172,0.05245062399348251,0.09106614322670734,-0.008083473045940738,23.230965560579563
50.670493140975736,-0.10646542431351087,-0.5668065094310419,-0.4428626496062912,0.7430828676190853,0.36145790399985617,0.22727408124496631,1.1921721625537167,1.5027220590190637,-0.2493463130996686,2.720794703149354,-1.5421641485705533,-1.2049383512714853,2.02177593021904,0.9834527506142764,0.013264907147561431,0.003014769584761811,0.015814053040182564,0.01993346858148021,-0.0033075556908538843,23.46328585678099
46.08482667379343,-0.05730121721061905,0.36837673863533993,0.4511267067489747,-0.39273059719521736,0.48959883105073204,-0.16807381487941372,0.49820658069055807,2.190997347757804,-1.6976708915517382,3.457234322343397,1.27356470436302,1.5596507342983,-1.357761700057725,1.692657882887797,0.007151496628996828,-0.0012019793205327641,0.003562922682352562,0.015668910146630927,-0.012140887658078296,23.06192056570392
47.393190282045595,-0.007322062173491866,-0.04841048284661745,-0.9993126760166496,-0.7768530103400046,-0.21431045374161706,-0.5365243168493242,1.9080903876315927,0.9023700046932793,0.03005735310752944,2.7505662800115886,-0.13315624171698537,-2.748675749839542,-2.136785694766711,-0.5894751075156753,0.035070080164080183,-0.018815950801884158,0.06691688285455079,0.031646188402254714,0.001054113783001122,23.790632201606766
47.87905405358889,-0.0657039052019622,-0.18640686728702258,0.9747685343678884,0.67330996956744,-0.329902940748462,-0.1934355104474518,-0.5781828100214412,-1.0314549681136536,1.1726459822733393,0.2725743543922351,-0.05080973150503923,0.2656969039371924,0.18352703026070044,-0.08992308108661182,0.02670784115646778,-0.0051662448870508065,-0.01544201464945284,-0.027547935448428998,0.031318842627326475,22.075229873807203
47.12783781388048,0.0025713033644030117,-2.2072150758393474,1.050902747640576,0.17391647542426394,0.22358402758248144,0.2131312561231013,-1.7762253723849417,-0.777612432382004,0.9531727970055932,0.9978158911351989,-2.2023942778256838,1.0486074616334102,0.17353662290855484,0.22309569572581062,0.036546925256299684,0.0077892920873122475,-0.06491557592289554,-0.02841934344463449,0.03483553496850152,23.59764511578427
44.93828561077114,-0.005158029994858574,-0.8413698190157874,-0.7581915682575808,0.6516169463934446,-0.6116689139668716,0.14896232604173937,-0.17645082746594187,0.09533856416825592,0.40484874339497423,3.612067570102949,-3.0390846377303133,-2.738639175628704,2.3536844401972727,-2.2093894477798277,0.11143261686040175,0.016599261804443387,-0.019662377451713155,0.010623825692982088,0.045113354909147266,23.69173780680543
49.32896192195566,0.08218505920317429,-1.2462816111260469,-0.6925284266735061,-1.043474790890885,-0.551062324733225,-0.18236271560854617,-0.07237858186144458,-0.06046016433663065,-0.16390996231301197,11.638384867631867,-14.504705043737246,-8.059912361401839,-12.144361216059803,-6.413475421297204,0.1377078312848201,-0.025112774073663302,-0.009967097539610349,-0.00832583810992123,-0.022571685436101472,22.430396459975956
49.32896192195566,0.08218505920317429,-1.2462816111260469,-0.6925284266735061,-1.043474790890885,-0.551062324733225,-0.18236271560854617,-0.07237858186144458,-0.06046016433663065,-0.16390996231301197,11.638384867631867,-14.504705043737246,-8.059912361401839,-12.144361216059803,-6.413475421297204,0.1377078312848201,-0.025112774073663302,-0.009967097539610349,-0.00832583810992123,-0.022571685436101472,22.430396459975956
48.39225177442039,0.08895458488808569,-0.9453194409496039,-0.1969517122580282,-0.7998544863608948,-0.3522078157475461,-0.5774232839246248,-0.16322047883251384,-0.592387487220611,-0.7322523868403767,6.462346840294488,-6.108982102289625,-1.2727702754012578,-5.1689371126297,-2.2760890652231778,0.16490478206232143,-0.0952198607933002,-0.02691583748998344,-0.09768752947656106,-0.12075192026652701,22.903676151485882
48.59061184811111,0.09556726310755546,-1.594671513540682,-1.0529050397754438,-1.219066739896771,-0.7385309884101254,-0.33852643587297265,-1.0493459510063312,0.4664042949476347,-0.2878862722770189,8.906226938451493,-14.202506391877236,-9.377411228879398,-10.85728503863886,-6.577524583859466,0.10825727254603429,-0.036647948632338,-0.11359933061316994,0.05049165687478705,-0.03116578264015507,23.13877639230123
49.63472409584467,0.05977587799747251,-1.2345570637876484,-0.1559258593354652,-1.0199532455214182,-0.7123955314784379,-0.6321527090797051,-0.7759833487576633,0.377363688636296,1.3664344379458515,9.030567962350498,-11.148751467934238,-1.4080990698168223,-9.21075710210113,-6.433336263090837,0.060843169912189694,-0.03846217468898752,-0.04721328673749246,0.022960003026388804,0.08313820268180687,22.508742955436485
48.82457180208854,-0.0732214491485009,-0.4527439743094398,-0.6099841293465917,-1.3583598887259767,0.03008552538176859,-0.2609910109680961,-0.607131407377235,1.5167164889111753,0.6834747867255582,1.23317941603941,-0.5583145498542766,-0.752219872420938,-1.6751014543504579,0.03710085062152824,0.023662474888571983,-0.006175693243175589,-0.014366231681127191,0.035889265831943754,0.01617270497786561,23.044760362479636
51.3403848795035,-0.11065084930476743,-1.3152808227874409,1.3141560417684803,-1.4988076621323083,0.8258511905484914,-0.0944043121887015,0.0682077553315025,0.5774432212713805,0.5333299226520896,1.1025512333097063,-1.450164493312898,1.44892436461324,-1.652512236378014,0.9105432486695285,0.06974407317462518,-0.0065841412572889575,0.004757086678917241,0.04027324227854244,0.037196601151664524,23.602185322228905
50.748054472124345,-0.09414468494686315,-1.149461941106795,1.3632066157622,-1.4847986321555364,1.2261198452730508,0.42093470348442785,-0.1625655326521329,0.5675525095375524,1.0771512840011084,0.8255380067774217,-0.9489245197278097,1.1253788724021212,-1.2257577032555238,1.012208533136955,0.14055414110468264,0.05916411570940802,-0.02284925881514578,0.07977185550985788,0.15139807356258186,23.480086896454416
51.44041911829187,-0.14279442412918886,-0.9104941803242508,1.3303364577261005,-1.2498845812100434,1.3377868000739146,0.2852437649845994,-0.04127449378700107,0.28277716201418845,0.6016871968029074,0.6850314512661242,-0.6237171497168816,0.9113223143083455,-0.8562102485814679,0.916426033139298,0.11538728168498258,0.032913502659162944,-0.004762551641005756,0.03262888804741112,0.06942705006374462,23.42549805052305
50.36256330819056,-0.17070119028175884,-1.3784490811391383,1.672745419127724,-1.1040399584021952,0.7542849260117331,0.4749760101359125,-0.099900708560904,0.46955096233159554,0.5886365610346199,0.8683104751446592,-1.196921776606644,1.4524623696788461,-0.9586494608588999,0.6549535024997021,0.07182462810772341,0.03411497528810218,-0.00717533124008499,0.033725323247090495,0.04227860208692081,23.07669419499047
60.42001318932413,-0.23080922334536125,1.1767556185598458,-1.820303541486623,0.6412835400450174,-0.914314290601407,-0.7216596546944556,0.4801652647924619,-1.1453166566607382,-1.1549075403857902,3.0354038499644367,3.571928535043838,-5.525356377932394,1.946554526371469,-2.775313117769014,0.05403910400564453,-0.0389978411367112,0.025947700684017694,-0.061891885928686705,-0.06241016869181083,23.101425954885638
60.6959720093441,-0.2036440574707428,1.5084152133941529,-1.1018013259276964,-0.17450320256411367,-0.7271926470801465,-0.6920565696077731,0.20549321282903,-0.532228693545536,-1.2160519456800798,2.5666145703489773,3.8715204648334947,-2.827899336755848,-0.44788246227361317,-1.8664232434465458,0.11187306068182233,-0.0774224866069842,0.022989154668524702,-0.059542052929626776,-0.1360434531113157,22.869819890402315
61.24844508201998,-0.18634612850872168,0.21525933903709416,-1.6906061183304253,-0.0040041125706510305,-0.24756951235052382,-0.2758335834325051,0.015816443702165197,-0.7297068897272826,-0.3643100647028539,3.5887522858529737,0.7725124450205719,-6.067166571635337,-0.014369768140736512,-0.8884656533554484,0.17727356644119951,-0.04889800307933634,0.0028038373834992736,-0.1293577427986705,-0.06458254446029905,22.651480195574397
62.78001480145351,-0.29426462732352177,0.2867571340625142,0.9785975116637076,-0.3555687017809541,-0.06267978256150315,-0.8540611663830201,0.3845776765391744,-0.33134333813005323,-0.9572649051897688,2.569125324367904,0.7367150150631674,2.5141396495786466,-0.9135005562980684,-0.1610322167046315,0.04059302393639339,-0.03466892537012999,0.015611170829157263,-0.01345022805587774,-0.03885827720983764,23.48644988655266
49.133302692695274,-0.11068161145644445,-0.5709821288820189,-0.6567403488913153,0.3126955808967716,-0.10334567256203223,1.2179537299154128,0.5074225608948122,0.29608074083264974,1.8190557555168165,2.1651391837413714,-1.236255780458525,-1.4219342629285658,0.67702945478237,-0.22375776513416148,0.08691957519990338,0.10586402081738554,0.04410495343982418,0.025735212218046602,0.158111553534461,23.40240569091403
49.133302692695274,-0.11068161145644445,-0.5709821288820189,-0.6567403488913153,0.3126955808967716,-0.10334567256203223,1.2179537299154128,0.5074225608948122,0.29608074083264974,1.8190557555168165,2.1651391837413714,-1.236255780458525,-1.4219342629285658,0.67702945478237,-0.22375776513416148,0.08691957519990338,0.10586402081738554,0.04410495343982418,0.025735212218046602,0.158111553534461,23.40240569091403
48.37938897804924,-0.09276101436089088,0.2858932163337487,1.2444084929409795,0.072639686169883,0.13758233846931303,-0.17667949755568502,0.15278565071931835,0.13635152314353338,-1.614744514806142,1.8419078723022475,0.5265889658029412,2.292085799507766,0.1337956097978722,0.25341399231638,0.039681558200979114,-0.007010917765175662,0.0060627726912930975,0.005410640901412271,-0.0640755784439917,22.187755261606032
41.077632460615085,0.08461454760065963,-0.21897146656739327,-1.1955667363070437,0.5686083858857672,-0.34634816792047174,-0.8098328744147414,0.05000458682284381,0.039633868357371975,1.720598243125284,1.668434581319168,-0.36533956714321303,-1.9947248871295666,0.948685894239888,-0.5778592605350532,0.04868661728052296,-0.03942802321781633,0.002434554180914478,0.0019296389800619986,0.0837701081565809,22.76677571849146
46.19860945697962,-0.07781151001080307,0.21605423702252602,0.8211144126574373,-0.7422189630606938,1.4996433814055863,0.1174336589952946,0.47194601170400596,0.7924680559913941,-0.17294142763082276,6.363630372836373,1.3748893048965354,5.225268615960568,-4.723207136628149,9.54317617033563,0.11810463625988332,0.013869459580306442,0.05573901204660426,0.09359415150044045,-0.020425184404603256,23.09176961236601
53.11983670376503,-0.11425075890257823,-0.15093954650659328,-0.17351924663862564,1.2815482363545883,-2.2607467250643785,0.14438942336850435,-0.35032888433735737,-0.5751656838650687,0.6998630306423537,0.7896154494781089,-0.11918419785882557,-0.13701347792766122,1.011930286677006,-1.785120541467872,0.06120504844559843,0.008837361652301331,-0.02144189633776041,-0.035203043545207285,0.04283515069574859,22.546324814032477
51.21365305753613,-0.17701263731817404,0.3642488127693773,0.6349599257413621,1.7056116279212334,-0.6912231846104189,0.05720763112024636,1.2016248048406457,-0.5598024796872612,-0.10394688594440915,0.15708287605480017,0.05721725110936021,0.0997413313149955,0.2679223799463771,-0.10857932583436268,0.043038447559314345,0.0024621276319613224,0.05171606614910546,-0.024093029665594325,-0.004473712599672483,23.3313771661578
50.76466761022437,-0.069775515651043,-0.7083801209347795,-0.6229704722694387,-0.11167763692814847,-0.693628978394811,-0.5797377442500667,-0.09123696207751375,-0.7374939094839029,-0.31938313565779564,5.6133079528628045,-3.9763557664931133,-3.4969251063887374,-0.6268809675257007,-3.893553060759695,0.021999012172517263,-0.012753657692624917,-0.0020071230393267207,-0.016224137491893723,-0.007026113489032579,23.599025798606583
37.86781311044349,0.030687998211234954,0.4549582229511443,0.48823824712828,-0.4821959029810402,1.2855885000397136,-0.030750889654563573,0.19039725930772033,-0.03135554069661353,0.5620058926977116,0.12831207333991657,0.05837663286990534,0.06264686177287618,-0.061871556067510526,0.16495652590204907,0.24115225772887708,-0.007415646467369575,0.04591472894744721,-0.00756145943129804,0.1355289898809862,23.61301154798342
37.75556877029809,0.03850523796983794,0.441239262527663,0.07569521274266999,-0.42238711021737385,0.9609302536525852,0.152921106619858,0.2561303753780864,0.6090966696190258,0.6077779065844997,0.1156953304961093,0.051049322305997506,0.008757582655236509,-0.04886821631389562,0.11117514328004599,0.23650473906111852,0.036166566418067,0.060576047594420666,0.144054248911244,0.14374235520387996,23.656528142850632
31.11641603301705,0.1583753477817476,0.5748947786770399,0.6542868485873128,0.523933759013835,0.810565553300871,-0.1404096866965689,-0.005677482729252253,0.5672341012358685,0.7453247756006453,1.1601854687522963,0.6669845682826692,0.7590940941267342,0.6078603337966189,0.9404063764108355,0.16568413502187923,-0.02326365748901408,-0.0009406688150978178,0.09398169141817794,0.12348849075576915,23.63620822542767
33.20821887374246,0.18138561268528644,-0.5127236612772121,0.047639879151314846,-0.6973633266904482,-1.6415675458411567,-0.25780502761361646,0.0439200159117522,-0.024889404172398377,0.4828069631255062,1.4611248710627243,-0.7491532934744745,0.06960781228240867,-1.0189349007944535,-2.398535168757913,0.48607181024342544,-0.12531175646200685,0.02134828164014544,-0.012098037741957945,0.23467885456454554,23.65328555753381
33.20821887374246,0.18138561268528644,-0.5127236612772121,0.047639879151314846,-0.6973633266904482,-1.6415675458411567,-0.25780502761361646,0.0439200159117522,-0.024889404172398377,0.4828069631255062,1.4611248710627243,-0.7491532934744745,0.06960781228240867,-1.0189349007944535,-2.398535168757913,0.48607181024342544,-0.12531175646200685,0.02134828164014544,-0.012098037741957945,0.23467885456454554,23.65328555753381
33.20821887374246,0.18138561268528644,-0.5127236612772121,0.047639879151314846,-0.6973633266904482,-1.6415675458411567,-0.25780502761361646,0.0439200159117522,-0.024889404172398377,0.4828069631255062,1.4611248710627243,-0.7491532934744745,0.06960781228240867,-1.0189349007944535,-2.398535168757913,0.48607181024342544,-0.12531175646200685,0.02134828164014544,-0.012098037741957945,0.23467885456454554,23.65328555753381
33.20821887374246,0.18138561268528644,-0.5127236612772121,0.047639879151314846,-0.6973633266904482,-1.6415675458411567,-0.25780502761361646,0.0439200159117522,-0.024889404172398377,0.4828069631255062,1.4611248710627243,-0.7491532934744745,0.06960781228240867,-1.0189349007944535,-2.398535168757913,0.48607181024342544,-0.12531175646200685,0.02134828164014544,-0.012098037741957945,0.23467885456454554,23.65328555753381
33.20821887374246,0.18138561268528644,-0.5127236612772121,0.047639879151314846,-0.6973633266904482,-1.6415675458411567,-0.25780502761361646,0.0439200159117522,-0.024889404172398377,0.4828069631255062,1.4611248710627243,-0.7491532934744745,0.06960781228240867,-1.0189349007944535,-2.398535168757913,0.48607181024342544,-0.12531175646200685,0.02134828164014544,-0.012098037741957945,0.23467885456454554,23.65328555753381
32.25494217217474,0.17238662292726803,-0.2568873316320137,0.17338439623719673,-1.083191853383709,-1.652016527488145,-0.13226801599957871,-0.08838547279126951,0.03205740137461847,0.5825736142090281,0.9781089926371498,-0.25126380916383434,0.16958883714256492,-1.059479692545907,-1.6158522215213518,0.49427588468488776,-0.06537689062370666,-0.04368680775719681,0.01584520042513808,0.28795208855723986,23.85294922997023
32.25494217217474,0.17238662292726803,-0.2568873316320137,0.17338439623719673,-1.083191853383709,-1.652016527488145,-0.13226801599957871,-0.08838547279126951,0.03205740137461847,0.5825736142090281,0.9781089926371498,-0.25126380916383434,0.16958883714256492,-1.059479692545907,-1.6158522215213518,0.49427588468488776,-0.06537689062370666,-0.04368680775719681,0.01584520042513808,0.28795208855723986,23.85294922997023
31.529156030115598,0.16494709266797525,-0.1947903690863498,0.24653427621175994,-1.0553101734038872,-2.082653675074492,0.10542305377705521,-0.03903772128186428,0.48703215988250076,0.36587137226609723,1.4597585056856774,-0.2843468980994516,0.3598805066431787,-1.5404980017629515,-3.040171416587525,0.32325608406826756,0.03407864353448925,-0.012619180912523916,0.15743610881892758,0.11827014707142194,23.920287481282315
34.86728723891972,0.1352136510416384,0.8171744427657535,0.6484241738544285,-0.654564491351999,-1.0547341703995472,-0.10606094321590218,-0.12938004348081325,0.42007980967722985,0.32465945556424636,0.6537156173205947,0.5341996953112275,0.42388500909684435,-0.4278990305403131,-0.6894961993118653,0.18206997649605206,-0.01931051343846842,-0.023556221475609863,0.07648392107439926,0.05911073944380339,23.630857899357242
36.574882635738724,0.1872665179959232,0.36906792322201515,0.1314295965850603,-0.7475026701536008,0.09653179922520155,-0.31401313460072033,-0.0993817868407739,-0.18187468824295383,0.1198274276250223,3.1867963971818383,1.1761443280393011,0.4188393648803326,-2.382138816129299,0.3076271899843529,0.24640105398812517,-0.07737316733173251,-0.024487777024789877,-0.0448141148768255,0.02952560446349128,22.77046917501716
36.44366561002096,0.05837101460161179,0.16929503162304937,0.3155319604686848,0.9919743702411006,0.6716987304593282,-0.1968910055303596,0.18616136816828188,-0.04227019672046339,0.1302666065933416,7.2351479388939985,1.2248745991125,2.2829204134401877,7.177081320285571,4.859839685240524,0.1273752741867972,-0.025079045814343757,0.023712355313424204,-0.005384177897198881,0.01659274473221053,23.493714459978875
41.66055146336108,0.0733961339616541,-1.1248818563523086,-1.5350503642258517,-0.10276828400456045,-0.30093200103316947,-0.06900021608404061,1.5870517787088378,0.38115934413920455,1.36506219880197,3.7604871729370037,-4.230103791882422,-5.772537204483591,-0.3864588137838966,-1.131650929811499,0.07994380337884742,-0.005516139707720528,0.1268749553491494,0.030471327663875006,0.10912826402092182,23.096714307807723
40.75854127998703,0.057407023544087527,-0.8918738392447649,-1.4063970666637244,0.19778528164854897,-0.6267142909690036,-0.040805604886987326,1.5014545371375678,0.04775989300417738,0.8413980740799394,5.0016031016012406,-4.460798960603623,-7.03423993070817,0.9892434781444575,-3.1345761415283904,0.06099869713225553,-0.002489088733799826,0.09158677056870541,0.0029132912484307457,0.05132418628846532,23.31625528742684
44.203951798052145,-0.084736111157595,0.7092730132623992,1.4325412630905943,0.32894025247846165,1.1189146470326947,0.6888875471085858,-1.7615774358562934,-0.24704264131115017,-0.5122977165277511,4.046348063205598,2.8699654834983077,5.796560565368727,1.3310067535265837,4.52751811491312,0.027628579005005944,0.019032984020854318,-0.048669881359991396,-0.006825437133070458,-0.014154057935171112,22.093031859961172
45.99735900471824,-0.005323543301492633,-0.5006860999105927,-0.07046946338991245,-0.12125482269932078,1.0338386460147373,0.41375913691660693,0.0213674627640158,-0.25536695574371376,-0.8496511937087216,3.0209195949839875,-1.5125324501560198,-0.21288258280259326,-0.3663010698786873,3.123143423797634,0.04393090665020694,0.018176814019553653,0.0009386920120377509,-0.011218501894324617,-0.03732594727605474,23.283305434142385
41.38319487386888,0.062366450077946695,0.4601176983891386,-0.15382795762180373,0.26262359500599064,-0.2423085365085601,-0.4802752148436612,0.6184672341717867,0.15713167678397189,0.49299837312539846,1.1751667439631852,0.5407150174557989,-0.18077350008892193,0.3086265150310962,-0.2847529338832492,0.0844598211881378,-0.040563958766790094,0.052235632008871255,0.013271313324166529,0.04163855444021399,22.637439728473925
41.53475493675666,0.0782593618519486,-0.30650952006666105,-0.03479833515607582,-1.0903979851725036,0.16027240054992412,-0.74235061896566,-1.2132796514219684,-0.8085476359180934,-0.6695858152381275,0.3665272478303285,-0.11234409082382811,-0.012754538013833834,-0.3996605725450131,0.05874420187672371,0.05461784890783574,-0.04054559394330476,-0.06626672468431669,-0.04416113261336221,-0.03657133688750607,23.15188411619802
42.836024740128465,0.1033436622112228,-0.5441772385440165,-0.6207045835984747,-0.02315857815449801,0.3518690648191196,-0.3114541001896225,-1.4512670592602,-1.0053487321773533,-0.8571592242549707,0.47986910932355453,-0.26113384677426865,-0.29785695568444787,-0.011113086272198888,0.168851094733263,0.08463366658007808,-0.026359502470446744,-0.12282605241207818,-0.08508634939580234,-0.07254452799163356,23.68418869591093
45.77285473212627,-0.022355942007922916,-0.9499061220147412,-1.2499768098949278,-0.05922656070335147,1.534210423522683,-0.9011919680945486,0.374441757597756,0.11876502755475782,-0.22579963735333192,2.40788385022028,-2.28726361042467,-3.0097989736958617,-0.14261067902169108,3.6942005016398842,0.009961579982865128,-0.008977295870089485,0.0037300315172346427,0.0011830873211539008,-0.002249321147597156,23.653773556280598
40.645714687366606,0.0005390182926139735,-0.46838885346032394,1.4597064900150583,0.6103896786171281,1.5452336014735557,0.048691808393027725,0.17099904852116307,0.29918071439043253,-0.3291834195608885,2.8495147461900974,-1.3346809448862658,4.1594551684072965,1.739314390141741,4.403165933707329,0.12555295797383126,0.006113400572839654,0.02146943635254272,0.03756302366044279,-0.041329952041810294,23.615314305789862
