Intercept__0,predicted__0,setsize__0,rt_sd
3536.0187057826392,-195.96051885443728,80.38094954777573,2309.6171479269365
3533.8792506408818,-196.04058681217168,77.92998683257935,2341.530062114941
3534.4088635296876,-196.2379926123279,78.90587849401801,2343.7379212765786
3535.9298882660273,-194.4118357204721,86.40993353348195,2315.8473116281916
3533.933936649861,-197.66271880449207,86.64979871870219,2339.994872675146
3522.478249476915,-190.65819861638283,89.2016039771091,2336.3088925126426
3551.511792641954,-203.1963346197133,92.74124894363642,2347.526230555372
3511.1079607253955,-202.63311462950915,83.31329508053719,1990.9739208587073
3511.1079607253955,-202.63311462950915,83.31329508053719,1990.9739208587073
3505.9941560714306,-200.92060989344546,78.63497576857613,2228.7270244609776
3635.984788605849,-218.72408547807066,89.21570508912977,2185.3914660767796
3770.4091970890154,-113.17580972992157,77.18946964672497,2211.3536140136966
3779.8958613678556,81.25997369789735,62.66937979297763,2253.697233653502
3780.939318909496,97.9168655429605,85.2320032297058,2134.0625552177085
3777.189268270132,90.80959311351633,74.31924864078505,2265.660511273516
3887.1312162709396,157.31502718421802,59.301933265614714,2258.8137115387967
3989.6238182900033,71.84543321656342,70.28308450012436,2126.767422369811
3958.881495115308,40.56226190398273,64.84845502785674,2094.1895100715187
3939.345121359934,44.74068390156448,76.3476341124423,2348.192072214691
3923.1562747871612,50.386995628904884,55.128634032282385,2288.8038188979554
3931.874404318077,34.530136529608754,56.58682314586511,2172.6674702923533
3915.0823660877986,33.38601568310865,79.10459203788707,2198.115803334112
3918.995937210048,23.05807286618995,62.775655980227505,2303.719484458898
3915.8285801510224,31.702753486847804,66.60391584448145,2275.2071057670732
3913.2412333169627,30.25932786733968,61.260482727070254,2184.612071105672
3498.190062984164,82.65449872934211,84.42755889551447,2138.5693759052506
3492.4095833508745,109.88994144097803,75.94535504099026,2257.846660770087
3498.8466649003435,78.25684077922217,86.11064580441568,2252.039981674096
3500.1716833625906,77.40549102884988,87.72500306553846,2269.843905455495
3512.3237138154223,79.28646461644077,87.17952503007244,2255.0963676624083
3515.3491160960502,80.68613702180824,80.73833415212262,2051.687275395586
3519.103560988709,77.97776717847405,80.6305124790196,2304.7226763119365
3491.0642252081207,79.83412665482237,76.87677728043009,2133.7900642604095
3455.369643392545,50.9221434908515,82.15434741885787,2214.5031066318465
3458.1954728985534,35.76613874676837,76.34253827542277,2302.964431894302
3457.2752769209087,32.31008052077495,80.20505106937071,2216.07224050119
3699.664043242575,-49.55825138911025,73.08497854802495,2228.4854291434062
3731.552244309791,-31.356463339768652,74.4488928378702,2198.6083547743506
3716.760712057334,-65.05273890420935,72.46620235618992,2150.8146142646924
3685.4852637689405,-55.12166370535557,73.48155973278091,2143.669624932183
3709.916733634356,-41.58411549901432,78.18272775344414,2317.9872801459387
3701.502595497411,-39.18943638356258,75.56610784834561,2046.57000598231
3710.5536245195262,-65.50411692799224,76.21351930526434,2287.2999150504256
3710.5536245195262,-65.50411692799224,76.21351930526434,2287.2999150504256
3705.0428793352166,-67.39652412249912,76.9479431953627,2226.444746959689
3724.589539310205,-66.31165597073836,76.9993661718722,2222.039951677554
3492.9791204364387,-268.4538126255551,86.67276798804085,2180.210047221177
3492.9791204364387,-268.4538126255551,86.67276798804085,2180.210047221177
3492.0354566468845,-273.4467326856473,88.7455585160678,2150.0876095088524
3715.048902188223,-82.92366203127118,75.46840467655014,2221.0230728706656
3535.6112488305807,-222.55523609004445,84.38163649926288,2215.083999317483
3580.635652727988,-220.5252286868024,86.9373975636682,2151.5739141202803
3388.948757747921,-114.91477806022388,86.97530508625593,2210.672839122809
3389.2329524485062,-114.95197182496862,89.50952271311229,2208.1637025186556
3437.1185980013884,-2.633359901822388,82.12933911189559,2199.168572930545
3441.678876699147,-13.028284827623981,89.311849567176,2178.7733771742196
3695.188327246132,-124.05184248925472,74.2027809424286,2137.1027732136204
3682.680591927238,-132.86433885363027,78.37924658748864,2168.3909530019064
3091.6160252017057,91.65019937600738,97.59467965199697,2157.609040762518
3050.222829151896,87.57710907968458,97.74792466697727,2191.9635506544037
3312.816700348982,-157.137329411067,89.83654223531005,2195.695746470576
3416.6523770104172,-415.6927711232637,93.95190795245038,2223.374053957909
3399.727502445267,-421.20563518835917,97.95342923092203,2183.536825548825
3374.0859286614063,-481.72829047679386,96.21805934679186,2183.6350092366047
3422.2085639273987,-427.4131409857367,95.82910253754528,2278.61793820915
3418.6337358041555,-429.5394197001499,87.60580463155009,2290.7760653118025
3407.5003023087475,-428.9021328508782,98.21561859711237,2185.8888213567047
3381.676568423928,-430.4060712563852,90.11273268268046,2181.8113615942043
3321.0223561221505,-37.991907584711434,98.91067016498626,2142.2638580377925
3206.0789185899057,-135.0853865981121,102.54701565129113,2203.3852074919587
3500.9486912969683,-206.34167564834172,88.01798445346829,2179.019818078209
3406.416917672382,-289.03524938074213,90.0508858238732,2210.357497088581
3410.0892151878907,-277.82741298228245,83.22968633821037,2164.964000054633
3395.120340524157,-289.4058170108268,95.74472917609958,2200.6931327393163
2979.964724920434,367.0463703166609,92.6859176594038,2238.0820595042037
3017.6612838701403,340.3499364874445,96.17402442825927,2185.5048768099223
2909.9844344171647,62.300819578742306,103.3875568985359,2187.7768887313714
3087.1284680823887,-97.8452897905625,98.81656169629656,2207.8174486557255
3038.3026930565848,-128.87457827893414,97.77156364897213,2153.394557005452
3029.910109525453,-108.72045700791664,110.09703134769255,2125.694565598555
3106.857993709927,-248.51981824943203,103.38986611132188,2258.045962105372
3103.8389491319194,-247.7004745985481,95.14563675433615,2096.219334276269
3103.8389491319194,-247.7004745985481,95.14563675433615,2096.219334276269
3132.07523875098,-241.30668534079075,108.90034918514684,2267.882919197362
3149.120267330589,-226.58131625899549,90.85630166809109,2157.1267508383144
3152.021535320959,-230.7499758293336,87.02862140297934,2209.9108164870904
3168.385871292747,-115.66103008349486,97.05346109276219,2162.590722419084
3651.828654218521,-138.6211082695592,77.4101816788615,2160.707561877842
3651.828654218521,-138.6211082695592,77.4101816788615,2160.707561877842
3434.127480246439,196.71126130062225,86.3307976722035,2212.0354628887007
3409.264886808114,287.03325658046606,86.3011280387141,2243.125865278778
3389.271320563726,274.58892491327856,82.37629908210747,2102.9983981821774
3388.1393379250594,269.0419719940345,89.33712957116022,2275.8551635083068
3383.2002860303023,263.2436758298389,85.16892181969882,2183.4254037758574
3100.2467293193477,-140.82239125640135,97.70009580002488,2157.222095017737
3105.569971630046,-148.72862408221425,90.93495407635643,2282.372611848047
3134.9691146919617,-118.73602583002987,108.49043046393727,2243.421696505256
3124.2592319169516,-118.99753089086005,104.4634692154798,2148.0593390626987
3109.6162307908958,-163.49997723042918,105.84735307241971,2158.08024831835
3297.0289037223724,-109.80223070442604,88.35396780555443,2211.189843748725
3350.940265477611,-302.9861248423443,91.54874441550591,2131.478760306868
3396.6012051657376,-263.05723255776286,89.90706559667682,2205.217267672838
3347.1131634273906,-254.40654869003262,94.46294360842396,2092.1850532194617
3354.5425495755085,-240.78413838428338,91.39579722005261,2325.411655993751
3343.0263487307593,-233.35564709175677,83.68336956249219,2227.3503696338867
3335.510473144199,-248.19483313752363,93.1568985604782,2124.81640642881
3325.0501940629456,-272.49901770320537,97.49780064237643,2164.5662415139523
3316.0137260777897,-283.91562286943133,89.89986895630356,2298.970322210219
3401.9478443216008,-363.29242466849576,97.9866499687062,2185.3754668762476
3404.4504216155983,-364.5025001346651,95.23777772667631,2270.7908575296874
3393.335203584532,-375.4364422905539,88.28284284282329,2288.076406632641
3392.3996034670213,-374.45992794882085,91.7113640122318,2213.620844846414
3337.2745390385826,-106.63107451022638,82.47745406766941,2131.223575578855
3317.5369064562565,-66.7686846486319,94.25200353009048,2161.827098060455
3491.06329278605,18.299789522648872,77.60867137817664,2202.7388930093025
3520.412512593464,-67.5793061989914,81.71102966430873,2224.4940131838844
3562.7266965203166,-60.908089469091195,82.74032626728675,2222.9351845795386
3543.7782171401395,-69.58197001875433,85.16208804659617,2334.044276412752
3561.66713351971,-63.5553958838906,82.9984123358803,2085.9821788094578
3508.294203881056,-33.849155904445055,82.940891431926,2255.308561018089
3508.103702139006,-32.33383287837783,84.909006724407,2125.6983587447044
3499.4425680317054,-43.40387367221794,79.8491415798173,2252.876598709025
3517.7712666485904,-50.07329001937263,88.30378518962928,2222.1775007700076
3477.4578878126813,-24.34059857192874,88.98316306127195,2198.0086184136017
3269.6137972721585,15.294963906535955,85.12449872127586,2146.465493789492
3245.936091883928,217.91230657015953,98.25013272038474,2184.4580446447812
3251.3778838662934,216.50068277765482,84.49233492559226,2240.52988300598
3213.5919843710076,258.9402731579653,83.05915221655236,2313.3252145940314
3211.0428150054986,260.75790666702653,85.04083095542985,2335.0420496982556
3256.140392217878,261.70522823548663,88.73892209920116,2278.377290752538
3257.7319499922955,263.38799302654144,86.9258414319202,2180.454943576928
3201.2638813794742,232.9974893662619,90.39807165880543,2196.404180670587
3070.7235585014064,-132.51471403562834,97.16613562980731,2173.3062802022323
3098.1994597900953,-92.5642835509864,103.9633964659535,2193.5311084514183
3184.731030888996,-22.103454062205255,91.01391212607675,2142.353373239728
3184.731030888996,-22.103454062205255,91.01391212607675,2142.353373239728
3182.329315516084,-25.185131498452932,88.13182264535007,2258.251233738985
3205.5478417207783,-97.90811041095766,101.75090985214412,2344.516531059358
3210.2019471524227,-103.80577769376475,98.63434957175745,2355.5297714552808
3228.3354063381457,-103.96546439810253,97.11711040096927,2206.9601688002936
3226.0598483730573,-83.6824791682404,91.67219842386767,2159.4279320463174
3226.0598483730573,-83.6824791682404,91.67219842386767,2159.4279320463174
3241.8220556694914,-18.120685585897782,90.89689845033286,2238.7662171728816
3257.8188590256264,5.117426114795324,87.74137664528304,2087.875920491653
3244.455166066168,25.249300613642717,94.16811904350551,2084.2499506817944
3212.533404674822,62.617126921689604,94.70528740907709,2219.2404362146945
3967.0503412427156,-159.77998009408748,64.21171364719218,2233.9762427811756
3945.651450668102,-120.83006324912498,70.84957689361013,2198.454105695386
3962.7039322142396,-120.56489486357029,63.83760423193872,2082.0290594700414
3922.6536233528263,-166.6921434527166,72.85815830144145,2255.0319531681293
3929.320330279999,-159.518685164016,61.377873368040554,2265.561477714925
3936.279587197528,-156.222886728036,63.01254683815021,2262.2132229630297
3937.540544359114,-152.59788771035016,61.09763195796775,2167.4608264520134
3726.2996422110105,-190.1907522332191,84.16330923736554,2182.1621202142555
3715.4595332322874,-44.49923146031566,79.21308255635422,2179.121464837336
3670.633585039721,-112.66468099438539,68.50666154985608,2167.865267206577
3689.703790269516,-92.78924231242867,80.04251490149645,2220.104885357577
3567.409870271969,-255.03592271265086,79.09602550448251,2186.0155798983615
3560.410132424878,-265.3002452952273,77.57424325039466,2259.0860552491467
3567.459500767359,-262.2004666438695,85.20858780121242,2297.731509049372
3567.8511541119356,-258.3180716187381,85.43392461717104,2310.50053691082
3578.7666362355644,-268.50702073662495,90.46273644061137,2059.7488216172105
3576.447471779044,-265.6589743489325,83.71331904800365,2064.3784238417966
3567.356751690519,-264.34188789019515,84.87117374608651,2146.5935851514305
3489.9334557820052,-354.65852747422656,85.02449050748463,2213.5694238143865
3482.704102504727,-364.0426441692351,92.43427053932011,2226.982122426937
3500.033901948244,-424.4202441405333,93.08276103737474,2228.745715347752
3241.579839385732,344.5536490429479,83.82786255410258,2209.522411654245
3243.0939328519294,343.09942702209713,74.50802883435455,2139.836469140915
3243.0939328519294,343.09942702209713,74.50802883435455,2139.836469140915
3243.0939328519294,343.09942702209713,74.50802883435455,2139.836469140915
3252.291391343858,341.8487675118398,73.6103407039007,2238.169866557388
3256.250754204167,351.22178585726124,83.49379115316393,2222.9231032487123
3254.9109167984657,330.24673784883583,84.05361953918539,2138.3196140981167
3206.827544796706,314.4603665275184,85.74098309926474,2204.9492521935204
3189.5968281151936,324.6643081944643,80.87088806211902,2305.0540754687972
3185.214561700064,327.6893912137327,83.68972468164573,2335.243418106667
3177.563659644569,344.39398079307125,89.44513795655523,2322.5216664326394
3183.229871715535,337.9748737229427,94.25191194379782,2327.3929422884644
3196.735676470898,347.8041813255734,92.06713334042777,2168.584844349252
3052.109003513152,452.33894046927486,91.63066430336326,2261.454520808721
3128.327052522553,412.36171523646294,88.48604097959429,2281.4850372334913
3135.4571152175117,411.858222426918,89.19307526229807,2304.506832550995
3152.9752754768515,299.6681140377825,85.39345371810732,2152.2305876243213
3248.0610845931396,216.59719881368434,87.44973344264858,2215.438581866016
3248.0610845931396,216.59719881368434,87.44973344264858,2215.438581866016
3038.0621644335474,-23.766070530654478,102.13750857958534,2201.3760726347455
3050.409621881035,-28.19115123632519,111.45991688453964,2275.6929320537447
3016.5749135995575,-60.068051347899384,108.53078955025677,2179.401003483033
3022.9871417760555,-57.59946888351413,101.1242577284783,2270.4813038268653
3028.206391648551,-58.653294923334116,100.53249875608859,2115.149259199829
3040.0877037659293,-44.95776683858625,103.8306631409692,2152.3770870191584
3038.0851349687464,-13.940350830976193,98.4745399475669,2111.7840592238786
3038.0851349687464,-13.940350830976193,98.4745399475669,2111.7840592238786
3028.0098746518634,-24.980700873550415,103.08523139768215,2109.3575613752873
3124.8121302640066,-88.33758710310514,98.12153753078923,2081.620467151583
3127.0185838050593,-87.82258525684534,94.20120344655035,2097.1898467897595
3129.912151604372,-88.32264137577769,89.76230768749049,2115.9484617042945
3168.205378390843,-44.11087507075776,97.62298147508027,2171.9554837908386
3013.779244058475,112.63460260540501,99.39958166766004,2162.274531866884
3091.2333971548737,-116.5057270535587,100.33383305725692,2207.9749223463923
3097.007326978577,-107.91953249183472,100.81818143383911,2216.114469165547
3084.8274951062654,-110.06638916990956,104.62148763701985,2179.493299778887
3011.415963424307,2.181826488581737,107.56959247669877,2228.4303664839513
3016.6842422591803,-6.741175238910492,94.92292703106537,2083.880554873859
3041.0815407158184,-17.698762812227415,101.80931925178673,2265.3323542192293
3087.5919162535683,-40.319865515179714,101.07373815742348,2208.6044658394026
3089.9286498389934,-58.836343224264425,100.67569949357781,2202.3610274769126
3093.26177788864,-67.42307499176928,100.67456810577127,2309.669085715835
3095.2293404727634,-67.67990931304365,108.83148860492392,2322.3789205245303
3118.0490173165117,-92.34064692005127,94.72412774446573,2273.2641094603846
3123.6955951871605,-93.89518551848565,102.85119321699396,2191.1744248682962
3123.752357122404,-93.0366695325413,96.40986892975384,2276.8302249664316
3137.9278479077934,-85.762798438433,96.45053893877719,2010.1436498814392
3137.169733933195,-83.27920713298495,95.65857584265474,2311.5412934607557
3139.6488303720016,-83.98017489403975,96.70812024064851,2276.666414680616
3154.3500634716324,-65.76211695982636,94.45810986448105,2030.9339356802816
3169.47864740913,-68.20775296287022,101.57613570793086,2334.7475678214573
3177.9794633892448,-55.6624366917639,90.72540653706588,2346.905665759595
3161.277921276426,-4.79632424789842,95.5763868349451,2164.47684517994
3429.33022732832,195.01515962440996,77.92007744085379,2220.5855800491504
3527.8258666813567,229.53362823527004,76.2288083637187,2192.813491280252
3524.0653764051294,300.2741027655065,73.44572200603965,2208.9558376928203
3519.7850234651046,320.409696668878,75.414088173328,2335.02024233827
3505.4134625699476,323.9039876686411,79.5254498665796,2292.606918055675
3534.142398321314,328.7198674473926,74.92322174851975,2226.027107879181
3550.811386620523,364.1631914576267,76.0895376536831,2138.9212908559016
3551.223482843657,365.27032565307036,74.91621688638566,2299.4644157573607
3538.7630602549084,345.89102369594644,70.99395137046454,2069.1307046216134
3547.8913235267833,367.4245513645633,77.54775141398429,2242.2762660203935
3391.961504906035,317.56722774652513,78.26206596348631,2160.4941841463988
3396.558703056583,252.3019692241611,76.07510600442808,2204.1956586078704
3399.813027438216,248.45041652043219,83.42737818339963,2110.8606130090993
3399.813027438216,248.45041652043219,83.42737818339963,2110.8606130090993
3420.233506647871,261.09703700922915,88.50657946980778,2307.4448114042825
3423.0881713210147,263.3159269042094,87.04060930090816,2168.226352611709
3422.767333589054,272.41124968583193,84.35588068868923,2283.668876946021
3426.8375595873667,271.36497316850745,88.09923163301994,2122.9289208521795
3241.3374874590972,301.9741389577929,93.889241765417,2182.5757852427396
3164.9023250798286,170.833751797923,82.4074831512314,2149.521737331018
3172.804988994603,168.9403791369981,91.07915445711562,2251.3209072115724
3182.3294484902112,171.681388446298,91.68182555136215,2171.144057044198
3482.5618083869153,105.27880316188032,85.70036264131127,2164.986136185952
3339.246933486219,-75.35749912876496,92.12790847119919,2256.883673429566
3356.749766500281,186.65864114731087,81.89893016580598,2276.6075899600432
3432.4104739770714,194.46940854750952,79.6914709850673,2261.06329149511
3434.949606902717,190.47020197235872,85.98046897344165,2284.799012855533
3447.5865454438967,205.7330281556231,77.27347659902394,2243.6443889490465
3490.4527187813087,198.72547601164553,79.29354925586952,2095.6307626368102
3493.074405799075,209.3813972168054,78.41977970756693,2277.0663910963913
3517.2883322458188,237.40364261439566,83.2264493889139,2356.9848614941893
3540.0676886703486,230.24182504869262,80.75163105511439,2366.9619119919294
3489.840163640175,197.4529048650894,75.00430001686765,2103.777438714744
3489.840163640175,197.4529048650894,75.00430001686765,2103.777438714744
3489.840163640175,197.4529048650894,75.00430001686765,2103.777438714744
3486.0604962993943,218.00392817004095,85.21627305694444,2233.3081503675808
3452.0070105902573,179.72858970871246,86.88813488936374,2291.4189830411065
3443.0224998835993,184.72746640741184,80.5515361885153,2332.7361871809926
3442.393973289105,184.6073569539738,84.97091310049969,2309.2490470704524
3458.6258790234806,166.43350914196532,78.16758307257406,2020.5071747480902
3456.5789860891473,165.99029744431525,76.30143080785007,2222.748003430788
3721.3495783515573,-17.933277805527613,79.64356588928638,2150.4584890531514
3784.534702590389,38.30688156544202,76.68687741927933,2247.492595194199
3788.2629583863304,40.820163084889636,74.52624825273313,2317.0674883800616
3794.409582183411,40.75096799696565,71.59416462674577,2270.485767234455
3798.050881628879,38.702639199659934,80.59389775957487,2274.461029864771
3797.6763290277913,38.39791514899443,81.87547905733314,2277.013819750862
3796.850123347043,35.10308081594641,80.27924647781192,2183.1445263690384
3767.7273945445277,-9.746852068858452,72.12127777518442,2211.5804699523314
3759.627592343802,3.219537496336864,66.85552830586539,2182.26119990776
3763.0198431081344,4.7088821640480045,69.40751856866036,2115.266547131379
3893.067432777261,-36.92922212069701,65.25877213513783,2242.4925214290824
3911.0461716925643,-53.06354850558722,63.011348296145016,2243.6831174418676
3884.3759228717327,-49.129863471680544,68.79282219199267,2199.7771127486412
3538.9636229906087,-71.82365712398519,81.42935273307783,2206.473071283327
3245.773804781209,-217.9719491782581,99.92579686754047,2128.717743255173
3237.538893792276,-198.24277302626768,92.74099767370453,2238.2189140664855
3241.3623466701447,-225.98482375374323,102.7264479438023,2233.290290189776
3259.3038889651475,-224.5603282839447,92.71107434947774,2230.5785657825527
3253.6473861561517,-225.18934237039764,94.14302798371052,2304.5012185652663
3254.6387930480087,-221.7413904568378,96.88577101430022,2160.4967855602554
3469.06965189632,-173.0768067778357,85.96865087507497,2180.473351601517
3456.4954385875585,-177.33271907653383,97.57882024358399,2311.271927648465
3465.7424881039506,-168.74015613224404,85.72979291713479,2225.1945050685467
3534.3445913847786,-227.44045463827763,86.60668730496543,2212.352121466299
3500.2701271178994,113.0324833289312,76.25156367779067,2128.33004679724
3498.510370343021,111.02238981125699,80.26743291247556,2278.6928749957747
3496.178214473268,112.01561968684081,81.45175215517142,2341.7901165049
3486.317565209712,219.07722432513143,77.06070784051661,2185.5147938775513
3491.6025685139984,132.3594464892532,76.52740317951599,2184.7747257151877
3508.737506868966,52.69439317334408,79.09603939963887,2170.466656797395
3396.450678886075,11.711765110186766,85.36272026934509,2167.0635668909863
3392.671260601784,10.092631288103473,85.23097134681677,2257.660772429595
3336.757643977563,40.235941283582015,85.11942952728175,2097.273415859254
3336.757643977563,40.235941283582015,85.11942952728175,2097.273415859254
3336.757643977563,40.235941283582015,85.11942952728175,2097.273415859254
3339.987149393836,107.91582578119703,82.69671259624977,2248.873529856624
3322.6376891475606,112.54449603239846,88.87074053251017,2215.8223037781813
3322.6376891475606,112.54449603239846,88.87074053251017,2215.8223037781813
3328.882800244632,114.4205486391434,93.17537040061224,2218.0768430706776
3396.882829187955,40.029862208381296,87.44604306747641,2210.0785106190606
3543.2615883993417,-144.4073213387185,84.30599805980187,2217.0230345633363
3518.6807272859273,-188.5803249782969,85.34229265868274,2073.2759292430205
3500.907130706889,-175.5648184423391,81.61379466669402,2250.4471021567015
3501.5330949392587,-173.78384304037917,78.9726633769676,2276.5203326067685
3486.5182758061487,-167.0193756685299,88.18386648220685,2132.868952676426
3430.784149456535,-153.3315877913193,93.16828081362782,2052.1301655439393
3421.9698082108785,-159.59911283319204,89.93756884644965,2251.952720900678
3444.7867546124817,-153.8953417792394,88.53106354185529,2197.391225892749
3444.7867546124817,-153.8953417792394,88.53106354185529,2197.391225892749
3378.2394870282674,24.319292960323537,82.7842305601413,2222.960460138614
3353.6626082309926,-2.0048614892934586,84.20572389559123,2114.492073752825
3353.6626082309926,-2.0048614892934586,84.20572389559123,2114.492073752825
3376.78503576458,-85.77045169947324,84.16575673050006,2160.2110357256283
3449.188441806543,-70.42486801321883,81.57255782608605,2303.6083436207414
3457.6644425388863,-67.13935261011324,88.3034549768746,2264.5287605976296
3453.8777264608534,-62.9381713665443,85.62370332617823,2077.0250533993762
3451.4723902164824,-63.64396896947535,88.1322684172664,2140.2659160391772
3408.4167082766885,-65.16432512089597,82.34220645351857,2033.8131196225115
3428.665638765078,-51.74044331767674,95.54399424630618,2286.310081615932
3422.5829100739097,-36.802133494875605,91.9220324000488,2228.294806468676
3422.5829100739097,-36.802133494875605,91.9220324000488,2228.294806468676
3422.5829100739097,-36.802133494875605,91.9220324000488,2228.294806468676
3154.2109987176227,86.68707410497552,83.60870885692212,2133.0980421984364
3137.27319957885,94.64196927839991,102.2806474482989,2156.8898288879395
3151.3276774355936,102.87354053012267,86.57842570872684,2185.1290777925956
3240.228030781651,88.59099224303331,96.840768776122,2148.158453264895
3183.593286106741,68.0137207338804,84.30557765883894,2188.040865871638
3172.513296300909,69.73939316374431,83.1687768067212,2252.2126945201826
3323.7459169824638,-51.81118854028456,87.26625179100724,2180.446330841374
3225.1661188718913,-275.22226460337635,100.12833981828763,2191.8739910345325
3302.6243030501073,-21.5509787555825,92.05060789566026,2153.862626112219
3391.2875502747984,-3.7714428522092476,88.0615116922312,2302.8813392956095
3388.0250288158873,5.692639043932148,84.84290334448937,2315.3019400990333
3380.9752492728494,4.103367401175881,91.6681088412297,2114.264395662054
3361.004900928161,-14.370088178447645,88.88567737377764,2325.1336106664467
3358.6221051407015,-17.173795018725674,85.75084732373756,2332.2784270345937
3352.553848727368,-17.41828698895881,88.53571471205129,2332.311052041447
3345.757453511269,-46.14092629890503,95.46333427988971,2272.2398080391863
3346.6946615632287,-47.031989378234485,91.09097565862022,2192.460161487316
3346.6946615632287,-47.031989378234485,91.09097565862022,2192.460161487316
3355.972901995152,-36.51126616165523,95.90896144007024,2205.743755477703
3353.1163489096666,-24.52942546583842,92.29783581431482,2251.794414667888
3316.55378084197,-29.09629317911478,85.80377607386635,2246.062630943827
3305.6853877725257,-8.646341238156484,95.03158743121931,2176.9133319856423
3282.1469023800946,62.56221127873245,85.61450276123323,2192.5951043073087
3287.2933600043607,68.61446250186711,88.72952288473132,2104.2612392208484
3288.5124860384703,66.13724524553555,90.87172633444814,2258.125226918623
3293.463977185796,56.49112140154044,87.3644504872141,2213.6271310432703
3288.233077622139,70.45734369602783,91.26429239673963,2272.252335551884
3287.327177988894,65.61418446086542,97.29237036626904,2272.6909719324503
3276.904649329178,-5.601593756059266,93.5181563307087,2102.026272438952
3284.284740284517,-12.930082739508894,88.90691177377798,2236.2043115631045
3277.0957539837905,-29.519576369977404,91.19211613650182,2274.595734376666
3274.943654564356,-32.08391092586649,89.5285026625864,2172.5738649648392
3273.5628919816545,-34.10986914794502,90.74832261142559,2228.3488353567623
3270.665715414343,-23.90104257874132,89.1691210154586,2264.8219201059514
3276.876713503829,-42.146751769580014,84.29212639875536,2088.8795818726244
3244.851030018592,-107.764163639304,86.61122318191329,2238.7738949057198
3304.130559054285,-60.46952885368559,96.16726642210534,2090.1245599822514
3279.5746623323457,-77.42894961936504,90.16194405426748,2180.0302883193
3280.0804765600133,-78.59166977763944,86.4272419360571,2203.307079375849
3498.5482402005323,-91.61326458705477,88.65578835936168,2111.1256554962906
3492.5943329225265,-92.74189577268984,84.25160542331506,2232.5873175656216
3556.6669004431583,-151.95265058419386,83.02252567022695,2099.9097457600546
3546.20921104311,-159.09817344713628,86.00071631068629,2244.0949253558147
3549.0433966591727,-29.24978071950453,79.42182870086266,2182.7348334604008
3549.0433966591727,-29.24978071950453,79.42182870086266,2182.7348334604008
3546.667592613598,-19.6716836349581,82.31949906105308,2276.276381763857
3551.210660806817,-8.228403358082943,85.95403674998187,2263.1522243945114
3615.1180632002483,-113.96599192592572,74.71667778028635,2246.935310850579
3617.0364856688398,-115.69564597186033,75.65155474440262,2287.013186088797
3619.3658427917594,-111.80160089958802,77.36259642571731,2338.4735070453726
3620.716608671238,-108.24363476792372,73.30922089748496,1985.2525136828235
3620.716608671238,-108.24363476792372,73.30922089748496,1985.2525136828235
3620.716608671238,-108.24363476792372,73.30922089748496,1985.2525136828235
3620.716608671238,-108.24363476792372,73.30922089748496,1985.2525136828235
3616.292245899011,-105.8245912843302,70.9729226359909,2268.8418800290583
3593.974869412962,-99.3377191752905,89.75877605197783,2304.7352662325056
3590.120533465717,-102.82108886447884,86.94953820842913,2341.2585532096396
3578.59828664597,-108.51303204601902,76.83525930385655,2337.243632923368
3586.797534524141,-95.5524187295055,86.43990114289868,2298.583065979253
3512.999542242742,-181.18153074305573,83.68310186302605,2223.692751182161
3499.9042235791158,-176.3799850299385,88.90260170173799,2301.956856130081
3484.417782844128,-195.9636240932159,85.37147685403146,2282.0483080669774
3487.8262959231556,-192.87299020927628,88.31129350479513,2211.57154844141
3547.0015410106703,-184.39900098104533,80.34113841037176,2242.5809455753288
3516.7824970829515,-170.81405569526254,82.60709695116431,2214.633911243921
3513.9118441791707,-27.36650646616744,86.96415851967372,2170.1345332602486
3070.624490179609,286.71598576370167,89.20073542220325,2134.641956277974
3082.119567726413,234.71102870541273,90.17265928381065,2217.527715489296
3078.308881238554,243.414738323832,89.79084404817753,2305.58886999076
3088.394982840869,241.87294636022088,86.3927185816266,2309.3901033449492
3115.082239335437,221.36347022128484,102.55370797174807,2054.9030502392943
3122.661405651574,234.45776472059086,86.23152292372951,2271.0451303535365
3106.1542351693474,241.1988929017835,92.04754807273412,2298.7372438690118
3096.131226517977,245.93307724574595,89.20830865172239,2272.802149620787
3086.09298662185,234.07692289471433,92.42399364204151,2044.0476668618253
3087.6748837880073,231.95117132887137,95.01935581155283,2218.3889585938364
3098.165743991083,331.3660646165464,86.15953373656659,2100.4304362543
3101.2321403672277,302.2868349915497,93.41756999658419,2348.388617987859
3100.8896225741996,302.8948887524772,89.96126258610062,2358.3011027352354
3129.1001611404163,292.87353559691024,94.56419228404673,2362.5882602576253
3124.26694896787,279.36242692771856,96.70650375398503,2362.655469239077
3110.950022705332,302.4751576621825,82.45654465524161,2323.5029213921875
3111.685638521311,297.4590158475605,85.10396348514764,2241.691407579473
3155.537833417767,312.902771969396,90.39128340704458,2259.767771265259
3151.876758927954,311.30432981735953,90.59998367007582,2144.1917846524593
3145.6872134129244,313.8144453350086,87.23049401202795,2243.3759426265906
3184.0593573173683,273.6899584941931,94.66716800622974,2253.6360784490066
3238.553315415313,90.07949776887627,88.18516499001447,2091.6226181799743
3238.553315415313,90.07949776887627,88.18516499001447,2091.6226181799743
3286.0898257449685,46.71419372279295,87.98792735471781,2236.803881739959
3287.3569960342616,43.26549856328564,91.05161046598428,2142.341491088282
3293.9984807712012,18.63457617575941,89.73249472959752,2096.8008241971534
