Intercept__0,predicted__0,setsize__0,p_choose_best_sd
82.74482110557294,-8.959364043325262,-0.1311637741186985,12.66742064654216
80.61925276673897,-9.515617311437698,-0.059186242565520984,13.565963888445522
84.12762966525446,-12.294262040729675,-0.13675254542346857,13.588052969181097
83.88968549381454,-11.8289136279901,-0.059274030910373234,13.737588116610093
83.17812427995317,-10.799950025604618,-0.09135088487987778,13.163231967281426
82.87196188089807,-10.420166850128764,-0.06115723703547772,13.019231809546243
80.61038906980926,-9.845806559421172,0.008115165463351788,13.778598492118462
81.0438277080731,-9.212394762882205,0.0006943289393211115,13.451686536992588
80.07381760471245,-10.135019993136059,-0.05157877530486704,13.676766372969865
80.29212688345027,-10.541529576369149,-0.0625307230743428,13.812047430550965
81.24684624136871,-9.947026414743783,-0.06169543292334503,13.912698722011013
83.79825001538478,-12.256582393044557,-0.10767713825765438,13.18940542077703
84.48894196437817,-11.480311734687257,-0.08299242135682512,13.185937789921814
83.20626733064086,-11.461070074504349,-0.11528389551841006,13.137278224942952
83.50123634463964,-9.049447300937185,-0.13654106828397816,13.043096991815235
84.69896867727999,-10.668945810260734,-0.14377908665935224,13.00050925014222
81.59698608735452,-9.699230097074304,-0.0817398659376484,13.09920179164918
80.94855126853695,-9.52408142546859,-0.03011822032175123,13.23271414968519
80.65511939926851,-9.960487041237858,-0.05566710960343298,13.78434134534691
82.30070745496754,-9.644911091460916,-0.04146936343452898,14.087672981533897
82.10656051958897,-9.198740739847517,-0.10728307276778798,14.122257587708337
83.30817926278905,-10.655721712202283,-0.07774060917617863,13.921772302443932
83.03577946208519,-10.48807171999806,-0.09662115355193336,13.78858645515191
84.43136581696287,-10.505202265030777,-0.10444623413087728,13.118836246293778
85.01398438149805,-11.09128647604855,-0.20992740823836412,13.710013303796773
86.06339464539691,-10.951806791545064,-0.17473979418948465,13.911713602290984
85.74826497064699,-12.398332340702188,-0.13755110589056033,13.91038533899306
83.43066364088544,-11.985647503390615,-0.09366518172586026,13.72011608555684
85.47311323523788,-11.294126997952082,-0.17386973889884674,13.712630616191232
84.82950338329027,-9.572746843959465,-0.20868572268973157,12.964392350349598
83.32460278158347,-10.901529762728016,-0.08699502448342451,12.758919664088593
83.0209488309468,-10.25316492729022,-0.14849878771465677,13.218780956642004
81.35581581197208,-10.663022139957567,0.0012886759893344446,13.307719654495273
79.06257684606892,-8.125193773112587,0.024605960492254,13.27182676962397
82.14453621386791,-10.117743183796414,-0.11425598041069451,12.929563267320866
80.41734333772149,-10.342453698280371,-0.02476524072522822,13.143424590028383
81.2133732070436,-10.07534944414981,-0.0030489445684727876,13.035056053037092
80.37397962351686,-8.799074161145088,-0.021502125680230383,13.451841114886417
84.65621223970447,-10.175586270261274,-0.15528846512578298,13.32421512204881
84.43562625043023,-8.424930957359765,-0.19130263313908194,13.732795706948291
84.65233233753943,-12.38900221379221,-0.15136559686779344,12.249759393689084
84.46159954562552,-10.011160422079538,-0.17396070069915687,13.568748635515178
83.97671968207817,-10.143866214942653,-0.17538112878436674,13.231587188977288
83.28666772484848,-7.990821921516211,-0.14299741292435933,13.899463669810626
83.21415229685208,-10.155095408079555,-0.15615770775813437,13.811875761686641
83.14304812579167,-10.171180191441263,-0.10290631774591681,13.663595908569553
82.1640407963956,-8.728527534825458,-0.13683696836806564,13.146169737589831
83.40403633966898,-9.214651168360218,-0.15042969570396122,13.460739611386886
82.99981568066458,-7.979237572473147,-0.1655455833534933,13.275285975589316
80.7714897452609,-9.935339998273658,-0.008967654627760065,12.947239446348057
83.19795714624813,-11.050500601262542,-0.10843326437095513,13.141530833992654
82.6071831370933,-11.27056023771648,-0.08406479522327062,13.084246166933605
82.26574061905355,-10.211513479985864,-0.060979584541715384,13.153611824935384
82.10881885080067,-10.082410206289083,-0.046288706675796695,13.72054081592969
82.0760583872936,-8.774406803917264,-0.09833242366705924,12.089323923568994
82.09275620853616,-8.711866092049979,-0.10484795014341064,13.045219296912654
81.62965097809065,-8.798744360147145,-0.10406027570272139,13.446137432023011
82.49811508240194,-9.217676065333897,-0.09019081559499133,13.03786153858926
83.09314399485574,-9.945326530066925,-0.1446942547135295,13.112324968833354
82.01677177234052,-11.279302707530661,-0.061434258943989746,13.124864814125374
80.991587464273,-8.25528546266225,-0.030452986332070428,13.477082187815055
80.40546736941286,-10.783615582179264,0.002130393192469956,13.246420625225369
80.60425017627794,-10.347087851203204,0.04436734151492906,13.214823999656033
83.5415067862267,-8.445115106973123,-0.10895499586220511,13.067728919935854
83.20944507546433,-8.718088672148664,-0.10809412801965826,12.481215821381337
82.86839931062728,-9.00103159516502,-0.11983127381460626,12.968720936891742
83.20281122352998,-10.9960136127031,-0.11997104133042763,13.503910426010536
82.28325170237729,-10.457071216216825,-0.12416804151358861,13.534191681127592
83.46002127099197,-10.37950200549388,-0.0720091363798862,13.795154228423865
79.03448782273193,-8.322753134291931,0.02809597801685005,13.824573035247978
78.2797806374249,-6.918626717206476,-0.006892421617575513,13.552119314420878
79.77918926762156,-8.245238118496763,-0.03110856079120502,12.666928471985013
79.26591849497925,-6.772210026600604,-0.041892223161678024,13.397654140588314
79.26591849497925,-6.772210026600604,-0.041892223161678024,13.397654140588314
81.61168730085717,-9.989241881185166,-0.04629465224765079,12.94328708095232
80.82383278978652,-10.274681482335199,-0.02552323603274389,13.784207894595731
81.66952024055315,-10.01673499867238,-0.02004575181329426,14.028684064656927
81.9542858233239,-9.704735184573643,-0.10504851382186232,12.290707493924725
82.07278788335809,-8.769827264777506,-0.07091674709103002,13.613358948511369
81.20372928551676,-11.373121878726735,-0.08105393183398125,13.75841467699106
80.94084487966859,-9.423546656300028,-0.08229125502707768,12.39703723433711
84.71780106115838,-11.108940332738612,-0.18964989851648387,12.61108613519196
82.57185638152532,-10.653165408922417,-0.10870689456436522,13.687287884496168
81.84710026232449,-8.770701669583033,-0.07692229520727735,13.50081691472308
81.64694434930472,-8.4860324143709,-0.04214315616844076,12.859224295682196
83.2287772985718,-9.598701566306689,-0.08843288184445909,13.274288105417906
82.67309705268917,-11.30072552966094,-0.11440069916882761,12.953035663550487
82.67309705268917,-11.30072552966094,-0.11440069916882761,12.953035663550487
79.4162989559024,-8.33450079529593,0.03916562714297779,13.021530570885478
79.63690200268722,-10.51889025226502,0.06710874533985337,13.35223953369426
79.5045851137693,-8.646705799980595,-0.039700068830255245,12.937057021066165
79.73402988336801,-7.548206624354288,-0.016397224373474222,13.46073043899968
80.0313856672911,-8.164677292889497,-0.04496787312257987,13.537694841096501
80.58226859317391,-12.363389139814315,0.048573879568072055,13.947960960826766
78.41974378004117,-6.256535504025385,0.012965305672256145,12.427500151761782
78.41974378004117,-6.256535504025385,0.012965305672256145,12.427500151761782
79.083425058964,-9.987769499061999,0.08514333025469707,13.751359775494736
79.76812061504799,-11.233374483095231,0.03315253207175779,12.990988196994609
81.80713690069943,-8.111090615250067,-0.0875030964222896,13.35801154835203
85.8889718408167,-12.689186080996055,-0.16995881279288763,13.402654762237853
79.06635560585126,-6.822991072277937,-0.019051886049112572,13.474705948434197
78.99702678782914,-10.68271495863895,0.10148007149472876,13.17897395829631
79.13207812708987,-10.744295700099894,0.09892633011420338,12.767092953855418
76.98531323219152,-7.57294476927099,0.051744156443492645,13.86193194692042
83.08516952690051,-11.67242418695637,-0.06901173114357437,13.036325570445952
83.02897485348586,-10.843664946290707,-0.1018107841943816,13.114438439892941
83.86838666822672,-9.588515919664326,-0.11763555214175027,13.732177923241398
83.73757766291416,-9.989663444291846,-0.11962715692221897,13.389772941385045
85.22032218325583,-10.416215160613373,-0.16978010588620018,13.503509222681304
85.67389009352956,-10.399274622669399,-0.190538852954265,12.74285569883489
85.4026819458115,-8.979903549114749,-0.24778584066434792,13.273920185546597
86.18108319022625,-9.366435872999821,-0.24028797200935773,13.457629380103464
85.99706244039895,-10.296894877557616,-0.2741273798159771,13.129147736590888
85.99706244039895,-10.296894877557616,-0.2741273798159771,13.129147736590888
85.6054175016865,-12.503877127279072,-0.19672876812531503,13.646596716545561
87.01333920808999,-13.275109457067957,-0.16253019810898617,13.742316444896582
84.56572271613778,-9.729019785271309,-0.17926368338122978,12.75402836676023
83.92112974883375,-11.008129924736844,-0.11130838661596203,13.216324122610928
83.93837967869429,-10.517749608870256,-0.125559866632482,12.603601356311954
83.78271262053839,-11.064408263838073,-0.11123637583268056,12.708206211360238
80.81889514480984,-9.386978232011032,-0.02960834731261973,12.675733605840199
81.79981694628312,-10.573785713255173,-0.04803846004003911,13.260782340169255
80.88137619121328,-10.262470932528746,0.0019825152426051415,12.65939094475794
80.07031334723267,-9.810596730820235,0.01960909037135508,13.387713438729222
79.34010298210673,-7.850275591070049,-0.048351552229783434,13.051850159322008
79.34010298210673,-7.850275591070049,-0.048351552229783434,13.051850159322008
82.1040067930915,-12.065089283665747,-0.0021744371823156474,13.309069426537953
82.24884424042152,-11.440330281185622,-0.03329266906180886,13.645414906630197
83.18022044062911,-9.735076059030858,-0.13528410265350807,12.970713222601537
82.55486940881865,-7.88134821092387,-0.12056372970278177,13.15401862495423
82.33222216203423,-8.389784631384492,-0.1473425179282711,12.860208972684255
84.19065891029773,-11.505571408993317,-0.14276857859500022,12.639293775728826
84.60271078543997,-10.982541539007908,-0.14716783384847415,13.480752389408572
84.65365688467864,-11.339285179379075,-0.1418438200128937,12.68811548235836
81.80568276793583,-9.16304028144102,-0.08562258042534908,12.783727204119778
80.78762537933838,-9.138053212129892,-0.04414968309165971,13.549294248398107
82.44609022933291,-10.917526215713647,-0.06263544034823959,14.01257840448612
83.44493359745474,-11.152125452492617,-0.08559638113766634,13.452527294680515
81.03473414579628,-8.09852623908166,-0.05826095058458831,13.468580215863172
81.22754371653085,-7.935692620171205,-0.06321715359729761,13.299091245407164
81.01682343672367,-8.447850397041998,-0.07346950572464227,12.782838092263697
80.7217369454872,-8.767099521997395,-0.07993381031529986,13.1590087863107
80.80363342451027,-6.168424402125636,-0.09093729920960748,12.918962075798506
79.89798809066927,-8.018984336888646,-0.056945728146507515,13.17118103009862
84.01231906114984,-11.995259312054042,-0.11056866504795201,12.897987039274252
83.88465279718044,-10.151250243977445,-0.12225768203136105,13.155483505348643
83.88465279718044,-10.151250243977445,-0.12225768203136105,13.155483505348643
84.44575373102755,-11.190826073919983,-0.09402585034503297,13.29527832577921
84.53325067559877,-12.330566670760568,-0.12030483684251647,12.853766751925468
81.02322335067907,-8.231634977176473,-0.08753955698583087,13.023135346059508
79.76290356165111,-9.046646657991548,0.011336257224389235,12.934590619492237
79.90599391966705,-9.732722541614963,0.03723991901963024,13.610193548491006
79.24700783382607,-9.742865310010004,0.039729590493861294,13.362940644734648
79.72081747175118,-8.96817705982974,0.030187054683077388,12.95821393796039
79.6199990753263,-8.864813472016676,0.051409436699401054,12.834633913332546
83.37996209663747,-9.303053588628758,-0.10123482705082634,12.62955203159527
83.77456192167485,-9.528255015333205,-0.10740893913343272,12.982549711311414
83.67513187464543,-10.87041315442563,-0.15036260708636867,13.14077271932431
82.18259942356072,-9.546047306536895,-0.044965608462485776,12.800135171708936
80.72119617970459,-11.063868372292635,-0.0617527093534588,13.798264956887634
82.29749237103503,-9.330554502299547,-0.06214664991822928,12.60295175301778
81.81522731923171,-10.417504148890611,-0.07981205194078858,12.580123297636728
81.92049805788365,-10.782595608125888,-0.060939832986193314,13.43275330074345
81.62105908188207,-9.409593445832158,-0.09088138334254267,13.69011950162729
79.54481449884318,-9.415929759709122,-0.01839137237223052,13.13961721412949
83.1968404916827,-10.478437117766436,-0.06082534339344188,13.072147967993864
80.92248366929385,-10.994820313767951,-0.008494655559329062,12.954260441360528
82.7938972908904,-8.822429006656792,-0.09139608547894805,13.143969335086325
82.3243429664937,-10.067590295167662,-0.09508751725546626,13.021788474928325
83.37487391610208,-10.087962522540753,-0.11923643495193176,13.432272103182427
83.85336216401693,-9.438457299721035,-0.0982666206615551,12.844806251442556
83.03468652378945,-9.934944954906532,-0.09622911576084182,13.143014952327123
83.22136260349309,-11.011050012164995,-0.07630904507241747,13.342784157520772
83.42552717852656,-11.936348659575598,-0.04630963129433868,12.892187428842703
83.70763781135712,-11.715715210270874,-0.04496613225240624,12.752241945748096
82.59889763142506,-12.77861446778698,-0.041139513600365454,13.78108774786312
82.74062267845771,-8.233511219728097,-0.12011514655248827,13.611547284666052
83.15032824732322,-8.61960705374798,-0.15720833311960067,13.970741362085418
84.21865921093546,-10.535767168123693,-0.15988966610367447,14.054643529333193
85.43658492580722,-9.363376115010041,-0.24478900116564606,14.03808033661314
84.74096529147437,-9.806451176824435,-0.22267124132633226,14.131448636123533
81.4211072670508,-10.941255026007962,-0.04839459336941438,13.982665808053492
84.2175073226359,-9.64060434058991,-0.10014318053321347,13.569323075561982
82.84658545492525,-9.89935557306228,-0.17067436279069692,12.997414226455483
81.47497287543712,-9.663636614495942,-0.05760253591800535,13.162313771378972
82.9467433103542,-10.109855172262273,-0.08978123454820937,13.274093626133867
85.22093884500956,-10.997943738113028,-0.19399544636123806,13.806907455191693
83.17899695490021,-10.28620507898301,-0.09519198372065878,13.533369120642902
82.49345775474572,-10.764073661283595,-0.08297307346292349,13.762039472978115
83.21257748205564,-10.833857755437045,-0.07753629032807582,12.861326574323838
78.45535829753896,-9.487778079058382,0.0904501099607734,13.138194631987346
78.45535829753896,-9.487778079058382,0.0904501099607734,13.138194631987346
78.55984139046319,-10.24436484588364,0.05049692654970435,13.379122381364946
79.66743228582385,-10.786447573755494,0.03706332119059735,13.044737593832798
80.23329557394291,-11.2018497047899,0.060377657605482096,13.138046317484504
80.4015616253216,-11.072356564223579,0.05780353846547928,13.46200204027962
79.70782877025356,-10.586015896155308,0.04980745681031285,12.835542284456
79.02255372244426,-11.867137486252739,0.10823542344926533,13.82993055805775
78.78892931096767,-11.312837097172368,0.08616150968722434,13.89453073701697
78.51303536928435,-11.06638798352707,0.0535928661705961,13.793246548680303
80.54718446294625,-8.05378472547438,0.0262181446717815,13.550390351946351
78.43562865681115,-11.495448005406534,0.03900295213372557,13.656575561267164
78.68699348612896,-11.09387177365805,0.038827334270840175,13.795923982533182
79.1667221466179,-9.568081586689054,0.06137514604836735,12.813802546232386
79.58165654907152,-10.362860725864588,0.04884604699893268,13.513272167503397
81.65798853215121,-12.13671086981484,-0.0010304790243906084,13.159507024604459
82.23297209118469,-10.90872372816041,-0.04710509687882937,12.948119431087111
82.04129003615783,-10.062267811826983,-0.03706365953097196,13.492470857306506
81.48007889200741,-11.369122266147231,-0.026915173558468147,13.502805019416794
81.1643186265934,-10.587305010377605,-0.022492399654468885,12.646914785961304
81.1643186265934,-10.587305010377605,-0.022492399654468885,12.646914785961304
82.11921649163651,-7.3950268604676035,-0.11021196051735258,13.266436401633536
83.05261080147008,-10.8869377247807,-0.10171300500204722,12.686108210041594
83.68917249678972,-10.521205202282756,-0.14209626620061852,13.04111235667138
83.68917249678972,-10.521205202282756,-0.14209626620061852,13.04111235667138
82.07749966769765,-7.7184144738327385,-0.08997117035312253,12.962166084489246
80.6214225415437,-10.70084785102614,-0.02885913108857098,13.585548758892951
81.20144158390296,-10.073207379284964,-0.0320889621331859,12.96719092066036
82.0002564788895,-10.639301943796474,-0.04258690104985824,13.028813390763558
82.05744699311141,-10.604442749167163,-0.05694852289023358,13.605028767899528
82.22232625816919,-10.323554674811605,-0.06402065896798968,13.575426864262253
82.09098547617658,-8.366451995902004,-0.10473091379922506,12.857754438697363
83.64346857312931,-11.332852389607487,-0.09445428247936546,13.206369839341145
84.30404329015936,-10.728243835800342,-0.16122850207216657,12.994255623279942
84.30404329015936,-10.728243835800342,-0.16122850207216657,12.994255623279942
83.53116979816143,-11.26164985673643,-0.1407442817746026,13.036158767978666
82.81878370606994,-8.657280398338749,-0.13948654734454957,13.598164441977973
83.02362566245854,-7.214621620035349,-0.15231606716232846,13.811507444094072
82.98695833450248,-11.672914868696115,-0.018674542483345123,13.57796902302384
83.56178296015098,-8.378804675213162,-0.14530404876094638,13.394326391453905
84.53826577986155,-12.21775565049701,-0.14346851765522944,13.118144049156514
80.66280912778271,-8.261919416818943,-0.04966541560072242,13.528070512598473
80.69456817561206,-10.6715022768331,-0.03159730352794999,13.43453312734433
82.46748742139812,-9.73920494552541,-0.032179684085900696,12.712756817616096
82.47306033206586,-10.70367071675387,-0.13753083932635612,13.785757532117481
83.74949994724005,-11.454249597764939,-0.06149567225236243,13.819836899607235
83.48266772197815,-11.30983203401099,-0.08326411354283945,13.354165673201345
84.86820778138443,-10.286976798063069,-0.17153976513914745,12.969653867563947
81.09607653512768,-9.617198994360827,-0.03516745504464009,13.01660841542168
82.38236520179204,-9.436287444065405,-0.0779063542868024,13.107067484095639
82.45427420284847,-11.402632544509274,-0.07015730352913987,13.213035834253743
81.7268837989499,-9.556216440010475,-0.024214677891257405,13.419083570167716
80.98918014025934,-10.17329929188738,-0.03262968806289195,12.310678873202068
80.56136654801146,-10.931825230714262,-0.01563306830496969,12.406601735953723
80.76584198390064,-10.996469180062226,-0.016370657569123946,13.618393334487793
80.67622477018593,-8.740578404939852,-0.07022794551031306,13.676128493922635
83.54900887932374,-10.137589257364882,-0.1028289909092289,13.657467222137301
83.2869339939544,-9.526239612087858,-0.11509649084876135,13.859147762260251
83.27813960422094,-9.33407561621751,-0.08163773280333961,13.293051171425798
83.74584180371926,-12.117751835595008,-0.11381418967874812,13.118013656818029
81.17452672300277,-9.759916251323537,-0.024416114595786475,13.24058477641758
78.94652591979398,-8.587538226895704,0.03379151144528447,12.96875952178493
78.57240304055506,-8.265470092960147,0.020763198947129635,13.269408447305734
80.32991893713698,-8.69459494830196,-0.023877007318192808,13.535259126221899
80.72624597496203,-9.622127844922053,-0.06766728833511322,13.205482053929044
80.88161250347258,-9.211258393426977,-0.04325963746292279,13.829551933253015
80.4207245593277,-7.454244964792054,-0.02930577853690834,13.704842355716865
79.2922549876961,-8.331040952576808,-0.0447790860016778,12.55116218163709
80.96035524528999,-8.247549388738674,-0.03261060124399425,13.367206331735437
79.19096304318008,-9.14737170309376,0.023096460263225406,13.188243055026836
79.01925801897218,-8.5054440034984,0.04601663791899245,13.060030247430184
78.80605017401412,-11.03266436737632,0.0634156615089431,13.460217793490276
77.06429054328608,-8.5383608557832,0.10495527451490204,13.106960767733296
76.91608113559505,-7.648011714360051,0.12010550879059455,13.374212447944906
81.72661587826798,-10.127550664791045,-0.01849134669787093,13.618434813504836
83.25921757411402,-9.7843912961345,-0.0861871958253047,13.570368158659043
82.06741142046062,-10.792764208142435,-0.007593093996725742,13.297346507743532
81.659353478167,-10.125631377778872,-0.03970221338618861,13.020585298667582
80.6146357338885,-9.527627820242326,-0.004435246166295682,13.291743293170471
83.02524616215449,-9.515649222887152,-0.1054259271174963,13.188479197222982
79.83227460184352,-10.53337742703188,-0.008213319156587354,13.176837382144727
82.33733882682715,-10.891320957663998,-0.11274359137035936,13.460686713177354
83.76210688981038,-12.122111376521593,-0.14348540930127449,12.781669754938303
83.69862008724101,-11.269522080420908,-0.1355358351089066,13.038300759023905
86.50734401162674,-11.538012933205868,-0.1914509293030664,13.251879123219195
84.0401732171637,-9.13269351988583,-0.14317117276253016,13.454074992423578
83.31611527790285,-9.509855798155298,-0.18261444780591338,13.377384277621779
80.84252674625597,-11.131895207407442,-0.014629621667014963,13.43859175003774
81.7862043938771,-11.021549291983714,-0.03366247295916958,12.68414265734989
81.30100621461759,-10.090114529984092,-0.036126660487143206,13.396044520684741
81.44985540688361,-11.409352560044848,-0.039061999041296244,12.780631939028149
81.95863868690527,-10.650969818026747,-0.02578807121096151,13.218272992216592
83.12552798965052,-8.091617275971412,-0.13747738215419344,13.239208671255248
83.12552798965052,-8.091617275971412,-0.13747738215419344,13.239208671255248
83.5003784515185,-10.490252471836481,-0.135383418831001,12.823525610576514
84.82461798746395,-10.276154363676314,-0.1250916091150036,13.278697447081386
84.31391861373788,-11.034191459968712,-0.1480095628934558,13.398619581649816
85.41488484854818,-10.172883341569841,-0.17966856239551485,12.700942446316946
85.41488484854818,-10.172883341569841,-0.17966856239551485,12.700942446316946
85.84824476031602,-10.12226388339752,-0.20079629285622907,12.896082896123735
85.42384488748723,-10.184698264489855,-0.176746349143757,13.059106283313957
84.82919318978264,-9.644280033404764,-0.19197326450647229,13.384901796750125
84.75314855247888,-10.018273635970885,-0.16484138388155298,12.83383978116838
82.34065049848365,-7.688199098551398,-0.14704746453944118,13.267188487659705
83.74537623095553,-9.486199037771621,-0.1831759970285162,13.68827924961948
83.09581279733595,-7.875851339691965,-0.1582867918523742,12.305899083326459
82.66345801086064,-8.283135846395561,-0.15827844601440294,12.32789096023425
81.59207884415018,-12.306369972117714,-0.004380494131886646,13.595286531519568
80.35074090667506,-8.828932092261438,-0.050581666905784736,12.88615980519175
80.79703303994685,-7.656857578683924,-0.04015143234117242,13.583259143848778
83.82625658519102,-11.242149059221239,-0.061899042141141426,13.98983446339187
81.46514356102189,-10.802413602160195,-0.06922881629242347,13.749417533153524
80.78363156995829,-10.531045470404719,-0.04393865683728779,13.650259264660697
81.30229996987228,-10.288935377574779,-0.03478965314142683,13.133592735516666
82.14156872923918,-11.244322485505705,-0.024578284713908376,13.2734491351017
80.41450022490513,-8.745111618157832,-0.0027693402402408467,13.535277597150445
80.55785698756785,-11.117983344440905,-0.024168320465968188,13.807231396689922
80.83920582688778,-9.101158367234023,-0.012835160860821457,12.777616596665556
81.45406538018837,-10.809201244779121,-0.05241230252081917,13.300127131161567
82.12342349217683,-11.414522176788749,-0.045818459792012795,12.88579915449677
82.56163955954453,-12.99769091785751,-0.05228574477857385,13.801432804204843
83.23646262139783,-8.362896476881161,-0.11875935260200099,14.06645288354424
84.27772156120338,-10.976737555451898,-0.1512984389433875,13.851616958665463
83.43949628422925,-10.506147844120477,-0.1696014515269817,13.779208161086904
84.17543754264877,-10.560164458743612,-0.15352324963982494,13.608231680016052
83.62607081636398,-10.924945694821988,-0.10441012626028351,12.835003566935008
80.7608689959031,-9.118114115245692,-0.01877186622933232,12.949256700172654
80.59357443480474,-9.615721623540775,-0.023651738860191535,13.032451491157204
80.59357443480474,-9.615721623540775,-0.023651738860191535,13.032451491157204
81.82302396817532,-10.077351136783156,-0.07223353956308101,13.14557429649562
81.86172484495941,-9.51326145568738,-0.0727322036030722,13.384147543598901
82.7039273183716,-9.008168264852015,-0.07919449635460461,13.51695999997923
83.27268663773852,-8.507709045956778,-0.15747386412662132,12.475644734732551
82.41876955640276,-9.258049165404628,-0.07790393357176958,13.791952060347322
82.64266712857574,-8.689320537902198,-0.07098135772791396,13.84102389187316
83.30887553650521,-9.889150954495571,-0.12435758876474473,12.559446655786273
82.98435836182155,-9.87718841408318,-0.11634165560670988,13.146393789205042
82.89105835790349,-8.764393373955645,-0.11793534733380366,12.995227497049562
84.17566154088276,-9.510815340667893,-0.16063983057630396,13.321412309572993
83.25685394022,-9.390140541387801,-0.19451898072283733,13.411394139928477
82.9924041704065,-9.320497513787396,-0.17706722208601075,12.261534001415143
82.1614275192405,-10.752957538343535,-0.04487050146206234,13.784500431726416
81.6094563782734,-11.528821462963249,-0.02834185029005368,13.068879714146185
83.97384267821552,-9.907218338914065,-0.16420149983839732,12.8072828539349
80.94261149075474,-9.545904156972027,-0.020496530662587477,13.096690951842389
81.03749030582738,-9.67187203296767,-0.045785113815994705,12.895395221488783
80.74266253529935,-8.084069937522377,-0.07474043456794897,13.748537011919582
81.40478941698015,-9.208534061845691,-0.06918337252606153,12.79038564348462
81.40478941698015,-9.208534061845691,-0.06918337252606153,12.79038564348462
83.97714219771427,-10.438093196031156,-0.1526752537609039,12.92231069221491
81.99678056851259,-10.444528340295703,-0.04790988854303057,13.339000410346864
82.87878428158258,-11.833438625835218,-0.05993577350886996,13.025455469766905
83.60920956212169,-11.702781429262975,-0.06310244156852769,13.06155424477607
80.88042316998242,-8.652761697944804,-0.06260975289640847,13.2247419406848
80.5653184862235,-10.073476825385743,0.0038713002208691435,12.975923682483494
80.5653184862235,-10.073476825385743,0.0038713002208691435,12.975923682483494
80.5653184862235,-10.073476825385743,0.0038713002208691435,12.975923682483494
80.34885791053118,-6.834204673556856,-0.054587185945839736,13.699898014914693
82.40960791937253,-12.457978213380036,-0.040808543689214875,13.34444048015404
82.88149936184455,-9.608665083012973,-0.10718672402235949,13.930574795846319
82.88149936184455,-9.608665083012973,-0.10718672402235949,13.930574795846319
82.64366338186892,-10.373219993980426,-0.09240650307635659,13.318012974125391
82.01491931934464,-9.05042669318178,-0.08429315310744656,13.443743773538513
80.94227117224733,-9.958192742867174,0.026286219095967327,13.516814341203704
80.26214413281419,-9.558511480805773,-0.011852361800327133,13.528741103266954
79.8066403191135,-10.106895821575396,-0.0084814391299284,11.628628368226458
80.27239261262987,-5.343578630677639,-0.1374371414471242,14.132430246583166
86.03828526276682,-8.822045799150898,-0.3402375492103288,12.000844082758048
81.77141055216887,-11.87076808764677,-0.07804175996301166,14.001718095779697
82.0038151445485,-9.927089614461504,-0.015666791022481842,13.946774369187022
81.00119324377464,-9.634531913626462,-0.05576763281065056,14.109180465637909
81.04891895967282,-10.538580703861824,-0.012863885297268658,13.177433390689455
81.29964367901123,-9.970655455660259,-0.03661837646149077,13.71314618383068
81.16859617355264,-9.1624384992299,-0.04891075047819443,13.288300172604368
83.59806658120381,-12.125379497432146,-0.0979737655230571,13.646982186833158
84.1421199310348,-10.414333096953843,-0.16417121810234953,13.170350423090989
83.73962386502329,-8.937699029163866,-0.1925845993493417,12.820489131938542
85.88734665959315,-12.14014292307549,-0.1718191448142611,13.636781084017866
85.88734665959315,-12.14014292307549,-0.1718191448142611,13.636781084017866
81.11001338376113,-8.275648663394641,-0.07126274834398356,13.633214091980864
81.39170028238105,-9.245448252650466,-0.07030288416157947,13.640443985491016
81.26280474537224,-8.245326898234524,-0.12315312480970635,13.13165846072405
82.39286279602383,-9.034423088237753,-0.05339178398678758,13.129194578398426
80.90801913171562,-11.373388287818026,-0.020953837365055628,12.904270019717648
79.56362296546192,-8.692892340439005,0.030670485393944513,13.777644066582607
79.72203825504538,-8.821141004231789,0.02005559483938163,13.782514702766207
79.72203825504538,-8.821141004231789,0.02005559483938163,13.782514702766207
80.97439577727835,-9.85763120847597,-0.04438900209751054,13.490345447853725
80.89543727359522,-11.032570548727442,0.0014388344426853428,13.095735827234579
80.49067407910496,-8.746152715427309,-0.04968506531824128,13.004936841957575
82.7229790764603,-8.521905411093158,-0.07956722536826445,13.021404671576061
82.89355802920346,-9.864098061952845,-0.0767985990395469,13.30715846606728
84.2974748865528,-9.226850332568068,-0.16645736380805556,12.784990186540476
85.32323795173629,-9.394584564587614,-0.184942362693614,13.300743116098246
85.20529712395148,-12.228421137012248,-0.20400785351749856,13.573540408873553
86.14145656537748,-10.509238476448537,-0.21755082164605632,13.182934902553399
85.74833609128953,-11.207734587157326,-0.2054183143064054,13.194559045887882
84.61801143569275,-8.916501772439418,-0.22209651240415063,13.608195733477956
85.01599287121024,-8.295903300605914,-0.21926676522660685,13.065984477636096
84.46759070784789,-7.384239087477468,-0.16766789557103456,12.757608352869184
84.46759070784789,-7.384239087477468,-0.16766789557103456,12.757608352869184
84.49680833723721,-7.380765066578551,-0.17369103960693963,12.88794083318963
84.09244614283737,-8.310114260436405,-0.19702572400748358,13.398095227989957
83.41511221981574,-11.484838352216416,-0.0904124065448065,13.52039199929331
81.91329621138448,-10.45189148974267,-0.06433408827548624,13.482308958294231
81.64998753459014,-10.48323845688955,-0.04034968515638066,12.72995407847173
81.94773168723329,-11.122329929516612,-0.01482271724291358,13.748252061174858
80.38745717770782,-7.862793486811003,-0.033206392812539204,13.568332386198112
81.44621251993951,-9.577218760496097,-0.046058480428286974,12.621266202733926
78.9088819810226,-9.560980520096512,0.02716530031515491,13.776455544655557
