Intercept__0,zeta__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,zeta|setsize_offset__0,zeta|setsize_offset__1,zeta|setsize_offset__2,zeta|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,zeta|setsize_sd,zeta|setsize__0,zeta|setsize__1,zeta|setsize__2,zeta|setsize__3,gamma_sd
0.0180777818137253,0.003812240859413415,-0.6853495974997015,0.6391802922829314,1.4331127798484253,0.8207526116176826,-0.3215150189914867,-0.16168454978911395,2.114693862867483,0.303982446753681,0.005465344635362713,-0.0037456717460429886,0.00349334058145809,0.007832455243214336,0.004485695882864639,0.00030517971256336675,-9.811986108062732e-05,-4.9342844430579155e-05,0.0006453616652294142,9.276927572459731e-05,0.058078086498198504
0.003685997683935434,0.010866675292788883,-0.5591002295494967,0.8019792951205184,0.8909631156020319,1.704499542314416,1.1979470502370673,-0.8983575585549737,1.8976156518776994,-0.028868227362816135,0.004422685440167456,-0.0024727244448228417,0.003546902151845276,0.003940449599099341,0.007538465308566061,0.00046789445532402393,0.0005605127825776937,-0.00042033652054629937,0.0008878838418496588,-1.350728351809494e-05,0.058112745765336614
0.02301606942149409,-0.01149814710458408,0.6820842214839098,0.20450546063127695,-0.1437385949686581,0.49539523690269716,-1.380511827274748,-1.1033495225270298,0.6945082972657645,-0.32861601202156276,0.0031200982419439505,0.002128169780309655,0.000638077128183585,-0.0004484785374612037,0.0015456818077275122,0.0016784264302921392,-0.0023170875382288337,-0.0018518910004595788,0.001165681082188049,-0.0005515577999941903,0.05808920937290411
0.010278676487055115,0.00846386787530827,-1.304048086542989,-1.2279030786683305,0.0071296634815441184,0.7823587140535452,1.0711996073089776,0.2745384123706842,0.4308892623173888,0.5299808584947081,0.006415984850062549,-0.008366752767012873,-0.00787820755008117,4.574381288363127e-05,0.005019601656681963,0.005597922297550558,0.005996492166882327,0.001536844700143983,0.002412084609301622,0.0029667916650425136,0.05784637895950704
0.025439612032774762,-0.016440694048599103,-1.085708918392133,0.3741767322482551,0.9538717752955239,0.14479906981949267,0.09040050830714175,0.49815146688305306,0.534378619751698,0.6039961534477276,0.0026166327233119752,-0.002840901483856506,0.0009790830819027276,0.002495932101081955,0.00037888598439482,0.03472895798118773,0.003139515454476738,0.017300281361648583,0.018558412631401816,0.02097615703388515,0.05806426475963821
0.001965440647399447,-0.005060373356454871,-0.26043775914704625,1.1179507676862888,0.46863024486778093,0.4127970227588523,0.7709510924941183,0.5451777679793699,0.6923050079708828,0.5211892069955368,0.005570466246776967,-0.0014507597467148506,0.00622750701695487,0.0026104889612547986,0.00229947188204821,0.013061554234931827,0.01006981950709187,0.00712086898414162,0.009042579408726596,0.006807541093833315,0.05087341025378081
0.009669418640267187,-0.004528847218259408,-1.3317764408855988,-0.06074393259374733,0.2866618294001362,0.4711029028951053,0.3764033979251223,0.18073594039298202,0.1771758225973551,0.6710110140914091,0.006122842627646335,-0.008154257562749463,-0.00037192553985587176,0.0017551852687702353,0.0028844889358540828,0.02641400496212821,0.009942321220556098,0.004773960026375135,0.0046799230572556845,0.01772408825585316,0.05728424416338951
0.009669418640267187,-0.004528847218259408,-1.3317764408855988,-0.06074393259374733,0.2866618294001362,0.4711029028951053,0.3764033979251223,0.18073594039298202,0.1771758225973551,0.6710110140914091,0.006122842627646335,-0.008154257562749463,-0.00037192553985587176,0.0017551852687702353,0.0028844889358540828,0.02641400496212821,0.009942321220556098,0.004773960026375135,0.0046799230572556845,0.01772408825585316,0.05728424416338951
0.009669418640267187,-0.004528847218259408,-1.3317764408855988,-0.06074393259374733,0.2866618294001362,0.4711029028951053,0.3764033979251223,0.18073594039298202,0.1771758225973551,0.6710110140914091,0.006122842627646335,-0.008154257562749463,-0.00037192553985587176,0.0017551852687702353,0.0028844889358540828,0.02641400496212821,0.009942321220556098,0.004773960026375135,0.0046799230572556845,0.01772408825585316,0.05728424416338951
0.01571416569519286,-0.008932459664806245,-1.3410077004104795,-0.1278870598976204,0.837579504395281,0.8031978089869569,0.7205983462308033,1.0260557407093114,0.20495250533371456,0.023924141396990062,0.005254696236609786,-0.00704658811661169,-0.0006720076523551162,0.004401225869607373,0.004220560504136988,0.01700133764615881,0.012251135791533536,0.017444320091578577,0.0034844667446046456,0.0004067424057846735,0.05713827625090748
0.012099422527558284,-0.01676400113372678,-0.34788787417048017,-2.4015807110680205,1.2456183723147922,1.164135220078121,-0.14456780192971674,0.01993746867174212,0.8908976954736046,1.1448898082194074,0.006900425865194862,-0.0024005744851136367,-0.016571929656006838,0.008595297234482916,0.008033028783211379,0.014392617827269217,-0.0020807091233027665,0.00028695236703553715,0.012822350054146463,0.016477961464037478,0.05769871710242502
0.018988628380808937,-0.015046751741577475,-0.5781891241344603,-0.42775780373155925,-0.429393787955211,-0.21772226351441215,1.0842098328147298,1.348688825051222,0.21441208400510753,0.5389247070545264,0.007127689404570951,-0.004121152493931351,-0.0030489247653799753,-0.003060585552796943,-0.00155185667079088,0.011561984245043106,0.012535617005324727,0.015593518946707926,0.0024790291372139123,0.006231038972228906,0.05338881923756771
0.018468454344446782,0.01031065006195358,0.13839127604674162,-0.7222593473424759,0.16216901771159387,0.4978369560824819,-1.4647367222410583,-0.8907173603726278,0.23547220593361073,0.7565688527215705,0.018015338455582106,0.002493165677281943,-0.013011746595082538,0.0029215297410836527,0.008968701259522677,0.008787095581042648,-0.012870781579395297,-0.00782681858128829,0.002069116780217595,0.006648042822504218,0.057068164873383495
0.018468454344446782,0.01031065006195358,0.13839127604674162,-0.7222593473424759,0.16216901771159387,0.4978369560824819,-1.4647367222410583,-0.8907173603726278,0.23547220593361073,0.7565688527215705,0.018015338455582106,0.002493165677281943,-0.013011746595082538,0.0029215297410836527,0.008968701259522677,0.008787095581042648,-0.012870781579395297,-0.00782681858128829,0.002069116780217595,0.006648042822504218,0.057068164873383495
0.01990220970097764,-0.00835487286482264,-0.3426232906075657,-0.17667330393157435,-0.3734672166547167,-0.003511794941536611,-1.0511166086530315,0.38639873297853106,0.9931413083820179,-0.44803238748795626,0.008049025608562702,-0.0027577836401903168,-0.0014220479476946234,-0.0030060471908124496,-2.8266527416449137e-05,0.00192599493505687,-0.002024445264419893,0.0007442020026290427,0.0019127851297395192,-0.0008629081090432407,0.05666648579372563
0.02126388406928067,0.004026370559841616,0.5931939002448242,-1.8895145325361673,-1.3806483750893686,0.18684532957300073,-0.7449826368321015,-0.0584287472071498,0.17942071175987195,-1.1158232500918972,0.010209575046842724,0.006056257641878869,-0.01929114042202795,-0.01409583319877637,0.0019076114144276133,0.005412323621654634,-0.004032087123048938,-0.0003162352886929441,0.0009710829564720424,-0.006039196534063822,0.05736221962930858
0.017848763911329484,0.0006817075444793281,-0.6936611421910519,-0.5188728617162177,0.31396320682761353,0.35401035197328334,-1.3292730604246412,-1.7550362822884458,0.8300626835866469,-0.8560811485104607,0.008633460553651997,-0.005988696108707635,-0.004479668383987493,0.0027105889614442847,0.003056334409345801,0.0018830519187589103,-0.0025030901869871496,-0.0033048244388547625,0.0015630511290180057,-0.0016120452493159547,0.05743134336230309
0.021653590187249612,0.0043090910880040825,-0.48673385168156,-0.34646534828781334,0.5714948617774778,0.6180346298289752,-1.4739371805157606,-1.6973455279710483,0.6120389159739921,-0.20963846126762775,0.010050885152246678,-0.004892106042962028,-0.003482283424873957,0.005744029220824519,0.006211795084522318,0.0030720711076403307,-0.004528039826739319,-0.0052143661561623806,0.001880227070515209,-0.0006440242599104558,0.05697900850431665
0.008938603935606318,0.0018063420114713758,2.042352595763699,-0.5440050582964495,-0.7802652979215616,-0.35618643954792306,0.9185158078648132,0.3610674800210898,-0.05593794118928172,0.2804921525479366,0.00253928410795448,0.005186113489262342,-0.0013813833991790248,-0.001981315271000589,-0.0009044585654129301,0.015574729765106737,0.014305635492473167,0.005623528428296549,-0.0008712183176394962,0.004368589477167208,0.054891474462428716
0.018944914243774598,-0.011516761085766887,-1.626373122601848,-0.6205695051208142,0.3754720081602554,0.726684802238085,-0.29114802827466424,0.29343818384228365,1.2895358667543755,1.52548924977278,0.0067452610445234915,-0.010970311267746275,-0.004185903308310649,0.002532656709952377,0.004901678688183812,0.011873190148312575,-0.0034568559010113744,0.0034840473535349362,0.015310904549043767,0.018112423931758912,0.05723058331527655
0.019864102019209167,-0.010861249781611381,-1.7724178907367003,-0.5687934146809196,-0.5282979718226161,0.47107876725147246,0.9937128618740271,-0.24935122897452436,0.08482594102522967,1.7394495549560225,0.0021751303648907564,-0.003855239973417024,-0.001237199827622368,-0.0011491169602215734,0.001024657730903983,0.008891698357828179,0.008835795022078026,-0.0022171559131952162,0.0007542466805152646,0.01546666075132742,0.0573862259763877
0.006699324539362977,-0.004098458474437686,-0.48167971622881867,-0.405175272603,-0.2403595072574018,0.6694349121267524,2.0645726739527,-0.8453511980960796,-0.032263540984052194,0.919237906225365,0.0010756709823677296,-0.0005181288935424626,-0.00043583528351198166,-0.0002585477472929928,0.0007200917095586386,0.010770087315338022,0.022235627967331476,-0.009104506215620386,-0.00034748115350022893,0.009900272513615686,0.056705825554614946
0.023994057690262777,0.006737613713440434,0.20493430734287665,-0.5826440064936278,-0.04112459346023569,-2.5076500744472083,-2.2484220960404944,0.6491507750138517,0.9368339241436385,0.3337010688391917,0.004651997134691744,0.0009533538105590993,-0.002710458248753674,-0.00019131149094237925,-0.01166558096113795,0.0031954993495338048,-0.007184831345374834,0.0020743608793061283,0.0029936521952221985,0.0010663415484143725,0.05583338383256834
0.010672502757843334,-0.006600392894028342,-0.5892441005299096,-0.9572199937909376,-0.1654034412411997,3.6326832100692865,1.2192940179559963,0.03125228500076576,0.48428058122375806,0.739583712018558,0.0017983973417290318,-0.0010596950240225039,-0.0017214618922835024,-0.00029746110904100767,0.006533007828332291,0.01431515176097283,0.017454378908286418,0.0004473812026631367,0.006932550015110226,0.010587253077489282,0.058029189972767695
0.013877265842983377,-0.00019039602743549646,0.17649124116194975,-1.8521275713878278,1.4193279237048428,1.4955753672727978,-1.0166186965141846,0.3964962628158567,0.4442720783946983,0.7765236278608,0.005710836119090989,0.001007912554730861,-0.010577197031845882,0.008105549171528037,0.008540985826244265,0.003717783722067784,-0.003779568441450204,0.001474087351757502,0.0016517075012250318,0.002886946903461904,0.054621969299962714
0.016791519685534457,-0.0013681684958197005,-0.35458670912781065,0.44210319847796764,-1.3087162499636777,-0.6331657727245001,-0.28682132830014884,-0.44617141289153633,0.1517134881093961,1.689111797910751,0.006826693111926181,-0.002420654644783397,0.003018102859810075,-0.0089342042090929,-0.004322428419365763,0.0021433286355003927,-0.0006147523662179682,-0.0009562919655920989,0.00032517186345651703,0.003620321685023665,0.05644790477651759
0.020892889457372606,-0.004903196518441586,-0.6062681459053171,0.7458930390657497,-1.1771441721673392,0.2882032031987003,-0.31082444852090224,-1.0923182680980434,0.6247121100271736,1.737295614747859,0.0072276923569084255,-0.004381919644396903,0.005391085417526717,-0.008508035936153173,0.002083044088995772,0.0034960313736463124,-0.0010866520237253873,-0.0038187789352777638,0.0021840131361517863,0.006073639974456673,0.05712226312521949
0.015353621675629835,-0.004918619581261011,-0.01714026626503612,-2.3418822842813043,0.612170207677349,0.11373053377222711,-0.20256289678531764,2.188913212479762,0.4425118546092848,0.3357862572680863,0.00863124921003621,-0.0001479419096599033,-0.0202133696162008,0.0052837936214228205,0.0009816365797785317,0.00698531636829232,-0.0014149659185231872,0.015290251291906209,0.003091085301165629,0.0023455732391423796,0.054461594484933235
0.010465024065103183,-0.004940895634301485,0.8179653301483093,0.5554927809557333,1.2694457681808395,0.2630643084289275,0.9576959517414808,-1.1156779144068438,0.6498080247457001,1.1255702857253533,0.002094140253121385,0.0017129341235212977,0.0011632797929177414,0.0026583974823020944,0.0005508935574405563,0.015841062675194327,0.015170921595316678,-0.017673523767448907,0.01029364964684086,0.01783022944151171,0.0568751219889351
0.010847305065440474,-0.005004788958326011,0.3492042482946746,0.7879592398062749,1.271719941671614,0.249914528804008,0.4576376285651186,-0.9177755246212773,1.2177806677588872,0.9434313669882045,0.0022626985358458647,0.000790143941327516,0.0017829142182158788,0.0028775188500263496,0.0005654812384114381,0.015119607414421244,0.006919301281971322,-0.013876405626838211,0.018412365613386123,0.014264311891312427,0.054402355466015836
0.011244930561831297,0.006507051218721707,-0.0987288091621012,0.33626164087321775,0.17602742105884672,0.21131185622411097,-0.8413410809727657,-1.847501473293791,0.7784385378162462,0.09957650651997735,0.009454424881404628,-0.0009334241098536187,0.0031791604241336972,0.0016642380294682494,0.0019978320712210323,0.0008874838381544421,-0.0007466766117387173,-0.0016396276985147602,0.0006908516213084939,8.837254019636033e-05,0.0567287191145912
0.01681228552874462,-0.007551785773202197,0.4771322564574456,-0.765420033128003,0.48930485137143986,1.3393392879129273,0.41315995361812125,0.7298763679206127,-0.42638050593841237,-0.2629516147954352,0.01271469956133012,0.006066593291875934,-0.009732085759445907,0.006221364179089146,0.017029296656498695,0.0006667424894960696,0.0002754712960354268,0.00048663958657173853,-0.0002842860000019707,-0.00017532101426572,0.05321992063368211
0.01681228552874462,-0.007551785773202197,0.4771322564574456,-0.765420033128003,0.48930485137143986,1.3393392879129273,0.41315995361812125,0.7298763679206127,-0.42638050593841237,-0.2629516147954352,0.01271469956133012,0.006066593291875934,-0.009732085759445907,0.006221364179089146,0.017029296656498695,0.0006667424894960696,0.0002754712960354268,0.00048663958657173853,-0.0002842860000019707,-0.00017532101426572,0.05321992063368211
0.020577095105734335,-0.006161785151969239,-0.9903959258049777,-0.8731242868759033,0.5053838532948012,0.048294940252179064,-0.38208796107505205,-0.6876996438183106,0.5272374517143752,0.22087541490151186,0.001535943462670933,-0.001521192147696082,-0.0013410695405262638,0.0007762410256075957,7.417829776041773e-05,0.006917147430910557,-0.002642958758332149,-0.004756919824475932,0.003646979184605919,0.001527827808737296,0.056831669494438734
-0.008258971988629144,-0.0073301971129158434,1.2887560137809886,0.2587212450349219,0.4090649587662309,1.3176933986219168,0.7311617585503304,0.986462112055809,0.2019740278043889,0.6372237607793115,0.02748809197235755,0.03542544383674071,0.007111753378722788,0.011244415209234804,0.036220877332687654,0.0022552801025329857,0.0016489745657915873,0.0022247483732221306,0.00045550800613568227,0.0014371180685468204,0.05568013075105357
-0.008258971988629144,-0.0073301971129158434,1.2887560137809886,0.2587212450349219,0.4090649587662309,1.3176933986219168,0.7311617585503304,0.986462112055809,0.2019740278043889,0.6372237607793115,0.02748809197235755,0.03542544383674071,0.007111753378722788,0.011244415209234804,0.036220877332687654,0.0022552801025329857,0.0016489745657915873,0.0022247483732221306,0.00045550800613568227,0.0014371180685468204,0.05568013075105357
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.011244927840464113,-0.0040707327636763215,0.5763075123243115,-0.04792668647609738,0.5545210633242591,1.1897523012435798,0.22296246174500156,1.2230521836788846,1.122666314998438,1.2304647561871374,0.03898475442919415,0.022467206843663066,-0.0018684101028756366,0.02161786747951186,0.046382201295549576,0.0027609270082630645,0.0006155830824605952,0.003376757806434151,0.0030995997503463564,0.003397223378072894,0.05449356849877962
-0.010099478677722255,0.003371471909574629,1.1491153146036914,1.2727060465443554,1.4620363647784909,1.3330388776208972,1.1454315417492817,1.2149226288795707,0.11238993818054366,-0.8940019854303196,0.02233334853410933,0.025663592826926932,0.02842378771894346,0.03265216770414024,0.02977122186342541,0.0014772236389254292,0.0016920585502428387,0.0017947124268463282,0.00016602507345766674,-0.0013206408661239353,0.05551162410604888
-0.010099478677722255,0.003371471909574629,1.1491153146036914,1.2727060465443554,1.4620363647784909,1.3330388776208972,1.1454315417492817,1.2149226288795707,0.11238993818054366,-0.8940019854303196,0.02233334853410933,0.025663592826926932,0.02842378771894346,0.03265216770414024,0.02977122186342541,0.0014772236389254292,0.0016920585502428387,0.0017947124268463282,0.00016602507345766674,-0.0013206408661239353,0.05551162410604888
-0.004029006887776689,0.0027891685871559713,1.6608316042272215,0.6969227242734602,1.6091357322788413,1.9588019135114596,-0.10456257893901644,0.9516001740376434,-0.376607880554645,-1.1614894978649652,0.013315548487472142,0.022114883755613712,0.00927990832708444,0.021426524866082906,0.026082521856715054,0.003880166771612974,-0.00040572024435333014,0.003692367375161987,-0.0014613013840557214,-0.004506772955193077,0.056553437298299064
-0.0015181251832557929,0.018519997341404693,1.049363836971481,0.867876459535863,1.0613672351386914,1.2018326114627889,0.7558457006260152,0.06621894558626429,-0.9505916272992133,-1.3760351083252857,0.00955232360844584,0.01002386295375199,0.008290236793638816,0.010138523297446208,0.011480294027876115,0.005911359209547162,0.004468075443392222,0.0003914439738378658,-0.005619288570553629,-0.008134237810258906,0.05516440690392782
0.0021563782933242946,0.015621948118271795,0.5832294592610672,0.8271276513654787,0.5265450322295372,0.49266114162387153,1.0996412388538543,0.47985154461182705,-1.0291394722560478,-1.4220200253145736,0.007435827434433981,0.004336793613743539,0.006150378481802372,0.003915297996117317,0.0036633432327663486,0.007962895314924326,0.008756328068966939,0.0038210076164487184,-0.008194929882031377,-0.011323396597305989,0.05653486467594969
0.009219869939886719,0.007247824336364395,-0.2711178968801574,-0.14249535555447435,0.6114078395942557,0.6814307546768088,0.589252424055567,-0.6448522485833628,-0.44204964889140064,-1.3828530186583514,0.02301089729662654,-0.006238666080386688,-0.0032789459919102914,0.014069043003255732,0.015680333110630763,0.006541023412733391,0.003854313901757368,-0.004217993655737548,-0.0028914571029892266,-0.00904527397141332,0.05200211374110552
0.009342659752397446,0.0037733670508163413,0.5212732871968031,-0.18155970036622857,-0.32791784414546404,0.524017092133266,-0.7078940728341123,-0.38535358428211774,0.20904179737906747,-1.7439300927072132,0.02154670380141116,0.011231721118817449,-0.003912013086064088,-0.007065548658999623,0.011290841071072264,0.004096462643151104,-0.002899861624673028,-0.0015785865624160758,0.0008563319138205122,-0.00714394447704214,0.05770795441736334
0.01590534245104399,0.00303596237806732,-0.5034261311999204,0.19185583834803296,0.20913089773087623,0.903094370737643,-1.0305129832392583,-0.8530838626282194,-0.07696928483088238,1.30587376107106,0.004442969048739454,-0.002236706719247894,0.0008524095516002705,0.0009291621057533792,0.004012420337278181,0.013961774410573252,-0.01438778979915338,-0.011910564443315662,-0.0010746277913519376,0.018232314860760976,0.054118459209546756
0.01590534245104399,0.00303596237806732,-0.5034261311999204,0.19185583834803296,0.20913089773087623,0.903094370737643,-1.0305129832392583,-0.8530838626282194,-0.07696928483088238,1.30587376107106,0.004442969048739454,-0.002236706719247894,0.0008524095516002705,0.0009291621057533792,0.004012420337278181,0.013961774410573252,-0.01438778979915338,-0.011910564443315662,-0.0010746277913519376,0.018232314860760976,0.054118459209546756
0.012595951380285427,0.00862997012254883,-0.34092012471107713,-0.351485707290374,1.7339235392279577,0.2871489766356498,-0.33596887688095606,-1.1090972408531574,-0.2944020426711979,-0.6633531059539987,0.007041237603347435,-0.0024004996018535335,-0.002474894379212151,0.012208967625741167,0.0020218841720496717,0.012830435473242847,-0.004310626995838977,-0.014230200582318117,-0.003777306411683692,-0.008511109221918006,0.055920679612870235
0.008930501089769467,-0.005950872196848369,0.43303938655132973,-0.4875043089934776,-0.8267496302420366,1.0534988588230616,0.04555496904296746,0.6168328371729531,0.45156492362695255,0.2848655051398386,0.011004497179503902,0.004765380707918208,-0.005364739793314722,-0.009097963974154386,0.01159322522052896,0.022882147120457167,0.0010423955037090532,0.014114459728920514,0.010332775016869933,0.006518334398153134,0.05504301434883879
0.00718727193073016,-0.0021686092506139963,-0.7056804551518705,0.4657367574348576,0.8582375217745374,-0.45959799567283166,1.126622469181837,-0.15643764201565152,-0.053317728444227774,0.6467787458755886,0.014482303574006353,-0.010219878577752363,0.006744941106744968,0.012429256328941738,-0.0066560376953388066,0.011280061911738559,0.012708371203526888,-0.0017646262872629424,-0.0006014272778441533,0.007295704296673259,0.05602155750535652
0.010219174091957921,0.0025201962850961417,1.1400673883199457,-1.3684926893326557,0.07651101741479371,2.6449058496374978,-0.2639968965606597,-1.2025245154840438,-1.6872154531553054,-0.8859483181775074,0.003883306196852173,0.0044272307538919175,-0.0053142761408323975,0.00029711570805433297,0.010270979275987857,0.0017920034543766103,-0.0004730833505814069,-0.0021549280857199662,-0.003023495920331905,-0.0015876224465732414,0.055177402242710276
0.018806356895684325,-0.005471172568327851,-0.43920546484148026,-0.4015874198210227,0.24724690562464402,-1.282916946228948,0.2595595921474769,0.8342462605003361,1.2093391206732083,1.0505166945505255,0.005515184444523471,-0.0024222991476434324,-0.002214828690913221,0.0013636122878575995,-0.007075523585457448,0.015408865460902567,0.003999518834487214,0.012854788389310754,0.01863454380705968,0.016187270410761123,0.05603308437719602
0.013516155229289737,-0.00027060328856784444,0.33646887570966033,-0.45782322061246683,0.6391949470201785,2.1203704330847017,0.4757798295865086,-0.09438039365902973,-0.11399584497258569,-1.2737779369439366,0.01355589114446376,0.0045611354526202625,-0.006206201742030418,0.00866485712189682,0.028743510776835696,0.0030626362312750114,0.0014571405442014918,-0.0002890528131421428,-0.0003491278050278503,-0.003901118460283237,0.057453904093060885
0.0005716692255214664,-0.0019498254528291206,0.019580255025159365,-1.124307898863596,0.27788851343284277,1.4905762461282082,0.8400468345849139,0.17208183910594504,-0.0939887247764866,-0.22597541375869756,0.008159718728575729,0.0001597693736390819,-0.00917403621904291,0.0022674921075140353,0.012162682911902445,0.0021126782604207993,0.0017747486851628549,0.00036355356049235985,-0.000198567935559957,-0.0004774133440375955,0.057588450276602705
0.02093249328024291,-0.00781349863546111,-0.2869884476775901,-0.2696837845723894,-0.5529523257000761,0.4411975223734853,-0.20641478897262794,0.6898790316710317,1.8456360143634933,-1.844864333249683,0.014337411082393985,-0.004114671350251726,-0.0038665672816701278,-0.0079279048025278,0.006325630246802377,0.003085127332212252,-0.0006368159072322787,0.0021283646565284217,0.005694022113228098,-0.00569164137873213,0.05747936643170238
0.016556682312104495,-0.0023600382241842468,0.7454493525924811,-2.378448310475986,-0.2540530094096084,0.486743823071803,0.6793024213949443,0.07399636223624217,-0.8393992854424441,1.7997207466227891,0.002583946168177444,0.001926200998201698,-0.006145782398062539,-0.0006564593001779057,0.001257719836510425,0.0026611695654891955,0.0018077389295793425,0.0001969168671400017,-0.00223378383171281,0.004789362077292058,0.05668643575748453
0.015821002963999634,0.00021654209595902557,0.6719101292235147,-2.2505230774576583,-0.638589163638819,-0.11337699792574396,0.13516266218873274,0.3381175622504844,-0.8950126735799495,1.7203831209378564,0.002572092032002612,0.0017282146895976475,-0.00578855247536684,-0.0016425100995186186,-0.00029161607297718275,0.003103708888376512,0.0004195055560118017,0.001049418483273027,-0.002777858790199715,0.005339568383867749,0.05681116074546388
0.011963939201914771,0.0006574278922865319,0.6699449954137109,-0.41700457472122476,-0.463826297798152,0.6452073610950682,-0.4916528801937881,1.4929674922166518,-1.0845054980204192,0.8819279903168954,0.0034836489970514768,0.00233385321135263,-0.0014526975684934723,-0.0016158080171306318,0.0022476759763690644,0.006645973488277834,-0.003267512007203354,0.009922222372132512,-0.007207594787735255,0.0058612700422162375,0.056544230870364205
0.01815095938953728,0.006631577734276186,0.6917673139541088,-0.9434283094798922,-0.9226568383053868,0.462822988212414,-0.3103504746209774,1.1681619015448537,-1.429662007174353,1.4772330978536656,0.0036745912035846483,0.002541962086783148,-0.003466713367227547,-0.0033903867019641977,0.001700685281302098,0.007394583658009938,-0.0022949125478879074,0.00863807090707339,-0.010571755314729158,0.010923523724460111,0.053184845435322134
0.019546278711768183,0.0013435053794786911,-0.4623321819265669,0.5658854849824586,1.101921108627194,0.3925597887024027,0.2250136469522365,-1.2717628247318191,1.3087562009225906,-1.3117653672521694,0.003075741185623398,-0.0014220141333906714,0.0017405172925070188,0.003389224137112455,0.0012074123099315988,0.00092250728071759,0.00020757672757425554,-0.0011732104651610716,0.001207337124035383,-0.0012101131018833096,0.057353534378535735
