Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,gaze_influence_sd
68.75307538585443,-0.4767469418784978,-1.8951473511952162,-0.8666251431210938,-0.8546409299845257,-0.29857635769886165,-0.056230885441766285,0.5820496050482648,-0.03729995995565841,0.21058633502545457,4.047394693770906,-7.670409333141506,-3.5075740057567675,-3.4590691650988017,-1.2084563658358167,0.06202449636877846,-0.0034876923498960303,0.03610133361476503,-0.0023135112308253166,0.013061511372100671,13.638587170750327
68.01060192138402,-0.4647779835855888,-2.0764540486005,-0.47820467921527404,-0.8823748864384665,0.3275651924466486,-0.6652533348515709,0.6688821915242232,-0.42477806189356715,-0.4730526187718641,2.117010714905313,-4.395875469895776,-1.012364429816593,-1.8679970891535922,0.6934590222395759,0.04065283027885139,-0.027044430914160804,0.027191954208580414,-0.017268430456338614,-0.01923092782389878,14.1483689111264
66.36841502753198,-0.41366807201103195,-0.2492280948431368,-0.008140897166007022,-0.5802110834389412,-0.0026266743085934727,-0.9911906653545036,-0.10002387903971896,0.29277416862070094,-1.408708075055317,12.792653355816144,-3.188288623858718,-0.10414367545007386,-7.4224392636368925,-0.03360213390846434,0.06898347833714803,-0.06837577979146575,-0.006899995092933968,0.020196580518722647,-0.09717758297894397,14.552046568180765
66.44454593010263,-0.4230379163942678,-0.48799605863003204,-0.20346666021233417,-0.7072740451352595,0.40679200598494536,-1.0767322391603829,-0.2259177735228221,0.3878608987914127,-1.1828435192669402,13.23294352300945,-6.457624283302422,-2.692462823405172,-9.359317494565325,5.383055640810504,0.0691066525764967,-0.07440936076956993,-0.015612421085697333,0.02680376838078591,-0.08174235613834112,14.393714519735703
60.67650444719342,-0.4684133367568823,-1.1229284256714707,0.4811317266773175,0.6477049807728553,-1.0211689205523675,-0.26436483158740076,0.7839458429381002,0.0052281957708581114,2.109692032552068,3.6368302225476716,-4.083900036239881,1.7497944046066143,2.3555930493693786,-3.7138179925912325,0.0791579134965517,-0.020926568470325927,0.06205551722127544,0.0004138530685726238,0.16699881941712094,14.552752963182911
56.9692258639647,-0.4112471250546944,-0.5918161745399754,0.9284852991409928,0.6739145644496235,0.43431586194813226,0.9056905535764732,0.4801149221848002,0.5589220057173316,0.8884892629686385,5.861333160830671,-3.4688317689471098,5.4421616731988856,3.9500377841753362,2.5456699639113434,0.03723666917486413,0.03372489951832669,0.01787788052331104,0.020812393821447797,0.03308438075058205,14.502499648946003
57.05645123465649,-0.3863338173918917,-0.626933964234682,0.48809152088804997,-0.29657680098551464,0.5489978145703628,0.07909111472634844,1.1945758147012413,1.318806612630587,1.5281228023792781,6.532368760651399,-4.095363842957978,3.1883938033879273,-1.9373490298917029,3.586256173565327,0.015237444610190418,0.00120514647980095,0.01820228280918326,0.020095242711511422,0.02328468655882321,13.02752656125586
55.80060620625732,-0.3821273358122231,-0.7140155075048531,2.0428401844368476,-0.12636036498196185,0.1960169153253023,-0.3056927130711388,-0.9093026035732369,0.7622666471533459,0.930419114750129,2.792298211921891,-1.9937442248903028,5.7042189942451955,-0.3528358211969296,0.5473376821692862,0.04005245558667911,-0.012243743813453228,-0.03641980214446875,0.030530651030316183,0.037265570270526835,12.87095454221147
57.43670041594923,-0.38556577606007875,-0.5407434815645995,0.3022656184079841,-0.43549583951946114,-0.18167109879292703,-0.08127546712514545,-0.2228401693648173,-0.012383523037897498,1.6399520172659323,9.944335610150038,-5.377334659679358,3.005830752858539,-4.3307167850055635,-1.8065983770615899,0.04833545554786358,-0.003928486728359316,-0.010771081100611517,-0.0005985632273242391,0.07926782783118667,14.654857172415559
55.96738494562515,-0.33579142463421224,-2.2139135750143324,-0.2062925284259921,-1.4890575759734217,-0.22248798732359384,-1.0021959241821075,-0.7760955802560259,-0.1669544957978242,-0.061602546064649655,2.577904588119722,-5.707257962729984,-0.5318024555241833,-3.8386483570763152,-0.5735528033230152,0.01322461781282604,-0.013253658070880353,-0.010263567435109401,-0.002207909399059296,-0.0008146701280020025,14.376137545402148
52.25949020949996,-0.3476263056882938,0.225183554812386,0.5497569146846281,-0.7076597596067092,1.2042856246923985,0.5037267464046364,1.1456844520048775,1.3444426500073001,0.8387163855357416,1.5200231467180105,0.34228421557507055,0.8356432353889132,-1.075659214603101,1.8305420247922046,0.033005406830855996,0.016625706196668453,0.03781378143820729,0.04437387662424508,0.027682175520312217,13.948409002813138
57.056243006666826,-0.27451637951187396,-1.0760152622759418,1.1739098386782216,-0.2490789718477959,-0.1678979292949087,-1.966839970681623,-0.9892340911248827,-1.4253392260715032,-0.539706961947149,1.1661448280534328,-1.2547896330096475,1.3689488869756479,-0.2904621547971738,-0.19579330188813873,0.07963627316807692,-0.15663180518309414,-0.07877891630799545,-0.11350870396460558,-0.04298025105233605,13.509192624904871
57.60428366203347,-0.3281152017704138,-0.41186275822724955,1.3170178214820254,-0.2267811962509725,-1.1267265944016498,-1.3018084966435675,-1.1066166201850267,-0.6356024609417997,0.08669081284113783,3.9164481520829897,-1.6130391383709146,5.158032013203643,-0.8881767969842911,-4.412766288547101,0.07576991406500977,-0.09863791791978266,-0.08384824621433103,-0.048159543845068896,0.006568555439198859,13.568063336660106
51.071426855313085,-0.3447860392598498,0.15967850571202247,-0.09690430788029261,1.8366754394744287,-0.9734371072269346,-0.24402975550780415,0.23069780853932587,-0.34432157196480995,0.26797306176901436,4.290031522930079,0.685025823038947,-0.4157225355141769,7.879395532736755,-4.176075875593416,0.2542415688941076,-0.06204250789714962,0.05865297278347066,-0.08754085666041865,0.06812989164551181,13.662901572326165
52.08178043267415,-0.372373198751258,0.14345480351764453,0.09525399751710029,1.953600004243937,-0.5671496563451278,-0.32400092028436395,0.34754953258541477,-0.511065838841053,0.7933121044993019,6.184522375824721,0.8871994422744115,0.5891004790312592,12.082082939657898,-3.507549740107744,0.1534051428050574,-0.049703407445192874,0.0533158856780965,-0.0784001279901982,0.12169815667969602,13.357238776671926
52.59061072678062,-0.4369096283726768,-0.5133187308532015,0.5717089448779491,2.0367232712059335,-0.4162979146666365,0.3263680780127862,0.82971858084823,0.3968155649189671,0.7908168299100454,1.9246690675930413,-0.9879686830892745,1.1003505218728438,3.9200182793369733,-0.8012357192623628,0.1692945452636706,0.055252335355752816,0.1404668298415192,0.06717871061650309,0.13388097560647869,14.103149152358462
52.5936924951611,-0.4123169431118804,-1.0199734025335925,0.21575863796176747,1.6682918330341283,-0.3731956054437433,0.12499712240917948,0.802323081754407,0.24797262411886922,0.9573191121094721,2.96838464283006,-3.027673384175839,0.6404546274836415,4.952131856937317,-1.1077881039708741,0.15811808934754537,0.019764306169280706,0.12686179272644127,0.03920895753617265,0.1513694689026383,13.950132604531335
52.80595039194545,-0.40526262097412163,-0.881444662681117,0.03277753512706982,1.7077015876879733,-0.18982027185640454,0.142492484326303,0.9282681343305424,0.13645562982695808,0.9876845273514098,3.3059868954245273,-2.9140445038656657,0.10836210159440995,5.645639070192099,-0.6275433312431946,0.1516284327883763,0.021605912082519593,0.1407518424159301,0.02069055329581247,0.14976105697162242,13.46477609272679
51.76824042453761,-0.33840127322541724,-0.3556015397749477,0.13145608609477935,-0.7775287438501131,1.1142107438732693,-0.449923535455981,1.1407227740526813,0.9048206839936999,0.40579477364858557,5.680696629063778,-2.0200644682894344,0.7467621451485309,-4.416904914189531,6.329493216787526,0.046341150453137754,-0.020849974248973276,0.052862405697695965,0.04193043145006305,0.018804996658746083,13.753284899532579
45.82006844329296,-0.25476249293618325,-1.7745310556528704,1.8847246550270722,-0.1920406875941026,1.051754473229977,-0.9351990489847667,-0.4413796310718754,-0.17369485374364874,1.457104625899572,2.5973148749447676,-4.609015906898642,4.895223381676961,-0.49879013448278375,2.731737538109918,0.0015061423135547224,-0.0014085428592720925,-0.0006647805386985242,-0.00026160916887000825,0.0021946069323436693,12.95347949221905
46.64021664306097,-0.24153291681424544,-0.9033321475781544,0.3295345005268304,-0.259164089290351,-0.6518974656756682,-0.1724989712718077,0.5257949913640035,0.19747821633568102,1.2333888991799726,10.55206910148011,-9.532023242833112,3.477270820880848,-2.734717378813945,-6.878867104889409,0.06012235924184852,-0.010371045119652929,0.03161203535835126,0.011872856264973293,0.0741542504814064,13.139041199566208
54.9337889631103,-0.3922818549611359,-0.7253969301891887,0.6377849057406509,0.021705958212436788,1.155861712262162,-0.7577261127949897,-0.47752965082943066,-0.3861065420568389,-0.7034941134281366,8.673126210397406,-6.29145912816567,5.531588982575078,0.18825851509407635,10.024934512215781,0.009397193344333523,-0.00712049878398479,-0.004487438456496237,-0.0036283178272201585,-0.006610870200484698,14.61763857688768
53.41943049898489,-0.3344983067296761,-0.7500958197902209,1.4741718970019326,0.42035370583145293,-0.19740013236170875,-1.6823105248081722,-0.15666101974988061,0.7738184612205633,1.4883685443572652,0.9251252026712422,-0.6939325473062796,1.3637935749861625,0.38887980730093064,-0.18261983745845584,0.016686560873879163,-0.028071976980979168,-0.0026141336426203686,0.012912368858488432,0.024835752318184426,14.067548946334213
52.40426050110082,-0.3502350741130018,-0.9884290401574859,-0.24437437788525027,0.08524075369215667,0.5419252793759783,-0.13789506825551845,2.0185424188983583,0.7220902905403586,0.17231808430336956,10.182288015104726,-10.064469169377036,-2.488290299139657,0.8679459047181408,5.518039277272305,0.05611663587995887,-0.007738207334937004,0.11327380992957058,0.04052127790670701,0.009669911192384245,13.327499106050949
48.358367081317944,-0.2740114710896971,-0.5798132818543467,0.41145061501285973,-0.3390956105388245,-0.2890098916951409,-1.8823303382466905,0.19790278022633345,-0.10286171231321603,0.18595118458338825,0.47794682749739564,-0.2771199186031383,0.19665151611724863,-0.1620696712753236,-0.1381313608510585,0.02323269943675834,-0.04373161498917702,0.004597815810697247,-0.0023897552457232524,0.0043201479813350305,13.977861905988657
54.360920485894106,-0.435726166018972,-0.48049135332656934,-0.6149067259465357,1.3186264046766636,0.7345515805962956,0.39674639914125553,1.2941419147256454,0.03753459029850979,0.9645739581478503,2.382464484021638,-1.1447535841800436,-1.464993435553648,3.141580576835295,1.750043052452632,0.1153442550463222,0.045762417851258924,0.14927183507825062,0.004329399356450525,0.11125806463964616,14.06946323197101
55.003618931684194,-0.45608300782721756,-0.3538959945589495,-0.296782481020404,1.5542523557924046,0.716503315822724,0.29146371982041597,0.6358837787752113,0.12342958910414503,0.42561913896025527,4.955967474543375,-1.7538970384053327,-1.4708443229514085,7.702824122539574,3.550967128619899,0.19732459964947213,0.057512961825909495,0.12547551207041208,0.024355694254874265,0.08398512619848542,13.957111080101885
55.78603527923032,-0.4224185661911984,-0.19357949025620702,-0.03666078258353293,1.6206507460217447,0.8063991006892121,-0.011387469736434619,0.6632853880930774,-0.21475986305630107,0.34331269208028314,4.358210977141017,-0.8436602593839639,-0.15977542508613343,7.063137871423746,3.514457412580368,0.16325386395408603,-0.0018590484351331692,0.10828390251048041,-0.03506037746619152,0.05604712352658557,14.168410043743796
57.48521482025625,-0.38029234282996544,-0.46657278723407924,1.1623523500105355,0.04333223839293315,0.42991269369418234,-0.8649273101217203,0.31391566476408234,0.4102057394929851,0.6584384750139758,2.8605738128922518,-1.3346658969699554,3.3249946937939066,0.12395506640082882,1.2297969934115458,0.055580451408596195,-0.04807305033218809,0.01744757435181725,0.022799420171417128,0.03659630766606446,13.89707455714846
55.00243691054663,-0.3504163010342926,0.07491708692089925,-0.1604328537596249,-0.017532067484684298,-1.6147188198833353,-0.9675671920187974,0.5511060624845991,-0.26207602613061837,1.2375346472984712,1.8410023117688494,0.13792253021236336,-0.2953572546551432,-0.03227657676939127,-2.9727010802618885,0.06146130109168302,-0.059467938515101584,0.033871695639817824,-0.016107533550925722,0.07606048956900109,13.406562820558179
55.01275817906089,-0.3859244971432054,0.10269052600267603,-0.7048187100137321,0.22887863583748855,1.646250261471187,-0.35690169678409933,0.74867424142062,-0.011112675848510778,0.06830869713103585,4.365001207678359,0.44824427001880685,-3.076534520404244,0.999055521842413,7.1858843794625455,0.10225177718479483,-0.036493832776442935,0.07655327171773653,-0.001136290854788775,0.006984685678826312,14.380906144182969
55.15040849360164,-0.4006066432055437,0.31238725280046015,-0.5422479383552906,0.14151734203566688,2.09949955151566,-0.26819498666804104,1.0901088799909064,0.37640132856566944,-0.3526439291930854,4.914023736310203,1.5350783751821973,-2.66461924004317,0.6954195778627967,10.31699063052058,0.1003018228322218,-0.02690044603726794,0.10933990774867963,0.037753739371606684,-0.035370828908783424,13.951162833786803
49.03816290059312,-0.3755681059025735,0.34039550276632835,0.6690136218590794,-0.04000299067728393,-1.3800832350703494,-0.03316170218121173,0.6720627783535611,0.4750254002014213,2.0158863806396914,6.937677511825982,2.361554224668655,4.641400759476987,-0.27752784882757714,-9.574572424395614,0.13393306250718795,-0.004441448331080981,0.0900114261019819,0.06362160661767893,0.26999383662560467,14.174637893467194
54.670967623501994,-0.3054499137672951,-0.6185669642349416,0.5669890309087715,-0.2033882707715284,0.7557539657437952,-1.904117855674575,-0.9467756760629249,-0.36809861083034506,-1.4067823314039551,7.698690383847141,-4.762155539321063,4.365073000004169,-1.5658233243760642,5.818315788626097,0.04959730387476341,-0.0944391119012548,-0.04695752090692745,-0.0182566986572309,-0.06977261077629009,13.079018469469082
51.0898494361726,-0.25085935298584017,0.6496128806903824,-1.051859895988978,-0.881873987426417,-0.7604253341784969,-0.917134794548311,0.2844825169681709,5.2176983643070773e-05,0.3290061754511092,6.129776427418263,3.9819817230031784,-6.447665995379864,-5.4056903800798,-4.661237288259006,0.17601601955372373,-0.1614304159306159,0.05007348026936211,9.183984973173068e-06,0.0579103574114983,13.884406430003937
47.50121779340461,-0.28381077686973,0.2656332934718923,0.8053735528298379,0.5165752052216972,0.7621894354228391,-0.8082637937515901,-0.717421306832051,-0.7745355463115335,-0.3195780531731728,12.682003739780724,3.3687624212208087,10.213750408908492,6.551208684499558,9.666089270453805,0.10251369819220668,-0.0828581106123385,-0.07354551132523937,-0.07940050323371647,-0.03276112809184761,14.10145162007856
60.453170836972895,-0.3752927397504852,0.29996916025606124,-1.2743578414545933,-0.928607816294193,-1.5416583686562337,-0.7944704768354662,0.17637162804653247,0.06055897182337104,0.4181495148646888,2.852084725755407,0.8555374601639881,-3.634576534759276,-2.648468169069751,-4.396940285577442,0.17520690428014582,-0.13919671278831333,0.030901526952882296,0.010610349979561418,0.07326268202568695,13.070453899561102
56.656465075160256,-0.39673935420992107,1.343587931207582,0.3088998129794481,-0.762194589953215,2.19475112136981,-1.3969209989032882,0.7373708655751205,0.3555815758319534,0.5603185027910101,0.6571493327739073,0.882937912516137,0.20299330599342905,-0.5008756662316372,1.4422792350129554,0.05340911859854724,-0.0746083193032268,0.039382328010615045,0.018991298555067117,0.029926117368525483,13.656096487005302
58.54576462116747,-0.35620289045153997,-1.1036775180996925,-0.012257933411251337,0.9941114241093338,-1.5590772086204971,-0.46954685608255914,-0.06321186359750844,-1.0905715413236368,0.8819159164930139,4.898345468808915,-5.4061937698098985,-0.06004359258196439,4.869501189777133,-7.636898780369464,0.0869063326246156,-0.040806595257553396,-0.005493511243626899,-0.0947775731212117,0.07664407798568458,13.754366396738359
53.77494852755104,-0.35435530226360795,0.7555870799268205,-1.0140956866591708,-0.8136015435198585,1.6348534194323807,-0.8858483874198462,0.4658037488177985,-0.07127430585026764,1.0476734648177985,1.2190471205694062,0.9210962541242363,-1.236230426803717,-0.9918186189187079,1.9929633535120914,0.019964229158086502,-0.0176852802057712,0.009299412784094295,-0.0014229365750782887,0.020915993134469006,13.922821466264903
54.55429877957586,-0.3651987538115939,-2.0354179331990845,0.22602998570205635,-0.1271015223704577,-1.0950480837346237,-2.172706263114256,0.15723257858556344,0.5315656453078009,1.7316597741236306,0.5588535887794498,-1.1375006166343589,0.1263176686813619,-0.0710311419160618,-0.6119715514811539,0.0378565527871978,-0.08225116934066011,0.005952283411091609,0.02012324291145563,0.06555466964857824,13.793729030533187
54.3886408839924,-0.359446265559287,0.31971201802204374,0.8246586376130227,-0.17117897479918576,0.12274981558624384,-1.2560253632317135,-0.6226541258383241,0.21215869462470088,1.7593757341242011,2.415187156871635,0.7721643598243528,1.9917049503662325,-0.41342926146144676,0.2964637781122578,0.03684156297484273,-0.04627393751750089,-0.02293955118861827,0.007816257908676344,0.0648181519051469,13.864410157677556
63.187695407631495,-0.42505013742370396,-0.7200596196841345,-0.788386157942987,-1.8768530616118284,-0.8343641996155684,-0.6081275740396195,0.2996767876013029,0.5205973019597455,0.6746627142486035,3.004666750182115,-2.163539197413698,-2.3688376750751186,-5.639317989202565,-2.5069863681272113,0.10379962077911063,-0.06312341157063303,0.031106336909317325,0.05403780252204973,0.07002973389281052,13.700920724489624
63.28032164895438,-0.44674096730947893,-0.6914758471787905,0.08115401881779252,-0.6625668293746738,-0.07093254142806747,-1.406022030133762,0.17355970577975977,0.5209385719623624,0.24407363421802125,1.9733795851561526,-1.364544320451181,0.16014768398841,-1.3074958548896212,-0.1399768291773914,0.05065969798634414,-0.07122865140872285,0.008792482277401377,0.02639059072505068,0.012364696595914389,13.797131827761449
48.503410044513245,-0.30863517309551475,0.08073106661534296,0.24660929315520388,0.5437785726111877,0.019114259804530298,-0.933445562155978,1.0298364959337407,-0.4970271057682238,0.9997856674419071,5.618508262319984,0.45358816480420944,1.385576351157404,3.055224403088525,0.10739362663988423,0.05750321064547418,-0.05367611678673826,0.05921890495607491,-0.028580654359500548,0.05749088583523798,13.89978668028838
50.345106781164844,-0.4341822241919191,0.48828803833566803,0.7345661623254329,1.1283451789306465,0.4812444428288109,0.24000104087720187,1.9166876841107054,-0.8151964245930314,3.1275572890316057,11.140987562008306,5.440010961775112,8.183792477939821,12.570879604118367,5.361538351841399,0.03549591515731314,0.008519056584644,0.0680345834182606,-0.02893614312389926,0.11101550818110216,14.125728118279767
49.33614297442162,-0.38895393883506824,0.0822948949405734,0.512432142674798,1.0044256866807206,0.6135441588218044,-0.2542027904335036,1.8407852586017404,-1.1695670758883263,2.4787160322743507,10.234967321104104,0.8422855604104643,5.244726234559913,10.280264079654726,6.279604415595474,0.028166660610961715,-0.007160043724499921,0.05184877363669661,-0.03294279888830139,0.06981715323202126,14.29411635020234
48.26420546066502,-0.37657173704564234,-0.2244767354300919,0.038021147455041635,1.207475671419588,1.0006995698207608,0.7957025901218197,2.548979236319226,0.01732894676922675,1.1378180787109389,8.696714620417152,-1.952210106958393,0.33065906895729696,10.501071325432749,8.702798579505366,0.05768344955955259,0.045898870221697335,0.14703391520656695,0.000999593426882863,0.06563327175126948,12.908235002045176
47.29962509079955,-0.25470759548448346,-0.29578127233773993,1.4456849086593664,0.006860530128483422,0.02545543352241414,-1.5181487425190623,-0.662617301780301,-0.33735918811819154,0.9285621041224563,3.0729636081919636,-0.9089250858785911,4.4425371132225555,0.02108215941773409,0.07822362084512842,0.04258681668306643,-0.06465312219528713,-0.028218761561945784,-0.014367053900737545,0.03954450410710549,13.587151855529953
47.770808492117744,-0.3107915406258247,0.42466376983297827,-1.0725980908008756,1.8155229828404396,0.06754563406767058,-0.5633895242054935,1.390917821915738,-0.37224225213733814,0.5962891886452275,3.9427552800309438,1.6743453207468204,-4.2289917858562625,7.1581628266116715,0.2663159053633462,0.0980184092389135,-0.055222544944490824,0.13633555228623503,-0.03648659340601244,0.0584473177173676,13.994646953225658
52.381430533752635,-0.28982143337801597,-0.33781877092169077,1.7218648865047308,-1.696138723009399,0.5330850422963087,-0.9462162574757904,-0.6782795529857889,0.17449764221193806,0.034684308578213835,2.6531843670740547,-0.8962954819136012,4.568424999088093,-4.500168744277487,1.4143729005415775,0.0840990797367808,-0.0795759164856948,-0.057042686210379896,0.014675091126262025,0.0029169184327343155,13.709200721923795
53.29501681138195,-0.3068952651804332,-0.06643562863396776,1.259551719431495,-1.0136668695777045,-0.8721453212763859,-0.7851146936595609,-0.18176097500310387,-0.04877482514116522,0.31798734406659007,2.9839681955341044,-0.19824180289407467,3.7584622714138765,-3.0247496996864873,-2.602453900572609,0.1423095317236664,-0.1117293044040619,-0.025866319238328744,-0.006941122525742933,0.04525263002816882,13.770870237313227
51.42858564106385,-0.3199834886441207,-0.01475891760804001,-1.7592545563628752,-1.387593426673465,-0.15874906721218876,-0.5854670396875727,0.9873703263727169,0.5008645434341096,0.4427188986017735,2.66079260009591,-0.03927041875689809,-4.681011505255351,-3.6920983216344827,-0.4223983433103201,0.07964079997559706,-0.046627063400062924,0.07863496266448954,0.03988925291850467,0.03525848724896048,14.95207783524815
57.11316540936686,-0.3627625841793326,0.6699210958771147,-1.2882297116705825,-0.4537608233317859,1.1217879241993205,-0.7081453033823314,0.5729205896973181,0.09064464145097885,-0.18560094483775968,3.357731239980027,2.249414991948243,-4.325529147146778,-1.5236068919801955,3.766662357716405,0.13867934913760485,-0.09820512976791344,0.07945225448675683,0.012570539879233305,-0.025739018229425013,12.956606082876213
57.88565859950514,-0.37184114343755864,0.4428990598667842,-1.3034236109076351,-0.39848534330450325,1.1352761197730983,-1.0901902902839433,0.7636512571294863,-0.04406820254273835,-0.36407655321682864,3.0064662876337205,1.3315610923141556,-3.918699144699617,-1.1980327507611386,3.4131693812534416,0.08880480666022399,-0.09681413795151905,0.06781590224522104,-0.00391346820667147,-0.03233174791794122,13.343573722109115
58.22366786136251,-0.36477441255034665,0.6568064664328748,-1.5204674381377101,-0.35877620273987776,1.3990987137134347,-1.2009903669326805,0.8856074999615281,0.0030109072093141044,-0.27499918537051826,2.7590249099413704,1.812145401898872,-4.195007536576682,-0.9898724804534981,3.8601482026022964,0.09076204750351795,-0.1090043447348114,0.08037954998097999,0.0002732761031604514,-0.024959489126027717,13.72070857895524
58.96309238532391,-0.38424640494805684,-0.6022273630617074,0.6570229821624662,-0.46381147502158193,0.37092165211047695,-0.6982464754556106,0.11705474313219638,1.189621292246712,0.07036642782932337,2.698486733080633,-1.6251025495201512,1.7729678006944884,-1.2515891119962983,1.000927157232472,0.013980248274669272,-0.0097616590837822,0.0016364543707157433,0.016631201018441927,0.000983740131255538,13.668609045761452
63.479949716989196,-0.4221415743375643,-2.0926295187052424,1.2318406174497212,-1.3763094402798948,-0.4540285314515233,-1.6648234358513514,-1.5484465605828233,-0.5654788925160833,0.717831402494112,2.433390184457347,-5.092184130523039,2.997548867318029,-3.349097882753081,-1.1048285718977207,0.03808339899078835,-0.06340213515674215,-0.05897010818258958,-0.02153535828455912,0.027337459709300453,14.699688924469454
64.37617312821101,-0.4036833520051449,-1.6849072055145982,-0.2885545083215287,-1.5175839124479877,-0.7089622707911349,-1.0284608793684074,-0.7696530700957733,-0.4453527289654363,0.2713986228075306,3.4611331804650125,-5.831688235011158,-0.9987255831244105,-5.252560033513641,-2.4538128391330183,0.0718717615506192,-0.07391729508610631,-0.05531632193062542,-0.032008285142121375,0.019505897103589277,14.913573438238627
64.63604045715658,-0.4113444337223561,-0.287287007587326,0.7548558497246416,-0.1521877960070148,-0.4640707524118802,-1.091275650597712,-1.2523915425995902,-0.3210943783496427,-0.14758741113532386,4.120911063522287,-1.1838842079728231,3.1106938224947926,-0.6271523722983803,-1.9123942978712294,0.06728275586311139,-0.07342403317852389,-0.0842643544057537,-0.02160411466751653,-0.009930087751886642,13.197215227550483
64.17234599203702,-0.41147268857481695,0.00040435007893816627,2.21425678010519,0.39673657269307616,0.10846943954599557,-1.6647734133452083,-0.15758788488935443,-1.3255439921776269,-0.12982440386075245,0.3779096018888758,0.0001528077773552579,0.8367888982492964,0.14993056024119744,0.040991642715936666,0.05633966058665079,-0.09379276906154914,-0.008878447947234424,-0.07468069861196158,-0.007314262849379069,14.128060212127446
57.30670554295085,-0.33337423145415085,-0.9889310199184984,-0.8910812827482393,-1.5341611590602044,0.6491758546940404,-1.3241787896879222,1.1497149925216505,-0.6057578177463062,0.2786926036629192,2.5190782326294965,-2.491194605848776,-2.2447034628746594,-3.8646719811341996,1.6353247647084062,0.04641926295437332,-0.06146740343712747,0.053368922560447854,-0.028118831428633136,0.012936705252867992,14.005784154336201
56.596960221000806,-0.3345445282843716,-1.0429217984055688,-1.3207228462961615,-2.360459019652131,-0.5650864362274279,-2.404840294409721,1.0288194636561008,0.3769566670355785,0.01662321451279652,0.9026894715962258,-0.9414345271189084,-1.1922026082481454,-2.1307615051743274,-0.5100975765243313,0.03061728216675471,-0.0736296738599239,0.03149965581740808,0.011541388639267711,0.000508957649256783,13.451002741478387
54.78292505117178,-0.2811844043772541,-0.5856962026633822,-0.9855004838591274,-1.5952770384382053,-0.7488519132910542,-2.193795613963819,0.219825788984705,0.27177261381103424,0.6582117983686357,4.24075895016439,-2.4837964135220347,-4.179269997316932,-6.765185378748561,-3.175700453636766,0.06776048829218863,-0.14865266201545013,0.014895502800819232,0.018415445016280087,0.04460075285713837,14.64364314463087
53.012293865358444,-0.3171148280117289,-0.5579744500343562,-0.9500446064810383,-0.5421202465328792,-0.6787153541766776,-1.1221705937140187,0.2376120089232238,-0.5781413654203309,0.8317867085186862,2.778760619461163,-1.5504774284209693,-2.6399465392209867,-1.5064223920781417,-1.8859874980097873,0.04657106779337624,-0.052260682795588834,0.011065844976083775,-0.026924660723145335,0.038737195192053014,14.87868871329184
47.47649970947109,-0.22850676171280873,-1.0685817706704734,0.10702467469564692,0.4468093113777707,-0.5510284016948754,-1.515079237230702,-0.18632415315599676,-0.5936983442671574,-0.33468980121969016,0.7344822450044243,-0.7848543378928522,0.07860772334132694,0.32817350610962587,-0.4047205775380518,0.05970739403249488,-0.09046143300778531,-0.011124929630256023,-0.03544818097759896,-0.019983455840081425,14.60842252748056
44.60428605406235,-0.2072398126331094,1.271020827080636,-1.974225645371242,1.6388019378276928,-1.0914396776152366,-1.8222227844868204,0.12248484313546915,-1.1412053174967693,0.22964381350718974,1.9445582055887563,2.471573978773858,-3.8389966783904064,3.186745755537595,-2.122367981011855,0.07035613528174173,-0.12820455273882683,0.008617560193601981,-0.08029079570204573,0.01615685120972691,13.595462179563286
45.740687024081275,-0.2097044165574067,2.0270290078875237,-1.3196270409427417,1.3991195834010373,-0.6825678265228483,-1.7786976691130483,0.5830004942935905,-0.5753241974595493,0.6029606459552314,1.9942348910509051,4.0423719727016,-2.631646288222277,2.7901730899709554,-1.3612005751606455,0.08259881632015272,-0.14691832206015246,0.04815515074271452,-0.04752109771050059,0.049803835643536784,13.840210595613451
40.70883420650539,-0.13629145217447525,2.4597669749203974,0.0388709997045166,-1.60459125687445,0.34303583115562253,-1.0704398254931917,-0.003652806927495006,0.09131447448350402,0.03301734119057155,1.949677743748095,4.795752925808878,0.07578592300113479,-3.128435861340898,0.6688093253122466,0.17392652730532243,-0.18617788153734618,-0.000635320023816031,0.01588200943962633,0.005742591494131089,13.801052586895954
40.37759956375645,-0.161014805300021,2.7148293100480765,0.12282149397967651,-1.8567454461113866,0.7706677665738707,-1.1912851933580209,0.24368359531158348,-0.24007365718596407,-0.00951610422811909,2.036983231835013,5.53006178186215,0.25018532374552604,-3.7821593395149153,1.5698373178267147,0.14138406315649188,-0.16842874101512406,0.03445297682973393,-0.033942589109790325,-0.001345425481192149,13.690030039988061
40.771531023657914,-0.1728787189802371,1.522420056529834,0.1276748704098122,0.5248648089636435,0.7422330239048256,-1.0920564921177713,-0.032890279624530866,0.1628332061548709,0.009472579155132247,0.7278308904755032,1.108064345421875,0.0929257146217181,0.38201282128726355,0.5402201227289747,0.08484219831364284,-0.0926524734739571,-0.0027904836264956144,0.013815127168637845,0.0008036744392214094,13.85460915211082
