Intercept__0,obs_rt__0,pred_rt_sd
39.03691344892887,1.068988491136286,3664.2162238382675
307.8859242550304,1.015987063155792,3691.050332773118
-128.78023045457934,1.095901569194788,3601.3282251610804
-133.78190615251935,1.0644594320956229,3799.932941080424
-291.31788074118396,1.1637423021948465,3879.5967926087187
-464.46275977633223,1.0675332797563366,3876.4297760737236
-1151.5128130280282,1.22629291036589,3575.0293362811703
-1164.3300502552986,1.2407062248703673,3701.135608239101
111.59244908581297,1.1011020630461485,3707.0752275602936
111.63228671980512,1.1073137153539292,3696.6981356948327
395.5583587296132,0.9372132308758903,3577.857082404303
755.8179808822822,0.9925205393314919,3702.678350821902
1050.2419790708936,0.8674244104224832,3545.1751289917165
1050.788671203886,0.9107255200848228,3544.806742128073
1060.314089370608,0.8610720760645713,3993.021928604352
1060.0944090120477,0.9086207911995159,3991.7509692255658
1059.2501135562,0.9387080022870752,4029.191763513165
1009.3399057741577,0.8868238718084088,4132.686361545774
1027.2358695386201,0.9157421197595799,4079.7440732653195
1024.1164580689738,0.8691606242160874,3852.7721652420864
759.594147943968,0.9294928763482905,3701.692801756115
803.1776428001706,0.9161801801287855,3693.191429357911
270.0335236937561,1.0124560895056451,3584.5843898755593
269.9577648287342,1.0406111999509784,3354.6697558574997
270.4309904395412,1.0472006602849673,3452.4094128686543
-355.5298398420386,1.18835386572935,3791.8710539201693
319.1649285894686,0.966643714521966,3923.2823657307517
318.9691068055597,1.027315246172116,3914.949662171088
315.3195074748255,0.9522760709286427,3951.7531712773794
-7.4555151104313335,1.1038961720924072,3906.2639702422466
80.16743340285417,1.0089642531936158,3862.653060336261
52.46861788077055,1.0150957515244365,3754.994124995982
52.33753325166388,1.067665190439135,3491.677535405826
-320.7643069185296,1.0947685916520158,3827.467747114656
-283.97172398959304,1.0717828937638478,4131.844246533635
-8.951351813737762,1.0597075160689506,3662.3975993386885
258.7352629835794,0.996139088325477,3660.469920060221
57.91168375545854,1.0260901930254394,3588.634766889343
151.67645509072258,1.039752178523357,3770.74982196306
151.83842538166357,0.9110381600529136,3690.9091224967556
-103.50216556020587,1.0856483117581075,3386.147726582058
-102.32272112115753,1.0502455833296462,3496.2107014850417
294.11862204667784,1.0234859717995832,3348.958587511606
296.30095899477396,0.9971384739557263,3729.0192720352265
780.4793805351933,0.9883740592931523,3680.9237273126573
780.5651108389975,0.9873034537629906,3649.3105748436665
519.5754739845411,0.9237571665610909,3596.940828202352
520.6850998294831,1.0150666786261973,3768.78400862144
520.3716143554196,0.9615448585607231,3801.4814886561103
812.1283590061472,0.8719322344779638,3763.9554302258243
372.2690429338237,0.9387434674387403,3864.052778693214
368.2546583894586,0.9429357013483859,3648.49302738936
1374.5543234218426,0.8465457247368219,3759.983078354079
1374.0298422887918,0.8288204210156912,3829.338238270364
1375.8048411257312,0.8740071708392722,3609.302341625318
1291.741616464323,0.8501657538494355,3551.9316590065723
1292.3999326991127,0.8944234765535856,3560.098604657118
1115.4407084794175,0.8352280616542697,3890.5161375036614
533.7408297855336,0.9283854993108206,3954.480007248096
580.8487212655127,0.9580963880168203,3524.361757708848
577.901490234915,0.967988495291913,4052.2053611816673
504.7297175732394,1.0105777348197547,3952.682744766513
505.08927388524273,0.9449694612211131,3988.240928663855
503.4118037254966,1.0189615416683802,3885.6511993796266
507.64455729532114,0.9148217970176455,3539.8460112222892
497.2235752650492,0.9499381922691627,3708.7610654524947
159.49338875639393,1.017609723757168,3674.1827132849435
253.50395111066197,0.9918921973337044,3624.0283023945067
253.17664909414663,0.9520311572844989,3620.985904828643
-89.70549279932472,1.134853400665017,3739.113193525757
1290.1231533539435,0.8822973688922066,3620.317531448109
158.10649438470622,0.987813748837446,3778.4527190802314
158.5050648775548,0.9333413739370194,3784.8057625961433
292.957044477177,0.9238334449925647,3841.7263681421723
288.3722319044856,1.0347461945760303,3548.2066348248827
-473.4591376942824,1.0817935069019664,3913.819658031313
-438.6329617950771,1.1668453955169236,3914.007015430874
-33.49999008984852,1.0484442505401237,3925.0326645164046
-34.59433321821249,1.0893408173127328,3875.589379462629
-34.88406470882918,1.029788763402503,3570.4219674280175
-39.82030508479367,1.0347480391049733,3998.4661951173744
252.10231193147996,1.049522724208355,3736.8069276658694
250.29169017182906,1.0201593586249946,3586.120949222491
250.917653553185,1.012092748060098,3512.597094113028
94.53640203630681,1.0220860395943787,3518.9550624439858
95.3596519648584,1.0628492477847784,3927.8798997006247
95.73843783386124,1.0678298027125965,3525.354812608181
-27.50664022822264,1.0803600951019987,3650.012406163841
179.81608733948923,1.0170622391698672,3779.19437218963
179.81608733948923,1.0170622391698672,3779.19437218963
-231.71311649804517,1.1385533768311553,3847.6715278967426
93.25475809690715,1.0863195865157282,3685.891473298784
93.76235226867419,1.025926851454608,3744.217540211256
910.015147880811,0.9381007754659016,3808.4169672351336
914.5034362389707,0.951114559304332,3784.955859585089
1079.7717396508601,0.9223574334024986,3827.9414703117036
1073.288333854091,0.8317704067021988,3652.398487011186
1133.673566442707,0.9395485904083773,3725.015251429486
1135.8933572035914,0.817418162303725,3996.952574282193
1658.7706823623673,0.7669114724523386,3966.6238955436
1631.4603581198878,0.7667865003806038,3937.8667561026914
1634.6743663485572,0.8166343490541058,4098.832136499781
1626.6640198942662,0.7978236623984838,4225.079526020429
1632.8165596560266,0.8197856803588118,4206.813483485643
1615.5316973998758,0.8298451885155053,3895.616910911083
-865.5039856198329,1.244652801823614,3862.163644441062
-865.8775444699629,1.1369946177744064,3531.535535854182
-291.09883503905996,1.0689984113509787,3647.1778515928936
-291.3424061953717,1.1231956391354085,4069.4713854275738
-294.0096676215607,1.1458767385456101,3978.390341136989
-297.0916237914006,1.1952133776480904,3787.5287050525794
478.997598573075,0.8429819106082082,3673.8955582637395
479.6219018553797,0.8596390575084369,3749.9488522905854
478.7527798698315,0.9508766839244024,3673.5159036692107
555.4851327196474,0.9795978027692035,3676.3674353330184
594.3644518223799,0.9858828113480752,3938.57796610836
594.9615939068123,0.9441619180055241,3785.7901394548812
834.6058998031237,0.9060467709233273,3579.591604630059
837.2855551492602,0.8969484860341667,3958.440005760395
837.7990487326791,0.9144454852516182,3782.057458298407
861.3410046252034,0.9264851834832349,3580.212024127324
-27.993732505867936,1.0844450060761062,3571.467231634992
177.18920303570664,1.020339205124759,3584.0144621615777
597.2428145159228,0.9409124286160294,3616.3197619272623
597.5584377235682,0.9014946790460582,3855.782629750143
597.7735680047001,0.9880605124591566,4019.530853338039
403.7186050524261,0.9677826282618351,3874.5704116368693
607.5141380896663,0.9982822502823214,3699.7449329074775
748.8980888969229,0.9167088325802495,3646.117056776819
744.1414535660255,0.9555463895239024,3703.1062817618017
743.5574435307246,0.9266373581343815,3556.201387655799
743.8913828071348,0.8922516317185769,3416.9934837977166
707.4343891964032,0.983801449426132,3957.9444067621307
708.2187273656373,0.9163914537684601,3931.760248998032
708.5052234756505,0.8766015190486287,3954.68605951234
707.6417992228232,0.9545938779959718,3986.403243398231
494.64122225005985,0.9573940033091294,3489.8572615339167
493.3029524143829,1.0057478339393107,3463.269495505755
496.5075758867826,1.0019059779265838,4123.6622196386925
501.1103640920975,0.9792384961271277,3594.84280176778
305.81644242128294,0.9434059754041032,3793.3280759291065
988.5139663567768,0.9289712996684308,3704.662330962823
987.5976243877926,0.8607485223215168,4019.040630103957
40.9702404080627,1.0988021630581246,3984.0769046806727
49.5545594473627,1.0649523865699635,3855.171019314463
50.17616227783373,1.1194041283094125,4118.32672740451
40.86923351360448,0.9403692528880726,3470.1014376752955
40.47671143712205,1.0728646403351942,3689.878094541539
160.9738996101387,1.0318505062922925,3640.287330106439
153.3570174475023,1.0313780238111738,3697.6591882562875
-382.37033900227215,1.1349290924978959,3746.594405305561
1115.3986408902988,0.8924443695249891,3625.24728016721
1241.4999935887406,0.8261792465864863,3901.74477939087
1242.2536203386364,0.8908958509571747,3558.8680972844913
257.51304771548865,0.9850313871968588,3529.349244166739
256.06826894787673,1.0163733503152677,3704.0536357249603
252.02163943043044,1.0289064603643037,3955.8684530919077
243.65640308503976,1.0186464005460611,3933.3358621313632
242.93487425301905,0.9224084060720621,3812.7878392326506
101.86536058404096,1.0918241368675847,3538.6397643949963
102.51521200436069,0.9991698556385512,3830.365705001126
102.00687192620667,1.0920727673559467,3837.375639307705
100.84198266184355,1.1069310942648447,3633.105047358778
-148.18051039067328,1.0792123807531113,3554.7118090965487
-588.4821636110191,1.0857136892313166,3625.0148307032846
-589.2757037985076,1.2147603497247266,3855.6398601914666
-589.984817384419,1.2040256731234416,3859.994578978915
-587.8432385377116,1.2126380445647091,3714.9186422644875
-587.1838413894229,1.2216900569284852,3696.7175784939323
-585.2683876487101,1.0139288090890206,3482.8058367593485
-584.0821694919865,1.1070453778795284,3622.9899751966464
-551.0471741051272,1.1452613240856628,3784.5519041607213
-552.5831494463641,1.198132283833881,3718.2492095113944
-2.587956611595228,1.016055839236899,3662.0597578342
-0.6680599215728449,1.0548131202646787,4015.572743272693
-0.9190189812623605,1.045912984507627,4014.9600610935686
1.4861558127979655,1.0602180497185487,3744.963481711323
1.262782279681762,1.0528232957702899,3823.2690651612993
3.290101998074503,1.052752257218303,3857.019839936116
-13.669086575835829,1.053332077412919,3932.9193620476026
-12.563167260333282,1.0612423709093692,3489.5824736481727
106.77444956721823,0.9420712203177485,3965.0027068490435
860.3553150953575,0.945866616634212,3812.661067457134
-665.9588872050771,1.1072989090160343,3798.638731283825
1723.1402378763403,0.8364405167105672,3494.8679406358765
1722.483714249041,0.7509052141539065,3436.1802214216286
1701.3459195023681,0.7954165778950286,4013.2401923258053
1697.1939213126723,0.8133745130408794,3370.8621801498803
1697.3159942094262,0.8045237123384494,3400.0685063508545
1547.0505424684845,0.812984047070528,3637.4164004063878
1859.3012583077025,0.7711348243429823,3866.811419931242
1859.6822072931604,0.7879670499696709,3376.8928724688813
1860.7916244893443,0.7227441356996902,3399.5193466346395
1860.7916244893443,0.7227441356996902,3399.5193466346395
1865.0077201679803,0.7595456996005382,3848.521608882006
1868.3615890616193,0.7452106841833303,3925.2958127322017
1842.8692186200633,0.7263698122493766,3820.3563474525313
1842.706371373821,0.7426604483018336,3723.7408440004915
1869.5678037434927,0.7383212308143443,3901.616130602734
1870.4717840026242,0.7687560504686328,4026.768531262896
1870.6890062892653,0.7690824040463786,3780.6498387785987
1643.8724283697138,0.8434133670459302,3521.1623148692306
1642.7668502176357,0.7411802445115804,3905.449967385433
1944.909700690206,0.8095024066906266,3487.893698009807
2102.708900204332,0.7770093667562603,3608.184639535468
2102.708900204332,0.7770093667562603,3608.184639535468
2103.1701837459354,0.7001722483597363,3495.6551244534653
2041.6310531025524,0.7464333245519517,3743.421346000015
2284.8220403234027,0.7559673817167054,3459.355886164336
2272.780986584299,0.779084591518895,4225.354014113986
2271.2124317129496,0.610487449331225,4110.348532659513
2270.8760923595382,0.6488653156473901,4062.2790673162453
2270.2710634016853,0.674372412073718,3691.3751123372517
2270.563487433358,0.6494161787759881,3701.13055761351
1391.4461968387695,0.8602576603560793,3648.405949341279
1326.330465180092,0.8528613189340354,3762.0439910119085
1317.2376413255488,0.7866764719050129,3958.9479906564748
1143.2551357056736,0.9299614560238415,3437.849234259418
1143.2551357056736,0.9299614560238415,3437.849234259418
1009.5857413407732,0.9146671710955128,3690.8610591750567
765.9487052798686,0.9563862056330319,3755.2661584875364
768.7347386095543,0.925253160611083,3596.345473255435
767.1961927586306,0.8636135715639294,3612.7669590646474
1172.0484375770977,0.8692576984227528,3723.5852162343854
1364.686550635334,0.8339445113778563,3732.51947361881
1048.5016347764522,0.902994959709305,3653.8050343379637
122.86435370064959,1.0323739312233704,3712.971771735654
-569.039929329466,1.1137713912474616,3707.751355514728
-567.6857791057986,1.1374095731415559,3524.7332183323615
-565.5479071162405,1.08510492086022,3443.8176725461553
-567.489579800526,1.2060153187786853,3907.458828476879
1213.6216114590482,0.8856116521694533,3639.9594530692357
940.782241840064,0.8660389529394386,3752.1380408247587
329.0199878189356,1.034985793041496,3833.769418716828
27.70844948100939,1.08298398617661,3822.514600217056
106.70708280834255,1.064413415872849,3876.509899524412
116.59288766698954,1.0529801677649548,3920.0885443314023
120.8668740890381,1.0408429870329432,3835.9357851927853
-294.5439234021752,1.0721996753469958,3912.4853053677693
-294.8333013911295,1.0590296662204544,3912.7733542075116
-517.7816899273428,1.2281686042757325,3933.221439236706
-517.834551920349,1.0648747311757711,3958.2657000992826
828.8036958987051,0.8645820990519077,3998.8474665466615
824.4874408886202,0.833172251473408,3803.2969299086208
823.5801525294661,0.9185814355338444,3782.8768654246383
1013.4478690616274,0.8309626645205328,3422.513700245351
1012.7708947865866,0.9581272683166967,3686.377155821903
1012.3603545278772,0.964425955561327,3504.600500742311
1126.6294105663317,0.8111625442386201,3527.8944039989738
1127.2741358977687,0.8125032595884579,3595.760496895974
1127.8886867850292,0.8284177289889758,3570.434917153312
1127.8886867850292,0.8284177289889758,3570.434917153312
484.25529077684524,1.0193184281925012,3631.2630792066843
-62.50507350770378,1.156980441758526,3579.2955797710106
546.1041916573564,1.0209281207393948,3788.3661221053158
546.5065210964659,1.0037302065441693,3780.916631209253
1101.4907496329838,0.8583316246187552,3941.247740620503
1037.2397062613968,0.9389978103618846,3576.5945483070927
1193.3800473247088,0.8206511919849085,3635.6474300643567
1197.7491066897292,0.8718469945721878,3834.6437477965305
-812.5774534792323,1.1486045640321239,3570.6083063553906
-811.0624293669124,1.2228668136330567,3852.8456185298664
-812.8856893575366,1.2236806440162853,3619.73812354961
-108.47338571062883,1.0557712263187655,3615.449730154497
-323.92566690063563,1.1028741044076478,3655.4404352791985
-333.1446372397702,0.9810589289243019,3785.0495411624133
-332.8164199501989,1.1004850907819195,3647.748134790713
-49.045242326937874,1.0698837853506022,3757.7130560055903
313.42000702432404,1.0580275088787325,3682.7028674152393
200.85746823533987,0.9790773400958316,3660.9113976373233
122.02318313640959,1.0376902074339038,3697.6909947966456
-96.65837001108383,1.1162553908556156,3678.728283402781
488.57579813052865,0.9635217406890819,3597.069922543167
488.57579813052865,0.9635217406890819,3597.069922543167
483.7365610449142,1.022229475911419,3873.4919339635912
485.8464708970305,0.8774318416268911,3871.799980656341
123.94895156254458,1.0172946213285505,3811.937680245255
419.0400862990094,0.9835988870294052,3720.5433880008636
1452.5469211793861,0.8695699763623309,3677.5184021491314
1452.3814102505219,0.9002708700465812,3631.5443675945876
-321.8171230186938,1.1873981340968245,3812.1624006445804
-321.6827250765272,1.1542750423655104,3607.010197006418
-164.0910607899923,1.0308376525415168,3663.7213461006045
-175.85290837342862,1.0407441383069826,3689.3738502210786
-175.83141285452544,1.0963437456120257,3828.4866048748772
-182.0985747545842,1.1137888433615188,3598.0208808460998
-174.45273810100463,1.0674240702402567,3911.07133471693
-173.86003917309395,1.036123399769662,3945.6371021828522
-178.0540744801709,1.0453856204937957,3444.6382358736223
240.34139448027503,0.9851201748426339,3942.9524039789385
242.7638599018026,1.0469023289117867,4082.876504702323
243.06493570131056,0.9785900407003543,4153.617719427446
-14.777040311288621,1.003364084624368,3366.757166403822
-11.282283397289628,1.1203344596544187,3544.627330463915
135.1270412732658,1.037195296318533,3795.73079537864
377.5827309373881,0.9765418168206754,3732.6019429693347
379.328279360969,1.0357958427877991,3663.8406208076626
-341.9904149600208,1.181619060054452,3661.84255822764
1145.1675157439252,0.8748065621848219,3654.7077958778023
1145.1675157439252,0.8748065621848219,3654.7077958778023
1145.8865098662122,0.8814661013508986,3653.5086485941206
1145.3416402516534,0.8682704421659124,3893.237116264858
1145.9383636550804,0.886156757098912,3987.2889797534003
1107.042361909609,0.9252935087131698,3610.8173141798293
1107.042361909609,0.9252935087131698,3610.8173141798293
174.4580688054034,1.0271202161145871,3570.4546612690547
326.5093178819046,0.9602579230754364,3625.5766719510193
325.6059940821172,0.9805440047674626,3574.4000086706365
-188.73088732554953,1.095335391958143,3804.5689750913334
-188.33195189798235,1.0348030800125367,3820.509701205144
516.6332569657587,1.0205891462084424,3580.220193461843
74.02837760257466,1.019955444885925,3708.7356073756478
74.02837760257466,1.019955444885925,3708.7356073756478
78.4447923020533,1.0375336158831336,3952.50353926706
75.56716348772716,1.0386964671474845,3703.079385207921
26.932470666227932,1.0378143524246757,3767.5348390164077
22.92503962541749,1.0633234207093043,3598.5477469067214
-433.85524109350325,1.0571068721716008,3783.9379225313864
-479.8150818675597,1.2318301528629223,3754.7337108033457
-524.4339319548833,1.1406501456196994,3647.180951335457
-133.78588876520257,1.102143634067529,3715.7179066451167
-98.15641118266727,1.1132417480218186,3722.47599865276
190.9059840483166,0.9813306197967767,3728.2805588620954
188.68532476267038,0.9772915123308342,3825.2266766331445
1030.1208977744943,0.9398792703411053,3830.6240079942504
1026.2524543890675,0.9351768914214325,3506.988708117615
1028.1847649643892,0.8286820619516443,3795.182081686938
1114.3927170109582,0.7931190961840298,3625.872193613479
1115.1767883167556,0.8645839792114056,3617.853377877476
920.2498824372517,0.9631719353521909,3586.5403016477953
920.2498824372517,0.9631719353521909,3586.5403016477953
20.402466345035034,0.9609788242776001,3887.5712381522753
199.34872575550747,0.9322497176627261,3535.8024971111963
199.69774419607052,1.010459914611068,3560.718112901152
200.1840265795064,1.038596694856482,3678.5990041628775
22.511891522914773,1.1157025449105644,3670.252173415954
22.182980521136564,1.0637217888701134,3812.122845607095
-50.31202874677473,1.0576271191498265,3771.0928835377035
985.7653111863481,0.8903111353830275,3592.32142564396
1111.966795322122,0.8677351751439941,3811.688331949231
1121.414637506702,0.8404734301898494,4167.374058315655
1121.9956081087785,0.8642685349125017,4102.328024607046
1132.0575965327998,0.8963005319132756,4383.47882651501
1137.731343292289,0.8701376828562049,4393.902863916345
1114.2045492033685,0.9017069911772311,4348.246722399558
1120.1259325021667,0.8869975117121626,4293.086052724781
1113.4564835038318,0.8396612060432462,4319.601878883024
1127.760931368527,0.8847375849936763,4237.965876480727
1147.5243767668246,0.889828985985682,4049.5018059127506
530.8898416858534,0.9902389436394151,4037.150919686304
530.9896992618436,1.0100977863309513,4024.6825111744242
524.2556340535383,0.9274765750026063,3466.1226413118793
524.2556340535383,0.9274765750026063,3466.1226413118793
523.5570347184051,0.871401790265087,3850.4949994744416
523.7475200362136,0.9076591387767415,3760.9828801261992
521.1112155073683,0.9852664587277004,3614.9276880320276
402.8486249570297,0.9478674395315307,3720.806772408931
400.1598422108062,1.0261454966508945,3686.558150225903
503.1656192017575,0.9960651481831277,3741.8090120516185
516.5895219195619,0.9678508280855972,3580.7821155325114
236.66085115300461,1.0870734230727332,3592.280041343014
235.74477254039658,1.0809728360102873,3622.0630339029185
1178.378782061435,0.8910554468407429,3634.5159181583235
1094.4104250627158,0.8502530131203606,3791.690968648771
1195.3457657204192,0.9444744994551199,3698.1456807187265
1195.2219613940365,0.8157768593473632,3363.1651640406308
1189.17165443645,0.9429216946022404,3884.135048609845
1189.3741370013047,0.975714843056854,3872.5336205723756
767.4854836127131,0.957136528028931,3728.083374017125
756.5370349425301,0.9730215330451831,3479.334760385763
756.5370349425301,0.9730215330451831,3479.334760385763
757.8302806008293,0.8992325510713278,3837.001359963694
986.1860165816611,0.9496218567664686,3608.513193105218
-138.70788292770956,1.0653607773946827,3604.5959763825163
105.91649124940149,1.0235686002264968,3761.1636769611737
-129.0723600426677,1.0811111937805926,3681.6333449041863
433.94085839831274,0.9811621977581729,3553.8787775220817
482.60819291130366,0.9789914321119944,3565.9172952781637
485.6697868506658,1.0779885553212578,3907.052445128687
485.1343326460487,1.0871951583942794,3891.86717595495
487.0593108628052,0.8820012247030408,3951.276184416229
486.5451709190486,0.9345453773874702,3907.185693712227
530.8530200132843,0.9351093805505672,3779.9376272693826
530.8530200132843,0.9351093805505672,3779.9376272693826
876.8804751773091,0.9144495178507711,3805.4611677588437
-254.70561764730382,1.1337770654891879,3795.8279064677527
-254.39779518868497,1.1063740411120186,3536.049745445797
-254.39779518868497,1.1063740411120186,3536.049745445797
-249.99286233329514,1.1822610988091868,3892.2952443014356
-120.96814398870447,1.080233237472084,3474.5091759938987
-120.65881790664423,1.090605076405394,3847.2722059463617
-119.98246872597045,1.172182060291429,3846.0941435286654
-132.93972707399016,1.0612390116858834,3871.5203115299714
-133.79048290924405,1.0915203741898825,3824.4498396607873
-134.0152186213653,1.0281354444973914,3652.8898598414444
264.9435300921345,1.0393410566275074,3651.7183219913336
264.9435300921345,1.0393410566275074,3651.7183219913336
264.9435300921345,1.0393410566275074,3651.7183219913336
264.23993186893813,0.9761531086896543,3543.7160149696697
438.4021045328402,0.9420165745950483,3799.025867965197
575.364513486589,1.0184534426737584,3804.9638152027946
574.9660885237734,0.9259374256200369,3408.002975853535
317.2883257197631,1.0047306934638043,3805.4521076261804
418.06663601710625,0.9990501762020811,3564.2311793982017
417.70557630035813,1.001896123353307,3699.4228085184373
180.8146482386527,0.9436108261251169,3651.342302382945
186.66019600884283,1.0898970450550969,3742.56069212005
-345.1820540664665,1.06500168179373,3608.3633855478274
-346.71433999750025,1.0942625946868505,3601.1142352369243
-265.6436252896709,1.0809463824173224,3528.28366331129
-266.4611230203249,1.1224104645357114,3684.4351651734632
-203.58390468057095,1.0304590116880523,3776.8844274129765
-394.9586055177274,1.0697689776309705,3853.768726637343
-390.8148742749777,1.0887423327260557,3481.2635627226023
-389.22494771922896,1.0887198820216988,3558.540246744663
-390.11777998683607,1.1536036578796602,3795.625514001004
2.7058559959638604,1.082323591867814,3883.9420688657433
2.6927492256104544,1.1220518437988676,3694.884817120655
10.906457259128553,1.0073483940844226,4118.027079919138
197.39869141687967,1.07978639867327,3766.55214412822
197.3417644339416,0.9720876817618623,3827.6538038284784
197.3417644339416,0.9720876817618623,3827.6538038284784
813.7305075756583,0.9840758289780062,3733.160985890347
716.6703517490768,0.9360648206675738,3540.742809886123
855.4169687166607,0.9472716406475516,3721.0589060200286
731.8123050983799,0.983813940164906,3725.281269581847
-200.8976435689653,1.1271213582226614,3694.8611705573003
-200.8976435689653,1.1271213582226614,3694.8611705573003
-203.6132846821262,1.1386489799288206,3679.732776255292
-149.5843289368059,1.0339451735136918,3976.135916857924
-149.99490283761088,1.0499728723656299,3988.258750128784
-48.30011668070018,1.0927565361186398,3818.305494564372
-42.3092883182903,1.0355121706668022,3657.1849830070455
-47.28634195786003,1.0536796715867787,3866.644950780223
-45.4122977806563,1.0974659741820925,3642.891415600816
-20.980199933399557,1.0659214787243787,3723.550965671473
-11.04011376161376,1.0713808375327503,3519.1077174626676
-11.52206496748469,1.069320908285316,3634.410499019503
55.05919922121375,1.0316839563408746,3817.418715543904
289.20801329176516,0.9974524541451529,3846.1054147612913
648.3271049649147,0.9338227431775336,3817.9482500537456
648.1156206665092,0.90280416148191,3678.975223186435
648.1156206665092,0.90280416148191,3678.975223186435
649.0691460393964,1.0020863888875022,3757.3642652518715
918.5258408987094,0.9489569447855515,3940.6983109257244
917.5386885849009,0.8726434670531458,3969.171331257531
916.8183770242777,0.9417126385284369,3773.7692940801394
344.0302287213375,0.9785070747932235,3810.9155548988174
344.277036355358,1.0275042292958965,3645.6305565206617
346.50277797827755,1.026738522719199,3818.2499879411985
1214.4023652207281,0.8942815087549074,3766.482563992054
1214.4023652207281,0.8942815087549074,3766.482563992054
1181.68371539839,0.917067052840049,3498.553158810071
1183.0883817795238,0.8816291378844581,3538.430093769778
1182.7302196072449,0.8114356983325306,3651.566954355833
1183.2790192108953,0.929815384029598,3753.02608216208
1183.2790192108953,0.929815384029598,3753.02608216208
1183.0315365993335,0.8731081431237335,3514.72920264601
287.50039198983336,1.0794049485402462,3525.002537134863
666.0969187305096,0.9445321221859861,3845.1730463390827
666.4347539706695,0.9506703001032688,3839.9137752118045
196.2513485776029,1.0203305188227827,3626.5220761772175
197.190169293365,1.0276240829614993,3843.843741449355
-54.13503596936576,1.0813565049834009,3604.5468532310224
-53.73837324234062,1.054606663355678,3801.395399127261
17.811925019779828,1.0467784851581394,3663.436527801467
14.082139227155276,1.042355878915944,4015.603310142506
108.62904590758978,1.030887666983081,4015.89108336352
107.86234697190199,1.0321475998521912,4046.4213642123245
108.49735191399371,1.051885302440393,3784.236221503604
108.83539604381103,1.0619833958326648,3741.318425655846
110.37264531130337,1.0368488401156293,3489.008732443278
110.37264531130337,1.0368488401156293,3489.008732443278
80.26154563811416,1.1225412391973681,3904.927024174012
37.0434094536982,0.9800889866683884,3431.260122376751
37.14481105880076,1.0307644486183833,3561.195115994648
39.149461271473534,1.033189349331798,3897.4631142019566
37.35074476097144,0.9626090074771881,3864.79816946594
755.2602185963153,0.9092598588775025,3769.12905553454
755.2602185963153,0.9092598588775025,3769.12905553454
758.7679969998595,0.8085020529241214,3676.6953087526817
758.7679969998595,0.8085020529241214,3676.6953087526817
761.0133022175677,1.0006745296281816,3955.5281271661333
759.7506560969466,0.8536967498623329,3938.8142177560585
622.15115071135,1.015267301625218,3932.2397463049456
482.5816546055351,0.9538932826912536,3938.9287968145272
482.3514229242119,0.9283250174420279,3866.206445740574
756.4300282343822,0.8111421836059259,3952.145477419627
-214.49750786422166,1.0579457062836206,3473.369543908167
-213.2304871373312,1.1147123819179028,3701.0043801178244
-516.5700876569651,1.0866918402189516,3666.298285545771
-215.4364896143654,1.0226430307165373,3665.144396903231
-215.4313626313186,1.145253370281658,3704.552236493194
-690.5583663019618,1.1246337374488635,3822.5535761677443
-669.2500700930616,1.1282354302941109,3882.280132275323
-667.0727180187664,1.1755673340347035,4053.3948493305743
-666.6389093112257,1.0657570290644853,3988.6139580289096
-584.1953263826877,1.1385300183533666,3364.375684478546
-491.1122180815773,1.0735622634013178,3426.753341910709
175.59978937580638,0.9978642362838273,3929.9602694293185
184.10006896091835,1.0408926156719824,3846.377687609613
178.15094816483185,0.9955028922834586,3868.988028912135
293.9814144905272,1.0057769129303504,3854.078353081582
1150.6864647581765,0.9330367724674261,3875.584438172932
1151.5409852329308,0.8779765230816923,3747.3060485609876
1151.7991002093768,0.8659160418309377,4045.847830181699
1152.1131880757637,0.8786138234913393,3655.7302787381436
1150.9115817443476,0.8681260174909579,3962.10041707138
1143.7331262111895,0.9714324436127847,3860.984868645788
1144.4708018215783,0.925978031133177,3799.73567508582
1147.9625627312782,0.8699885033290649,3831.4997829980603
305.16326015341747,1.0615103219278157,3554.1401849643125
305.896521010695,0.9499607880502384,3689.555510350515
305.8043883923375,0.9703288497863825,3633.83873721092
184.63110377109408,1.0937783410208908,3677.4847638224683
443.99847858006956,0.9454800460454162,3621.9916848624
-157.55705359054934,1.1158840315228014,3588.477864373377
-232.9306823920973,1.1313648291916734,3697.806403811782
115.65897388693506,1.0544344063211477,3688.605012617368
115.65897388693506,1.0544344063211477,3688.605012617368
115.65897388693506,1.0544344063211477,3688.605012617368
374.1006539232179,1.0195891422894667,3766.224836242713
68.51581451028808,1.0584069618889422,3659.5125931810853
69.06414644743931,0.937122843993808,3814.350004440395
70.07459469118314,1.0242861951097402,3748.415795762048
122.42036117224022,1.0223341585788084,3666.5612053964983
122.68626073282624,1.0580012070138634,3953.3122898087117
164.46792845914229,1.0236727070259888,3949.7801159918026
163.96472221704005,1.043464710291512,3914.676596100018
620.824214460797,0.9506579864367196,3924.8865409973605
621.2829379492528,0.9044310710200478,3765.930904515174
111.99050814456076,0.9842274153282022,3774.6663050423667
115.54468744690764,1.0605630844515315,4041.7777528007364
115.76514906330031,0.994609749733692,4096.023722842307
118.93808677966892,1.050299869695051,3966.8089313653823
117.13175124955697,1.028467496317015,3605.252725450271
117.24614760193127,1.0392808007379515,3621.6467209691596
117.24614760193127,1.0392808007379515,3621.6467209691596
116.47601777998925,1.0054331364689215,3484.5073124375836
48.424873021285975,1.0456320606281435,3544.162174677515
48.20993500217873,1.0389789672252525,3639.299209370725
107.04259854999805,1.0495241626966623,3790.650358296408
