Intercept__0,obs_p_choose_best__0,pred_p_choose_best_sd
8.54990226585274,0.327556080729224,11.503065582924755
9.45579666559178,0.3380719757397409,11.512616666720207
9.197953929813707,0.3351236760903308,12.009517493303447
10.197705745313797,0.3157178604533719,10.955802653358175
10.192747778230721,0.30927922731700924,11.464610103536904
11.961157885172657,0.31378216967533873,11.618233629136373
12.01565840623566,0.3191232219344312,12.120065157717853
10.251276520096997,0.3160986842707333,11.214183299870605
6.6296129528554335,0.36519628666905185,11.191251956938224
6.726385800780405,0.36621314761900103,11.085866253836341
15.52368949437751,0.2635764319219538,11.759416467908357
14.346255428056384,0.25921593327395476,12.141970018099524
14.695327457226597,0.26772688945541895,11.551046318491695
12.104731031990491,0.29935148511847465,11.585106753728843
8.138819925166432,0.3474324412361054,11.329592411562022
7.771470566293557,0.3407278945180073,11.594669549638258
14.752087499199849,0.27811110649387866,11.962597905015636
12.355342323055822,0.28207068324721013,12.107909392676508
15.789475292196565,0.2383516529335752,12.101840644271846
15.030312743615767,0.27664984575405055,12.483218783126734
13.52068506739836,0.2659826474693817,11.93111504702938
10.942478147293373,0.30173925040162725,11.56859289303944
10.868855248257061,0.30688691595673573,11.598498205211438
11.99609477003849,0.30638353142237207,11.551208287227986
5.08563725575868,0.38494506781963533,11.320128522542861
4.498675338079031,0.3823060386370544,12.061428394968157
4.375723218028175,0.39969569478582184,12.311795096647593
3.1454723967072433,0.4159628513646696,11.855126621425315
3.2471943668078005,0.4091203727297029,11.17281771393675
3.2471943668078005,0.4091203727297029,11.17281771393675
2.284377583560587,0.4190434974223325,11.628698939990338
1.7004475462073347,0.41371095745376046,11.863125212997135
2.3406930499857705,0.42362525460332584,11.694175674333218
2.7343350552784336,0.4230223836550278,12.155323235269528
2.1467385000580834,0.4137094273355022,11.985620647088783
2.0795877473620634,0.42337867716572647,11.618101924262014
1.8869171206102626,0.42280038037816686,11.378747462000359
1.8017865879378818,0.4175868713179563,11.083654158733184
1.9850619198344388,0.4099323168415751,12.057797848796842
1.7497503584628515,0.42572354240988053,11.298054577917483
-3.146961325035777,0.47831864028502197,11.668900241121525
-0.886434365050038,0.4499511188778459,11.710244446797093
0.7233529058657355,0.44177514413273544,11.990076404082542
0.7281040926353033,0.43972308563199086,11.2533225712337
0.9800979777768946,0.44197579042745877,11.796677977653626
0.9728452108768548,0.4441386585029037,12.181744929002763
1.4517634862456288,0.4196001879617525,11.366597850825945
9.467289804220854,0.3497534394132871,11.909823707389302
4.738844389305115,0.3700513573489184,11.614415910675689
7.678404455225497,0.3491572240611224,11.677262074383647
7.648691477651274,0.3566557737907778,11.417799719033408
7.681538120229294,0.352432172092084,12.021788644212556
7.811199426481817,0.3462115108520767,12.530701718953715
10.090194526259955,0.3282236516696364,12.577938728049052
11.745054166942463,0.29012824279423405,11.51547479657687
13.317653422036878,0.29806184383283363,11.711519611730699
12.480688838509295,0.2936859466560096,11.950451465054934
11.849554045789105,0.2977247715129141,12.158490858155332
11.13431727143788,0.31473437586941166,11.030619091055643
7.021013093334537,0.366573743220672,10.73949004587596
7.723074422733099,0.3413179977352065,12.540363320734786
7.888063528362973,0.36120370495615645,10.550055956642076
6.193392407080861,0.3590746128785983,12.420716110734592
6.504192103202878,0.3628772972709515,11.815733686303718
9.626498784996894,0.3324046107981277,11.63730188914824
10.068574751375934,0.3212479316460662,11.732486369351761
11.565281224941444,0.3072626086611163,11.737486639158986
11.596761093291118,0.3104004280891228,11.081603653479505
15.668148127122093,0.26006534929838765,11.169932118543079
15.130133880822687,0.25206324955929077,12.04872399502283
16.208353115201028,0.26569724923161414,10.790605855150224
16.387234598748577,0.261350238046385,11.804119895111334
16.387234598748577,0.261350238046385,11.804119895111334
16.294909974116827,0.2571088661578567,11.822642224606273
15.864651869315336,0.24890013009654524,12.275124623633628
15.494521535536288,0.25847375555832,11.59412902099175
16.993327798788574,0.23510141951377192,12.00442187597088
9.976515745696481,0.32563505509213525,10.621508197262145
10.335971976516175,0.3302554488514645,10.97610852152481
9.991866358863103,0.3328923676696743,12.222365432134373
9.285143454490928,0.33088632695080983,11.160961382049697
8.76457889660523,0.3416082051912578,12.203799858853268
6.614651031426622,0.36394826812920894,12.506942018904173
6.861044045071736,0.3590038999368393,12.54771764756126
11.242221870389862,0.3203403361633992,11.219963764557017
10.825087831625185,0.3029538114245581,12.094699929174789
13.19284033338286,0.2842755354664963,11.349692618220484
11.188708803658457,0.2997121143374698,11.53050958238423
11.262786696450284,0.3032552023053948,12.174168340212592
8.949874713815486,0.33236674943243893,12.24752746635818
9.578553553746755,0.3441709135986188,12.538866453483095
8.061251806663131,0.33244513443203133,12.48674001145902
4.434538494659913,0.4002781256581367,11.829827170503929
7.4399809468030345,0.3636750434334142,11.481197219814215
10.177966670153692,0.32228313577907225,11.608682229203547
8.352469526429603,0.34585315732429667,11.803334393164588
8.414499939346117,0.34283010620949794,11.322656306767916
8.950706438635073,0.34577968218211697,10.996297778303612
8.950706438635073,0.34577968218211697,10.996297778303612
5.607099864448962,0.3683441591473644,11.34918215926666
8.583576990557333,0.3488381078315891,11.692469342547355
3.346985397474977,0.3995349323220566,11.280991140201117
3.425891912427632,0.3979473766284321,11.220108632140157
7.890554728732173,0.3571344118102291,11.656398479502153
6.13601453213274,0.36847620040022105,11.697330221480831
7.351396032117397,0.3689173200853217,11.320483409646615
6.505913270982115,0.36824512262963593,11.864716308338572
6.053633689494543,0.36483671491926306,11.697999559266112
6.053633689494543,0.36483671491926306,11.697999559266112
6.525273167617197,0.36751491308485323,12.467077483628012
6.277827071883893,0.3620579013913669,12.69687534381574
6.326708320553431,0.36152428982100987,12.761858331189172
7.439189201849797,0.3632976559991573,12.260705757201901
7.25193014147222,0.37046425654604453,12.382505852845442
4.635883960670675,0.3804091930312237,11.627595216155726
4.751599269459204,0.38162500012414674,11.45946653052317
12.642717926304824,0.2942850151917148,12.671182801004624
12.99504866019027,0.28392108360495205,12.618927716760599
13.204877990991589,0.28772759850278357,11.858278560512696
13.269727074919953,0.2895109396795215,11.933931061883468
13.829165577383302,0.2853141901571341,12.105143595514406
8.165254062767707,0.33623034171509236,11.280291634951261
9.207819298068143,0.33956186513546166,12.405509528232878
8.52971435254197,0.3486112837151658,11.75189953942414
7.794221286313907,0.3419968387057072,11.171623251363968
8.59101614498855,0.34828180971608513,11.506253196621511
8.59101614498855,0.34828180971608513,11.506253196621511
5.204216460943337,0.37784101072191356,12.094802632246166
5.477695796395989,0.38697159989206353,11.720675963509715
3.658147179971971,0.39413064764241484,11.70043911322757
3.6760789943774284,0.3910384431372327,11.330801383800981
12.764038340159683,0.2994019662435053,11.965212692738962
12.343704456057461,0.288852198270045,11.883086393198294
14.486487617236937,0.2677540333194651,11.376625744324643
10.70747659630694,0.3004912823282149,10.966044662812607
10.594536766629853,0.2963484256705934,10.771924691856091
12.085107488954296,0.31908178273221616,12.693226024416575
11.90874899237206,0.31491777148391364,12.69003902992416
12.339306222312413,0.2881651304635445,12.585589746204757
12.451297705348813,0.3025308242977565,12.258342134268538
11.669903670358373,0.3094631726983152,12.169515807285062
12.024683336349996,0.3038115453909487,11.401502471468948
15.716872414809945,0.25267571166674546,11.483987067557086
16.305126768754402,0.2547488652056433,12.302385625917013
16.14115378442899,0.24112098451086061,12.036997360948323
14.668755512941805,0.27158102096092446,12.237103171798147
14.462820631200364,0.2628179716970184,11.472603947700254
14.462820631200364,0.2628179716970184,11.472603947700254
14.6293674336607,0.26417096502536863,11.934050026583972
14.763645039587656,0.262787809047351,10.543765832417426
14.440577805928388,0.25835666235920723,11.207442571999815
14.71181381121558,0.2698589197036125,11.044996769133357
12.969061844066612,0.26859910978895585,12.294742303275967
15.367225598398432,0.26171142348747933,10.96737913139685
15.25715625488036,0.2546283931330229,11.991101273913756
15.727087043785524,0.26111490280542216,11.637150773958851
15.727087043785524,0.26111490280542216,11.637150773958851
16.096278234704958,0.24263452424633208,12.470196561340753
14.416285650347326,0.2771617574428885,11.772557945608602
9.109613439962967,0.328873542311839,11.545538399708004
10.558004266259903,0.31382141076628167,11.615333905657032
8.027933142471479,0.3415144478969301,11.238520349547999
7.4060405422456945,0.33476919226891744,12.168314840973315
10.674370328988177,0.3232471458539412,11.612121386889331
14.15282728391542,0.2810257561712443,11.247045253564485
14.115010765926497,0.27710516133934915,11.854046965977236
14.590820481294527,0.2693119484972815,11.202592073776852
14.806808296664718,0.2635245954359463,12.372068279945646
15.010906362261832,0.2582689425639668,11.912379204824425
11.153439525634017,0.30117107508399854,12.025522461541176
8.198699500722132,0.3443524521747256,12.620235007626535
11.702466310244924,0.29293427291693447,11.888308819107687
11.911675839485234,0.30326979072806276,11.817456564721514
9.970518374705874,0.3214293311509553,12.040327413133122
9.003660942041517,0.3190818052900035,12.174674895846003
-2.197174085283013,0.4508060238569191,11.718234639272332
-2.187742509456257,0.45229560039431066,11.964553690005948
-1.905193634467786,0.4511894701943436,11.995413984178391
8.418888470749472,0.34054298278861383,12.056494877901876
8.531325926437889,0.34561770672590586,11.180354906164485
8.241142210820202,0.34204971149222185,11.762344149187104
15.364687112622976,0.2713348933135274,12.26527128279684
16.33713806793354,0.24676404808837513,12.4360370729704
16.299142540491154,0.24852140562813324,11.027081545743908
16.42459982127149,0.2378946183981125,11.80432045076706
16.682874322976367,0.24329319965200413,11.022427123256945
14.629301460377803,0.2698761919380411,12.212501636031014
13.59003237534085,0.2839427903302272,11.528921359732974
13.95974777269575,0.28480897132303296,11.712418294545746
12.069482893022318,0.2785909051588297,11.7980532325432
13.305404652782897,0.29459470860375614,11.597683543231279
12.999354150283423,0.28372207502806496,11.433629331781953
13.307834839303373,0.2949229592157527,11.817147521869831
11.725408671486472,0.30967407861666496,12.469229300616881
11.366878943938959,0.30076495772280737,12.485093476856454
10.713243380368134,0.31940293534931624,11.895231306228219
10.0505686951685,0.31281520346104785,11.114687014736358
11.24497600278988,0.3198434427014275,12.49722060876958
13.26264997943899,0.29435837283494753,11.515364996609419
13.590883043494463,0.2865948920026832,12.093640468968841
14.616939150031142,0.26736702233279,11.993208409549458
19.699613807239373,0.205115277954607,11.946496151057598
7.938851978289318,0.33309401689950097,11.777284409974326
13.792835022183139,0.26692753135465663,11.120609853731574
14.146782919142924,0.27928646793808215,11.845417674260071
13.41135116874525,0.2780105399815417,12.022152076998706
12.285998733331985,0.3022982158578496,11.400043922646677
13.50158110182785,0.28481624723424154,11.685723560165659
9.809894894452514,0.333708882541793,12.073363645914702
8.773372335469759,0.3258030978339585,12.078517308600311
9.047143292605394,0.32757156720882374,12.00619392597354
9.61086454052195,0.31531031786591895,11.863516454891323
17.910157736932035,0.21379897120943395,12.230913659993046
19.493467356825914,0.21728231493705819,12.364411622962916
17.54818222943308,0.22458913820997212,10.947317142038669
19.655373675356955,0.21523557443174715,12.269820808611748
16.376127286163257,0.2533192164721277,11.872326768657171
12.392294695054701,0.28054062870355084,11.385107575633725
12.62840758346185,0.30868188672268954,11.7942748934611
7.852075229578776,0.3515695473522697,11.126568150921583
6.871629143396965,0.36127421061905635,11.988960932067162
6.878228308573954,0.3484881569388627,11.38869860699226
6.878228308573954,0.3484881569388627,11.38869860699226
10.639336482883863,0.30222837652369644,11.771564276704677
11.991119388374743,0.2985380439035754,11.293327926900927
11.82371804547862,0.3038358159005778,11.99632463484457
12.22232658830366,0.30503824705411325,10.812827149148372
14.556738368501092,0.26791030486424755,11.987683944646882
12.775163157037625,0.3012154295770814,11.918024231737512
18.97946593384261,0.2246370104482873,11.789283349586455
9.05457991778014,0.33545907359531774,10.92830189022389
5.099020855334995,0.385162690474833,10.84029405522897
4.719282867924048,0.38833995796422205,11.849822423486007
9.485633131693415,0.33056300181673626,11.011285734560914
6.774989154421171,0.3630936411188685,12.26753663352747
6.392723584164332,0.36335639591334157,11.239884388348036
7.162037677082136,0.37179439565015354,11.747691640468325
4.897972496344406,0.37434493562864085,11.920136993860773
5.421392462058654,0.3886869123689997,10.958801694656415
3.440217643284728,0.37709651024362734,12.482938386018276
4.893394598785591,0.3788395193979437,12.466505024512905
5.580159915029176,0.387351868882962,11.970098854528457
5.536298188706354,0.378746684269938,10.933478953023105
5.536298188706354,0.378746684269938,10.933478953023105
5.804764482952282,0.3868971387831112,12.09431538400177
6.950715436100557,0.3632465517708735,11.898888831041765
16.000525316213537,0.2537113217614685,12.086088330595395
17.291322883381838,0.23459632958566565,11.281513953358443
7.124796303772993,0.35862184369132055,11.577695572221607
5.097597090025634,0.37543562124830465,12.360136689236725
4.910789004531223,0.367290259125418,11.857511230446201
5.371535157501825,0.37388237238812566,11.546871065259303
6.9943690860786765,0.3748053240779672,12.114354760531027
6.9130427779722385,0.36628283768493913,10.647859758404243
6.9130427779722385,0.36628283768493913,10.647859758404243
5.827272495591337,0.3701261650564,12.243747766289182
5.5659756262624045,0.3833765728380848,11.097382567358178
5.251016654698787,0.38202015739795825,12.01437575991841
5.166413308119549,0.38053289161681275,11.522576700121862
4.986793473268472,0.38813659621755414,11.538083910949664
-0.8604898472413012,0.45213939279872817,12.097846618422981
3.631805467379782,0.40121571313451676,11.924703847790484
2.049905165569737,0.4381763139344209,11.832677532547654
2.049905165569737,0.4381763139344209,11.832677532547654
1.63758328599689,0.4102535291321616,11.390428851428764
2.130828995136659,0.42899741329552166,11.894939432220047
0.9334182732139497,0.42718871937327835,11.638446937788137
1.363858479225904,0.42454635506333255,11.939688318616012
-0.3478185663917372,0.4562107955699357,12.030765269557424
-0.271024377353983,0.4598067478783887,11.6428882044277
-0.863016989182798,0.4403794221320308,11.163137436935354
-0.7130564018642082,0.4433829603028232,11.424730853060531
16.846887832240327,0.22987287255257133,12.040478553106919
14.87272122684262,0.26533607755454647,12.39156855731884
12.947611645101597,0.2680544373568135,12.577382392318414
14.808124835966696,0.2777455753617475,12.578640800920867
14.902420200392674,0.2751224442969399,12.561182084318007
13.10556813964393,0.2674451749339309,10.900848817161926
14.970881201262445,0.275603788018163,12.627333705937936
12.762536041544848,0.2853896127633952,12.723788166508223
12.705976789356862,0.2999943112587596,11.424357468791378
11.613906837274579,0.28055834939475455,12.011986359326189
11.753624379415173,0.2884293015539912,11.346492648080375
10.831817954442286,0.3238435639547746,11.456947650473323
10.831817954442286,0.3238435639547746,11.456947650473323
6.5722935593046605,0.35474070769214827,11.787277294014018
6.256681336481316,0.35015397886251876,12.196636772250356
7.302789620287809,0.3710465611773042,12.118283695954032
4.793805324597994,0.3755055887327578,10.827681124334083
3.224518704769498,0.4145083800815914,12.523488394565346
2.2551695474206683,0.4130160785650038,12.166776590415832
8.492363987064229,0.342374047567369,11.88512115014223
9.229802916764537,0.34535614677921295,11.013965590207658
12.923403974360491,0.28346999924304067,10.921178128791855
12.923403974360491,0.28346999924304067,10.921178128791855
16.02698660146054,0.2602608945802225,12.531187196571505
15.375253194854556,0.2601662997827792,12.479009333345639
17.635357214280184,0.22044093454966565,11.003949897308145
18.46994331276117,0.2295283341728639,12.24736233190916
18.34757666719732,0.2270943317852322,12.263610649469351
11.676010986217245,0.3169132900450297,11.811620956024715
11.165206782415794,0.30532366433438496,11.296660033111424
8.62210888115986,0.3328095731492888,10.795582265002567
10.22522342890049,0.3306802211334835,12.108487415772608
4.751079716325753,0.3782810044526225,12.026003002842195
4.983487174628504,0.3802310179477935,12.62274315853131
5.022096293206294,0.4091540659089258,12.230762357192148
4.280071705614479,0.4005141631237657,12.27495260761702
4.52509951826515,0.384680845827078,12.20717080355581
3.5636143883531557,0.4091121781255313,12.138596370567365
2.4822375339454013,0.4110433567253108,12.390387143136302
2.2590332978656558,0.43104805995512463,12.004356928592086
2.491674389566751,0.42144757582458364,11.748674236326194
2.491674389566751,0.42144757582458364,11.748674236326194
2.4932523256079255,0.4354698989101145,12.562639204904608
1.777979336608845,0.4313932244904334,12.608793008608403
1.9505372157392125,0.4233957444822278,12.50641031294898
-0.1797147025693977,0.4544361032343988,12.131575489237605
-1.7616950895116104,0.47401213905143924,11.91108472959058
-1.6497657479820522,0.4725148858507169,11.902495112278903
-2.2445405036663995,0.46313217703195547,12.266205579698322
1.9670382161995474,0.4126655510332117,11.258691938770014
2.922124399142256,0.42263428250304474,12.488568075256548
3.230741130639992,0.42065817781792164,12.533564040804961
1.4249203426485475,0.4138270248260558,12.547131859763672
3.833192663133846,0.3948581233171139,12.489375722732504
5.236837447929716,0.3906416175793151,11.151015027560021
4.9395762998333765,0.38152655753445885,12.074779711388407
4.880627238205388,0.39044808595516356,11.124086492880254
4.880627238205388,0.39044808595516356,11.124086492880254
5.280736071943332,0.37725332845690424,11.989411604328357
5.676253138919433,0.39517455420700953,11.177120588846948
11.237533845553186,0.3269995346708123,12.260425393034307
5.001160432190477,0.39383554826103234,12.217281944127699
10.698384854278668,0.32520486661244585,11.355116214757508
10.532253690478486,0.3243052009270736,11.479194631076872
11.789953114555292,0.28360140276991797,11.690802162125136
12.170480853851867,0.29248929154634873,10.85917556863978
12.170480853851867,0.29248929154634873,10.85917556863978
12.40468449698374,0.2905094438673252,10.838358626941316
14.017207415200177,0.2921568753828753,12.025504062978062
13.837438655462478,0.290524182089431,11.835731590766663
2.7858797722103246,0.4226667339279995,11.300760474893675
9.582940745994282,0.3268657154099586,12.298301241760806
9.978279979781197,0.31926931265090985,11.37601033484454
10.098379219375332,0.3331958633151208,12.022693894863897
18.484172735565522,0.22144486462101673,11.957199303505318
0.5742306120202475,0.4403957872625709,11.383914902327506
7.071568038615867,0.363174182418012,11.33823669691
12.717431239843892,0.29414599833586513,11.747427617997664
12.717431239843892,0.29414599833586513,11.747427617997664
14.21685886536719,0.2531943981346647,11.220815656967106
15.269409789329107,0.2808183968750588,11.918261633698592
14.453519701175262,0.2617547728385658,11.278854710300296
15.037505726967739,0.26818231775440027,11.024386938013249
15.41583513266419,0.245817009326571,11.979636805313643
12.617360594505143,0.2831743644712269,11.734136132819694
12.617360594505143,0.2831743644712269,11.734136132819694
12.316579307505204,0.2831988592022449,12.352577668559688
13.159349347990787,0.2983964923417404,12.330118048976171
12.176764072445746,0.29173531122254454,11.757130640883586
5.744778096492267,0.372594621725131,12.016256331642477
7.640250013493781,0.34917042023992545,12.030538215557346
8.916731060485276,0.32733183443313174,12.29148245870805
11.252069324293863,0.3303332759419322,11.275463233225981
10.136288048383978,0.32130372648691197,12.078258691431024
10.155894900577744,0.3220083306545012,11.855203475037811
9.974641322461611,0.3252471383488316,11.301391372626403
10.976317664395419,0.3310428605292979,11.920539208241015
10.978403201303298,0.32968804693407955,11.926023820690537
9.937295906559779,0.3182105702739729,11.031194018066925
10.082255930471382,0.31719062459101954,11.524514307871044
5.554207829139995,0.3833263026830333,11.77630612588832
5.7490585871046855,0.3848177455116432,11.864278215178691
5.893302391266107,0.39133472071711073,12.036595797206425
4.8397094197483375,0.3717157641181854,11.362654837254771
4.3274026643698695,0.4076058432007215,12.440293887015669
4.55492349573665,0.3720822345612292,11.96027221235612
8.348890026249878,0.34382690025016655,11.286133197636326
9.391271859206217,0.33673090692856483,11.376517789570071
7.317389976746546,0.3618456179884249,11.763277944070412
7.317389976746546,0.3618456179884249,11.763277944070412
2.1996347877383013,0.42357839260444774,11.035830393038552
11.895264636580576,0.3099042989035054,12.084174486728653
8.164874323169235,0.3428126763348447,10.822001615889182
1.0371169706952188,0.41829529360394124,11.55365271887663
1.0371169706952188,0.41829529360394124,11.55365271887663
1.668176361500839,0.4253690557006366,12.378268837794558
1.0409999038942581,0.4332830075485168,11.853629302729447
-0.023174683578436994,0.4239841977299005,11.958972907152358
-2.0716924876326592,0.4859749150466828,11.912794920110127
-1.2342187511762528,0.450480852639194,12.020291936867055
1.3180333003035658,0.4068852702393703,11.834349994778723
3.558021286037056,0.42757832395114187,11.571611711697342
3.280195002947093,0.42678020599266453,11.468842664244782
2.938583488088679,0.42294687117416285,10.976706292636587
2.129726387077788,0.4229964092521924,12.143942205910733
1.5715677951238982,0.4249931939439136,12.285484672026378
2.0143586798780833,0.411832750910813,11.920401613945499
2.0143586798780833,0.411832750910813,11.920401613945499
3.4066577990944156,0.4153306966948142,11.440273823401432
3.4066577990944156,0.4153306966948142,11.440273823401432
4.6842945718858795,0.3914886050174025,12.345133352054722
3.8385800841879942,0.3885118536230244,12.498913031037912
3.909925177689288,0.3908527087860814,12.464641824575011
4.461345852553033,0.4008451995754541,12.103353303087228
2.913438470069287,0.4019108371860072,11.61216701246322
4.1575708246428,0.4046812911728647,11.509766504111367
9.731717468038964,0.3383804418330495,11.469727792162951
9.414014320889596,0.3426189162317829,11.711088469089221
8.582876658955465,0.33002198072307026,11.87314602168249
2.0870481806396697,0.4311023128551554,11.200805960521063
3.2893434810660658,0.3980013750969897,12.30847811816273
5.292556543402309,0.39005503715071693,11.69858018170573
7.399903381629199,0.35030573250301583,12.451869560006616
6.939779753963184,0.34996714835086307,12.438804475856017
9.097291984959575,0.3356944180233596,11.304499414578933
9.102946886683076,0.34487462011472453,12.112085034409647
9.416177199621151,0.3232470470889806,11.381476695600014
5.001600486599714,0.38633617374362345,11.438842614696881
4.080078617323497,0.38164801728107606,11.596320855918416
5.12206333608329,0.38739078945670424,11.604362638666819
5.12206333608329,0.38739078945670424,11.604362638666819
-1.659420315704126,0.4608100955311285,11.931281931460063
-3.432678208161807,0.49356561194461457,11.67935925093144
-3.1912055068163805,0.47309939005650853,12.112253579270835
-2.7255137678376395,0.4886724968463755,10.955299939653854
-2.4362427468849273,0.47932822689737364,12.047764533943575
-2.8576701372183213,0.4446455428455797,11.427405858523443
-1.0242247191848406,0.4963429319927324,11.923276070797629
-1.4803211295256922,0.49832200202788746,11.535145714104305
-4.139114836397185,0.4670329382487125,11.638644220089
2.9554296211327387,0.4003419999595663,11.316108954280477
3.945694275120269,0.41081283411732034,11.472557022690232
0.33588664993362227,0.44668466934447837,11.450123103261213
5.606328470908466,0.3786992501607815,12.205688583441214
5.937576481273573,0.3643965855185865,12.391085733113632
7.942658877738727,0.3618125580231748,11.373014954021444
8.628279809007955,0.35344803539403946,12.628054972521475
8.050150236280993,0.34660140602360506,11.054811372881
8.050150236280993,0.34660140602360506,11.054811372881
8.050150236280993,0.34660140602360506,11.054811372881
6.592820254481754,0.3409224372107898,12.294527607253585
8.172498621558843,0.34773267737587277,11.43055318911452
8.035034858736903,0.34227265379675975,11.654408697161523
8.114157354859074,0.3448468246023362,10.958705416984404
8.114157354859074,0.3448468246023362,10.958705416984404
8.820955374114915,0.3416693663871068,12.034644369203232
8.858459724559186,0.35523649688166237,11.51568039118988
9.037379507450426,0.36243902573186176,11.0037414674295
8.71792637839694,0.366048058303458,11.358097014608438
7.793541603083799,0.33278185195642107,12.1459584881106
9.44499136228866,0.34672624286702325,12.373375739975659
8.415715973379966,0.3332251554475112,12.063023539256344
6.997129037880035,0.35808884422277837,10.853638714960331
7.776877819315751,0.3625998792024106,11.247296076192155
7.480121534491565,0.34885382868291737,11.73017918567522
7.480121534491565,0.34885382868291737,11.73017918567522
8.769216762251013,0.34691459097382005,11.621692125005564
4.652072004970723,0.40362385582366084,12.008792193087345
4.358452643235296,0.3794474967585348,11.284466116634452
4.643886642273151,0.3770513287129666,11.812783548857396
1.0307081085680132,0.4221598832938373,10.820517570325507
1.1169784842440391,0.4199224755450917,11.465602846728041
2.1091140300554914,0.43217408444022865,12.17228892179668
2.4743017648312113,0.43376239148221835,12.37064391269512
1.7326149766348058,0.42608684283562603,12.571387702119731
-0.014947943830730864,0.4462525007786917,12.095975934451088
0.4074699357888843,0.4512175526683259,12.471992467530399
-0.25146949602065416,0.4518498289527224,12.545644666576205
-0.6037136124563031,0.44124016689526324,12.467285098363933
0.4278126332216422,0.4347658255487562,11.945178789560211
-2.564518448225565,0.474567574488303,11.992521742433631
-2.1932358656695805,0.47767268924449624,11.095243002024574
0.6117204243282003,0.4411423409156691,11.99803892987711
0.3952560829709783,0.42865265881438097,10.93121776258821
4.317742534509923,0.3704031951834455,12.391020187979288
5.274218433396313,0.3894123310130458,10.438353536484978
4.96650054415833,0.3915147222666248,11.543211959541933
7.843400451858652,0.3457270224619085,11.288022126010892
10.084661914073017,0.3346013561116618,11.88144453374775
9.950472178457334,0.31473863702723404,11.516905502902572
10.006854890215033,0.3411408781340368,12.53202690804964
6.488826115583369,0.35275478663751964,10.746203673384915
6.207134905270404,0.34768333426829434,11.603105028413902
6.66537562596059,0.3648049814174701,11.32669169232252
7.1087225699003325,0.37715114120645704,12.20780220751753
8.33153736117962,0.3580923787889404,12.770760353317602
8.127127760251557,0.34248307032882813,12.587677972075184
8.494289911179361,0.3461402705769193,12.770538489230269
10.74811046878639,0.31754636049084606,11.982309151901193
10.34007701614922,0.3053539737665417,11.68970696500138
11.318162471239992,0.3163905084207182,11.968821586145832
13.600017793650224,0.28965763056722793,11.959799699526865
16.71874533467558,0.25492200387229796,11.124126522205946
16.71498503941485,0.25053646380953937,11.009228054501786
16.416405978852485,0.24781597865053626,11.325823952885742
15.346365280679743,0.2577854330906734,11.819887420093433
14.90229803346256,0.2666573720187958,12.092634897641096
16.846973157750654,0.2385233369319748,11.583839216555749
16.426378607770427,0.22537279424993586,11.192194187518496
17.077711674671598,0.24955924657088197,11.874155954512931
14.08406538252844,0.26536412055036834,11.826277105786037
13.913993338774205,0.26904471226722176,11.637312320522515
13.593906813995588,0.2702564303425007,12.414016859778135
14.360607062611749,0.26508371185197344,11.930105363983895
13.483857012945997,0.2866759606448227,12.175320972875907
14.420873461557516,0.2631577840562713,12.133781864949707
14.413057507538225,0.2798959959568219,11.341101332276983
12.93115115977967,0.27640313617604195,12.581305986108998
15.808349258393342,0.2866230214550437,12.681429951552445
12.920444805473686,0.2669976579011039,12.279364707365382
12.328435319087337,0.3172952069377438,12.71493968373339
12.859890843067854,0.28957065441154584,11.307830425648682
12.39624803783384,0.28343317513360183,11.646249397000835
13.709865098430688,0.29627412968105277,11.594487639535256
10.8993242097852,0.3087350006830182,11.285767691777794
7.476873199369043,0.36105023626524535,11.633397351253285
7.476873199369043,0.36105023626524535,11.633397351253285
9.075108215484835,0.344117310300048,11.65486482423763
3.208664312258376,0.4147785879189503,11.479811099239882
12.186663377591302,0.3014153958493831,11.43356310401466
12.186663377591302,0.3014153958493831,11.43356310401466
11.997953737148977,0.29726393127844336,12.221230387396282
13.078903645358098,0.29849580809936627,11.201467083362719
4.421969771295476,0.38360031021977653,12.070031568391634
4.960499478633255,0.39745732041029425,12.082493041714583
3.4215647676653886,0.41304663959633275,12.54360584638727
3.581116119673238,0.39511794574873627,12.241338407682031
3.2435762630461493,0.40915017191570136,12.397571574212389
3.2659005782648878,0.4137886236325389,12.619717985999404
3.4053026184135193,0.40170909239404956,11.127026326213246
-0.42447729256153677,0.4551745071404063,10.859159559116362
-2.5269301602518546,0.4738933413758032,12.235771875015995
-2.8741333283136585,0.47401528970142115,11.574084364925522
9.958072902021005,0.33404101509321216,10.574957206868184
4.067466578157121,0.40590022409177307,12.375971677182918
4.641877422350683,0.40908338045123455,11.987517880522573
6.332927667369334,0.36362961592944615,11.502688020340585
6.332927667369334,0.36362961592944615,11.502688020340585
6.226072206131778,0.3757622580258961,11.541670827793075
6.360292576233932,0.37240486785039406,11.483371616023852
5.252480741710029,0.37833490671171954,11.781063528490252
4.998089785081369,0.3727975924754828,11.804052656511361
5.156437730469451,0.3709911217966437,12.472750269277908
5.946550236058511,0.3729517458967636,11.513001541291127
6.0904847980266705,0.37525441353876626,11.935333778093204
5.9864778834002665,0.37890191183069083,11.5769443566868
2.2559016183223064,0.4123771928071115,12.005994377415409
5.308828514781266,0.3759749622159331,12.507188341325605
6.166383554744755,0.3726470300620538,12.337973676973348
6.221113862999762,0.3766637876404101,12.451297176838176
5.716684041853438,0.3778142764850221,12.640474635642972
6.431953070684806,0.36933118946478827,12.684482857666614
