,subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
646,0,36,130,10,236,2231,nr84.png,9,0,0.0,0.0,0.0,-1,6,0
647,0,36,130,9,164,2505,nr80.png,10,0,0.0,0.0,0.0,-1,6,0
648,0,36,130,8,194,2711,nr8.png,11,0,0.0,0.0,0.0,0,6,0
649,0,36,130,1,286,2945,nr12.png,12,0,0.0,0.0,0.0,0,6,0
650,0,36,130,2,122,3271,nr100.png,13,0,0.0,0.0,0.0,2,6,0
651,0,36,130,6,74,3559,nr111.png,14,0,0.0,0.0,0.0,2,6,0
652,0,36,130,0,166,3669,nr89.png,15,0,0.0,0.0,0.0,0,6,0
653,0,36,130,1,146,3875,nr12.png,16,1,1.0,0.0,0.0,0,6,0
654,0,36,130,19,322,4081,nr99.png,17,0,0.0,0.0,0.0,0,6,0
655,0,36,130,12,332,4439,nr29.png,18,0,0.0,0.0,0.0,0,6,0
656,0,36,130,30,224,4839,nr4.png,19,0,0.0,0.0,0.0,0,6,0
657,0,36,130,24,162,5087,nr121.png,20,0,0.0,0.0,0.0,0,6,0
658,0,36,130,26,238,5291,nr74.png,21,0,0.0,0.0,0.0,0,6,0
659,0,36,130,8,206,5833,nr8.png,22,1,1.0,0.0,0.0,0,6,0
660,0,36,130,11,500,6311,nr57.png,23,0,0.0,0.0,0.0,0,6,0
661,0,36,130,16,222,6855,nr69.png,24,0,0.0,0.0,0.0,0,6,0
662,0,36,130,33,432,7133,nr15.png,25,1,2.0,0.0,0.0,2,6,0
663,0,36,130,21,44,7723,nr28.png,26,0,0.0,0.0,0.0,0,6,0
664,0,36,130,7,51,7995,nr56.png,27,0,0.0,1.0,0.0,-2,6,0
665,0,36,134,15,342,77,nr1.png,1,0,0.0,0.0,1.0,0,3,1
666,0,36,134,14,174,445,nr41.png,2,0,0.0,0.0,0.0,0,3,1
667,0,36,134,8,274,657,nr49.png,3,0,0.0,0.0,0.0,1,3,1
668,0,36,134,18,242,1139,nr28.png,4,0,0.0,0.0,0.0,0,3,1
669,0,36,134,13,210,1419,nr84.png,5,0,0.0,0.0,0.0,-1,3,1
670,0,36,134,19,558,1669,nr11.png,6,0,0.0,0.0,0.0,1,3,1
671,0,36,134,13,242,2275,nr84.png,7,1,1.0,0.0,0.0,-1,3,1
672,0,36,134,6,314,2559,nr44.png,8,0,0.0,0.0,0.0,1,3,1
673,0,36,134,0,174,2935,nr72.png,9,0,0.0,0.0,0.0,-1,3,1
674,0,36,134,3,482,3161,nr87.png,10,0,0.0,0.0,0.0,1,3,1
675,0,36,134,5,174,3735,nr2.png,11,0,0.0,0.0,0.0,1,3,1
676,0,36,134,11,166,3949,nr94.png,12,0,0.0,0.0,0.0,-3,3,1
677,0,36,134,17,250,4549,nr20.png,13,0,0.0,0.0,0.0,1,3,1
678,0,36,134,16,234,4835,nr125.png,14,0,0.0,0.0,0.0,-1,3,1
679,0,36,134,17,266,5107,nr20.png,15,1,1.0,0.0,0.0,1,3,1
680,0,36,134,29,412,5423,nr46.png,16,0,0.0,0.0,0.0,1,3,1
681,0,36,134,33,224,5897,nr31.png,17,0,0.0,0.0,0.0,1,3,1
682,0,36,134,25,228,6167,nr50.png,18,0,0.0,0.0,0.0,0,3,1
683,0,36,134,32,124,6439,nr39.png,19,0,0.0,0.0,0.0,2,3,1
684,0,36,134,30,180,6607,nr112.png,20,0,0.0,0.0,0.0,-1,3,1
685,0,36,134,31,170,6815,nr106.png,21,0,0.0,0.0,0.0,0,3,1
686,0,36,134,24,186,7025,nr98.png,22,0,0.0,0.0,0.0,1,3,1
687,0,36,134,19,228,7249,nr11.png,23,1,1.0,0.0,0.0,1,3,1
688,0,36,134,20,176,7513,nr102.png,24,0,0.0,0.0,0.0,-1,3,1
689,0,36,134,13,136,7735,nr84.png,25,1,2.0,0.0,0.0,-1,3,1
690,0,36,134,11,318,7941,nr94.png,26,1,1.0,0.0,0.0,-3,3,1
691,0,36,134,17,332,8303,nr20.png,27,1,2.0,0.0,0.0,1,3,1
692,0,36,134,3,196,8703,nr87.png,28,1,1.0,0.0,0.0,1,3,1
693,0,36,134,2,144,8937,nr80.png,29,0,0.0,0.0,0.0,-1,3,1
694,0,36,134,3,254,9275,nr87.png,30,1,2.0,0.0,0.0,1,3,1
695,0,36,134,1,386,9577,nr9.png,31,0,0.0,0.0,0.0,1,3,1
696,0,36,134,8,218,10017,nr49.png,32,1,1.0,0.0,0.0,1,3,1
697,0,36,134,33,312,10357,nr31.png,33,1,1.0,0.0,0.0,1,3,1
698,0,36,134,31,226,10719,nr106.png,34,1,1.0,0.0,0.0,0,3,1
699,0,36,134,33,174,10997,nr31.png,35,1,2.0,0.0,0.0,1,3,1
700,0,36,134,35,368,11217,nr109.png,36,0,0.0,0.0,0.0,0,3,1
701,0,36,134,28,388,11649,nr14.png,37,0,0.0,0.0,0.0,0,3,1
702,0,36,134,21,216,12111,nr60.png,38,0,0.0,0.0,0.0,0,3,1
703,0,36,134,20,150,12369,nr102.png,39,1,1.0,0.0,0.0,-1,3,1
704,0,36,134,29,268,12585,nr46.png,40,1,1.0,0.0,0.0,1,3,1
705,0,36,134,3,132,12911,nr87.png,41,1,3.0,1.0,0.0,1,3,1
706,0,36,136,15,316,76,nr95.png,1,0,0.0,0.0,1.0,1,5,1
707,0,36,136,20,196,418,nr65.png,2,0,0.0,0.0,0.0,0,5,1
708,0,36,136,16,114,668,nr109.png,3,0,0.0,0.0,0.0,0,5,1
709,0,36,136,32,320,1002,nr11.png,4,0,0.0,0.0,0.0,1,5,1
710,0,36,136,33,200,1394,nr48.png,5,0,0.0,0.0,0.0,0,5,1
711,0,36,136,35,310,1640,nr8.png,6,0,0.0,0.0,0.0,0,5,1
712,0,36,136,23,142,2222,nr28.png,7,0,0.0,0.0,0.0,0,5,1
713,0,36,136,28,198,2406,nr51.png,8,0,0.0,0.0,0.0,0,5,1
714,0,36,136,26,204,2654,nr106.png,9,0,0.0,0.0,0.0,0,5,1
715,0,36,136,25,220,2896,nr62.png,10,0,0.0,0.0,0.0,0,5,1
716,0,36,136,19,248,3154,nr30.png,11,0,0.0,0.0,0.0,-2,5,1
717,0,36,136,12,144,3438,nr112.png,12,0,0.0,0.0,0.0,-1,5,1
718,0,36,136,7,102,3824,nr98.png,13,0,0.0,0.0,0.0,1,5,1
719,0,36,136,1,158,4190,nr87.png,14,0,0.0,0.0,0.0,1,5,1
720,0,36,136,3,384,4400,nr76.png,15,0,0.0,0.0,0.0,0,5,1
721,0,36,136,9,224,4840,nr57.png,16,0,0.0,0.0,0.0,0,5,1
722,0,36,136,3,266,5104,nr76.png,17,1,1.0,0.0,0.0,0,5,1
723,0,36,136,4,160,5412,nr83.png,18,0,0.0,0.0,0.0,1,5,1
724,0,36,136,5,388,5610,nr111.png,19,0,0.0,0.0,0.0,2,5,1
725,0,36,136,16,248,6238,nr109.png,20,1,1.0,0.0,0.0,0,5,1
726,0,36,136,17,260,6532,nr84.png,21,0,0.0,0.0,0.0,-1,5,1
727,0,36,136,10,228,6836,nr41.png,22,0,0.0,0.0,0.0,0,5,1
728,0,36,136,11,184,7104,nr121.png,23,0,0.0,0.0,0.0,0,5,1
729,0,36,136,15,108,7338,nr95.png,24,1,1.0,0.0,0.0,1,5,1
730,0,36,136,8,258,7682,nr93.png,25,0,0.0,0.0,0.0,0,5,1
731,0,36,136,3,418,7984,nr76.png,26,1,2.0,0.0,0.0,0,5,1
732,0,36,136,5,207,8488,nr111.png,27,1,1.0,1.0,0.0,2,5,1
733,0,36,142,15,386,75,nr50.png,1,0,0.0,0.0,1.0,0,8,1
734,0,36,142,27,272,557,nr80.png,2,0,0.0,0.0,0.0,-1,8,1
735,0,36,142,32,218,875,nr100.png,3,0,0.0,0.0,0.0,2,8,1
736,0,36,142,31,218,1133,nr89.png,4,0,0.0,0.0,0.0,0,8,1
737,0,36,142,30,154,1387,nr45.png,5,0,0.0,0.0,0.0,0,8,1
738,0,36,142,7,126,1797,nr49.png,6,0,0.0,0.0,0.0,1,8,1
739,0,36,142,8,304,1993,nr75.png,7,0,0.0,1.0,0.0,3,8,1
740,0,36,152,14,120,467,nr111.png,1,0,0.0,0.0,1.0,2,9,0
741,0,36,152,21,74,781,nr96.png,2,0,0.0,0.0,0.0,1,9,0
742,0,36,152,14,422,897,nr111.png,3,1,1.0,0.0,0.0,2,9,0
743,0,36,152,3,258,1383,nr80.png,4,0,0.0,0.0,0.0,-1,9,0
744,0,36,152,10,120,1687,nr101.png,5,0,0.0,0.0,0.0,-1,9,0
745,0,36,152,9,194,1843,nr75.png,6,0,0.0,0.0,0.0,3,9,0
746,0,36,152,8,77,2077,nr62.png,7,0,0.0,1.0,0.0,0,9,0
747,0,36,158,26,190,689,nr41.png,1,0,0.0,0.0,1.0,0,27,0
748,0,36,158,30,168,1075,nr125.png,2,0,0.0,0.0,0.0,-1,27,0
749,0,36,158,27,230,2253,nr111.png,3,0,0.0,0.0,0.0,2,27,0
750,0,36,158,16,302,2763,nr80.png,4,0,0.0,0.0,0.0,-1,27,0
751,0,36,158,8,184,3355,nr46.png,5,0,0.0,0.0,0.0,1,27,0
752,0,36,158,1,164,3577,nr83.png,6,0,0.0,0.0,0.0,1,27,0
753,0,36,158,0,226,3781,nr109.png,7,0,0.0,0.0,0.0,0,27,0
754,0,36,158,6,26,4031,nr21.png,8,0,0.0,0.0,0.0,-2,27,0
755,0,36,158,15,210,4545,nr90.png,9,0,0.0,0.0,0.0,0,27,0
756,0,36,158,9,134,4793,nr102.png,10,0,0.0,0.0,0.0,-1,27,0
757,0,36,158,10,152,4969,nr112.png,11,0,0.0,0.0,0.0,-1,27,0
758,0,36,158,16,5,5157,nr80.png,12,1,1.0,1.0,0.0,-1,27,0
759,0,36,159,10,180,713,nr80.png,1,0,0.0,0.0,1.0,-1,6,1
760,0,36,159,22,258,1273,nr88.png,2,0,0.0,0.0,0.0,1,6,1
761,0,36,159,28,174,1571,nr98.png,3,0,0.0,0.0,0.0,1,6,1
762,0,36,159,23,182,1789,nr28.png,4,0,0.0,0.0,0.0,0,6,1
763,0,36,159,17,146,2007,nr58.png,5,0,0.0,0.0,0.0,0,6,1
764,0,36,159,35,256,2207,nr69.png,6,0,0.0,0.0,0.0,0,6,1
765,0,36,159,18,252,3333,nr52.png,7,0,0.0,0.0,0.0,-1,6,1
766,0,36,159,12,176,3603,nr3.png,8,0,0.0,0.0,0.0,-1,6,1
767,0,36,159,7,272,3823,nr62.png,9,0,0.0,0.0,0.0,0,6,1
768,0,36,159,0,126,4123,nr90.png,10,0,0.0,0.0,0.0,0,6,1
769,0,36,159,7,258,4293,nr62.png,11,1,1.0,0.0,0.0,0,6,1
770,0,36,159,9,202,4597,nr2.png,12,0,0.0,0.0,0.0,1,6,1
771,0,36,159,3,196,4825,nr81.png,13,0,0.0,0.0,0.0,0,6,1
772,0,36,159,9,276,5067,nr2.png,14,1,1.0,0.0,0.0,1,6,1
773,0,36,159,16,148,5529,nr87.png,15,0,0.0,0.0,0.0,1,6,1
774,0,36,159,21,286,5707,nr72.png,16,0,0.0,0.0,0.0,-1,6,1
775,0,36,159,16,228,6037,nr87.png,17,1,1.0,0.0,0.0,1,6,1
776,0,36,159,10,194,6299,nr80.png,18,1,1.0,0.0,0.0,-1,6,1
777,0,36,159,35,188,6569,nr69.png,19,1,1.0,0.0,0.0,0,6,1
778,0,36,159,28,274,6799,nr98.png,20,1,1.0,0.0,0.0,1,6,1
779,0,36,159,22,240,7103,nr88.png,21,1,1.0,0.0,0.0,1,6,1
780,0,36,159,29,198,7389,nr89.png,22,0,0.0,0.0,0.0,0,6,1
781,0,36,159,23,132,7625,nr28.png,23,1,1.0,0.0,0.0,0,6,1
782,0,36,159,27,224,7809,nr84.png,24,0,0.0,0.0,0.0,-1,6,1
783,0,36,159,26,184,8069,nr60.png,25,0,0.0,0.0,0.0,0,6,1
784,0,36,159,20,198,8293,nr45.png,26,0,0.0,0.0,0.0,0,6,1
785,0,36,159,13,256,8529,nr92.png,27,0,0.0,0.0,0.0,0,6,1
786,0,36,159,12,142,8823,nr3.png,28,1,1.0,0.0,0.0,-1,6,1
787,0,36,159,7,228,9001,nr62.png,29,1,2.0,0.0,0.0,0,6,1
788,0,36,159,6,216,9265,nr15.png,30,0,0.0,1.0,0.0,2,6,1
789,0,36,160,15,360,75,nr2.png,1,0,0.0,0.0,1.0,1,9,0
790,0,36,160,14,162,469,nr31.png,2,0,0.0,0.0,0.0,1,9,0
791,0,36,160,13,160,669,nr80.png,3,0,0.0,0.0,0.0,-1,9,0
792,0,36,160,7,182,869,nr99.png,4,0,0.0,0.0,0.0,0,9,0
793,0,36,160,6,158,1091,nr97.png,5,0,0.0,0.0,0.0,1,9,0
794,0,36,160,1,112,1285,nr12.png,6,0,0.0,0.0,0.0,0,9,0
795,0,36,160,18,76,1557,nr54.png,7,0,0.0,0.0,0.0,0,9,0
796,0,36,160,33,140,1831,nr96.png,8,0,0.0,0.0,0.0,1,9,0
797,0,36,160,20,216,2541,nr100.png,9,0,0.0,0.0,0.0,2,9,0
798,0,36,160,29,204,3231,nr107.png,10,0,0.0,0.0,0.0,0,9,0
799,0,36,160,23,176,3473,nr74.png,11,0,0.0,0.0,0.0,0,9,0
800,0,36,160,22,230,3687,nr44.png,12,0,0.0,0.0,0.0,1,9,0
801,0,36,160,16,242,3953,nr95.png,13,0,0.0,0.0,0.0,1,9,0
802,0,36,160,10,162,4239,nr52.png,14,0,0.0,0.0,0.0,-1,9,0
803,0,36,160,11,180,4439,nr72.png,15,0,0.0,0.0,0.0,-1,9,0
804,0,36,160,5,234,4653,nr76.png,16,0,0.0,0.0,0.0,0,9,0
805,0,36,160,4,108,4929,nr91.png,17,0,0.0,0.0,0.0,0,9,0
806,0,36,160,3,184,5223,nr83.png,18,0,0.0,0.0,0.0,1,9,0
807,0,36,160,8,182,5447,nr45.png,19,0,0.0,0.0,0.0,0,9,0
808,0,36,160,20,250,5695,nr100.png,20,1,1.0,0.0,0.0,2,9,0
809,0,36,160,13,212,5985,nr80.png,21,1,1.0,0.0,0.0,-1,9,0
810,0,36,160,20,472,6241,nr100.png,22,1,2.0,0.0,0.0,2,9,0
811,0,36,160,8,198,6765,nr45.png,23,1,1.0,0.0,0.0,0,9,0
812,0,36,160,9,282,7007,nr111.png,24,0,0.0,0.0,0.0,2,9,0
813,0,36,160,20,14,7343,nr100.png,25,1,3.0,1.0,0.0,2,9,0
814,0,36,163,9,202,479,nr111.png,1,0,0.0,0.0,1.0,2,9,0
815,0,36,163,8,144,721,nr44.png,2,0,0.0,0.0,0.0,1,9,0
816,0,36,163,25,210,1075,nr92.png,3,0,0.0,0.0,0.0,0,9,0
817,0,36,163,24,130,1533,nr19.png,4,0,0.0,0.0,0.0,-1,9,0
818,0,36,163,34,256,1721,nr1.png,5,0,0.0,0.0,0.0,0,9,0
819,0,36,163,27,252,2401,nr60.png,6,0,0.0,0.0,0.0,0,9,0
820,0,36,163,20,200,2691,nr97.png,7,0,0.0,0.0,0.0,1,9,0
821,0,36,163,15,176,2937,nr2.png,8,0,0.0,0.0,0.0,1,9,0
822,0,36,163,1,232,3427,nr102.png,9,0,0.0,0.0,0.0,-1,9,0
823,0,36,163,6,174,3699,nr8.png,10,0,0.0,0.0,0.0,0,9,0
824,0,36,163,8,240,3919,nr44.png,11,1,1.0,0.0,0.0,1,9,0
825,0,36,163,3,176,4199,nr48.png,12,0,0.0,0.0,0.0,0,9,0
826,0,36,163,4,140,4417,nr101.png,13,0,0.0,0.0,0.0,-1,9,0
827,0,36,163,3,120,4583,nr48.png,14,1,1.0,0.0,0.0,0,9,0
828,0,36,163,23,196,5211,nr87.png,15,0,0.0,0.0,0.0,1,9,0
829,0,36,163,21,188,5453,nr76.png,16,0,0.0,0.0,0.0,0,9,0
830,0,36,163,20,226,5685,nr97.png,17,1,1.0,1.0,0.0,1,9,0
831,0,36,180,16,222,493,nr2.png,1,0,0.0,0.0,1.0,1,13,1
832,0,36,180,8,234,771,nr62.png,2,0,0.0,0.0,0.0,0,13,1
833,0,36,180,7,174,1049,nr79.png,3,0,0.0,0.0,0.0,0,13,1
834,0,36,180,18,124,1281,nr98.png,4,0,0.0,0.0,0.0,1,13,1
835,0,36,180,6,312,1555,nr93.png,5,0,0.0,0.0,0.0,0,13,1
836,0,36,180,24,198,1923,nr18.png,6,0,0.0,0.0,0.0,0,13,1
837,0,36,180,18,128,2155,nr98.png,7,1,1.0,0.0,0.0,1,13,1
838,0,36,180,12,188,2417,nr100.png,8,0,0.0,0.0,0.0,2,13,1
839,0,36,180,30,122,2857,nr81.png,9,0,0.0,0.0,0.0,0,13,1
840,0,36,180,18,156,3045,nr98.png,10,1,2.0,0.0,0.0,1,13,1
841,0,36,180,26,264,3257,nr55.png,11,0,0.0,0.0,0.0,0,13,1
842,0,36,180,25,186,3561,nr50.png,12,0,0.0,0.0,0.0,0,13,1
843,0,36,180,14,214,3791,nr83.png,13,0,0.0,0.0,0.0,1,13,1
844,0,36,180,8,186,4043,nr62.png,14,1,1.0,0.0,0.0,0,13,1
845,0,36,180,7,134,4255,nr79.png,15,1,1.0,0.0,0.0,0,13,1
846,0,36,180,13,226,4425,nr87.png,16,0,0.0,0.0,0.0,1,13,1
847,0,36,180,9,248,5489,nr7.png,17,0,0.0,0.0,0.0,0,13,1
848,0,36,180,16,242,5777,nr2.png,18,1,1.0,0.0,0.0,1,13,1
849,0,36,180,10,108,6039,nr46.png,19,0,0.0,0.0,0.0,1,13,1
850,0,36,180,15,222,6189,nr112.png,20,0,0.0,0.0,0.0,-1,13,1
851,0,36,180,33,206,6477,nr9.png,21,0,0.0,0.0,0.0,1,13,1
852,0,36,180,28,194,6763,nr92.png,22,0,0.0,0.0,0.0,0,13,1
853,0,36,180,27,130,7297,nr63.png,23,0,0.0,0.0,0.0,2,13,1
854,0,36,180,21,194,7637,nr45.png,24,0,0.0,0.0,0.0,0,13,1
855,0,36,180,10,208,8071,nr46.png,25,1,1.0,0.0,0.0,1,13,1
856,0,36,180,17,310,8693,nr80.png,26,0,0.0,0.0,0.0,-1,13,1
857,0,36,180,11,194,9315,nr56.png,27,0,0.0,0.0,0.0,-2,13,1
858,0,36,180,35,236,9575,nr1.png,28,0,0.0,0.0,0.0,0,13,1
859,0,36,180,29,308,9845,nr8.png,29,0,0.0,0.0,0.0,0,13,1
860,0,36,180,13,26,10227,nr87.png,30,1,1.0,1.0,0.0,1,13,1
861,0,36,181,21,382,75,nr55.png,1,0,0.0,0.0,1.0,0,5,1
862,0,36,181,26,172,549,nr80.png,2,0,0.0,0.0,0.0,-1,5,1
863,0,36,181,28,242,1671,nr27.png,3,0,0.0,0.0,0.0,1,5,1
864,0,36,181,33,138,2015,nr15.png,4,0,0.0,0.0,0.0,2,5,1
865,0,36,181,11,242,2207,nr102.png,5,0,0.0,0.0,0.0,-1,5,1
866,0,36,181,5,140,2487,nr75.png,6,0,0.0,1.0,0.0,3,5,1
867,0,36,189,15,178,512,nr39.png,1,0,0.0,0.0,1.0,2,27,0
868,0,36,189,27,284,742,nr75.png,2,0,0.0,0.0,0.0,3,27,0
869,0,36,189,21,145,1068,nr21.png,3,0,0.0,1.0,0.0,-2,27,0
870,0,36,192,21,352,75,nr52.png,1,0,0.0,0.0,1.0,-1,15,1
871,0,36,192,15,151,459,nr75.png,2,0,0.0,1.0,0.0,3,15,1
