,subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
640,29,25,92,23,226,2566,nr99.png,10,0,0.0,0.0,0.0,-1,8,0
641,29,25,92,20,230,2864,nr50.png,11,0,0.0,1.0,0.0,-1,8,0
642,29,25,96,12,376,74,nr80.png,1,0,0.0,0.0,1.0,2,20,1
643,29,25,96,1,312,728,nr81.png,2,0,0.0,0.0,0.0,-3,20,1
644,29,25,96,6,156,1068,nr88.png,3,0,0.0,0.0,0.0,-3,20,1
645,29,25,96,5,202,1260,nr99.png,4,0,0.0,0.0,0.0,-1,20,1
646,29,25,96,0,212,1504,nr69.png,5,0,0.0,0.0,0.0,1,20,1
647,29,25,96,3,262,1780,nr100.png,6,0,0.0,0.0,0.0,2,20,1
648,29,25,96,4,212,2086,nr72.png,7,0,0.0,0.0,0.0,-3,20,1
649,29,25,96,9,272,2328,nr113.png,8,0,0.0,0.0,0.0,-2,20,1
650,29,25,96,14,194,2634,nr20.png,9,0,0.0,0.0,0.0,-3,20,1
651,29,25,96,12,204,2876,nr80.png,10,1,1.0,0.0,0.0,2,20,1
652,29,25,96,10,178,3120,nr121.png,11,0,0.0,0.0,0.0,-3,20,1
653,29,25,96,15,152,3526,nr94.png,12,0,0.0,0.0,0.0,-3,20,1
654,29,25,96,16,164,3718,nr98.png,13,0,0.0,0.0,0.0,-1,20,1
655,29,25,96,17,172,3920,nr95.png,14,0,0.0,0.0,0.0,-3,20,1
656,29,25,96,18,214,4128,nr79.png,15,0,0.0,0.0,0.0,0,20,1
657,29,25,96,19,194,4380,nr109.png,16,0,0.0,0.0,0.0,-2,20,1
658,29,25,96,24,152,4604,nr60.png,17,0,0.0,0.0,0.0,-1,20,1
659,29,25,96,22,286,4798,nr31.png,18,0,0.0,0.0,0.0,-3,20,1
660,29,25,96,21,194,5124,nr114.png,19,0,0.0,0.0,0.0,-3,20,1
661,29,25,96,20,313,5356,nr41.png,20,0,0.0,1.0,0.0,3,20,1
662,29,25,98,12,608,75,nr81.png,1,0,0.0,0.0,1.0,-3,4,1
663,29,25,98,1,334,739,nr75.png,2,0,0.0,0.0,0.0,0,4,1
664,29,25,98,0,240,1119,nr58.png,3,0,0.0,0.0,0.0,-1,4,1
665,29,25,98,9,280,1433,nr95.png,4,0,0.0,0.0,0.0,-3,4,1
666,29,25,98,4,214,1771,nr92.png,5,0,0.0,0.0,0.0,1,4,1
667,29,25,98,11,418,2047,nr113.png,6,0,0.0,0.0,0.0,-2,4,1
668,29,25,98,17,212,2505,nr54.png,7,0,0.0,0.0,0.0,-3,4,1
669,29,25,98,16,146,2753,nr14.png,8,0,0.0,0.0,0.0,-2,4,1
670,29,25,98,20,246,2941,nr45.png,9,0,0.0,0.0,0.0,-3,4,1
671,29,25,98,15,192,3229,nr80.png,10,0,0.0,0.0,0.0,2,4,1
672,29,25,98,22,146,3489,nr91.png,11,0,0.0,0.0,0.0,-2,4,1
673,29,25,98,23,216,3671,nr29.png,12,0,0.0,0.0,0.0,-2,4,1
674,29,25,98,24,162,3927,nr121.png,13,0,0.0,0.0,0.0,-3,4,1
675,29,25,98,19,270,4133,nr85.png,14,0,0.0,0.0,0.0,0,4,1
676,29,25,98,14,88,4445,nr101.png,15,0,0.0,0.0,0.0,-2,4,1
677,29,25,98,11,210,4777,nr113.png,16,1,1.0,0.0,0.0,-2,4,1
678,29,25,98,6,168,5029,nr11.png,17,0,0.0,0.0,0.0,-3,4,1
679,29,25,98,5,148,5237,nr94.png,18,0,0.0,0.0,0.0,-3,4,1
680,29,25,98,0,218,5425,nr58.png,19,1,1.0,0.0,0.0,-1,4,1
681,29,25,98,1,212,5681,nr75.png,20,1,1.0,0.0,0.0,0,4,1
682,29,25,98,2,148,5935,nr46.png,21,0,0.0,0.0,0.0,-3,4,1
683,29,25,98,3,174,6117,nr120.png,22,0,0.0,0.0,0.0,-3,4,1
684,29,25,98,4,217,6331,nr92.png,23,1,1.0,1.0,0.0,1,4,1
685,29,25,100,12,392,76,nr124.png,1,0,0.0,0.0,1.0,-2,21,0
686,29,25,100,0,240,728,nr8.png,2,0,0.0,0.0,0.0,-3,21,0
687,29,25,100,5,190,1008,nr46.png,3,0,0.0,0.0,0.0,-3,21,0
688,29,25,100,10,210,1224,nr87.png,4,0,0.0,0.0,0.0,-1,21,0
689,29,25,100,15,254,1472,nr14.png,5,0,0.0,0.0,0.0,-2,21,0
690,29,25,100,20,184,1760,nr84.png,6,0,0.0,0.0,0.0,0,21,0
691,29,25,100,21,198,1982,nr39.png,7,0,0.0,0.0,0.0,2,21,0
692,29,25,100,22,166,2222,nr31.png,8,0,0.0,0.0,0.0,-3,21,0
693,29,25,100,23,182,2422,nr57.png,9,0,0.0,0.0,0.0,-3,21,0
694,29,25,100,24,250,2646,nr54.png,10,0,0.0,0.0,0.0,-3,21,0
695,29,25,100,19,182,2940,nr60.png,11,0,0.0,0.0,0.0,-1,21,0
696,29,25,100,14,128,3158,nr112.png,12,0,0.0,0.0,0.0,-3,21,0
697,29,25,100,13,108,3324,nr76.png,13,0,0.0,0.0,0.0,2,21,0
698,29,25,100,8,148,3626,nr62.png,14,0,0.0,0.0,0.0,-3,21,0
699,29,25,100,7,216,3812,nr120.png,15,0,0.0,0.0,0.0,-3,21,0
700,29,25,100,12,232,4064,nr124.png,16,1,1.0,0.0,0.0,-2,21,0
701,29,25,100,17,142,4322,nr29.png,17,0,0.0,0.0,0.0,-2,21,0
702,29,25,100,9,248,4522,nr88.png,18,0,0.0,0.0,0.0,-3,21,0
703,29,25,100,4,210,4810,nr27.png,19,0,0.0,0.0,0.0,-3,21,0
704,29,25,100,2,340,5064,nr96.png,20,0,0.0,0.0,0.0,0,21,0
705,29,25,100,1,180,5472,nr121.png,21,0,0.0,0.0,0.0,-3,21,0
706,29,25,100,6,224,5684,nr45.png,22,0,0.0,0.0,0.0,-3,21,0
707,29,25,100,11,216,5944,nr18.png,23,0,0.0,0.0,0.0,2,21,0
708,29,25,100,16,198,6196,nr15.png,24,0,0.0,0.0,0.0,-3,21,0
709,29,25,100,15,216,6432,nr14.png,25,1,1.0,0.0,0.0,-2,21,0
710,29,25,100,20,242,6682,nr84.png,26,1,1.0,0.0,0.0,0,21,0
711,29,25,100,21,226,6964,nr39.png,27,1,1.0,0.0,0.0,2,21,0
712,29,25,100,22,192,7232,nr31.png,28,1,1.0,0.0,0.0,-3,21,0
713,29,25,100,21,190,7462,nr39.png,29,1,2.0,0.0,0.0,2,21,0
714,29,25,100,10,181,7704,nr87.png,30,1,1.0,1.0,0.0,-1,21,0
715,29,25,119,12,436,75,nr81.png,1,0,0.0,0.0,1.0,-3,7,0
716,29,25,119,7,3780,551,nr41.png,2,0,0.0,0.0,0.0,3,7,0
717,29,25,119,6,376,8807,nr57.png,3,0,0.0,0.0,0.0,-3,7,0
718,29,25,119,7,112,9223,nr41.png,4,1,1.0,0.0,0.0,3,7,0
719,29,25,119,17,144,9669,nr92.png,5,0,0.0,0.0,0.0,1,7,0
720,29,25,119,11,180,9865,nr56.png,6,0,0.0,0.0,0.0,1,7,0
721,29,25,119,10,198,10091,nr114.png,7,0,0.0,0.0,0.0,-3,7,0
722,29,25,119,15,224,10321,nr63.png,8,0,0.0,0.0,0.0,-2,7,0
723,29,25,119,22,85,10597,nr58.png,9,0,0.0,1.0,0.0,-1,7,0
724,29,25,123,12,354,74,nr69.png,1,0,0.0,0.0,1.0,1,14,0
725,29,25,123,2,138,482,nr50.png,2,0,0.0,0.0,0.0,-1,14,0
726,29,25,123,7,178,644,nr3.png,3,0,0.0,0.0,0.0,-3,14,0
727,29,25,123,9,222,878,nr45.png,4,0,0.0,0.0,0.0,-3,14,0
728,29,25,123,4,208,1136,nr2.png,5,0,0.0,0.0,0.0,-3,14,0
729,29,25,123,1,170,1416,nr111.png,6,0,0.0,0.0,0.0,-3,14,0
730,29,25,123,0,288,1622,nr121.png,7,0,0.0,0.0,0.0,-3,14,0
731,29,25,123,10,118,1994,nr1.png,8,0,0.0,0.0,0.0,0,14,0
732,29,25,123,11,118,2136,nr9.png,9,0,0.0,0.0,0.0,1,14,0
733,29,25,123,13,130,2310,nr12.png,10,0,0.0,0.0,0.0,-3,14,0
734,29,25,123,14,274,2468,nr55.png,11,0,0.0,0.0,0.0,3,14,0
735,29,25,123,17,290,2788,nr48.png,12,0,0.0,1.0,0.0,-2,14,0
736,29,25,126,12,368,75,nr87.png,1,0,0.0,0.0,1.0,-1,14,0
737,29,25,126,2,212,489,nr3.png,2,0,0.0,0.0,0.0,-3,14,0
738,29,25,126,3,136,737,nr55.png,3,0,0.0,0.0,0.0,3,14,0
739,29,25,126,13,168,921,nr111.png,4,0,0.0,0.0,0.0,-3,14,0
740,29,25,126,23,46,1285,nr39.png,5,0,0.0,0.0,0.0,2,14,0
741,29,25,126,15,446,1393,nr112.png,6,0,0.0,0.0,0.0,-3,14,0
742,29,25,126,10,106,2129,nr15.png,7,0,0.0,0.0,0.0,-3,14,0
743,29,25,126,0,210,2283,nr1.png,8,0,0.0,0.0,0.0,0,14,0
744,29,25,126,1,262,2573,nr27.png,9,0,0.0,0.0,0.0,-3,14,0
745,29,25,126,17,260,2885,nr63.png,10,0,0.0,0.0,0.0,-2,14,0
746,29,25,126,22,186,3187,nr76.png,11,0,0.0,0.0,0.0,2,14,0
747,29,25,126,20,220,3419,nr99.png,12,0,0.0,0.0,0.0,-1,14,0
748,29,25,126,24,210,3711,nr28.png,13,0,0.0,0.0,0.0,-3,14,0
749,29,25,126,19,254,3961,nr42.png,14,0,0.0,0.0,0.0,1,14,0
750,29,25,126,14,208,4257,nr51.png,15,0,0.0,0.0,0.0,2,14,0
751,29,25,126,9,264,4503,nr30.png,16,0,0.0,0.0,0.0,1,14,0
752,29,25,126,8,214,4801,nr79.png,17,0,0.0,0.0,0.0,0,14,0
753,29,25,126,17,1,5387,nr63.png,18,1,1.0,1.0,0.0,-2,14,0
754,29,25,127,12,64,75,nr101.png,1,0,0.0,0.0,1.0,-2,24,0
755,29,25,127,1,196,719,nr52.png,2,0,0.0,0.0,0.0,-1,24,0
756,29,25,127,3,242,965,nr92.png,3,0,0.0,0.0,0.0,1,24,0
757,29,25,127,4,260,1247,nr65.png,4,0,0.0,0.0,0.0,1,24,0
758,29,25,127,19,158,1851,nr8.png,5,0,0.0,0.0,0.0,-3,24,0
759,29,25,127,24,100,2039,nr76.png,6,0,0.0,0.0,0.0,2,24,0
760,29,25,127,16,286,2199,nr14.png,7,0,0.0,0.0,0.0,-2,24,0
761,29,25,127,15,140,2533,nr94.png,8,0,0.0,0.0,0.0,-3,24,0
762,29,25,127,10,240,2715,nr109.png,9,0,0.0,0.0,0.0,-2,24,0
763,29,25,127,5,184,2989,nr56.png,10,0,0.0,0.0,0.0,1,24,0
764,29,25,127,7,200,3225,nr84.png,11,0,0.0,0.0,0.0,0,24,0
765,29,25,127,17,390,3473,nr54.png,12,0,0.0,0.0,0.0,-3,24,0
766,29,25,127,22,218,3919,nr124.png,13,0,0.0,0.0,0.0,-2,24,0
767,29,25,127,23,182,4177,nr85.png,14,0,0.0,0.0,0.0,0,24,0
768,29,25,127,18,202,4401,nr106.png,15,0,0.0,0.0,0.0,-3,24,0
769,29,25,127,8,152,4907,nr4.png,16,0,0.0,0.0,0.0,2,24,0
770,29,25,127,7,194,5099,nr84.png,17,1,1.0,0.0,0.0,0,24,0
771,29,25,127,6,198,5333,nr50.png,18,0,0.0,0.0,0.0,-1,24,0
772,29,25,127,11,250,5567,nr69.png,19,0,0.0,0.0,0.0,1,24,0
773,29,25,127,16,230,5851,nr14.png,20,1,1.0,0.0,0.0,-2,24,0
774,29,25,127,21,104,6113,nr11.png,21,0,0.0,0.0,0.0,-3,24,0
775,29,25,127,1,236,6405,nr52.png,22,1,1.0,0.0,0.0,-1,24,0
776,29,25,127,0,250,6683,nr18.png,23,0,0.0,0.0,0.0,2,24,0
777,29,25,127,3,324,6999,nr92.png,24,1,1.0,0.0,0.0,1,24,0
778,29,25,127,4,338,7379,nr65.png,25,1,1.0,0.0,0.0,1,24,0
779,29,25,127,9,272,7751,nr87.png,26,0,0.0,0.0,0.0,-1,24,0
780,29,25,127,3,368,8065,nr92.png,27,1,2.0,0.0,0.0,1,24,0
781,29,25,127,19,170,8515,nr8.png,28,1,1.0,0.0,0.0,-3,24,0
782,29,25,127,24,290,8717,nr76.png,29,1,1.0,0.0,0.0,2,24,0
783,29,25,127,19,288,9047,nr8.png,30,1,2.0,0.0,0.0,-3,24,0
784,29,25,127,18,222,9373,nr106.png,31,1,1.0,0.0,0.0,-3,24,0
785,29,25,127,15,248,9657,nr94.png,32,1,1.0,0.0,0.0,-3,24,0
786,29,25,127,10,248,9977,nr109.png,33,1,1.0,1.0,0.0,-2,24,0
787,29,25,134,12,306,76,nr30.png,1,0,0.0,0.0,1.0,1,15,0
788,29,25,134,7,192,432,nr112.png,2,0,0.0,0.0,0.0,-3,15,0
789,29,25,134,1,162,670,nr1.png,3,0,0.0,0.0,0.0,0,15,0
790,29,25,134,5,174,874,nr39.png,4,0,0.0,0.0,0.0,2,15,0
791,29,25,134,16,186,1102,nr58.png,5,0,0.0,0.0,0.0,-1,15,0
792,29,25,134,21,146,1314,nr87.png,6,0,0.0,0.0,0.0,-1,15,0
793,29,25,134,23,286,1508,nr102.png,7,0,0.0,0.0,0.0,-3,15,0
794,29,25,134,22,222,1822,nr42.png,8,0,0.0,0.0,0.0,1,15,0
795,29,25,134,17,212,2084,nr28.png,9,0,0.0,0.0,0.0,-3,15,0
796,29,25,134,19,336,2350,nr21.png,10,0,0.0,0.0,0.0,0,15,0
797,29,25,134,14,222,2744,nr124.png,11,0,0.0,0.0,0.0,-2,15,0
798,29,25,134,4,200,3220,nr19.png,12,0,0.0,0.0,0.0,-3,15,0
799,29,25,134,3,292,3466,nr62.png,13,0,0.0,0.0,0.0,-3,15,0
800,29,25,134,1,294,3832,nr1.png,14,1,1.0,0.0,0.0,0,15,0
801,29,25,134,20,248,4196,nr121.png,15,0,0.0,0.0,0.0,-3,15,0
802,29,25,134,15,242,4500,nr4.png,16,0,0.0,0.0,0.0,2,15,0
803,29,25,134,10,242,4782,nr49.png,17,0,0.0,0.0,0.0,-3,15,0
804,29,25,134,5,260,5066,nr39.png,18,1,1.0,0.0,0.0,2,15,0
805,29,25,134,6,174,5368,nr94.png,19,0,0.0,0.0,0.0,-3,15,0
806,29,25,134,7,168,5586,nr112.png,20,1,1.0,0.0,0.0,-3,15,0
807,29,25,134,8,13,5794,nr11.png,21,0,0.0,1.0,0.0,-3,15,0
808,29,25,137,7,340,131,nr31.png,1,0,0.0,0.0,1.0,-3,20,0
809,29,25,137,1,264,523,nr99.png,2,0,0.0,0.0,0.0,-1,20,0
810,29,25,137,0,250,827,nr52.png,3,0,0.0,0.0,0.0,-1,20,0
811,29,25,137,2,220,1133,nr74.png,4,0,0.0,0.0,0.0,-2,20,0
812,29,25,137,3,146,1391,nr91.png,5,0,0.0,0.0,0.0,-2,20,0
813,29,25,137,4,152,1573,nr19.png,6,0,0.0,0.0,0.0,-3,20,0
814,29,25,137,9,196,1769,nr112.png,7,0,0.0,0.0,0.0,-3,20,0
815,29,25,137,8,212,2005,nr98.png,8,0,0.0,0.0,0.0,-1,20,0
816,29,25,137,7,236,2263,nr31.png,9,1,1.0,0.0,0.0,-3,20,0
817,29,25,137,6,158,2537,nr27.png,10,0,0.0,0.0,0.0,-3,20,0
818,29,25,137,5,270,2737,nr57.png,11,0,0.0,0.0,0.0,-3,20,0
819,29,25,137,10,182,3045,nr4.png,12,0,0.0,0.0,0.0,2,20,0
820,29,25,137,11,196,3267,nr97.png,13,0,0.0,0.0,0.0,0,20,0
821,29,25,137,12,180,3503,nr18.png,14,0,0.0,0.0,0.0,2,20,0
822,29,25,137,13,196,3721,nr92.png,15,0,0.0,0.0,0.0,1,20,0
823,29,25,137,14,234,3957,nr69.png,16,0,0.0,0.0,0.0,1,20,0
824,29,25,137,19,196,4225,nr95.png,17,0,0.0,0.0,0.0,-3,20,0
825,29,25,137,18,220,4461,nr89.png,18,0,0.0,0.0,0.0,-1,20,0
826,29,25,137,17,184,4715,nr29.png,19,0,0.0,0.0,0.0,-2,20,0
827,29,25,137,16,260,4939,nr42.png,20,0,0.0,0.0,0.0,1,20,0
828,29,25,137,15,120,5579,nr120.png,21,0,0.0,0.0,0.0,-3,20,0
829,29,25,137,10,386,5741,nr4.png,22,1,1.0,0.0,0.0,2,20,0
830,29,25,137,16,232,6173,nr42.png,23,1,1.0,0.0,0.0,1,20,0
831,29,25,137,22,218,6451,nr65.png,24,0,0.0,0.0,0.0,1,20,0
832,29,25,137,23,156,6711,nr20.png,25,0,0.0,0.0,0.0,-3,20,0
833,29,25,137,20,572,6929,nr41.png,26,0,0.0,0.0,0.0,3,20,0
834,29,25,137,16,170,7561,nr42.png,27,1,2.0,0.0,0.0,1,20,0
835,29,25,137,12,234,7781,nr18.png,28,1,1.0,1.0,0.0,2,20,0
836,29,25,152,12,56,75,nr125.png,1,0,0.0,0.0,1.0,0,4,0
837,29,25,152,7,382,175,nr49.png,2,0,0.0,0.0,0.0,-3,4,0
838,29,25,152,3,196,797,nr14.png,3,0,0.0,0.0,0.0,-2,4,0
839,29,25,152,1,182,1043,nr39.png,4,0,0.0,0.0,0.0,2,4,0
840,29,25,152,4,154,1287,nr55.png,5,0,0.0,0.0,0.0,3,4,0
841,29,25,152,18,208,1493,nr28.png,6,0,0.0,0.0,0.0,-3,4,0
842,29,25,152,11,172,1755,nr12.png,7,0,0.0,0.0,0.0,-3,4,0
843,29,25,152,10,194,1969,nr98.png,8,0,0.0,0.0,0.0,-1,4,0
844,29,25,152,15,184,2201,nr3.png,9,0,0.0,0.0,0.0,-3,4,0
845,29,25,152,22,158,2431,nr29.png,10,0,0.0,0.0,0.0,-2,4,0
846,29,25,152,23,152,2627,nr94.png,11,0,0.0,0.0,0.0,-3,4,0
847,29,25,152,18,126,2819,nr28.png,12,1,1.0,0.0,0.0,-3,4,0
848,29,25,152,17,80,2987,nr2.png,13,0,0.0,1.0,0.0,-3,4,0
849,29,25,161,12,358,75,nr53.png,1,0,0.0,0.0,1.0,0,9,0
850,29,25,161,1,134,665,nr101.png,2,0,0.0,0.0,0.0,-2,9,0
851,29,25,161,21,170,867,nr20.png,3,0,0.0,0.0,0.0,-3,9,0
852,29,25,161,22,88,1071,nr42.png,4,0,0.0,0.0,0.0,1,9,0
853,29,25,161,10,302,1217,nr54.png,5,0,0.0,0.0,0.0,-3,9,0
854,29,25,161,12,164,1571,nr53.png,6,1,1.0,0.0,0.0,0,9,0
855,29,25,161,9,542,1791,nr41.png,7,0,0.0,0.0,0.0,3,9,0
856,29,25,161,14,154,2393,nr84.png,8,0,0.0,0.0,0.0,0,9,0
857,29,25,161,22,276,2609,nr42.png,9,1,1.0,0.0,0.0,1,9,0
858,29,25,161,11,55,2939,nr51.png,10,0,0.0,1.0,0.0,2,9,0
859,29,25,165,12,396,74,nr56.png,1,0,0.0,0.0,1.0,1,3,1
860,29,25,165,6,206,530,nr39.png,2,0,0.0,0.0,0.0,2,3,1
861,29,25,165,1,132,768,nr111.png,3,0,0.0,0.0,0.0,-3,3,1
862,29,25,165,2,114,938,nr8.png,4,0,0.0,0.0,0.0,-3,3,1
863,29,25,165,3,152,1092,nr10.png,5,0,0.0,0.0,0.0,3,3,1
864,29,25,165,8,206,1278,nr54.png,6,0,0.0,0.0,0.0,-3,3,1
865,29,25,165,14,204,1534,nr109.png,7,0,0.0,0.0,0.0,-2,3,1
866,29,25,165,16,216,1824,nr52.png,8,0,0.0,0.0,0.0,-1,3,1
867,29,25,165,10,202,2088,nr20.png,9,0,0.0,0.0,0.0,-3,3,1
868,29,25,165,5,294,2330,nr57.png,10,0,0.0,0.0,0.0,-3,3,1
869,29,25,165,4,222,2702,nr45.png,11,0,0.0,0.0,0.0,-3,3,1
870,29,25,165,9,218,2962,nr76.png,12,0,0.0,0.0,0.0,2,3,1
871,29,25,165,3,363,3226,nr10.png,13,1,1.0,1.0,0.0,3,3,1
872,29,25,166,12,332,78,nr15.png,1,0,0.0,0.0,1.0,-3,5,0
873,29,25,166,1,290,486,nr98.png,2,0,0.0,0.0,0.0,-1,5,0
874,29,25,166,0,174,842,nr124.png,3,0,0.0,0.0,0.0,-2,5,0
875,29,25,166,5,152,1054,nr51.png,4,0,0.0,0.0,0.0,2,5,0
876,29,25,166,8,282,1274,nr101.png,5,0,0.0,0.0,0.0,-2,5,0
877,29,25,166,9,190,1634,nr52.png,6,0,0.0,0.0,0.0,-1,5,0
878,29,25,166,19,182,1868,nr12.png,7,0,0.0,0.0,0.0,-3,5,0
879,29,25,166,10,254,2320,nr4.png,8,0,0.0,0.0,0.0,2,5,0
880,29,25,166,15,180,2616,nr50.png,9,0,0.0,0.0,0.0,-1,5,0
881,29,25,166,20,120,2820,nr109.png,10,0,0.0,0.0,0.0,-2,5,0
882,29,25,166,22,132,2998,nr96.png,11,0,0.0,1.0,0.0,0,5,0
883,29,25,175,12,322,75,nr55.png,1,0,0.0,0.0,1.0,3,12,0
884,29,25,175,7,228,455,nr72.png,2,0,0.0,0.0,0.0,-3,12,0
885,29,25,175,12,196,713,nr55.png,3,1,1.0,0.0,0.0,3,12,0
886,29,25,175,18,294,951,nr8.png,4,0,0.0,0.0,0.0,-3,12,0
887,29,25,175,17,120,1301,nr60.png,5,0,0.0,0.0,0.0,-1,12,0
888,29,25,175,16,104,1449,nr95.png,6,0,0.0,0.0,0.0,-3,12,0
889,29,25,175,12,382,1597,nr55.png,7,1,2.0,0.0,0.0,3,12,0
890,29,25,175,7,220,2033,nr72.png,8,1,1.0,0.0,0.0,-3,12,0
891,29,25,175,6,214,2297,nr19.png,9,0,0.0,0.0,0.0,-3,12,0
892,29,25,175,1,212,2545,nr91.png,10,0,0.0,0.0,0.0,-2,12,0
893,29,25,175,21,111,2819,nr107.png,11,0,0.0,1.0,0.0,-3,12,0
894,29,25,178,12,382,76,nr53.png,1,0,0.0,0.0,1.0,0,14,1
895,29,25,178,0,254,868,nr51.png,2,0,0.0,0.0,0.0,2,14,1
896,29,25,178,3,318,1182,nr58.png,3,0,0.0,0.0,0.0,-1,14,1
897,29,25,178,8,326,1540,nr50.png,4,0,0.0,0.0,0.0,-1,14,1
898,29,25,178,13,350,1934,nr94.png,5,0,0.0,0.0,0.0,-3,14,1
899,29,25,178,14,313,2318,nr10.png,6,0,0.0,1.0,0.0,3,14,1
900,29,25,189,12,356,75,nr95.png,1,0,0.0,0.0,1.0,-3,16,0
901,29,25,189,2,244,481,nr109.png,2,0,0.0,0.0,0.0,-2,16,0
902,29,25,189,1,220,761,nr44.png,3,0,0.0,0.0,0.0,0,16,0
903,29,25,189,0,226,1023,nr58.png,4,0,0.0,0.0,0.0,-1,16,0
904,29,25,189,3,336,1321,nr91.png,5,0,0.0,0.0,0.0,-2,16,0
905,29,25,189,9,210,1699,nr56.png,6,0,0.0,0.0,0.0,1,16,0
906,29,25,189,14,262,1935,nr28.png,7,0,0.0,0.0,0.0,-3,16,0
907,29,25,189,8,270,2243,nr1.png,8,0,0.0,0.0,0.0,0,16,0
908,29,25,189,6,258,2567,nr72.png,9,0,0.0,0.0,0.0,-3,16,0
909,29,25,189,11,238,2863,nr114.png,10,0,0.0,0.0,0.0,-3,16,0
910,29,25,189,12,246,3141,nr95.png,11,1,1.0,0.0,0.0,-3,16,0
911,29,25,189,17,206,3423,nr60.png,12,0,0.0,0.0,0.0,-1,16,0
912,29,25,189,19,168,3679,nr27.png,13,0,0.0,0.0,0.0,-3,16,0
913,29,25,189,16,332,3905,nr10.png,14,0,0.0,0.0,0.0,3,16,0
914,29,25,189,21,27,4269,nr80.png,15,0,0.0,1.0,0.0,2,16,0
915,29,25,199,12,352,75,nr121.png,1,0,0.0,0.0,1.0,-3,7,1
916,29,25,199,13,166,475,nr45.png,2,0,0.0,0.0,0.0,-3,7,1
917,29,25,199,23,204,689,nr83.png,3,0,0.0,0.0,0.0,0,7,1
918,29,25,199,22,142,935,nr65.png,4,0,0.0,0.0,0.0,1,7,1
919,29,25,199,11,138,1131,nr95.png,5,0,0.0,0.0,0.0,-3,7,1
920,29,25,199,16,298,1303,nr125.png,6,0,0.0,0.0,0.0,0,7,1
921,29,25,199,15,226,1637,nr114.png,7,0,0.0,0.0,0.0,-3,7,1
922,29,25,199,20,232,1897,nr46.png,8,0,0.0,0.0,0.0,-3,7,1
923,29,25,199,10,308,2185,nr52.png,9,0,0.0,0.0,0.0,-1,7,1
924,29,25,199,5,218,2529,nr72.png,10,0,0.0,0.0,0.0,-3,7,1
925,29,25,199,0,200,2789,nr107.png,11,0,0.0,0.0,0.0,-3,7,1
926,29,25,199,1,184,3027,nr14.png,12,0,0.0,0.0,0.0,-2,7,1
927,29,25,199,2,166,3251,nr84.png,13,0,0.0,0.0,0.0,0,7,1
928,29,25,199,3,150,3455,nr19.png,14,0,0.0,0.0,0.0,-3,7,1
929,29,25,199,8,212,3639,nr76.png,15,0,0.0,0.0,0.0,2,7,1
930,29,25,199,7,240,3889,nr4.png,16,0,0.0,0.0,0.0,2,7,1
931,29,25,199,12,238,4165,nr121.png,17,1,1.0,0.0,0.0,-3,7,1
932,29,25,199,11,160,4439,nr95.png,18,1,1.0,0.0,0.0,-3,7,1
933,29,25,199,16,230,4633,nr125.png,19,1,1.0,0.0,0.0,0,7,1
934,29,25,199,21,140,4899,nr8.png,20,0,0.0,0.0,0.0,-3,7,1
935,29,25,199,22,208,5081,nr65.png,21,1,1.0,0.0,0.0,1,7,1
936,29,25,199,23,288,5331,nr83.png,22,1,1.0,0.0,0.0,0,7,1
937,29,25,199,24,202,5671,nr62.png,23,0,0.0,0.0,0.0,-3,7,1
938,29,25,199,19,104,5915,nr85.png,24,0,0.0,0.0,0.0,0,7,1
939,29,25,199,24,76,6273,nr62.png,25,1,1.0,0.0,0.0,-3,7,1
940,29,25,199,23,274,6381,nr83.png,26,1,2.0,0.0,0.0,0,7,1
941,29,25,199,18,336,6697,nr29.png,27,0,0.0,0.0,0.0,-2,7,1
942,29,25,199,17,308,7087,nr106.png,28,0,0.0,0.0,0.0,-3,7,1
943,29,25,199,16,180,7433,nr125.png,29,1,2.0,0.0,0.0,0,7,1
944,29,25,199,11,196,7651,nr95.png,30,1,2.0,0.0,0.0,-3,7,1
945,29,25,199,12,184,7885,nr121.png,31,1,2.0,0.0,0.0,-3,7,1
946,29,25,199,13,168,8109,nr45.png,32,1,1.0,0.0,0.0,-3,7,1
947,29,25,199,8,172,8319,nr76.png,33,1,1.0,0.0,0.0,2,7,1
948,29,25,199,7,346,8527,nr4.png,34,1,1.0,0.0,0.0,2,7,1
949,29,25,199,2,394,8913,nr84.png,35,1,1.0,0.0,0.0,0,7,1
950,29,25,199,9,700,9619,nr51.png,36,0,0.0,0.0,0.0,2,7,1
951,29,25,199,7,179,10387,nr4.png,37,1,2.0,1.0,0.0,2,7,1
