,subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
644,38,16,127,10,236,3367,nr80.png,10,0,0.0,0.0,0.0,1,15,0
645,38,16,127,11,682,3639,nr10.png,11,0,0.0,0.0,0.0,-1,15,0
646,38,16,127,9,292,4411,nr55.png,12,1,1.0,0.0,0.0,1,15,0
647,38,16,127,13,192,4771,nr50.png,13,0,0.0,0.0,0.0,-2,15,0
648,38,16,127,12,144,5003,nr91.png,14,0,0.0,0.0,0.0,-2,15,0
649,38,16,127,13,36,5369,nr50.png,15,1,1.0,0.0,0.0,-2,15,0
650,38,16,127,14,188,5441,nr19.png,16,0,0.0,0.0,0.0,-2,15,0
651,38,16,127,15,458,5667,nr88.png,17,0,0.0,0.0,0.0,3,15,0
652,38,16,127,13,328,6215,nr50.png,18,1,2.0,0.0,0.0,-2,15,0
653,38,16,127,0,128,6631,nr99.png,19,0,0.0,1.0,0.0,-1,15,0
654,38,16,128,1,580,199,nr8.png,1,0,0.0,0.0,1.0,0,12,0
655,38,16,128,0,340,957,nr74.png,2,0,0.0,0.0,0.0,-3,12,0
656,38,16,128,1,178,1337,nr8.png,3,1,1.0,0.0,0.0,0,12,0
657,38,16,128,2,224,1559,nr111.png,4,0,0.0,0.0,0.0,2,12,0
658,38,16,128,3,256,1821,nr124.png,5,0,0.0,0.0,0.0,-3,12,0
659,38,16,128,7,268,2133,nr83.png,6,0,0.0,0.0,0.0,1,12,0
660,38,16,128,6,202,2437,nr112.png,7,0,0.0,0.0,0.0,1,12,0
661,38,16,128,5,184,2691,nr11.png,8,0,0.0,0.0,0.0,1,12,0
662,38,16,128,4,234,3053,nr3.png,9,0,0.0,0.0,0.0,2,12,0
663,38,16,128,8,254,3345,nr100.png,10,0,0.0,0.0,0.0,1,12,0
664,38,16,128,9,178,3639,nr91.png,11,0,0.0,0.0,0.0,-2,12,0
665,38,16,128,10,280,3871,nr90.png,12,0,0.0,0.0,0.0,-1,12,0
666,38,16,128,13,404,4195,nr65.png,13,0,0.0,0.0,0.0,1,12,0
667,38,16,128,12,254,4667,nr46.png,14,0,0.0,0.0,0.0,2,12,0
668,38,16,128,15,318,5107,nr106.png,15,0,0.0,0.0,0.0,0,12,0
669,38,16,128,2,424,5523,nr111.png,16,1,1.0,0.0,0.0,2,12,0
670,38,16,128,1,394,6027,nr8.png,17,1,2.0,0.0,0.0,0,12,0
671,38,16,128,0,126,6495,nr74.png,18,1,1.0,0.0,0.0,-3,12,0
672,38,16,128,12,386,6691,nr46.png,19,1,1.0,0.0,0.0,2,12,0
673,38,16,128,9,464,7293,nr91.png,20,1,1.0,0.0,0.0,-2,12,0
674,38,16,128,8,71,7841,nr100.png,21,1,1.0,1.0,0.0,1,12,0
675,38,16,142,5,308,218,nr49.png,1,0,0.0,0.0,1.0,3,15,0
676,38,16,142,0,132,596,nr81.png,2,0,0.0,0.0,0.0,0,15,0
677,38,16,142,1,378,758,nr88.png,3,0,0.0,0.0,0.0,3,15,0
678,38,16,142,2,128,1222,nr19.png,4,0,0.0,0.0,0.0,-2,15,0
679,38,16,142,3,196,1390,nr99.png,5,0,0.0,0.0,0.0,-1,15,0
680,38,16,142,7,206,1638,nr83.png,6,0,0.0,0.0,0.0,1,15,0
681,38,16,142,5,280,1906,nr49.png,7,1,1.0,0.0,0.0,3,15,0
682,38,16,142,9,356,2402,nr9.png,8,0,0.0,0.0,0.0,2,15,0
683,38,16,142,10,174,2808,nr29.png,9,0,0.0,0.0,0.0,1,15,0
684,38,16,142,11,184,3006,nr58.png,10,0,0.0,0.0,0.0,2,15,0
685,38,16,142,15,218,3242,nr53.png,11,0,0.0,0.0,0.0,3,15,0
686,38,16,142,9,158,4290,nr9.png,12,1,1.0,1.0,0.0,2,15,0
687,38,16,147,5,52,75,nr48.png,1,0,0.0,0.0,1.0,1,15,0
688,38,16,147,1,214,199,nr85.png,2,0,0.0,0.0,0.0,1,15,0
689,38,16,147,0,156,487,nr124.png,3,0,0.0,0.0,0.0,-3,15,0
690,38,16,147,2,232,807,nr90.png,4,0,0.0,0.0,0.0,-1,15,0
691,38,16,147,3,266,1079,nr63.png,5,0,0.0,0.0,0.0,0,15,0
692,38,16,147,7,326,1399,nr54.png,6,0,0.0,0.0,0.0,1,15,0
693,38,16,147,6,204,1787,nr72.png,7,0,0.0,0.0,0.0,1,15,0
694,38,16,147,5,240,2043,nr48.png,8,1,1.0,0.0,0.0,1,15,0
695,38,16,147,4,244,2337,nr81.png,9,0,0.0,0.0,0.0,0,15,0
696,38,16,147,8,198,2623,nr2.png,10,0,0.0,0.0,0.0,1,15,0
697,38,16,147,9,112,2867,nr19.png,11,0,0.0,0.0,0.0,-2,15,0
698,38,16,147,10,84,3025,nr11.png,12,0,0.0,0.0,0.0,1,15,0
699,38,16,147,11,194,3137,nr60.png,13,0,0.0,0.0,0.0,-1,15,0
700,38,16,147,15,220,3369,nr53.png,14,0,0.0,0.0,0.0,3,15,0
701,38,16,147,14,124,3637,nr100.png,15,0,0.0,0.0,0.0,1,15,0
702,38,16,147,13,177,4041,nr49.png,16,0,0.0,1.0,0.0,3,15,0
703,38,16,148,1,414,140,nr12.png,1,0,0.0,0.0,1.0,0,4,0
704,38,16,148,0,246,632,nr74.png,2,0,0.0,0.0,0.0,-3,4,0
705,38,16,148,1,120,932,nr12.png,3,1,1.0,0.0,0.0,0,4,0
706,38,16,148,2,142,1098,nr31.png,4,0,0.0,0.0,0.0,-1,4,0
707,38,16,148,3,144,1272,nr15.png,5,0,0.0,0.0,0.0,1,4,0
708,38,16,148,7,252,1470,nr54.png,6,0,0.0,0.0,0.0,1,4,0
709,38,16,148,6,152,1772,nr76.png,7,0,0.0,0.0,0.0,1,4,0
710,38,16,148,5,182,1976,nr84.png,8,0,0.0,0.0,0.0,1,4,0
711,38,16,148,4,212,2212,nr53.png,9,0,0.0,0.0,0.0,3,4,0
712,38,16,148,9,136,2958,nr65.png,10,0,0.0,0.0,0.0,1,4,0
713,38,16,148,10,184,3144,nr3.png,11,0,0.0,1.0,0.0,2,4,0
714,38,16,150,5,306,140,nr18.png,1,0,0.0,0.0,1.0,3,7,0
715,38,16,150,7,216,506,nr41.png,2,0,0.0,0.0,0.0,2,7,0
716,38,16,150,10,104,958,nr50.png,3,0,0.0,0.0,0.0,-2,7,0
717,38,16,150,9,322,1114,nr42.png,4,0,0.0,0.0,0.0,2,7,0
718,38,16,150,8,212,1496,nr89.png,5,0,0.0,0.0,0.0,-2,7,0
719,38,16,150,4,130,1760,nr11.png,6,0,0.0,0.0,0.0,1,7,0
720,38,16,150,0,194,1924,nr69.png,7,0,0.0,0.0,0.0,-1,7,0
721,38,16,150,1,280,2162,nr111.png,8,0,0.0,0.0,0.0,2,7,0
722,38,16,150,2,200,2602,nr28.png,9,0,0.0,0.0,0.0,1,7,0
723,38,16,150,3,204,2842,nr90.png,10,0,0.0,0.0,0.0,-1,7,0
724,38,16,150,7,272,3100,nr41.png,11,1,1.0,0.0,0.0,2,7,0
725,38,16,150,6,340,3422,nr74.png,12,0,0.0,0.0,0.0,-3,7,0
726,38,16,150,10,420,3820,nr50.png,13,1,1.0,0.0,0.0,-2,7,0
727,38,16,150,11,178,4306,nr8.png,14,0,0.0,0.0,0.0,0,7,0
728,38,16,150,9,234,4548,nr42.png,15,1,1.0,0.0,0.0,2,7,0
729,38,16,150,14,334,4998,nr96.png,16,0,0.0,0.0,0.0,1,7,0
730,38,16,150,15,294,5388,nr92.png,17,0,0.0,0.0,0.0,-1,7,0
731,38,16,150,13,252,5750,nr83.png,18,0,0.0,0.0,0.0,1,7,0
732,38,16,150,12,192,6054,nr84.png,19,0,0.0,0.0,0.0,1,7,0
733,38,16,150,4,364,6316,nr11.png,20,1,1.0,0.0,0.0,1,7,0
734,38,16,150,0,232,6742,nr69.png,21,1,1.0,0.0,0.0,-1,7,0
735,38,16,150,1,12,7026,nr111.png,22,1,1.0,1.0,0.0,2,7,0
736,38,16,153,5,216,417,nr74.png,1,0,0.0,0.0,1.0,-3,1,0
737,38,16,153,0,194,869,nr76.png,2,0,0.0,0.0,0.0,1,1,0
738,38,16,153,1,348,1105,nr27.png,3,0,0.0,0.0,0.0,2,1,0
739,38,16,153,0,250,1489,nr76.png,4,1,1.0,0.0,0.0,1,1,0
740,38,16,153,2,144,1801,nr97.png,5,0,0.0,0.0,0.0,-2,1,0
741,38,16,153,3,170,1977,nr31.png,6,0,0.0,0.0,0.0,-1,1,0
742,38,16,153,7,394,2201,nr91.png,7,0,0.0,0.0,0.0,-2,1,0
743,38,16,153,6,256,2807,nr2.png,8,0,0.0,0.0,0.0,1,1,0
744,38,16,153,5,254,3123,nr74.png,9,1,1.0,0.0,0.0,-3,1,0
745,38,16,153,6,194,3431,nr2.png,10,1,1.0,0.0,0.0,1,1,0
746,38,16,153,4,178,3815,nr89.png,11,0,0.0,0.0,0.0,-2,1,0
747,38,16,153,8,164,4179,nr1.png,12,0,0.0,0.0,0.0,1,1,0
748,38,16,153,9,164,4381,nr60.png,13,0,0.0,0.0,0.0,-1,1,0
749,38,16,153,10,126,4587,nr79.png,14,0,0.0,0.0,0.0,1,1,0
750,38,16,153,11,300,4751,nr56.png,15,0,0.0,0.0,0.0,-3,1,0
751,38,16,153,15,368,5103,nr100.png,16,0,0.0,0.0,0.0,1,1,0
752,38,16,153,13,256,5561,nr30.png,17,0,0.0,0.0,0.0,-2,1,0
753,38,16,153,12,444,5865,nr8.png,18,0,0.0,0.0,0.0,0,1,0
754,38,16,153,9,130,6401,nr60.png,19,1,1.0,0.0,0.0,-1,1,0
755,38,16,153,5,398,6553,nr74.png,20,1,2.0,0.0,0.0,-3,1,0
756,38,16,153,1,308,7023,nr27.png,21,1,1.0,0.0,0.0,2,1,0
757,38,16,153,2,202,7629,nr97.png,22,1,1.0,0.0,0.0,-2,1,0
758,38,16,153,6,194,7887,nr2.png,23,1,2.0,0.0,0.0,1,1,0
759,38,16,153,2,210,8133,nr97.png,24,1,2.0,0.0,0.0,-2,1,0
760,38,16,153,6,262,8403,nr2.png,25,1,3.0,0.0,0.0,1,1,0
761,38,16,153,0,268,8755,nr76.png,26,1,2.0,0.0,0.0,1,1,0
762,38,16,153,7,310,9091,nr91.png,27,1,1.0,0.0,0.0,-2,1,0
763,38,16,153,10,262,9639,nr79.png,28,1,1.0,0.0,0.0,1,1,0
764,38,16,153,9,220,9949,nr60.png,29,1,2.0,0.0,0.0,-1,1,0
765,38,16,153,8,13,10221,nr1.png,30,1,1.0,1.0,0.0,1,1,0
766,38,16,154,5,186,417,nr21.png,1,0,0.0,0.0,1.0,2,7,1
767,38,16,154,0,418,665,nr92.png,2,0,0.0,0.0,0.0,-1,7,1
768,38,16,154,1,250,1151,nr10.png,3,0,0.0,0.0,0.0,-1,7,1
769,38,16,154,2,240,1449,nr113.png,4,0,0.0,0.0,0.0,0,7,1
770,38,16,154,3,274,1727,nr114.png,5,0,0.0,0.0,0.0,1,7,1
771,38,16,154,7,324,2057,nr9.png,6,0,0.0,0.0,0.0,2,7,1
772,38,16,154,6,196,2437,nr111.png,7,0,0.0,0.0,0.0,2,7,1
773,38,16,154,5,230,2673,nr21.png,8,1,1.0,0.0,0.0,2,7,1
774,38,16,154,4,248,2939,nr124.png,9,0,0.0,0.0,0.0,-3,7,1
775,38,16,154,8,174,3413,nr87.png,10,0,0.0,0.0,0.0,-2,7,1
776,38,16,154,10,168,3643,nr56.png,11,0,0.0,0.0,0.0,-3,7,1
777,38,16,154,11,272,3845,nr80.png,12,0,0.0,0.0,0.0,1,7,1
778,38,16,154,15,254,4159,nr83.png,13,0,0.0,0.0,0.0,1,7,1
779,38,16,154,13,274,4475,nr84.png,14,0,0.0,0.0,0.0,1,7,1
780,38,16,154,12,274,4807,nr65.png,15,0,0.0,0.0,0.0,1,7,1
781,38,16,154,6,154,5515,nr111.png,16,1,1.0,0.0,0.0,2,7,1
782,38,16,154,7,437,5709,nr9.png,17,1,1.0,1.0,0.0,2,7,1
783,38,16,155,5,144,410,nr99.png,1,0,0.0,0.0,1.0,-1,1,0
784,38,16,155,0,190,612,nr63.png,2,0,0.0,0.0,0.0,0,1,0
785,38,16,155,1,328,840,nr53.png,3,0,0.0,0.0,0.0,3,1,0
786,38,16,155,6,182,1416,nr50.png,4,0,0.0,0.0,0.0,-2,1,0
787,38,16,155,10,324,1826,nr12.png,5,0,0.0,0.0,0.0,0,1,0
788,38,16,155,9,158,2220,nr42.png,6,0,0.0,0.0,0.0,2,1,0
789,38,16,155,13,268,2576,nr100.png,7,0,0.0,0.0,0.0,1,1,0
790,38,16,155,12,190,2924,nr120.png,8,0,0.0,1.0,0.0,-2,1,0
791,38,16,159,9,308,76,nr125.png,1,0,0.0,0.0,1.0,0,0,1
792,38,16,159,5,166,424,nr4.png,2,0,0.0,0.0,0.0,-2,0,1
793,38,16,159,1,218,642,nr41.png,3,0,0.0,0.0,0.0,2,0,1
794,38,16,159,2,310,902,nr29.png,4,0,0.0,0.0,0.0,1,0,1
795,38,16,159,6,242,1254,nr39.png,5,0,0.0,0.0,0.0,1,0,1
796,38,16,159,5,234,1552,nr4.png,6,1,1.0,0.0,0.0,-2,0,1
797,38,16,159,4,158,1832,nr81.png,7,0,0.0,0.0,0.0,0,0,1
798,38,16,159,8,318,2042,nr121.png,8,0,0.0,0.0,0.0,-2,0,1
799,38,16,159,9,120,2422,nr125.png,9,1,1.0,0.0,0.0,0,0,1
800,38,16,159,10,170,2580,nr58.png,10,0,0.0,0.0,0.0,2,0,1
801,38,16,159,11,198,2790,nr76.png,11,0,0.0,0.0,0.0,1,0,1
802,38,16,159,15,96,3410,nr9.png,12,0,0.0,0.0,0.0,2,0,1
803,38,16,159,14,114,3550,nr84.png,13,0,0.0,0.0,0.0,1,0,1
804,38,16,159,13,178,3708,nr100.png,14,0,0.0,0.0,0.0,1,0,1
805,38,16,159,12,190,3934,nr30.png,15,0,0.0,0.0,0.0,-2,0,1
806,38,16,159,0,106,4376,nr18.png,16,0,0.0,0.0,0.0,3,0,1
807,38,16,159,1,166,4514,nr41.png,17,1,1.0,0.0,0.0,2,0,1
808,38,16,159,0,174,4744,nr18.png,18,1,1.0,1.0,0.0,3,0,1
809,38,16,164,5,336,210,nr114.png,1,0,0.0,0.0,1.0,1,4,1
810,38,16,164,1,236,612,nr48.png,2,0,0.0,0.0,0.0,1,4,1
811,38,16,164,2,148,892,nr98.png,3,0,0.0,0.0,0.0,-1,4,1
812,38,16,164,3,238,1080,nr28.png,4,0,0.0,0.0,0.0,1,4,1
813,38,16,164,7,236,1364,nr80.png,5,0,0.0,0.0,0.0,1,4,1
814,38,16,164,4,250,2116,nr58.png,6,0,0.0,0.0,0.0,2,4,1
815,38,16,164,8,224,2410,nr91.png,7,0,0.0,0.0,0.0,-2,4,1
816,38,16,164,9,124,2682,nr2.png,8,0,0.0,0.0,0.0,1,4,1
817,38,16,164,10,158,2856,nr125.png,9,0,0.0,0.0,0.0,0,4,1
818,38,16,164,11,148,3048,nr112.png,10,0,0.0,0.0,0.0,1,4,1
819,38,16,164,15,144,3236,nr15.png,11,0,0.0,0.0,0.0,1,4,1
820,38,16,164,13,176,3454,nr9.png,12,0,0.0,0.0,0.0,2,4,1
821,38,16,164,12,144,3680,nr102.png,13,0,0.0,0.0,0.0,-2,4,1
822,38,16,164,8,100,4014,nr91.png,14,1,1.0,0.0,0.0,-2,4,1
823,38,16,164,4,384,4176,nr58.png,15,1,1.0,1.0,0.0,2,4,1
824,38,16,170,9,52,78,nr2.png,1,0,0.0,0.0,1.0,1,8,0
825,38,16,170,5,188,196,nr69.png,2,0,0.0,0.0,0.0,-1,8,0
826,38,16,170,1,328,412,nr63.png,3,0,0.0,0.0,0.0,0,8,0
827,38,16,170,0,212,800,nr39.png,4,0,0.0,0.0,0.0,1,8,0
828,38,16,170,2,106,1074,nr92.png,5,0,0.0,0.0,0.0,-1,8,0
829,38,16,170,3,426,1368,nr51.png,6,0,0.0,0.0,0.0,2,8,0
830,38,16,170,7,252,1868,nr84.png,7,0,0.0,0.0,0.0,1,8,0
831,38,16,170,6,176,2172,nr112.png,8,0,0.0,0.0,0.0,1,8,0
832,38,16,170,5,182,2580,nr69.png,9,1,1.0,0.0,0.0,-1,8,0
833,38,16,170,4,204,2812,nr14.png,10,0,0.0,0.0,0.0,-3,8,0
834,38,16,170,8,414,3070,nr53.png,11,0,0.0,0.0,0.0,3,8,0
835,38,16,170,10,334,3536,nr42.png,12,0,0.0,0.0,0.0,2,8,0
836,38,16,170,11,166,3936,nr114.png,13,0,0.0,0.0,0.0,1,8,0
837,38,16,170,14,250,4158,nr49.png,14,0,0.0,0.0,0.0,3,8,0
838,38,16,170,13,150,4450,nr111.png,15,0,0.0,1.0,0.0,2,8,0
839,38,16,171,9,56,75,nr60.png,1,0,0.0,0.0,1.0,-1,7,0
840,38,16,171,5,314,175,nr52.png,2,0,0.0,0.0,0.0,1,7,0
841,38,16,171,0,244,569,nr92.png,3,0,0.0,0.0,0.0,-1,7,0
842,38,16,171,2,334,867,nr8.png,4,0,0.0,0.0,0.0,0,7,0
843,38,16,171,7,230,1245,nr49.png,5,0,0.0,0.0,0.0,3,7,0
844,38,16,171,6,178,1513,nr80.png,6,0,0.0,0.0,0.0,1,7,0
845,38,16,171,5,148,1745,nr52.png,7,1,1.0,0.0,0.0,1,7,0
846,38,16,171,4,180,1931,nr87.png,8,0,0.0,0.0,0.0,-2,7,0
847,38,16,171,8,148,2333,nr27.png,9,0,0.0,0.0,0.0,2,7,0
848,38,16,171,10,344,2541,nr120.png,10,0,0.0,0.0,0.0,-2,7,0
849,38,16,171,11,286,2955,nr50.png,11,0,0.0,0.0,0.0,-2,7,0
850,38,16,171,14,256,3299,nr15.png,12,0,0.0,0.0,0.0,1,7,0
851,38,16,171,13,240,3607,nr62.png,13,0,0.0,0.0,0.0,2,7,0
852,38,16,171,12,210,3897,nr14.png,14,0,0.0,0.0,0.0,-3,7,0
853,38,16,171,15,235,4179,nr90.png,15,0,0.0,1.0,0.0,-1,7,0
854,38,16,178,9,180,74,nr48.png,1,0,0.0,0.0,1.0,1,3,0
855,38,16,178,5,120,422,nr45.png,2,0,0.0,0.0,0.0,0,3,0
856,38,16,178,0,218,598,nr81.png,3,0,0.0,0.0,0.0,0,3,0
857,38,16,178,1,224,850,nr10.png,4,0,0.0,0.0,0.0,-1,3,0
858,38,16,178,2,158,1120,nr125.png,5,0,0.0,0.0,0.0,0,3,0
859,38,16,178,1,124,1322,nr10.png,6,1,1.0,0.0,0.0,-1,3,0
860,38,16,178,2,146,1496,nr125.png,7,1,1.0,0.0,0.0,0,3,0
861,38,16,178,3,444,1674,nr18.png,8,0,0.0,0.0,0.0,3,3,0
862,38,16,178,7,314,2182,nr62.png,9,0,0.0,0.0,0.0,2,3,0
863,38,16,178,10,180,2552,nr41.png,10,0,0.0,0.0,0.0,2,3,0
864,38,16,178,14,84,2782,nr49.png,11,0,0.0,0.0,0.0,3,3,0
865,38,16,178,9,150,3132,nr48.png,12,1,1.0,1.0,0.0,1,3,0
866,38,16,185,9,126,76,nr87.png,1,0,0.0,0.0,1.0,-2,0,0
867,38,16,185,5,352,242,nr74.png,2,0,0.0,0.0,0.0,-3,0,0
868,38,16,185,0,384,678,nr49.png,3,0,0.0,0.0,0.0,3,0,0
869,38,16,185,1,136,1126,nr124.png,4,0,0.0,0.0,0.0,-3,0,0
870,38,16,185,2,244,1298,nr95.png,5,0,0.0,0.0,0.0,2,0,0
871,38,16,185,3,206,1586,nr58.png,6,0,0.0,0.0,0.0,2,0,0
872,38,16,185,7,254,2008,nr60.png,7,0,0.0,0.0,0.0,-1,0,0
873,38,16,185,6,194,2310,nr109.png,8,0,0.0,0.0,0.0,1,0,0
874,38,16,185,4,328,2568,nr3.png,9,0,0.0,0.0,0.0,2,0,0
875,38,16,185,8,298,2952,nr15.png,10,0,0.0,0.0,0.0,1,0,0
876,38,16,185,9,152,3310,nr87.png,11,1,1.0,0.0,0.0,-2,0,0
877,38,16,185,10,198,3512,nr90.png,12,0,0.0,0.0,0.0,-1,0,0
878,38,16,185,11,218,3750,nr63.png,13,0,0.0,0.0,0.0,0,0,0
879,38,16,185,14,288,4024,nr27.png,14,0,0.0,0.0,0.0,2,0,0
880,38,16,185,13,228,4382,nr42.png,15,0,0.0,0.0,0.0,2,0,0
881,38,16,185,12,142,4794,nr91.png,16,0,0.0,0.0,0.0,-2,0,0
882,38,16,185,8,504,4996,nr15.png,17,1,1.0,0.0,0.0,1,0,0
883,38,16,185,9,304,5586,nr87.png,18,1,2.0,0.0,0.0,-2,0,0
884,38,16,185,13,146,6082,nr42.png,19,1,1.0,0.0,0.0,2,0,0
885,38,16,185,14,212,6268,nr27.png,20,1,1.0,0.0,0.0,2,0,0
886,38,16,185,15,196,6530,nr31.png,21,0,0.0,1.0,0.0,-1,0,0
887,38,16,187,9,104,74,nr11.png,1,0,0.0,0.0,1.0,1,8,0
888,38,16,187,5,256,220,nr120.png,2,0,0.0,0.0,0.0,-2,8,0
889,38,16,187,1,198,534,nr106.png,3,0,0.0,0.0,0.0,0,8,0
890,38,16,187,0,346,784,nr87.png,4,0,0.0,0.0,0.0,-2,8,0
891,38,16,187,2,286,1208,nr28.png,5,0,0.0,0.0,0.0,1,8,0
892,38,16,187,3,204,1548,nr62.png,6,0,0.0,0.0,0.0,2,8,0
893,38,16,187,7,228,1808,nr65.png,7,0,0.0,0.0,0.0,1,8,0
894,38,16,187,6,94,2090,nr74.png,8,0,0.0,0.0,0.0,-3,8,0
895,38,16,187,5,202,2542,nr120.png,9,1,1.0,0.0,0.0,-2,8,0
896,38,16,187,4,140,2796,nr101.png,10,0,0.0,0.0,0.0,-1,8,0
897,38,16,187,8,440,2990,nr9.png,11,0,0.0,0.0,0.0,2,8,0
898,38,16,187,9,170,3494,nr11.png,12,1,1.0,0.0,0.0,1,8,0
899,38,16,187,10,156,3712,nr113.png,13,0,0.0,0.0,0.0,0,8,0
900,38,16,187,11,162,3906,nr14.png,14,0,0.0,0.0,0.0,-3,8,0
901,38,16,187,14,250,4122,nr56.png,15,0,0.0,0.0,0.0,-3,8,0
902,38,16,187,13,314,4452,nr10.png,16,0,0.0,0.0,0.0,-1,8,0
903,38,16,187,12,158,5174,nr121.png,17,0,0.0,0.0,0.0,-2,8,0
904,38,16,187,9,28,5388,nr11.png,18,1,2.0,1.0,0.0,1,8,0
905,38,16,189,5,330,75,nr55.png,1,0,0.0,0.0,1.0,1,4,0
906,38,16,189,1,210,435,nr60.png,2,0,0.0,0.0,0.0,-1,4,0
907,38,16,189,2,238,699,nr95.png,3,0,0.0,0.0,0.0,2,4,0
908,38,16,189,3,266,979,nr30.png,4,0,0.0,0.0,0.0,-2,4,0
909,38,16,189,4,328,1323,nr53.png,5,0,0.0,0.0,0.0,3,4,0
910,38,16,189,5,172,1723,nr55.png,6,1,1.0,0.0,0.0,1,4,0
911,38,16,189,6,128,1937,nr96.png,7,0,0.0,0.0,0.0,1,4,0
912,38,16,189,7,202,2103,nr7.png,8,0,0.0,0.0,0.0,-1,4,0
913,38,16,189,11,104,2497,nr89.png,9,0,0.0,0.0,0.0,-2,4,0
914,38,16,189,10,178,2643,nr39.png,10,0,0.0,0.0,0.0,1,4,0
915,38,16,189,8,230,2889,nr45.png,11,0,0.0,0.0,0.0,0,4,0
916,38,16,189,12,110,3171,nr93.png,12,0,0.0,0.0,0.0,3,4,0
917,38,16,189,14,158,3507,nr100.png,13,0,0.0,0.0,0.0,1,4,0
918,38,16,189,15,422,3723,nr109.png,14,0,0.0,1.0,0.0,1,4,0
919,38,16,195,9,286,75,nr98.png,1,0,0.0,0.0,1.0,-1,11,0
920,38,16,195,5,190,399,nr79.png,2,0,0.0,0.0,0.0,1,11,0
921,38,16,195,0,266,647,nr11.png,3,0,0.0,0.0,0.0,1,11,0
922,38,16,195,5,136,963,nr79.png,4,1,1.0,0.0,0.0,1,11,0
923,38,16,195,10,276,1257,nr91.png,5,0,0.0,0.0,0.0,-2,11,0
924,38,16,195,11,226,1561,nr27.png,6,0,0.0,0.0,0.0,2,11,0
925,38,16,195,9,216,1859,nr98.png,7,1,1.0,0.0,0.0,-1,11,0
926,38,16,195,8,190,2123,nr4.png,8,0,0.0,0.0,0.0,-2,11,0
927,38,16,195,12,208,2367,nr45.png,9,0,0.0,0.0,0.0,0,11,0
928,38,16,195,13,158,2623,nr62.png,10,0,0.0,0.0,0.0,2,11,0
929,38,16,195,14,130,2823,nr1.png,11,0,0.0,0.0,0.0,1,11,0
930,38,16,195,15,234,2985,nr50.png,12,0,0.0,0.0,0.0,-2,11,0
931,38,16,195,11,198,3415,nr27.png,13,1,1.0,0.0,0.0,2,11,0
932,38,16,195,6,218,3949,nr80.png,14,0,0.0,0.0,0.0,1,11,0
933,38,16,195,11,408,4459,nr27.png,15,1,2.0,0.0,0.0,2,11,0
935,38,16,197,9,296,76,nr48.png,1,0,0.0,0.0,1.0,1,10,0
936,38,16,197,5,216,396,nr114.png,2,0,0.0,0.0,0.0,1,10,0
937,38,16,197,1,250,660,nr30.png,3,0,0.0,0.0,0.0,-2,10,0
938,38,16,197,2,216,956,nr79.png,4,0,0.0,0.0,0.0,1,10,0
939,38,16,197,3,270,1210,nr60.png,5,0,0.0,0.0,0.0,-1,10,0
940,38,16,197,7,292,1534,nr88.png,6,0,0.0,0.0,0.0,3,10,0
941,38,16,197,6,246,1880,nr20.png,7,0,0.0,0.0,0.0,0,10,0
942,38,16,197,7,366,2166,nr88.png,8,1,1.0,0.0,0.0,3,10,0
943,38,16,197,5,362,2832,nr114.png,9,1,1.0,0.0,0.0,1,10,0
944,38,16,197,10,380,3558,nr93.png,10,0,0.0,0.0,0.0,3,10,0
945,38,16,197,7,550,4250,nr88.png,11,1,2.0,0.0,0.0,3,10,0
946,38,16,197,6,114,5114,nr20.png,12,1,1.0,0.0,0.0,0,10,0
947,38,16,197,10,332,5278,nr93.png,13,1,1.0,0.0,0.0,3,10,0
948,38,16,197,9,208,5686,nr48.png,14,1,1.0,0.0,0.0,1,10,0
949,38,16,197,13,256,5944,nr100.png,15,0,0.0,0.0,0.0,1,10,0
950,38,16,197,15,212,6252,nr55.png,16,0,0.0,1.0,0.0,1,10,0
