,subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
965,25,25,136,8,302,3475,nr121.png,14,1,1.0,0.0,0.0,0,6,0
966,25,25,136,13,176,3829,nr120.png,15,0,0.0,0.0,0.0,-3,6,0
967,25,25,136,14,132,4035,nr62.png,16,1,1.0,0.0,0.0,2,6,0
968,25,25,136,12,130,4227,nr98.png,17,1,1.0,0.0,0.0,0,6,0
969,25,25,136,11,144,4395,nr83.png,18,0,0.0,0.0,0.0,1,6,0
970,25,25,136,10,110,4569,nr89.png,19,0,0.0,0.0,0.0,-1,6,0
971,25,25,136,16,290,4727,nr9.png,20,0,0.0,0.0,0.0,1,6,0
972,25,25,136,17,180,5087,nr109.png,21,0,0.0,0.0,0.0,2,6,0
973,25,25,136,18,176,5321,nr97.png,22,0,0.0,0.0,0.0,1,6,0
974,25,25,136,19,220,5537,nr10.png,23,0,0.0,0.0,0.0,-2,6,0
975,25,25,136,23,180,5791,nr49.png,24,0,0.0,0.0,0.0,2,6,0
976,25,25,136,22,204,5999,nr99.png,25,0,0.0,0.0,0.0,-2,6,0
977,25,25,136,21,136,6233,nr80.png,26,0,0.0,0.0,0.0,3,6,0
978,25,25,136,20,220,6407,nr12.png,27,0,0.0,0.0,0.0,1,6,0
979,25,25,136,21,270,6657,nr80.png,28,1,1.0,0.0,0.0,3,6,0
980,25,25,136,16,78,6995,nr9.png,29,1,1.0,0.0,0.0,1,6,0
981,25,25,136,2,184,7267,nr20.png,30,1,1.0,0.0,0.0,-1,6,0
982,25,25,136,3,264,7493,nr1.png,31,1,2.0,0.0,0.0,1,6,0
983,25,25,136,1,210,7819,nr84.png,32,1,1.0,0.0,0.0,0,6,0
984,25,25,136,6,192,8061,nr53.png,33,1,1.0,0.0,0.0,2,6,0
985,25,25,136,7,196,8299,nr11.png,34,1,1.0,0.0,0.0,-1,6,0
986,25,25,136,12,230,8539,nr98.png,35,1,2.0,0.0,0.0,0,6,0
987,25,25,136,16,209,8799,nr9.png,36,1,2.0,1.0,0.0,1,6,0
988,25,25,139,12,314,76,nr106.png,1,0,0.0,0.0,1.0,-2,4,0
989,25,25,139,0,212,468,nr109.png,2,0,0.0,0.0,0.0,2,4,0
990,25,25,139,1,170,730,nr7.png,3,0,0.0,0.0,0.0,1,4,0
991,25,25,139,3,288,952,nr41.png,4,0,0.0,0.0,0.0,-1,4,0
992,25,25,139,4,192,1308,nr81.png,5,0,0.0,0.0,0.0,2,4,0
993,25,25,139,9,336,1538,nr14.png,6,0,0.0,0.0,0.0,-2,4,0
994,25,25,139,7,294,1926,nr4.png,7,0,0.0,0.0,0.0,-1,4,0
995,25,25,139,5,220,2438,nr88.png,8,0,0.0,0.0,0.0,2,4,0
996,25,25,139,10,210,2702,nr107.png,9,0,0.0,0.0,0.0,-1,4,0
997,25,25,139,11,166,2944,nr57.png,10,0,0.0,0.0,0.0,-3,4,0
998,25,25,139,12,198,3148,nr106.png,11,1,1.0,0.0,0.0,-2,4,0
999,25,25,139,13,122,3398,nr19.png,12,0,0.0,0.0,0.0,-1,4,0
1000,25,25,139,14,184,3546,nr79.png,13,0,0.0,0.0,0.0,-1,4,0
1001,25,25,139,19,174,3770,nr27.png,14,0,0.0,0.0,0.0,-2,4,0
1002,25,25,139,13,474,3988,nr19.png,15,1,1.0,0.0,0.0,-1,4,0
1003,25,25,139,19,174,4534,nr27.png,16,1,1.0,0.0,0.0,-2,4,0
1004,25,25,139,17,314,4762,nr97.png,17,0,0.0,0.0,0.0,1,4,0
1005,25,25,139,16,134,5148,nr92.png,18,0,0.0,0.0,0.0,-1,4,0
1006,25,25,139,15,168,5310,nr30.png,19,0,0.0,0.0,0.0,-2,4,0
1007,25,25,139,20,150,5512,nr83.png,20,0,0.0,0.0,0.0,1,4,0
1008,25,25,139,21,146,5690,nr98.png,21,0,0.0,0.0,0.0,0,4,0
1009,25,25,139,22,144,5890,nr62.png,22,0,0.0,0.0,0.0,2,4,0
1010,25,25,139,23,100,6084,nr56.png,23,0,0.0,0.0,0.0,-2,4,0
1011,25,25,139,24,167,6228,nr72.png,24,0,0.0,1.0,0.0,0,4,0
1012,25,25,147,12,128,74,nr63.png,1,0,0.0,0.0,1.0,3,12,1
1013,25,25,147,6,124,250,nr55.png,2,0,0.0,0.0,0.0,1,12,1
1014,25,25,147,0,326,430,nr72.png,3,0,0.0,0.0,0.0,0,12,1
1015,25,25,147,1,258,816,nr99.png,4,0,0.0,0.0,0.0,-2,12,1
1016,25,25,147,2,174,1122,nr27.png,5,0,0.0,0.0,0.0,-2,12,1
1017,25,25,147,3,142,1328,nr2.png,6,0,0.0,0.0,0.0,2,12,1
1018,25,25,147,4,64,1504,nr62.png,7,0,0.0,0.0,0.0,2,12,1
1019,25,25,147,9,188,1698,nr11.png,8,0,0.0,0.0,0.0,-1,12,1
1020,25,25,147,8,194,1920,nr29.png,9,0,0.0,0.0,0.0,0,12,1
1021,25,25,147,5,232,2304,nr79.png,10,0,0.0,0.0,0.0,-1,12,1
1022,25,25,147,10,196,2584,nr85.png,11,0,0.0,0.0,0.0,2,12,1
1023,25,25,147,11,198,2812,nr84.png,12,0,0.0,0.0,0.0,0,12,1
1024,25,25,147,12,656,3064,nr63.png,13,1,1.0,0.0,0.0,3,12,1
1025,25,25,147,13,188,3788,nr48.png,14,0,0.0,0.0,0.0,-1,12,1
1026,25,25,147,14,130,4012,nr96.png,15,0,0.0,0.0,0.0,2,12,1
1027,25,25,147,19,160,4184,nr88.png,16,0,0.0,0.0,0.0,2,12,1
1028,25,25,147,18,136,4376,nr56.png,17,0,0.0,0.0,0.0,-2,12,1
1029,25,25,147,17,236,4544,nr14.png,18,0,0.0,0.0,0.0,-2,12,1
1030,25,25,147,16,162,4810,nr42.png,19,0,0.0,0.0,0.0,1,12,1
1031,25,25,147,15,108,5024,nr111.png,20,0,0.0,0.0,0.0,0,12,1
1032,25,25,147,20,150,5262,nr90.png,21,0,0.0,0.0,0.0,-3,12,1
1033,25,25,147,21,168,5440,nr41.png,22,0,0.0,0.0,0.0,-1,12,1
1034,25,25,147,22,216,5638,nr125.png,23,0,0.0,0.0,0.0,-1,12,1
1035,25,25,147,23,126,5898,nr83.png,24,0,0.0,0.0,0.0,1,12,1
1036,25,25,147,24,238,6052,nr100.png,25,0,0.0,0.0,0.0,1,12,1
1037,25,25,147,12,266,6448,nr63.png,26,1,2.0,1.0,0.0,3,12,1
1038,25,25,154,12,324,75,nr28.png,1,0,0.0,0.0,1.0,3,20,0
1039,25,25,154,0,350,469,nr45.png,2,0,0.0,0.0,0.0,-2,20,0
1040,25,25,154,1,186,883,nr27.png,3,0,0.0,0.0,0.0,-2,20,0
1041,25,25,154,2,326,1101,nr109.png,4,0,0.0,0.0,0.0,2,20,0
1042,25,25,154,3,150,1501,nr20.png,5,0,0.0,0.0,0.0,-1,20,0
1043,25,25,154,4,168,1691,nr96.png,6,0,0.0,0.0,0.0,2,20,0
1044,25,25,154,9,206,1895,nr9.png,7,0,0.0,0.0,0.0,1,20,0
1045,25,25,154,8,168,2139,nr112.png,8,0,0.0,0.0,0.0,-1,20,0
1046,25,25,154,7,148,2339,nr80.png,9,0,0.0,0.0,0.0,3,20,0
1047,25,25,154,6,136,2533,nr44.png,10,0,0.0,0.0,0.0,2,20,0
1048,25,25,154,5,182,2699,nr125.png,11,0,0.0,0.0,0.0,-1,20,0
1049,25,25,154,10,206,2921,nr98.png,12,0,0.0,0.0,0.0,0,20,0
1050,25,25,154,11,194,3159,nr81.png,13,0,0.0,0.0,0.0,2,20,0
1051,25,25,154,12,232,3387,nr28.png,14,1,1.0,0.0,0.0,3,20,0
1052,25,25,154,13,150,3667,nr11.png,15,0,0.0,0.0,0.0,-1,20,0
1053,25,25,154,14,242,3845,nr57.png,16,0,0.0,0.0,0.0,-3,20,0
1054,25,25,154,18,230,4125,nr75.png,17,0,0.0,0.0,0.0,2,20,0
1055,25,25,154,17,292,4391,nr30.png,18,0,0.0,0.0,0.0,-2,20,0
1056,25,25,154,16,192,4745,nr49.png,19,0,0.0,0.0,0.0,2,20,0
1057,25,25,154,15,216,4975,nr39.png,20,0,0.0,0.0,0.0,2,20,0
1058,25,25,154,20,676,5235,nr87.png,21,0,0.0,0.0,0.0,3,20,0
1059,25,25,154,22,114,6157,nr102.png,22,0,0.0,0.0,0.0,-1,20,0
1060,25,25,154,24,175,6325,nr7.png,23,0,0.0,1.0,0.0,1,20,0
1061,25,25,156,12,192,75,nr2.png,1,0,0.0,0.0,1.0,2,3,1
1062,25,25,156,7,96,309,nr92.png,2,0,0.0,0.0,0.0,-1,3,1
1063,25,25,156,1,56,455,nr79.png,3,0,0.0,0.0,0.0,-1,3,1
1064,25,25,156,0,306,539,nr74.png,4,0,0.0,0.0,0.0,2,3,1
1065,25,25,156,1,234,911,nr79.png,5,1,1.0,0.0,0.0,-1,3,1
1066,25,25,156,2,134,1189,nr97.png,6,0,0.0,0.0,0.0,1,3,1
1067,25,25,156,4,182,1527,nr90.png,7,0,0.0,0.0,0.0,-3,3,1
1068,25,25,156,3,336,1741,nr63.png,8,0,0.0,0.0,0.0,3,3,1
1069,25,25,156,9,314,2143,nr124.png,9,0,0.0,0.0,0.0,-3,3,1
1070,25,25,156,8,190,2515,nr91.png,10,0,0.0,0.0,0.0,-1,3,1
1071,25,25,156,7,184,2757,nr92.png,11,1,1.0,0.0,0.0,-1,3,1
1072,25,25,156,6,126,2987,nr121.png,12,0,0.0,0.0,0.0,0,3,1
1073,25,25,156,5,158,3141,nr12.png,13,0,0.0,0.0,0.0,1,3,1
1074,25,25,156,10,184,3343,nr8.png,14,0,0.0,0.0,0.0,-2,3,1
1075,25,25,156,11,208,3561,nr106.png,15,0,0.0,0.0,0.0,-2,3,1
1076,25,25,156,13,190,3835,nr30.png,16,0,0.0,0.0,0.0,-2,3,1
1077,25,25,156,14,214,4083,nr89.png,17,0,0.0,0.0,0.0,-1,3,1
1078,25,25,156,19,736,4341,nr94.png,18,0,0.0,0.0,0.0,-2,3,1
1079,25,25,156,18,126,5135,nr48.png,19,0,0.0,0.0,0.0,-1,3,1
1080,25,25,156,17,288,5301,nr15.png,20,0,0.0,0.0,0.0,1,3,1
1081,25,25,156,16,182,5649,nr29.png,21,0,0.0,0.0,0.0,0,3,1
1082,25,25,156,15,172,5867,nr27.png,22,0,0.0,0.0,0.0,-2,3,1
1083,25,25,156,21,118,6089,nr4.png,23,0,0.0,0.0,0.0,-1,3,1
1084,25,25,156,22,174,6239,nr51.png,24,0,0.0,0.0,0.0,0,3,1
1085,25,25,156,23,106,6465,nr93.png,25,0,0.0,0.0,0.0,1,3,1
1086,25,25,156,24,238,6599,nr100.png,26,0,0.0,0.0,0.0,1,3,1
1087,25,25,156,23,112,6877,nr93.png,27,1,1.0,0.0,0.0,1,3,1
1088,25,25,156,3,147,7061,nr63.png,28,1,1.0,1.0,0.0,3,3,1
1089,25,25,159,12,256,76,nr72.png,1,0,0.0,0.0,1.0,0,23,1
1090,25,25,159,1,64,432,nr29.png,2,0,0.0,0.0,0.0,0,23,1
1091,25,25,159,0,268,528,nr11.png,3,0,0.0,0.0,0.0,-1,23,1
1092,25,25,159,1,202,834,nr29.png,4,1,1.0,0.0,0.0,0,23,1
1093,25,25,159,0,434,1156,nr11.png,5,1,1.0,0.0,0.0,-1,23,1
1094,25,25,159,1,226,1630,nr29.png,6,1,2.0,0.0,0.0,0,23,1
1095,25,25,159,2,172,1910,nr46.png,7,0,0.0,0.0,0.0,1,23,1
1096,25,25,159,3,240,2116,nr54.png,8,0,0.0,0.0,0.0,1,23,1
1097,25,25,159,4,198,2424,nr92.png,9,0,0.0,0.0,0.0,-1,23,1
1098,25,25,159,3,962,2752,nr54.png,10,1,1.0,0.0,0.0,1,23,1
1099,25,25,159,9,232,3764,nr106.png,11,0,0.0,0.0,0.0,-2,23,1
1100,25,25,159,8,168,4072,nr3.png,12,0,0.0,0.0,0.0,-2,23,1
1101,25,25,159,14,148,4286,nr88.png,13,0,0.0,0.0,0.0,2,23,1
1102,25,25,159,9,152,4458,nr106.png,14,1,1.0,0.0,0.0,-2,23,1
1103,25,25,159,8,30,4802,nr3.png,15,1,1.0,0.0,0.0,-2,23,1
1104,25,25,159,6,244,4960,nr114.png,16,0,0.0,0.0,0.0,-2,23,1
1105,25,25,159,5,142,5244,nr91.png,17,0,0.0,0.0,0.0,-1,23,1
1106,25,25,159,10,246,5482,nr19.png,18,0,0.0,0.0,0.0,-1,23,1
1107,25,25,159,11,256,5760,nr90.png,19,0,0.0,0.0,0.0,-3,23,1
1108,25,25,159,12,268,6086,nr72.png,20,1,1.0,0.0,0.0,0,23,1
1109,25,25,159,14,190,6536,nr88.png,21,1,1.0,0.0,0.0,2,23,1
1110,25,25,159,19,614,6762,nr84.png,22,0,0.0,0.0,0.0,0,23,1
1111,25,25,159,18,234,7418,nr85.png,23,0,0.0,0.0,0.0,2,23,1
1112,25,25,159,17,256,7688,nr124.png,24,0,0.0,0.0,0.0,-3,23,1
1113,25,25,159,16,190,7992,nr14.png,25,0,0.0,0.0,0.0,-2,23,1
1114,25,25,159,15,220,8216,nr62.png,26,0,0.0,0.0,0.0,2,23,1
1115,25,25,159,20,260,8480,nr52.png,27,0,0.0,0.0,0.0,-1,23,1
1116,25,25,159,21,258,8792,nr39.png,28,0,0.0,0.0,0.0,2,23,1
1117,25,25,159,22,150,9078,nr2.png,29,0,0.0,0.0,0.0,2,23,1
1118,25,25,159,21,156,9262,nr39.png,30,1,1.0,0.0,0.0,2,23,1
1119,25,25,159,22,716,9460,nr2.png,31,1,1.0,0.0,0.0,2,23,1
1120,25,25,159,23,218,10238,nr93.png,32,0,0.0,0.0,0.0,1,23,1
1121,25,25,159,24,240,10498,nr18.png,33,0,0.0,0.0,0.0,1,23,1
1122,25,25,159,23,478,10768,nr93.png,34,1,1.0,0.0,0.0,1,23,1
1123,25,25,159,24,262,11286,nr18.png,35,1,1.0,0.0,0.0,1,23,1
1124,25,25,159,23,124,11594,nr93.png,36,1,2.0,0.0,0.0,1,23,1
1125,25,25,159,22,396,11748,nr2.png,37,1,2.0,0.0,0.0,2,23,1
1126,25,25,159,21,108,12262,nr39.png,38,1,2.0,0.0,0.0,2,23,1
1127,25,25,159,23,304,12534,nr93.png,39,1,3.0,1.0,0.0,1,23,1
1128,25,25,165,12,346,76,nr7.png,1,0,0.0,0.0,1.0,1,20,0
1129,25,25,165,6,46,490,nr20.png,2,0,0.0,0.0,0.0,-1,20,0
1130,25,25,165,0,196,562,nr101.png,3,0,0.0,0.0,0.0,-3,20,0
1131,25,25,165,1,168,830,nr12.png,4,0,0.0,0.0,0.0,1,20,0
1132,25,25,165,3,486,1044,nr124.png,5,0,0.0,0.0,0.0,-3,20,0
1133,25,25,165,4,188,1600,nr53.png,6,0,0.0,0.0,0.0,2,20,0
1134,25,25,165,9,226,1930,nr90.png,7,0,0.0,0.0,0.0,-3,20,0
1135,25,25,165,8,168,2200,nr72.png,8,0,0.0,0.0,0.0,0,20,0
1136,25,25,165,7,124,2410,nr113.png,9,0,0.0,0.0,0.0,2,20,0
1137,25,25,165,6,132,2572,nr20.png,10,1,1.0,0.0,0.0,-1,20,0
1138,25,25,165,5,154,2730,nr80.png,11,0,0.0,0.0,0.0,3,20,0
1139,25,25,165,10,212,2930,nr58.png,12,0,0.0,0.0,0.0,-2,20,0
1140,25,25,165,16,130,3340,nr9.png,13,0,0.0,0.0,0.0,1,20,0
1141,25,25,165,11,154,3494,nr29.png,14,0,0.0,0.0,0.0,0,20,0
1142,25,25,165,12,196,3692,nr7.png,15,1,1.0,0.0,0.0,1,20,0
1143,25,25,165,13,252,3942,nr97.png,16,0,0.0,0.0,0.0,1,20,0
1144,25,25,165,19,222,4240,nr46.png,17,0,0.0,0.0,0.0,1,20,0
1145,25,25,165,23,96,4720,nr79.png,18,0,0.0,0.0,0.0,-1,20,0
1146,25,25,165,22,164,4850,nr50.png,19,0,0.0,0.0,0.0,0,20,0
1147,25,25,165,21,208,5042,nr3.png,20,0,0.0,0.0,0.0,-2,20,0
1148,25,25,165,17,238,5300,nr4.png,21,0,0.0,0.0,0.0,-1,20,0
1149,25,25,165,16,192,5602,nr9.png,22,1,1.0,0.0,0.0,1,20,0
1150,25,25,165,20,316,5846,nr60.png,23,0,0.0,0.0,0.0,0,20,0
1151,25,25,165,15,176,6200,nr49.png,24,0,0.0,0.0,0.0,2,20,0
1152,25,25,165,21,230,6404,nr3.png,25,1,1.0,0.0,0.0,-2,20,0
1153,25,25,165,20,658,6676,nr60.png,26,1,1.0,0.0,0.0,0,20,0
1154,25,25,165,23,124,7428,nr79.png,27,1,1.0,0.0,0.0,-1,20,0
1155,25,25,165,24,79,7594,nr106.png,28,0,0.0,1.0,0.0,-2,20,0
1156,25,25,166,12,164,75,nr62.png,1,0,0.0,0.0,1.0,2,16,0
1157,25,25,166,0,198,443,nr102.png,2,0,0.0,0.0,0.0,-1,16,0
1158,25,25,166,1,172,701,nr49.png,3,0,0.0,0.0,0.0,2,16,0
1159,25,25,166,2,138,917,nr60.png,4,0,0.0,0.0,0.0,0,16,0
1160,25,25,166,3,102,1107,nr94.png,5,0,0.0,0.0,0.0,-2,16,0
1161,25,25,166,4,176,1237,nr19.png,6,0,0.0,0.0,0.0,-1,16,0
1162,25,25,166,9,170,1455,nr42.png,7,0,0.0,0.0,0.0,1,16,0
1163,25,25,166,8,202,1669,nr4.png,8,0,0.0,0.0,0.0,-1,16,0
1164,25,25,166,7,314,1905,nr18.png,9,0,0.0,0.0,0.0,1,16,0
1165,25,25,166,6,154,2279,nr83.png,10,0,0.0,0.0,0.0,1,16,0
1166,25,25,166,5,162,2471,nr75.png,11,0,0.0,0.0,0.0,2,16,0
1167,25,25,166,10,240,2667,nr28.png,12,0,0.0,0.0,0.0,3,16,0
1168,25,25,166,11,148,2959,nr97.png,13,0,0.0,0.0,0.0,1,16,0
1169,25,25,166,12,206,3135,nr62.png,14,1,1.0,0.0,0.0,2,16,0
1170,25,25,166,13,214,3385,nr106.png,15,0,0.0,0.0,0.0,-2,16,0
1171,25,25,166,14,220,3649,nr30.png,16,0,0.0,0.0,0.0,-2,16,0
1172,25,25,166,19,234,3917,nr48.png,17,0,0.0,0.0,0.0,-1,16,0
1173,25,25,166,18,204,4183,nr92.png,18,0,0.0,0.0,0.0,-1,16,0
1174,25,25,166,17,168,4425,nr85.png,19,0,0.0,0.0,0.0,2,16,0
1175,25,25,166,16,140,4641,nr31.png,20,0,0.0,0.0,0.0,3,16,0
1176,25,25,166,15,182,4817,nr53.png,21,0,0.0,0.0,0.0,2,16,0
1177,25,25,166,21,86,5049,nr44.png,22,0,0.0,0.0,0.0,2,16,0
1178,25,25,166,16,276,5159,nr31.png,23,1,1.0,0.0,0.0,3,16,0
1179,25,25,166,20,176,5475,nr69.png,24,0,0.0,0.0,0.0,1,16,0
1180,25,25,166,21,148,5679,nr44.png,25,1,1.0,0.0,0.0,2,16,0
1181,25,25,166,22,202,5861,nr21.png,26,0,0.0,0.0,0.0,-2,16,0
1182,25,25,166,23,146,6109,nr2.png,27,0,0.0,0.0,0.0,2,16,0
1183,25,25,166,24,214,6283,nr74.png,28,0,0.0,1.0,0.0,2,16,0
1184,25,25,174,12,324,76,nr111.png,1,0,0.0,0.0,1.0,0,1,1
1185,25,25,174,6,124,464,nr89.png,2,0,0.0,0.0,0.0,-1,1,1
1186,25,25,174,1,1286,632,nr65.png,3,0,0.0,0.0,0.0,2,1,1
1187,25,25,174,2,278,2158,nr72.png,4,0,0.0,0.0,0.0,0,1,1
1188,25,25,174,3,124,2490,nr58.png,5,0,0.0,0.0,0.0,-2,1,1
1189,25,25,174,4,216,2652,nr55.png,6,0,0.0,0.0,0.0,1,1,1
1190,25,25,174,9,156,2928,nr99.png,7,0,0.0,0.0,0.0,-2,1,1
1191,25,25,174,8,138,3118,nr75.png,8,0,0.0,0.0,0.0,2,1,1
1192,25,25,174,7,186,3296,nr20.png,9,0,0.0,0.0,0.0,-1,1,1
1193,25,25,174,6,166,3520,nr89.png,10,1,1.0,0.0,0.0,-1,1,1
1194,25,25,174,10,192,3742,nr9.png,11,0,0.0,0.0,0.0,1,1,1
1195,25,25,174,15,114,3974,nr2.png,12,0,0.0,0.0,0.0,2,1,1
1196,25,25,174,10,134,4116,nr9.png,13,1,1.0,0.0,0.0,1,1,1
1197,25,25,174,12,186,4316,nr111.png,14,1,1.0,0.0,0.0,0,1,1
1198,25,25,174,18,316,4556,nr3.png,15,0,0.0,0.0,0.0,-2,1,1
1199,25,25,174,23,128,4950,nr52.png,16,0,0.0,0.0,0.0,-1,1,1
1200,25,25,174,19,154,5122,nr12.png,17,0,0.0,0.0,0.0,1,1,1
1201,25,25,174,23,184,5310,nr52.png,18,1,1.0,0.0,0.0,-1,1,1
1202,25,25,174,22,186,5524,nr11.png,19,0,0.0,0.0,0.0,-1,1,1
1203,25,25,174,21,170,5756,nr121.png,20,0,0.0,0.0,0.0,0,1,1
1204,25,25,174,20,64,5976,nr101.png,21,0,0.0,0.0,0.0,-3,1,1
1205,25,25,174,1,118,6122,nr65.png,22,1,1.0,1.0,0.0,2,1,1
1206,25,25,177,12,330,77,nr18.png,1,0,0.0,0.0,1.0,1,21,1
1207,25,25,177,0,194,477,nr79.png,2,0,0.0,0.0,0.0,-1,21,1
1208,25,25,177,1,138,735,nr106.png,3,0,0.0,0.0,0.0,-2,21,1
1209,25,25,177,2,234,907,nr4.png,4,0,0.0,0.0,0.0,-1,21,1
1210,25,25,177,4,284,1231,nr41.png,5,0,0.0,0.0,0.0,-1,21,1
1211,25,25,177,3,90,1569,nr111.png,6,0,0.0,0.0,0.0,0,21,1
1212,25,25,177,8,306,1691,nr54.png,7,0,0.0,0.0,0.0,1,21,1
1213,25,25,177,7,214,2031,nr113.png,8,0,0.0,0.0,0.0,2,21,1
1214,25,25,177,6,242,2275,nr19.png,9,0,0.0,0.0,0.0,-1,21,1
1215,25,25,177,5,164,2585,nr80.png,10,0,0.0,0.0,0.0,3,21,1
1216,25,25,177,10,178,2793,nr10.png,11,0,0.0,0.0,0.0,-2,21,1
1217,25,25,177,11,162,3001,nr8.png,12,0,0.0,0.0,0.0,-2,21,1
1218,25,25,177,12,196,3197,nr18.png,13,1,1.0,0.0,0.0,1,21,1
1219,25,25,177,13,234,3423,nr60.png,14,0,0.0,0.0,0.0,0,21,1
1220,25,25,177,14,172,3727,nr92.png,15,0,0.0,0.0,0.0,-1,21,1
1221,25,25,177,19,176,3945,nr112.png,16,0,0.0,0.0,0.0,-1,21,1
1222,25,25,177,18,204,4157,nr58.png,17,0,0.0,0.0,0.0,-2,21,1
1223,25,25,177,17,166,4395,nr76.png,18,0,0.0,0.0,0.0,1,21,1
1224,25,25,177,16,50,4601,nr9.png,19,0,0.0,0.0,0.0,1,21,1
1225,25,25,177,15,276,4753,nr15.png,20,0,0.0,0.0,0.0,1,21,1
1226,25,25,177,20,208,5099,nr120.png,21,0,0.0,0.0,0.0,-3,21,1
1227,25,25,177,21,170,5363,nr81.png,22,0,0.0,0.0,0.0,2,21,1
1228,25,25,177,22,122,5575,nr56.png,23,0,0.0,0.0,0.0,-2,21,1
1229,25,25,177,23,138,5739,nr107.png,24,0,0.0,0.0,0.0,-1,21,1
1230,25,25,177,24,144,5907,nr2.png,25,0,0.0,0.0,0.0,2,21,1
1231,25,25,177,4,324,6119,nr41.png,26,1,1.0,0.0,0.0,-1,21,1
1232,25,25,177,21,76,6541,nr81.png,27,1,1.0,0.0,0.0,2,21,1
1233,25,25,177,20,304,6671,nr120.png,28,1,1.0,0.0,0.0,-3,21,1
1234,25,25,177,21,376,7025,nr81.png,29,1,2.0,1.0,0.0,2,21,1
1235,25,25,178,12,134,77,nr48.png,1,0,0.0,0.0,1.0,-1,24,0
1236,25,25,178,7,102,253,nr95.png,2,0,0.0,0.0,0.0,2,24,0
1237,25,25,178,1,82,481,nr93.png,3,0,0.0,0.0,0.0,1,24,0
1238,25,25,178,0,236,587,nr15.png,4,0,0.0,0.0,0.0,1,24,0
1239,25,25,178,1,338,855,nr93.png,5,1,1.0,0.0,0.0,1,24,0
1240,25,25,178,2,180,1273,nr121.png,6,0,0.0,0.0,0.0,0,24,0
1241,25,25,178,1,250,1495,nr93.png,7,1,2.0,0.0,0.0,1,24,0
1242,25,25,178,2,134,1821,nr121.png,8,1,1.0,0.0,0.0,0,24,0
1243,25,25,178,3,130,1983,nr111.png,9,0,0.0,0.0,0.0,0,24,0
1244,25,25,178,4,144,2153,nr101.png,10,0,0.0,0.0,0.0,-3,24,0
1245,25,25,178,9,140,2329,nr1.png,11,0,0.0,0.0,0.0,1,24,0
1246,25,25,178,8,188,2503,nr3.png,12,0,0.0,0.0,0.0,-2,24,0
1247,25,25,178,6,222,2751,nr96.png,13,0,0.0,0.0,0.0,2,24,0
1248,25,25,178,5,176,3035,nr100.png,14,0,0.0,0.0,0.0,1,24,0
1249,25,25,178,10,234,3257,nr124.png,15,0,0.0,0.0,0.0,-3,24,0
1250,25,25,178,12,210,3539,nr48.png,16,1,1.0,0.0,0.0,-1,24,0
1251,25,25,178,13,138,3789,nr46.png,17,0,0.0,0.0,0.0,1,24,0
1252,25,25,178,14,240,3975,nr42.png,18,0,0.0,0.0,0.0,1,24,0
1253,25,25,178,18,282,4283,nr88.png,19,0,0.0,0.0,0.0,2,24,0
1254,25,25,178,17,200,4627,nr109.png,20,0,0.0,0.0,0.0,2,24,0
1255,25,25,178,21,228,4859,nr94.png,21,0,0.0,0.0,0.0,-2,24,0
1256,25,25,178,16,182,5151,nr54.png,22,0,0.0,0.0,0.0,1,24,0
1257,25,25,178,15,148,5379,nr90.png,23,0,0.0,0.0,0.0,-3,24,0
1258,25,25,178,20,202,5561,nr76.png,24,0,0.0,0.0,0.0,1,24,0
1259,25,25,178,22,156,5813,nr113.png,25,0,0.0,0.0,0.0,2,24,0
1260,25,25,178,23,94,6009,nr29.png,26,0,0.0,0.0,0.0,0,24,0
1261,25,25,178,24,574,6135,nr80.png,27,0,0.0,0.0,0.0,3,24,0
1262,25,25,178,6,32,6981,nr96.png,28,1,1.0,0.0,0.0,2,24,0
1263,25,25,178,1,248,7069,nr93.png,29,1,3.0,0.0,0.0,1,24,0
1264,25,25,178,2,140,7371,nr121.png,30,1,2.0,1.0,0.0,0,24,0
1265,25,25,179,12,368,75,nr124.png,1,0,0.0,0.0,1.0,-3,8,0
1266,25,25,179,1,44,505,nr7.png,2,0,0.0,0.0,0.0,1,8,0
1267,25,25,179,0,194,579,nr11.png,3,0,0.0,0.0,0.0,-1,8,0
1268,25,25,179,1,78,811,nr7.png,4,1,1.0,0.0,0.0,1,8,0
1269,25,25,179,2,134,929,nr58.png,5,0,0.0,0.0,0.0,-2,8,0
1270,25,25,179,3,96,1109,nr100.png,6,0,0.0,0.0,0.0,1,8,0
1271,25,25,179,4,332,1239,nr19.png,7,0,0.0,0.0,0.0,-1,8,0
1272,25,25,179,9,136,1629,nr14.png,8,0,0.0,0.0,0.0,-2,8,0
1273,25,25,179,8,364,1799,nr63.png,9,0,0.0,0.0,0.0,3,8,0
1274,25,25,179,7,152,2213,nr2.png,10,0,0.0,0.0,0.0,2,8,0
1275,25,25,179,6,138,2395,nr12.png,11,0,0.0,0.0,0.0,1,8,0
1276,25,25,179,12,126,2571,nr124.png,12,1,1.0,0.0,0.0,-3,8,0
1277,25,25,179,11,124,2733,nr93.png,13,0,0.0,0.0,0.0,1,8,0
1278,25,25,179,10,208,2889,nr3.png,14,0,0.0,0.0,0.0,-2,8,0
1279,25,25,179,12,210,3159,nr124.png,15,1,2.0,0.0,0.0,-3,8,0
